gene	transcript	protein_change	score	pvalue	qvalue	info
MAFB	.	.	.	2.991603e-01	1	.
TPSD1	.	.	.	2.991673e-01	1	.
SPEF1	.	.	.	2.992465e-01	1	.
LRRC46	.	.	.	2.994260e-01	1	.
GCLC	.	.	.	2.994288e-01	1	.
RIOK1	.	.	.	2.994855e-01	1	.
FBLN1	.	.	.	2.995673e-01	1	.
FCER2	.	.	.	2.997732e-01	1	.
MS4A1	.	.	.	2.997977e-01	1	.
ALX3	.	.	.	2.998710e-01	1	.
OR10K2	.	.	.	2.999254e-01	1	.
WDR6	.	.	.	2.999716e-01	1	.
BCL2L15	.	.	.	2.999889e-01	1	.
TMC7	.	.	.	3.002307e-01	1	.
TH	.	.	.	3.002665e-01	1	.
NTRK3	.	.	.	3.006504e-01	1	.
RANBP10	.	.	.	3.008025e-01	1	.
PRR15L	.	.	.	3.008879e-01	1	.
SPTA1	.	.	.	3.009245e-01	1	.
RAB42	.	.	.	3.010803e-01	1	.
XCL2	.	.	.	3.011628e-01	1	.
RPL12	.	.	.	3.011685e-01	1	.
DUSP21	.	.	.	3.011950e-01	1	.
NRXN3	.	.	.	3.012560e-01	1	.
GRAMD4	.	.	.	3.012633e-01	1	.
FBXO22	.	.	.	3.012946e-01	1	.
TARS2	.	.	.	3.014162e-01	1	.
TPD52L2	.	.	.	3.016789e-01	1	.
EXOSC5	.	.	.	3.017063e-01	1	.
OR5T2	.	.	.	3.017477e-01	1	.
SMARCA1	.	.	.	3.018238e-01	1	.
COL5A1	.	.	.	3.019436e-01	1	.
DUSP3	.	.	.	3.020057e-01	1	.
GPR65	.	.	.	3.020090e-01	1	.
MALT1	.	.	.	3.021623e-01	1	.
CEP350	.	.	.	3.023616e-01	1	.
ESX1	.	.	.	3.023756e-01	1	.
KIAA1377	.	.	.	3.024952e-01	1	.
MST4	.	.	.	3.027762e-01	1	.
PAX7	.	.	.	3.029029e-01	1	.
SMC5	.	.	.	3.030726e-01	1	.
ICK	.	.	.	3.031980e-01	1	.
KIF1C	.	.	.	3.032692e-01	1	.
HSD3B1	.	.	.	3.033118e-01	1	.
ZNF441	.	.	.	3.033880e-01	1	.
NMNAT3	.	.	.	3.034124e-01	1	.
ARHGAP9	.	.	.	3.034257e-01	1	.
NFIX	.	.	.	3.035059e-01	1	.
CADM4	.	.	.	3.036190e-01	1	.
PDPN	.	.	.	3.037885e-01	1	.
ZACN	.	.	.	3.039238e-01	1	.
TRIM27	.	.	.	3.039776e-01	1	.
HBM	.	.	.	3.045529e-01	1	.
TFDP2	.	.	.	3.048299e-01	1	.
SYNPO	.	.	.	3.048427e-01	1	.
DCAF16	.	.	.	3.049591e-01	1	.
SLITRK1	.	.	.	3.050857e-01	1	.
ANGPTL5	.	.	.	3.052500e-01	1	.
PUS7L	.	.	.	3.053029e-01	1	.
ZNF75D	.	.	.	3.054526e-01	1	.
WBSCR28	.	.	.	3.056280e-01	1	.
NMI	.	.	.	3.058945e-01	1	.
DENND3	.	.	.	3.060383e-01	1	.
JUND	.	.	.	3.062356e-01	1	.
HLA-DMB	.	.	.	3.062897e-01	1	.
LRIT3	.	.	.	3.063734e-01	1	.
PLEKHS1	.	.	.	3.064126e-01	1	.
CYTH2	.	.	.	3.064916e-01	1	.
RAB11FIP1	.	.	.	3.066657e-01	1	.
NLGN2	.	.	.	3.067116e-01	1	.
RTBDN	.	.	.	3.068696e-01	1	.
RAB11FIP2	.	.	.	3.070294e-01	1	.
OR4S1	.	.	.	3.071997e-01	1	.
LNPEP	.	.	.	3.074607e-01	1	.
SERPINF1	.	.	.	3.075565e-01	1	.
COL21A1	.	.	.	3.076123e-01	1	.
ATRIP	.	.	.	3.076492e-01	1	.
C4orf45	.	.	.	3.076915e-01	1	.
PRM1	.	.	.	3.079034e-01	1	.
FAM216B	.	.	.	3.080623e-01	1	.
NPR2	.	.	.	3.080758e-01	1	.
OR5F1	.	.	.	3.082156e-01	1	.
PLCZ1	.	.	.	3.082328e-01	1	.
CYP4X1	.	.	.	3.084761e-01	1	.
POLR3E	.	.	.	3.085246e-01	1	.
OR52H1	.	.	.	3.085345e-01	1	.
ATF1	.	.	.	3.086181e-01	1	.
GRIA3	.	.	.	3.086322e-01	1	.
SERPINA7	.	.	.	3.087400e-01	1	.
OR5T3	.	.	.	3.087421e-01	1	.
KCNJ14	.	.	.	3.089479e-01	1	.
SIM1	.	.	.	3.089597e-01	1	.
SLC31A2	.	.	.	3.089686e-01	1	.
RAG1	.	.	.	3.089703e-01	1	.
LGALS1	.	.	.	3.092188e-01	1	.
CCL23	.	.	.	3.095519e-01	1	.
PPP3R2	.	.	.	3.098127e-01	1	.
HNRNPLL	.	.	.	3.098237e-01	1	.
SPARC	.	.	.	3.099004e-01	1	.
SLIT2	.	.	.	3.099377e-01	1	.
TBCEL	.	.	.	3.099382e-01	1	.
C11orf53	.	.	.	3.100991e-01	1	.
TTLL9	.	.	.	3.103289e-01	1	.
KRT71	.	.	.	3.105266e-01	1	.
EXOC1	.	.	.	3.105744e-01	1	.
ZMAT5	.	.	.	3.105759e-01	1	.
TPPP2	.	.	.	3.106237e-01	1	.
PATZ1	.	.	.	3.106354e-01	1	.
AP3D1	.	.	.	3.107928e-01	1	.
TMEM108	.	.	.	3.110139e-01	1	.
DHX15	.	.	.	3.110660e-01	1	.
PTK7	.	.	.	3.111014e-01	1	.
METTL15	.	.	.	3.111235e-01	1	.
CYB5A	.	.	.	3.112825e-01	1	.
RRAD	.	.	.	3.119507e-01	1	.
RIMS2	.	.	.	3.122490e-01	1	.
TGS1	.	.	.	3.125574e-01	1	.
CYP27C1	.	.	.	3.126762e-01	1	.
SLC25A53	.	.	.	3.126958e-01	1	.
TUBA1A	.	.	.	3.127106e-01	1	.
RNF219	.	.	.	3.128064e-01	1	.
C10orf90	.	.	.	3.128254e-01	1	.
PLIN5	.	.	.	3.129904e-01	1	.
ATP6AP2	.	.	.	3.130495e-01	1	.
C1orf227	.	.	.	3.130828e-01	1	.
MMS22L	.	.	.	3.131633e-01	1	.
ABCB1	.	.	.	3.132775e-01	1	.
OR5I1	.	.	.	3.133384e-01	1	.
SYTL5	.	.	.	3.136014e-01	1	.
C9orf129	.	.	.	3.138043e-01	1	.
KLHL40	.	.	.	3.140006e-01	1	.
KRT8	.	.	.	3.140323e-01	1	.
SYDE2	.	.	.	3.141025e-01	1	.
TUBB6	.	.	.	3.145340e-01	1	.
SECTM1	.	.	.	3.145466e-01	1	.
KRT79	.	.	.	3.147595e-01	1	.
SPTLC2	.	.	.	3.150530e-01	1	.
GOLM1	.	.	.	3.154394e-01	1	.
MC5R	.	.	.	3.154410e-01	1	.
SRPK1	.	.	.	3.155069e-01	1	.
SPOCD1	.	.	.	3.155213e-01	1	.
NRG3	.	.	.	3.157561e-01	1	.
CABP5	.	.	.	3.158114e-01	1	.
THEM5	.	.	.	3.158901e-01	1	.
ARHGAP39	.	.	.	3.159285e-01	1	.
SYPL1	.	.	.	3.159493e-01	1	.
EMC7	.	.	.	3.160465e-01	1	.
FGF6	.	.	.	3.160466e-01	1	.
CAMK2N1	.	.	.	3.160544e-01	1	.
KIAA1211L	.	.	.	3.161041e-01	1	.
SPATC1	.	.	.	3.161291e-01	1	.
CD33	.	.	.	3.161871e-01	1	.
SERPINA1	.	.	.	3.162414e-01	1	.
IMPAD1	.	.	.	3.162486e-01	1	.
LPAR3	.	.	.	3.162616e-01	1	.
ETV5	.	.	.	3.162992e-01	1	.
DPYS	.	.	.	3.163406e-01	1	.
KRT3	.	.	.	3.163873e-01	1	.
RNF180	.	.	.	3.165925e-01	1	.
PIK3C2G	.	.	.	3.167128e-01	1	.
FGF5	.	.	.	3.167915e-01	1	.
ALS2CR11	.	.	.	3.168537e-01	1	.
ZMYND10	.	.	.	3.169337e-01	1	.
USP17L2	.	.	.	3.171106e-01	1	.
TMEM198	.	.	.	3.172221e-01	1	.
KRT31	.	.	.	3.173833e-01	1	.
ABCB6	.	.	.	3.179124e-01	1	.
TBC1D5	.	.	.	3.179180e-01	1	.
POLI	.	.	.	3.180655e-01	1	.
CLEC3B	.	.	.	3.181046e-01	1	.
GYPB	.	.	.	3.181144e-01	1	.
WISP1	.	.	.	3.182932e-01	1	.
OR4S2	.	.	.	3.183379e-01	1	.
PRSS1	.	.	.	3.185138e-01	1	.
CNTRL	.	.	.	3.186367e-01	1	.
ETAA1	.	.	.	3.188477e-01	1	.
NLRP5	.	.	.	3.190521e-01	1	.
SNX12	.	.	.	3.191101e-01	1	.
HADHA	.	.	.	3.191155e-01	1	.
SPATA2	.	.	.	3.193449e-01	1	.
SPATS1	.	.	.	3.194065e-01	1	.
PLCH1	.	.	.	3.194461e-01	1	.
CCRL2	.	.	.	3.197368e-01	1	.
TNFSF13B	.	.	.	3.198337e-01	1	.
PSMB11	.	.	.	3.201083e-01	1	.
LDHA	.	.	.	3.202044e-01	1	.
DGCR14	.	.	.	3.202455e-01	1	.
VPRBP	.	.	.	3.202875e-01	1	.
IL36RN	.	.	.	3.204309e-01	1	.
CREB5	.	.	.	3.205375e-01	1	.
GPATCH8	.	.	.	3.205942e-01	1	.
GDA	.	.	.	3.213026e-01	1	.
MEF2D	.	.	.	3.214726e-01	1	.
KIF11	.	.	.	3.214749e-01	1	.
RHPN2	.	.	.	3.216677e-01	1	.
TBC1D4	.	.	.	3.217574e-01	1	.
REG4	.	.	.	3.218052e-01	1	.
CACNA2D2	.	.	.	3.218602e-01	1	.
RAPGEF3	.	.	.	3.218946e-01	1	.
TSR2	.	.	.	3.222486e-01	1	.
MRI1	.	.	.	3.224744e-01	1	.
CYP4F12	.	.	.	3.225093e-01	1	.
RNF185	.	.	.	3.227388e-01	1	.
ADCK3	.	.	.	3.227435e-01	1	.
HUWE1	.	.	.	3.227859e-01	1	.
HSD17B3	.	.	.	3.228097e-01	1	.
CYP4Z1	.	.	.	3.228625e-01	1	.
KIF3B	.	.	.	3.231304e-01	1	.
CLEC7A	.	.	.	3.231320e-01	1	.
IL1B	.	.	.	3.231922e-01	1	.
P2RY14	.	.	.	3.233726e-01	1	.
CIB4	.	.	.	3.234206e-01	1	.
ZNF107	.	.	.	3.237223e-01	1	.
ERICH1	.	.	.	3.237728e-01	1	.
EPCAM	.	.	.	3.238220e-01	1	.
NANOS2	.	.	.	3.239704e-01	1	.
C2orf16	.	.	.	3.239728e-01	1	.
RPTN	.	.	.	3.239736e-01	1	.
DHX32	.	.	.	3.240039e-01	1	.
TM4SF4	.	.	.	3.242859e-01	1	.
GOLGA3	.	.	.	3.243498e-01	1	.
SLC4A8	.	.	.	3.244264e-01	1	.
ZDHHC8	.	.	.	3.247398e-01	1	.
TMEM109	.	.	.	3.249335e-01	1	.
ADPRHL2	.	.	.	3.249354e-01	1	.
DOCK2	.	.	.	3.249900e-01	1	.
MYLK4	.	.	.	3.250009e-01	1	.
GJA10	.	.	.	3.250297e-01	1	.
FMO2	.	.	.	3.250335e-01	1	.
MYO1B	.	.	.	3.250573e-01	1	.
CEP170	.	.	.	3.250640e-01	1	.
GPR50	.	.	.	3.251380e-01	1	.
KIF1A	.	.	.	3.253539e-01	1	.
COBL	.	.	.	3.254314e-01	1	.
E2F1	.	.	.	3.254850e-01	1	.
TMEM102	.	.	.	3.255793e-01	1	.
TMEM52	.	.	.	3.256412e-01	1	.
THSD1	.	.	.	3.259644e-01	1	.
SEC24C	.	.	.	3.261756e-01	1	.
SLC25A19	.	.	.	3.262067e-01	1	.
SLC10A4	.	.	.	3.262285e-01	1	.
ABL1	.	.	.	3.264736e-01	1	.
ELSPBP1	.	.	.	3.265966e-01	1	.
RHOF	.	.	.	3.266531e-01	1	.
SLC37A1	.	.	.	3.269270e-01	1	.
STAG3	.	.	.	3.270498e-01	1	.
DYNLRB2	.	.	.	3.271484e-01	1	.
AIM2	.	.	.	3.273679e-01	1	.
EFHD1	.	.	.	3.273820e-01	1	.
NDUFAF6	.	.	.	3.274304e-01	1	.
PDE4DIP	.	.	.	3.274999e-01	1	.
UGGT2	.	.	.	3.275284e-01	1	.
S100G	.	.	.	3.276237e-01	1	.
GAPDHS	.	.	.	3.277289e-01	1	.
RSBN1	.	.	.	3.278115e-01	1	.
TMEM74	.	.	.	3.279220e-01	1	.
ALK	.	.	.	3.281450e-01	1	.
F5	.	.	.	3.281760e-01	1	.
CIITA	.	.	.	3.281937e-01	1	.
ZNF566	.	.	.	3.284238e-01	1	.
EXOSC7	.	.	.	3.286024e-01	1	.
CCDC28A	.	.	.	3.286710e-01	1	.
ACY3	.	.	.	3.286795e-01	1	.
CBX2	.	.	.	3.289831e-01	1	.
WDHD1	.	.	.	3.289863e-01	1	.
RPUSD4	.	.	.	3.293318e-01	1	.
RFX6	.	.	.	3.293629e-01	1	.
SMARCA5	.	.	.	3.294833e-01	1	.
TACR1	.	.	.	3.295162e-01	1	.
NHLRC2	.	.	.	3.300052e-01	1	.
F9	.	.	.	3.300550e-01	1	.
DZIP1	.	.	.	3.300854e-01	1	.
PHKA2	.	.	.	3.301240e-01	1	.
NUP37	.	.	.	3.301406e-01	1	.
RPL13A	.	.	.	3.301628e-01	1	.
STEAP1	.	.	.	3.302552e-01	1	.
ARHGAP10	.	.	.	3.303374e-01	1	.
RIOK2	.	.	.	3.303564e-01	1	.
CXorf48	.	.	.	3.303926e-01	1	.
YY1AP1	.	.	.	3.305111e-01	1	.
BACE2	.	.	.	3.305358e-01	1	.
IPO4	.	.	.	3.305432e-01	1	.
C17orf66	.	.	.	3.306177e-01	1	.
DMBX1	.	.	.	3.306400e-01	1	.
PPFIBP2	.	.	.	3.306767e-01	1	.
SLC30A3	.	.	.	3.308458e-01	1	.
CCR7	.	.	.	3.308828e-01	1	.
CARD6	.	.	.	3.309039e-01	1	.
LIX1L	.	.	.	3.311337e-01	1	.
S100A13	.	.	.	3.311344e-01	1	.
PODNL1	.	.	.	3.312001e-01	1	.
PLA2G1B	.	.	.	3.312104e-01	1	.
LRRC3	.	.	.	3.314352e-01	1	.
POLM	.	.	.	3.314655e-01	1	.
UNC5CL	.	.	.	3.316271e-01	1	.
ELMOD2	.	.	.	3.316430e-01	1	.
NIM1	.	.	.	3.316812e-01	1	.
NR1H3	.	.	.	3.317248e-01	1	.
C5orf20	.	.	.	3.319383e-01	1	.
ZNF296	.	.	.	3.319525e-01	1	.
MFSD2B	.	.	.	3.323636e-01	1	.
PEG3	.	.	.	3.323938e-01	1	.
OR2A25	.	.	.	3.325168e-01	1	.
EBNA1BP2	.	.	.	3.325410e-01	1	.
SERPING1	.	.	.	3.326979e-01	1	.
IL9R	.	.	.	3.326986e-01	1	.
FBXO21	.	.	.	3.327562e-01	1	.
UCK2	.	.	.	3.329482e-01	1	.
ABRA	.	.	.	3.330254e-01	1	.
ZPLD1	.	.	.	3.330329e-01	1	.
CCKAR	.	.	.	3.332553e-01	1	.
HES6	.	.	.	3.333943e-01	1	.
ZDHHC16	.	.	.	3.335002e-01	1	.
RNF133	.	.	.	3.336307e-01	1	.
SNRPD1	.	.	.	3.338146e-01	1	.
ITPR3	.	.	.	3.342457e-01	1	.
BEND6	.	.	.	3.343137e-01	1	.
C12orf10	.	.	.	3.343705e-01	1	.
PRF1	.	.	.	3.343759e-01	1	.
RASGRP1	.	.	.	3.345437e-01	1	.
ZNF343	.	.	.	3.348474e-01	1	.
FAM187B	.	.	.	3.350530e-01	1	.
GGA1	.	.	.	3.351443e-01	1	.
PAXIP1	.	.	.	3.351541e-01	1	.
APEH	.	.	.	3.352699e-01	1	.
ZSCAN10	.	.	.	3.354367e-01	1	.
CYP2A6	.	.	.	3.354773e-01	1	.
POP1	.	.	.	3.355085e-01	1	.
HRASLS2	.	.	.	3.355360e-01	1	.
USP24	.	.	.	3.358142e-01	1	.
CCDC62	.	.	.	3.359063e-01	1	.
RIPPLY2	.	.	.	3.359077e-01	1	.
WNT9B	.	.	.	3.360981e-01	1	.
CEP78	.	.	.	3.361250e-01	1	.
UBXN1	.	.	.	3.362262e-01	1	.
NYX	.	.	.	3.364396e-01	1	.
CPT1C	.	.	.	3.365785e-01	1	.
CYYR1	.	.	.	3.368705e-01	1	.
EP300	.	.	.	3.368959e-01	1	.
GTF2B	.	.	.	3.369534e-01	1	.
C1orf200	.	.	.	3.370169e-01	1	.
CYP11A1	.	.	.	3.370455e-01	1	.
AC005358.1	.	.	.	3.371426e-01	1	.
PBRM1	.	.	.	3.371565e-01	1	.
IL21	.	.	.	3.372280e-01	1	.
ATL1	.	.	.	3.372510e-01	1	.
PRIM2	.	.	.	3.373622e-01	1	.
NUP107	.	.	.	3.379117e-01	1	.
H2AFX	.	.	.	3.380646e-01	1	.
CYP2B6	.	.	.	3.381874e-01	1	.
FBXL17	.	.	.	3.381978e-01	1	.
DDX26B	.	.	.	3.382064e-01	1	.
GPHN	.	.	.	3.382065e-01	1	.
EZH2	.	.	.	3.382282e-01	1	.
RABL3	.	.	.	3.383194e-01	1	.
LILRA6	.	.	.	3.384895e-01	1	.
SPINT2	.	.	.	3.387448e-01	1	.
SPACA1	.	.	.	3.387606e-01	1	.
PRSS45	.	.	.	3.389198e-01	1	.
LMAN2	.	.	.	3.390303e-01	1	.
FAM193B	.	.	.	3.390523e-01	1	.
ACTG2	.	.	.	3.395117e-01	1	.
EEFSEC	.	.	.	3.398450e-01	1	.
FAM208A	.	.	.	3.403666e-01	1	.
CPNE9	.	.	.	3.404004e-01	1	.
PLA1A	.	.	.	3.406530e-01	1	.
NRP2	.	.	.	3.407040e-01	1	.
CELSR2	.	.	.	3.407778e-01	1	.
RBM46	.	.	.	3.408218e-01	1	.
GK2	.	.	.	3.408631e-01	1	.
TCEAL2	.	.	.	3.410517e-01	1	.
ZBTB5	.	.	.	3.412026e-01	1	.
ZCCHC6	.	.	.	3.413714e-01	1	.
KIAA0408	.	.	.	3.415722e-01	1	.
IL1R2	.	.	.	3.417892e-01	1	.
PROC	.	.	.	3.417916e-01	1	.
CDKL5	.	.	.	3.419119e-01	1	.
FASTKD3	.	.	.	3.419902e-01	1	.
MSH4	.	.	.	3.421798e-01	1	.
PPIP5K2	.	.	.	3.421832e-01	1	.
BCAN	.	.	.	3.421838e-01	1	.
TIMD4	.	.	.	3.423325e-01	1	.
KCNA5	.	.	.	3.424507e-01	1	.
PCDHB4	.	.	.	3.425235e-01	1	.
NUP62	.	.	.	3.425350e-01	1	.
SAA2	.	.	.	3.427716e-01	1	.
TIE1	.	.	.	3.427770e-01	1	.
ERCC2	.	.	.	3.428548e-01	1	.
SFI1	.	.	.	3.430679e-01	1	.
GALP	.	.	.	3.430816e-01	1	.
PTBP2	.	.	.	3.431333e-01	1	.
CNDP1	.	.	.	3.431369e-01	1	.
AZGP1	.	.	.	3.431510e-01	1	.
ADAP2	.	.	.	3.433109e-01	1	.
LIMA1	.	.	.	3.434839e-01	1	.
PIGW	.	.	.	3.436152e-01	1	.
CLUL1	.	.	.	3.436728e-01	1	.
GNAI3	.	.	.	3.437000e-01	1	.
ZNF648	.	.	.	3.437610e-01	1	.
TSSK1B	.	.	.	3.439958e-01	1	.
ZC3H12A	.	.	.	3.440299e-01	1	.
SCUBE2	.	.	.	3.444251e-01	1	.
VPS26A	.	.	.	3.446634e-01	1	.
KCTD16	.	.	.	3.448371e-01	1	.
ERVW-1	.	.	.	3.448711e-01	1	.
SYPL2	.	.	.	3.448739e-01	1	.
PELI2	.	.	.	3.448899e-01	1	.
EIF4A2	.	.	.	3.449417e-01	1	.
IFNAR2	.	.	.	3.450020e-01	1	.
IFT74	.	.	.	3.452735e-01	1	.
ISLR	.	.	.	3.453148e-01	1	.
IGLL5	.	.	.	3.453303e-01	1	.
MOSPD3	.	.	.	3.454549e-01	1	.
CFH	.	.	.	3.455264e-01	1	.
RUVBL2	.	.	.	3.455792e-01	1	.
TMEM167B	.	.	.	3.456268e-01	1	.
GGTLC1	.	.	.	3.456272e-01	1	.
HERPUD1	.	.	.	3.456965e-01	1	.
OPN1SW	.	.	.	3.457077e-01	1	.
ZNF493	.	.	.	3.460400e-01	1	.
GMDS	.	.	.	3.460528e-01	1	.
DNAJC12	.	.	.	3.461012e-01	1	.
STX19	.	.	.	3.462528e-01	1	.
CARKD	.	.	.	3.462798e-01	1	.
FCGR2B	.	.	.	3.463791e-01	1	.
VPS13A	.	.	.	3.465428e-01	1	.
PAX8	.	.	.	3.469896e-01	1	.
OR2AT4	.	.	.	3.472044e-01	1	.
RPTOR	.	.	.	3.472411e-01	1	.
LRRC40	.	.	.	3.473165e-01	1	.
DNAJC28	.	.	.	3.475605e-01	1	.
XRN1	.	.	.	3.477759e-01	1	.
AWAT2	.	.	.	3.478024e-01	1	.
RNF152	.	.	.	3.479964e-01	1	.
AKAP8	.	.	.	3.481954e-01	1	.
IRF6	.	.	.	3.482051e-01	1	.
LIPN	.	.	.	3.482242e-01	1	.
WWC3	.	.	.	3.483765e-01	1	.
MAP1LC3B	.	.	.	3.484919e-01	1	.
G6PC2	.	.	.	3.485655e-01	1	.
SYN3	.	.	.	3.486257e-01	1	.
KCNMB1	.	.	.	3.486276e-01	1	.
NFASC	.	.	.	3.488178e-01	1	.
KRT1	.	.	.	3.488356e-01	1	.
ATG9A	.	.	.	3.489099e-01	1	.
CUX2	.	.	.	3.489871e-01	1	.
VASH1	.	.	.	3.490146e-01	1	.
KCNQ1	.	.	.	3.496326e-01	1	.
TBR1	.	.	.	3.496822e-01	1	.
IFRD1	.	.	.	3.498148e-01	1	.
CRELD1	.	.	.	3.499330e-01	1	.
PARP16	.	.	.	3.499392e-01	1	.
CHST15	.	.	.	3.499410e-01	1	.
CNST	.	.	.	3.502582e-01	1	.
CLEC10A	.	.	.	3.502978e-01	1	.
SP140	.	.	.	3.503205e-01	1	.
SCAI	.	.	.	3.505267e-01	1	.
ZC3H6	.	.	.	3.505503e-01	1	.
PCDHA2	.	.	.	3.505878e-01	1	.
C20orf194	.	.	.	3.506169e-01	1	.
SLC1A1	.	.	.	3.506579e-01	1	.
CD1C	.	.	.	3.506947e-01	1	.
DDX42	.	.	.	3.507468e-01	1	.
CIDEA	.	.	.	3.508010e-01	1	.
TBL1XR1	.	.	.	3.508296e-01	1	.
P2RX5	.	.	.	3.509659e-01	1	.
GABPB2	.	.	.	3.510269e-01	1	.
VAT1	.	.	.	3.510800e-01	1	.
PCNXL3	.	.	.	3.511652e-01	1	.
FLCN	.	.	.	3.512708e-01	1	.
RCAN2	.	.	.	3.513593e-01	1	.
LDHB	.	.	.	3.513967e-01	1	.
BMPR2	.	.	.	3.514872e-01	1	.
FRMD4B	.	.	.	3.515000e-01	1	.
PROSC	.	.	.	3.515355e-01	1	.
LINGO4	.	.	.	3.517164e-01	1	.
TNIK	.	.	.	3.517724e-01	1	.
PHYKPL	.	.	.	3.520814e-01	1	.
MDM4	.	.	.	3.521998e-01	1	.
SORL1	.	.	.	3.523645e-01	1	.
SLC7A8	.	.	.	3.523883e-01	1	.
PODN	.	.	.	3.525616e-01	1	.
INADL	.	.	.	3.525798e-01	1	.
ZNF250	.	.	.	3.527305e-01	1	.
SPACA4	.	.	.	3.529800e-01	1	.
KCNG4	.	.	.	3.530538e-01	1	.
ZBTB45	.	.	.	3.532793e-01	1	.
CUTC	.	.	.	3.533187e-01	1	.
MTSS1L	.	.	.	3.534013e-01	1	.
DAGLA	.	.	.	3.534957e-01	1	.
IL33	.	.	.	3.535093e-01	1	.
PRODH	.	.	.	3.536001e-01	1	.
TMIGD2	.	.	.	3.540384e-01	1	.
ITFG2	.	.	.	3.540467e-01	1	.
DSCAML1	.	.	.	3.540790e-01	1	.
STON2	.	.	.	3.545664e-01	1	.
HDAC4	.	.	.	3.545724e-01	1	.
DACH2	.	.	.	3.545994e-01	1	.
TIRAP	.	.	.	3.546097e-01	1	.
RARB	.	.	.	3.546202e-01	1	.
POSTN	.	.	.	3.546707e-01	1	.
SLC10A7	.	.	.	3.547326e-01	1	.
SLC44A4	.	.	.	3.549520e-01	1	.
THAP4	.	.	.	3.549753e-01	1	.
LIN7A	.	.	.	3.550199e-01	1	.
NEFM	.	.	.	3.550527e-01	1	.
ARNT	.	.	.	3.551065e-01	1	.
ESYT1	.	.	.	3.551555e-01	1	.
AHCTF1	.	.	.	3.552465e-01	1	.
IKZF3	.	.	.	3.552546e-01	1	.
CCL22	.	.	.	3.557310e-01	1	.
DMRTB1	.	.	.	3.557359e-01	1	.
KDELR1	.	.	.	3.557379e-01	1	.
TNNC2	.	.	.	3.557412e-01	1	.
SLC25A28	.	.	.	3.558389e-01	1	.
NACA2	.	.	.	3.559171e-01	1	.
AMZ1	.	.	.	3.560878e-01	1	.
CAMK1G	.	.	.	3.567248e-01	1	.
BBS4	.	.	.	3.567745e-01	1	.
HSPE1	.	.	.	3.568097e-01	1	.
ECI1	.	.	.	3.569231e-01	1	.
TTC31	.	.	.	3.571003e-01	1	.
EIF4H	.	.	.	3.571011e-01	1	.
TWSG1	.	.	.	3.571826e-01	1	.
CYP3A7	.	.	.	3.571930e-01	1	.
OR2T1	.	.	.	3.573675e-01	1	.
LDHAL6A	.	.	.	3.575259e-01	1	.
PCDHGC4	.	.	.	3.575862e-01	1	.
C12orf42	.	.	.	3.575969e-01	1	.
TSC22D1	.	.	.	3.578029e-01	1	.
ZWILCH	.	.	.	3.578382e-01	1	.
GATAD2B	.	.	.	3.578894e-01	1	.
FGF20	.	.	.	3.582379e-01	1	.
ASXL2	.	.	.	3.582424e-01	1	.
AKAP9	.	.	.	3.582513e-01	1	.
CDC20B	.	.	.	3.583926e-01	1	.
CFI	.	.	.	3.584950e-01	1	.
CD3D	.	.	.	3.585448e-01	1	.
PCYOX1	.	.	.	3.586107e-01	1	.
TUBD1	.	.	.	3.586344e-01	1	.
C17orf47	.	.	.	3.586511e-01	1	.
MTERFD3	.	.	.	3.587116e-01	1	.
ZNF721	.	.	.	3.589001e-01	1	.
METTL25	.	.	.	3.590448e-01	1	.
MAGEB4	.	.	.	3.591273e-01	1	.
HARBI1	.	.	.	3.591544e-01	1	.
PLEKHB2	.	.	.	3.593794e-01	1	.
KIFC1	.	.	.	3.593932e-01	1	.
DMXL2	.	.	.	3.594113e-01	1	.
MEFV	.	.	.	3.594146e-01	1	.
DDX41	.	.	.	3.594766e-01	1	.
GDF6	.	.	.	3.595934e-01	1	.
POLG2	.	.	.	3.596174e-01	1	.
PIANP	.	.	.	3.597410e-01	1	.
PROK1	.	.	.	3.597942e-01	1	.
OGT	.	.	.	3.598247e-01	1	.
TP73	.	.	.	3.599475e-01	1	.
ITPK1	.	.	.	3.599628e-01	1	.
CT45A5	.	.	.	3.601965e-01	1	.
TWISTNB	.	.	.	3.602126e-01	1	.
VAV1	.	.	.	3.602301e-01	1	.
C1orf112	.	.	.	3.602639e-01	1	.
CSRP2BP	.	.	.	3.603231e-01	1	.
RPN2	.	.	.	3.604154e-01	1	.
PLEKHF2	.	.	.	3.606072e-01	1	.
MPZL2	.	.	.	3.606548e-01	1	.
ODF4	.	.	.	3.607419e-01	1	.
DIRC2	.	.	.	3.607708e-01	1	.
CA9	.	.	.	3.607746e-01	1	.
ZFAND2A	.	.	.	3.608542e-01	1	.
SLC25A52	.	.	.	3.608945e-01	1	.
ACSM1	.	.	.	3.610034e-01	1	.
PRDM9	.	.	.	3.610047e-01	1	.
FBXO39	.	.	.	3.610709e-01	1	.
COL6A2	.	.	.	3.611880e-01	1	.
TMSB10	.	.	.	3.613331e-01	1	.
TMEM230	.	.	.	3.615585e-01	1	.
OR10J1	.	.	.	3.617647e-01	1	.
KRTAP5-1	.	.	.	3.620818e-01	1	.
PPARGC1A	.	.	.	3.621046e-01	1	.
CRTC1	.	.	.	3.623980e-01	1	.
IQSEC1	.	.	.	3.624089e-01	1	.
TAF1A	.	.	.	3.624258e-01	1	.
