gene	transcript	protein_change	score	pvalue	qvalue	info
GSTM1	.	.	.	9.914864e-01	1	.
CEBPB	.	.	.	9.914884e-01	1	.
CTD-2116N17.1	.	.	.	9.914902e-01	1	.
KRTAP10-12	.	.	.	9.914902e-01	1	.
NOMO1	.	.	.	9.914942e-01	1	.
C2orf76	.	.	.	9.914948e-01	1	.
CNTN6	.	.	.	9.915011e-01	1	.
RASSF3	.	.	.	9.915047e-01	1	.
VPS72	.	.	.	9.915047e-01	1	.
GGPS1	.	.	.	9.915053e-01	1	.
TTC9B	.	.	.	9.915055e-01	1	.
ISM2	.	.	.	9.915074e-01	1	.
NELL1	.	.	.	9.915113e-01	1	.
LILRB4	.	.	.	9.915164e-01	1	.
IL20RA	.	.	.	9.915168e-01	1	.
GPM6A	.	.	.	9.915183e-01	1	.
TICAM2	.	.	.	9.915213e-01	1	.
FAM171B	.	.	.	9.915224e-01	1	.
APOOL	.	.	.	9.915273e-01	1	.
VPREB1	.	.	.	9.915287e-01	1	.
PIGN	.	.	.	9.915295e-01	1	.
MCM4	.	.	.	9.915335e-01	1	.
IFNLR1	.	.	.	9.915374e-01	1	.
PDGFD	.	.	.	9.915410e-01	1	.
C2orf50	.	.	.	9.915414e-01	1	.
FOSL2	.	.	.	9.915425e-01	1	.
MDGA1	.	.	.	9.915429e-01	1	.
KIF2A	.	.	.	9.915461e-01	1	.
SNRPG	.	.	.	9.915469e-01	1	.
HEATR1	.	.	.	9.915473e-01	1	.
BET1L	.	.	.	9.915493e-01	1	.
LPHN3	.	.	.	9.915497e-01	1	.
EMX2	.	.	.	9.915497e-01	1	.
SOX21	.	.	.	9.915518e-01	1	.
LGI4	.	.	.	9.915537e-01	1	.
ATP6V0A4	.	.	.	9.915560e-01	1	.
ATXN10	.	.	.	9.915572e-01	1	.
TTI1	.	.	.	9.915575e-01	1	.
NEU4	.	.	.	9.915629e-01	1	.
BIRC8	.	.	.	9.915634e-01	1	.
PKNOX2	.	.	.	9.915661e-01	1	.
TUSC2	.	.	.	9.915685e-01	1	.
TBR1	.	.	.	9.915695e-01	1	.
IFT20	.	.	.	9.915704e-01	1	.
TSNARE1	.	.	.	9.915706e-01	1	.
CTLA4	.	.	.	9.915738e-01	1	.
SLC43A2	.	.	.	9.915759e-01	1	.
XIAP	.	.	.	9.915768e-01	1	.
BEND5	.	.	.	9.915773e-01	1	.
STARD7	.	.	.	9.915777e-01	1	.
NAP1L4	.	.	.	9.915803e-01	1	.
IL17B	.	.	.	9.915823e-01	1	.
ZNF90	.	.	.	9.915833e-01	1	.
FOXI2	.	.	.	9.915855e-01	1	.
TOP2B	.	.	.	9.915868e-01	1	.
TACR3	.	.	.	9.915877e-01	1	.
TEKT2	.	.	.	9.915902e-01	1	.
MAPK14	.	.	.	9.915936e-01	1	.
PRAMEF10	.	.	.	9.915985e-01	1	.
PRAMEF4	.	.	.	9.916015e-01	1	.
HIBADH	.	.	.	9.916068e-01	1	.
KLHL11	.	.	.	9.916156e-01	1	.
IL17D	.	.	.	9.916203e-01	1	.
LYRM4	.	.	.	9.916316e-01	1	.
CNOT11	.	.	.	9.916354e-01	1	.
PAK1	.	.	.	9.916406e-01	1	.
MEIS3	.	.	.	9.916415e-01	1	.
MICALL1	.	.	.	9.916417e-01	1	.
B4GALT1	.	.	.	9.916435e-01	1	.
RGS5	.	.	.	9.916445e-01	1	.
UBE2NL	.	.	.	9.916449e-01	1	.
XPOT	.	.	.	9.916455e-01	1	.
MRPL53	.	.	.	9.916457e-01	1	.
OR1F1	.	.	.	9.916468e-01	1	.
NHP2L1	.	.	.	9.916488e-01	1	.
MTHFS	.	.	.	9.916509e-01	1	.
SLC30A5	.	.	.	9.916534e-01	1	.
TRPT1	.	.	.	9.916536e-01	1	.
FNDC3B	.	.	.	9.916544e-01	1	.
ALG12	.	.	.	9.916606e-01	1	.
TMEM164	.	.	.	9.916615e-01	1	.
OPN5	.	.	.	9.916622e-01	1	.
ZNF595	.	.	.	9.916626e-01	1	.
GSAP	.	.	.	9.916630e-01	1	.
LIX1L	.	.	.	9.916652e-01	1	.
FOXQ1	.	.	.	9.916656e-01	1	.
TCEAL1	.	.	.	9.916711e-01	1	.
CHRNE	.	.	.	9.916732e-01	1	.
C7orf62	.	.	.	9.916733e-01	1	.
DUSP23	.	.	.	9.916752e-01	1	.
RSAD1	.	.	.	9.916755e-01	1	.
C11orf53	.	.	.	9.916773e-01	1	.
SRSF6	.	.	.	9.916798e-01	1	.
H2AFY2	.	.	.	9.916799e-01	1	.
AMACR	.	.	.	9.916807e-01	1	.
IFIH1	.	.	.	9.916817e-01	1	.
RAPSN	.	.	.	9.916819e-01	1	.
RUFY2	.	.	.	9.916847e-01	1	.
VSIG8	.	.	.	9.916855e-01	1	.
PRPF18	.	.	.	9.916897e-01	1	.
PLXNC1	.	.	.	9.916916e-01	1	.
FRMD6	.	.	.	9.916916e-01	1	.
USPL1	.	.	.	9.916923e-01	1	.
LARP1	.	.	.	9.916948e-01	1	.
DAOA	.	.	.	9.916995e-01	1	.
GADD45A	.	.	.	9.917037e-01	1	.
PRDX2	.	.	.	9.917066e-01	1	.
RGS10	.	.	.	9.917073e-01	1	.
SLC16A4	.	.	.	9.917118e-01	1	.
CLDN4	.	.	.	9.917135e-01	1	.
ZC4H2	.	.	.	9.917135e-01	1	.
ZNF160	.	.	.	9.917156e-01	1	.
PAPD4	.	.	.	9.917175e-01	1	.
MRPS30	.	.	.	9.917213e-01	1	.
KRT84	.	.	.	9.917226e-01	1	.
MMP14	.	.	.	9.917228e-01	1	.
C21orf59	.	.	.	9.917229e-01	1	.
CNGB1	.	.	.	9.917239e-01	1	.
CNGA3	.	.	.	9.917272e-01	1	.
SDF2	.	.	.	9.917273e-01	1	.
NPHP1	.	.	.	9.917294e-01	1	.
HIST1H3A	.	.	.	9.917305e-01	1	.
HIST1H4A	.	.	.	9.917305e-01	1	.
PPFIBP1	.	.	.	9.917373e-01	1	.
CAPN5	.	.	.	9.917417e-01	1	.
FAM162A	.	.	.	9.917425e-01	1	.
ARHGAP4	.	.	.	9.917444e-01	1	.
RPL14	.	.	.	9.917478e-01	1	.
FRK	.	.	.	9.917484e-01	1	.
KBTBD13	.	.	.	9.917490e-01	1	.
POLR3A	.	.	.	9.917493e-01	1	.
GLB1L3	.	.	.	9.917494e-01	1	.
SLC5A3	.	.	.	9.917540e-01	1	.
MPPE1	.	.	.	9.917546e-01	1	.
PPCDC	.	.	.	9.917569e-01	1	.
FANCE	.	.	.	9.917578e-01	1	.
GATA1	.	.	.	9.917644e-01	1	.
UBASH3A	.	.	.	9.917646e-01	1	.
SLFN12	.	.	.	9.917687e-01	1	.
TBC1D14	.	.	.	9.917711e-01	1	.
CHST14	.	.	.	9.917713e-01	1	.
XRCC5	.	.	.	9.917719e-01	1	.
GNGT2	.	.	.	9.917750e-01	1	.
VRK3	.	.	.	9.917786e-01	1	.
CACNA1E	.	.	.	9.917790e-01	1	.
FOXH1	.	.	.	9.917803e-01	1	.
FGFR1	.	.	.	9.917808e-01	1	.
SFSWAP	.	.	.	9.917910e-01	1	.
PDE1A	.	.	.	9.917912e-01	1	.
KIAA1024	.	.	.	9.917913e-01	1	.
DET1	.	.	.	9.917936e-01	1	.
HIST1H3I	.	.	.	9.917940e-01	1	.
HIST1H3J	.	.	.	9.917940e-01	1	.
HIST1H4L	.	.	.	9.917940e-01	1	.
PCDHB14	.	.	.	9.917941e-01	1	.
MAPK1IP1L	.	.	.	9.917954e-01	1	.
C1orf186	.	.	.	9.917966e-01	1	.
ZNF227	.	.	.	9.917968e-01	1	.
SMARCE1	.	.	.	9.917997e-01	1	.
HMGCLL1	.	.	.	9.918094e-01	1	.
RNF103	.	.	.	9.918111e-01	1	.
ELOVL1	.	.	.	9.918126e-01	1	.
SERPINA7	.	.	.	9.918129e-01	1	.
SPTSSB	.	.	.	9.918134e-01	1	.
FRMD7	.	.	.	9.918167e-01	1	.
NAV3	.	.	.	9.918180e-01	1	.
OSM	.	.	.	9.918225e-01	1	.
LRRC39	.	.	.	9.918267e-01	1	.
NALCN	.	.	.	9.918304e-01	1	.
EBP	.	.	.	9.918316e-01	1	.
OR4C11	.	.	.	9.918335e-01	1	.
CD226	.	.	.	9.918343e-01	1	.
SRRT	.	.	.	9.918363e-01	1	.
TRIP6	.	.	.	9.918363e-01	1	.
UFSP1	.	.	.	9.918363e-01	1	.
PENK	.	.	.	9.918387e-01	1	.
GYG2	.	.	.	9.918391e-01	1	.
THAP8	.	.	.	9.918394e-01	1	.
MARCKSL1	.	.	.	9.918472e-01	1	.
TSEN34	.	.	.	9.918546e-01	1	.
SPATA8	.	.	.	9.918561e-01	1	.
OTUB1	.	.	.	9.918565e-01	1	.
EXT2	.	.	.	9.918567e-01	1	.
HRASLS2	.	.	.	9.918585e-01	1	.
ACOT7	.	.	.	9.918609e-01	1	.
CYFIP2	.	.	.	9.918618e-01	1	.
SRPK3	.	.	.	9.918638e-01	1	.
CEP63	.	.	.	9.918649e-01	1	.
HAMP	.	.	.	9.918651e-01	1	.
CYP2F1	.	.	.	9.918665e-01	1	.
ZC3H7B	.	.	.	9.918667e-01	1	.
MSH6	.	.	.	9.918675e-01	1	.
CAMLG	.	.	.	9.918689e-01	1	.
ACCS	.	.	.	9.918693e-01	1	.
GCNT3	.	.	.	9.918735e-01	1	.
AGTRAP	.	.	.	9.918760e-01	1	.
CCL21	.	.	.	9.918768e-01	1	.
C9orf96	.	.	.	9.918768e-01	1	.
FAM189B	.	.	.	9.918806e-01	1	.
ASIC1	.	.	.	9.918812e-01	1	.
PTPN7	.	.	.	9.918828e-01	1	.
CAB39L	.	.	.	9.918841e-01	1	.
IER3	.	.	.	9.918883e-01	1	.
ATP12A	.	.	.	9.918884e-01	1	.
SHD	.	.	.	9.918889e-01	1	.
CYP2J2	.	.	.	9.918934e-01	1	.
TPGS2	.	.	.	9.918955e-01	1	.
C19orf52	.	.	.	9.918968e-01	1	.
MUC2	.	.	.	9.918969e-01	1	.
GPR17	.	.	.	9.919023e-01	1	.
ERGIC3	.	.	.	9.919036e-01	1	.
LAGE3	.	.	.	9.919060e-01	1	.
SLC25A38	.	.	.	9.919081e-01	1	.
DHRS4L2	.	.	.	9.919107e-01	1	.
TBPL1	.	.	.	9.919119e-01	1	.
MECP2	.	.	.	9.919127e-01	1	.
SLC25A12	.	.	.	9.919140e-01	1	.
GFAP	.	.	.	9.919144e-01	1	.
CASD1	.	.	.	9.919148e-01	1	.
NOS3	.	.	.	9.919152e-01	1	.
GPR12	.	.	.	9.919168e-01	1	.
KRTAP4-9	.	.	.	9.919207e-01	1	.
B9D1	.	.	.	9.919233e-01	1	.
B3GNT9	.	.	.	9.919289e-01	1	.
LILRA3	.	.	.	9.919298e-01	1	.
MMEL1	.	.	.	9.919299e-01	1	.
QTRT1	.	.	.	9.919300e-01	1	.
PLEKHG3	.	.	.	9.919310e-01	1	.
USP12	.	.	.	9.919318e-01	1	.
EFNB3	.	.	.	9.919318e-01	1	.
AP5B1	.	.	.	9.919333e-01	1	.
SPATC1	.	.	.	9.919344e-01	1	.
C12orf40	.	.	.	9.919351e-01	1	.
RPGRIP1	.	.	.	9.919384e-01	1	.
TMIGD1	.	.	.	9.919389e-01	1	.
CENPA	.	.	.	9.919391e-01	1	.
MUM1	.	.	.	9.919400e-01	1	.
FBXO22	.	.	.	9.919449e-01	1	.
CHDH	.	.	.	9.919482e-01	1	.
ACRV1	.	.	.	9.919485e-01	1	.
RIT1	.	.	.	9.919489e-01	1	.
NDUFC1	.	.	.	9.919575e-01	1	.
PLA2G7	.	.	.	9.919600e-01	1	.
MT1G	.	.	.	9.919612e-01	1	.
RAVER2	.	.	.	9.919612e-01	1	.
FAM21C	.	.	.	9.919624e-01	1	.
GLO1	.	.	.	9.919636e-01	1	.
ADAP1	.	.	.	9.919657e-01	1	.
TIMM23	.	.	.	9.919679e-01	1	.
ATF4	.	.	.	9.919700e-01	1	.
SESN1	.	.	.	9.919733e-01	1	.
HLA-DRA	.	.	.	9.919741e-01	1	.
HLA-DRB5	.	.	.	9.919741e-01	1	.
SRP72	.	.	.	9.919750e-01	1	.
LXN	.	.	.	9.919754e-01	1	.
AOC1	.	.	.	9.919798e-01	1	.
TMCO5A	.	.	.	9.919818e-01	1	.
KANK2	.	.	.	9.919909e-01	1	.
OR9I1	.	.	.	9.919934e-01	1	.
OR9Q1	.	.	.	9.919934e-01	1	.
FAH	.	.	.	9.919934e-01	1	.
WIBG	.	.	.	9.919936e-01	1	.
AKAP8L	.	.	.	9.919946e-01	1	.
FAM122B	.	.	.	9.919976e-01	1	.
CCDC13	.	.	.	9.919981e-01	1	.
FCGR3A	.	.	.	9.920006e-01	1	.
LDHB	.	.	.	9.920039e-01	1	.
AQP8	.	.	.	9.920041e-01	1	.
SFRP2	.	.	.	9.920062e-01	1	.
RGPD3	.	.	.	9.920065e-01	1	.
MED8	.	.	.	9.920113e-01	1	.
CHCHD7	.	.	.	9.920121e-01	1	.
WBP11	.	.	.	9.920122e-01	1	.
RASA3	.	.	.	9.920123e-01	1	.
KIAA1841	.	.	.	9.920148e-01	1	.
HGF	.	.	.	9.920180e-01	1	.
FAM107B	.	.	.	9.920186e-01	1	.
EYA3	.	.	.	9.920194e-01	1	.
NUTM2A	.	.	.	9.920208e-01	1	.
IP6K1	.	.	.	9.920214e-01	1	.
GNL3L	.	.	.	9.920214e-01	1	.
TBCK	.	.	.	9.920216e-01	1	.
SLC13A2	.	.	.	9.920285e-01	1	.
REEP2	.	.	.	9.920305e-01	1	.
UCN2	.	.	.	9.920306e-01	1	.
ZRSR1	.	.	.	9.920321e-01	1	.
ZNF672	.	.	.	9.920329e-01	1	.
ZBTB17	.	.	.	9.920333e-01	1	.
ANAPC13	.	.	.	9.920352e-01	1	.
ADRA2C	.	.	.	9.920371e-01	1	.
LIG4	.	.	.	9.920425e-01	1	.
CLEC4A	.	.	.	9.920427e-01	1	.
MOAP1	.	.	.	9.920435e-01	1	.
KCTD16	.	.	.	9.920438e-01	1	.
KRT83	.	.	.	9.920458e-01	1	.
CPXCR1	.	.	.	9.920512e-01	1	.
EIF3E	.	.	.	9.920536e-01	1	.
CFP	.	.	.	9.920537e-01	1	.
USP2	.	.	.	9.920542e-01	1	.
POU2F3	.	.	.	9.920571e-01	1	.
PDE7B	.	.	.	9.920598e-01	1	.
ABI3	.	.	.	9.920603e-01	1	.
KIAA1522	.	.	.	9.920652e-01	1	.
CHRM4	.	.	.	9.920669e-01	1	.
TBC1D7	.	.	.	9.920683e-01	1	.
CLEC16A	.	.	.	9.920697e-01	1	.
NXF5	.	.	.	9.920721e-01	1	.
FRMD5	.	.	.	9.920746e-01	1	.
SNX8	.	.	.	9.920750e-01	1	.
TAS2R10	.	.	.	9.920756e-01	1	.
TAS2R8	.	.	.	9.920756e-01	1	.
TAS2R9	.	.	.	9.920756e-01	1	.
C17orf78	.	.	.	9.920781e-01	1	.
SLC26A7	.	.	.	9.920806e-01	1	.
LNP1	.	.	.	9.920808e-01	1	.
STC2	.	.	.	9.920843e-01	1	.
EML2	.	.	.	9.920865e-01	1	.
NKX6-2	.	.	.	9.920880e-01	1	.
TMEM246	.	.	.	9.920891e-01	1	.
CELA2A	.	.	.	9.920896e-01	1	.
RNF215	.	.	.	9.920928e-01	1	.
GATAD1	.	.	.	9.920934e-01	1	.
FXYD7	.	.	.	9.920945e-01	1	.
DOK2	.	.	.	9.920976e-01	1	.
ZMIZ1	.	.	.	9.920995e-01	1	.
SETMAR	.	.	.	9.921013e-01	1	.
GPR84	.	.	.	9.921066e-01	1	.
ZNF668	.	.	.	9.921079e-01	1	.
PDPK1	.	.	.	9.921081e-01	1	.
GAA	.	.	.	9.921101e-01	1	.
AIRE	.	.	.	9.921108e-01	1	.
ECHDC1	.	.	.	9.921111e-01	1	.
CETP	.	.	.	9.921155e-01	1	.
NAA20	.	.	.	9.921156e-01	1	.
CXCL1	.	.	.	9.921179e-01	1	.
DUSP9	.	.	.	9.921184e-01	1	.
FFAR1	.	.	.	9.921191e-01	1	.
SERP2	.	.	.	9.921225e-01	1	.
C1orf177	.	.	.	9.921228e-01	1	.
MTX3	.	.	.	9.921240e-01	1	.
ZBTB5	.	.	.	9.921242e-01	1	.
DDR2	.	.	.	9.921250e-01	1	.
TUSC3	.	.	.	9.921265e-01	1	.
C5orf46	.	.	.	9.921301e-01	1	.
TRIM49	.	.	.	9.921302e-01	1	.
KIAA1755	.	.	.	9.921304e-01	1	.
SLPI	.	.	.	9.921322e-01	1	.
TIMM8B	.	.	.	9.921360e-01	1	.
NRP1	.	.	.	9.921401e-01	1	.
ANGPT2	.	.	.	9.921420e-01	1	.
NOMO3	.	.	.	9.921430e-01	1	.
TSLP	.	.	.	9.921439e-01	1	.
LRRC46	.	.	.	9.921453e-01	1	.
MRPL10	.	.	.	9.921453e-01	1	.
NDRG3	.	.	.	9.921497e-01	1	.
CNDP1	.	.	.	9.921501e-01	1	.
GATAD2B	.	.	.	9.921504e-01	1	.
SPIDR	.	.	.	9.921509e-01	1	.
GCH1	.	.	.	9.921540e-01	1	.
ANAPC2	.	.	.	9.921560e-01	1	.
GRIN1	.	.	.	9.921560e-01	1	.
PARP4	.	.	.	9.921565e-01	1	.
PARP6	.	.	.	9.921580e-01	1	.
OBSCN	.	.	.	9.921611e-01	1	.
DR1	.	.	.	9.921639e-01	1	.
TRPM7	.	.	.	9.921643e-01	1	.
OC90	.	.	.	9.921646e-01	1	.
CENPO	.	.	.	9.921658e-01	1	.
AKT2	.	.	.	9.921660e-01	1	.
CTDP1	.	.	.	9.921664e-01	1	.
YTHDF1	.	.	.	9.921676e-01	1	.
PRM1	.	.	.	9.921686e-01	1	.
LRCH3	.	.	.	9.921710e-01	1	.
PFKL	.	.	.	9.921713e-01	1	.
FAM76B	.	.	.	9.921713e-01	1	.
RBP4	.	.	.	9.921718e-01	1	.
DCTN4	.	.	.	9.921721e-01	1	.
ZNF641	.	.	.	9.921731e-01	1	.
OVGP1	.	.	.	9.921732e-01	1	.
PSMD6	.	.	.	9.921739e-01	1	.
DVL2	.	.	.	9.921742e-01	1	.
NAT10	.	.	.	9.921749e-01	1	.
KDELC1	.	.	.	9.921771e-01	1	.
MAST4	.	.	.	9.921772e-01	1	.
CYP2C9	.	.	.	9.921775e-01	1	.
DEFB106B	.	.	.	9.921777e-01	1	.
ZNF410	.	.	.	9.921783e-01	1	.
ELF5	.	.	.	9.921793e-01	1	.
KCTD13	.	.	.	9.921816e-01	1	.
SCGB1A1	.	.	.	9.921826e-01	1	.
KCNK7	.	.	.	9.921830e-01	1	.
JAG2	.	.	.	9.921834e-01	1	.
CCR4	.	.	.	9.921846e-01	1	.
MOXD1	.	.	.	9.921855e-01	1	.
ALB	.	.	.	9.921862e-01	1	.
UGT2A1	.	.	.	9.921877e-01	1	.
UGT2A2	.	.	.	9.921877e-01	1	.
LGR6	.	.	.	9.921909e-01	1	.
MYO3A	.	.	.	9.921917e-01	1	.
GPD1L	.	.	.	9.921967e-01	1	.
FIZ1	.	.	.	9.921992e-01	1	.
ZNF784	.	.	.	9.921992e-01	1	.
PPFIA1	.	.	.	9.921993e-01	1	.
SDE2	.	.	.	9.922041e-01	1	.
SERPINE2	.	.	.	9.922043e-01	1	.
PPEF2	.	.	.	9.922050e-01	1	.
ZNF280C	.	.	.	9.922077e-01	1	.
CMTM6	.	.	.	9.922080e-01	1	.
ASB1	.	.	.	9.922121e-01	1	.
LAMP1	.	.	.	9.922138e-01	1	.
WBP1L	.	.	.	9.922139e-01	1	.
CHEK1	.	.	.	9.922165e-01	1	.
SSFA2	.	.	.	9.922188e-01	1	.
ZNF746	.	.	.	9.922191e-01	1	.
NDUFB8	.	.	.	9.922224e-01	1	.
JAKMIP2	.	.	.	9.922225e-01	1	.
MED20	.	.	.	9.922232e-01	1	.
FGA	.	.	.	9.922243e-01	1	.
ART1	.	.	.	9.922275e-01	1	.
ART5	.	.	.	9.922275e-01	1	.
DNAJC16	.	.	.	9.922281e-01	1	.
HMGN2	.	.	.	9.922349e-01	1	.
DOLK	.	.	.	9.922389e-01	1	.
FBXO3	.	.	.	9.922412e-01	1	.
KLHL8	.	.	.	9.922425e-01	1	.
TRADD	.	.	.	9.922430e-01	1	.
SP5	.	.	.	9.922493e-01	1	.
GSC	.	.	.	9.922530e-01	1	.
PRKCE	.	.	.	9.922563e-01	1	.
MAML1	.	.	.	9.922590e-01	1	.
CD40LG	.	.	.	9.922623e-01	1	.
OCA2	.	.	.	9.922655e-01	1	.
OR5M8	.	.	.	9.922694e-01	1	.
KIF4A	.	.	.	9.922707e-01	1	.
VAMP2	.	.	.	9.922733e-01	1	.
KPNA2	.	.	.	9.922767e-01	1	.
TRIM5	.	.	.	9.922768e-01	1	.
FAM199X	.	.	.	9.922774e-01	1	.
OSBP	.	.	.	9.922804e-01	1	.
CALML5	.	.	.	9.922811e-01	1	.
IGSF22	.	.	.	9.922825e-01	1	.
IGFL3	.	.	.	9.922840e-01	1	.
KCNJ12	.	.	.	9.922845e-01	1	.
MPZL3	.	.	.	9.922889e-01	1	.
GLI3	.	.	.	9.922921e-01	1	.
MYBBP1A	.	.	.	9.922979e-01	1	.
ASTL	.	.	.	9.923009e-01	1	.
ICAM4	.	.	.	9.923056e-01	1	.
PTCRA	.	.	.	9.923088e-01	1	.
MRPS6	.	.	.	9.923108e-01	1	.
USP31	.	.	.	9.923124e-01	1	.
ANO5	.	.	.	9.923137e-01	1	.
SOWAHC	.	.	.	9.923140e-01	1	.
KRT12	.	.	.	9.923149e-01	1	.
CYB561	.	.	.	9.923243e-01	1	.
NUPL2	.	.	.	9.923254e-01	1	.
VCPIP1	.	.	.	9.923307e-01	1	.
RAET1E	.	.	.	9.923315e-01	1	.
MBLAC1	.	.	.	9.923322e-01	1	.
UTP14A	.	.	.	9.923329e-01	1	.
EFNB1	.	.	.	9.923409e-01	1	.
FAXDC2	.	.	.	9.923435e-01	1	.
LRP6	.	.	.	9.923440e-01	1	.
MED11	.	.	.	9.923462e-01	1	.
CHML	.	.	.	9.923508e-01	1	.
CCDC88B	.	.	.	9.923522e-01	1	.
KCNIP1	.	.	.	9.923547e-01	1	.
PRAMEF17	.	.	.	9.923554e-01	1	.
PRAMEF12	.	.	.	9.923565e-01	1	.
PHC3	.	.	.	9.923662e-01	1	.
IBTK	.	.	.	9.923682e-01	1	.
RAP1GAP	.	.	.	9.923734e-01	1	.
PCYOX1	.	.	.	9.923750e-01	1	.
DKK2	.	.	.	9.923763e-01	1	.
TTPAL	.	.	.	9.923781e-01	1	.
PCNXL3	.	.	.	9.923796e-01	1	.
HCAR3	.	.	.	9.923837e-01	1	.
IPCEF1	.	.	.	9.923841e-01	1	.
RPSA	.	.	.	9.923863e-01	1	.
CRYAA	.	.	.	9.923894e-01	1	.
ZNF350	.	.	.	9.923903e-01	1	.
ZNF175	.	.	.	9.923917e-01	1	.
DUSP27	.	.	.	9.923928e-01	1	.
TNFRSF11B	.	.	.	9.923935e-01	1	.
POGK	.	.	.	9.923954e-01	1	.
PGLS	.	.	.	9.923957e-01	1	.
B3GAT2	.	.	.	9.923958e-01	1	.
SLC27A3	.	.	.	9.923983e-01	1	.
KDM5A	.	.	.	9.923988e-01	1	.
PPM1A	.	.	.	9.924031e-01	1	.
LRRC55	.	.	.	9.924035e-01	1	.
PNKD	.	.	.	9.924068e-01	1	.
ESX1	.	.	.	9.924075e-01	1	.
DEF8	.	.	.	9.924126e-01	1	.
SOX6	.	.	.	9.924197e-01	1	.
C1orf52	.	.	.	9.924223e-01	1	.
SPCS3	.	.	.	9.924251e-01	1	.
FASTKD1	.	.	.	9.924322e-01	1	.
GATS	.	.	.	9.924337e-01	1	.
MST1	.	.	.	9.924374e-01	1	.
N4BP1	.	.	.	9.924425e-01	1	.
PDLIM4	.	.	.	9.924446e-01	1	.
SIRPG	.	.	.	9.924480e-01	1	.
ALDH9A1	.	.	.	9.924484e-01	1	.
RAD51	.	.	.	9.924488e-01	1	.
GAL	.	.	.	9.924534e-01	1	.
ANXA5	.	.	.	9.924560e-01	1	.
CHEK2	.	.	.	9.924578e-01	1	.
FNBP1	.	.	.	9.924599e-01	1	.
BVES	.	.	.	9.924635e-01	1	.
ACOX2	.	.	.	9.924668e-01	1	.
PANK2	.	.	.	9.924668e-01	1	.
FAM210B	.	.	.	9.924701e-01	1	.
SPA17	.	.	.	9.924748e-01	1	.
PRKCSH	.	.	.	9.924753e-01	1	.
OSTN	.	.	.	9.924758e-01	1	.
CCBL2	.	.	.	9.924784e-01	1	.
TMEM17	.	.	.	9.924813e-01	1	.
ZIC5	.	.	.	9.924896e-01	1	.
ZNF449	.	.	.	9.924897e-01	1	.
OR2AK2	.	.	.	9.924905e-01	1	.
SPDYE3	.	.	.	9.924907e-01	1	.
DRD3	.	.	.	9.924913e-01	1	.
GUCA2A	.	.	.	9.924926e-01	1	.
ZNF776	.	.	.	9.924936e-01	1	.
LPPR3	.	.	.	9.924964e-01	1	.
OLFML3	.	.	.	9.924994e-01	1	.
ZNF141	.	.	.	9.925000e-01	1	.
FABP3	.	.	.	9.925030e-01	1	.
ALDH1A3	.	.	.	9.925031e-01	1	.
BTBD17	.	.	.	9.925057e-01	1	.
ZNF467	.	.	.	9.925059e-01	1	.
KIR2DL4	.	.	.	9.925066e-01	1	.
SLC6A2	.	.	.	9.925074e-01	1	.
ROPN1	.	.	.	9.925081e-01	1	.
MRPL48	.	.	.	9.925081e-01	1	.
SLC50A1	.	.	.	9.925111e-01	1	.
ATP5EP2	.	.	.	9.925127e-01	1	.
ZNF75D	.	.	.	9.925148e-01	1	.
PEF1	.	.	.	9.925162e-01	1	.
MKX	.	.	.	9.925167e-01	1	.
CDC5L	.	.	.	9.925170e-01	1	.
SET	.	.	.	9.925198e-01	1	.
SLC17A2	.	.	.	9.925246e-01	1	.
PDZD11	.	.	.	9.925250e-01	1	.
WDR52	.	.	.	9.925255e-01	1	.
MYCT1	.	.	.	9.925258e-01	1	.
MSANTD3	.	.	.	9.925308e-01	1	.
CAPN1	.	.	.	9.925322e-01	1	.
ZNF696	.	.	.	9.925331e-01	1	.
ZNF286A	.	.	.	9.925334e-01	1	.
LPAR1	.	.	.	9.925338e-01	1	.
ZCCHC11	.	.	.	9.925340e-01	1	.
FANCD2OS	.	.	.	9.925373e-01	1	.
TGOLN2	.	.	.	9.925375e-01	1	.
DEC1	.	.	.	9.925389e-01	1	.
SIPA1	.	.	.	9.925398e-01	1	.
NXF2B	.	.	.	9.925428e-01	1	.
KIAA0101	.	.	.	9.925433e-01	1	.
TFR2	.	.	.	9.925435e-01	1	.
SMPD2	.	.	.	9.925436e-01	1	.
AC011484.1	.	.	.	9.925439e-01	1	.
ANKRD13D	.	.	.	9.925519e-01	1	.
IFI44L	.	.	.	9.925531e-01	1	.
CCDC129	.	.	.	9.925591e-01	1	.
AK8	.	.	.	9.925608e-01	1	.
OR10AD1	.	.	.	9.925610e-01	1	.
TTC30A	.	.	.	9.925617e-01	1	.
ECEL1	.	.	.	9.925634e-01	1	.
COL6A5	.	.	.	9.925653e-01	1	.
UQCRFS1	.	.	.	9.925655e-01	1	.
KLF12	.	.	.	9.925672e-01	1	.
LRRC23	.	.	.	9.925676e-01	1	.
F13A1	.	.	.	9.925777e-01	1	.
TCOF1	.	.	.	9.925789e-01	1	.
C9orf117	.	.	.	9.925790e-01	1	.
FBLN5	.	.	.	9.925820e-01	1	.
KLHDC3	.	.	.	9.925831e-01	1	.
PODXL	.	.	.	9.925846e-01	1	.
TMPRSS12	.	.	.	9.925875e-01	1	.
ZBTB32	.	.	.	9.925879e-01	1	.
AC004466.1	.	.	.	9.925898e-01	1	.
OR4K13	.	.	.	9.925905e-01	1	.
