gene	transcript	protein_change	score	pvalue	qvalue	info
BCAM	.	.	.	9.912033e-01	1	.
EN1	.	.	.	9.912046e-01	1	.
FBXO34	.	.	.	9.912051e-01	1	.
BRIP1	.	.	.	9.912054e-01	1	.
CLEC12A	.	.	.	9.912055e-01	1	.
CLEC12B	.	.	.	9.912055e-01	1	.
ITGB6	.	.	.	9.912096e-01	1	.
TXNRD2	.	.	.	9.912120e-01	1	.
TCP10L2	.	.	.	9.912147e-01	1	.
ZNF385B	.	.	.	9.912170e-01	1	.
SERPINA7	.	.	.	9.912198e-01	1	.
PTPLAD2	.	.	.	9.912229e-01	1	.
ARL6	.	.	.	9.912241e-01	1	.
TDRP	.	.	.	9.912250e-01	1	.
PORCN	.	.	.	9.912253e-01	1	.
SPANXN5	.	.	.	9.912253e-01	1	.
C14orf177	.	.	.	9.912269e-01	1	.
CXCL6	.	.	.	9.912279e-01	1	.
DSCR3	.	.	.	9.912296e-01	1	.
KRTAP15-1	.	.	.	9.912299e-01	1	.
KRTAP19-1	.	.	.	9.912299e-01	1	.
RANBP3	.	.	.	9.912330e-01	1	.
GTF3C4	.	.	.	9.912336e-01	1	.
KRTAP10-8	.	.	.	9.912346e-01	1	.
RPLP1	.	.	.	9.912367e-01	1	.
PGGT1B	.	.	.	9.912381e-01	1	.
RHCE	.	.	.	9.912396e-01	1	.
NLRP13	.	.	.	9.912402e-01	1	.
GALNT5	.	.	.	9.912408e-01	1	.
TSPAN32	.	.	.	9.912442e-01	1	.
HCK	.	.	.	9.912470e-01	1	.
RNF149	.	.	.	9.912480e-01	1	.
ARHGEF28	.	.	.	9.912499e-01	1	.
PTPDC1	.	.	.	9.912538e-01	1	.
FAM115C	.	.	.	9.912540e-01	1	.
KCNMB1	.	.	.	9.912564e-01	1	.
TTLL10	.	.	.	9.912570e-01	1	.
MUC1	.	.	.	9.912581e-01	1	.
MRPS24	.	.	.	9.912596e-01	1	.
ANKRD10	.	.	.	9.912685e-01	1	.
KBTBD13	.	.	.	9.912697e-01	1	.
POLD3	.	.	.	9.912699e-01	1	.
CCSER2	.	.	.	9.912708e-01	1	.
TAF7L	.	.	.	9.912723e-01	1	.
ZBTB25	.	.	.	9.912753e-01	1	.
EMR3	.	.	.	9.912773e-01	1	.
MACROD1	.	.	.	9.912774e-01	1	.
BMP8B	.	.	.	9.912778e-01	1	.
COL9A3	.	.	.	9.912856e-01	1	.
TEX33	.	.	.	9.912861e-01	1	.
RPS12	.	.	.	9.912911e-01	1	.
PLCE1	.	.	.	9.912936e-01	1	.
KHDRBS3	.	.	.	9.912947e-01	1	.
BHLHE23	.	.	.	9.912998e-01	1	.
ALLC	.	.	.	9.913061e-01	1	.
SIGLEC11	.	.	.	9.913104e-01	1	.
SIMC1	.	.	.	9.913105e-01	1	.
IDUA	.	.	.	9.913114e-01	1	.
CHRDL1	.	.	.	9.913114e-01	1	.
MRM1	.	.	.	9.913120e-01	1	.
CDS1	.	.	.	9.913142e-01	1	.
HS3ST3B1	.	.	.	9.913145e-01	1	.
DCAF11	.	.	.	9.913148e-01	1	.
IL13	.	.	.	9.913189e-01	1	.
PIEZO2	.	.	.	9.913261e-01	1	.
HERC2	.	.	.	9.913292e-01	1	.
IL12B	.	.	.	9.913303e-01	1	.
COQ5	.	.	.	9.913313e-01	1	.
TERF1	.	.	.	9.913403e-01	1	.
CHRNE	.	.	.	9.913418e-01	1	.
FBLIM1	.	.	.	9.913443e-01	1	.
CLEC4C	.	.	.	9.913460e-01	1	.
TNK2	.	.	.	9.913467e-01	1	.
RHOBTB2	.	.	.	9.913473e-01	1	.
AP4M1	.	.	.	9.913501e-01	1	.
RMND5B	.	.	.	9.913501e-01	1	.
PAPSS1	.	.	.	9.913507e-01	1	.
FAM71C	.	.	.	9.913530e-01	1	.
NCAPG	.	.	.	9.913536e-01	1	.
FZD10	.	.	.	9.913550e-01	1	.
RNF167	.	.	.	9.913550e-01	1	.
GPR161	.	.	.	9.913577e-01	1	.
HIBADH	.	.	.	9.913597e-01	1	.
GCG	.	.	.	9.913599e-01	1	.
C6orf58	.	.	.	9.913608e-01	1	.
DEFB134	.	.	.	9.913621e-01	1	.
MRGPRX1	.	.	.	9.913647e-01	1	.
LMOD2	.	.	.	9.913667e-01	1	.
MYT1	.	.	.	9.913699e-01	1	.
SULT1E1	.	.	.	9.913709e-01	1	.
PPAPDC1A	.	.	.	9.913710e-01	1	.
OR4K17	.	.	.	9.913733e-01	1	.
TOMM7	.	.	.	9.913735e-01	1	.
LIN7C	.	.	.	9.913736e-01	1	.
ZNF561	.	.	.	9.913737e-01	1	.
ZNF562	.	.	.	9.913737e-01	1	.
IFNA5	.	.	.	9.913745e-01	1	.
IFNA6	.	.	.	9.913745e-01	1	.
ZNF784	.	.	.	9.913768e-01	1	.
TMC3	.	.	.	9.913788e-01	1	.
HOXC10	.	.	.	9.913789e-01	1	.
CCDC141	.	.	.	9.913815e-01	1	.
ATP6V0D1	.	.	.	9.913825e-01	1	.
KLHDC10	.	.	.	9.913829e-01	1	.
TNF	.	.	.	9.913835e-01	1	.
FSTL3	.	.	.	9.913871e-01	1	.
ASGR2	.	.	.	9.913901e-01	1	.
ABHD1	.	.	.	9.913942e-01	1	.
TTC31	.	.	.	9.913951e-01	1	.
SAMD5	.	.	.	9.913956e-01	1	.
CHPT1	.	.	.	9.913973e-01	1	.
RSPO1	.	.	.	9.913978e-01	1	.
MORF4L1	.	.	.	9.913990e-01	1	.
ADAMTS12	.	.	.	9.913997e-01	1	.
NUDT7	.	.	.	9.914023e-01	1	.
MGAT1	.	.	.	9.914063e-01	1	.
LGALS16	.	.	.	9.914073e-01	1	.
FYTTD1	.	.	.	9.914084e-01	1	.
FEV	.	.	.	9.914084e-01	1	.
DEF6	.	.	.	9.914087e-01	1	.
GABBR1	.	.	.	9.914096e-01	1	.
LEPROTL1	.	.	.	9.914106e-01	1	.
PNMAL1	.	.	.	9.914108e-01	1	.
PNMAL2	.	.	.	9.914108e-01	1	.
MATK	.	.	.	9.914162e-01	1	.
TEX12	.	.	.	9.914172e-01	1	.
PGPEP1L	.	.	.	9.914191e-01	1	.
IL27	.	.	.	9.914258e-01	1	.
IMMT	.	.	.	9.914266e-01	1	.
RIN3	.	.	.	9.914277e-01	1	.
TAS2R10	.	.	.	9.914324e-01	1	.
TAS2R8	.	.	.	9.914324e-01	1	.
TAS2R9	.	.	.	9.914324e-01	1	.
FAM134B	.	.	.	9.914350e-01	1	.
AC103809.2	.	.	.	9.914375e-01	1	.
HBM	.	.	.	9.914395e-01	1	.
RGS7	.	.	.	9.914405e-01	1	.
BLCAP	.	.	.	9.914444e-01	1	.
PHEX	.	.	.	9.914476e-01	1	.
CCL13	.	.	.	9.914508e-01	1	.
DCTN3	.	.	.	9.914519e-01	1	.
MCU	.	.	.	9.914542e-01	1	.
ZNF275	.	.	.	9.914546e-01	1	.
SOWAHA	.	.	.	9.914566e-01	1	.
CKS1B	.	.	.	9.914604e-01	1	.
YBX1	.	.	.	9.914629e-01	1	.
FAM172A	.	.	.	9.914676e-01	1	.
RARS	.	.	.	9.914737e-01	1	.
SBSPON	.	.	.	9.914743e-01	1	.
ZER1	.	.	.	9.914746e-01	1	.
CA5A	.	.	.	9.914756e-01	1	.
TWF2	.	.	.	9.914773e-01	1	.
RILP	.	.	.	9.914779e-01	1	.
SCARF1	.	.	.	9.914779e-01	1	.
LY6G6F	.	.	.	9.914783e-01	1	.
MEGT1	.	.	.	9.914783e-01	1	.
LYRM2	.	.	.	9.914808e-01	1	.
NT5C	.	.	.	9.914813e-01	1	.
LY86	.	.	.	9.914817e-01	1	.
SST	.	.	.	9.914817e-01	1	.
SEC22C	.	.	.	9.914860e-01	1	.
SS18L2	.	.	.	9.914860e-01	1	.
ERMP1	.	.	.	9.914914e-01	1	.
GAS6	.	.	.	9.914937e-01	1	.
DNAJC30	.	.	.	9.914971e-01	1	.
TNP1	.	.	.	9.914981e-01	1	.
TSKU	.	.	.	9.914989e-01	1	.
SNX1	.	.	.	9.915011e-01	1	.
ZDHHC1	.	.	.	9.915011e-01	1	.
TRIM16	.	.	.	9.915023e-01	1	.
FKBP1A	.	.	.	9.915030e-01	1	.
ZNF266	.	.	.	9.915047e-01	1	.
FPGS	.	.	.	9.915056e-01	1	.
PPIL2	.	.	.	9.915058e-01	1	.
MORN3	.	.	.	9.915096e-01	1	.
SLC2A1	.	.	.	9.915101e-01	1	.
EDC4	.	.	.	9.915125e-01	1	.
PLCXD3	.	.	.	9.915154e-01	1	.
MRPS22	.	.	.	9.915181e-01	1	.
IDH1	.	.	.	9.915191e-01	1	.
SLC16A5	.	.	.	9.915198e-01	1	.
BUD31	.	.	.	9.915216e-01	1	.
ZNF141	.	.	.	9.915300e-01	1	.
KRTAP12-2	.	.	.	9.915303e-01	1	.
KRTAP12-3	.	.	.	9.915303e-01	1	.
KRTAP12-4	.	.	.	9.915303e-01	1	.
IL17RD	.	.	.	9.915306e-01	1	.
DCLK1	.	.	.	9.915360e-01	1	.
ALDH1A2	.	.	.	9.915387e-01	1	.
OPA1	.	.	.	9.915392e-01	1	.
GPR174	.	.	.	9.915444e-01	1	.
TICAM1	.	.	.	9.915460e-01	1	.
ADAT3	.	.	.	9.915488e-01	1	.
G6PC	.	.	.	9.915496e-01	1	.
PLAUR	.	.	.	9.915515e-01	1	.
FAM13C	.	.	.	9.915523e-01	1	.
TTLL4	.	.	.	9.915549e-01	1	.
SAMHD1	.	.	.	9.915586e-01	1	.
GCSAML	.	.	.	9.915608e-01	1	.
ZSCAN12	.	.	.	9.915616e-01	1	.
GRAMD1C	.	.	.	9.915635e-01	1	.
IGDCC3	.	.	.	9.915664e-01	1	.
RPS15A	.	.	.	9.915668e-01	1	.
TIMM22	.	.	.	9.915693e-01	1	.
FLT3	.	.	.	9.915729e-01	1	.
C9orf173	.	.	.	9.915732e-01	1	.
NRARP	.	.	.	9.915732e-01	1	.
ADAP2	.	.	.	9.915742e-01	1	.
VAMP7	.	.	.	9.915759e-01	1	.
POU5F1	.	.	.	9.915760e-01	1	.
CEP41	.	.	.	9.915782e-01	1	.
CPA1	.	.	.	9.915782e-01	1	.
MIEF2	.	.	.	9.915852e-01	1	.
GDE1	.	.	.	9.915861e-01	1	.
DCLK3	.	.	.	9.915864e-01	1	.
IFNA2	.	.	.	9.915880e-01	1	.
YPEL4	.	.	.	9.915895e-01	1	.
HSPB8	.	.	.	9.915902e-01	1	.
SLC25A52	.	.	.	9.915908e-01	1	.
PCSK4	.	.	.	9.915953e-01	1	.
GNB4	.	.	.	9.915954e-01	1	.
ACSL6	.	.	.	9.915970e-01	1	.
SYP	.	.	.	9.915994e-01	1	.
TMEM170A	.	.	.	9.916011e-01	1	.
SERAC1	.	.	.	9.916081e-01	1	.
MTA3	.	.	.	9.916081e-01	1	.
PSMB11	.	.	.	9.916082e-01	1	.
HNF1B	.	.	.	9.916105e-01	1	.
ECE1	.	.	.	9.916118e-01	1	.
RBMXL1	.	.	.	9.916118e-01	1	.
FGF9	.	.	.	9.916123e-01	1	.
PNMA2	.	.	.	9.916130e-01	1	.
RPS26	.	.	.	9.916134e-01	1	.
CRYGN	.	.	.	9.916158e-01	1	.
ICOSLG	.	.	.	9.916190e-01	1	.
SLC30A2	.	.	.	9.916245e-01	1	.
AAMDC	.	.	.	9.916257e-01	1	.
COX15	.	.	.	9.916267e-01	1	.
CLEC16A	.	.	.	9.916278e-01	1	.
NOC4L	.	.	.	9.916317e-01	1	.
CYP4X1	.	.	.	9.916318e-01	1	.
FBXO40	.	.	.	9.916332e-01	1	.
MAPK9	.	.	.	9.916334e-01	1	.
PBLD	.	.	.	9.916375e-01	1	.
EHF	.	.	.	9.916376e-01	1	.
LRIF1	.	.	.	9.916378e-01	1	.
ZBTB38	.	.	.	9.916401e-01	1	.
GTF3C1	.	.	.	9.916405e-01	1	.
CD8A	.	.	.	9.916416e-01	1	.
CACNA1I	.	.	.	9.916436e-01	1	.
WNT10B	.	.	.	9.916451e-01	1	.
ETFB	.	.	.	9.916490e-01	1	.
LIM2	.	.	.	9.916490e-01	1	.
IQCB1	.	.	.	9.916537e-01	1	.
ACAA2	.	.	.	9.916539e-01	1	.
SPICE1	.	.	.	9.916545e-01	1	.
PACS1	.	.	.	9.916560e-01	1	.
RCN2	.	.	.	9.916576e-01	1	.
OR9A4	.	.	.	9.916586e-01	1	.
TAF3	.	.	.	9.916587e-01	1	.
CENPH	.	.	.	9.916594e-01	1	.
GLYCTK	.	.	.	9.916657e-01	1	.
BCAR1	.	.	.	9.916681e-01	1	.
SIPA1L2	.	.	.	9.916695e-01	1	.
IFNG	.	.	.	9.916744e-01	1	.
LRRTM1	.	.	.	9.916763e-01	1	.
ANKRD53	.	.	.	9.916820e-01	1	.
MARK4	.	.	.	9.916857e-01	1	.
PACSIN1	.	.	.	9.916891e-01	1	.
C1orf86	.	.	.	9.916893e-01	1	.
ALKBH4	.	.	.	9.916937e-01	1	.
F2RL3	.	.	.	9.916947e-01	1	.
PLRG1	.	.	.	9.916963e-01	1	.
UBOX5	.	.	.	9.916995e-01	1	.
CLEC1B	.	.	.	9.916995e-01	1	.
NIPA2	.	.	.	9.917009e-01	1	.
XDH	.	.	.	9.917010e-01	1	.
DHX38	.	.	.	9.917069e-01	1	.
CEACAM5	.	.	.	9.917139e-01	1	.
CEACAM6	.	.	.	9.917139e-01	1	.
SPSB3	.	.	.	9.917170e-01	1	.
PMEL	.	.	.	9.917170e-01	1	.
SHMT2	.	.	.	9.917180e-01	1	.
CDHR3	.	.	.	9.917246e-01	1	.
IL23A	.	.	.	9.917249e-01	1	.
ZMYND8	.	.	.	9.917266e-01	1	.
CDX4	.	.	.	9.917278e-01	1	.
PGLYRP4	.	.	.	9.917303e-01	1	.
ZNF536	.	.	.	9.917314e-01	1	.
SCRT2	.	.	.	9.917345e-01	1	.
PSORS1C1	.	.	.	9.917350e-01	1	.
SLC46A2	.	.	.	9.917359e-01	1	.
SLBP	.	.	.	9.917366e-01	1	.
TRPV1	.	.	.	9.917389e-01	1	.
TRIM69	.	.	.	9.917394e-01	1	.
ZNF658	.	.	.	9.917400e-01	1	.
PRSS21	.	.	.	9.917413e-01	1	.
PRSS33	.	.	.	9.917413e-01	1	.
RP4-576H24.4	.	.	.	9.917431e-01	1	.
SIRPB1	.	.	.	9.917431e-01	1	.
PLCD4	.	.	.	9.917510e-01	1	.
INTS5	.	.	.	9.917514e-01	1	.
LRRN4CL	.	.	.	9.917514e-01	1	.
METTL12	.	.	.	9.917514e-01	1	.
ACN9	.	.	.	9.917539e-01	1	.
APITD1	.	.	.	9.917542e-01	1	.
ZMYM5	.	.	.	9.917557e-01	1	.
OR7C2	.	.	.	9.917576e-01	1	.
PNPLA8	.	.	.	9.917582e-01	1	.
CARTPT	.	.	.	9.917616e-01	1	.
NUTF2	.	.	.	9.917693e-01	1	.
IDNK	.	.	.	9.917731e-01	1	.
GABARAP	.	.	.	9.917743e-01	1	.
COL4A6	.	.	.	9.917760e-01	1	.
LRIG3	.	.	.	9.917773e-01	1	.
EPGN	.	.	.	9.917783e-01	1	.
MAP3K11	.	.	.	9.917784e-01	1	.
LRRC27	.	.	.	9.917787e-01	1	.
CCT6A	.	.	.	9.917851e-01	1	.
IGFBP3	.	.	.	9.917896e-01	1	.
PRDX5	.	.	.	9.917896e-01	1	.
CRYBA4	.	.	.	9.917902e-01	1	.
SLC30A1	.	.	.	9.917937e-01	1	.
ZNF251	.	.	.	9.917937e-01	1	.
AP000349.1	.	.	.	9.917973e-01	1	.
PITPNM2	.	.	.	9.917986e-01	1	.
DCSTAMP	.	.	.	9.918012e-01	1	.
LAMB2	.	.	.	9.918133e-01	1	.
RAD17	.	.	.	9.918141e-01	1	.
GPR6	.	.	.	9.918160e-01	1	.
PPT1	.	.	.	9.918163e-01	1	.
DDT	.	.	.	9.918167e-01	1	.
DDTL	.	.	.	9.918167e-01	1	.
TCL1B	.	.	.	9.918185e-01	1	.
B3GNT6	.	.	.	9.918186e-01	1	.
NAGPA	.	.	.	9.918205e-01	1	.
ZNF814	.	.	.	9.918230e-01	1	.
RHOXF2B	.	.	.	9.918233e-01	1	.
DMKN	.	.	.	9.918266e-01	1	.
IQSEC1	.	.	.	9.918268e-01	1	.
CPNE4	.	.	.	9.918282e-01	1	.
ZNF808	.	.	.	9.918291e-01	1	.
CDSN	.	.	.	9.918322e-01	1	.
DTX4	.	.	.	9.918323e-01	1	.
HS3ST5	.	.	.	9.918339e-01	1	.
BATF3	.	.	.	9.918348e-01	1	.
METTL20	.	.	.	9.918349e-01	1	.
ZNF682	.	.	.	9.918356e-01	1	.
KCNK3	.	.	.	9.918367e-01	1	.
SPARC	.	.	.	9.918371e-01	1	.
HSPA6	.	.	.	9.918388e-01	1	.
DNASE1	.	.	.	9.918398e-01	1	.
FEZ2	.	.	.	9.918430e-01	1	.
PNPLA7	.	.	.	9.918433e-01	1	.
FDPS	.	.	.	9.918441e-01	1	.
AEBP2	.	.	.	9.918461e-01	1	.
GABRG2	.	.	.	9.918499e-01	1	.
INTS6	.	.	.	9.918513e-01	1	.
CXorf40B	.	.	.	9.918520e-01	1	.
SLC10A2	.	.	.	9.918522e-01	1	.
EGR1	.	.	.	9.918548e-01	1	.
PDCL2	.	.	.	9.918578e-01	1	.
LAMTOR1	.	.	.	9.918669e-01	1	.
UACA	.	.	.	9.918677e-01	1	.
H3F3A	.	.	.	9.918701e-01	1	.
KRTAP11-1	.	.	.	9.918705e-01	1	.
VIL1	.	.	.	9.918719e-01	1	.
KCNK4	.	.	.	9.918757e-01	1	.
CMTM6	.	.	.	9.918780e-01	1	.
RCOR3	.	.	.	9.918793e-01	1	.
STC1	.	.	.	9.918797e-01	1	.
KCNJ5	.	.	.	9.918805e-01	1	.
LTB	.	.	.	9.918806e-01	1	.
NDUFAF5	.	.	.	9.918825e-01	1	.
MT1M	.	.	.	9.918828e-01	1	.
PLGLB1	.	.	.	9.918835e-01	1	.
PRM1	.	.	.	9.918846e-01	1	.
PRM2	.	.	.	9.918846e-01	1	.
RMI2	.	.	.	9.918846e-01	1	.
SOCS1	.	.	.	9.918846e-01	1	.
TMEM87B	.	.	.	9.918848e-01	1	.
ATG16L1	.	.	.	9.918868e-01	1	.
USH1C	.	.	.	9.918917e-01	1	.
ACTRT2	.	.	.	9.918922e-01	1	.
GIPC1	.	.	.	9.918931e-01	1	.
SH3GLB1	.	.	.	9.918984e-01	1	.
HTR6	.	.	.	9.918992e-01	1	.
TSPAN19	.	.	.	9.919001e-01	1	.
LHX2	.	.	.	9.919068e-01	1	.
TREM1	.	.	.	9.919088e-01	1	.
RGS5	.	.	.	9.919088e-01	1	.
UBE2J2	.	.	.	9.919099e-01	1	.
LTA	.	.	.	9.919099e-01	1	.
NCR3	.	.	.	9.919099e-01	1	.
FNDC8	.	.	.	9.919103e-01	1	.
KCNN2	.	.	.	9.919112e-01	1	.
TAZ	.	.	.	9.919122e-01	1	.
FAM171B	.	.	.	9.919133e-01	1	.
ZNF34	.	.	.	9.919160e-01	1	.
ILDR1	.	.	.	9.919181e-01	1	.
FDXR	.	.	.	9.919228e-01	1	.
SLC15A3	.	.	.	9.919230e-01	1	.
TBC1D5	.	.	.	9.919241e-01	1	.
PYGL	.	.	.	9.919264e-01	1	.
ZNF626	.	.	.	9.919280e-01	1	.
HEXDC	.	.	.	9.919292e-01	1	.
C17orf97	.	.	.	9.919302e-01	1	.
ACADSB	.	.	.	9.919313e-01	1	.
DNAJA3	.	.	.	9.919318e-01	1	.
CARD11	.	.	.	9.919324e-01	1	.
EFNB3	.	.	.	9.919326e-01	1	.
FAM214A	.	.	.	9.919337e-01	1	.
PFKFB1	.	.	.	9.919367e-01	1	.
MAGEH1	.	.	.	9.919373e-01	1	.
NOS1AP	.	.	.	9.919402e-01	1	.
C15orf27	.	.	.	9.919432e-01	1	.
RND1	.	.	.	9.919474e-01	1	.
JAM3	.	.	.	9.919479e-01	1	.
UMPS	.	.	.	9.919506e-01	1	.
OR52E2	.	.	.	9.919509e-01	1	.
ISM2	.	.	.	9.919511e-01	1	.
IFNA7	.	.	.	9.919537e-01	1	.
C5orf49	.	.	.	9.919579e-01	1	.
ZNF215	.	.	.	9.919584e-01	1	.
EBLN2	.	.	.	9.919587e-01	1	.
APLP1	.	.	.	9.919606e-01	1	.
NOC2L	.	.	.	9.919634e-01	1	.
ARAP2	.	.	.	9.919641e-01	1	.
CCDC13	.	.	.	9.919645e-01	1	.
GZMK	.	.	.	9.919655e-01	1	.
LRAT	.	.	.	9.919661e-01	1	.
ZNF296	.	.	.	9.919664e-01	1	.
ANKRD32	.	.	.	9.919665e-01	1	.
SEPT7	.	.	.	9.919678e-01	1	.
CHSY1	.	.	.	9.919685e-01	1	.
PPP1R1C	.	.	.	9.919694e-01	1	.
PRIM1	.	.	.	9.919720e-01	1	.
RPAIN	.	.	.	9.919748e-01	1	.
C1orf168	.	.	.	9.919754e-01	1	.
PRR22	.	.	.	9.919776e-01	1	.
CLK3	.	.	.	9.919788e-01	1	.
SYT7	.	.	.	9.919793e-01	1	.
IDH3B	.	.	.	9.919800e-01	1	.
PLA2G15	.	.	.	9.919810e-01	1	.
TBC1D17	.	.	.	9.919811e-01	1	.
GNAI3	.	.	.	9.919827e-01	1	.
PSTPIP2	.	.	.	9.919830e-01	1	.
RBM44	.	.	.	9.919844e-01	1	.
TMEM116	.	.	.	9.919871e-01	1	.
HNRNPH1	.	.	.	9.919882e-01	1	.
CD6	.	.	.	9.919896e-01	1	.
COMP	.	.	.	9.919916e-01	1	.
LAG3	.	.	.	9.919946e-01	1	.
MLF2	.	.	.	9.919946e-01	1	.
PIANP	.	.	.	9.919946e-01	1	.
DLL4	.	.	.	9.919972e-01	1	.
TRAIP	.	.	.	9.919988e-01	1	.
MANEAL	.	.	.	9.919991e-01	1	.
NYAP2	.	.	.	9.920026e-01	1	.
ZC3H7B	.	.	.	9.920042e-01	1	.
NKX6-2	.	.	.	9.920050e-01	1	.
PLD1	.	.	.	9.920053e-01	1	.
SCYL2	.	.	.	9.920079e-01	1	.
DPH2	.	.	.	9.920089e-01	1	.
NUDT1	.	.	.	9.920122e-01	1	.
AKR7A3	.	.	.	9.920153e-01	1	.
SAMD14	.	.	.	9.920190e-01	1	.
COPA	.	.	.	9.920191e-01	1	.
PLEK2	.	.	.	9.920199e-01	1	.
FAM188B	.	.	.	9.920222e-01	1	.
RPL11	.	.	.	9.920235e-01	1	.
SCAMP4	.	.	.	9.920311e-01	1	.
CDK19	.	.	.	9.920314e-01	1	.
SPP2	.	.	.	9.920366e-01	1	.
DARS2	.	.	.	9.920374e-01	1	.
UNC45A	.	.	.	9.920381e-01	1	.
IQCD	.	.	.	9.920398e-01	1	.
KAAG1	.	.	.	9.920437e-01	1	.
SEL1L	.	.	.	9.920443e-01	1	.
LENG8	.	.	.	9.920451e-01	1	.
GPR112	.	.	.	9.920455e-01	1	.
C19orf55	.	.	.	9.920470e-01	1	.
IGFLR1	.	.	.	9.920470e-01	1	.
SREK1IP1	.	.	.	9.920487e-01	1	.
AP3S1	.	.	.	9.920493e-01	1	.
FHOD1	.	.	.	9.920512e-01	1	.
RPL27A	.	.	.	9.920532e-01	1	.
PCDHAC1	.	.	.	9.920576e-01	1	.
PCDHAC2	.	.	.	9.920576e-01	1	.
ELOVL5	.	.	.	9.920580e-01	1	.
NUP188	.	.	.	9.920586e-01	1	.
MIPOL1	.	.	.	9.920587e-01	1	.
GAB1	.	.	.	9.920588e-01	1	.
SOX13	.	.	.	9.920591e-01	1	.
AOC3	.	.	.	9.920599e-01	1	.
PRMT1	.	.	.	9.920600e-01	1	.
F5	.	.	.	9.920613e-01	1	.
COL6A5	.	.	.	9.920623e-01	1	.
LRRC39	.	.	.	9.920676e-01	1	.
KLF10	.	.	.	9.920681e-01	1	.
LY6E	.	.	.	9.920692e-01	1	.
FIGF	.	.	.	9.920702e-01	1	.
FAM47B	.	.	.	9.920728e-01	1	.
AGPAT9	.	.	.	9.920731e-01	1	.
LCE2A	.	.	.	9.920759e-01	1	.
LCE2B	.	.	.	9.920759e-01	1	.
LCE2C	.	.	.	9.920759e-01	1	.
SEC24A	.	.	.	9.920762e-01	1	.
KRTAP10-2	.	.	.	9.920767e-01	1	.
RASGRF1	.	.	.	9.920783e-01	1	.
DNM1	.	.	.	9.920797e-01	1	.
CBR3	.	.	.	9.920818e-01	1	.
ACTL10	.	.	.	9.920832e-01	1	.
GRPEL1	.	.	.	9.920837e-01	1	.
INTS12	.	.	.	9.920876e-01	1	.
MMP28	.	.	.	9.920903e-01	1	.
PDZRN3	.	.	.	9.920909e-01	1	.
AMMECR1L	.	.	.	9.920917e-01	1	.
PPM1N	.	.	.	9.920926e-01	1	.
NENF	.	.	.	9.920938e-01	1	.
KIAA0825	.	.	.	9.920941e-01	1	.
ADSS	.	.	.	9.920944e-01	1	.
C5orf20	.	.	.	9.920948e-01	1	.
TIFAB	.	.	.	9.920948e-01	1	.
CHRFAM7A	.	.	.	9.920981e-01	1	.
CIAO1	.	.	.	9.920993e-01	1	.
MALT1	.	.	.	9.921035e-01	1	.
SMARCD3	.	.	.	9.921041e-01	1	.
OR52J3	.	.	.	9.921043e-01	1	.
GSN	.	.	.	9.921054e-01	1	.
CA14	.	.	.	9.921072e-01	1	.
UFM1	.	.	.	9.921074e-01	1	.
MR1	.	.	.	9.921100e-01	1	.
PSMD7	.	.	.	9.921126e-01	1	.
DUSP16	.	.	.	9.921135e-01	1	.
ASH2L	.	.	.	9.921147e-01	1	.
PIK3C3	.	.	.	9.921169e-01	1	.
ADAMTSL5	.	.	.	9.921185e-01	1	.
MDH2	.	.	.	9.921197e-01	1	.
STYXL1	.	.	.	9.921197e-01	1	.
KLHL3	.	.	.	9.921202e-01	1	.
UCN3	.	.	.	9.921216e-01	1	.
RNASEH2C	.	.	.	9.921232e-01	1	.
GSG1L	.	.	.	9.921261e-01	1	.
MAD1L1	.	.	.	9.921270e-01	1	.
C2orf57	.	.	.	9.921270e-01	1	.
RNF121	.	.	.	9.921273e-01	1	.
FAM178A	.	.	.	9.921289e-01	1	.
LPCAT3	.	.	.	9.921323e-01	1	.
SAMD4B	.	.	.	9.921376e-01	1	.
TPPP2	.	.	.	9.921394e-01	1	.
IP6K2	.	.	.	9.921397e-01	1	.
LHFPL1	.	.	.	9.921409e-01	1	.
CXCL3	.	.	.	9.921422e-01	1	.
GPBP1	.	.	.	9.921429e-01	1	.
POFUT1	.	.	.	9.921436e-01	1	.
EPCAM	.	.	.	9.921446e-01	1	.
KRTAP3-1	.	.	.	9.921457e-01	1	.
KRTAP3-2	.	.	.	9.921457e-01	1	.
KRTAP3-3	.	.	.	9.921457e-01	1	.
KCNC4	.	.	.	9.921462e-01	1	.
MCM10	.	.	.	9.921472e-01	1	.
CFC1	.	.	.	9.921483e-01	1	.
MOGS	.	.	.	9.921487e-01	1	.
ODF2	.	.	.	9.921506e-01	1	.
ABCB4	.	.	.	9.921510e-01	1	.
EMILIN3	.	.	.	9.921514e-01	1	.
CHRNA5	.	.	.	9.921521e-01	1	.
FERMT3	.	.	.	9.921537e-01	1	.
KCNQ3	.	.	.	9.921546e-01	1	.
FMO1	.	.	.	9.921553e-01	1	.
FBXO18	.	.	.	9.921556e-01	1	.
CD44	.	.	.	9.921562e-01	1	.
ILVBL	.	.	.	9.921575e-01	1	.
VRK2	.	.	.	9.921586e-01	1	.
KCNK7	.	.	.	9.921600e-01	1	.
ING4	.	.	.	9.921603e-01	1	.
FAN1	.	.	.	9.921606e-01	1	.
RPE	.	.	.	9.921628e-01	1	.
MPEG1	.	.	.	9.921642e-01	1	.
BMI1	.	.	.	9.921643e-01	1	.
KLHL11	.	.	.	9.921650e-01	1	.
