gene	transcript	protein_change	score	pvalue	qvalue	info
RASGRP2	.	.	.	9.937971e-01	1	.
CXorf27	.	.	.	9.938011e-01	1	.
COPS7B	.	.	.	9.938018e-01	1	.
ANGPT2	.	.	.	9.938039e-01	1	.
TWF1	.	.	.	9.938075e-01	1	.
C3orf36	.	.	.	9.938078e-01	1	.
DYX1C1	.	.	.	9.938086e-01	1	.
CDH12	.	.	.	9.938090e-01	1	.
FOXK2	.	.	.	9.938093e-01	1	.
MPLKIP	.	.	.	9.938106e-01	1	.
FNDC3B	.	.	.	9.938119e-01	1	.
SLC27A1	.	.	.	9.938126e-01	1	.
PROK1	.	.	.	9.938137e-01	1	.
BBS4	.	.	.	9.938139e-01	1	.
SECISBP2L	.	.	.	9.938158e-01	1	.
OR8D4	.	.	.	9.938163e-01	1	.
DMTF1	.	.	.	9.938175e-01	1	.
ZMIZ2	.	.	.	9.938235e-01	1	.
SEMA4C	.	.	.	9.938257e-01	1	.
PLXNA4	.	.	.	9.938295e-01	1	.
ZNF20	.	.	.	9.938302e-01	1	.
RNF182	.	.	.	9.938313e-01	1	.
QPRT	.	.	.	9.938330e-01	1	.
CYYR1	.	.	.	9.938335e-01	1	.
OC90	.	.	.	9.938352e-01	1	.
TEX15	.	.	.	9.938378e-01	1	.
PRTFDC1	.	.	.	9.938381e-01	1	.
TAF9	.	.	.	9.938382e-01	1	.
GABARAPL3	.	.	.	9.938384e-01	1	.
CEP85	.	.	.	9.938392e-01	1	.
SAMD4B	.	.	.	9.938406e-01	1	.
FAM114A2	.	.	.	9.938412e-01	1	.
ERCC6	.	.	.	9.938450e-01	1	.
PODN	.	.	.	9.938515e-01	1	.
TOM1	.	.	.	9.938523e-01	1	.
MGLL	.	.	.	9.938524e-01	1	.
ZNF501	.	.	.	9.938528e-01	1	.
TMEM257	.	.	.	9.938540e-01	1	.
ZNF532	.	.	.	9.938547e-01	1	.
SH2D7	.	.	.	9.938547e-01	1	.
KIAA0391	.	.	.	9.938560e-01	1	.
BPTF	.	.	.	9.938587e-01	1	.
EEF1E1	.	.	.	9.938608e-01	1	.
MMP20	.	.	.	9.938617e-01	1	.
VEGFA	.	.	.	9.938618e-01	1	.
TGIF1	.	.	.	9.938630e-01	1	.
NSL1	.	.	.	9.938637e-01	1	.
APLP1	.	.	.	9.938643e-01	1	.
SASS6	.	.	.	9.938648e-01	1	.
SLC10A3	.	.	.	9.938663e-01	1	.
OR51T1	.	.	.	9.938667e-01	1	.
CCDC116	.	.	.	9.938729e-01	1	.
MYH6	.	.	.	9.938745e-01	1	.
RPL12	.	.	.	9.938809e-01	1	.
LCT	.	.	.	9.938825e-01	1	.
ZSCAN30	.	.	.	9.938838e-01	1	.
FAM196A	.	.	.	9.938872e-01	1	.
OR5M9	.	.	.	9.938891e-01	1	.
CT47A6	.	.	.	9.938895e-01	1	.
SHMT1	.	.	.	9.938908e-01	1	.
NDUFB4	.	.	.	9.938918e-01	1	.
TCP11L1	.	.	.	9.938948e-01	1	.
CKB	.	.	.	9.938989e-01	1	.
DGKH	.	.	.	9.938997e-01	1	.
NKIRAS2	.	.	.	9.939005e-01	1	.
CHST7	.	.	.	9.939083e-01	1	.
TRIM72	.	.	.	9.939085e-01	1	.
POLDIP3	.	.	.	9.939094e-01	1	.
STRN3	.	.	.	9.939112e-01	1	.
ERC1	.	.	.	9.939136e-01	1	.
ELOVL4	.	.	.	9.939211e-01	1	.
TFDP1	.	.	.	9.939220e-01	1	.
UBA52	.	.	.	9.939234e-01	1	.
CBFB	.	.	.	9.939260e-01	1	.
CRLF1	.	.	.	9.939272e-01	1	.
CCDC36	.	.	.	9.939275e-01	1	.
KPNA2	.	.	.	9.939281e-01	1	.
NPTN	.	.	.	9.939303e-01	1	.
SSBP4	.	.	.	9.939305e-01	1	.
CDK12	.	.	.	9.939329e-01	1	.
GJA8	.	.	.	9.939343e-01	1	.
STEAP1	.	.	.	9.939352e-01	1	.
PAFAH1B1	.	.	.	9.939380e-01	1	.
ZSCAN12	.	.	.	9.939382e-01	1	.
MZF1	.	.	.	9.939384e-01	1	.
AARS2	.	.	.	9.939385e-01	1	.
PRDM5	.	.	.	9.939388e-01	1	.
KHDC3L	.	.	.	9.939399e-01	1	.
LDHAL6A	.	.	.	9.939411e-01	1	.
KIAA1407	.	.	.	9.939418e-01	1	.
CLMN	.	.	.	9.939439e-01	1	.
SPANXC	.	.	.	9.939457e-01	1	.
ZBP1	.	.	.	9.939474e-01	1	.
SLC35C2	.	.	.	9.939522e-01	1	.
SGIP1	.	.	.	9.939534e-01	1	.
FAM120AOS	.	.	.	9.939591e-01	1	.
C11orf16	.	.	.	9.939606e-01	1	.
OR2A7	.	.	.	9.939623e-01	1	.
LRIG2	.	.	.	9.939663e-01	1	.
RTN4	.	.	.	9.939691e-01	1	.
TUBG2	.	.	.	9.939731e-01	1	.
ZNF416	.	.	.	9.939762e-01	1	.
ZNF549	.	.	.	9.939762e-01	1	.
ZNF550	.	.	.	9.939762e-01	1	.
ZNF773	.	.	.	9.939762e-01	1	.
DERA	.	.	.	9.939772e-01	1	.
NOMO3	.	.	.	9.939774e-01	1	.
PRPF39	.	.	.	9.939792e-01	1	.
MX2	.	.	.	9.939792e-01	1	.
SCNN1G	.	.	.	9.939795e-01	1	.
MOSPD1	.	.	.	9.939796e-01	1	.
UNC13A	.	.	.	9.939821e-01	1	.
HORMAD2	.	.	.	9.939843e-01	1	.
MED7	.	.	.	9.939859e-01	1	.
C4orf33	.	.	.	9.939934e-01	1	.
TRAPPC1	.	.	.	9.939935e-01	1	.
ELSPBP1	.	.	.	9.939941e-01	1	.
C1QTNF8	.	.	.	9.939963e-01	1	.
GSTCD	.	.	.	9.940002e-01	1	.
CCDC7	.	.	.	9.940008e-01	1	.
ARHGAP11A	.	.	.	9.940019e-01	1	.
CSE1L	.	.	.	9.940023e-01	1	.
CHAF1A	.	.	.	9.940038e-01	1	.
MAG	.	.	.	9.940047e-01	1	.
SRSF6	.	.	.	9.940048e-01	1	.
HEXA	.	.	.	9.940068e-01	1	.
ADCY10	.	.	.	9.940070e-01	1	.
RSF1	.	.	.	9.940077e-01	1	.
MTMR10	.	.	.	9.940100e-01	1	.
PANX3	.	.	.	9.940122e-01	1	.
SULT1B1	.	.	.	9.940128e-01	1	.
SPAG16	.	.	.	9.940150e-01	1	.
HRSP12	.	.	.	9.940162e-01	1	.
FAM47E	.	.	.	9.940170e-01	1	.
EMC10	.	.	.	9.940191e-01	1	.
FAM72B	.	.	.	9.940192e-01	1	.
C11orf85	.	.	.	9.940202e-01	1	.
ITPR1	.	.	.	9.940203e-01	1	.
RAB13	.	.	.	9.940217e-01	1	.
EYA3	.	.	.	9.940228e-01	1	.
MYO5A	.	.	.	9.940241e-01	1	.
GCLC	.	.	.	9.940267e-01	1	.
UBAP1	.	.	.	9.940286e-01	1	.
MPEG1	.	.	.	9.940292e-01	1	.
PPP1CA	.	.	.	9.940299e-01	1	.
VKORC1L1	.	.	.	9.940300e-01	1	.
LAMP3	.	.	.	9.940308e-01	1	.
CASP6	.	.	.	9.940316e-01	1	.
CFHR3	.	.	.	9.940335e-01	1	.
GRPEL2	.	.	.	9.940387e-01	1	.
ZSCAN20	.	.	.	9.940410e-01	1	.
RXFP4	.	.	.	9.940419e-01	1	.
BPGM	.	.	.	9.940424e-01	1	.
AVPR2	.	.	.	9.940449e-01	1	.
TGM5	.	.	.	9.940456e-01	1	.
CTAGE4	.	.	.	9.940462e-01	1	.
FAM83A	.	.	.	9.940480e-01	1	.
SCFD2	.	.	.	9.940529e-01	1	.
EBP	.	.	.	9.940536e-01	1	.
GPR56	.	.	.	9.940540e-01	1	.
PMCH	.	.	.	9.940542e-01	1	.
COL7A1	.	.	.	9.940564e-01	1	.
MC5R	.	.	.	9.940601e-01	1	.
ZNF225	.	.	.	9.940611e-01	1	.
ZNF226	.	.	.	9.940611e-01	1	.
ZNF234	.	.	.	9.940611e-01	1	.
AKNAD1	.	.	.	9.940629e-01	1	.
ZFYVE20	.	.	.	9.940647e-01	1	.
PLEKHM2	.	.	.	9.940649e-01	1	.
C8orf4	.	.	.	9.940656e-01	1	.
PBX3	.	.	.	9.940662e-01	1	.
GPR151	.	.	.	9.940684e-01	1	.
MAP1S	.	.	.	9.940697e-01	1	.
RHOA	.	.	.	9.940716e-01	1	.
WDR49	.	.	.	9.940765e-01	1	.
NRIP1	.	.	.	9.940804e-01	1	.
GTF2H5	.	.	.	9.940824e-01	1	.
SEPN1	.	.	.	9.940842e-01	1	.
ZNF678	.	.	.	9.940866e-01	1	.
SLC7A2	.	.	.	9.940883e-01	1	.
RTP2	.	.	.	9.940908e-01	1	.
CNTNAP3B	.	.	.	9.940914e-01	1	.
TEX30	.	.	.	9.940915e-01	1	.
KHK	.	.	.	9.940941e-01	1	.
CHFR	.	.	.	9.940953e-01	1	.
PARVG	.	.	.	9.940954e-01	1	.
GAS6	.	.	.	9.940965e-01	1	.
YAE1D1	.	.	.	9.940976e-01	1	.
PPM1A	.	.	.	9.941023e-01	1	.
MAPK7	.	.	.	9.941027e-01	1	.
CTSO	.	.	.	9.941044e-01	1	.
ERF	.	.	.	9.941087e-01	1	.
HORMAD1	.	.	.	9.941110e-01	1	.
CD2	.	.	.	9.941114e-01	1	.
CPEB1	.	.	.	9.941116e-01	1	.
SPIRE1	.	.	.	9.941137e-01	1	.
TM7SF3	.	.	.	9.941142e-01	1	.
AOC2	.	.	.	9.941163e-01	1	.
LGR4	.	.	.	9.941167e-01	1	.
FAM72A	.	.	.	9.941186e-01	1	.
RAB8B	.	.	.	9.941187e-01	1	.
CALCR	.	.	.	9.941188e-01	1	.
SOCS6	.	.	.	9.941190e-01	1	.
COASY	.	.	.	9.941221e-01	1	.
NCOA4	.	.	.	9.941226e-01	1	.
PXMP2	.	.	.	9.941232e-01	1	.
FAM98A	.	.	.	9.941233e-01	1	.
CEP104	.	.	.	9.941237e-01	1	.
SCRN3	.	.	.	9.941248e-01	1	.
TMEM215	.	.	.	9.941263e-01	1	.
NAPB	.	.	.	9.941271e-01	1	.
CAMSAP1	.	.	.	9.941291e-01	1	.
ZCCHC10	.	.	.	9.941291e-01	1	.
SPATA31A6	.	.	.	9.941310e-01	1	.
DCLK1	.	.	.	9.941316e-01	1	.
DYNC2LI1	.	.	.	9.941318e-01	1	.
TERF2IP	.	.	.	9.941349e-01	1	.
ATF2	.	.	.	9.941388e-01	1	.
MTA1	.	.	.	9.941399e-01	1	.
CLEC17A	.	.	.	9.941400e-01	1	.
SLC22A23	.	.	.	9.941414e-01	1	.
CDH10	.	.	.	9.941418e-01	1	.
DOK1	.	.	.	9.941432e-01	1	.
ADRA2A	.	.	.	9.941432e-01	1	.
LPPR3	.	.	.	9.941449e-01	1	.
CD82	.	.	.	9.941458e-01	1	.
HK2	.	.	.	9.941461e-01	1	.
OAS3	.	.	.	9.941467e-01	1	.
OR51A7	.	.	.	9.941492e-01	1	.
OR51G2	.	.	.	9.941492e-01	1	.
NFKBID	.	.	.	9.941495e-01	1	.
OR5D13	.	.	.	9.941518e-01	1	.
OR5D14	.	.	.	9.941518e-01	1	.
NDUFAF5	.	.	.	9.941531e-01	1	.
CCDC38	.	.	.	9.941531e-01	1	.
ADAM9	.	.	.	9.941538e-01	1	.
OR4M1	.	.	.	9.941552e-01	1	.
OR4N2	.	.	.	9.941552e-01	1	.
OR4Q3	.	.	.	9.941552e-01	1	.
ESCO1	.	.	.	9.941559e-01	1	.
PDZD11	.	.	.	9.941577e-01	1	.
MKL1	.	.	.	9.941592e-01	1	.
OR52B2	.	.	.	9.941599e-01	1	.
ICA1L	.	.	.	9.941610e-01	1	.
JMJD6	.	.	.	9.941640e-01	1	.
RPS6KA3	.	.	.	9.941655e-01	1	.
SSBP1	.	.	.	9.941657e-01	1	.
LLGL1	.	.	.	9.941661e-01	1	.
OR6C74	.	.	.	9.941666e-01	1	.
GIPC2	.	.	.	9.941668e-01	1	.
PLAT	.	.	.	9.941670e-01	1	.
CHODL	.	.	.	9.941690e-01	1	.
SELENBP1	.	.	.	9.941701e-01	1	.
AGAP6	.	.	.	9.941736e-01	1	.
MYCT1	.	.	.	9.941742e-01	1	.
KIAA1586	.	.	.	9.941750e-01	1	.
KCNMA1	.	.	.	9.941753e-01	1	.
PRPF8	.	.	.	9.941755e-01	1	.
C3orf17	.	.	.	9.941777e-01	1	.
MAGIX	.	.	.	9.941787e-01	1	.
PDCD4	.	.	.	9.941814e-01	1	.
YWHAE	.	.	.	9.941820e-01	1	.
CEP350	.	.	.	9.941837e-01	1	.
ZNF275	.	.	.	9.941844e-01	1	.
TAF10	.	.	.	9.941845e-01	1	.
CLPS	.	.	.	9.941857e-01	1	.
GNPTG	.	.	.	9.941860e-01	1	.
ACTR6	.	.	.	9.941868e-01	1	.
IGFL1	.	.	.	9.941873e-01	1	.
SRP19	.	.	.	9.941875e-01	1	.
CHST8	.	.	.	9.941889e-01	1	.
ZNF350	.	.	.	9.941925e-01	1	.
ZNF551	.	.	.	9.941925e-01	1	.
ZNF613	.	.	.	9.941925e-01	1	.
KRTAP10-10	.	.	.	9.941950e-01	1	.
EIF5AL1	.	.	.	9.941953e-01	1	.
PLAGL1	.	.	.	9.941964e-01	1	.
CNRIP1	.	.	.	9.942006e-01	1	.
WAC	.	.	.	9.942006e-01	1	.
ESRP2	.	.	.	9.942009e-01	1	.
DR1	.	.	.	9.942054e-01	1	.
GCK	.	.	.	9.942062e-01	1	.
FAM188B	.	.	.	9.942063e-01	1	.
NKX2-5	.	.	.	9.942074e-01	1	.
FAM71C	.	.	.	9.942079e-01	1	.
NHEJ1	.	.	.	9.942081e-01	1	.
AQP3	.	.	.	9.942081e-01	1	.
STRA13	.	.	.	9.942107e-01	1	.
MPL	.	.	.	9.942124e-01	1	.
RPUSD2	.	.	.	9.942133e-01	1	.
KCNIP3	.	.	.	9.942138e-01	1	.
FOXE1	.	.	.	9.942173e-01	1	.
BCL11A	.	.	.	9.942177e-01	1	.
LSM4	.	.	.	9.942189e-01	1	.
YY2	.	.	.	9.942190e-01	1	.
CTSZ	.	.	.	9.942199e-01	1	.
FAM110B	.	.	.	9.942232e-01	1	.
SEMA3E	.	.	.	9.942232e-01	1	.
LY75	.	.	.	9.942273e-01	1	.
KRTAP9-9	.	.	.	9.942280e-01	1	.
C10orf53	.	.	.	9.942295e-01	1	.
CHAT	.	.	.	9.942295e-01	1	.
HS1BP3	.	.	.	9.942378e-01	1	.
RFESD	.	.	.	9.942394e-01	1	.
DTWD1	.	.	.	9.942397e-01	1	.
CRISP3	.	.	.	9.942413e-01	1	.
GOLGA6A	.	.	.	9.942416e-01	1	.
ETV3L	.	.	.	9.942417e-01	1	.
ZNF419	.	.	.	9.942452e-01	1	.
C2orf57	.	.	.	9.942459e-01	1	.
RBMX2	.	.	.	9.942466e-01	1	.
TMEM196	.	.	.	9.942480e-01	1	.
SFRP2	.	.	.	9.942490e-01	1	.
HSPBAP1	.	.	.	9.942494e-01	1	.
PHRF1	.	.	.	9.942504e-01	1	.
FEZ2	.	.	.	9.942505e-01	1	.
RABL2B	.	.	.	9.942505e-01	1	.
ZBTB12	.	.	.	9.942515e-01	1	.
PTDSS1	.	.	.	9.942520e-01	1	.
MYBPH	.	.	.	9.942522e-01	1	.
SLC35B3	.	.	.	9.942524e-01	1	.
SPTSSB	.	.	.	9.942549e-01	1	.
ACTL10	.	.	.	9.942552e-01	1	.
DEF6	.	.	.	9.942553e-01	1	.
MKX	.	.	.	9.942560e-01	1	.
VAX2	.	.	.	9.942596e-01	1	.
WNT3	.	.	.	9.942604e-01	1	.
ICAM3	.	.	.	9.942621e-01	1	.
GNB1	.	.	.	9.942653e-01	1	.
CARNS1	.	.	.	9.942671e-01	1	.
LSM14A	.	.	.	9.942686e-01	1	.
PRCP	.	.	.	9.942686e-01	1	.
IFI35	.	.	.	9.942706e-01	1	.
NEDD1	.	.	.	9.942718e-01	1	.
CNOT2	.	.	.	9.942732e-01	1	.
MAGEF1	.	.	.	9.942739e-01	1	.
VAT1	.	.	.	9.942739e-01	1	.
SOX17	.	.	.	9.942748e-01	1	.
SLC6A1	.	.	.	9.942763e-01	1	.
PLOD1	.	.	.	9.942773e-01	1	.
CCDC9	.	.	.	9.942778e-01	1	.
MICAL2	.	.	.	9.942784e-01	1	.
C11orf73	.	.	.	9.942788e-01	1	.
ADAMTS18	.	.	.	9.942811e-01	1	.
FAM3D	.	.	.	9.942835e-01	1	.
MRPS24	.	.	.	9.942842e-01	1	.
ATF6	.	.	.	9.942847e-01	1	.
SKIV2L2	.	.	.	9.942865e-01	1	.
SPATA20	.	.	.	9.942904e-01	1	.
KPNA5	.	.	.	9.942913e-01	1	.
ERP44	.	.	.	9.942915e-01	1	.
PRSS33	.	.	.	9.942920e-01	1	.
KLRC1	.	.	.	9.942933e-01	1	.
ANO8	.	.	.	9.942935e-01	1	.
CCDC69	.	.	.	9.942950e-01	1	.
OCLM	.	.	.	9.942976e-01	1	.
PNCK	.	.	.	9.942982e-01	1	.
FBXL7	.	.	.	9.942997e-01	1	.
HNRNPM	.	.	.	9.943000e-01	1	.
PRAM1	.	.	.	9.943000e-01	1	.
BRINP1	.	.	.	9.943004e-01	1	.
C16orf72	.	.	.	9.943071e-01	1	.
ABCG4	.	.	.	9.943092e-01	1	.
TMEM14C	.	.	.	9.943096e-01	1	.
CCKBR	.	.	.	9.943097e-01	1	.
LTBR	.	.	.	9.943109e-01	1	.
RNASEL	.	.	.	9.943131e-01	1	.
SF3B2	.	.	.	9.943152e-01	1	.
FBXO40	.	.	.	9.943158e-01	1	.
HCLS1	.	.	.	9.943158e-01	1	.
SEMA6D	.	.	.	9.943162e-01	1	.
C9orf152	.	.	.	9.943170e-01	1	.
TMEM184C	.	.	.	9.943198e-01	1	.
POLR2B	.	.	.	9.943199e-01	1	.
SLC41A2	.	.	.	9.943208e-01	1	.
MOB3A	.	.	.	9.943219e-01	1	.
U2AF1L4	.	.	.	9.943298e-01	1	.
IRF7	.	.	.	9.943313e-01	1	.
GC	.	.	.	9.943344e-01	1	.
RAB40B	.	.	.	9.943358e-01	1	.
ASB3	.	.	.	9.943368e-01	1	.
PLCB1	.	.	.	9.943371e-01	1	.
FDXACB1	.	.	.	9.943383e-01	1	.
LRRC10	.	.	.	9.943420e-01	1	.
C12orf42	.	.	.	9.943420e-01	1	.
DBT	.	.	.	9.943427e-01	1	.
NAP1L3	.	.	.	9.943436e-01	1	.
RUNDC1	.	.	.	9.943463e-01	1	.
SAPCD1	.	.	.	9.943479e-01	1	.
PPFIA1	.	.	.	9.943506e-01	1	.
SYT14	.	.	.	9.943520e-01	1	.
SAMD12	.	.	.	9.943524e-01	1	.
SDHC	.	.	.	9.943531e-01	1	.
VGLL2	.	.	.	9.943536e-01	1	.
SLC6A15	.	.	.	9.943542e-01	1	.
ADAMTS10	.	.	.	9.943547e-01	1	.
ALG11	.	.	.	9.943558e-01	1	.
GMPPA	.	.	.	9.943565e-01	1	.
AAK1	.	.	.	9.943574e-01	1	.
AMZ1	.	.	.	9.943576e-01	1	.
LEKR1	.	.	.	9.943587e-01	1	.
DAZAP1	.	.	.	9.943611e-01	1	.
C8G	.	.	.	9.943626e-01	1	.
ST6GALNAC1	.	.	.	9.943628e-01	1	.
PCDHGC3	.	.	.	9.943654e-01	1	.
PCDHGC4	.	.	.	9.943654e-01	1	.
PCDHGC5	.	.	.	9.943654e-01	1	.
MSRB2	.	.	.	9.943664e-01	1	.
TACR1	.	.	.	9.943681e-01	1	.
UNC50	.	.	.	9.943684e-01	1	.
TP53INP2	.	.	.	9.943714e-01	1	.
HMGN3	.	.	.	9.943749e-01	1	.
SIRT6	.	.	.	9.943784e-01	1	.
PHF16	.	.	.	9.943795e-01	1	.
PTPRCAP	.	.	.	9.943812e-01	1	.
GPC6	.	.	.	9.943821e-01	1	.
TLR8	.	.	.	9.943845e-01	1	.
TIGD3	.	.	.	9.943871e-01	1	.
CCNK	.	.	.	9.943912e-01	1	.
TREML1	.	.	.	9.943921e-01	1	.
PDE6B	.	.	.	9.943945e-01	1	.
OXR1	.	.	.	9.943947e-01	1	.
EOMES	.	.	.	9.943974e-01	1	.
PTPRS	.	.	.	9.943996e-01	1	.
PLAGL2	.	.	.	9.944034e-01	1	.
RANBP10	.	.	.	9.944044e-01	1	.
MARCH9	.	.	.	9.944078e-01	1	.
BDNF	.	.	.	9.944124e-01	1	.
ZBTB24	.	.	.	9.944139e-01	1	.
NAP1L5	.	.	.	9.944145e-01	1	.
LPCAT3	.	.	.	9.944146e-01	1	.
KCTD20	.	.	.	9.944158e-01	1	.
CLLU1	.	.	.	9.944204e-01	1	.
CCDC90B	.	.	.	9.944211e-01	1	.
CFB	.	.	.	9.944224e-01	1	.
BBOX1	.	.	.	9.944227e-01	1	.
TMCO6	.	.	.	9.944231e-01	1	.
DAPK3	.	.	.	9.944238e-01	1	.
ZBTB8A	.	.	.	9.944243e-01	1	.
STIP1	.	.	.	9.944246e-01	1	.
AP000349.1	.	.	.	9.944250e-01	1	.
HELZ	.	.	.	9.944253e-01	1	.
ELOVL1	.	.	.	9.944255e-01	1	.
VPS18	.	.	.	9.944264e-01	1	.
FN3KRP	.	.	.	9.944302e-01	1	.
C10orf118	.	.	.	9.944304e-01	1	.
CDC7	.	.	.	9.944309e-01	1	.
P2RX3	.	.	.	9.944311e-01	1	.
E2F1	.	.	.	9.944330e-01	1	.
BBS9	.	.	.	9.944331e-01	1	.
NAP1L2	.	.	.	9.944337e-01	1	.
NFYB	.	.	.	9.944359e-01	1	.
SOX30	.	.	.	9.944378e-01	1	.
CYP7A1	.	.	.	9.944379e-01	1	.
SCNN1B	.	.	.	9.944382e-01	1	.
CLCN3	.	.	.	9.944394e-01	1	.
C11orf94	.	.	.	9.944412e-01	1	.
VPS25	.	.	.	9.944431e-01	1	.
KRTAP19-3	.	.	.	9.944446e-01	1	.
KRTAP19-4	.	.	.	9.944446e-01	1	.
KRTAP19-5	.	.	.	9.944446e-01	1	.
C10orf111	.	.	.	9.944455e-01	1	.
SERAC1	.	.	.	9.944458e-01	1	.
OR52E4	.	.	.	9.944464e-01	1	.
OR56A3	.	.	.	9.944464e-01	1	.
PPP2R3C	.	.	.	9.944473e-01	1	.
PPIAL4G	.	.	.	9.944481e-01	1	.
PPIH	.	.	.	9.944542e-01	1	.
HS6ST3	.	.	.	9.944548e-01	1	.
BATF2	.	.	.	9.944569e-01	1	.
CRELD2	.	.	.	9.944569e-01	1	.
ITLN1	.	.	.	9.944569e-01	1	.
SEL1L2	.	.	.	9.944585e-01	1	.
KIR3DL2	.	.	.	9.944605e-01	1	.
SFTA3	.	.	.	9.944606e-01	1	.
C3orf84	.	.	.	9.944614e-01	1	.
C9orf135	.	.	.	9.944672e-01	1	.
C22orf31	.	.	.	9.944707e-01	1	.
SYMPK	.	.	.	9.944724e-01	1	.
RPL14	.	.	.	9.944725e-01	1	.
FAM222A	.	.	.	9.944726e-01	1	.
TNP1	.	.	.	9.944726e-01	1	.
LRRC36	.	.	.	9.944735e-01	1	.
C1orf74	.	.	.	9.944738e-01	1	.
LILRB2	.	.	.	9.944742e-01	1	.
LILRB3	.	.	.	9.944742e-01	1	.
PRRG4	.	.	.	9.944746e-01	1	.
SLC25A31	.	.	.	9.944760e-01	1	.
STAC3	.	.	.	9.944774e-01	1	.
HIST1H4J	.	.	.	9.944775e-01	1	.
SH2D5	.	.	.	9.944788e-01	1	.
ADD2	.	.	.	9.944789e-01	1	.
CPOX	.	.	.	9.944790e-01	1	.
RPLP0	.	.	.	9.944795e-01	1	.
KRTAP13-4	.	.	.	9.944809e-01	1	.
KRTAP15-1	.	.	.	9.944809e-01	1	.
KRTAP19-1	.	.	.	9.944809e-01	1	.
KRTAP19-2	.	.	.	9.944809e-01	1	.
MPZ	.	.	.	9.944820e-01	1	.
RBP1	.	.	.	9.944853e-01	1	.
BNIP1	.	.	.	9.944857e-01	1	.
TREML2	.	.	.	9.944873e-01	1	.
APOBEC4	.	.	.	9.944876e-01	1	.
ZBTB39	.	.	.	9.944880e-01	1	.
SIVA1	.	.	.	9.944891e-01	1	.
PARP12	.	.	.	9.944897e-01	1	.
C20orf27	.	.	.	9.944915e-01	1	.
VCAM1	.	.	.	9.944918e-01	1	.
PLEKHM3	.	.	.	9.944920e-01	1	.
ARMS2	.	.	.	9.944946e-01	1	.
CXorf56	.	.	.	9.944995e-01	1	.
ADH6	.	.	.	9.945046e-01	1	.
SERPINF1	.	.	.	9.945059e-01	1	.
SERPINF2	.	.	.	9.945059e-01	1	.
MS4A2	.	.	.	9.945075e-01	1	.
MS4A3	.	.	.	9.945075e-01	1	.
P2RY6	.	.	.	9.945093e-01	1	.
TGIF2LY	.	.	.	9.945099e-01	1	.
OR10V1	.	.	.	9.945113e-01	1	.
VSIG10	.	.	.	9.945118e-01	1	.
C1orf53	.	.	.	9.945119e-01	1	.
ICAM5	.	.	.	9.945163e-01	1	.
PAK1IP1	.	.	.	9.945178e-01	1	.
LEMD2	.	.	.	9.945197e-01	1	.
SBK2	.	.	.	9.945264e-01	1	.
PLIN2	.	.	.	9.945278e-01	1	.
PZP	.	.	.	9.945279e-01	1	.
PPIP5K1	.	.	.	9.945279e-01	1	.
RGMB	.	.	.	9.945303e-01	1	.
FOXC2	.	.	.	9.945304e-01	1	.
ALX4	.	.	.	9.945308e-01	1	.
MMP16	.	.	.	9.945310e-01	1	.
WDR45B	.	.	.	9.945316e-01	1	.
ETV5	.	.	.	9.945320e-01	1	.
BIRC8	.	.	.	9.945345e-01	1	.
AGO1	.	.	.	9.945349e-01	1	.
NOB1	.	.	.	9.945382e-01	1	.
NFATC2IP	.	.	.	9.945403e-01	1	.
GPR82	.	.	.	9.945451e-01	1	.
CFLAR	.	.	.	9.945485e-01	1	.
KDM3B	.	.	.	9.945486e-01	1	.
FCER2	.	.	.	9.945519e-01	1	.
CDH23	.	.	.	9.945532e-01	1	.
ARL4D	.	.	.	9.945533e-01	1	.
DLGAP5	.	.	.	9.945539e-01	1	.
SCAMP3	.	.	.	9.945543e-01	1	.
TRIM23	.	.	.	9.945566e-01	1	.
MOK	.	.	.	9.945584e-01	1	.
SGSM1	.	.	.	9.945604e-01	1	.
FOXB2	.	.	.	9.945607e-01	1	.
SMC4	.	.	.	9.945662e-01	1	.
UTP14A	.	.	.	9.945683e-01	1	.
PCDH18	.	.	.	9.945712e-01	1	.
NPNT	.	.	.	9.945712e-01	1	.
EVX2	.	.	.	9.945741e-01	1	.
MYH4	.	.	.	9.945767e-01	1	.
ARHGAP18	.	.	.	9.945774e-01	1	.
MET	.	.	.	9.945795e-01	1	.
CSH1	.	.	.	9.945804e-01	1	.
WRN	.	.	.	9.945871e-01	1	.
SLC37A2	.	.	.	9.945902e-01	1	.
ANKS4B	.	.	.	9.945902e-01	1	.
SMCR8	.	.	.	9.945919e-01	1	.
ALDH1A3	.	.	.	9.945922e-01	1	.
CCDC96	.	.	.	9.945931e-01	1	.
MTF1	.	.	.	9.945944e-01	1	.
TBC1D2	.	.	.	9.945950e-01	1	.
JUN	.	.	.	9.945955e-01	1	.
FAM118B	.	.	.	9.945957e-01	1	.
ASTN2	.	.	.	9.945975e-01	1	.
OR4F17	.	.	.	9.946011e-01	1	.
KIF1A	.	.	.	9.946032e-01	1	.
C21orf58	.	.	.	9.946045e-01	1	.
CDX2	.	.	.	9.946066e-01	1	.
KL	.	.	.	9.946068e-01	1	.
RSPH3	.	.	.	9.946089e-01	1	.
TOMM40L	.	.	.	9.946148e-01	1	.
NOP10	.	.	.	9.946192e-01	1	.
VPS8	.	.	.	9.946196e-01	1	.
UBA2	.	.	.	9.946218e-01	1	.
RXFP3	.	.	.	9.946220e-01	1	.
