gene	transcript	protein_change	score	pvalue	qvalue	info
ANXA9	.	.	.	3.968553e-01	1	.
ARHGEF39	.	.	.	3.968757e-01	1	.
ANKFY1	.	.	.	3.970234e-01	1	.
LLPH	.	.	.	3.970307e-01	1	.
SLC6A17	.	.	.	3.971355e-01	1	.
IGSF1	.	.	.	3.971743e-01	1	.
LIG1	.	.	.	3.972027e-01	1	.
SLC38A1	.	.	.	3.974428e-01	1	.
KIAA1429	.	.	.	3.975689e-01	1	.
PIPOX	.	.	.	3.975866e-01	1	.
GBA2	.	.	.	3.976979e-01	1	.
ACY3	.	.	.	3.980128e-01	1	.
FCRLA	.	.	.	3.982221e-01	1	.
METTL20	.	.	.	3.982583e-01	1	.
CLEC1B	.	.	.	3.982673e-01	1	.
TNFRSF13C	.	.	.	3.984965e-01	1	.
ACTR10	.	.	.	3.986380e-01	1	.
RPS13	.	.	.	3.986734e-01	1	.
ALDH16A1	.	.	.	3.986819e-01	1	.
MAGEC2	.	.	.	3.987019e-01	1	.
CXorf58	.	.	.	3.987813e-01	1	.
TUBE1	.	.	.	3.989163e-01	1	.
CIB3	.	.	.	3.991088e-01	1	.
PCMT1	.	.	.	3.991847e-01	1	.
RBP4	.	.	.	3.992090e-01	1	.
SHMT1	.	.	.	3.993108e-01	1	.
IPO13	.	.	.	3.993247e-01	1	.
SNIP1	.	.	.	3.994557e-01	1	.
CDC6	.	.	.	3.995222e-01	1	.
CD22	.	.	.	3.995607e-01	1	.
ZFP37	.	.	.	3.995652e-01	1	.
PPIC	.	.	.	3.995794e-01	1	.
CEP250	.	.	.	3.996429e-01	1	.
RNASEH2B	.	.	.	3.996737e-01	1	.
SEMA4A	.	.	.	3.999258e-01	1	.
CHD5	.	.	.	4.000856e-01	1	.
ABHD17B	.	.	.	4.001554e-01	1	.
RPL23A	.	.	.	4.003659e-01	1	.
RBM27	.	.	.	4.007134e-01	1	.
BCKDK	.	.	.	4.007298e-01	1	.
OMG	.	.	.	4.009863e-01	1	.
DCP2	.	.	.	4.009950e-01	1	.
TPCN1	.	.	.	4.010562e-01	1	.
OBSCN	.	.	.	4.011247e-01	1	.
TMEM214	.	.	.	4.014756e-01	1	.
AADAC	.	.	.	4.014984e-01	1	.
ZNF567	.	.	.	4.015186e-01	1	.
RAB40B	.	.	.	4.018703e-01	1	.
ZNF337	.	.	.	4.018762e-01	1	.
LRMP	.	.	.	4.018799e-01	1	.
ARFGAP1	.	.	.	4.019307e-01	1	.
BNIPL	.	.	.	4.020755e-01	1	.
DDX31	.	.	.	4.021170e-01	1	.
KPNA4	.	.	.	4.022741e-01	1	.
DPF2	.	.	.	4.023418e-01	1	.
STAT5B	.	.	.	4.024124e-01	1	.
SCP2D1	.	.	.	4.025079e-01	1	.
AQR	.	.	.	4.025162e-01	1	.
MAPK9	.	.	.	4.025586e-01	1	.
SAMD8	.	.	.	4.027006e-01	1	.
GRPEL2	.	.	.	4.027486e-01	1	.
GLIS1	.	.	.	4.027791e-01	1	.
CDKN2AIP	.	.	.	4.028659e-01	1	.
MANF	.	.	.	4.028986e-01	1	.
CSMD3	.	.	.	4.030623e-01	1	.
DFNB59	.	.	.	4.030907e-01	1	.
SLC5A2	.	.	.	4.032976e-01	1	.
COL11A2	.	.	.	4.033156e-01	1	.
ACIN1	.	.	.	4.033842e-01	1	.
OCA2	.	.	.	4.034926e-01	1	.
SPECC1	.	.	.	4.041027e-01	1	.
TPI1	.	.	.	4.041137e-01	1	.
MAGED1	.	.	.	4.041196e-01	1	.
CYBA	.	.	.	4.043755e-01	1	.
RANBP17	.	.	.	4.044599e-01	1	.
PRKAR2B	.	.	.	4.047384e-01	1	.
HLA-DMA	.	.	.	4.049872e-01	1	.
SPINT1	.	.	.	4.051100e-01	1	.
INTU	.	.	.	4.052459e-01	1	.
HLA-DQA1	.	.	.	4.052486e-01	1	.
DOC2A	.	.	.	4.052698e-01	1	.
GZMA	.	.	.	4.053638e-01	1	.
SLC9A2	.	.	.	4.053978e-01	1	.
SLC4A9	.	.	.	4.055080e-01	1	.
CACNA1S	.	.	.	4.055973e-01	1	.
DEFB116	.	.	.	4.056234e-01	1	.
MBD3	.	.	.	4.056645e-01	1	.
FAM194A	.	.	.	4.057348e-01	1	.
CENPE	.	.	.	4.057874e-01	1	.
NFKBIE	.	.	.	4.057959e-01	1	.
ZNF773	.	.	.	4.060790e-01	1	.
RPRD1B	.	.	.	4.061394e-01	1	.
CD36	.	.	.	4.061420e-01	1	.
ZNF740	.	.	.	4.062104e-01	1	.
AARD	.	.	.	4.062211e-01	1	.
PKD1L1	.	.	.	4.062720e-01	1	.
SMC1B	.	.	.	4.063522e-01	1	.
EFEMP1	.	.	.	4.065016e-01	1	.
FAAH	.	.	.	4.066308e-01	1	.
HRG	.	.	.	4.066997e-01	1	.
DGKE	.	.	.	4.067130e-01	1	.
AIM1	.	.	.	4.067499e-01	1	.
ZDHHC9	.	.	.	4.067920e-01	1	.
ALG6	.	.	.	4.068272e-01	1	.
RPL18	.	.	.	4.068827e-01	1	.
SHPRH	.	.	.	4.069736e-01	1	.
ZFAT	.	.	.	4.071979e-01	1	.
TRAK1	.	.	.	4.073001e-01	1	.
MED18	.	.	.	4.073105e-01	1	.
EMP1	.	.	.	4.073774e-01	1	.
ZNF410	.	.	.	4.074511e-01	1	.
RBM48	.	.	.	4.074653e-01	1	.
IL24	.	.	.	4.075781e-01	1	.
TAS1R3	.	.	.	4.076479e-01	1	.
TICRR	.	.	.	4.076920e-01	1	.
FKBP11	.	.	.	4.076968e-01	1	.
NID2	.	.	.	4.077237e-01	1	.
BUB1	.	.	.	4.077954e-01	1	.
MCF2L2	.	.	.	4.080064e-01	1	.
ATG12	.	.	.	4.083438e-01	1	.
CPE	.	.	.	4.084821e-01	1	.
SCGB2A2	.	.	.	4.085183e-01	1	.
MAL	.	.	.	4.085767e-01	1	.
HACL1	.	.	.	4.086308e-01	1	.
GAPDHS	.	.	.	4.086385e-01	1	.
AK1	.	.	.	4.087271e-01	1	.
AGXT	.	.	.	4.087621e-01	1	.
MERTK	.	.	.	4.088759e-01	1	.
GSTA2	.	.	.	4.089483e-01	1	.
BNC2	.	.	.	4.089935e-01	1	.
FCRLB	.	.	.	4.090299e-01	1	.
CTCFL	.	.	.	4.092991e-01	1	.
PFKP	.	.	.	4.097015e-01	1	.
RPH3A	.	.	.	4.098483e-01	1	.
MPC2	.	.	.	4.099245e-01	1	.
DEPDC7	.	.	.	4.100204e-01	1	.
SEPT2	.	.	.	4.101529e-01	1	.
FAM160B2	.	.	.	4.102799e-01	1	.
MTERFD3	.	.	.	4.104755e-01	1	.
CRMP1	.	.	.	4.105000e-01	1	.
MARK4	.	.	.	4.105152e-01	1	.
FLYWCH1	.	.	.	4.105408e-01	1	.
IL1RAPL2	.	.	.	4.105630e-01	1	.
GLYR1	.	.	.	4.106709e-01	1	.
SLC25A36	.	.	.	4.107663e-01	1	.
TMEM164	.	.	.	4.107870e-01	1	.
RAD51B	.	.	.	4.108508e-01	1	.
ZNF665	.	.	.	4.108826e-01	1	.
CORO6	.	.	.	4.109082e-01	1	.
LINGO2	.	.	.	4.109706e-01	1	.
ATAD1	.	.	.	4.111452e-01	1	.
ALKBH4	.	.	.	4.112022e-01	1	.
MMP21	.	.	.	4.112681e-01	1	.
SKA3	.	.	.	4.112752e-01	1	.
SHBG	.	.	.	4.112803e-01	1	.
SEC11C	.	.	.	4.113112e-01	1	.
NLRP8	.	.	.	4.113588e-01	1	.
OCIAD1	.	.	.	4.114537e-01	1	.
COL9A3	.	.	.	4.116337e-01	1	.
SND1	.	.	.	4.116975e-01	1	.
USP1	.	.	.	4.117471e-01	1	.
MAPKAP1	.	.	.	4.117724e-01	1	.
PNKP	.	.	.	4.117926e-01	1	.
RAB43	.	.	.	4.119039e-01	1	.
C11orf24	.	.	.	4.119979e-01	1	.
SRSF3	.	.	.	4.120421e-01	1	.
COL4A6	.	.	.	4.121727e-01	1	.
TYR	.	.	.	4.121800e-01	1	.
SWI5	.	.	.	4.123312e-01	1	.
CCDC58	.	.	.	4.124163e-01	1	.
PRPF38A	.	.	.	4.124484e-01	1	.
PDIA2	.	.	.	4.125285e-01	1	.
IL12B	.	.	.	4.125489e-01	1	.
KIAA1841	.	.	.	4.125704e-01	1	.
TAGLN2	.	.	.	4.125872e-01	1	.
TRIM7	.	.	.	4.128944e-01	1	.
IFRD1	.	.	.	4.129551e-01	1	.
CACNA1B	.	.	.	4.129751e-01	1	.
ZNF813	.	.	.	4.131714e-01	1	.
EPHB3	.	.	.	4.133052e-01	1	.
DMKN	.	.	.	4.136418e-01	1	.
MMP7	.	.	.	4.137332e-01	1	.
POMGNT1	.	.	.	4.139247e-01	1	.
OTOL1	.	.	.	4.139495e-01	1	.
TICAM2	.	.	.	4.142059e-01	1	.
AC022532.1	.	.	.	4.145457e-01	1	.
FTSJ1	.	.	.	4.145477e-01	1	.
LRRC3	.	.	.	4.145774e-01	1	.
BLID	.	.	.	4.145785e-01	1	.
KIAA1586	.	.	.	4.145789e-01	1	.
RAC3	.	.	.	4.146055e-01	1	.
TPSD1	.	.	.	4.146315e-01	1	.
ZBED6CL	.	.	.	4.148281e-01	1	.
KDM5C	.	.	.	4.149090e-01	1	.
VPRBP	.	.	.	4.151245e-01	1	.
TMEM203	.	.	.	4.152581e-01	1	.
OR2V2	.	.	.	4.152676e-01	1	.
PDE12	.	.	.	4.154086e-01	1	.
SLC25A39	.	.	.	4.155254e-01	1	.
FDX1L	.	.	.	4.155942e-01	1	.
FBXL16	.	.	.	4.159116e-01	1	.
PJA2	.	.	.	4.159625e-01	1	.
POU2F2	.	.	.	4.160148e-01	1	.
TSPAN4	.	.	.	4.161121e-01	1	.
EDNRB	.	.	.	4.161750e-01	1	.
NOSIP	.	.	.	4.163297e-01	1	.
NOD1	.	.	.	4.164313e-01	1	.
AMELX	.	.	.	4.164656e-01	1	.
SLITRK1	.	.	.	4.166307e-01	1	.
TMEM72	.	.	.	4.167896e-01	1	.
NME3	.	.	.	4.169540e-01	1	.
RHOXF1	.	.	.	4.170352e-01	1	.
NSG1	.	.	.	4.170820e-01	1	.
NXPE3	.	.	.	4.172599e-01	1	.
OR2H2	.	.	.	4.172654e-01	1	.
PPP1CA	.	.	.	4.172752e-01	1	.
FAM195A	.	.	.	4.174010e-01	1	.
AK2	.	.	.	4.175404e-01	1	.
CCDC50	.	.	.	4.178086e-01	1	.
SNRNP200	.	.	.	4.178372e-01	1	.
NINJ1	.	.	.	4.179234e-01	1	.
DNAJB7	.	.	.	4.181378e-01	1	.
TNS1	.	.	.	4.182375e-01	1	.
DYNC1LI2	.	.	.	4.182620e-01	1	.
SLC5A11	.	.	.	4.183007e-01	1	.
TBC1D7	.	.	.	4.183315e-01	1	.
BFSP2	.	.	.	4.184384e-01	1	.
G6PC3	.	.	.	4.185677e-01	1	.
RAB8A	.	.	.	4.186987e-01	1	.
NRCAM	.	.	.	4.187183e-01	1	.
DUPD1	.	.	.	4.187517e-01	1	.
OR52R1	.	.	.	4.188320e-01	1	.
TRPT1	.	.	.	4.189799e-01	1	.
PLCD3	.	.	.	4.190072e-01	1	.
RGL1	.	.	.	4.190444e-01	1	.
KIAA0907	.	.	.	4.190466e-01	1	.
LY86	.	.	.	4.190791e-01	1	.
C9orf172	.	.	.	4.191925e-01	1	.
GATA2	.	.	.	4.191955e-01	1	.
SCO2	.	.	.	4.192706e-01	1	.
TRPM4	.	.	.	4.193294e-01	1	.
GH1	.	.	.	4.194346e-01	1	.
FIS1	.	.	.	4.195034e-01	1	.
PLEKHA8	.	.	.	4.196151e-01	1	.
AFM	.	.	.	4.196622e-01	1	.
IL36A	.	.	.	4.196831e-01	1	.
BSCL2	.	.	.	4.198278e-01	1	.
C14orf166	.	.	.	4.198694e-01	1	.
PTPRN2	.	.	.	4.199944e-01	1	.
KIAA1549L	.	.	.	4.201675e-01	1	.
ISLR	.	.	.	4.202507e-01	1	.
TADA1	.	.	.	4.203061e-01	1	.
ZNF454	.	.	.	4.203812e-01	1	.
SLCO1B1	.	.	.	4.203849e-01	1	.
TIMELESS	.	.	.	4.204946e-01	1	.
PDCD4	.	.	.	4.205713e-01	1	.
CLCN6	.	.	.	4.205971e-01	1	.
POLR2I	.	.	.	4.206413e-01	1	.
ARF1	.	.	.	4.207026e-01	1	.
RWDD2A	.	.	.	4.207241e-01	1	.
C2	.	.	.	4.207292e-01	1	.
PLEKHG7	.	.	.	4.207791e-01	1	.
IREB2	.	.	.	4.208602e-01	1	.
FRG2B	.	.	.	4.208802e-01	1	.
NCLN	.	.	.	4.209567e-01	1	.
PMP22	.	.	.	4.210305e-01	1	.
LRRCC1	.	.	.	4.211073e-01	1	.
TEX2	.	.	.	4.212025e-01	1	.
MPV17L	.	.	.	4.212921e-01	1	.
UNC5A	.	.	.	4.213254e-01	1	.
STX6	.	.	.	4.213562e-01	1	.
NR1I2	.	.	.	4.214443e-01	1	.
MGEA5	.	.	.	4.214617e-01	1	.
RASD1	.	.	.	4.214866e-01	1	.
BCL2	.	.	.	4.215458e-01	1	.
NPS	.	.	.	4.216411e-01	1	.
RTL1	.	.	.	4.217243e-01	1	.
GRAMD4	.	.	.	4.217401e-01	1	.
METTL22	.	.	.	4.219400e-01	1	.
BEST2	.	.	.	4.220282e-01	1	.
RORA	.	.	.	4.220532e-01	1	.
AMOTL2	.	.	.	4.221149e-01	1	.
CEP57L1	.	.	.	4.222775e-01	1	.
CHST13	.	.	.	4.224551e-01	1	.
PPP5C	.	.	.	4.224692e-01	1	.
UTP6	.	.	.	4.227216e-01	1	.
MGST3	.	.	.	4.227226e-01	1	.
SERPINA10	.	.	.	4.227252e-01	1	.
SMAD5	.	.	.	4.230157e-01	1	.
UBC	.	.	.	4.230177e-01	1	.
OR2F1	.	.	.	4.230971e-01	1	.
KRT27	.	.	.	4.231052e-01	1	.
SCN1A	.	.	.	4.232154e-01	1	.
RALY	.	.	.	4.232164e-01	1	.
PTGR2	.	.	.	4.232241e-01	1	.
ZSWIM1	.	.	.	4.232915e-01	1	.
PCDHB11	.	.	.	4.234354e-01	1	.
CDHR2	.	.	.	4.234434e-01	1	.
MYOZ1	.	.	.	4.235587e-01	1	.
LPCAT4	.	.	.	4.235981e-01	1	.
CAPRIN1	.	.	.	4.236351e-01	1	.
TANK	.	.	.	4.236407e-01	1	.
DHDH	.	.	.	4.237068e-01	1	.
PPL	.	.	.	4.237773e-01	1	.
NEK2	.	.	.	4.238977e-01	1	.
NUAK1	.	.	.	4.239049e-01	1	.
GPRIN1	.	.	.	4.239555e-01	1	.
LCE1E	.	.	.	4.240066e-01	1	.
MAP2K4	.	.	.	4.243069e-01	1	.
GPR158	.	.	.	4.244638e-01	1	.
KNSTRN	.	.	.	4.245192e-01	1	.
IFIT2	.	.	.	4.245608e-01	1	.
SCNM1	.	.	.	4.246001e-01	1	.
FAM71C	.	.	.	4.246438e-01	1	.
CIDEA	.	.	.	4.246443e-01	1	.
CELA3A	.	.	.	4.246580e-01	1	.
DEFB119	.	.	.	4.247420e-01	1	.
GCC2	.	.	.	4.247789e-01	1	.
LACC1	.	.	.	4.248299e-01	1	.
RNF148	.	.	.	4.248789e-01	1	.
ABCB4	.	.	.	4.248883e-01	1	.
DNM1L	.	.	.	4.250330e-01	1	.
ZNFX1	.	.	.	4.252666e-01	1	.
LRRC46	.	.	.	4.252720e-01	1	.
KIAA1217	.	.	.	4.252932e-01	1	.
LRRC10	.	.	.	4.255325e-01	1	.
FAM213A	.	.	.	4.255795e-01	1	.
PGBD5	.	.	.	4.256161e-01	1	.
KIAA1598	.	.	.	4.257426e-01	1	.
TIGD7	.	.	.	4.258081e-01	1	.
SNTB2	.	.	.	4.258208e-01	1	.
FBLIM1	.	.	.	4.259009e-01	1	.
GRM6	.	.	.	4.259683e-01	1	.
RPRM	.	.	.	4.259911e-01	1	.
NAAA	.	.	.	4.260885e-01	1	.
ILDR1	.	.	.	4.261009e-01	1	.
ANAPC4	.	.	.	4.261328e-01	1	.
SLBP	.	.	.	4.264206e-01	1	.
CCL3	.	.	.	4.264449e-01	1	.
CELA1	.	.	.	4.264616e-01	1	.
FAR2	.	.	.	4.266174e-01	1	.
C9orf129	.	.	.	4.266946e-01	1	.
SAMD9L	.	.	.	4.266985e-01	1	.
PRADC1	.	.	.	4.266987e-01	1	.
XKR8	.	.	.	4.267571e-01	1	.
STOX2	.	.	.	4.267610e-01	1	.
C11orf71	.	.	.	4.268117e-01	1	.
ANKRD30A	.	.	.	4.268407e-01	1	.
TFEB	.	.	.	4.268685e-01	1	.
MSRB2	.	.	.	4.268704e-01	1	.
CCZ1	.	.	.	4.269124e-01	1	.
YY2	.	.	.	4.269688e-01	1	.
HIPK3	.	.	.	4.269809e-01	1	.
RAD1	.	.	.	4.271368e-01	1	.
OR2T6	.	.	.	4.271782e-01	1	.
PDYN	.	.	.	4.271840e-01	1	.
ZNF222	.	.	.	4.272367e-01	1	.
CSTF2	.	.	.	4.273065e-01	1	.
RHOV	.	.	.	4.274607e-01	1	.
OR9A4	.	.	.	4.275220e-01	1	.
KIF3B	.	.	.	4.276346e-01	1	.
VPS13D	.	.	.	4.279051e-01	1	.
PQBP1	.	.	.	4.279760e-01	1	.
MGST2	.	.	.	4.280052e-01	1	.
BMP5	.	.	.	4.280588e-01	1	.
CD46	.	.	.	4.281256e-01	1	.
IRS1	.	.	.	4.283071e-01	1	.
TNFSF4	.	.	.	4.283244e-01	1	.
XAF1	.	.	.	4.283369e-01	1	.
GPRC6A	.	.	.	4.283751e-01	1	.
TSPAN15	.	.	.	4.284810e-01	1	.
GLP1R	.	.	.	4.285211e-01	1	.
KIF1A	.	.	.	4.287627e-01	1	.
SHQ1	.	.	.	4.288469e-01	1	.
POM121C	.	.	.	4.289045e-01	1	.
GAGE2C	.	.	.	4.289132e-01	1	.
S1PR4	.	.	.	4.290095e-01	1	.
ENDOD1	.	.	.	4.290197e-01	1	.
MCM9	.	.	.	4.290447e-01	1	.
KHDC3L	.	.	.	4.293200e-01	1	.
RAP1GDS1	.	.	.	4.293739e-01	1	.
SLMAP	.	.	.	4.294692e-01	1	.
ELP4	.	.	.	4.296360e-01	1	.
KCNN2	.	.	.	4.297163e-01	1	.
CEP164	.	.	.	4.299586e-01	1	.
DNMT3B	.	.	.	4.301586e-01	1	.
TDRD5	.	.	.	4.301608e-01	1	.
CHST11	.	.	.	4.301706e-01	1	.
ISLR2	.	.	.	4.302667e-01	1	.
CA14	.	.	.	4.303015e-01	1	.
DDX41	.	.	.	4.304117e-01	1	.
HIST1H2BL	.	.	.	4.307400e-01	1	.
ZNF560	.	.	.	4.307900e-01	1	.
APOBEC2	.	.	.	4.308298e-01	1	.
POLE	.	.	.	4.309329e-01	1	.
PHKG2	.	.	.	4.310203e-01	1	.
DOK4	.	.	.	4.310453e-01	1	.
CAND2	.	.	.	4.311435e-01	1	.
COL3A1	.	.	.	4.311539e-01	1	.
ANKRD1	.	.	.	4.312477e-01	1	.
PAG1	.	.	.	4.315094e-01	1	.
C5AR2	.	.	.	4.316388e-01	1	.
PVRL2	.	.	.	4.317850e-01	1	.
U2AF1L4	.	.	.	4.318279e-01	1	.
PHLPP2	.	.	.	4.319512e-01	1	.
PFKFB2	.	.	.	4.322891e-01	1	.
ZNF346	.	.	.	4.323313e-01	1	.
TEX101	.	.	.	4.326473e-01	1	.
CCDC134	.	.	.	4.327734e-01	1	.
DUSP6	.	.	.	4.329864e-01	1	.
LRRC19	.	.	.	4.330330e-01	1	.
GNB1	.	.	.	4.331339e-01	1	.
ALKBH8	.	.	.	4.331901e-01	1	.
OR4M2	.	.	.	4.332204e-01	1	.
MEFV	.	.	.	4.332665e-01	1	.
ZFYVE28	.	.	.	4.333161e-01	1	.
PPHLN1	.	.	.	4.333317e-01	1	.
CALD1	.	.	.	4.334348e-01	1	.
COQ7	.	.	.	4.335571e-01	1	.
SCRIB	.	.	.	4.335876e-01	1	.
OR10J3	.	.	.	4.336410e-01	1	.
PPARG	.	.	.	4.337445e-01	1	.
FAM150B	.	.	.	4.338006e-01	1	.
AREL1	.	.	.	4.338394e-01	1	.
KPNA3	.	.	.	4.338909e-01	1	.
SLC35C1	.	.	.	4.341074e-01	1	.
SIRT4	.	.	.	4.341976e-01	1	.
PRR5	.	.	.	4.342288e-01	1	.
TMIGD1	.	.	.	4.342306e-01	1	.
SLC26A1	.	.	.	4.342654e-01	1	.
TXLNG	.	.	.	4.342691e-01	1	.
PSMB2	.	.	.	4.344034e-01	1	.
APPL1	.	.	.	4.344278e-01	1	.
METTL9	.	.	.	4.345857e-01	1	.
MCM4	.	.	.	4.345919e-01	1	.
COMMD8	.	.	.	4.345921e-01	1	.
UCN	.	.	.	4.348340e-01	1	.
RING1	.	.	.	4.349577e-01	1	.
UBA2	.	.	.	4.350120e-01	1	.
PSMA5	.	.	.	4.350924e-01	1	.
NONO	.	.	.	4.352307e-01	1	.
FAM179B	.	.	.	4.352576e-01	1	.
SLC25A11	.	.	.	4.352659e-01	1	.
AKR1CL1	.	.	.	4.353276e-01	1	.
KRT38	.	.	.	4.353814e-01	1	.
SDCBP2	.	.	.	4.354127e-01	1	.
NFIX	.	.	.	4.354394e-01	1	.
DIEXF	.	.	.	4.355083e-01	1	.
C14orf93	.	.	.	4.357688e-01	1	.
SIRPB1	.	.	.	4.357728e-01	1	.
PIGZ	.	.	.	4.358388e-01	1	.
SHKBP1	.	.	.	4.358420e-01	1	.
ADCYAP1R1	.	.	.	4.358974e-01	1	.
OR1A2	.	.	.	4.359756e-01	1	.
AMOT	.	.	.	4.359756e-01	1	.
SERPINA7	.	.	.	4.360524e-01	1	.
VWC2	.	.	.	4.360995e-01	1	.
C12orf74	.	.	.	4.361860e-01	1	.
DOK3	.	.	.	4.361897e-01	1	.
TRIM68	.	.	.	4.362208e-01	1	.
NINJ2	.	.	.	4.362356e-01	1	.
LACRT	.	.	.	4.363538e-01	1	.
ZNF507	.	.	.	4.363588e-01	1	.
GNAI1	.	.	.	4.365043e-01	1	.
GABPB2	.	.	.	4.365052e-01	1	.
ARID5B	.	.	.	4.365369e-01	1	.
METTL6	.	.	.	4.365615e-01	1	.
PEX6	.	.	.	4.365677e-01	1	.
POMK	.	.	.	4.366399e-01	1	.
SNRNP40	.	.	.	4.366803e-01	1	.
TRAF3IP3	.	.	.	4.367181e-01	1	.
CLIP1	.	.	.	4.368015e-01	1	.
MAST4	.	.	.	4.368354e-01	1	.
SCAMP3	.	.	.	4.371394e-01	1	.
CDR2L	.	.	.	4.371685e-01	1	.
OR4D6	.	.	.	4.372162e-01	1	.
AP5Z1	.	.	.	4.373832e-01	1	.
CENPJ	.	.	.	4.374041e-01	1	.
SLC12A7	.	.	.	4.374294e-01	1	.
RAD54L2	.	.	.	4.374335e-01	1	.
BCAN	.	.	.	4.375313e-01	1	.
MAP6D1	.	.	.	4.375531e-01	1	.
SPNS1	.	.	.	4.375769e-01	1	.
PRKCG	.	.	.	4.376476e-01	1	.
IL17A	.	.	.	4.378575e-01	1	.
KRT84	.	.	.	4.379840e-01	1	.
MED24	.	.	.	4.381721e-01	1	.
PLAC8L1	.	.	.	4.383426e-01	1	.
RGS13	.	.	.	4.383627e-01	1	.
ADAMTS19	.	.	.	4.383645e-01	1	.
ZNF112	.	.	.	4.384209e-01	1	.
TRIM23	.	.	.	4.384903e-01	1	.
IK	.	.	.	4.387627e-01	1	.
THSD7A	.	.	.	4.389147e-01	1	.
FAM133B	.	.	.	4.390288e-01	1	.
LGALS9B	.	.	.	4.390592e-01	1	.
MRGPRE	.	.	.	4.391511e-01	1	.
MED23	.	.	.	4.391874e-01	1	.
TRIM13	.	.	.	4.392377e-01	1	.
ACSBG1	.	.	.	4.392568e-01	1	.
ACTR1B	.	.	.	4.393314e-01	1	.
TRPV6	.	.	.	4.393946e-01	1	.
ANXA4	.	.	.	4.394144e-01	1	.
FAR1	.	.	.	4.394721e-01	1	.
GUSB	.	.	.	4.395235e-01	1	.
AKIP1	.	.	.	4.395560e-01	1	.
AQP2	.	.	.	4.396202e-01	1	.
RXFP1	.	.	.	4.397491e-01	1	.
TRIML1	.	.	.	4.398996e-01	1	.
E2F1	.	.	.	4.399046e-01	1	.
OSCP1	.	.	.	4.399597e-01	1	.
SSMEM1	.	.	.	4.400767e-01	1	.
IGF2BP1	.	.	.	4.402138e-01	1	.
PNMA3	.	.	.	4.404083e-01	1	.
TBC1D9B	.	.	.	4.404410e-01	1	.
CCDC146	.	.	.	4.405673e-01	1	.
BDP1	.	.	.	4.405698e-01	1	.
CRYGS	.	.	.	4.406541e-01	1	.
MS4A5	.	.	.	4.406969e-01	1	.
ADSS	.	.	.	4.407426e-01	1	.
MTFP1	.	.	.	4.408360e-01	1	.
SSTR3	.	.	.	4.409251e-01	1	.
C17orf50	.	.	.	4.409836e-01	1	.
HAUS8	.	.	.	4.409936e-01	1	.
TXNDC15	.	.	.	4.410812e-01	1	.
SDF4	.	.	.	4.410850e-01	1	.
MBTPS2	.	.	.	4.411096e-01	1	.
HTR3C	.	.	.	4.414489e-01	1	.
MTF2	.	.	.	4.415324e-01	1	.
AKR1B10	.	.	.	4.416250e-01	1	.
HADHB	.	.	.	4.416847e-01	1	.
PALLD	.	.	.	4.417366e-01	1	.
RHBDF2	.	.	.	4.419015e-01	1	.
HEY1	.	.	.	4.419730e-01	1	.
RAB4A	.	.	.	4.419841e-01	1	.
POLR1C	.	.	.	4.420531e-01	1	.
EIF4A3	.	.	.	4.421173e-01	1	.
USP44	.	.	.	4.421462e-01	1	.
OR14A16	.	.	.	4.421688e-01	1	.
PTDSS1	.	.	.	4.423994e-01	1	.
RNASEH2C	.	.	.	4.427226e-01	1	.
MUC5B	.	.	.	4.427872e-01	1	.
SNRPA1	.	.	.	4.429246e-01	1	.
GEMIN8	.	.	.	4.430541e-01	1	.
FAM166B	.	.	.	4.431579e-01	1	.
THAP7	.	.	.	4.434241e-01	1	.
MPDU1	.	.	.	4.435314e-01	1	.
GZF1	.	.	.	4.439937e-01	1	.
DNAJC14	.	.	.	4.439997e-01	1	.
INPP5A	.	.	.	4.440256e-01	1	.
ATP13A4	.	.	.	4.440689e-01	1	.
CDH15	.	.	.	4.440739e-01	1	.
LILRA3	.	.	.	4.440880e-01	1	.
OR5M10	.	.	.	4.440933e-01	1	.
PPP6R3	.	.	.	4.441494e-01	1	.
ELF5	.	.	.	4.442299e-01	1	.
ACSL3	.	.	.	4.442440e-01	1	.
INO80E	.	.	.	4.446072e-01	1	.
LRRC39	.	.	.	4.446522e-01	1	.
SMG1	.	.	.	4.448425e-01	1	.
PPP1R8	.	.	.	4.450269e-01	1	.
TDRD1	.	.	.	4.450973e-01	1	.
SH3PXD2B	.	.	.	4.450984e-01	1	.
TSKS	.	.	.	4.451170e-01	1	.
METTL1	.	.	.	4.453912e-01	1	.
P2RY10	.	.	.	4.454785e-01	1	.
ZAP70	.	.	.	4.455090e-01	1	.
ACHE	.	.	.	4.456521e-01	1	.
C5orf45	.	.	.	4.458141e-01	1	.
ZCCHC10	.	.	.	4.458426e-01	1	.
ZAR1	.	.	.	4.458739e-01	1	.
CPXM2	.	.	.	4.458790e-01	1	.
SCPEP1	.	.	.	4.459171e-01	1	.
FOXL2	.	.	.	4.463728e-01	1	.
ABHD11	.	.	.	4.464194e-01	1	.
WDR25	.	.	.	4.464703e-01	1	.
COL6A1	.	.	.	4.465339e-01	1	.
RPE65	.	.	.	4.465498e-01	1	.
SDHB	.	.	.	4.465770e-01	1	.
FAM20A	.	.	.	4.468214e-01	1	.
LALBA	.	.	.	4.468294e-01	1	.
CD37	.	.	.	4.469423e-01	1	.
PSMB6	.	.	.	4.469617e-01	1	.
SCN2B	.	.	.	4.469832e-01	1	.
