gene	transcript	protein_change	score	pvalue	qvalue	info
OR6N1	.	.	.	4.512839e-01	1	.
SCN11A	.	.	.	4.514048e-01	1	.
SNRNP40	.	.	.	4.514096e-01	1	.
ZC3H7B	.	.	.	4.515427e-01	1	.
CCNT2	.	.	.	4.516670e-01	1	.
ANKRD29	.	.	.	4.517376e-01	1	.
MAN1B1	.	.	.	4.517581e-01	1	.
TOLLIP	.	.	.	4.517995e-01	1	.
RPF1	.	.	.	4.518090e-01	1	.
CCDC110	.	.	.	4.518443e-01	1	.
CDH23	.	.	.	4.518699e-01	1	.
PDCL	.	.	.	4.518766e-01	1	.
DUSP12	.	.	.	4.519629e-01	1	.
HIST1H1A	.	.	.	4.520561e-01	1	.
KIT	.	.	.	4.520858e-01	1	.
SPPL3	.	.	.	4.522996e-01	1	.
PCID2	.	.	.	4.526331e-01	1	.
ELOVL1	.	.	.	4.527002e-01	1	.
C17orf80	.	.	.	4.527718e-01	1	.
ERMARD	.	.	.	4.528177e-01	1	.
CDK2AP2	.	.	.	4.528539e-01	1	.
FAM153C	.	.	.	4.529301e-01	1	.
KCNH2	.	.	.	4.530288e-01	1	.
AHNAK2	.	.	.	4.530429e-01	1	.
PXMP4	.	.	.	4.531116e-01	1	.
TSHB	.	.	.	4.532384e-01	1	.
WISP2	.	.	.	4.532559e-01	1	.
DCLRE1B	.	.	.	4.532832e-01	1	.
FUT1	.	.	.	4.532972e-01	1	.
AC005358.1	.	.	.	4.533011e-01	1	.
ZBTB33	.	.	.	4.533291e-01	1	.
RDH10	.	.	.	4.533322e-01	1	.
DENND4C	.	.	.	4.534554e-01	1	.
CIZ1	.	.	.	4.534856e-01	1	.
SEPT1	.	.	.	4.536384e-01	1	.
MISP	.	.	.	4.537025e-01	1	.
BAP1	.	.	.	4.537866e-01	1	.
PGS1	.	.	.	4.539836e-01	1	.
HSPA6	.	.	.	4.540731e-01	1	.
SMC1B	.	.	.	4.543800e-01	1	.
NAALADL1	.	.	.	4.543832e-01	1	.
FGF10	.	.	.	4.544396e-01	1	.
TAF7	.	.	.	4.544450e-01	1	.
CORO1C	.	.	.	4.544775e-01	1	.
SPTAN1	.	.	.	4.544924e-01	1	.
PAFAH1B3	.	.	.	4.547045e-01	1	.
HECW2	.	.	.	4.549182e-01	1	.
EPSTI1	.	.	.	4.550118e-01	1	.
DAP3	.	.	.	4.550348e-01	1	.
RNASE11	.	.	.	4.551449e-01	1	.
RASSF8	.	.	.	4.552314e-01	1	.
RFPL2	.	.	.	4.553301e-01	1	.
TRIM21	.	.	.	4.553352e-01	1	.
RRAGB	.	.	.	4.553864e-01	1	.
OR2A12	.	.	.	4.556723e-01	1	.
SLC22A11	.	.	.	4.559412e-01	1	.
PPP2CB	.	.	.	4.559509e-01	1	.
ZNF318	.	.	.	4.559620e-01	1	.
SCEL	.	.	.	4.560512e-01	1	.
SDC1	.	.	.	4.560636e-01	1	.
C4orf26	.	.	.	4.560821e-01	1	.
FOLR1	.	.	.	4.561392e-01	1	.
IQGAP3	.	.	.	4.562311e-01	1	.
C1orf177	.	.	.	4.564639e-01	1	.
RARRES2	.	.	.	4.564800e-01	1	.
ALDH1B1	.	.	.	4.565168e-01	1	.
TLE3	.	.	.	4.565644e-01	1	.
NABP1	.	.	.	4.566134e-01	1	.
MS4A2	.	.	.	4.566200e-01	1	.
KRTAP10-3	.	.	.	4.566672e-01	1	.
TMEM63C	.	.	.	4.566846e-01	1	.
NRAP	.	.	.	4.567295e-01	1	.
NAA30	.	.	.	4.567866e-01	1	.
SPATA17	.	.	.	4.568172e-01	1	.
YPEL1	.	.	.	4.568742e-01	1	.
DEAF1	.	.	.	4.570971e-01	1	.
ZNF382	.	.	.	4.571080e-01	1	.
MPDZ	.	.	.	4.571610e-01	1	.
ATP6V1A	.	.	.	4.572320e-01	1	.
ADCY4	.	.	.	4.573057e-01	1	.
HACE1	.	.	.	4.575687e-01	1	.
SLC6A18	.	.	.	4.575780e-01	1	.
ATP1A3	.	.	.	4.578631e-01	1	.
CCL3	.	.	.	4.580951e-01	1	.
GPR87	.	.	.	4.581037e-01	1	.
THAP6	.	.	.	4.581145e-01	1	.
C10orf71	.	.	.	4.582384e-01	1	.
ZCCHC17	.	.	.	4.584401e-01	1	.
PLEKHA4	.	.	.	4.584641e-01	1	.
FBXL12	.	.	.	4.586116e-01	1	.
ZNF407	.	.	.	4.587007e-01	1	.
VEPH1	.	.	.	4.588634e-01	1	.
ALPP	.	.	.	4.589012e-01	1	.
KDM3B	.	.	.	4.589544e-01	1	.
SPATA32	.	.	.	4.589804e-01	1	.
PPP3R1	.	.	.	4.591697e-01	1	.
C10orf2	.	.	.	4.592999e-01	1	.
HCN1	.	.	.	4.593017e-01	1	.
SLC2A4	.	.	.	4.593875e-01	1	.
SMPD2	.	.	.	4.594561e-01	1	.
POF1B	.	.	.	4.595589e-01	1	.
OR4S1	.	.	.	4.596766e-01	1	.
TMEM222	.	.	.	4.596831e-01	1	.
IQSEC1	.	.	.	4.597391e-01	1	.
TGFBI	.	.	.	4.597451e-01	1	.
PCDHA12	.	.	.	4.598039e-01	1	.
MRPS14	.	.	.	4.599370e-01	1	.
CHRM2	.	.	.	4.599523e-01	1	.
CPNE5	.	.	.	4.600323e-01	1	.
TSN	.	.	.	4.600640e-01	1	.
RAC3	.	.	.	4.603456e-01	1	.
SLC2A12	.	.	.	4.603667e-01	1	.
TSSK4	.	.	.	4.604627e-01	1	.
ABCA7	.	.	.	4.604911e-01	1	.
FAM72D	.	.	.	4.606094e-01	1	.
ZMAT1	.	.	.	4.607039e-01	1	.
ARHGAP28	.	.	.	4.607824e-01	1	.
CCHCR1	.	.	.	4.608249e-01	1	.
MTL5	.	.	.	4.608983e-01	1	.
TRIP4	.	.	.	4.609775e-01	1	.
C3orf72	.	.	.	4.611720e-01	1	.
LEMD1	.	.	.	4.611890e-01	1	.
SLC17A5	.	.	.	4.611894e-01	1	.
MARCKSL1	.	.	.	4.612354e-01	1	.
BRSK1	.	.	.	4.613151e-01	1	.
SPON2	.	.	.	4.613950e-01	1	.
GPR97	.	.	.	4.614175e-01	1	.
DPPA2	.	.	.	4.614828e-01	1	.
SLC39A7	.	.	.	4.615309e-01	1	.
NT5C1A	.	.	.	4.616510e-01	1	.
POLR1C	.	.	.	4.616852e-01	1	.
STARD3NL	.	.	.	4.616937e-01	1	.
RHOB	.	.	.	4.617464e-01	1	.
SAT1	.	.	.	4.617503e-01	1	.
ACSM3	.	.	.	4.617637e-01	1	.
RPH3AL	.	.	.	4.618283e-01	1	.
CD1B	.	.	.	4.618676e-01	1	.
LCN15	.	.	.	4.618878e-01	1	.
WBP2NL	.	.	.	4.619747e-01	1	.
HEBP1	.	.	.	4.620444e-01	1	.
AHR	.	.	.	4.621760e-01	1	.
ETNK2	.	.	.	4.622607e-01	1	.
MMP1	.	.	.	4.622661e-01	1	.
MSGN1	.	.	.	4.623649e-01	1	.
HEPACAM2	.	.	.	4.625020e-01	1	.
SEPT12	.	.	.	4.626252e-01	1	.
RIPK3	.	.	.	4.626585e-01	1	.
POLR3C	.	.	.	4.627153e-01	1	.
CLDN23	.	.	.	4.627618e-01	1	.
RBFA	.	.	.	4.627658e-01	1	.
ZNF564	.	.	.	4.627751e-01	1	.
PHLDB1	.	.	.	4.628778e-01	1	.
SOWAHD	.	.	.	4.628891e-01	1	.
P2RY2	.	.	.	4.629216e-01	1	.
TOMM20	.	.	.	4.629449e-01	1	.
IGFLR1	.	.	.	4.630495e-01	1	.
ACOT6	.	.	.	4.630999e-01	1	.
GNG12	.	.	.	4.632350e-01	1	.
ATRAID	.	.	.	4.632752e-01	1	.
TRAPPC2P1	.	.	.	4.632997e-01	1	.
ZNF107	.	.	.	4.633575e-01	1	.
RND2	.	.	.	4.634272e-01	1	.
IQUB	.	.	.	4.635116e-01	1	.
ARHGDIA	.	.	.	4.635224e-01	1	.
ATRX	.	.	.	4.635331e-01	1	.
NPNT	.	.	.	4.636055e-01	1	.
ITPKC	.	.	.	4.636440e-01	1	.
SIRPB2	.	.	.	4.636442e-01	1	.
MORF4L2	.	.	.	4.637031e-01	1	.
LYG1	.	.	.	4.637873e-01	1	.
MAGED2	.	.	.	4.638461e-01	1	.
TMEM139	.	.	.	4.639594e-01	1	.
JAK3	.	.	.	4.639752e-01	1	.
C6orf118	.	.	.	4.639836e-01	1	.
GET4	.	.	.	4.640597e-01	1	.
SLC25A5	.	.	.	4.640814e-01	1	.
C9orf116	.	.	.	4.641695e-01	1	.
AL031666.2	.	.	.	4.642135e-01	1	.
MYO1C	.	.	.	4.642424e-01	1	.
ZNF823	.	.	.	4.643230e-01	1	.
PARN	.	.	.	4.643638e-01	1	.
PAX2	.	.	.	4.644946e-01	1	.
LENG8	.	.	.	4.645327e-01	1	.
HOMEZ	.	.	.	4.645863e-01	1	.
ASNA1	.	.	.	4.645893e-01	1	.
FCRL3	.	.	.	4.646259e-01	1	.
COPB1	.	.	.	4.646437e-01	1	.
GABRP	.	.	.	4.646486e-01	1	.
C3orf36	.	.	.	4.647871e-01	1	.
TRIAP1	.	.	.	4.649541e-01	1	.
MID1IP1	.	.	.	4.649679e-01	1	.
PLOD3	.	.	.	4.649699e-01	1	.
CLRN2	.	.	.	4.649971e-01	1	.
UNC5D	.	.	.	4.650302e-01	1	.
CCDC9	.	.	.	4.650568e-01	1	.
RABGGTB	.	.	.	4.650672e-01	1	.
ELP5	.	.	.	4.650914e-01	1	.
KCNS1	.	.	.	4.652623e-01	1	.
ESCO1	.	.	.	4.653123e-01	1	.
CDKN1B	.	.	.	4.653461e-01	1	.
KCTD10	.	.	.	4.654730e-01	1	.
TRAPPC4	.	.	.	4.655814e-01	1	.
TRRAP	.	.	.	4.658157e-01	1	.
CLEC12B	.	.	.	4.658203e-01	1	.
ADAMTS17	.	.	.	4.662044e-01	1	.
ADAD2	.	.	.	4.663448e-01	1	.
BTK	.	.	.	4.663589e-01	1	.
MED29	.	.	.	4.664380e-01	1	.
POLD2	.	.	.	4.664406e-01	1	.
LY6G5C	.	.	.	4.665239e-01	1	.
P4HTM	.	.	.	4.665356e-01	1	.
CERS5	.	.	.	4.666643e-01	1	.
FAM166A	.	.	.	4.668530e-01	1	.
HTR1F	.	.	.	4.669034e-01	1	.
LACC1	.	.	.	4.670531e-01	1	.
IGFBP6	.	.	.	4.674620e-01	1	.
CFHR5	.	.	.	4.675451e-01	1	.
OPLAH	.	.	.	4.676283e-01	1	.
DCAF7	.	.	.	4.676778e-01	1	.
ZNRF1	.	.	.	4.676779e-01	1	.
ARHGEF16	.	.	.	4.677090e-01	1	.
DCN	.	.	.	4.678375e-01	1	.
HK3	.	.	.	4.678428e-01	1	.
IFIH1	.	.	.	4.680232e-01	1	.
FBLN7	.	.	.	4.680945e-01	1	.
CD70	.	.	.	4.682035e-01	1	.
ARHGAP26	.	.	.	4.682498e-01	1	.
SLC25A33	.	.	.	4.683046e-01	1	.
DCST2	.	.	.	4.683206e-01	1	.
MEF2B	.	.	.	4.683261e-01	1	.
SAP130	.	.	.	4.683307e-01	1	.
ERCC6L	.	.	.	4.683590e-01	1	.
EMP1	.	.	.	4.683694e-01	1	.
TUBG2	.	.	.	4.684953e-01	1	.
EIF5	.	.	.	4.685159e-01	1	.
FOXD3	.	.	.	4.685623e-01	1	.
CES1	.	.	.	4.686788e-01	1	.
PIH1D1	.	.	.	4.686982e-01	1	.
TTC6	.	.	.	4.687352e-01	1	.
RNF151	.	.	.	4.687858e-01	1	.
ILK	.	.	.	4.688185e-01	1	.
UBE2N	.	.	.	4.688237e-01	1	.
OR10J5	.	.	.	4.689536e-01	1	.
ZNF141	.	.	.	4.689685e-01	1	.
TCAIM	.	.	.	4.690213e-01	1	.
DRAP1	.	.	.	4.690629e-01	1	.
CCDC84	.	.	.	4.692499e-01	1	.
DKK4	.	.	.	4.694268e-01	1	.
HOOK2	.	.	.	4.694322e-01	1	.
RBBP4	.	.	.	4.694658e-01	1	.
PML	.	.	.	4.695576e-01	1	.
ORC6	.	.	.	4.696215e-01	1	.
DUSP19	.	.	.	4.696295e-01	1	.
CCDC34	.	.	.	4.696331e-01	1	.
HINT3	.	.	.	4.699586e-01	1	.
INSL6	.	.	.	4.699606e-01	1	.
SP5	.	.	.	4.700830e-01	1	.
FAM92A1	.	.	.	4.702870e-01	1	.
HEXIM2	.	.	.	4.703041e-01	1	.
PCDHB8	.	.	.	4.704064e-01	1	.
NFKBIB	.	.	.	4.704394e-01	1	.
ZNF273	.	.	.	4.705278e-01	1	.
PRB2	.	.	.	4.705540e-01	1	.
PLEKHG4B	.	.	.	4.706792e-01	1	.
OR11H6	.	.	.	4.707185e-01	1	.
WFS1	.	.	.	4.707419e-01	1	.
NPBWR1	.	.	.	4.708440e-01	1	.
ZNF394	.	.	.	4.708781e-01	1	.
TNFRSF21	.	.	.	4.710191e-01	1	.
PABPN1	.	.	.	4.710858e-01	1	.
SLC25A12	.	.	.	4.710955e-01	1	.
PDE4A	.	.	.	4.712623e-01	1	.
APAF1	.	.	.	4.712928e-01	1	.
C1orf116	.	.	.	4.714372e-01	1	.
RNASE9	.	.	.	4.714566e-01	1	.
PPP6C	.	.	.	4.714868e-01	1	.
C19orf26	.	.	.	4.715217e-01	1	.
TCF25	.	.	.	4.716497e-01	1	.
DDX53	.	.	.	4.716608e-01	1	.
ARL5A	.	.	.	4.716725e-01	1	.
SIAH2	.	.	.	4.720103e-01	1	.
RP9	.	.	.	4.720174e-01	1	.
UMPS	.	.	.	4.720813e-01	1	.
PPP1R1B	.	.	.	4.721116e-01	1	.
HCRTR2	.	.	.	4.722821e-01	1	.
NDUFA8	.	.	.	4.724040e-01	1	.
TMEM101	.	.	.	4.725954e-01	1	.
STAT4	.	.	.	4.726743e-01	1	.
RBM7	.	.	.	4.729062e-01	1	.
RPS6KA5	.	.	.	4.730165e-01	1	.
TBL2	.	.	.	4.731904e-01	1	.
QPCT	.	.	.	4.732163e-01	1	.
KIRREL2	.	.	.	4.734419e-01	1	.
GMPS	.	.	.	4.734619e-01	1	.
ETV7	.	.	.	4.734970e-01	1	.
EVC	.	.	.	4.736252e-01	1	.
HEYL	.	.	.	4.736670e-01	1	.
RPS7	.	.	.	4.736862e-01	1	.
FGF17	.	.	.	4.738016e-01	1	.
OR4F6	.	.	.	4.738436e-01	1	.
PARM1	.	.	.	4.738622e-01	1	.
TRIM46	.	.	.	4.738668e-01	1	.
WDR38	.	.	.	4.738768e-01	1	.
ITPRIPL2	.	.	.	4.738847e-01	1	.
SLC39A10	.	.	.	4.739023e-01	1	.
RGS1	.	.	.	4.739527e-01	1	.
CHST11	.	.	.	4.741285e-01	1	.
LECT1	.	.	.	4.741381e-01	1	.
ANO5	.	.	.	4.741662e-01	1	.
BCAM	.	.	.	4.741797e-01	1	.
PAK1	.	.	.	4.744117e-01	1	.
PNMA1	.	.	.	4.744979e-01	1	.
DHRS7B	.	.	.	4.747659e-01	1	.
SLC25A40	.	.	.	4.747688e-01	1	.
CHRNB2	.	.	.	4.748088e-01	1	.
ZNF268	.	.	.	4.748991e-01	1	.
CDK14	.	.	.	4.749577e-01	1	.
TOMM34	.	.	.	4.750097e-01	1	.
SPRY4	.	.	.	4.750339e-01	1	.
ZNF208	.	.	.	4.750596e-01	1	.
AGAP2	.	.	.	4.750818e-01	1	.
SLC25A53	.	.	.	4.751051e-01	1	.
PRSS55	.	.	.	4.751300e-01	1	.
GNAT1	.	.	.	4.752236e-01	1	.
TAOK2	.	.	.	4.753123e-01	1	.
EPHA8	.	.	.	4.754649e-01	1	.
GPATCH11	.	.	.	4.755715e-01	1	.
APIP	.	.	.	4.756528e-01	1	.
NKAIN1	.	.	.	4.756890e-01	1	.
EIF4A2	.	.	.	4.757451e-01	1	.
HNMT	.	.	.	4.758266e-01	1	.
MSANTD4	.	.	.	4.758337e-01	1	.
LUC7L3	.	.	.	4.759843e-01	1	.
DEDD	.	.	.	4.760513e-01	1	.
RAD9B	.	.	.	4.760756e-01	1	.
DIAPH3	.	.	.	4.761979e-01	1	.
IL6ST	.	.	.	4.762162e-01	1	.
DZANK1	.	.	.	4.763166e-01	1	.
CD40LG	.	.	.	4.764328e-01	1	.
PLA2G4B	.	.	.	4.766546e-01	1	.
NCBP1	.	.	.	4.767085e-01	1	.
SOX7	.	.	.	4.767477e-01	1	.
SLC5A1	.	.	.	4.768540e-01	1	.
OR51G2	.	.	.	4.768775e-01	1	.
VTI1B	.	.	.	4.770284e-01	1	.
ANXA5	.	.	.	4.771154e-01	1	.
SLC20A1	.	.	.	4.771156e-01	1	.
CELA3A	.	.	.	4.771965e-01	1	.
HK1	.	.	.	4.772598e-01	1	.
SLC39A13	.	.	.	4.773505e-01	1	.
SEMA3C	.	.	.	4.773592e-01	1	.
TMEM62	.	.	.	4.775012e-01	1	.
TNFAIP3	.	.	.	4.775050e-01	1	.
JOSD1	.	.	.	4.775426e-01	1	.
HLA-DRA	.	.	.	4.775430e-01	1	.
FCGRT	.	.	.	4.775574e-01	1	.
COL4A2	.	.	.	4.776648e-01	1	.
ASXL1	.	.	.	4.776956e-01	1	.
ZNF548	.	.	.	4.777735e-01	1	.
ACBD3	.	.	.	4.779479e-01	1	.
CYP4V2	.	.	.	4.781494e-01	1	.
KDM1A	.	.	.	4.783293e-01	1	.
POU6F1	.	.	.	4.784125e-01	1	.
TTLL12	.	.	.	4.787045e-01	1	.
IFNA7	.	.	.	4.787771e-01	1	.
HS3ST4	.	.	.	4.787910e-01	1	.
PDCD2L	.	.	.	4.789204e-01	1	.
ALG14	.	.	.	4.790507e-01	1	.
SNRPA	.	.	.	4.790648e-01	1	.
OR4M1	.	.	.	4.791532e-01	1	.
TXLNA	.	.	.	4.791702e-01	1	.
DLST	.	.	.	4.791815e-01	1	.
RYK	.	.	.	4.793218e-01	1	.
SCN2A	.	.	.	4.793255e-01	1	.
ZNF639	.	.	.	4.793537e-01	1	.
TRAPPC3	.	.	.	4.794309e-01	1	.
AOC2	.	.	.	4.794431e-01	1	.
RRAS2	.	.	.	4.798262e-01	1	.
NBEAL1	.	.	.	4.798279e-01	1	.
SLC10A1	.	.	.	4.798475e-01	1	.
SFRP4	.	.	.	4.798703e-01	1	.
CA4	.	.	.	4.799288e-01	1	.
CTPS1	.	.	.	4.799704e-01	1	.
RASGRP1	.	.	.	4.800102e-01	1	.
PRSS23	.	.	.	4.802403e-01	1	.
ANLN	.	.	.	4.802881e-01	1	.
ZNF354A	.	.	.	4.804061e-01	1	.
POMGNT2	.	.	.	4.804381e-01	1	.
PTGS1	.	.	.	4.806260e-01	1	.
HIRA	.	.	.	4.806581e-01	1	.
AIP	.	.	.	4.807473e-01	1	.
SLC15A4	.	.	.	4.807643e-01	1	.
C15orf52	.	.	.	4.810076e-01	1	.
KLHL22	.	.	.	4.810613e-01	1	.
SHE	.	.	.	4.811320e-01	1	.
ORAI2	.	.	.	4.811445e-01	1	.
SDCBP2	.	.	.	4.813211e-01	1	.
PLXNA3	.	.	.	4.813214e-01	1	.
NUCB2	.	.	.	4.813955e-01	1	.
CSAD	.	.	.	4.815200e-01	1	.
BMS1	.	.	.	4.815334e-01	1	.
KLHL7	.	.	.	4.815487e-01	1	.
IMMP1L	.	.	.	4.816472e-01	1	.
ALG1L	.	.	.	4.817047e-01	1	.
IDH1	.	.	.	4.817318e-01	1	.
SLC6A15	.	.	.	4.818388e-01	1	.
C9orf152	.	.	.	4.818847e-01	1	.
SMYD3	.	.	.	4.820909e-01	1	.
KLK11	.	.	.	4.820927e-01	1	.
KCNK10	.	.	.	4.820998e-01	1	.
MYL12B	.	.	.	4.821139e-01	1	.
MPL	.	.	.	4.821188e-01	1	.
SPATS2L	.	.	.	4.821317e-01	1	.
CX3CL1	.	.	.	4.821654e-01	1	.
CDH10	.	.	.	4.822273e-01	1	.
FAM174A	.	.	.	4.822375e-01	1	.
FAM183B	.	.	.	4.822854e-01	1	.
RMI2	.	.	.	4.822943e-01	1	.
DIS3L2	.	.	.	4.823782e-01	1	.
SUSD5	.	.	.	4.824165e-01	1	.
ARL6IP5	.	.	.	4.824682e-01	1	.
TCOF1	.	.	.	4.825776e-01	1	.
DFNB31	.	.	.	4.825969e-01	1	.
UBOX5	.	.	.	4.826613e-01	1	.
LIMS2	.	.	.	4.826728e-01	1	.
GTDC1	.	.	.	4.827532e-01	1	.
TMEM209	.	.	.	4.828781e-01	1	.
DAB2IP	.	.	.	4.829276e-01	1	.
NDRG3	.	.	.	4.829975e-01	1	.
LYSMD3	.	.	.	4.830373e-01	1	.
CNOT8	.	.	.	4.831119e-01	1	.
OR10H1	.	.	.	4.831142e-01	1	.
SDC2	.	.	.	4.832340e-01	1	.
KIAA0556	.	.	.	4.832546e-01	1	.
PCP2	.	.	.	4.833622e-01	1	.
MAN2B1	.	.	.	4.834877e-01	1	.
C5orf64	.	.	.	4.835427e-01	1	.
PRDM14	.	.	.	4.835743e-01	1	.
CRYBB3	.	.	.	4.836519e-01	1	.
DDX23	.	.	.	4.836935e-01	1	.
ISOC2	.	.	.	4.837061e-01	1	.
CBX5	.	.	.	4.837814e-01	1	.
RAB36	.	.	.	4.837852e-01	1	.
SLC38A10	.	.	.	4.839669e-01	1	.
SIRT2	.	.	.	4.839965e-01	1	.
GSTM2	.	.	.	4.841262e-01	1	.
LILRA4	.	.	.	4.842361e-01	1	.
RND3	.	.	.	4.842698e-01	1	.
AP000889.3	.	.	.	4.845309e-01	1	.
TRMT11	.	.	.	4.846901e-01	1	.
DPY19L4	.	.	.	4.849073e-01	1	.
EPB41	.	.	.	4.850866e-01	1	.
NXPH2	.	.	.	4.852007e-01	1	.
TMEM198	.	.	.	4.853739e-01	1	.
FBN2	.	.	.	4.854051e-01	1	.
RMND5A	.	.	.	4.855957e-01	1	.
MATN1	.	.	.	4.857501e-01	1	.
NGB	.	.	.	4.857959e-01	1	.
TENC1	.	.	.	4.857976e-01	1	.
LNX2	.	.	.	4.859928e-01	1	.
HIST1H3A	.	.	.	4.861971e-01	1	.
ZER1	.	.	.	4.862317e-01	1	.
AP1S2	.	.	.	4.862754e-01	1	.
KRTAP10-5	.	.	.	4.863940e-01	1	.
TRMT5	.	.	.	4.864112e-01	1	.
OGN	.	.	.	4.864615e-01	1	.
CNDP2	.	.	.	4.868561e-01	1	.
FTSJ2	.	.	.	4.870017e-01	1	.
MOSPD1	.	.	.	4.871046e-01	1	.
DAGLB	.	.	.	4.872979e-01	1	.
C1orf216	.	.	.	4.873654e-01	1	.
SCHIP1	.	.	.	4.874908e-01	1	.
ALKBH6	.	.	.	4.875297e-01	1	.
OR5AC2	.	.	.	4.875701e-01	1	.
ACTN4	.	.	.	4.875844e-01	1	.
CCNH	.	.	.	4.879271e-01	1	.
SNTB1	.	.	.	4.880722e-01	1	.
ITM2A	.	.	.	4.881040e-01	1	.
BCAN	.	.	.	4.881220e-01	1	.
KIRREL	.	.	.	4.882120e-01	1	.
IFNAR2	.	.	.	4.883137e-01	1	.
KRTAP23-1	.	.	.	4.884791e-01	1	.
SVIL	.	.	.	4.885310e-01	1	.
NHLRC2	.	.	.	4.885873e-01	1	.
METTL8	.	.	.	4.886260e-01	1	.
FAM20B	.	.	.	4.886968e-01	1	.
CRTAP	.	.	.	4.887486e-01	1	.
DEFB131	.	.	.	4.887853e-01	1	.
PARL	.	.	.	4.889097e-01	1	.
HDDC2	.	.	.	4.889245e-01	1	.
KIF20A	.	.	.	4.891015e-01	1	.
SKIV2L2	.	.	.	4.892041e-01	1	.
RFX5	.	.	.	4.892233e-01	1	.
HSD17B7	.	.	.	4.893668e-01	1	.
FAM83F	.	.	.	4.895862e-01	1	.
CADM3	.	.	.	4.895951e-01	1	.
BCAP29	.	.	.	4.896020e-01	1	.
SPSB2	.	.	.	4.896726e-01	1	.
ZG16B	.	.	.	4.897885e-01	1	.
C11orf71	.	.	.	4.897935e-01	1	.
PARS2	.	.	.	4.897952e-01	1	.
BRF2	.	.	.	4.898310e-01	1	.
SCAF1	.	.	.	4.898750e-01	1	.
CISH	.	.	.	4.900697e-01	1	.
REEP1	.	.	.	4.902090e-01	1	.
NUBP1	.	.	.	4.902102e-01	1	.
SEL1L	.	.	.	4.902226e-01	1	.
CRB2	.	.	.	4.902449e-01	1	.
LHFPL2	.	.	.	4.903968e-01	1	.
FHOD1	.	.	.	4.904193e-01	1	.
C22orf31	.	.	.	4.905463e-01	1	.
SYCE1	.	.	.	4.906413e-01	1	.
IDH2	.	.	.	4.906576e-01	1	.
C10orf128	.	.	.	4.906782e-01	1	.
MCM3	.	.	.	4.906835e-01	1	.
KLF6	.	.	.	4.907454e-01	1	.
GGA1	.	.	.	4.907742e-01	1	.
SRRT	.	.	.	4.907885e-01	1	.
EIF3G	.	.	.	4.907888e-01	1	.
DHRS7	.	.	.	4.907974e-01	1	.
SCLT1	.	.	.	4.908645e-01	1	.
CDHR2	.	.	.	4.909528e-01	1	.
CPN2	.	.	.	4.909763e-01	1	.
RECQL4	.	.	.	4.910434e-01	1	.
ATP6V1E1	.	.	.	4.913051e-01	1	.
BBS1	.	.	.	4.914442e-01	1	.
SOGA1	.	.	.	4.915008e-01	1	.
AKAP1	.	.	.	4.916484e-01	1	.
TMEM119	.	.	.	4.918161e-01	1	.
SIDT2	.	.	.	4.918905e-01	1	.
GLTP	.	.	.	4.920723e-01	1	.
SGK3	.	.	.	4.921268e-01	1	.
MMRN2	.	.	.	4.921887e-01	1	.
CSF3	.	.	.	4.922354e-01	1	.
CMPK2	.	.	.	4.922729e-01	1	.
NOXRED1	.	.	.	4.923087e-01	1	.
RECQL	.	.	.	4.926388e-01	1	.
PNPLA5	.	.	.	4.927790e-01	1	.
ADNP	.	.	.	4.928763e-01	1	.
ZC3H12B	.	.	.	4.928843e-01	1	.
HAPLN2	.	.	.	4.930423e-01	1	.
MROH8	.	.	.	4.932621e-01	1	.
NXPE4	.	.	.	4.935078e-01	1	.
ESF1	.	.	.	4.935203e-01	1	.
CCNY	.	.	.	4.936041e-01	1	.
C4orf29	.	.	.	4.936568e-01	1	.
ZBTB24	.	.	.	4.936917e-01	1	.
NOL11	.	.	.	4.937280e-01	1	.
TOR1AIP1	.	.	.	4.939353e-01	1	.
CEP95	.	.	.	4.941306e-01	1	.
HS3ST3B1	.	.	.	4.942377e-01	1	.
SPATA7	.	.	.	4.942931e-01	1	.
CCDC113	.	.	.	4.943146e-01	1	.
UACA	.	.	.	4.943778e-01	1	.
POLR3G	.	.	.	4.944510e-01	1	.
PHC1	.	.	.	4.944646e-01	1	.
CHEK1	.	.	.	4.945077e-01	1	.
CFHR4	.	.	.	4.945207e-01	1	.
FOXA2	.	.	.	4.947131e-01	1	.
OR4L1	.	.	.	4.948204e-01	1	.
PDGFA	.	.	.	4.948316e-01	1	.
ATRNL1	.	.	.	4.950239e-01	1	.
NPPA	.	.	.	4.952968e-01	1	.
PPIB	.	.	.	4.954154e-01	1	.
ARPP21	.	.	.	4.958500e-01	1	.
CENPI	.	.	.	4.958569e-01	1	.
CD200	.	.	.	4.958975e-01	1	.
SLC12A9	.	.	.	4.961977e-01	1	.
GCNT4	.	.	.	4.962107e-01	1	.
EGFL7	.	.	.	4.962155e-01	1	.
MAL	.	.	.	4.962242e-01	1	.
ZMAT2	.	.	.	4.962431e-01	1	.
E2F7	.	.	.	4.964817e-01	1	.
DYNC2LI1	.	.	.	4.965250e-01	1	.
FAM3D	.	.	.	4.965559e-01	1	.
PHACTR4	.	.	.	4.965854e-01	1	.
CLRN1	.	.	.	4.966307e-01	1	.
AADAT	.	.	.	4.966543e-01	1	.
KCTD19	.	.	.	4.967640e-01	1	.
CHST9	.	.	.	4.967718e-01	1	.
TMEM106C	.	.	.	4.968364e-01	1	.
EFNB3	.	.	.	4.968615e-01	1	.
