gene	transcript	protein_change	score	pvalue	qvalue	info
RBM33	.	.	.	9.833140e-01	1	.
G6PD	.	.	.	9.834166e-01	1	.
ZBTB7B	.	.	.	9.834841e-01	1	.
SEC16A	.	.	.	9.835448e-01	1	.
HDAC8	.	.	.	9.835678e-01	1	.
DCAF6	.	.	.	9.835914e-01	1	.
ZNF365	.	.	.	9.837681e-01	1	.
PCBP2	.	.	.	9.838763e-01	1	.
CLIC1	.	.	.	9.839791e-01	1	.
ACTG1	.	.	.	9.840036e-01	1	.
MCOLN2	.	.	.	9.840057e-01	1	.
RAB11FIP5	.	.	.	9.840388e-01	1	.
IGFBP6	.	.	.	9.840548e-01	1	.
GPR173	.	.	.	9.840978e-01	1	.
AIFM3	.	.	.	9.841633e-01	1	.
SEPT14	.	.	.	9.842023e-01	1	.
PTCD1	.	.	.	9.842204e-01	1	.
H2AFJ	.	.	.	9.842727e-01	1	.
RUFY1	.	.	.	9.842892e-01	1	.
FAM3A	.	.	.	9.843193e-01	1	.
GLB1L2	.	.	.	9.843344e-01	1	.
PHLDB1	.	.	.	9.844463e-01	1	.
ARHGAP5	.	.	.	9.844611e-01	1	.
MUTYH	.	.	.	9.844640e-01	1	.
MYO6	.	.	.	9.844682e-01	1	.
EXOC6	.	.	.	9.845471e-01	1	.
CRBN	.	.	.	9.845494e-01	1	.
SLC25A17	.	.	.	9.846139e-01	1	.
CLYBL	.	.	.	9.846302e-01	1	.
ARHGEF26	.	.	.	9.846784e-01	1	.
LIME1	.	.	.	9.847459e-01	1	.
HMGB3	.	.	.	9.848157e-01	1	.
FLT3LG	.	.	.	9.848499e-01	1	.
ZCCHC5	.	.	.	9.848551e-01	1	.
C6orf226	.	.	.	9.848607e-01	1	.
TNPO2	.	.	.	9.848635e-01	1	.
CYLD	.	.	.	9.848660e-01	1	.
NOC2L	.	.	.	9.848757e-01	1	.
SP8	.	.	.	9.848832e-01	1	.
SLC8A1	.	.	.	9.848844e-01	1	.
TRIT1	.	.	.	9.849851e-01	1	.
FAM162A	.	.	.	9.849973e-01	1	.
VPS45	.	.	.	9.849993e-01	1	.
MTRR	.	.	.	9.850737e-01	1	.
NDUFV3	.	.	.	9.851177e-01	1	.
PAGE1	.	.	.	9.851254e-01	1	.
ENTPD4	.	.	.	9.851609e-01	1	.
LHX4	.	.	.	9.851806e-01	1	.
NFRKB	.	.	.	9.852435e-01	1	.
LTV1	.	.	.	9.852575e-01	1	.
MR1	.	.	.	9.852645e-01	1	.
JUNB	.	.	.	9.852659e-01	1	.
FUS	.	.	.	9.852712e-01	1	.
VSIG8	.	.	.	9.852997e-01	1	.
CTDSP2	.	.	.	9.853002e-01	1	.
ANP32B	.	.	.	9.853096e-01	1	.
FAM222A	.	.	.	9.853150e-01	1	.
C19orf47	.	.	.	9.853208e-01	1	.
MAGIX	.	.	.	9.853223e-01	1	.
DIRC2	.	.	.	9.853448e-01	1	.
HHAT	.	.	.	9.853912e-01	1	.
CRYBB2	.	.	.	9.854306e-01	1	.
DHX15	.	.	.	9.854421e-01	1	.
SLK	.	.	.	9.854641e-01	1	.
GALNT7	.	.	.	9.855775e-01	1	.
DTYMK	.	.	.	9.856167e-01	1	.
ZNRF4	.	.	.	9.856222e-01	1	.
RABAC1	.	.	.	9.856406e-01	1	.
LGMN	.	.	.	9.856486e-01	1	.
SCN2B	.	.	.	9.856608e-01	1	.
SCN4B	.	.	.	9.856608e-01	1	.
SLC17A3	.	.	.	9.857094e-01	1	.
KLRF1	.	.	.	9.857392e-01	1	.
ERP44	.	.	.	9.857394e-01	1	.
NDUFC2	.	.	.	9.857401e-01	1	.
ZMYND12	.	.	.	9.857770e-01	1	.
UFSP1	.	.	.	9.857788e-01	1	.
KCNJ14	.	.	.	9.857953e-01	1	.
DTNBP1	.	.	.	9.857994e-01	1	.
THAP3	.	.	.	9.858025e-01	1	.
SPATA31A2	.	.	.	9.858064e-01	1	.
IDS	.	.	.	9.858414e-01	1	.
FAM73A	.	.	.	9.858433e-01	1	.
GFI1	.	.	.	9.858572e-01	1	.
AP4S1	.	.	.	9.858677e-01	1	.
ASIC5	.	.	.	9.858699e-01	1	.
POLDIP3	.	.	.	9.858753e-01	1	.
ZNF860	.	.	.	9.859286e-01	1	.
BCAR1	.	.	.	9.859776e-01	1	.
OR5AU1	.	.	.	9.859949e-01	1	.
RASD2	.	.	.	9.860050e-01	1	.
OLAH	.	.	.	9.860232e-01	1	.
EPPIN	.	.	.	9.860242e-01	1	.
SAMD14	.	.	.	9.860320e-01	1	.
FAM204A	.	.	.	9.860825e-01	1	.
CCDC27	.	.	.	9.861114e-01	1	.
ELMSAN1	.	.	.	9.861413e-01	1	.
COL18A1	.	.	.	9.861587e-01	1	.
SYT7	.	.	.	9.861840e-01	1	.
MMP11	.	.	.	9.861867e-01	1	.
LBH	.	.	.	9.861998e-01	1	.
RTN2	.	.	.	9.862078e-01	1	.
DNAJB9	.	.	.	9.862132e-01	1	.
GTF2IRD2B	.	.	.	9.862495e-01	1	.
L1TD1	.	.	.	9.862706e-01	1	.
SCRN2	.	.	.	9.862837e-01	1	.
TP63	.	.	.	9.863126e-01	1	.
C9orf9	.	.	.	9.863227e-01	1	.
WDR24	.	.	.	9.863685e-01	1	.
NET1	.	.	.	9.863762e-01	1	.
SLC12A4	.	.	.	9.863867e-01	1	.
LAMTOR4	.	.	.	9.863907e-01	1	.
ABHD12	.	.	.	9.863924e-01	1	.
RALGDS	.	.	.	9.864093e-01	1	.
CORO1A	.	.	.	9.864186e-01	1	.
DPH2	.	.	.	9.864265e-01	1	.
ZBED4	.	.	.	9.864317e-01	1	.
ADARB1	.	.	.	9.864474e-01	1	.
DIO1	.	.	.	9.864591e-01	1	.
GPR50	.	.	.	9.864603e-01	1	.
MBLAC1	.	.	.	9.864690e-01	1	.
ZNF691	.	.	.	9.864767e-01	1	.
CRNN	.	.	.	9.864799e-01	1	.
C4A	.	.	.	9.864938e-01	1	.
DUS2	.	.	.	9.865072e-01	1	.
CGGBP1	.	.	.	9.865075e-01	1	.
UGP2	.	.	.	9.865105e-01	1	.
ZNF808	.	.	.	9.865241e-01	1	.
ALAS2	.	.	.	9.865306e-01	1	.
UIMC1	.	.	.	9.865491e-01	1	.
ADAP2	.	.	.	9.865524e-01	1	.
XAGE3	.	.	.	9.865554e-01	1	.
XAGE5	.	.	.	9.865554e-01	1	.
TPST1	.	.	.	9.865617e-01	1	.
GALK1	.	.	.	9.865662e-01	1	.
CUX1	.	.	.	9.865665e-01	1	.
POLR1C	.	.	.	9.865702e-01	1	.
DNAJC10	.	.	.	9.865781e-01	1	.
TRA2A	.	.	.	9.865838e-01	1	.
RAP2C	.	.	.	9.865854e-01	1	.
CDK11A	.	.	.	9.865856e-01	1	.
GATA5	.	.	.	9.865860e-01	1	.
GPS2	.	.	.	9.865895e-01	1	.
ANKRD45	.	.	.	9.865981e-01	1	.
HES7	.	.	.	9.866027e-01	1	.
DHCR7	.	.	.	9.866080e-01	1	.
HNRNPCL1	.	.	.	9.866114e-01	1	.
RELA	.	.	.	9.866180e-01	1	.
KRT13	.	.	.	9.866300e-01	1	.
LRIF1	.	.	.	9.866465e-01	1	.
IKZF4	.	.	.	9.866598e-01	1	.
STYX	.	.	.	9.866759e-01	1	.
SAMD3	.	.	.	9.866913e-01	1	.
FAM46A	.	.	.	9.867110e-01	1	.
C14orf105	.	.	.	9.867118e-01	1	.
SEMA7A	.	.	.	9.867119e-01	1	.
ELK1	.	.	.	9.867186e-01	1	.
TGDS	.	.	.	9.867317e-01	1	.
ABHD11	.	.	.	9.867345e-01	1	.
HSPA6	.	.	.	9.867425e-01	1	.
SLC22A5	.	.	.	9.867430e-01	1	.
SATB1	.	.	.	9.867433e-01	1	.
SLA2	.	.	.	9.868320e-01	1	.
NLGN3	.	.	.	9.868440e-01	1	.
GEMIN8	.	.	.	9.868779e-01	1	.
FGF5	.	.	.	9.868857e-01	1	.
GPR19	.	.	.	9.869122e-01	1	.
CCDC11	.	.	.	9.869178e-01	1	.
DIS3	.	.	.	9.869301e-01	1	.
C5orf38	.	.	.	9.869359e-01	1	.
USP28	.	.	.	9.869715e-01	1	.
SLC5A7	.	.	.	9.870128e-01	1	.
SMAD1	.	.	.	9.870237e-01	1	.
KRT32	.	.	.	9.871050e-01	1	.
GCNT1	.	.	.	9.871082e-01	1	.
CARHSP1	.	.	.	9.871218e-01	1	.
PNOC	.	.	.	9.871655e-01	1	.
ADRB3	.	.	.	9.871670e-01	1	.
OTP	.	.	.	9.871702e-01	1	.
GPR37L1	.	.	.	9.871733e-01	1	.
RSG1	.	.	.	9.871815e-01	1	.
MRPL42	.	.	.	9.871869e-01	1	.
SRP68	.	.	.	9.872239e-01	1	.
APEX2	.	.	.	9.872369e-01	1	.
ZNF330	.	.	.	9.872502e-01	1	.
ZNF721	.	.	.	9.872511e-01	1	.
ASIC1	.	.	.	9.872619e-01	1	.
MUC16	.	.	.	9.873447e-01	1	.
ERN1	.	.	.	9.873486e-01	1	.
PSME2	.	.	.	9.873533e-01	1	.
CRIPAK	.	.	.	9.873544e-01	1	.
FAM58A	.	.	.	9.873583e-01	1	.
BDKRB1	.	.	.	9.874027e-01	1	.
C3orf22	.	.	.	9.874328e-01	1	.
OR5K3	.	.	.	9.874346e-01	1	.
USP1	.	.	.	9.874489e-01	1	.
GFRA3	.	.	.	9.874516e-01	1	.
STRAP	.	.	.	9.874601e-01	1	.
PCSK7	.	.	.	9.874759e-01	1	.
NDRG2	.	.	.	9.874840e-01	1	.
ABCE1	.	.	.	9.874872e-01	1	.
GPR107	.	.	.	9.875009e-01	1	.
BHLHE41	.	.	.	9.875015e-01	1	.
RBM18	.	.	.	9.875049e-01	1	.
PKLR	.	.	.	9.875115e-01	1	.
CHST13	.	.	.	9.875264e-01	1	.
ATP6V1C1	.	.	.	9.875292e-01	1	.
SIRT7	.	.	.	9.875450e-01	1	.
ZNF281	.	.	.	9.875541e-01	1	.
HRH4	.	.	.	9.875702e-01	1	.
IMPACT	.	.	.	9.875702e-01	1	.
TUBB4A	.	.	.	9.875721e-01	1	.
YIPF6	.	.	.	9.875783e-01	1	.
KBTBD6	.	.	.	9.875791e-01	1	.
KBTBD7	.	.	.	9.875791e-01	1	.
PSME1	.	.	.	9.875917e-01	1	.
PPP1R3A	.	.	.	9.876150e-01	1	.
OAS1	.	.	.	9.876196e-01	1	.
GNB3	.	.	.	9.876202e-01	1	.
CECR5	.	.	.	9.876209e-01	1	.
RUNX1	.	.	.	9.876279e-01	1	.
FAM120AOS	.	.	.	9.876310e-01	1	.
STRA6	.	.	.	9.876375e-01	1	.
SLC39A7	.	.	.	9.876517e-01	1	.
PDX1	.	.	.	9.877115e-01	1	.
PAGR1	.	.	.	9.877331e-01	1	.
HIBCH	.	.	.	9.877439e-01	1	.
COG4	.	.	.	9.878223e-01	1	.
SMYD4	.	.	.	9.878307e-01	1	.
C4BPA	.	.	.	9.879146e-01	1	.
KDM8	.	.	.	9.879506e-01	1	.
TOP3B	.	.	.	9.879927e-01	1	.
GALT	.	.	.	9.880163e-01	1	.
PRG3	.	.	.	9.880345e-01	1	.
ADSL	.	.	.	9.880410e-01	1	.
PIWIL2	.	.	.	9.880579e-01	1	.
SCIMP	.	.	.	9.880943e-01	1	.
SLC35G2	.	.	.	9.881051e-01	1	.
C4BPB	.	.	.	9.881404e-01	1	.
GPR142	.	.	.	9.881442e-01	1	.
ADCYAP1	.	.	.	9.881950e-01	1	.
CORO7	.	.	.	9.882837e-01	1	.
C8orf58	.	.	.	9.883159e-01	1	.
FAM214B	.	.	.	9.883294e-01	1	.
FLVCR1	.	.	.	9.883300e-01	1	.
CD244	.	.	.	9.883472e-01	1	.
OSBP	.	.	.	9.883614e-01	1	.
KIAA1033	.	.	.	9.884062e-01	1	.
ACSF3	.	.	.	9.884375e-01	1	.
SERPINI1	.	.	.	9.884627e-01	1	.
HAMP	.	.	.	9.884892e-01	1	.
PACSIN1	.	.	.	9.885275e-01	1	.
EVL	.	.	.	9.885782e-01	1	.
ATG4B	.	.	.	9.885990e-01	1	.
CTHRC1	.	.	.	9.886332e-01	1	.
PPIC	.	.	.	9.886334e-01	1	.
ALS2CR11	.	.	.	9.886388e-01	1	.
BOD1	.	.	.	9.886455e-01	1	.
CRYBA4	.	.	.	9.886456e-01	1	.
KLHL35	.	.	.	9.886626e-01	1	.
CTAGE9	.	.	.	9.886822e-01	1	.
ARL10	.	.	.	9.886836e-01	1	.
PAK1IP1	.	.	.	9.887048e-01	1	.
ADIPOR1	.	.	.	9.887307e-01	1	.
GHITM	.	.	.	9.887354e-01	1	.
TIMP4	.	.	.	9.887430e-01	1	.
RGPD4	.	.	.	9.887772e-01	1	.
RAB43	.	.	.	9.887875e-01	1	.
BOK	.	.	.	9.887906e-01	1	.
SLC7A7	.	.	.	9.888009e-01	1	.
NIT2	.	.	.	9.888187e-01	1	.
INSRR	.	.	.	9.888203e-01	1	.
RFPL2	.	.	.	9.888499e-01	1	.
ACN9	.	.	.	9.888601e-01	1	.
KCNMB4	.	.	.	9.888849e-01	1	.
NLRP6	.	.	.	9.889012e-01	1	.
RSPH6A	.	.	.	9.889352e-01	1	.
CACNA2D1	.	.	.	9.889397e-01	1	.
SNED1	.	.	.	9.889440e-01	1	.
C7orf49	.	.	.	9.889466e-01	1	.
TRIM24	.	.	.	9.889810e-01	1	.
PANK3	.	.	.	9.889853e-01	1	.
DCAF8L1	.	.	.	9.890201e-01	1	.
C4orf40	.	.	.	9.890242e-01	1	.
ZNF302	.	.	.	9.890342e-01	1	.
RPL7	.	.	.	9.890616e-01	1	.
C11orf83	.	.	.	9.890662e-01	1	.
C1orf146	.	.	.	9.890669e-01	1	.
ARF3	.	.	.	9.890711e-01	1	.
RRP7A	.	.	.	9.890741e-01	1	.
RANGRF	.	.	.	9.890852e-01	1	.
CRYBB3	.	.	.	9.890873e-01	1	.
DMBX1	.	.	.	9.890947e-01	1	.
RTL1	.	.	.	9.891220e-01	1	.
SCYL3	.	.	.	9.891360e-01	1	.
YPEL1	.	.	.	9.891522e-01	1	.
ORC2	.	.	.	9.891623e-01	1	.
CD300A	.	.	.	9.891653e-01	1	.
BTBD11	.	.	.	9.891730e-01	1	.
ZNF300	.	.	.	9.891855e-01	1	.
GGT5	.	.	.	9.891872e-01	1	.
SGCB	.	.	.	9.891916e-01	1	.
TMEM244	.	.	.	9.892119e-01	1	.
EFCAB12	.	.	.	9.892166e-01	1	.
HIP1	.	.	.	9.892243e-01	1	.
DDIT4	.	.	.	9.892390e-01	1	.
MAPK12	.	.	.	9.892426e-01	1	.
TMEM182	.	.	.	9.892441e-01	1	.
MINPP1	.	.	.	9.892515e-01	1	.
RMND5B	.	.	.	9.892821e-01	1	.
VPS33B	.	.	.	9.892835e-01	1	.
SNX17	.	.	.	9.892919e-01	1	.
TEKT1	.	.	.	9.893140e-01	1	.
RXFP3	.	.	.	9.893210e-01	1	.
EME2	.	.	.	9.893284e-01	1	.
DMRTC2	.	.	.	9.893575e-01	1	.
XDH	.	.	.	9.893620e-01	1	.
RPL22	.	.	.	9.893664e-01	1	.
DIMT1	.	.	.	9.893721e-01	1	.
ZIC1	.	.	.	9.894138e-01	1	.
GDPD3	.	.	.	9.894282e-01	1	.
SERPINH1	.	.	.	9.894726e-01	1	.
NEU3	.	.	.	9.894835e-01	1	.
TBC1D3B	.	.	.	9.894976e-01	1	.
IFITM5	.	.	.	9.895188e-01	1	.
LDLRAD1	.	.	.	9.895251e-01	1	.
CTSZ	.	.	.	9.895288e-01	1	.
SH3GL1	.	.	.	9.895313e-01	1	.
PRAMEF20	.	.	.	9.895324e-01	1	.
TUB	.	.	.	9.895474e-01	1	.
DDX52	.	.	.	9.895477e-01	1	.
SLC16A12	.	.	.	9.895535e-01	1	.
GSTZ1	.	.	.	9.895597e-01	1	.
ZNF750	.	.	.	9.895700e-01	1	.
SELK	.	.	.	9.895728e-01	1	.
SMIM7	.	.	.	9.895782e-01	1	.
PLBD2	.	.	.	9.895882e-01	1	.
CYB5R3	.	.	.	9.895914e-01	1	.
SIK1	.	.	.	9.896024e-01	1	.
DCN	.	.	.	9.896100e-01	1	.
MRO	.	.	.	9.896360e-01	1	.
CBX5	.	.	.	9.896434e-01	1	.
ZNF701	.	.	.	9.896649e-01	1	.
GPR101	.	.	.	9.896737e-01	1	.
BTF3L4	.	.	.	9.896744e-01	1	.
MCAM	.	.	.	9.896764e-01	1	.
GPR180	.	.	.	9.896810e-01	1	.
RBX1	.	.	.	9.896886e-01	1	.
BCKDHA	.	.	.	9.896907e-01	1	.
CEBPG	.	.	.	9.896927e-01	1	.
ULK1	.	.	.	9.897109e-01	1	.
EMX1	.	.	.	9.897128e-01	1	.
HIST2H3D	.	.	.	9.897205e-01	1	.
DCUN1D2	.	.	.	9.897406e-01	1	.
TNFAIP6	.	.	.	9.897421e-01	1	.
C18orf21	.	.	.	9.897440e-01	1	.
VWA2	.	.	.	9.897547e-01	1	.
PRRC2B	.	.	.	9.897554e-01	1	.
NMD3	.	.	.	9.897630e-01	1	.
ACP5	.	.	.	9.897705e-01	1	.
APOC1	.	.	.	9.897764e-01	1	.
APOC2	.	.	.	9.897764e-01	1	.
APOC4	.	.	.	9.897764e-01	1	.
APOE	.	.	.	9.897764e-01	1	.
CLEC4A	.	.	.	9.897815e-01	1	.
SERHL2	.	.	.	9.897822e-01	1	.
SERINC1	.	.	.	9.897853e-01	1	.
RNF148	.	.	.	9.898068e-01	1	.
SAMD1	.	.	.	9.898093e-01	1	.
ZIK1	.	.	.	9.898203e-01	1	.
DENND6B	.	.	.	9.898328e-01	1	.
ZNF264	.	.	.	9.898363e-01	1	.
RPS8	.	.	.	9.898564e-01	1	.
SLC9A5	.	.	.	9.898572e-01	1	.
SLC4A10	.	.	.	9.898622e-01	1	.
SERPINB13	.	.	.	9.898632e-01	1	.
TNFAIP8L2	.	.	.	9.898692e-01	1	.
TMTC3	.	.	.	9.898706e-01	1	.
AGFG2	.	.	.	9.898763e-01	1	.
ZNF22	.	.	.	9.898768e-01	1	.
NUP54	.	.	.	9.898791e-01	1	.
SEMA3G	.	.	.	9.898816e-01	1	.
TFG	.	.	.	9.898824e-01	1	.
P4HA2	.	.	.	9.898862e-01	1	.
DNAJC19	.	.	.	9.898878e-01	1	.
NIPAL3	.	.	.	9.898918e-01	1	.
PPIG	.	.	.	9.898963e-01	1	.
KCNJ1	.	.	.	9.898964e-01	1	.
DYRK2	.	.	.	9.899075e-01	1	.
DZANK1	.	.	.	9.899121e-01	1	.
SAMD13	.	.	.	9.899164e-01	1	.
SYT1	.	.	.	9.899272e-01	1	.
PLSCR2	.	.	.	9.899282e-01	1	.
AKR1A1	.	.	.	9.899289e-01	1	.
SFTA2	.	.	.	9.899359e-01	1	.
SRP72	.	.	.	9.899414e-01	1	.
TGFB3	.	.	.	9.899430e-01	1	.
GTPBP8	.	.	.	9.899472e-01	1	.
RPUSD4	.	.	.	9.899504e-01	1	.
DAND5	.	.	.	9.899507e-01	1	.
GADD45GIP1	.	.	.	9.899507e-01	1	.
RAD52	.	.	.	9.899538e-01	1	.
ANKS1B	.	.	.	9.899544e-01	1	.
FBXO15	.	.	.	9.899591e-01	1	.
TMEM151A	.	.	.	9.899664e-01	1	.
TSPO2	.	.	.	9.899685e-01	1	.
VEZF1	.	.	.	9.899704e-01	1	.
MFSD9	.	.	.	9.899726e-01	1	.
TBX5	.	.	.	9.899729e-01	1	.
PHOSPHO2	.	.	.	9.899759e-01	1	.
SH3TC2	.	.	.	9.899775e-01	1	.
MED15	.	.	.	9.899823e-01	1	.
NOBOX	.	.	.	9.899845e-01	1	.
UROS	.	.	.	9.899888e-01	1	.
UBE2D4	.	.	.	9.899909e-01	1	.
RLF	.	.	.	9.899981e-01	1	.
FZD4	.	.	.	9.900009e-01	1	.
MMP21	.	.	.	9.900025e-01	1	.
MTMR8	.	.	.	9.900044e-01	1	.
ZCWPW2	.	.	.	9.900058e-01	1	.
RBM43	.	.	.	9.900070e-01	1	.
KLHL6	.	.	.	9.900078e-01	1	.
VEGFA	.	.	.	9.900110e-01	1	.
OR5R1	.	.	.	9.900112e-01	1	.
ZDHHC6	.	.	.	9.900143e-01	1	.
NLRP1	.	.	.	9.900177e-01	1	.
PTH	.	.	.	9.900182e-01	1	.
ADAR	.	.	.	9.900183e-01	1	.
NKAIN2	.	.	.	9.900257e-01	1	.
BIN3	.	.	.	9.900345e-01	1	.
CRTAC1	.	.	.	9.900379e-01	1	.
CALM2	.	.	.	9.900381e-01	1	.
TPRA1	.	.	.	9.900398e-01	1	.
AMT	.	.	.	9.900410e-01	1	.
C12orf23	.	.	.	9.900420e-01	1	.
CCDC94	.	.	.	9.900424e-01	1	.
HEPN1	.	.	.	9.900493e-01	1	.
SAR1A	.	.	.	9.900516e-01	1	.
SH3BP2	.	.	.	9.900517e-01	1	.
SPI1	.	.	.	9.900518e-01	1	.
RIPK2	.	.	.	9.900553e-01	1	.
PPP1R14D	.	.	.	9.900650e-01	1	.
GATA2	.	.	.	9.900666e-01	1	.
SCYL2	.	.	.	9.900670e-01	1	.
WNT3A	.	.	.	9.900681e-01	1	.
AIMP1	.	.	.	9.900683e-01	1	.
AFG3L2	.	.	.	9.900713e-01	1	.
FXYD5	.	.	.	9.900733e-01	1	.
CX3CR1	.	.	.	9.900754e-01	1	.
C1orf186	.	.	.	9.900790e-01	1	.
ISCU	.	.	.	9.900799e-01	1	.
STK24	.	.	.	9.900810e-01	1	.
EVI5L	.	.	.	9.900865e-01	1	.
KIF7	.	.	.	9.900887e-01	1	.
HABP2	.	.	.	9.900916e-01	1	.
CDC37L1	.	.	.	9.900921e-01	1	.
HELT	.	.	.	9.900931e-01	1	.
POSTN	.	.	.	9.900951e-01	1	.
RNF135	.	.	.	9.900951e-01	1	.
AARS	.	.	.	9.900958e-01	1	.
CC2D1A	.	.	.	9.900981e-01	1	.
FGFR4	.	.	.	9.900990e-01	1	.
CYP21A2	.	.	.	9.901025e-01	1	.
SMC2	.	.	.	9.901059e-01	1	.
IFI27L2	.	.	.	9.901094e-01	1	.
NBAS	.	.	.	9.901114e-01	1	.
FST	.	.	.	9.901168e-01	1	.
CHGB	.	.	.	9.901172e-01	1	.
ACE	.	.	.	9.901214e-01	1	.
MARCH5	.	.	.	9.901216e-01	1	.
CLDN25	.	.	.	9.901220e-01	1	.
LARS	.	.	.	9.901232e-01	1	.
FZD6	.	.	.	9.901235e-01	1	.
NANOG	.	.	.	9.901238e-01	1	.
SMC1A	.	.	.	9.901256e-01	1	.
FOPNL	.	.	.	9.901305e-01	1	.
SKIV2L	.	.	.	9.901312e-01	1	.
METTL15	.	.	.	9.901353e-01	1	.
MANSC1	.	.	.	9.901366e-01	1	.
IL17RD	.	.	.	9.901400e-01	1	.
HSPA1B	.	.	.	9.901410e-01	1	.
ALDH2	.	.	.	9.901417e-01	1	.
HTR7	.	.	.	9.901496e-01	1	.
RASSF5	.	.	.	9.901507e-01	1	.
SFTPD	.	.	.	9.901511e-01	1	.
HAPLN4	.	.	.	9.901512e-01	1	.
KIAA0430	.	.	.	9.901515e-01	1	.
PENK	.	.	.	9.901525e-01	1	.
PURG	.	.	.	9.901537e-01	1	.
ORC3	.	.	.	9.901550e-01	1	.
ZNF200	.	.	.	9.901576e-01	1	.
CEP164	.	.	.	9.901579e-01	1	.
NXF2	.	.	.	9.901592e-01	1	.
SPATA12	.	.	.	9.901623e-01	1	.
MX1	.	.	.	9.901644e-01	1	.
SSSCA1	.	.	.	9.901645e-01	1	.
DPRX	.	.	.	9.901646e-01	1	.
MRPL22	.	.	.	9.901661e-01	1	.
PON2	.	.	.	9.901704e-01	1	.
UBE2I	.	.	.	9.901706e-01	1	.
CC2D2B	.	.	.	9.901723e-01	1	.
TMPO	.	.	.	9.901736e-01	1	.
CRLF1	.	.	.	9.901743e-01	1	.
KLHL36	.	.	.	9.901745e-01	1	.
ZFYVE9	.	.	.	9.901745e-01	1	.
SLC1A5	.	.	.	9.901749e-01	1	.
STRN4	.	.	.	9.901749e-01	1	.
OVOL1	.	.	.	9.901754e-01	1	.
HIPK3	.	.	.	9.901760e-01	1	.
TRPV2	.	.	.	9.901763e-01	1	.
JRKL	.	.	.	9.901808e-01	1	.
C1orf95	.	.	.	9.901817e-01	1	.
SERGEF	.	.	.	9.901848e-01	1	.
TMEM39A	.	.	.	9.901875e-01	1	.
RASA3	.	.	.	9.901904e-01	1	.
MYBPC3	.	.	.	9.901961e-01	1	.
KCNJ5	.	.	.	9.901986e-01	1	.
OR4A47	.	.	.	9.902018e-01	1	.
EFCAB11	.	.	.	9.902037e-01	1	.
GLT6D1	.	.	.	9.902057e-01	1	.
ZNF165	.	.	.	9.902093e-01	1	.
ZSCAN16	.	.	.	9.902093e-01	1	.
UFD1L	.	.	.	9.902116e-01	1	.
GDPD2	.	.	.	9.902118e-01	1	.
S100P	.	.	.	9.902134e-01	1	.
C10orf107	.	.	.	9.902134e-01	1	.
SAMD8	.	.	.	9.902147e-01	1	.
FCER2	.	.	.	9.902173e-01	1	.
ADAM2	.	.	.	9.902180e-01	1	.
ID3	.	.	.	9.902219e-01	1	.
JAK1	.	.	.	9.902293e-01	1	.
HOXD11	.	.	.	9.902300e-01	1	.
HOXD12	.	.	.	9.902300e-01	1	.
PHF15	.	.	.	9.902348e-01	1	.
UCHL3	.	.	.	9.902410e-01	1	.
ACTL10	.	.	.	9.902418e-01	1	.
ANTXR1	.	.	.	9.902425e-01	1	.
PTH1R	.	.	.	9.902435e-01	1	.
IFNGR2	.	.	.	9.902444e-01	1	.
TMEM64	.	.	.	9.902454e-01	1	.
HPS5	.	.	.	9.902465e-01	1	.
ZSCAN18	.	.	.	9.902475e-01	1	.
GPX6	.	.	.	9.902521e-01	1	.
GNG3	.	.	.	9.902538e-01	1	.
CALB2	.	.	.	9.902563e-01	1	.
LTF	.	.	.	9.902577e-01	1	.
ARL5A	.	.	.	9.902587e-01	1	.
NXPH4	.	.	.	9.902589e-01	1	.
ARMC6	.	.	.	9.902595e-01	1	.
SLC17A1	.	.	.	9.902620e-01	1	.
ARFIP1	.	.	.	9.902670e-01	1	.
HK2	.	.	.	9.902674e-01	1	.
TTC9B	.	.	.	9.902684e-01	1	.
KIAA0922	.	.	.	9.902690e-01	1	.
FNBP1L	.	.	.	9.902697e-01	1	.
ITGAM	.	.	.	9.902705e-01	1	.
PRCC	.	.	.	9.902729e-01	1	.
RP11-73M18.2	.	.	.	9.902735e-01	1	.
SLC30A10	.	.	.	9.902783e-01	1	.
MLLT6	.	.	.	9.902799e-01	1	.
TAX1BP1	.	.	.	9.902806e-01	1	.
STXBP2	.	.	.	9.902842e-01	1	.
FAM71F2	.	.	.	9.902860e-01	1	.
TXNL4B	.	.	.	9.902861e-01	1	.
NPAS1	.	.	.	9.902873e-01	1	.
PREPL	.	.	.	9.902936e-01	1	.
HOXB8	.	.	.	9.902952e-01	1	.
PIK3R4	.	.	.	9.902966e-01	1	.
FAM13B	.	.	.	9.902983e-01	1	.
TIMM21	.	.	.	9.903004e-01	1	.
TTPAL	.	.	.	9.903015e-01	1	.
ACSS2	.	.	.	9.903040e-01	1	.
SEH1L	.	.	.	9.903107e-01	1	.
OSER1	.	.	.	9.903135e-01	1	.
APCS	.	.	.	9.903183e-01	1	.
MRPL55	.	.	.	9.903193e-01	1	.
MMP17	.	.	.	9.903208e-01	1	.
IL12A	.	.	.	9.903218e-01	1	.
DEFB121	.	.	.	9.903249e-01	1	.
PRRG2	.	.	.	9.903260e-01	1	.
CLEC17A	.	.	.	9.903267e-01	1	.
HIF3A	.	.	.	9.903268e-01	1	.
LAIR1	.	.	.	9.903273e-01	1	.
NDRG3	.	.	.	9.903288e-01	1	.
