gene	transcript	protein_change	score	pvalue	qvalue	info
H2AFY	.	.	.	9.926408e-01	1	.
DDIT4	.	.	.	9.926410e-01	1	.
MPHOSPH8	.	.	.	9.926455e-01	1	.
CNTN6	.	.	.	9.926464e-01	1	.
SLC17A8	.	.	.	9.926485e-01	1	.
VSX1	.	.	.	9.926499e-01	1	.
ING2	.	.	.	9.926530e-01	1	.
RPF2	.	.	.	9.926536e-01	1	.
CUX2	.	.	.	9.926559e-01	1	.
FAM45A	.	.	.	9.926571e-01	1	.
MGST3	.	.	.	9.926581e-01	1	.
PKIG	.	.	.	9.926593e-01	1	.
RAP2C	.	.	.	9.926602e-01	1	.
C16orf58	.	.	.	9.926640e-01	1	.
SPATS1	.	.	.	9.926651e-01	1	.
RTCB	.	.	.	9.926669e-01	1	.
ANKRD36C	.	.	.	9.926674e-01	1	.
DCAF4	.	.	.	9.926720e-01	1	.
CHRFAM7A	.	.	.	9.926737e-01	1	.
KIFC3	.	.	.	9.926759e-01	1	.
NR2F2	.	.	.	9.926770e-01	1	.
S100PBP	.	.	.	9.926775e-01	1	.
ETV3	.	.	.	9.926775e-01	1	.
VANGL1	.	.	.	9.926784e-01	1	.
SLC35B1	.	.	.	9.926900e-01	1	.
RHOG	.	.	.	9.926910e-01	1	.
AQP2	.	.	.	9.926931e-01	1	.
MMP16	.	.	.	9.926936e-01	1	.
GLTSCR1	.	.	.	9.926941e-01	1	.
H3F3A	.	.	.	9.926953e-01	1	.
GLTPD1	.	.	.	9.926967e-01	1	.
OR10P1	.	.	.	9.926993e-01	1	.
SRP19	.	.	.	9.927011e-01	1	.
OR2A4	.	.	.	9.927020e-01	1	.
CDKN2B	.	.	.	9.927031e-01	1	.
IL12RB1	.	.	.	9.927039e-01	1	.
AL163636.6	.	.	.	9.927051e-01	1	.
ANG	.	.	.	9.927051e-01	1	.
CPO	.	.	.	9.927057e-01	1	.
AHCY	.	.	.	9.927074e-01	1	.
AKT3	.	.	.	9.927081e-01	1	.
TMEM106A	.	.	.	9.927109e-01	1	.
OR2M2	.	.	.	9.927141e-01	1	.
OR2M3	.	.	.	9.927141e-01	1	.
OR2M5	.	.	.	9.927141e-01	1	.
PCBP2	.	.	.	9.927142e-01	1	.
NR5A2	.	.	.	9.927173e-01	1	.
EYA3	.	.	.	9.927175e-01	1	.
HLF	.	.	.	9.927176e-01	1	.
SNAP91	.	.	.	9.927189e-01	1	.
PPM1N	.	.	.	9.927196e-01	1	.
EIF3D	.	.	.	9.927214e-01	1	.
ZNF551	.	.	.	9.927250e-01	1	.
SLC7A6	.	.	.	9.927253e-01	1	.
GYG1	.	.	.	9.927258e-01	1	.
HIVEP3	.	.	.	9.927264e-01	1	.
RBMXL1	.	.	.	9.927269e-01	1	.
KRTAP10-12	.	.	.	9.927274e-01	1	.
GPBAR1	.	.	.	9.927283e-01	1	.
SF3B14	.	.	.	9.927307e-01	1	.
ZNF333	.	.	.	9.927316e-01	1	.
C8orf76	.	.	.	9.927332e-01	1	.
PTCRA	.	.	.	9.927338e-01	1	.
DHPS	.	.	.	9.927418e-01	1	.
TALDO1	.	.	.	9.927423e-01	1	.
RBPJ	.	.	.	9.927423e-01	1	.
CCDC107	.	.	.	9.927428e-01	1	.
GNLY	.	.	.	9.927449e-01	1	.
NUDT8	.	.	.	9.927464e-01	1	.
INTU	.	.	.	9.927501e-01	1	.
EFNA3	.	.	.	9.927525e-01	1	.
EFNA4	.	.	.	9.927525e-01	1	.
PICK1	.	.	.	9.927527e-01	1	.
KCTD10	.	.	.	9.927531e-01	1	.
PBDC1	.	.	.	9.927537e-01	1	.
NSG2	.	.	.	9.927546e-01	1	.
TMEM164	.	.	.	9.927554e-01	1	.
MCM4	.	.	.	9.927559e-01	1	.
KCNA1	.	.	.	9.927574e-01	1	.
ABCE1	.	.	.	9.927579e-01	1	.
C15orf56	.	.	.	9.927590e-01	1	.
OR52K2	.	.	.	9.927623e-01	1	.
LYZL4	.	.	.	9.927655e-01	1	.
TTYH1	.	.	.	9.927681e-01	1	.
DOCK10	.	.	.	9.927692e-01	1	.
EIF1AD	.	.	.	9.927699e-01	1	.
UNC5D	.	.	.	9.927710e-01	1	.
PIGS	.	.	.	9.927733e-01	1	.
PTGES2	.	.	.	9.927753e-01	1	.
GAS7	.	.	.	9.927768e-01	1	.
PCDHGA1	.	.	.	9.927815e-01	1	.
PCDHGA10	.	.	.	9.927815e-01	1	.
ELSPBP1	.	.	.	9.927824e-01	1	.
F2R	.	.	.	9.927832e-01	1	.
SRCIN1	.	.	.	9.927837e-01	1	.
BID	.	.	.	9.927837e-01	1	.
ZNF362	.	.	.	9.927853e-01	1	.
SEC24D	.	.	.	9.927866e-01	1	.
TPH2	.	.	.	9.927870e-01	1	.
SEL1L2	.	.	.	9.927891e-01	1	.
MARCH9	.	.	.	9.927903e-01	1	.
PQLC2	.	.	.	9.927912e-01	1	.
ATG12	.	.	.	9.927917e-01	1	.
MRGPRF	.	.	.	9.927927e-01	1	.
GPR84	.	.	.	9.927934e-01	1	.
ZDHHC16	.	.	.	9.927935e-01	1	.
HNF4A	.	.	.	9.927953e-01	1	.
NPHS2	.	.	.	9.927960e-01	1	.
RELT	.	.	.	9.927967e-01	1	.
SUPT5H	.	.	.	9.927977e-01	1	.
PDCL2	.	.	.	9.927986e-01	1	.
TSPEAR	.	.	.	9.927988e-01	1	.
PRDM1	.	.	.	9.928010e-01	1	.
ATP6V0A4	.	.	.	9.928012e-01	1	.
TAS2R30	.	.	.	9.928027e-01	1	.
FAM90A1	.	.	.	9.928044e-01	1	.
SNX18	.	.	.	9.928049e-01	1	.
CLCA2	.	.	.	9.928053e-01	1	.
TMEM71	.	.	.	9.928053e-01	1	.
EXOC7	.	.	.	9.928090e-01	1	.
CYSTM1	.	.	.	9.928113e-01	1	.
LRRIQ3	.	.	.	9.928154e-01	1	.
TIGD4	.	.	.	9.928163e-01	1	.
EDEM1	.	.	.	9.928170e-01	1	.
PBLD	.	.	.	9.928211e-01	1	.
LMO4	.	.	.	9.928255e-01	1	.
PRR23A	.	.	.	9.928261e-01	1	.
EIF4EBP2	.	.	.	9.928275e-01	1	.
KRTAP10-5	.	.	.	9.928284e-01	1	.
GFOD1	.	.	.	9.928323e-01	1	.
PRSS42	.	.	.	9.928333e-01	1	.
C19orf12	.	.	.	9.928363e-01	1	.
PALM2	.	.	.	9.928382e-01	1	.
METTL3	.	.	.	9.928407e-01	1	.
RGPD2	.	.	.	9.928426e-01	1	.
TGFB3	.	.	.	9.928458e-01	1	.
SPAG6	.	.	.	9.928473e-01	1	.
VPS37D	.	.	.	9.928477e-01	1	.
TSPAN15	.	.	.	9.928493e-01	1	.
FAM110B	.	.	.	9.928527e-01	1	.
GALNT14	.	.	.	9.928533e-01	1	.
PIWIL3	.	.	.	9.928559e-01	1	.
PDCD6IP	.	.	.	9.928565e-01	1	.
NUP155	.	.	.	9.928586e-01	1	.
CNNM3	.	.	.	9.928597e-01	1	.
TMEM140	.	.	.	9.928619e-01	1	.
KCTD17	.	.	.	9.928624e-01	1	.
APOBEC2	.	.	.	9.928624e-01	1	.
HIST1H1E	.	.	.	9.928664e-01	1	.
HIST1H1T	.	.	.	9.928664e-01	1	.
HIST1H2AC	.	.	.	9.928664e-01	1	.
HIST1H3D	.	.	.	9.928664e-01	1	.
HSPE1	.	.	.	9.928696e-01	1	.
TSR3	.	.	.	9.928704e-01	1	.
IL7	.	.	.	9.928714e-01	1	.
IQCB1	.	.	.	9.928715e-01	1	.
NDUFAF2	.	.	.	9.928742e-01	1	.
STAP1	.	.	.	9.928745e-01	1	.
ZNF488	.	.	.	9.928751e-01	1	.
ZNF829	.	.	.	9.928752e-01	1	.
CNOT6L	.	.	.	9.928770e-01	1	.
SPATA6	.	.	.	9.928787e-01	1	.
SPRR2G	.	.	.	9.928858e-01	1	.
DPP6	.	.	.	9.928864e-01	1	.
SCN5A	.	.	.	9.928864e-01	1	.
GHSR	.	.	.	9.928866e-01	1	.
TEK	.	.	.	9.928911e-01	1	.
KRTAP19-3	.	.	.	9.928917e-01	1	.
KRTAP19-4	.	.	.	9.928917e-01	1	.
CHRNA3	.	.	.	9.928943e-01	1	.
ARL6IP1	.	.	.	9.928945e-01	1	.
PLIN2	.	.	.	9.928948e-01	1	.
INSR	.	.	.	9.928953e-01	1	.
TMEM207	.	.	.	9.929042e-01	1	.
C1orf112	.	.	.	9.929043e-01	1	.
BTBD10	.	.	.	9.929045e-01	1	.
ASPSCR1	.	.	.	9.929054e-01	1	.
SLC31A2	.	.	.	9.929080e-01	1	.
KCNH7	.	.	.	9.929095e-01	1	.
MEF2A	.	.	.	9.929110e-01	1	.
PMVK	.	.	.	9.929119e-01	1	.
RPP25L	.	.	.	9.929125e-01	1	.
HMOX1	.	.	.	9.929132e-01	1	.
AQP5	.	.	.	9.929135e-01	1	.
SDCCAG8	.	.	.	9.929139e-01	1	.
SETBP1	.	.	.	9.929165e-01	1	.
IFT81	.	.	.	9.929170e-01	1	.
ROBO1	.	.	.	9.929182e-01	1	.
CGGBP1	.	.	.	9.929199e-01	1	.
NDUFA6	.	.	.	9.929242e-01	1	.
EDAR	.	.	.	9.929254e-01	1	.
IL17F	.	.	.	9.929281e-01	1	.
NDUFA13	.	.	.	9.929302e-01	1	.
TDRD9	.	.	.	9.929315e-01	1	.
GPM6B	.	.	.	9.929358e-01	1	.
ZNF710	.	.	.	9.929398e-01	1	.
CCSER1	.	.	.	9.929430e-01	1	.
HSPA4	.	.	.	9.929439e-01	1	.
NOXRED1	.	.	.	9.929463e-01	1	.
NFYC	.	.	.	9.929485e-01	1	.
INSM2	.	.	.	9.929486e-01	1	.
ACTR1A	.	.	.	9.929505e-01	1	.
TFAP4	.	.	.	9.929516e-01	1	.
AKR1C4	.	.	.	9.929549e-01	1	.
CMIP	.	.	.	9.929558e-01	1	.
SLC35F5	.	.	.	9.929597e-01	1	.
GGT6	.	.	.	9.929623e-01	1	.
CHST6	.	.	.	9.929628e-01	1	.
STON2	.	.	.	9.929634e-01	1	.
ST6GALNAC2	.	.	.	9.929665e-01	1	.
ATOH1	.	.	.	9.929668e-01	1	.
C4orf29	.	.	.	9.929673e-01	1	.
GDA	.	.	.	9.929673e-01	1	.
CHM	.	.	.	9.929694e-01	1	.
C3AR1	.	.	.	9.929701e-01	1	.
HMGN4	.	.	.	9.929741e-01	1	.
DIRAS3	.	.	.	9.929743e-01	1	.
RORC	.	.	.	9.929754e-01	1	.
C2orf57	.	.	.	9.929791e-01	1	.
CDX2	.	.	.	9.929802e-01	1	.
NXPE4	.	.	.	9.929804e-01	1	.
HIPK4	.	.	.	9.929821e-01	1	.
OR5AP2	.	.	.	9.929836e-01	1	.
OR5AR1	.	.	.	9.929836e-01	1	.
OR9G1	.	.	.	9.929836e-01	1	.
COPRS	.	.	.	9.929851e-01	1	.
CASP9	.	.	.	9.929863e-01	1	.
TNFSF11	.	.	.	9.929870e-01	1	.
AMDHD2	.	.	.	9.929887e-01	1	.
C16orf59	.	.	.	9.929887e-01	1	.
ACTR2	.	.	.	9.929902e-01	1	.
RNF34	.	.	.	9.929931e-01	1	.
GPR112	.	.	.	9.929938e-01	1	.
HLA-DMB	.	.	.	9.929946e-01	1	.
COL8A1	.	.	.	9.929964e-01	1	.
CDRT15	.	.	.	9.929988e-01	1	.
MYOCD	.	.	.	9.929992e-01	1	.
LGALS2	.	.	.	9.929997e-01	1	.
GJC3	.	.	.	9.929998e-01	1	.
ZNF416	.	.	.	9.930011e-01	1	.
ZNF773	.	.	.	9.930011e-01	1	.
GANAB	.	.	.	9.930011e-01	1	.
RALGPS1	.	.	.	9.930013e-01	1	.
KPNA4	.	.	.	9.930017e-01	1	.
DUSP23	.	.	.	9.930055e-01	1	.
USP51	.	.	.	9.930080e-01	1	.
OR4C11	.	.	.	9.930126e-01	1	.
OR4C15	.	.	.	9.930126e-01	1	.
OR4C16	.	.	.	9.930126e-01	1	.
MDGA2	.	.	.	9.930151e-01	1	.
TNFRSF19	.	.	.	9.930237e-01	1	.
CDH17	.	.	.	9.930242e-01	1	.
GNGT1	.	.	.	9.930251e-01	1	.
MFAP1	.	.	.	9.930306e-01	1	.
AWAT2	.	.	.	9.930314e-01	1	.
ZNF738	.	.	.	9.930322e-01	1	.
CTAGE9	.	.	.	9.930325e-01	1	.
PRAMEF1	.	.	.	9.930340e-01	1	.
PRAMEF12	.	.	.	9.930340e-01	1	.
MFSD12	.	.	.	9.930374e-01	1	.
NDE1	.	.	.	9.930376e-01	1	.
AGXT	.	.	.	9.930377e-01	1	.
LMBRD2	.	.	.	9.930550e-01	1	.
VHL	.	.	.	9.930568e-01	1	.
SCNM1	.	.	.	9.930568e-01	1	.
DCLK3	.	.	.	9.930569e-01	1	.
CXCL10	.	.	.	9.930570e-01	1	.
RAD1	.	.	.	9.930578e-01	1	.
CMPK2	.	.	.	9.930587e-01	1	.
C16orf90	.	.	.	9.930601e-01	1	.
PCDH9	.	.	.	9.930616e-01	1	.
FOXN1	.	.	.	9.930634e-01	1	.
CHAF1A	.	.	.	9.930646e-01	1	.
KRT10	.	.	.	9.930656e-01	1	.
SV2B	.	.	.	9.930673e-01	1	.
SASS6	.	.	.	9.930682e-01	1	.
LRRC73	.	.	.	9.930701e-01	1	.
LEMD2	.	.	.	9.930709e-01	1	.
SPATA2	.	.	.	9.930722e-01	1	.
CEBPB	.	.	.	9.930738e-01	1	.
FYTTD1	.	.	.	9.930744e-01	1	.
DNTTIP1	.	.	.	9.930749e-01	1	.
H2AFX	.	.	.	9.930753e-01	1	.
SMUG1	.	.	.	9.930761e-01	1	.
AMER2	.	.	.	9.930761e-01	1	.
EPHX2	.	.	.	9.930768e-01	1	.
TPGS2	.	.	.	9.930769e-01	1	.
UBE2E2	.	.	.	9.930783e-01	1	.
CDC42SE1	.	.	.	9.930815e-01	1	.
MLLT11	.	.	.	9.930815e-01	1	.
SUV39H2	.	.	.	9.930821e-01	1	.
SLC30A1	.	.	.	9.930842e-01	1	.
SLC44A5	.	.	.	9.930855e-01	1	.
IL18BP	.	.	.	9.930862e-01	1	.
SULT4A1	.	.	.	9.930871e-01	1	.
ATP6V1G2	.	.	.	9.930878e-01	1	.
GCH1	.	.	.	9.930945e-01	1	.
CYSLTR1	.	.	.	9.930947e-01	1	.
POM121L12	.	.	.	9.930954e-01	1	.
CD3D	.	.	.	9.930968e-01	1	.
C2orf61	.	.	.	9.930977e-01	1	.
RAP1GAP	.	.	.	9.931036e-01	1	.
UQCR10	.	.	.	9.931038e-01	1	.
SERPINH1	.	.	.	9.931074e-01	1	.
NOX1	.	.	.	9.931091e-01	1	.
KDM6B	.	.	.	9.931093e-01	1	.
EZR	.	.	.	9.931118e-01	1	.
XPOT	.	.	.	9.931140e-01	1	.
FAM49B	.	.	.	9.931168e-01	1	.
PEX5	.	.	.	9.931168e-01	1	.
HRC	.	.	.	9.931180e-01	1	.
SLC45A1	.	.	.	9.931198e-01	1	.
UHRF1BP1	.	.	.	9.931253e-01	1	.
RPN1	.	.	.	9.931311e-01	1	.
FAM187B	.	.	.	9.931330e-01	1	.
PID1	.	.	.	9.931341e-01	1	.
IL34	.	.	.	9.931358e-01	1	.
RBM4B	.	.	.	9.931392e-01	1	.
EIF3H	.	.	.	9.931432e-01	1	.
RHOXF2	.	.	.	9.931443e-01	1	.
RHOXF2B	.	.	.	9.931443e-01	1	.
SNAPIN	.	.	.	9.931482e-01	1	.
C4orf17	.	.	.	9.931483e-01	1	.
IL23R	.	.	.	9.931490e-01	1	.
PDXP	.	.	.	9.931517e-01	1	.
BCL2L12	.	.	.	9.931533e-01	1	.
SYTL1	.	.	.	9.931536e-01	1	.
KIF27	.	.	.	9.931586e-01	1	.
CDRT4	.	.	.	9.931587e-01	1	.
RHBDD1	.	.	.	9.931604e-01	1	.
IL1R2	.	.	.	9.931608e-01	1	.
RNF220	.	.	.	9.931630e-01	1	.
ZNF451	.	.	.	9.931631e-01	1	.
SLITRK5	.	.	.	9.931652e-01	1	.
ATP9A	.	.	.	9.931655e-01	1	.
INF2	.	.	.	9.931720e-01	1	.
ATRAID	.	.	.	9.931763e-01	1	.
SCOC	.	.	.	9.931779e-01	1	.
CAGE1	.	.	.	9.931799e-01	1	.
AGAP3	.	.	.	9.931821e-01	1	.
VPS36	.	.	.	9.931826e-01	1	.
ELK1	.	.	.	9.931863e-01	1	.
TRAPPC5	.	.	.	9.931905e-01	1	.
CDADC1	.	.	.	9.931907e-01	1	.
ASPG	.	.	.	9.931912e-01	1	.
KRT14	.	.	.	9.931940e-01	1	.
KRT16	.	.	.	9.931940e-01	1	.
PPAT	.	.	.	9.931984e-01	1	.
NHP2L1	.	.	.	9.932003e-01	1	.
PFKM	.	.	.	9.932004e-01	1	.
SOX4	.	.	.	9.932005e-01	1	.
C10orf113	.	.	.	9.932012e-01	1	.
ZAR1	.	.	.	9.932017e-01	1	.
GALC	.	.	.	9.932027e-01	1	.
TAPBP	.	.	.	9.932043e-01	1	.
KRT25	.	.	.	9.932043e-01	1	.
KRT26	.	.	.	9.932043e-01	1	.
RAB8A	.	.	.	9.932052e-01	1	.
ESRRA	.	.	.	9.932070e-01	1	.
METRN	.	.	.	9.932118e-01	1	.
FAM184A	.	.	.	9.932133e-01	1	.
DCT	.	.	.	9.932161e-01	1	.
TMEM189	.	.	.	9.932178e-01	1	.
BAG4	.	.	.	9.932225e-01	1	.
KCNJ15	.	.	.	9.932231e-01	1	.
MEP1B	.	.	.	9.932241e-01	1	.
C9orf78	.	.	.	9.932243e-01	1	.
TIMP2	.	.	.	9.932246e-01	1	.
SKA3	.	.	.	9.932254e-01	1	.
MAGEA6	.	.	.	9.932264e-01	1	.
DMRTC1	.	.	.	9.932282e-01	1	.
MEIS2	.	.	.	9.932295e-01	1	.
EPN2	.	.	.	9.932315e-01	1	.
OR1G1	.	.	.	9.932333e-01	1	.
BDH2	.	.	.	9.932342e-01	1	.
PLA2G6	.	.	.	9.932347e-01	1	.
ADAM12	.	.	.	9.932348e-01	1	.
TMEM185A	.	.	.	9.932370e-01	1	.
SLC9A7	.	.	.	9.932413e-01	1	.
PKLR	.	.	.	9.932434e-01	1	.
REM1	.	.	.	9.932446e-01	1	.
KCNS2	.	.	.	9.932461e-01	1	.
OR5P2	.	.	.	9.932470e-01	1	.
APOL3	.	.	.	9.932519e-01	1	.
EOGT	.	.	.	9.932532e-01	1	.
ERCC6	.	.	.	9.932547e-01	1	.
ATF4	.	.	.	9.932572e-01	1	.
MCTS1	.	.	.	9.932597e-01	1	.
ZSCAN18	.	.	.	9.932604e-01	1	.
RELB	.	.	.	9.932623e-01	1	.
SLC25A53	.	.	.	9.932649e-01	1	.
SGOL1	.	.	.	9.932667e-01	1	.
NCAPG	.	.	.	9.932702e-01	1	.
KRT5	.	.	.	9.932711e-01	1	.
KRT71	.	.	.	9.932711e-01	1	.
NUP85	.	.	.	9.932722e-01	1	.
ZNF681	.	.	.	9.932765e-01	1	.
SLC25A24	.	.	.	9.932780e-01	1	.
FAM174A	.	.	.	9.932824e-01	1	.
COL9A2	.	.	.	9.932899e-01	1	.
CDCP1	.	.	.	9.932911e-01	1	.
RPL17	.	.	.	9.932917e-01	1	.
SGCZ	.	.	.	9.932924e-01	1	.
TMEM57	.	.	.	9.932942e-01	1	.
PPP1R3B	.	.	.	9.932958e-01	1	.
GPR148	.	.	.	9.932970e-01	1	.
C4orf21	.	.	.	9.932976e-01	1	.
ENTPD6	.	.	.	9.932997e-01	1	.
GATS	.	.	.	9.933005e-01	1	.
SPACA3	.	.	.	9.933012e-01	1	.
LIG1	.	.	.	9.933029e-01	1	.
MICU2	.	.	.	9.933044e-01	1	.
UGT2B4	.	.	.	9.933052e-01	1	.
ARRDC3	.	.	.	9.933054e-01	1	.
CSRP1	.	.	.	9.933056e-01	1	.
CHIC1	.	.	.	9.933136e-01	1	.
SYT11	.	.	.	9.933154e-01	1	.
DPYSL4	.	.	.	9.933161e-01	1	.
POTEG	.	.	.	9.933166e-01	1	.
CEP76	.	.	.	9.933181e-01	1	.
BSPRY	.	.	.	9.933189e-01	1	.
ATP4B	.	.	.	9.933230e-01	1	.
NOXO1	.	.	.	9.933236e-01	1	.
BSX	.	.	.	9.933245e-01	1	.
PPY	.	.	.	9.933253e-01	1	.
EDDM3A	.	.	.	9.933271e-01	1	.
GCM2	.	.	.	9.933278e-01	1	.
F13B	.	.	.	9.933292e-01	1	.
PALMD	.	.	.	9.933292e-01	1	.
OMP	.	.	.	9.933329e-01	1	.
CXCR2	.	.	.	9.933359e-01	1	.
OR2C3	.	.	.	9.933404e-01	1	.
FGD3	.	.	.	9.933406e-01	1	.
NHP2	.	.	.	9.933441e-01	1	.
C4orf22	.	.	.	9.933459e-01	1	.
CC2D2B	.	.	.	9.933464e-01	1	.
OR5P3	.	.	.	9.933500e-01	1	.
FES	.	.	.	9.933520e-01	1	.
NIPSNAP3B	.	.	.	9.933521e-01	1	.
ARHGDIG	.	.	.	9.933530e-01	1	.
UPK1B	.	.	.	9.933534e-01	1	.
POLR1C	.	.	.	9.933567e-01	1	.
SUPT16H	.	.	.	9.933567e-01	1	.
ADAL	.	.	.	9.933581e-01	1	.
TMPPE	.	.	.	9.933637e-01	1	.
GABRQ	.	.	.	9.933684e-01	1	.
MEPCE	.	.	.	9.933689e-01	1	.
CCT2	.	.	.	9.933726e-01	1	.
PPP1R7	.	.	.	9.933759e-01	1	.
RILPL2	.	.	.	9.933772e-01	1	.
UNC13C	.	.	.	9.933800e-01	1	.
ABHD1	.	.	.	9.933825e-01	1	.
NRG3	.	.	.	9.933830e-01	1	.
ZDHHC11	.	.	.	9.933831e-01	1	.
TMEM8C	.	.	.	9.933839e-01	1	.
BTN3A1	.	.	.	9.933889e-01	1	.
BTN3A3	.	.	.	9.933889e-01	1	.
FAAH	.	.	.	9.933894e-01	1	.
FSTL3	.	.	.	9.933897e-01	1	.
TMEM201	.	.	.	9.933901e-01	1	.
LST1	.	.	.	9.933918e-01	1	.
ANKRD35	.	.	.	9.933926e-01	1	.
TMEM2	.	.	.	9.933952e-01	1	.
METTL5	.	.	.	9.933955e-01	1	.
ADCY10	.	.	.	9.933988e-01	1	.
ANKRD13A	.	.	.	9.933991e-01	1	.
SLC41A1	.	.	.	9.933996e-01	1	.
IQGAP2	.	.	.	9.934048e-01	1	.
BEST4	.	.	.	9.934087e-01	1	.
PCDH8	.	.	.	9.934101e-01	1	.
DPPA2	.	.	.	9.934124e-01	1	.
DPPA4	.	.	.	9.934124e-01	1	.
TMEM41B	.	.	.	9.934134e-01	1	.
MYL1	.	.	.	9.934134e-01	1	.
ZXDB	.	.	.	9.934141e-01	1	.
OR5H6	.	.	.	9.934142e-01	1	.
CCDC19	.	.	.	9.934159e-01	1	.
MAST1	.	.	.	9.934193e-01	1	.
SYK	.	.	.	9.934196e-01	1	.
PRDX6	.	.	.	9.934230e-01	1	.
BTN2A1	.	.	.	9.934260e-01	1	.
OVCA2	.	.	.	9.934271e-01	1	.
FZD5	.	.	.	9.934271e-01	1	.
ZNF585B	.	.	.	9.934275e-01	1	.
CTC-260F20.3	.	.	.	9.934279e-01	1	.
SMC1A	.	.	.	9.934287e-01	1	.
TRIM63	.	.	.	9.934316e-01	1	.
FNDC5	.	.	.	9.934334e-01	1	.
TRERF1	.	.	.	9.934336e-01	1	.
FBXW2	.	.	.	9.934343e-01	1	.
COX18	.	.	.	9.934350e-01	1	.
ZBTB12	.	.	.	9.934369e-01	1	.
NUDT16L1	.	.	.	9.934378e-01	1	.
FASTK	.	.	.	9.934387e-01	1	.
ZNF683	.	.	.	9.934415e-01	1	.
OSM	.	.	.	9.934437e-01	1	.
ARL14EP	.	.	.	9.934464e-01	1	.
SYNM	.	.	.	9.934516e-01	1	.
STYXL1	.	.	.	9.934560e-01	1	.
PEG3	.	.	.	9.934584e-01	1	.
PPRC1	.	.	.	9.934589e-01	1	.
ADORA2A	.	.	.	9.934597e-01	1	.
ZNF285	.	.	.	9.934609e-01	1	.
NR2C2AP	.	.	.	9.934615e-01	1	.
ANKRD36	.	.	.	9.934617e-01	1	.
PPP1R8	.	.	.	9.934622e-01	1	.
P4HB	.	.	.	9.934626e-01	1	.
WDR31	.	.	.	9.934633e-01	1	.
TMCO1	.	.	.	9.934637e-01	1	.
PLD3	.	.	.	9.934638e-01	1	.
DNAJC5B	.	.	.	9.934649e-01	1	.
RP1-241P17.4	.	.	.	9.934659e-01	1	.
MAMDC2	.	.	.	9.934659e-01	1	.
LBP	.	.	.	9.934676e-01	1	.
RHOF	.	.	.	9.934678e-01	1	.
HSD11B1L	.	.	.	9.934683e-01	1	.
NDUFB7	.	.	.	9.934698e-01	1	.
SPATA13	.	.	.	9.934707e-01	1	.
HMG20A	.	.	.	9.934714e-01	1	.
CDC42	.	.	.	9.934734e-01	1	.
TOMM34	.	.	.	9.934746e-01	1	.
CHD1L	.	.	.	9.934750e-01	1	.
TTC3	.	.	.	9.934767e-01	1	.
DTNA	.	.	.	9.934774e-01	1	.
HCRTR2	.	.	.	9.934779e-01	1	.
FFAR2	.	.	.	9.934806e-01	1	.
SPCS2	.	.	.	9.934822e-01	1	.
PTPRB	.	.	.	9.934824e-01	1	.
CRTC2	.	.	.	9.934885e-01	1	.
MAP4K1	.	.	.	9.934934e-01	1	.
PNPLA4	.	.	.	9.934969e-01	1	.
GPR180	.	.	.	9.934977e-01	1	.
FAT2	.	.	.	9.934993e-01	1	.
ST6GALNAC4	.	.	.	9.935003e-01	1	.
AGR3	.	.	.	9.935006e-01	1	.
HERPUD1	.	.	.	9.935039e-01	1	.
RAC1	.	.	.	9.935058e-01	1	.
SYT17	.	.	.	9.935061e-01	1	.
BCKDHA	.	.	.	9.935071e-01	1	.
SMR3B	.	.	.	9.935082e-01	1	.
MARCH5	.	.	.	9.935083e-01	1	.
RNF217	.	.	.	9.935156e-01	1	.
PRLHR	.	.	.	9.935178e-01	1	.
CCDC127	.	.	.	9.935178e-01	1	.
UBE2G2	.	.	.	9.935209e-01	1	.
NIPSNAP3A	.	.	.	9.935251e-01	1	.
ELF1	.	.	.	9.935294e-01	1	.
KLF10	.	.	.	9.935299e-01	1	.
PSORS1C2	.	.	.	9.935322e-01	1	.
PAK1IP1	.	.	.	9.935323e-01	1	.
ITPK1	.	.	.	9.935375e-01	1	.
RNF138	.	.	.	9.935385e-01	1	.
NOL3	.	.	.	9.935385e-01	1	.
JPH1	.	.	.	9.935392e-01	1	.
FAM96A	.	.	.	9.935425e-01	1	.
UBALD1	.	.	.	9.935435e-01	1	.
FAXDC2	.	.	.	9.935439e-01	1	.
ZNF211	.	.	.	9.935464e-01	1	.
MTERF	.	.	.	9.935502e-01	1	.
TCEB2	.	.	.	9.935543e-01	1	.
SOX12	.	.	.	9.935560e-01	1	.
EGF	.	.	.	9.935569e-01	1	.
PACS2	.	.	.	9.935570e-01	1	.
PSMB11	.	.	.	9.935578e-01	1	.
B4GALNT1	.	.	.	9.935602e-01	1	.
KCNE1	.	.	.	9.935605e-01	1	.
SMEK2	.	.	.	9.935640e-01	1	.
MYO16	.	.	.	9.935647e-01	1	.
MSMP	.	.	.	9.935687e-01	1	.
RNF144A	.	.	.	9.935691e-01	1	.
GAL	.	.	.	9.935708e-01	1	.
PDE4DIP	.	.	.	9.935724e-01	1	.
PLK1	.	.	.	9.935734e-01	1	.
SLMO1	.	.	.	9.935735e-01	1	.
ZNF671	.	.	.	9.935746e-01	1	.
ZNF776	.	.	.	9.935746e-01	1	.
C3orf36	.	.	.	9.935765e-01	1	.
CADPS2	.	.	.	9.935767e-01	1	.
F7	.	.	.	9.935773e-01	1	.
TRPM7	.	.	.	9.935775e-01	1	.
NLRP14	.	.	.	9.935808e-01	1	.
IL27	.	.	.	9.935810e-01	1	.
