gene	transcript	protein_change	score	pvalue	qvalue	info
FHDC1	.	.	.	3.923453e-01	1	.
ZNF609	.	.	.	3.923741e-01	1	.
EMILIN3	.	.	.	3.924019e-01	1	.
CCDC88A	.	.	.	3.924345e-01	1	.
TCF3	.	.	.	3.924903e-01	1	.
ABHD1	.	.	.	3.925958e-01	1	.
KRTAP13-1	.	.	.	3.926025e-01	1	.
RHOA	.	.	.	3.926935e-01	1	.
QPCTL	.	.	.	3.927393e-01	1	.
BRD7	.	.	.	3.928368e-01	1	.
ZNF425	.	.	.	3.928563e-01	1	.
KIF4A	.	.	.	3.928848e-01	1	.
RPP25	.	.	.	3.929246e-01	1	.
FABP3	.	.	.	3.929599e-01	1	.
MPL	.	.	.	3.930107e-01	1	.
EZH2	.	.	.	3.930896e-01	1	.
TRIP10	.	.	.	3.931145e-01	1	.
TMEM106A	.	.	.	3.932449e-01	1	.
CXorf40B	.	.	.	3.932934e-01	1	.
RUNDC3B	.	.	.	3.934192e-01	1	.
OR6K2	.	.	.	3.935192e-01	1	.
HOXD13	.	.	.	3.936242e-01	1	.
EVPL	.	.	.	3.936452e-01	1	.
TRPA1	.	.	.	3.936728e-01	1	.
ELF3	.	.	.	3.937151e-01	1	.
SNX17	.	.	.	3.939542e-01	1	.
DACH2	.	.	.	3.939877e-01	1	.
FAM83G	.	.	.	3.940652e-01	1	.
EED	.	.	.	3.944666e-01	1	.
MR1	.	.	.	3.945383e-01	1	.
EVL	.	.	.	3.947878e-01	1	.
PCBP4	.	.	.	3.949603e-01	1	.
FAM98A	.	.	.	3.949726e-01	1	.
RC3H1	.	.	.	3.951166e-01	1	.
SLC17A2	.	.	.	3.951348e-01	1	.
NVL	.	.	.	3.952332e-01	1	.
ZNF790	.	.	.	3.952659e-01	1	.
SCNN1D	.	.	.	3.953128e-01	1	.
SLK	.	.	.	3.953467e-01	1	.
CNBD2	.	.	.	3.955009e-01	1	.
PRB3	.	.	.	3.955176e-01	1	.
CDK3	.	.	.	3.956088e-01	1	.
DTX3L	.	.	.	3.957126e-01	1	.
H6PD	.	.	.	3.957802e-01	1	.
SYMPK	.	.	.	3.959323e-01	1	.
EYA4	.	.	.	3.959742e-01	1	.
STRBP	.	.	.	3.960051e-01	1	.
KRTAP4-1	.	.	.	3.960395e-01	1	.
PVR	.	.	.	3.960776e-01	1	.
INO80	.	.	.	3.960776e-01	1	.
TREX2	.	.	.	3.962688e-01	1	.
RPL22	.	.	.	3.962992e-01	1	.
BCL10	.	.	.	3.963000e-01	1	.
AC004466.1	.	.	.	3.964051e-01	1	.
BMP15	.	.	.	3.964057e-01	1	.
HNRNPA1	.	.	.	3.964556e-01	1	.
NUMBL	.	.	.	3.965242e-01	1	.
RPS6KA6	.	.	.	3.967156e-01	1	.
AMOTL1	.	.	.	3.967942e-01	1	.
KCTD14	.	.	.	3.968040e-01	1	.
ZNF598	.	.	.	3.968376e-01	1	.
ZNF829	.	.	.	3.970629e-01	1	.
ZNF559	.	.	.	3.972797e-01	1	.
KIAA1324	.	.	.	3.973172e-01	1	.
BEST2	.	.	.	3.973177e-01	1	.
ZNF544	.	.	.	3.974064e-01	1	.
MLPH	.	.	.	3.976864e-01	1	.
ATP6AP1L	.	.	.	3.978043e-01	1	.
CTTNBP2	.	.	.	3.978174e-01	1	.
GPR64	.	.	.	3.978399e-01	1	.
SCAF11	.	.	.	3.979938e-01	1	.
RNF125	.	.	.	3.980980e-01	1	.
CHCHD3	.	.	.	3.982800e-01	1	.
FAM217A	.	.	.	3.984762e-01	1	.
TEX10	.	.	.	3.985553e-01	1	.
OAS2	.	.	.	3.985989e-01	1	.
CNOT3	.	.	.	3.988454e-01	1	.
CCDC3	.	.	.	3.988682e-01	1	.
KLHL17	.	.	.	3.989403e-01	1	.
KIAA1033	.	.	.	3.989526e-01	1	.
STARD7	.	.	.	3.989720e-01	1	.
MAGEB3	.	.	.	3.989741e-01	1	.
TRMT2B	.	.	.	3.990645e-01	1	.
MAPKAPK5	.	.	.	3.992095e-01	1	.
CSDE1	.	.	.	3.992962e-01	1	.
RPRM	.	.	.	3.993875e-01	1	.
EFCAB6	.	.	.	3.994647e-01	1	.
TOMM70A	.	.	.	3.996284e-01	1	.
PCDHGA11	.	.	.	3.996524e-01	1	.
TJP3	.	.	.	3.997421e-01	1	.
VKORC1L1	.	.	.	3.998004e-01	1	.
SLFN11	.	.	.	3.998437e-01	1	.
ANO4	.	.	.	3.998609e-01	1	.
CRTC3	.	.	.	3.999125e-01	1	.
ETNPPL	.	.	.	3.999346e-01	1	.
SHF	.	.	.	3.999860e-01	1	.
CAPN5	.	.	.	4.002052e-01	1	.
PTH1R	.	.	.	4.002657e-01	1	.
UAP1	.	.	.	4.002694e-01	1	.
VEGFA	.	.	.	4.003375e-01	1	.
C5orf64	.	.	.	4.004151e-01	1	.
FBXL4	.	.	.	4.004279e-01	1	.
EGFL6	.	.	.	4.004630e-01	1	.
OR10X1	.	.	.	4.007855e-01	1	.
SST	.	.	.	4.008021e-01	1	.
PLG	.	.	.	4.010745e-01	1	.
GATC	.	.	.	4.010984e-01	1	.
UPP2	.	.	.	4.011758e-01	1	.
ADRA1B	.	.	.	4.014466e-01	1	.
TRAPPC8	.	.	.	4.016232e-01	1	.
BICC1	.	.	.	4.016309e-01	1	.
ANKAR	.	.	.	4.019192e-01	1	.
WNT3	.	.	.	4.019273e-01	1	.
SLC22A4	.	.	.	4.020228e-01	1	.
RAP1GAP2	.	.	.	4.020586e-01	1	.
SNRK	.	.	.	4.021815e-01	1	.
PSMB2	.	.	.	4.024466e-01	1	.
CDK11A	.	.	.	4.024520e-01	1	.
TFRC	.	.	.	4.024648e-01	1	.
SLMAP	.	.	.	4.025098e-01	1	.
FRMPD1	.	.	.	4.025861e-01	1	.
SRL	.	.	.	4.025940e-01	1	.
CC2D2A	.	.	.	4.027064e-01	1	.
ZFYVE9	.	.	.	4.029108e-01	1	.
ZNF57	.	.	.	4.030784e-01	1	.
OLAH	.	.	.	4.031177e-01	1	.
RPS6KB2	.	.	.	4.032473e-01	1	.
IL17RE	.	.	.	4.032505e-01	1	.
CPLX4	.	.	.	4.032522e-01	1	.
DNAJC5B	.	.	.	4.033330e-01	1	.
TBCK	.	.	.	4.033503e-01	1	.
SARM1	.	.	.	4.033620e-01	1	.
SUV420H2	.	.	.	4.034378e-01	1	.
FAM209B	.	.	.	4.035463e-01	1	.
USP17L2	.	.	.	4.036396e-01	1	.
CTSO	.	.	.	4.036927e-01	1	.
RPS14	.	.	.	4.039256e-01	1	.
CYB5B	.	.	.	4.040311e-01	1	.
RMDN2	.	.	.	4.040918e-01	1	.
CHFR	.	.	.	4.041198e-01	1	.
PPAT	.	.	.	4.041882e-01	1	.
ZNF407	.	.	.	4.043513e-01	1	.
RBBP9	.	.	.	4.044111e-01	1	.
LAYN	.	.	.	4.045266e-01	1	.
SMC5	.	.	.	4.045329e-01	1	.
HINFP	.	.	.	4.045584e-01	1	.
ST3GAL2	.	.	.	4.048752e-01	1	.
CCDC63	.	.	.	4.049053e-01	1	.
UROC1	.	.	.	4.049357e-01	1	.
RYR1	.	.	.	4.053056e-01	1	.
PSG6	.	.	.	4.054350e-01	1	.
ADK	.	.	.	4.055215e-01	1	.
GRAMD1C	.	.	.	4.056730e-01	1	.
PLXNA4	.	.	.	4.062907e-01	1	.
MPZL3	.	.	.	4.066508e-01	1	.
MYOM3	.	.	.	4.068256e-01	1	.
LYN	.	.	.	4.069314e-01	1	.
ODF1	.	.	.	4.069567e-01	1	.
BRF1	.	.	.	4.073642e-01	1	.
GFM1	.	.	.	4.074321e-01	1	.
CCDC74A	.	.	.	4.074330e-01	1	.
ZNF75A	.	.	.	4.074670e-01	1	.
FOSB	.	.	.	4.078047e-01	1	.
BOLA1	.	.	.	4.083671e-01	1	.
JAKMIP1	.	.	.	4.083948e-01	1	.
TACC2	.	.	.	4.084447e-01	1	.
SAMD15	.	.	.	4.084592e-01	1	.
PGAM4	.	.	.	4.087971e-01	1	.
NNMT	.	.	.	4.090169e-01	1	.
RNF114	.	.	.	4.090177e-01	1	.
MAGEA6	.	.	.	4.090685e-01	1	.
OGFOD3	.	.	.	4.092133e-01	1	.
MTMR14	.	.	.	4.093839e-01	1	.
SAMD3	.	.	.	4.094240e-01	1	.
KLRC4	.	.	.	4.094348e-01	1	.
IL5RA	.	.	.	4.094838e-01	1	.
MYH2	.	.	.	4.095107e-01	1	.
MYO5A	.	.	.	4.097035e-01	1	.
C1S	.	.	.	4.097279e-01	1	.
SAPCD1	.	.	.	4.097981e-01	1	.
FBXO44	.	.	.	4.098230e-01	1	.
FCER1G	.	.	.	4.098946e-01	1	.
STIP1	.	.	.	4.099426e-01	1	.
RING1	.	.	.	4.099605e-01	1	.
HLTF	.	.	.	4.100320e-01	1	.
VCAM1	.	.	.	4.101208e-01	1	.
RNF123	.	.	.	4.101520e-01	1	.
APBA2	.	.	.	4.102347e-01	1	.
MYH11	.	.	.	4.103668e-01	1	.
OR2C1	.	.	.	4.105977e-01	1	.
LGALS7B	.	.	.	4.106151e-01	1	.
UBA1	.	.	.	4.106568e-01	1	.
PLVAP	.	.	.	4.107282e-01	1	.
IFI16	.	.	.	4.107640e-01	1	.
RGS22	.	.	.	4.109210e-01	1	.
HCCS	.	.	.	4.109730e-01	1	.
EPB41	.	.	.	4.110185e-01	1	.
MUC5B	.	.	.	4.111205e-01	1	.
SYCP3	.	.	.	4.112714e-01	1	.
RNF149	.	.	.	4.113382e-01	1	.
BTN3A3	.	.	.	4.115243e-01	1	.
TSEN34	.	.	.	4.118010e-01	1	.
NR1I3	.	.	.	4.118107e-01	1	.
ITGBL1	.	.	.	4.120341e-01	1	.
NCSTN	.	.	.	4.121252e-01	1	.
KCTD21	.	.	.	4.121551e-01	1	.
ZNF514	.	.	.	4.121627e-01	1	.
GARS	.	.	.	4.122101e-01	1	.
TSC22D3	.	.	.	4.122373e-01	1	.
SEC23IP	.	.	.	4.123882e-01	1	.
RNF208	.	.	.	4.124234e-01	1	.
IGF2BP1	.	.	.	4.124907e-01	1	.
MAP9	.	.	.	4.126273e-01	1	.
FABP9	.	.	.	4.126812e-01	1	.
LCLAT1	.	.	.	4.127526e-01	1	.
MCTP1	.	.	.	4.127600e-01	1	.
C20orf196	.	.	.	4.128069e-01	1	.
PPP4R4	.	.	.	4.128245e-01	1	.
PQBP1	.	.	.	4.128332e-01	1	.
UBA5	.	.	.	4.132097e-01	1	.
MTMR2	.	.	.	4.135093e-01	1	.
PCNP	.	.	.	4.135814e-01	1	.
ENPP2	.	.	.	4.136152e-01	1	.
FAM160B2	.	.	.	4.136236e-01	1	.
SAYSD1	.	.	.	4.137477e-01	1	.
MSANTD1	.	.	.	4.137864e-01	1	.
NUDT16L1	.	.	.	4.138116e-01	1	.
SCN11A	.	.	.	4.138866e-01	1	.
LILRA5	.	.	.	4.140502e-01	1	.
MYRIP	.	.	.	4.141037e-01	1	.
ERP27	.	.	.	4.141307e-01	1	.
RHBDD2	.	.	.	4.141386e-01	1	.
MRPS22	.	.	.	4.143044e-01	1	.
TMED8	.	.	.	4.143311e-01	1	.
PRODH	.	.	.	4.143710e-01	1	.
DGKA	.	.	.	4.144698e-01	1	.
NRAP	.	.	.	4.145476e-01	1	.
LILRB5	.	.	.	4.145624e-01	1	.
ABHD8	.	.	.	4.147445e-01	1	.
SIN3A	.	.	.	4.147914e-01	1	.
CHD8	.	.	.	4.148266e-01	1	.
KRT222	.	.	.	4.148281e-01	1	.
CHST10	.	.	.	4.148971e-01	1	.
DDC	.	.	.	4.150315e-01	1	.
C17orf58	.	.	.	4.151551e-01	1	.
ZNF670	.	.	.	4.151719e-01	1	.
AHCYL1	.	.	.	4.153346e-01	1	.
MAG	.	.	.	4.153594e-01	1	.
PIR	.	.	.	4.154213e-01	1	.
CIB1	.	.	.	4.154899e-01	1	.
SOS1	.	.	.	4.155054e-01	1	.
NUDT22	.	.	.	4.155140e-01	1	.
GLP1R	.	.	.	4.155372e-01	1	.
AKAP7	.	.	.	4.157621e-01	1	.
MYO1H	.	.	.	4.158480e-01	1	.
TMPRSS15	.	.	.	4.159248e-01	1	.
NDUFAF3	.	.	.	4.159515e-01	1	.
IRX5	.	.	.	4.161237e-01	1	.
HAAO	.	.	.	4.162940e-01	1	.
PON1	.	.	.	4.163592e-01	1	.
RCE1	.	.	.	4.163923e-01	1	.
SUSD1	.	.	.	4.164383e-01	1	.
OGT	.	.	.	4.164787e-01	1	.
EMG1	.	.	.	4.165748e-01	1	.
EIF2AK1	.	.	.	4.166154e-01	1	.
ORAI1	.	.	.	4.166641e-01	1	.
YIPF2	.	.	.	4.167097e-01	1	.
CEACAM3	.	.	.	4.167642e-01	1	.
PDGFD	.	.	.	4.167940e-01	1	.
CLEC2B	.	.	.	4.167996e-01	1	.
PEX3	.	.	.	4.170181e-01	1	.
SSX7	.	.	.	4.170878e-01	1	.
PRSS58	.	.	.	4.171600e-01	1	.
MAP3K3	.	.	.	4.172093e-01	1	.
C8B	.	.	.	4.172559e-01	1	.
PAGE2B	.	.	.	4.172694e-01	1	.
UROS	.	.	.	4.175156e-01	1	.
SAMHD1	.	.	.	4.176031e-01	1	.
FURIN	.	.	.	4.176883e-01	1	.
PNISR	.	.	.	4.177117e-01	1	.
CTDNEP1	.	.	.	4.177224e-01	1	.
TRIM50	.	.	.	4.177370e-01	1	.
TPP2	.	.	.	4.177427e-01	1	.
GFRAL	.	.	.	4.177685e-01	1	.
TUBA3C	.	.	.	4.178335e-01	1	.
CXCR2	.	.	.	4.179130e-01	1	.
UBR5	.	.	.	4.179555e-01	1	.
PEX5L	.	.	.	4.182692e-01	1	.
STC2	.	.	.	4.183133e-01	1	.
DCTD	.	.	.	4.183585e-01	1	.
HSPBP1	.	.	.	4.184572e-01	1	.
GTF2H4	.	.	.	4.185361e-01	1	.
CD3EAP	.	.	.	4.188453e-01	1	.
TEX30	.	.	.	4.189107e-01	1	.
MED8	.	.	.	4.189251e-01	1	.
NEUROD4	.	.	.	4.189484e-01	1	.
PCDHGB3	.	.	.	4.190146e-01	1	.
SPI1	.	.	.	4.191393e-01	1	.
STAMBPL1	.	.	.	4.191681e-01	1	.
ZHX3	.	.	.	4.193443e-01	1	.
POGZ	.	.	.	4.193599e-01	1	.
CLDN16	.	.	.	4.194181e-01	1	.
HJURP	.	.	.	4.194823e-01	1	.
CT45A5	.	.	.	4.199023e-01	1	.
ALKBH8	.	.	.	4.199440e-01	1	.
GALNT13	.	.	.	4.199453e-01	1	.
PARVB	.	.	.	4.199457e-01	1	.
NTAN1	.	.	.	4.201376e-01	1	.
MYH4	.	.	.	4.204761e-01	1	.
GDPD2	.	.	.	4.205157e-01	1	.
RABEPK	.	.	.	4.205317e-01	1	.
SPCS1	.	.	.	4.206034e-01	1	.
MCAT	.	.	.	4.207041e-01	1	.
MAP3K7CL	.	.	.	4.207088e-01	1	.
C3orf67	.	.	.	4.207330e-01	1	.
PPP2R5D	.	.	.	4.208383e-01	1	.
TBC1D2B	.	.	.	4.208430e-01	1	.
E2F5	.	.	.	4.209974e-01	1	.
CLOCK	.	.	.	4.210198e-01	1	.
ECD	.	.	.	4.210545e-01	1	.
HIST1H3G	.	.	.	4.211342e-01	1	.
YWHAE	.	.	.	4.212785e-01	1	.
RFC4	.	.	.	4.213462e-01	1	.
ABCG1	.	.	.	4.213674e-01	1	.
LMBR1L	.	.	.	4.213923e-01	1	.
SH2D5	.	.	.	4.213959e-01	1	.
TUBB4B	.	.	.	4.214516e-01	1	.
SLC26A5	.	.	.	4.215039e-01	1	.
FCGRT	.	.	.	4.215924e-01	1	.
MRGPRX4	.	.	.	4.216530e-01	1	.
DDX27	.	.	.	4.217046e-01	1	.
FAM188B	.	.	.	4.219538e-01	1	.
TCAP	.	.	.	4.220257e-01	1	.
SCAMP3	.	.	.	4.220527e-01	1	.
RBL1	.	.	.	4.220842e-01	1	.
TMEM100	.	.	.	4.222002e-01	1	.
KLHDC8A	.	.	.	4.222224e-01	1	.
HSPA8	.	.	.	4.223020e-01	1	.
PRIM1	.	.	.	4.223110e-01	1	.
DOLK	.	.	.	4.223122e-01	1	.
CKMT2	.	.	.	4.223850e-01	1	.
IFNA10	.	.	.	4.224681e-01	1	.
ACTN4	.	.	.	4.225206e-01	1	.
WDR59	.	.	.	4.227297e-01	1	.
C2orf16	.	.	.	4.227566e-01	1	.
C15orf27	.	.	.	4.228873e-01	1	.
KIF2C	.	.	.	4.231852e-01	1	.
CTTNBP2NL	.	.	.	4.232872e-01	1	.
C1orf53	.	.	.	4.233353e-01	1	.
TEKT1	.	.	.	4.234191e-01	1	.
OLFML1	.	.	.	4.236180e-01	1	.
EXOSC4	.	.	.	4.239698e-01	1	.
CRYGC	.	.	.	4.240193e-01	1	.
PPWD1	.	.	.	4.241780e-01	1	.
MFSD1	.	.	.	4.242499e-01	1	.
UCK1	.	.	.	4.245628e-01	1	.
H1F0	.	.	.	4.247729e-01	1	.
MEGF11	.	.	.	4.248194e-01	1	.
EXOSC10	.	.	.	4.249149e-01	1	.
OR6M1	.	.	.	4.250072e-01	1	.
OR2B6	.	.	.	4.250640e-01	1	.
TMC8	.	.	.	4.252572e-01	1	.
DNASE1L1	.	.	.	4.252763e-01	1	.
ADAMTS9	.	.	.	4.253386e-01	1	.
SRRM1	.	.	.	4.254756e-01	1	.
PA2G4	.	.	.	4.255953e-01	1	.
GAGE12H	.	.	.	4.256110e-01	1	.
AIFM3	.	.	.	4.256237e-01	1	.
KLK3	.	.	.	4.257696e-01	1	.
PLXND1	.	.	.	4.258513e-01	1	.
SLC38A8	.	.	.	4.259359e-01	1	.
SLC44A3	.	.	.	4.259699e-01	1	.
ACSF3	.	.	.	4.259919e-01	1	.
EHHADH	.	.	.	4.260129e-01	1	.
FSIP1	.	.	.	4.260866e-01	1	.
NUMA1	.	.	.	4.260946e-01	1	.
COPB1	.	.	.	4.263483e-01	1	.
USP43	.	.	.	4.263580e-01	1	.
YAP1	.	.	.	4.264761e-01	1	.
NUDT1	.	.	.	4.265279e-01	1	.
RPS19	.	.	.	4.265480e-01	1	.
JPH2	.	.	.	4.266127e-01	1	.
ART4	.	.	.	4.266469e-01	1	.
MON1B	.	.	.	4.267168e-01	1	.
SLC35A4	.	.	.	4.267549e-01	1	.
RPL3	.	.	.	4.269533e-01	1	.
TRIOBP	.	.	.	4.270965e-01	1	.
SLC12A1	.	.	.	4.272272e-01	1	.
ATXN3	.	.	.	4.275227e-01	1	.
PYGO1	.	.	.	4.276820e-01	1	.
PIM2	.	.	.	4.277789e-01	1	.
IFNW1	.	.	.	4.278353e-01	1	.
ZNF608	.	.	.	4.279555e-01	1	.
DCDC2B	.	.	.	4.279765e-01	1	.
NRN1	.	.	.	4.281661e-01	1	.
PRRX2	.	.	.	4.281691e-01	1	.
STON2	.	.	.	4.281723e-01	1	.
CDX4	.	.	.	4.282181e-01	1	.
CDH16	.	.	.	4.282935e-01	1	.
NDUFA9	.	.	.	4.284598e-01	1	.
TAS2R3	.	.	.	4.285988e-01	1	.
ZNF711	.	.	.	4.286078e-01	1	.
MRPS31	.	.	.	4.287332e-01	1	.
IPO5	.	.	.	4.287529e-01	1	.
AMMECR1L	.	.	.	4.289323e-01	1	.
PARP2	.	.	.	4.290256e-01	1	.
ZNF79	.	.	.	4.290323e-01	1	.
AAED1	.	.	.	4.290757e-01	1	.
STX6	.	.	.	4.290767e-01	1	.
IMPAD1	.	.	.	4.292205e-01	1	.
C9orf173	.	.	.	4.292458e-01	1	.
ZCCHC6	.	.	.	4.293398e-01	1	.
TSSK4	.	.	.	4.293616e-01	1	.
CD101	.	.	.	4.296318e-01	1	.
ARRDC3	.	.	.	4.296871e-01	1	.
PRR11	.	.	.	4.296902e-01	1	.
C9orf3	.	.	.	4.297432e-01	1	.
NPFF	.	.	.	4.297915e-01	1	.
FAM221A	.	.	.	4.299535e-01	1	.
WNT2B	.	.	.	4.300217e-01	1	.
DDX39A	.	.	.	4.300312e-01	1	.
MPG	.	.	.	4.300709e-01	1	.
GNAI1	.	.	.	4.300718e-01	1	.
KPNA6	.	.	.	4.301151e-01	1	.
CYP2B6	.	.	.	4.301476e-01	1	.
DEAF1	.	.	.	4.302368e-01	1	.
TSPYL4	.	.	.	4.303659e-01	1	.
SUN5	.	.	.	4.305571e-01	1	.
PRG2	.	.	.	4.306122e-01	1	.
IMMP1L	.	.	.	4.309150e-01	1	.
PCOLCE2	.	.	.	4.310296e-01	1	.
NRG4	.	.	.	4.311737e-01	1	.
PMF1	.	.	.	4.311973e-01	1	.
HCAR2	.	.	.	4.313458e-01	1	.
FAM96B	.	.	.	4.315209e-01	1	.
FKBP14	.	.	.	4.316715e-01	1	.
HARS	.	.	.	4.316733e-01	1	.
CD1A	.	.	.	4.317577e-01	1	.
C1QC	.	.	.	4.319631e-01	1	.
OR2AK2	.	.	.	4.319830e-01	1	.
TMEM99	.	.	.	4.320346e-01	1	.
TMEM18	.	.	.	4.320952e-01	1	.
PAGE4	.	.	.	4.323749e-01	1	.
FUT3	.	.	.	4.323762e-01	1	.
HIST3H2A	.	.	.	4.324643e-01	1	.
TMCO6	.	.	.	4.325783e-01	1	.
OR8H2	.	.	.	4.325883e-01	1	.
ADCK2	.	.	.	4.326619e-01	1	.
MBD3L1	.	.	.	4.326894e-01	1	.
SLCO4A1	.	.	.	4.328030e-01	1	.
ZNF521	.	.	.	4.328068e-01	1	.
MTMR10	.	.	.	4.329342e-01	1	.
COPS2	.	.	.	4.329639e-01	1	.
ZNF681	.	.	.	4.330159e-01	1	.
ZNF404	.	.	.	4.333349e-01	1	.
LIMA1	.	.	.	4.334252e-01	1	.
RPF1	.	.	.	4.335460e-01	1	.
CNKSR2	.	.	.	4.336644e-01	1	.
ACO1	.	.	.	4.337928e-01	1	.
DENND4B	.	.	.	4.338708e-01	1	.
MGAT5	.	.	.	4.339588e-01	1	.
BTNL3	.	.	.	4.340173e-01	1	.
TBPL2	.	.	.	4.340535e-01	1	.
NOV	.	.	.	4.340942e-01	1	.
HESX1	.	.	.	4.342325e-01	1	.
PLA2G2C	.	.	.	4.342518e-01	1	.
CDK5RAP2	.	.	.	4.342584e-01	1	.
MAGEA3	.	.	.	4.342856e-01	1	.
YPEL3	.	.	.	4.343500e-01	1	.
PITPNM2	.	.	.	4.344782e-01	1	.
NFIB	.	.	.	4.345424e-01	1	.
EIF5	.	.	.	4.349542e-01	1	.
SLC1A3	.	.	.	4.351080e-01	1	.
MAP3K4	.	.	.	4.351704e-01	1	.
SSRP1	.	.	.	4.351715e-01	1	.
POT1	.	.	.	4.352161e-01	1	.
KDELR3	.	.	.	4.353674e-01	1	.
LAIR2	.	.	.	4.354066e-01	1	.
EEPD1	.	.	.	4.354433e-01	1	.
ADH7	.	.	.	4.355756e-01	1	.
PDK4	.	.	.	4.356108e-01	1	.
ZNF2	.	.	.	4.356440e-01	1	.
EDDM3B	.	.	.	4.357658e-01	1	.
IL20RA	.	.	.	4.357801e-01	1	.
KIAA1009	.	.	.	4.357981e-01	1	.
STAT2	.	.	.	4.358030e-01	1	.
CD14	.	.	.	4.358387e-01	1	.
FAM159A	.	.	.	4.359768e-01	1	.
CMTM5	.	.	.	4.360161e-01	1	.
PLEKHG6	.	.	.	4.360214e-01	1	.
MRPS5	.	.	.	4.360652e-01	1	.
GATA1	.	.	.	4.360668e-01	1	.
HTR1D	.	.	.	4.363722e-01	1	.
GALK2	.	.	.	4.364457e-01	1	.
JPH1	.	.	.	4.364719e-01	1	.
ASIC3	.	.	.	4.364986e-01	1	.
SUPV3L1	.	.	.	4.365101e-01	1	.
KCTD2	.	.	.	4.365638e-01	1	.
GPX2	.	.	.	4.367350e-01	1	.
FAM64A	.	.	.	4.367625e-01	1	.
FBLN5	.	.	.	4.368685e-01	1	.
ZNF569	.	.	.	4.369241e-01	1	.
TMEM234	.	.	.	4.370566e-01	1	.
OVCH1	.	.	.	4.370578e-01	1	.
CHMP4C	.	.	.	4.371053e-01	1	.
ITSN1	.	.	.	4.371621e-01	1	.
CASP9	.	.	.	4.372843e-01	1	.
KPNA3	.	.	.	4.373164e-01	1	.
EVA1C	.	.	.	4.374865e-01	1	.
INSL5	.	.	.	4.376579e-01	1	.
DZANK1	.	.	.	4.377938e-01	1	.
URM1	.	.	.	4.378451e-01	1	.
OR1I1	.	.	.	4.378866e-01	1	.
AKR1CL1	.	.	.	4.378946e-01	1	.
NUP54	.	.	.	4.379436e-01	1	.
RGS13	.	.	.	4.379520e-01	1	.
OR2G3	.	.	.	4.380347e-01	1	.
COPS7A	.	.	.	4.380379e-01	1	.
FBLIM1	.	.	.	4.380404e-01	1	.
DMBT1	.	.	.	4.381169e-01	1	.
C9	.	.	.	4.382494e-01	1	.
DGCR2	.	.	.	4.382622e-01	1	.
POF1B	.	.	.	4.382816e-01	1	.
TAF1B	.	.	.	4.383854e-01	1	.
METTL9	.	.	.	4.384419e-01	1	.
FAM160B1	.	.	.	4.384961e-01	1	.
SPACA4	.	.	.	4.385424e-01	1	.
SLFN12	.	.	.	4.385505e-01	1	.
CKAP2L	.	.	.	4.387026e-01	1	.
OTUD3	.	.	.	4.387812e-01	1	.
ALOX12	.	.	.	4.387998e-01	1	.
TAF10	.	.	.	4.388874e-01	1	.
C1QL1	.	.	.	4.392229e-01	1	.
HOMER1	.	.	.	4.392897e-01	1	.
NPRL2	.	.	.	4.393083e-01	1	.
FAM168A	.	.	.	4.394942e-01	1	.
DPP3	.	.	.	4.395746e-01	1	.
ACPP	.	.	.	4.396494e-01	1	.
GIMAP8	.	.	.	4.396514e-01	1	.
MLKL	.	.	.	4.397128e-01	1	.
C11orf40	.	.	.	4.397219e-01	1	.
CYP7A1	.	.	.	4.398958e-01	1	.
ARFGAP1	.	.	.	4.399561e-01	1	.
LRRC20	.	.	.	4.399609e-01	1	.
PRPF18	.	.	.	4.400152e-01	1	.
C10orf111	.	.	.	4.401379e-01	1	.
NLGN3	.	.	.	4.401976e-01	1	.
SMAP1	.	.	.	4.402614e-01	1	.
NAE1	.	.	.	4.402850e-01	1	.
CHN2	.	.	.	4.405391e-01	1	.
TSPAN11	.	.	.	4.405470e-01	1	.
EFCAB4B	.	.	.	4.406469e-01	1	.
OSR2	.	.	.	4.406506e-01	1	.
SRCAP	.	.	.	4.407182e-01	1	.
OSGEP	.	.	.	4.407551e-01	1	.
HDAC8	.	.	.	4.408514e-01	1	.
RPL9	.	.	.	4.408980e-01	1	.
CPSF2	.	.	.	4.411823e-01	1	.
PRTFDC1	.	.	.	4.411830e-01	1	.
DUOX2	.	.	.	4.412160e-01	1	.
VPREB1	.	.	.	4.412978e-01	1	.
MYRF	.	.	.	4.413377e-01	1	.
TARS	.	.	.	4.413556e-01	1	.
PSME3	.	.	.	4.414958e-01	1	.
ZFP41	.	.	.	4.416505e-01	1	.
GPKOW	.	.	.	4.417040e-01	1	.
TUBD1	.	.	.	4.418585e-01	1	.
C19orf12	.	.	.	4.418840e-01	1	.
RTP2	.	.	.	4.420172e-01	1	.
ELP5	.	.	.	4.420416e-01	1	.
SLC6A12	.	.	.	4.421559e-01	1	.
TLDC2	.	.	.	4.422209e-01	1	.
NEU2	.	.	.	4.422526e-01	1	.
PAN3	.	.	.	4.422689e-01	1	.
ADIPOR2	.	.	.	4.424075e-01	1	.
SPG7	.	.	.	4.427911e-01	1	.
FFAR4	.	.	.	4.427986e-01	1	.
FANCA	.	.	.	4.428419e-01	1	.
CUL3	.	.	.	4.429040e-01	1	.
RGN	.	.	.	4.429174e-01	1	.
TRAPPC2L	.	.	.	4.430153e-01	1	.
PGAP3	.	.	.	4.433313e-01	1	.
GRAMD4	.	.	.	4.433438e-01	1	.
TMEM164	.	.	.	4.433564e-01	1	.
