gene	transcript	protein_change	score	pvalue	qvalue	info
SPDYE1	.	.	.	4.776333e-01	1	.
PCMT1	.	.	.	4.776779e-01	1	.
LMAN2L	.	.	.	4.778224e-01	1	.
TM9SF2	.	.	.	4.778301e-01	1	.
RAB34	.	.	.	4.781618e-01	1	.
ARF3	.	.	.	4.782389e-01	1	.
CYP4B1	.	.	.	4.783187e-01	1	.
TMEM214	.	.	.	4.783403e-01	1	.
KCNK16	.	.	.	4.785118e-01	1	.
MIER2	.	.	.	4.785265e-01	1	.
C1orf112	.	.	.	4.785966e-01	1	.
ZC3H6	.	.	.	4.786798e-01	1	.
TMEM87B	.	.	.	4.786866e-01	1	.
ZDHHC9	.	.	.	4.787734e-01	1	.
CHMP2B	.	.	.	4.787882e-01	1	.
KLHDC1	.	.	.	4.788137e-01	1	.
ABCA8	.	.	.	4.788647e-01	1	.
UBAP2L	.	.	.	4.789328e-01	1	.
CCDC66	.	.	.	4.791483e-01	1	.
CASP8	.	.	.	4.791764e-01	1	.
CABIN1	.	.	.	4.792670e-01	1	.
OR1N2	.	.	.	4.793776e-01	1	.
CYP2C8	.	.	.	4.794131e-01	1	.
TGIF1	.	.	.	4.794420e-01	1	.
NABP2	.	.	.	4.797392e-01	1	.
ACSS2	.	.	.	4.798664e-01	1	.
SRL	.	.	.	4.799162e-01	1	.
HPSE	.	.	.	4.799344e-01	1	.
ZFP36L2	.	.	.	4.799858e-01	1	.
AMDHD2	.	.	.	4.799929e-01	1	.
PRKG2	.	.	.	4.800433e-01	1	.
UMODL1	.	.	.	4.800659e-01	1	.
NCK2	.	.	.	4.800899e-01	1	.
SMYD2	.	.	.	4.801414e-01	1	.
ALS2CR11	.	.	.	4.801860e-01	1	.
MEP1B	.	.	.	4.802380e-01	1	.
TRIM41	.	.	.	4.803612e-01	1	.
KCNH2	.	.	.	4.804572e-01	1	.
NPR1	.	.	.	4.805003e-01	1	.
RAVER2	.	.	.	4.808707e-01	1	.
FTCD	.	.	.	4.809417e-01	1	.
RBM10	.	.	.	4.810090e-01	1	.
SLC25A45	.	.	.	4.810762e-01	1	.
EEFSEC	.	.	.	4.811019e-01	1	.
FBLN1	.	.	.	4.812563e-01	1	.
HOXC10	.	.	.	4.812834e-01	1	.
ATP6V1B1	.	.	.	4.812931e-01	1	.
MYOM1	.	.	.	4.813089e-01	1	.
MPND	.	.	.	4.813379e-01	1	.
EPS8	.	.	.	4.813608e-01	1	.
GPD1L	.	.	.	4.814649e-01	1	.
PIWIL4	.	.	.	4.814732e-01	1	.
PEX16	.	.	.	4.815202e-01	1	.
FOXA3	.	.	.	4.816501e-01	1	.
MTMR6	.	.	.	4.818307e-01	1	.
MAP1A	.	.	.	4.818625e-01	1	.
SF3A1	.	.	.	4.819074e-01	1	.
AGTR2	.	.	.	4.820002e-01	1	.
OR52D1	.	.	.	4.820129e-01	1	.
RGAG4	.	.	.	4.821394e-01	1	.
VCAN	.	.	.	4.821655e-01	1	.
PIM3	.	.	.	4.823325e-01	1	.
NFKBIL1	.	.	.	4.825157e-01	1	.
TDRD3	.	.	.	4.825997e-01	1	.
RAB11FIP5	.	.	.	4.826798e-01	1	.
ATP6V0A2	.	.	.	4.828646e-01	1	.
CARD11	.	.	.	4.828737e-01	1	.
ANXA4	.	.	.	4.829081e-01	1	.
RNMTL1	.	.	.	4.829637e-01	1	.
URM1	.	.	.	4.829678e-01	1	.
ANGPTL4	.	.	.	4.829725e-01	1	.
TAF9	.	.	.	4.830139e-01	1	.
SPIN1	.	.	.	4.830241e-01	1	.
CDH13	.	.	.	4.830565e-01	1	.
SFSWAP	.	.	.	4.831676e-01	1	.
CLEC4G	.	.	.	4.831936e-01	1	.
ALDH16A1	.	.	.	4.832117e-01	1	.
GLRX3	.	.	.	4.835757e-01	1	.
PSEN1	.	.	.	4.836040e-01	1	.
VILL	.	.	.	4.836607e-01	1	.
LIPE	.	.	.	4.836944e-01	1	.
FAM50B	.	.	.	4.838010e-01	1	.
CYB5D1	.	.	.	4.838352e-01	1	.
PTTG1IP	.	.	.	4.839167e-01	1	.
FRG2B	.	.	.	4.840521e-01	1	.
EED	.	.	.	4.840796e-01	1	.
ENPP4	.	.	.	4.841824e-01	1	.
FBXO17	.	.	.	4.842153e-01	1	.
RASGEF1B	.	.	.	4.842973e-01	1	.
ADCK3	.	.	.	4.843297e-01	1	.
MEFV	.	.	.	4.843895e-01	1	.
DGKE	.	.	.	4.845957e-01	1	.
EIF3M	.	.	.	4.846169e-01	1	.
COX10	.	.	.	4.846377e-01	1	.
NRK	.	.	.	4.849081e-01	1	.
ENSA	.	.	.	4.849684e-01	1	.
HMGCS1	.	.	.	4.850507e-01	1	.
PDE1B	.	.	.	4.850542e-01	1	.
IQGAP3	.	.	.	4.850992e-01	1	.
USP12	.	.	.	4.854481e-01	1	.
CA10	.	.	.	4.856469e-01	1	.
KCNK15	.	.	.	4.856994e-01	1	.
CTSA	.	.	.	4.857258e-01	1	.
NUP88	.	.	.	4.857406e-01	1	.
UPF3A	.	.	.	4.858498e-01	1	.
GATAD2B	.	.	.	4.859334e-01	1	.
OR2T34	.	.	.	4.859411e-01	1	.
CAPN3	.	.	.	4.859720e-01	1	.
SKAP2	.	.	.	4.860798e-01	1	.
ARHGAP39	.	.	.	4.862917e-01	1	.
NAA30	.	.	.	4.863626e-01	1	.
ZIC1	.	.	.	4.863727e-01	1	.
IRF2	.	.	.	4.864681e-01	1	.
USP11	.	.	.	4.865572e-01	1	.
MRPL39	.	.	.	4.866283e-01	1	.
DBP	.	.	.	4.866631e-01	1	.
KPTN	.	.	.	4.869097e-01	1	.
CDC73	.	.	.	4.869830e-01	1	.
E2F3	.	.	.	4.870563e-01	1	.
OLFM4	.	.	.	4.871719e-01	1	.
PLCH1	.	.	.	4.871796e-01	1	.
OR52H1	.	.	.	4.872635e-01	1	.
HM13	.	.	.	4.872642e-01	1	.
THBD	.	.	.	4.872683e-01	1	.
WRAP53	.	.	.	4.873196e-01	1	.
RBM15B	.	.	.	4.873918e-01	1	.
LARP1	.	.	.	4.874714e-01	1	.
MSI2	.	.	.	4.875026e-01	1	.
ELP3	.	.	.	4.876577e-01	1	.
AASS	.	.	.	4.877888e-01	1	.
RAD51B	.	.	.	4.877916e-01	1	.
MBD1	.	.	.	4.878236e-01	1	.
ANK2	.	.	.	4.878873e-01	1	.
FAM155B	.	.	.	4.879314e-01	1	.
PGBD5	.	.	.	4.880028e-01	1	.
ADPRH	.	.	.	4.884118e-01	1	.
ST8SIA2	.	.	.	4.884284e-01	1	.
PEX5L	.	.	.	4.885188e-01	1	.
DDX17	.	.	.	4.885272e-01	1	.
AFF1	.	.	.	4.885536e-01	1	.
HSPBAP1	.	.	.	4.886592e-01	1	.
FERMT3	.	.	.	4.888235e-01	1	.
TTLL13	.	.	.	4.888862e-01	1	.
TRIM8	.	.	.	4.891416e-01	1	.
PANK2	.	.	.	4.891575e-01	1	.
GPCPD1	.	.	.	4.892384e-01	1	.
NXPE4	.	.	.	4.893601e-01	1	.
KIAA0020	.	.	.	4.893958e-01	1	.
LZTS3	.	.	.	4.894452e-01	1	.
DNAH8	.	.	.	4.894560e-01	1	.
PTPRK	.	.	.	4.894975e-01	1	.
LILRA5	.	.	.	4.896180e-01	1	.
TCERG1	.	.	.	4.896760e-01	1	.
MIDN	.	.	.	4.896874e-01	1	.
WNT2B	.	.	.	4.897255e-01	1	.
GALNT16	.	.	.	4.897822e-01	1	.
GLIPR1L2	.	.	.	4.898172e-01	1	.
DDX3X	.	.	.	4.901291e-01	1	.
APOL4	.	.	.	4.901764e-01	1	.
ANKRD55	.	.	.	4.902674e-01	1	.
RPS24	.	.	.	4.903279e-01	1	.
THEMIS	.	.	.	4.905337e-01	1	.
RRM1	.	.	.	4.905432e-01	1	.
SCO1	.	.	.	4.907423e-01	1	.
C17orf66	.	.	.	4.908282e-01	1	.
RRP7A	.	.	.	4.908359e-01	1	.
HLCS	.	.	.	4.908916e-01	1	.
CYB5D2	.	.	.	4.910692e-01	1	.
PRAMEF2	.	.	.	4.911908e-01	1	.
DHX15	.	.	.	4.913962e-01	1	.
MAP7D3	.	.	.	4.914084e-01	1	.
SCPEP1	.	.	.	4.915243e-01	1	.
PRR14	.	.	.	4.915618e-01	1	.
GJA3	.	.	.	4.915816e-01	1	.
ADAM32	.	.	.	4.920676e-01	1	.
ABL2	.	.	.	4.921272e-01	1	.
NAT9	.	.	.	4.923248e-01	1	.
XPO1	.	.	.	4.923262e-01	1	.
GAB4	.	.	.	4.923264e-01	1	.
FARP1	.	.	.	4.923719e-01	1	.
SLC2A13	.	.	.	4.925599e-01	1	.
FLVCR2	.	.	.	4.925784e-01	1	.
SYBU	.	.	.	4.927643e-01	1	.
ACOT2	.	.	.	4.931175e-01	1	.
ATP1A2	.	.	.	4.931681e-01	1	.
TXK	.	.	.	4.932554e-01	1	.
TUB	.	.	.	4.933817e-01	1	.
FILIP1	.	.	.	4.934501e-01	1	.
PXDN	.	.	.	4.934649e-01	1	.
INPP4B	.	.	.	4.935806e-01	1	.
TMEM177	.	.	.	4.935881e-01	1	.
TAF4B	.	.	.	4.937944e-01	1	.
ALOX15B	.	.	.	4.938531e-01	1	.
RAB11FIP1	.	.	.	4.938572e-01	1	.
SPIN3	.	.	.	4.940131e-01	1	.
UBE3D	.	.	.	4.940148e-01	1	.
RNF39	.	.	.	4.941072e-01	1	.
FUT7	.	.	.	4.942147e-01	1	.
HEXA	.	.	.	4.943321e-01	1	.
PCDHA9	.	.	.	4.943548e-01	1	.
CHD1	.	.	.	4.944259e-01	1	.
METTL23	.	.	.	4.944864e-01	1	.
CEP112	.	.	.	4.946763e-01	1	.
TOMM70A	.	.	.	4.947223e-01	1	.
POSTN	.	.	.	4.948090e-01	1	.
SPSB2	.	.	.	4.948534e-01	1	.
STK38L	.	.	.	4.948835e-01	1	.
ARHGAP36	.	.	.	4.949074e-01	1	.
TCF4	.	.	.	4.949105e-01	1	.
TREH	.	.	.	4.949286e-01	1	.
TJP3	.	.	.	4.949636e-01	1	.
GIMAP1	.	.	.	4.952278e-01	1	.
CFLAR	.	.	.	4.953583e-01	1	.
ATP1A1	.	.	.	4.953589e-01	1	.
BSND	.	.	.	4.954277e-01	1	.
TRIM47	.	.	.	4.955266e-01	1	.
GAN	.	.	.	4.958423e-01	1	.
CKAP2L	.	.	.	4.959106e-01	1	.
TMEM178A	.	.	.	4.959341e-01	1	.
COG4	.	.	.	4.959987e-01	1	.
KIR3DX1	.	.	.	4.961590e-01	1	.
KCNV1	.	.	.	4.961798e-01	1	.
NARG2	.	.	.	4.962651e-01	1	.
XPC	.	.	.	4.963427e-01	1	.
ABCD3	.	.	.	4.964843e-01	1	.
MCMBP	.	.	.	4.965307e-01	1	.
MAPK10	.	.	.	4.965404e-01	1	.
DUSP11	.	.	.	4.966220e-01	1	.
LLGL1	.	.	.	4.966267e-01	1	.
NASP	.	.	.	4.966505e-01	1	.
GPN1	.	.	.	4.966609e-01	1	.
AQP10	.	.	.	4.968532e-01	1	.
SEZ6L2	.	.	.	4.969953e-01	1	.
BTBD11	.	.	.	4.970092e-01	1	.
VPS37A	.	.	.	4.970280e-01	1	.
SLC30A1	.	.	.	4.970423e-01	1	.
SEPT6	.	.	.	4.970809e-01	1	.
RAD23B	.	.	.	4.970960e-01	1	.
SCN1A	.	.	.	4.970989e-01	1	.
VEZF1	.	.	.	4.971079e-01	1	.
PPP1R26	.	.	.	4.974875e-01	1	.
GIPR	.	.	.	4.975798e-01	1	.
RCBTB2	.	.	.	4.977396e-01	1	.
XIRP2	.	.	.	4.979112e-01	1	.
ARHGAP11A	.	.	.	4.980730e-01	1	.
RNF13	.	.	.	4.980808e-01	1	.
ZNF408	.	.	.	4.980974e-01	1	.
UGT2B28	.	.	.	4.980979e-01	1	.
RNF6	.	.	.	4.982283e-01	1	.
TMEM206	.	.	.	4.982307e-01	1	.
MFSD10	.	.	.	4.982647e-01	1	.
ADAMTS5	.	.	.	4.982738e-01	1	.
GOLGA3	.	.	.	4.983331e-01	1	.
VTI1B	.	.	.	4.983417e-01	1	.
ABCB9	.	.	.	4.983698e-01	1	.
PPP2R2C	.	.	.	4.983844e-01	1	.
HS3ST1	.	.	.	4.984445e-01	1	.
NOX3	.	.	.	4.984460e-01	1	.
PCDHGC4	.	.	.	4.984553e-01	1	.
GNA14	.	.	.	4.984769e-01	1	.
HDC	.	.	.	4.984907e-01	1	.
BARX2	.	.	.	4.984963e-01	1	.
FAM129A	.	.	.	4.986194e-01	1	.
CYP17A1	.	.	.	4.987220e-01	1	.
STAG3	.	.	.	4.988239e-01	1	.
AKT2	.	.	.	4.990468e-01	1	.
EPS15	.	.	.	4.991824e-01	1	.
SERPINI2	.	.	.	4.994221e-01	1	.
USO1	.	.	.	4.994487e-01	1	.
SRGAP3	.	.	.	4.995206e-01	1	.
CHRNB3	.	.	.	4.995315e-01	1	.
C4orf36	.	.	.	4.996631e-01	1	.
PHF21B	.	.	.	4.997520e-01	1	.
SEMA4F	.	.	.	4.998140e-01	1	.
RNF34	.	.	.	4.999070e-01	1	.
OTUB1	.	.	.	5.001169e-01	1	.
TTC17	.	.	.	5.001272e-01	1	.
TNK2	.	.	.	5.002443e-01	1	.
TLK2	.	.	.	5.003892e-01	1	.
KIAA1328	.	.	.	5.004029e-01	1	.
ADRA2A	.	.	.	5.006739e-01	1	.
SLC30A6	.	.	.	5.006769e-01	1	.
DOCK3	.	.	.	5.007496e-01	1	.
ATOH1	.	.	.	5.008853e-01	1	.
GORAB	.	.	.	5.009384e-01	1	.
PAPD4	.	.	.	5.009716e-01	1	.
SULF2	.	.	.	5.009853e-01	1	.
ABHD11	.	.	.	5.011686e-01	1	.
METTL15	.	.	.	5.012353e-01	1	.
GRSF1	.	.	.	5.012366e-01	1	.
TMBIM1	.	.	.	5.013959e-01	1	.
TTF2	.	.	.	5.014148e-01	1	.
UROD	.	.	.	5.015132e-01	1	.
LOXL4	.	.	.	5.015869e-01	1	.
USP19	.	.	.	5.018483e-01	1	.
CDH8	.	.	.	5.019268e-01	1	.
MOV10L1	.	.	.	5.019606e-01	1	.
OGT	.	.	.	5.020039e-01	1	.
PTPRM	.	.	.	5.020244e-01	1	.
LGALS12	.	.	.	5.022162e-01	1	.
SFXN4	.	.	.	5.022231e-01	1	.
SUN2	.	.	.	5.025229e-01	1	.
EPPK1	.	.	.	5.025475e-01	1	.
MTSS1	.	.	.	5.025625e-01	1	.
TAF8	.	.	.	5.026670e-01	1	.
ANGPTL7	.	.	.	5.026798e-01	1	.
PDCD4	.	.	.	5.028306e-01	1	.
ISL1	.	.	.	5.029738e-01	1	.
DCTN3	.	.	.	5.033094e-01	1	.
PSMD13	.	.	.	5.033214e-01	1	.
LRCH4	.	.	.	5.033231e-01	1	.
CCKAR	.	.	.	5.033515e-01	1	.
TLR10	.	.	.	5.034882e-01	1	.
ZFP57	.	.	.	5.034925e-01	1	.
FOXD4L3	.	.	.	5.035468e-01	1	.
FBXO33	.	.	.	5.035609e-01	1	.
IGF1R	.	.	.	5.035857e-01	1	.
RAB37	.	.	.	5.036772e-01	1	.
ATP8A1	.	.	.	5.038305e-01	1	.
MAP2K3	.	.	.	5.040739e-01	1	.
TMEM79	.	.	.	5.042323e-01	1	.
ZNF660	.	.	.	5.042635e-01	1	.
METTL17	.	.	.	5.043114e-01	1	.
C15orf41	.	.	.	5.045006e-01	1	.
PSG11	.	.	.	5.045594e-01	1	.
SLC1A1	.	.	.	5.048430e-01	1	.
GYS2	.	.	.	5.050130e-01	1	.
CYP1B1	.	.	.	5.050914e-01	1	.
HPX	.	.	.	5.051525e-01	1	.
ZNF512B	.	.	.	5.053268e-01	1	.
ZNF30	.	.	.	5.053800e-01	1	.
ZNF567	.	.	.	5.053960e-01	1	.
CNOT6L	.	.	.	5.056102e-01	1	.
ZNF219	.	.	.	5.056397e-01	1	.
C12orf29	.	.	.	5.056861e-01	1	.
ARHGAP35	.	.	.	5.058139e-01	1	.
GAS6	.	.	.	5.058256e-01	1	.
FANCA	.	.	.	5.059381e-01	1	.
OLFM3	.	.	.	5.063481e-01	1	.
RMDN3	.	.	.	5.064025e-01	1	.
ZNF91	.	.	.	5.065991e-01	1	.
CRTAC1	.	.	.	5.067097e-01	1	.
SLFN5	.	.	.	5.067610e-01	1	.
ZMYND11	.	.	.	5.067937e-01	1	.
ATL2	.	.	.	5.068272e-01	1	.
RHCE	.	.	.	5.069102e-01	1	.
STOX1	.	.	.	5.069290e-01	1	.
SPPL2A	.	.	.	5.069457e-01	1	.
TFR2	.	.	.	5.069703e-01	1	.
BTBD17	.	.	.	5.070082e-01	1	.
WRN	.	.	.	5.070470e-01	1	.
PYGL	.	.	.	5.070960e-01	1	.
KCNJ3	.	.	.	5.071264e-01	1	.
FARSA	.	.	.	5.072739e-01	1	.
PLTP	.	.	.	5.072899e-01	1	.
HECTD2	.	.	.	5.073528e-01	1	.
ITGA10	.	.	.	5.075405e-01	1	.
REXO1	.	.	.	5.075455e-01	1	.
CCSER1	.	.	.	5.076588e-01	1	.
TMEM175	.	.	.	5.077797e-01	1	.
FRMPD4	.	.	.	5.080102e-01	1	.
FRS3	.	.	.	5.081042e-01	1	.
STYXL1	.	.	.	5.081833e-01	1	.
LRRC52	.	.	.	5.082226e-01	1	.
FUT2	.	.	.	5.082280e-01	1	.
GALNT4	.	.	.	5.082520e-01	1	.
C15orf27	.	.	.	5.083078e-01	1	.
DLGAP1	.	.	.	5.084902e-01	1	.
NYNRIN	.	.	.	5.084937e-01	1	.
EPAS1	.	.	.	5.086594e-01	1	.
PCDHGB2	.	.	.	5.088258e-01	1	.
NLRX1	.	.	.	5.088831e-01	1	.
SRRM4	.	.	.	5.089482e-01	1	.
CATSPER2	.	.	.	5.090164e-01	1	.
WBSCR28	.	.	.	5.090589e-01	1	.
CYFIP2	.	.	.	5.091320e-01	1	.
FAM71F2	.	.	.	5.091861e-01	1	.
SHH	.	.	.	5.092330e-01	1	.
SWAP70	.	.	.	5.092922e-01	1	.
TMPRSS4	.	.	.	5.093550e-01	1	.
STON2	.	.	.	5.093841e-01	1	.
PANK3	.	.	.	5.094305e-01	1	.
BAX	.	.	.	5.094878e-01	1	.
ZNF420	.	.	.	5.095466e-01	1	.
NUP153	.	.	.	5.095947e-01	1	.
TP53BP1	.	.	.	5.097118e-01	1	.
CCR9	.	.	.	5.098026e-01	1	.
PLXNA3	.	.	.	5.098611e-01	1	.
SNX15	.	.	.	5.098737e-01	1	.
ANXA10	.	.	.	5.099324e-01	1	.
PSME4	.	.	.	5.100339e-01	1	.
GANAB	.	.	.	5.101197e-01	1	.
B3GAT1	.	.	.	5.103039e-01	1	.
FOXG1	.	.	.	5.103250e-01	1	.
LCP2	.	.	.	5.107220e-01	1	.
AQP7	.	.	.	5.108425e-01	1	.
PROSER2	.	.	.	5.110062e-01	1	.
MGAT5	.	.	.	5.114488e-01	1	.
AATF	.	.	.	5.114941e-01	1	.
SEPT11	.	.	.	5.115345e-01	1	.
PRICKLE1	.	.	.	5.115402e-01	1	.
GPR19	.	.	.	5.116114e-01	1	.
ST6GAL2	.	.	.	5.116322e-01	1	.
DDR1	.	.	.	5.116341e-01	1	.
HYKK	.	.	.	5.116606e-01	1	.
CSE1L	.	.	.	5.117513e-01	1	.
CCDC17	.	.	.	5.118281e-01	1	.
SOBP	.	.	.	5.119230e-01	1	.
SMAD9	.	.	.	5.120443e-01	1	.
STAU1	.	.	.	5.121069e-01	1	.
SMAD7	.	.	.	5.121343e-01	1	.
CDK10	.	.	.	5.122948e-01	1	.
ACCSL	.	.	.	5.125610e-01	1	.
PPP1R13L	.	.	.	5.126074e-01	1	.
MYO3B	.	.	.	5.126171e-01	1	.
VANGL1	.	.	.	5.129810e-01	1	.
ROMO1	.	.	.	5.131262e-01	1	.
ASPM	.	.	.	5.132526e-01	1	.
ZNF35	.	.	.	5.135268e-01	1	.
RAI2	.	.	.	5.137409e-01	1	.
EIF4G1	.	.	.	5.137742e-01	1	.
SLC35B1	.	.	.	5.138102e-01	1	.
SLC25A13	.	.	.	5.139141e-01	1	.
FAM46A	.	.	.	5.140622e-01	1	.
CD93	.	.	.	5.144031e-01	1	.
TSHZ2	.	.	.	5.144378e-01	1	.
FLOT1	.	.	.	5.145893e-01	1	.
PLCB4	.	.	.	5.147929e-01	1	.
KCNT2	.	.	.	5.148094e-01	1	.
WDR72	.	.	.	5.148498e-01	1	.
SPHK1	.	.	.	5.148890e-01	1	.
OMD	.	.	.	5.149784e-01	1	.
CES4A	.	.	.	5.150748e-01	1	.
RHBDD2	.	.	.	5.150883e-01	1	.
SART1	.	.	.	5.151027e-01	1	.
FBXO42	.	.	.	5.152697e-01	1	.
ZNF846	.	.	.	5.155857e-01	1	.
RABAC1	.	.	.	5.157987e-01	1	.
NR2E1	.	.	.	5.158271e-01	1	.
PPP1R12B	.	.	.	5.158416e-01	1	.
KDR	.	.	.	5.159759e-01	1	.
ZNF474	.	.	.	5.160357e-01	1	.
GAL3ST3	.	.	.	5.162882e-01	1	.
GCM2	.	.	.	5.164687e-01	1	.
TUBA8	.	.	.	5.164794e-01	1	.
ALPK2	.	.	.	5.165115e-01	1	.
TCFL5	.	.	.	5.165569e-01	1	.
AP4M1	.	.	.	5.166571e-01	1	.
LEPR	.	.	.	5.167243e-01	1	.
ZNF639	.	.	.	5.167601e-01	1	.
KCND2	.	.	.	5.167727e-01	1	.
SPTLC2	.	.	.	5.168643e-01	1	.
MED10	.	.	.	5.170303e-01	1	.
CCDC149	.	.	.	5.172739e-01	1	.
KIF24	.	.	.	5.173938e-01	1	.
SLC41A1	.	.	.	5.175058e-01	1	.
RLIM	.	.	.	5.175219e-01	1	.
TGS1	.	.	.	5.177906e-01	1	.
HTR1B	.	.	.	5.180155e-01	1	.
DOCK6	.	.	.	5.180706e-01	1	.
ZNF697	.	.	.	5.181083e-01	1	.
MTM1	.	.	.	5.181373e-01	1	.
LRRC23	.	.	.	5.181467e-01	1	.
IL1R2	.	.	.	5.184278e-01	1	.
PWWP2A	.	.	.	5.185620e-01	1	.
MRPL13	.	.	.	5.186088e-01	1	.
MAST2	.	.	.	5.186166e-01	1	.
DENND5B	.	.	.	5.188169e-01	1	.
VN1R1	.	.	.	5.188307e-01	1	.
TBC1D19	.	.	.	5.188329e-01	1	.
TSSK1B	.	.	.	5.189155e-01	1	.
KRT13	.	.	.	5.189437e-01	1	.
HCAR1	.	.	.	5.189644e-01	1	.
PLCZ1	.	.	.	5.189699e-01	1	.
NXPE3	.	.	.	5.190589e-01	1	.
DDX47	.	.	.	5.191417e-01	1	.
CCDC7	.	.	.	5.191461e-01	1	.
BIN1	.	.	.	5.191752e-01	1	.
NOP58	.	.	.	5.192412e-01	1	.
COL6A1	.	.	.	5.193213e-01	1	.
RNF212	.	.	.	5.193653e-01	1	.
PEAR1	.	.	.	5.193926e-01	1	.
EDC3	.	.	.	5.194657e-01	1	.
PPIB	.	.	.	5.197143e-01	1	.
CCBL2	.	.	.	5.197818e-01	1	.
CNTNAP4	.	.	.	5.198741e-01	1	.
MTMR4	.	.	.	5.198770e-01	1	.
ZNF79	.	.	.	5.199274e-01	1	.
PI4KA	.	.	.	5.200689e-01	1	.
KAT6B	.	.	.	5.201119e-01	1	.
PAX8	.	.	.	5.201146e-01	1	.
ZYG11B	.	.	.	5.201745e-01	1	.
EPM2A	.	.	.	5.201981e-01	1	.
CR2	.	.	.	5.202724e-01	1	.
IFI35	.	.	.	5.203163e-01	1	.
NELFCD	.	.	.	5.204836e-01	1	.
GNB5	.	.	.	5.205042e-01	1	.
PIP4K2A	.	.	.	5.205708e-01	1	.
IL5RA	.	.	.	5.205788e-01	1	.
PIGK	.	.	.	5.209884e-01	1	.
SERPINA6	.	.	.	5.211613e-01	1	.
GTF3C2	.	.	.	5.211809e-01	1	.
CYB5RL	.	.	.	5.212339e-01	1	.
TRIM31	.	.	.	5.212455e-01	1	.
UBA1	.	.	.	5.214443e-01	1	.
ATAD5	.	.	.	5.214904e-01	1	.
GMPR	.	.	.	5.215025e-01	1	.
DBF4B	.	.	.	5.217087e-01	1	.
GANC	.	.	.	5.217391e-01	1	.
SMG8	.	.	.	5.217560e-01	1	.
TOM1	.	.	.	5.218202e-01	1	.
SNX6	.	.	.	5.218935e-01	1	.
YES1	.	.	.	5.219843e-01	1	.
PCCA	.	.	.	5.219920e-01	1	.
SPAG7	.	.	.	5.221229e-01	1	.
TSNARE1	.	.	.	5.221530e-01	1	.
EPB42	.	.	.	5.221736e-01	1	.
SAMD4A	.	.	.	5.224916e-01	1	.
SIL1	.	.	.	5.225117e-01	1	.
BRCC3	.	.	.	5.230648e-01	1	.
FOXC2	.	.	.	5.231816e-01	1	.
GOLGA2	.	.	.	5.232059e-01	1	.
KLC4	.	.	.	5.232140e-01	1	.
MUC15	.	.	.	5.232624e-01	1	.
DNMT1	.	.	.	5.233144e-01	1	.
CCND3	.	.	.	5.233400e-01	1	.
GADL1	.	.	.	5.234416e-01	1	.
VWC2	.	.	.	5.235292e-01	1	.
DLG2	.	.	.	5.236482e-01	1	.
CD248	.	.	.	5.236502e-01	1	.
GNAI3	.	.	.	5.239684e-01	1	.
DDX58	.	.	.	5.239817e-01	1	.
LEMD2	.	.	.	5.239896e-01	1	.
CD46	.	.	.	5.240939e-01	1	.
BTBD3	.	.	.	5.241869e-01	1	.
TRIM45	.	.	.	5.243001e-01	1	.
AIPL1	.	.	.	5.244056e-01	1	.
NBPF15	.	.	.	5.247917e-01	1	.
MAOA	.	.	.	5.249222e-01	1	.
FAM47C	.	.	.	5.249320e-01	1	.
TIMM44	.	.	.	5.250035e-01	1	.
CCNT2	.	.	.	5.250579e-01	1	.
TTI1	.	.	.	5.250837e-01	1	.
PRRC1	.	.	.	5.251170e-01	1	.
SLC2A9	.	.	.	5.251404e-01	1	.
PRPF40A	.	.	.	5.251637e-01	1	.
DUSP13	.	.	.	5.252924e-01	1	.
GRID1	.	.	.	5.254858e-01	1	.
ZNF695	.	.	.	5.255281e-01	1	.
TTLL7	.	.	.	5.255521e-01	1	.
TEKT2	.	.	.	5.255636e-01	1	.
CD200R1	.	.	.	5.255970e-01	1	.
GORASP2	.	.	.	5.256025e-01	1	.
WDR47	.	.	.	5.256304e-01	1	.
ZNF76	.	.	.	5.256788e-01	1	.
KDM1B	.	.	.	5.258378e-01	1	.
MYLK	.	.	.	5.258511e-01	1	.
PRRT2	.	.	.	5.259387e-01	1	.
KIAA0930	.	.	.	5.260756e-01	1	.
GABRG3	.	.	.	5.262310e-01	1	.
ATL1	.	.	.	5.262750e-01	1	.
CELF1	.	.	.	5.263204e-01	1	.
SLC7A13	.	.	.	5.264066e-01	1	.
UBFD1	.	.	.	5.265077e-01	1	.
ROBO4	.	.	.	5.265843e-01	1	.
ERCC3	.	.	.	5.266018e-01	1	.
ABHD16A	.	.	.	5.266149e-01	1	.
PKP2	.	.	.	5.266976e-01	1	.
CHD4	.	.	.	5.267659e-01	1	.
PIK3AP1	.	.	.	5.268507e-01	1	.
ABCB5	.	.	.	5.268634e-01	1	.
NLRP10	.	.	.	5.268689e-01	1	.
NEUROD6	.	.	.	5.272283e-01	1	.
SPTBN2	.	.	.	5.272405e-01	1	.
KCMF1	.	.	.	5.279988e-01	1	.
ELP5	.	.	.	5.280771e-01	1	.
FUT4	.	.	.	5.281921e-01	1	.
SDR42E1	.	.	.	5.283075e-01	1	.
TRMT1	.	.	.	5.283110e-01	1	.
CHRM3	.	.	.	5.283956e-01	1	.
CSF2RB	.	.	.	5.284167e-01	1	.
LRTM2	.	.	.	5.284296e-01	1	.
MATR3	.	.	.	5.285205e-01	1	.
FZD8	.	.	.	5.285756e-01	1	.
FAM73B	.	.	.	5.286151e-01	1	.
