gene	transcript	protein_change	score	pvalue	qvalue	info
XYLT1	.	.	.	2.774692e-01	1	.
ENTPD1	.	.	.	2.775159e-01	1	.
SERPINF1	.	.	.	2.776524e-01	1	.
FCER1G	.	.	.	2.777208e-01	1	.
CD248	.	.	.	2.777571e-01	1	.
ERGIC1	.	.	.	2.778441e-01	1	.
YTHDF3	.	.	.	2.778467e-01	1	.
GABRA4	.	.	.	2.780576e-01	1	.
JAZF1	.	.	.	2.780724e-01	1	.
HSPE1	.	.	.	2.781725e-01	1	.
E2F7	.	.	.	2.782050e-01	1	.
PDE6A	.	.	.	2.782280e-01	1	.
HAPLN3	.	.	.	2.783766e-01	1	.
COX6B2	.	.	.	2.783922e-01	1	.
SEC24A	.	.	.	2.785749e-01	1	.
OR5J2	.	.	.	2.786426e-01	1	.
CORO7	.	.	.	2.786561e-01	1	.
MGAT5	.	.	.	2.790334e-01	1	.
TYW3	.	.	.	2.790645e-01	1	.
MMP16	.	.	.	2.790855e-01	1	.
MRO	.	.	.	2.791629e-01	1	.
TSNAXIP1	.	.	.	2.795690e-01	1	.
MKRN2	.	.	.	2.796042e-01	1	.
ACSM2A	.	.	.	2.796182e-01	1	.
DVL1	.	.	.	2.796376e-01	1	.
SUV420H1	.	.	.	2.796499e-01	1	.
KDM5C	.	.	.	2.796731e-01	1	.
GATM	.	.	.	2.798554e-01	1	.
KRTAP27-1	.	.	.	2.799422e-01	1	.
C10orf71	.	.	.	2.799717e-01	1	.
ASB11	.	.	.	2.800504e-01	1	.
SLC44A1	.	.	.	2.800750e-01	1	.
NOD2	.	.	.	2.801628e-01	1	.
CCDC18	.	.	.	2.802727e-01	1	.
VDAC2	.	.	.	2.805242e-01	1	.
KDM3B	.	.	.	2.805456e-01	1	.
ARFGAP1	.	.	.	2.805539e-01	1	.
DEFB119	.	.	.	2.805885e-01	1	.
COL28A1	.	.	.	2.806221e-01	1	.
KRT4	.	.	.	2.807381e-01	1	.
VIPR1	.	.	.	2.807439e-01	1	.
DNAJC3	.	.	.	2.807476e-01	1	.
C12orf71	.	.	.	2.807516e-01	1	.
CD5L	.	.	.	2.808126e-01	1	.
TNKS2	.	.	.	2.811514e-01	1	.
FCER1A	.	.	.	2.811726e-01	1	.
SYTL5	.	.	.	2.811788e-01	1	.
ZNF395	.	.	.	2.813891e-01	1	.
SGSM3	.	.	.	2.814262e-01	1	.
ACSBG1	.	.	.	2.814567e-01	1	.
LDLRAD1	.	.	.	2.814941e-01	1	.
ZNF317	.	.	.	2.815408e-01	1	.
R3HCC1L	.	.	.	2.815469e-01	1	.
MBOAT1	.	.	.	2.817272e-01	1	.
BPHL	.	.	.	2.819796e-01	1	.
ACOX3	.	.	.	2.819998e-01	1	.
THEMIS2	.	.	.	2.822413e-01	1	.
KCNK6	.	.	.	2.823042e-01	1	.
C16orf72	.	.	.	2.823235e-01	1	.
MTM1	.	.	.	2.823686e-01	1	.
SGIP1	.	.	.	2.823837e-01	1	.
OR5B12	.	.	.	2.824616e-01	1	.
IL2RA	.	.	.	2.824867e-01	1	.
ZNF107	.	.	.	2.827747e-01	1	.
PON3	.	.	.	2.828068e-01	1	.
TPP2	.	.	.	2.830306e-01	1	.
SLC35G2	.	.	.	2.830587e-01	1	.
SAMHD1	.	.	.	2.836339e-01	1	.
IL27RA	.	.	.	2.837074e-01	1	.
APBB2	.	.	.	2.837695e-01	1	.
PBOV1	.	.	.	2.837812e-01	1	.
NOP14	.	.	.	2.838172e-01	1	.
TTC12	.	.	.	2.839250e-01	1	.
DLC1	.	.	.	2.840400e-01	1	.
SERPINA11	.	.	.	2.840619e-01	1	.
SYNDIG1	.	.	.	2.840934e-01	1	.
FAM166A	.	.	.	2.840980e-01	1	.
MYL2	.	.	.	2.841574e-01	1	.
ADD1	.	.	.	2.841938e-01	1	.
HAND2	.	.	.	2.842072e-01	1	.
RAB25	.	.	.	2.843310e-01	1	.
ZIC1	.	.	.	2.843413e-01	1	.
CLEC10A	.	.	.	2.844053e-01	1	.
CIITA	.	.	.	2.844059e-01	1	.
FGFR4	.	.	.	2.844562e-01	1	.
RBMXL1	.	.	.	2.844977e-01	1	.
PNMA5	.	.	.	2.845111e-01	1	.
SYCP1	.	.	.	2.845890e-01	1	.
ECT2L	.	.	.	2.847174e-01	1	.
MED23	.	.	.	2.848233e-01	1	.
C7orf60	.	.	.	2.848406e-01	1	.
DQX1	.	.	.	2.851179e-01	1	.
UACA	.	.	.	2.852450e-01	1	.
TESPA1	.	.	.	2.853059e-01	1	.
FSHB	.	.	.	2.854632e-01	1	.
QSOX2	.	.	.	2.854994e-01	1	.
CREBZF	.	.	.	2.856503e-01	1	.
PRDM10	.	.	.	2.856799e-01	1	.
EML5	.	.	.	2.857155e-01	1	.
RIPPLY1	.	.	.	2.858012e-01	1	.
RGS3	.	.	.	2.858170e-01	1	.
PLSCR5	.	.	.	2.858175e-01	1	.
PNCK	.	.	.	2.859303e-01	1	.
TCP10L	.	.	.	2.860313e-01	1	.
CRAMP1L	.	.	.	2.861481e-01	1	.
CORO2B	.	.	.	2.863938e-01	1	.
IL33	.	.	.	2.864723e-01	1	.
MUM1	.	.	.	2.864830e-01	1	.
ARHGAP5	.	.	.	2.865637e-01	1	.
USP7	.	.	.	2.867660e-01	1	.
UQCRH	.	.	.	2.869617e-01	1	.
LHFP	.	.	.	2.870214e-01	1	.
RRP36	.	.	.	2.870382e-01	1	.
OTOA	.	.	.	2.872188e-01	1	.
ANAPC4	.	.	.	2.872530e-01	1	.
TAPBPL	.	.	.	2.873213e-01	1	.
PDHA1	.	.	.	2.874162e-01	1	.
N6AMT1	.	.	.	2.875390e-01	1	.
VPS53	.	.	.	2.876944e-01	1	.
MIOS	.	.	.	2.877355e-01	1	.
LMX1B	.	.	.	2.877900e-01	1	.
ZDHHC8	.	.	.	2.878821e-01	1	.
SLC4A7	.	.	.	2.879618e-01	1	.
NOXA1	.	.	.	2.880342e-01	1	.
ZNF592	.	.	.	2.881549e-01	1	.
MBTPS1	.	.	.	2.881659e-01	1	.
MYH10	.	.	.	2.883213e-01	1	.
LACC1	.	.	.	2.883654e-01	1	.
CCDC132	.	.	.	2.886332e-01	1	.
SPESP1	.	.	.	2.887373e-01	1	.
GRM1	.	.	.	2.891253e-01	1	.
ALDH1L1	.	.	.	2.891464e-01	1	.
NCF2	.	.	.	2.891767e-01	1	.
RD3	.	.	.	2.891926e-01	1	.
MCF2	.	.	.	2.892517e-01	1	.
C6orf48	.	.	.	2.893195e-01	1	.
ZNF48	.	.	.	2.893281e-01	1	.
C7orf63	.	.	.	2.894661e-01	1	.
NCCRP1	.	.	.	2.898146e-01	1	.
DNAH1	.	.	.	2.898630e-01	1	.
FAM169A	.	.	.	2.898916e-01	1	.
MAPK9	.	.	.	2.900059e-01	1	.
NR3C1	.	.	.	2.900168e-01	1	.
ARMC5	.	.	.	2.900396e-01	1	.
SERPINI1	.	.	.	2.907119e-01	1	.
PLEKHG5	.	.	.	2.907220e-01	1	.
PITHD1	.	.	.	2.907252e-01	1	.
BOD1L1	.	.	.	2.907258e-01	1	.
MBNL1	.	.	.	2.907401e-01	1	.
TMPRSS11D	.	.	.	2.908084e-01	1	.
NPPB	.	.	.	2.908488e-01	1	.
CELA3A	.	.	.	2.909638e-01	1	.
SSTR3	.	.	.	2.910931e-01	1	.
ADRB1	.	.	.	2.912002e-01	1	.
PIGX	.	.	.	2.913150e-01	1	.
ITIH5	.	.	.	2.913188e-01	1	.
OR2T8	.	.	.	2.915415e-01	1	.
PDCL3	.	.	.	2.915493e-01	1	.
MBTPS2	.	.	.	2.916501e-01	1	.
SPTSSA	.	.	.	2.918301e-01	1	.
PAGE4	.	.	.	2.918726e-01	1	.
RASAL1	.	.	.	2.919177e-01	1	.
NLRP5	.	.	.	2.920378e-01	1	.
FSIP1	.	.	.	2.921344e-01	1	.
TCEB2	.	.	.	2.923026e-01	1	.
SLC12A8	.	.	.	2.923247e-01	1	.
COX4I1	.	.	.	2.923833e-01	1	.
OR7A10	.	.	.	2.926838e-01	1	.
ZNF250	.	.	.	2.927786e-01	1	.
LIN37	.	.	.	2.928365e-01	1	.
GPR55	.	.	.	2.929177e-01	1	.
LYPD4	.	.	.	2.929596e-01	1	.
USP1	.	.	.	2.930655e-01	1	.
TIGD7	.	.	.	2.930791e-01	1	.
TRIM60	.	.	.	2.931061e-01	1	.
ANKIB1	.	.	.	2.932845e-01	1	.
MCHR1	.	.	.	2.933178e-01	1	.
TOP1MT	.	.	.	2.933474e-01	1	.
TXNRD3NB	.	.	.	2.934370e-01	1	.
MSH6	.	.	.	2.936255e-01	1	.
IL5	.	.	.	2.937720e-01	1	.
ARHGEF10L	.	.	.	2.938179e-01	1	.
LAPTM5	.	.	.	2.939062e-01	1	.
SLC25A10	.	.	.	2.939642e-01	1	.
COX19	.	.	.	2.945587e-01	1	.
WDR53	.	.	.	2.946062e-01	1	.
OR7G3	.	.	.	2.946508e-01	1	.
IFNL2	.	.	.	2.950174e-01	1	.
NLRP9	.	.	.	2.950829e-01	1	.
GTF3C4	.	.	.	2.951979e-01	1	.
TAGLN2	.	.	.	2.952213e-01	1	.
PRDM5	.	.	.	2.952945e-01	1	.
STK17B	.	.	.	2.953007e-01	1	.
SERPINB7	.	.	.	2.953279e-01	1	.
RHBDF1	.	.	.	2.953468e-01	1	.
OLR1	.	.	.	2.955916e-01	1	.
TRIM28	.	.	.	2.956263e-01	1	.
C9orf156	.	.	.	2.956348e-01	1	.
NPM2	.	.	.	2.956578e-01	1	.
NARS	.	.	.	2.956764e-01	1	.
FGF9	.	.	.	2.957703e-01	1	.
ZDHHC13	.	.	.	2.959218e-01	1	.
PTPRU	.	.	.	2.960694e-01	1	.
RGS20	.	.	.	2.961296e-01	1	.
FBXO38	.	.	.	2.961990e-01	1	.
ZNF711	.	.	.	2.964256e-01	1	.
EFEMP2	.	.	.	2.964766e-01	1	.
EIF5A2	.	.	.	2.965129e-01	1	.
ATP12A	.	.	.	2.967378e-01	1	.
TRPM8	.	.	.	2.967797e-01	1	.
MYO18A	.	.	.	2.968815e-01	1	.
FXYD2	.	.	.	2.968998e-01	1	.
GABPA	.	.	.	2.969488e-01	1	.
ZNF8	.	.	.	2.969902e-01	1	.
BTLA	.	.	.	2.970002e-01	1	.
TMEM151A	.	.	.	2.973501e-01	1	.
SLC9A9	.	.	.	2.973707e-01	1	.
NUP160	.	.	.	2.974503e-01	1	.
ADAM23	.	.	.	2.975300e-01	1	.
UXT	.	.	.	2.975751e-01	1	.
UGDH	.	.	.	2.976147e-01	1	.
HELZ	.	.	.	2.976407e-01	1	.
CXorf57	.	.	.	2.976968e-01	1	.
FAM114A2	.	.	.	2.977961e-01	1	.
SLC35F2	.	.	.	2.978289e-01	1	.
BTK	.	.	.	2.979547e-01	1	.
OR1I1	.	.	.	2.980116e-01	1	.
C1orf127	.	.	.	2.980696e-01	1	.
SUPT5H	.	.	.	2.981444e-01	1	.
PLCXD3	.	.	.	2.985540e-01	1	.
CEP120	.	.	.	2.985619e-01	1	.
SAP18	.	.	.	2.988673e-01	1	.
SEC61G	.	.	.	2.989850e-01	1	.
ARHGAP21	.	.	.	2.990214e-01	1	.
AFF3	.	.	.	2.991413e-01	1	.
NCOA6	.	.	.	2.992446e-01	1	.
RFESD	.	.	.	2.993445e-01	1	.
COMMD2	.	.	.	2.995916e-01	1	.
FOXRED1	.	.	.	2.996112e-01	1	.
PCDHB7	.	.	.	2.996259e-01	1	.
VIL1	.	.	.	2.996849e-01	1	.
ROBO4	.	.	.	2.997486e-01	1	.
TFB1M	.	.	.	2.998181e-01	1	.
STS	.	.	.	2.999628e-01	1	.
RRP8	.	.	.	2.999649e-01	1	.
EDDM3B	.	.	.	3.000406e-01	1	.
ADCY10	.	.	.	3.000513e-01	1	.
OR10A2	.	.	.	3.000825e-01	1	.
RBM7	.	.	.	3.001295e-01	1	.
SSR4	.	.	.	3.001845e-01	1	.
MAST1	.	.	.	3.003509e-01	1	.
PAPSS2	.	.	.	3.006268e-01	1	.
KIF13A	.	.	.	3.006615e-01	1	.
C9orf96	.	.	.	3.007176e-01	1	.
PPFIBP1	.	.	.	3.007743e-01	1	.
ICOSLG	.	.	.	3.008674e-01	1	.
SEMA6C	.	.	.	3.010260e-01	1	.
NAIF1	.	.	.	3.010550e-01	1	.
ABCB10	.	.	.	3.011059e-01	1	.
KCNJ6	.	.	.	3.012025e-01	1	.
CCNE1	.	.	.	3.012598e-01	1	.
NUPR1	.	.	.	3.013170e-01	1	.
LEPROT	.	.	.	3.013354e-01	1	.
POLD2	.	.	.	3.016598e-01	1	.
COX16	.	.	.	3.016992e-01	1	.
SNAI1	.	.	.	3.018819e-01	1	.
MAP4K4	.	.	.	3.019747e-01	1	.
GAL3ST2	.	.	.	3.020090e-01	1	.
LRRC6	.	.	.	3.020579e-01	1	.
ECE2	.	.	.	3.021693e-01	1	.
HOXB2	.	.	.	3.022522e-01	1	.
CSF1R	.	.	.	3.024890e-01	1	.
IL7R	.	.	.	3.025145e-01	1	.
H2AFX	.	.	.	3.025850e-01	1	.
LILRB2	.	.	.	3.027173e-01	1	.
FAM168A	.	.	.	3.027299e-01	1	.
SLC44A4	.	.	.	3.027301e-01	1	.
SDE2	.	.	.	3.027810e-01	1	.
DNAJB9	.	.	.	3.029690e-01	1	.
EEF1E1	.	.	.	3.030014e-01	1	.
KCNT1	.	.	.	3.030052e-01	1	.
LCMT1	.	.	.	3.030802e-01	1	.
DHODH	.	.	.	3.031232e-01	1	.
ACTL9	.	.	.	3.031908e-01	1	.
OLFML1	.	.	.	3.034754e-01	1	.
TEAD1	.	.	.	3.035943e-01	1	.
TTC32	.	.	.	3.038675e-01	1	.
GPR119	.	.	.	3.039018e-01	1	.
ERO1L	.	.	.	3.039267e-01	1	.
CDT1	.	.	.	3.039518e-01	1	.
NHLRC3	.	.	.	3.040398e-01	1	.
OR6S1	.	.	.	3.040761e-01	1	.
YTHDF1	.	.	.	3.040952e-01	1	.
MT4	.	.	.	3.041683e-01	1	.
FAM129C	.	.	.	3.041988e-01	1	.
PAPOLG	.	.	.	3.041997e-01	1	.
OR5M1	.	.	.	3.043809e-01	1	.
KHNYN	.	.	.	3.043928e-01	1	.
CYP17A1	.	.	.	3.044073e-01	1	.
SNTB1	.	.	.	3.044553e-01	1	.
FBXO21	.	.	.	3.045871e-01	1	.
MOSPD2	.	.	.	3.046056e-01	1	.
WDR49	.	.	.	3.049885e-01	1	.
OR6C1	.	.	.	3.053341e-01	1	.
ESYT1	.	.	.	3.056141e-01	1	.
C9orf24	.	.	.	3.056228e-01	1	.
IGF2R	.	.	.	3.056232e-01	1	.
C7orf55	.	.	.	3.063027e-01	1	.
MBD1	.	.	.	3.064817e-01	1	.
ETS2	.	.	.	3.070698e-01	1	.
NRSN2	.	.	.	3.072168e-01	1	.
FMO2	.	.	.	3.072582e-01	1	.
ZNF586	.	.	.	3.074691e-01	1	.
CD55	.	.	.	3.077031e-01	1	.
DPYSL4	.	.	.	3.077531e-01	1	.
OSMR	.	.	.	3.077816e-01	1	.
DZANK1	.	.	.	3.078091e-01	1	.
HSD17B4	.	.	.	3.082321e-01	1	.
DYDC2	.	.	.	3.082963e-01	1	.
ROR1	.	.	.	3.083209e-01	1	.
AP1S1	.	.	.	3.084657e-01	1	.
RFTN1	.	.	.	3.085151e-01	1	.
NT5C1A	.	.	.	3.090422e-01	1	.
PRKD2	.	.	.	3.090787e-01	1	.
SMAD1	.	.	.	3.091878e-01	1	.
SH3BP4	.	.	.	3.093046e-01	1	.
NPAP1	.	.	.	3.093108e-01	1	.
SYCP3	.	.	.	3.093289e-01	1	.
CTR9	.	.	.	3.093730e-01	1	.
FAM78B	.	.	.	3.094640e-01	1	.
MTUS1	.	.	.	3.094930e-01	1	.
C5orf15	.	.	.	3.094945e-01	1	.
EMR1	.	.	.	3.095117e-01	1	.
KHDRBS3	.	.	.	3.095224e-01	1	.
LRRC57	.	.	.	3.099087e-01	1	.
ZNF700	.	.	.	3.100808e-01	1	.
LRRN1	.	.	.	3.101166e-01	1	.
COPS3	.	.	.	3.101259e-01	1	.
GNL2	.	.	.	3.102060e-01	1	.
OSBPL3	.	.	.	3.102354e-01	1	.
ELOVL2	.	.	.	3.103597e-01	1	.
NBEAL1	.	.	.	3.104531e-01	1	.
KIAA0195	.	.	.	3.105652e-01	1	.
ADAMTSL3	.	.	.	3.106077e-01	1	.
FAM132A	.	.	.	3.106220e-01	1	.
NKAPL	.	.	.	3.109045e-01	1	.
UVRAG	.	.	.	3.113918e-01	1	.
EIF1AX	.	.	.	3.114467e-01	1	.
C10orf2	.	.	.	3.115230e-01	1	.
ABCA6	.	.	.	3.115287e-01	1	.
HCRTR1	.	.	.	3.115941e-01	1	.
CDX4	.	.	.	3.117568e-01	1	.
SLC15A1	.	.	.	3.117930e-01	1	.
PACSIN1	.	.	.	3.119441e-01	1	.
MERTK	.	.	.	3.120236e-01	1	.
INTS10	.	.	.	3.122298e-01	1	.
LDHAL6A	.	.	.	3.122629e-01	1	.
ARRDC3	.	.	.	3.124143e-01	1	.
NPY2R	.	.	.	3.126518e-01	1	.
HELQ	.	.	.	3.127392e-01	1	.
FOXI2	.	.	.	3.128065e-01	1	.
RCN2	.	.	.	3.129677e-01	1	.
SLC25A33	.	.	.	3.129884e-01	1	.
B4GALNT1	.	.	.	3.132058e-01	1	.
FUT3	.	.	.	3.132387e-01	1	.
KCTD8	.	.	.	3.132980e-01	1	.
KRTAP13-4	.	.	.	3.133124e-01	1	.
IQGAP3	.	.	.	3.133564e-01	1	.
ST8SIA2	.	.	.	3.133594e-01	1	.
MROH2B	.	.	.	3.133820e-01	1	.
PYCR2	.	.	.	3.134337e-01	1	.
AZGP1	.	.	.	3.135013e-01	1	.
IL5RA	.	.	.	3.135237e-01	1	.
DYDC1	.	.	.	3.135663e-01	1	.
SETD1A	.	.	.	3.135795e-01	1	.
C11orf88	.	.	.	3.136023e-01	1	.
NOL12	.	.	.	3.138271e-01	1	.
CDH16	.	.	.	3.139555e-01	1	.
IGFBP2	.	.	.	3.140092e-01	1	.
MAP1LC3B	.	.	.	3.140435e-01	1	.
HSPA1L	.	.	.	3.140763e-01	1	.
TBX22	.	.	.	3.140949e-01	1	.
AP5Z1	.	.	.	3.142319e-01	1	.
BRMS1	.	.	.	3.142930e-01	1	.
CATSPER1	.	.	.	3.143156e-01	1	.
APEX1	.	.	.	3.143742e-01	1	.
HES1	.	.	.	3.144971e-01	1	.
SCNN1B	.	.	.	3.148976e-01	1	.
ZFR2	.	.	.	3.151073e-01	1	.
CORO6	.	.	.	3.151169e-01	1	.
PSMC2	.	.	.	3.151695e-01	1	.
ARPP21	.	.	.	3.152461e-01	1	.
FAM127C	.	.	.	3.153043e-01	1	.
RPL37	.	.	.	3.153346e-01	1	.
KLHL40	.	.	.	3.155385e-01	1	.
CEP152	.	.	.	3.156580e-01	1	.
SPP2	.	.	.	3.156752e-01	1	.
DGKH	.	.	.	3.157652e-01	1	.
PARK2	.	.	.	3.157899e-01	1	.
TPD52L3	.	.	.	3.158311e-01	1	.
DNAJC14	.	.	.	3.158384e-01	1	.
ZCCHC17	.	.	.	3.158874e-01	1	.
WFDC10A	.	.	.	3.160726e-01	1	.
BMPR2	.	.	.	3.161153e-01	1	.
FBXO30	.	.	.	3.162643e-01	1	.
C1ORF220	.	.	.	3.162928e-01	1	.
NR6A1	.	.	.	3.163310e-01	1	.
ARHGAP4	.	.	.	3.163519e-01	1	.
PCDHGA3	.	.	.	3.163541e-01	1	.
TMEM59L	.	.	.	3.163984e-01	1	.
RPS28	.	.	.	3.164517e-01	1	.
ASPHD1	.	.	.	3.164900e-01	1	.
TM4SF4	.	.	.	3.165152e-01	1	.
SRRM4	.	.	.	3.166446e-01	1	.
PTPRG	.	.	.	3.167048e-01	1	.
DAD1	.	.	.	3.167650e-01	1	.
DNASE1L1	.	.	.	3.167848e-01	1	.
KRTAP19-8	.	.	.	3.168246e-01	1	.
PPP1R26	.	.	.	3.170081e-01	1	.
RSRC2	.	.	.	3.170647e-01	1	.
RPL34	.	.	.	3.171363e-01	1	.
FUBP1	.	.	.	3.171563e-01	1	.
OR6B3	.	.	.	3.171632e-01	1	.
DIS3L2	.	.	.	3.173677e-01	1	.
PPIP5K2	.	.	.	3.174023e-01	1	.
SLC26A11	.	.	.	3.175086e-01	1	.
TOP3A	.	.	.	3.175422e-01	1	.
DPYSL5	.	.	.	3.175650e-01	1	.
ATF2	.	.	.	3.176331e-01	1	.
PHF15	.	.	.	3.176789e-01	1	.
ATP11A	.	.	.	3.177272e-01	1	.
ANKS1B	.	.	.	3.177379e-01	1	.
KRT6B	.	.	.	3.177777e-01	1	.
OR5K2	.	.	.	3.178028e-01	1	.
MECR	.	.	.	3.179889e-01	1	.
CLCA4	.	.	.	3.180369e-01	1	.
SLC25A37	.	.	.	3.181050e-01	1	.
SENP2	.	.	.	3.181482e-01	1	.
KIAA0319L	.	.	.	3.181633e-01	1	.
BCL6	.	.	.	3.183497e-01	1	.
ANKRD39	.	.	.	3.184947e-01	1	.
IFI35	.	.	.	3.185450e-01	1	.
TROAP	.	.	.	3.185450e-01	1	.
GPSM2	.	.	.	3.186248e-01	1	.
C12orf45	.	.	.	3.189400e-01	1	.
BARHL2	.	.	.	3.189498e-01	1	.
TRIM36	.	.	.	3.189950e-01	1	.
C17orf47	.	.	.	3.190856e-01	1	.
TBCE	.	.	.	3.191089e-01	1	.
DYNLT1	.	.	.	3.191370e-01	1	.
PCSK1	.	.	.	3.193936e-01	1	.
HMGB4	.	.	.	3.194778e-01	1	.
PHACTR3	.	.	.	3.195118e-01	1	.
PTBP1	.	.	.	3.195798e-01	1	.
WBP11	.	.	.	3.195827e-01	1	.
SULT2B1	.	.	.	3.196812e-01	1	.
NYX	.	.	.	3.197097e-01	1	.
GDF2	.	.	.	3.197421e-01	1	.
IGF2BP3	.	.	.	3.197864e-01	1	.
IL18R1	.	.	.	3.200482e-01	1	.
BCL9	.	.	.	3.201500e-01	1	.
DDX58	.	.	.	3.202126e-01	1	.
ELN	.	.	.	3.202953e-01	1	.
CCBL1	.	.	.	3.203867e-01	1	.
KRTAP21-2	.	.	.	3.204150e-01	1	.
NET1	.	.	.	3.204605e-01	1	.
OR52N1	.	.	.	3.207407e-01	1	.
SARDH	.	.	.	3.207412e-01	1	.
YBX2	.	.	.	3.208135e-01	1	.
UBE2A	.	.	.	3.209202e-01	1	.
RNF26	.	.	.	3.209634e-01	1	.
S100A12	.	.	.	3.210308e-01	1	.
CCL17	.	.	.	3.211107e-01	1	.
ITIH2	.	.	.	3.211406e-01	1	.
OR6X1	.	.	.	3.211848e-01	1	.
CASC3	.	.	.	3.212425e-01	1	.
LPCAT4	.	.	.	3.212969e-01	1	.
CLEC1A	.	.	.	3.213457e-01	1	.
KCNJ15	.	.	.	3.213613e-01	1	.
MPP4	.	.	.	3.214668e-01	1	.
CKS1B	.	.	.	3.215499e-01	1	.
MGAT1	.	.	.	3.215711e-01	1	.
BMP6	.	.	.	3.216456e-01	1	.
ATP10D	.	.	.	3.219227e-01	1	.
GUCY2F	.	.	.	3.220240e-01	1	.
ARFGAP3	.	.	.	3.220274e-01	1	.
AGXT	.	.	.	3.220843e-01	1	.
ATXN3	.	.	.	3.222605e-01	1	.
SYCP2	.	.	.	3.223066e-01	1	.
SMCR8	.	.	.	3.223231e-01	1	.
MKLN1	.	.	.	3.224922e-01	1	.
LRRC15	.	.	.	3.225254e-01	1	.
TCAP	.	.	.	3.225325e-01	1	.
USP53	.	.	.	3.225936e-01	1	.
SH3BGRL3	.	.	.	3.229537e-01	1	.
PACS2	.	.	.	3.232051e-01	1	.
TBC1D22A	.	.	.	3.232170e-01	1	.
OR6K3	.	.	.	3.232695e-01	1	.
EEF2K	.	.	.	3.234004e-01	1	.
PM20D2	.	.	.	3.234201e-01	1	.
MRPL10	.	.	.	3.234445e-01	1	.
KLHL10	.	.	.	3.234473e-01	1	.
C15orf27	.	.	.	3.234562e-01	1	.
CCR2	.	.	.	3.234791e-01	1	.
CDC42EP2	.	.	.	3.237526e-01	1	.
SPOCD1	.	.	.	3.238586e-01	1	.
NAGPA	.	.	.	3.238962e-01	1	.
MYOZ1	.	.	.	3.239448e-01	1	.
NUGGC	.	.	.	3.240335e-01	1	.
NYAP1	.	.	.	3.242741e-01	1	.
GOLGA5	.	.	.	3.243102e-01	1	.
TRH	.	.	.	3.243531e-01	1	.
USP28	.	.	.	3.247941e-01	1	.
AHDC1	.	.	.	3.248048e-01	1	.
FAM71C	.	.	.	3.248053e-01	1	.
SETDB2	.	.	.	3.251898e-01	1	.
ATXN3L	.	.	.	3.254029e-01	1	.
PHLDA2	.	.	.	3.255971e-01	1	.
DOCK8	.	.	.	3.261999e-01	1	.
FBXL13	.	.	.	3.262552e-01	1	.
ALG10	.	.	.	3.264441e-01	1	.
ZNF18	.	.	.	3.265694e-01	1	.
C1orf64	.	.	.	3.266308e-01	1	.
HEY2	.	.	.	3.267136e-01	1	.
VPS16	.	.	.	3.267287e-01	1	.
CLDN10	.	.	.	3.267446e-01	1	.
MYH14	.	.	.	3.272158e-01	1	.
OTUD6A	.	.	.	3.273320e-01	1	.
ATP7B	.	.	.	3.273518e-01	1	.
FASLG	.	.	.	3.275212e-01	1	.
TMEM208	.	.	.	3.275676e-01	1	.
UGT8	.	.	.	3.275951e-01	1	.
PRB4	.	.	.	3.276454e-01	1	.
HMGB2	.	.	.	3.277643e-01	1	.
GPBP1L1	.	.	.	3.278372e-01	1	.
MFN1	.	.	.	3.279242e-01	1	.
SLCO1C1	.	.	.	3.279622e-01	1	.
ZNF683	.	.	.	3.280070e-01	1	.
PAPD7	.	.	.	3.280590e-01	1	.
GPR83	.	.	.	3.281659e-01	1	.
CLPSL1	.	.	.	3.282043e-01	1	.
DMKN	.	.	.	3.282786e-01	1	.
IGHMBP2	.	.	.	3.283012e-01	1	.
PANK4	.	.	.	3.283888e-01	1	.
SIDT1	.	.	.	3.284002e-01	1	.
ADAMTS16	.	.	.	3.285068e-01	1	.
ZP3	.	.	.	3.286915e-01	1	.
GPS2	.	.	.	3.287107e-01	1	.
PRSS54	.	.	.	3.287125e-01	1	.
LYSMD3	.	.	.	3.287631e-01	1	.
VRK2	.	.	.	3.288774e-01	1	.
IGFBP5	.	.	.	3.293723e-01	1	.
CALD1	.	.	.	3.294293e-01	1	.
DDX60	.	.	.	3.294418e-01	1	.
WLS	.	.	.	3.295151e-01	1	.
VN1R1	.	.	.	3.296302e-01	1	.
CASZ1	.	.	.	3.296998e-01	1	.
PEX5L	.	.	.	3.297057e-01	1	.
ARL4D	.	.	.	3.298774e-01	1	.
RFC5	.	.	.	3.298841e-01	1	.
C18orf32	.	.	.	3.299736e-01	1	.
SNRPD1	.	.	.	3.300242e-01	1	.
TMPRSS6	.	.	.	3.300924e-01	1	.
RPS6KB2	.	.	.	3.300942e-01	1	.
RIMS1	.	.	.	3.300989e-01	1	.
UTP18	.	.	.	3.301438e-01	1	.
GATAD2A	.	.	.	3.301746e-01	1	.
MAGI1	.	.	.	3.302201e-01	1	.
SNRPD2	.	.	.	3.302658e-01	1	.
ADNP	.	.	.	3.304748e-01	1	.
HECW1	.	.	.	3.304882e-01	1	.
SYT3	.	.	.	3.305764e-01	1	.
ARMC12	.	.	.	3.305989e-01	1	.
SPATA32	.	.	.	3.308871e-01	1	.
UBA6	.	.	.	3.310398e-01	1	.
DYNC1I1	.	.	.	3.310904e-01	1	.
AP000349.1	.	.	.	3.310954e-01	1	.
NDUFB10	.	.	.	3.311522e-01	1	.
PPM1H	.	.	.	3.311837e-01	1	.
PRM1	.	.	.	3.312357e-01	1	.
PATE1	.	.	.	3.313034e-01	1	.
