gene	transcript	protein_change	score	pvalue	qvalue	info
OR52H1	.	.	.	4.343604e-01	1	.
SLC29A2	.	.	.	4.347939e-01	1	.
MVP	.	.	.	4.348438e-01	1	.
ADRA2C	.	.	.	4.348718e-01	1	.
TRAF6	.	.	.	4.349115e-01	1	.
PPEF1	.	.	.	4.350923e-01	1	.
DRC1	.	.	.	4.351540e-01	1	.
OR5K3	.	.	.	4.353304e-01	1	.
USP25	.	.	.	4.353365e-01	1	.
SLC33A1	.	.	.	4.355120e-01	1	.
JPH2	.	.	.	4.355442e-01	1	.
PRR16	.	.	.	4.355465e-01	1	.
PIWIL1	.	.	.	4.356865e-01	1	.
YBX2	.	.	.	4.357368e-01	1	.
RNF123	.	.	.	4.359351e-01	1	.
DHH	.	.	.	4.359543e-01	1	.
WEE2	.	.	.	4.359999e-01	1	.
ITIH6	.	.	.	4.360245e-01	1	.
ATF7IP	.	.	.	4.360419e-01	1	.
KRTAP10-12	.	.	.	4.362031e-01	1	.
ITGA4	.	.	.	4.362791e-01	1	.
PSME4	.	.	.	4.366895e-01	1	.
LIMCH1	.	.	.	4.368391e-01	1	.
SLC8A3	.	.	.	4.368459e-01	1	.
TCTN1	.	.	.	4.369791e-01	1	.
KRT35	.	.	.	4.369963e-01	1	.
PPP2R1B	.	.	.	4.371244e-01	1	.
LHX8	.	.	.	4.374377e-01	1	.
TGM4	.	.	.	4.376081e-01	1	.
TM9SF4	.	.	.	4.376578e-01	1	.
DIP2C	.	.	.	4.376596e-01	1	.
DIRC2	.	.	.	4.377164e-01	1	.
NT5C1B	.	.	.	4.377855e-01	1	.
ECT2	.	.	.	4.378464e-01	1	.
GPRC6A	.	.	.	4.379461e-01	1	.
ACOT4	.	.	.	4.380132e-01	1	.
MSX2	.	.	.	4.381201e-01	1	.
GID4	.	.	.	4.381268e-01	1	.
ICOSLG	.	.	.	4.381410e-01	1	.
KAT2B	.	.	.	4.382198e-01	1	.
MORC4	.	.	.	4.382256e-01	1	.
TMEM163	.	.	.	4.382295e-01	1	.
SLFN5	.	.	.	4.382550e-01	1	.
ST6GALNAC4	.	.	.	4.382753e-01	1	.
FCRL4	.	.	.	4.384410e-01	1	.
NEURL2	.	.	.	4.386637e-01	1	.
KCNAB1	.	.	.	4.386704e-01	1	.
CLOCK	.	.	.	4.387147e-01	1	.
CCDC96	.	.	.	4.387447e-01	1	.
ITGA3	.	.	.	4.387935e-01	1	.
C9orf64	.	.	.	4.388015e-01	1	.
ZNF280A	.	.	.	4.388117e-01	1	.
FGB	.	.	.	4.388200e-01	1	.
SV2C	.	.	.	4.388952e-01	1	.
NR1I3	.	.	.	4.390165e-01	1	.
LILRB5	.	.	.	4.391567e-01	1	.
RAB3GAP2	.	.	.	4.392898e-01	1	.
NCAPG	.	.	.	4.393237e-01	1	.
FAXC	.	.	.	4.393694e-01	1	.
OR7A5	.	.	.	4.393890e-01	1	.
AURKA	.	.	.	4.396502e-01	1	.
C11orf63	.	.	.	4.397120e-01	1	.
TMEM245	.	.	.	4.399588e-01	1	.
MARK3	.	.	.	4.400143e-01	1	.
COG6	.	.	.	4.400744e-01	1	.
AMBRA1	.	.	.	4.401687e-01	1	.
SART1	.	.	.	4.403685e-01	1	.
FBXL16	.	.	.	4.403735e-01	1	.
GNAO1	.	.	.	4.404455e-01	1	.
SH3GL3	.	.	.	4.404735e-01	1	.
GABRA1	.	.	.	4.405556e-01	1	.
CDC20B	.	.	.	4.406336e-01	1	.
DFNB59	.	.	.	4.406530e-01	1	.
RAD54L	.	.	.	4.406533e-01	1	.
ESX1	.	.	.	4.409973e-01	1	.
MUC7	.	.	.	4.409999e-01	1	.
LILRA5	.	.	.	4.411121e-01	1	.
CFLAR	.	.	.	4.411562e-01	1	.
ARHGEF18	.	.	.	4.411680e-01	1	.
FAM170A	.	.	.	4.412653e-01	1	.
PLEKHA6	.	.	.	4.415227e-01	1	.
TTC24	.	.	.	4.415262e-01	1	.
PAQR3	.	.	.	4.416168e-01	1	.
COG2	.	.	.	4.416763e-01	1	.
NRIP1	.	.	.	4.417756e-01	1	.
RCN3	.	.	.	4.419231e-01	1	.
MMP21	.	.	.	4.419957e-01	1	.
RIMS2	.	.	.	4.421698e-01	1	.
NLGN4X	.	.	.	4.422792e-01	1	.
MCHR1	.	.	.	4.424072e-01	1	.
SRMS	.	.	.	4.425549e-01	1	.
EIF4B	.	.	.	4.426112e-01	1	.
LRP2BP	.	.	.	4.426517e-01	1	.
PPP2R5D	.	.	.	4.426575e-01	1	.
GAL3ST4	.	.	.	4.427726e-01	1	.
ATP8B4	.	.	.	4.430148e-01	1	.
MAP1B	.	.	.	4.431277e-01	1	.
KIAA1549L	.	.	.	4.431645e-01	1	.
ACTR8	.	.	.	4.433934e-01	1	.
PHRF1	.	.	.	4.434193e-01	1	.
SPIC	.	.	.	4.434472e-01	1	.
CREBZF	.	.	.	4.434555e-01	1	.
ADAMTS1	.	.	.	4.437716e-01	1	.
CNKSR1	.	.	.	4.439238e-01	1	.
POMK	.	.	.	4.439790e-01	1	.
PRB2	.	.	.	4.440054e-01	1	.
OIT3	.	.	.	4.440375e-01	1	.
CPXM1	.	.	.	4.442001e-01	1	.
PTPDC1	.	.	.	4.443206e-01	1	.
OR51V1	.	.	.	4.443337e-01	1	.
WNK4	.	.	.	4.443761e-01	1	.
ADAP1	.	.	.	4.444577e-01	1	.
SRRT	.	.	.	4.445609e-01	1	.
ZNF638	.	.	.	4.445980e-01	1	.
CEP57	.	.	.	4.446806e-01	1	.
NXPH4	.	.	.	4.447425e-01	1	.
FOXP3	.	.	.	4.447610e-01	1	.
SEMA4A	.	.	.	4.448454e-01	1	.
CNGA4	.	.	.	4.449970e-01	1	.
ZNF688	.	.	.	4.451180e-01	1	.
ADAMTS18	.	.	.	4.452110e-01	1	.
USP47	.	.	.	4.453849e-01	1	.
BTN2A2	.	.	.	4.455638e-01	1	.
VWA2	.	.	.	4.455872e-01	1	.
CYP2C19	.	.	.	4.456606e-01	1	.
NR4A1	.	.	.	4.459952e-01	1	.
ARHGEF6	.	.	.	4.460212e-01	1	.
OR5H2	.	.	.	4.460220e-01	1	.
TMEM57	.	.	.	4.460230e-01	1	.
UBE4B	.	.	.	4.460675e-01	1	.
HOXC13	.	.	.	4.460824e-01	1	.
HAO1	.	.	.	4.461763e-01	1	.
ITGB6	.	.	.	4.461769e-01	1	.
GAPVD1	.	.	.	4.461937e-01	1	.
STRBP	.	.	.	4.462121e-01	1	.
ZNF280B	.	.	.	4.462599e-01	1	.
CNTD2	.	.	.	4.462748e-01	1	.
ZNF491	.	.	.	4.462764e-01	1	.
BRWD1	.	.	.	4.462973e-01	1	.
THEG	.	.	.	4.463436e-01	1	.
TMPRSS4	.	.	.	4.464239e-01	1	.
PIF1	.	.	.	4.464907e-01	1	.
OVOL1	.	.	.	4.465193e-01	1	.
UFSP2	.	.	.	4.466220e-01	1	.
TKT	.	.	.	4.467714e-01	1	.
GSTA5	.	.	.	4.468722e-01	1	.
LINGO2	.	.	.	4.469370e-01	1	.
GTF2H4	.	.	.	4.470426e-01	1	.
THAP11	.	.	.	4.471292e-01	1	.
JAK3	.	.	.	4.471776e-01	1	.
DKK1	.	.	.	4.472392e-01	1	.
KRT32	.	.	.	4.472797e-01	1	.
CALD1	.	.	.	4.475618e-01	1	.
RELT	.	.	.	4.477235e-01	1	.
PI4K2A	.	.	.	4.477746e-01	1	.
PRKCB	.	.	.	4.478859e-01	1	.
ATXN2L	.	.	.	4.482235e-01	1	.
MAP3K4	.	.	.	4.483020e-01	1	.
FLI1	.	.	.	4.484270e-01	1	.
FGFR1	.	.	.	4.484281e-01	1	.
SERPINA3	.	.	.	4.484317e-01	1	.
INPP5A	.	.	.	4.486752e-01	1	.
PEX10	.	.	.	4.488133e-01	1	.
MAPK10	.	.	.	4.488252e-01	1	.
GBX1	.	.	.	4.489726e-01	1	.
ZNF205	.	.	.	4.489803e-01	1	.
ALDOA	.	.	.	4.490209e-01	1	.
OR52E4	.	.	.	4.490266e-01	1	.
IQCK	.	.	.	4.490891e-01	1	.
MASTL	.	.	.	4.492064e-01	1	.
KANK1	.	.	.	4.493497e-01	1	.
SPAG17	.	.	.	4.494491e-01	1	.
MFSD2A	.	.	.	4.495198e-01	1	.
FBP1	.	.	.	4.495537e-01	1	.
SEPT11	.	.	.	4.495842e-01	1	.
PROL1	.	.	.	4.496965e-01	1	.
GPR37	.	.	.	4.497222e-01	1	.
SLC47A2	.	.	.	4.497862e-01	1	.
AP1M2	.	.	.	4.497889e-01	1	.
DROSHA	.	.	.	4.502029e-01	1	.
VWA8	.	.	.	4.502084e-01	1	.
RFX1	.	.	.	4.503528e-01	1	.
CEP170	.	.	.	4.503949e-01	1	.
CCDC27	.	.	.	4.503962e-01	1	.
FGF6	.	.	.	4.505249e-01	1	.
HMG20B	.	.	.	4.507267e-01	1	.
GATM	.	.	.	4.509099e-01	1	.
BRWD3	.	.	.	4.510410e-01	1	.
C21orf128	.	.	.	4.510810e-01	1	.
KLK5	.	.	.	4.510936e-01	1	.
PRPF4	.	.	.	4.512012e-01	1	.
GPR65	.	.	.	4.512581e-01	1	.
OR2L13	.	.	.	4.513951e-01	1	.
LAMA4	.	.	.	4.514213e-01	1	.
CADM1	.	.	.	4.514885e-01	1	.
PIAS3	.	.	.	4.516476e-01	1	.
RBAK	.	.	.	4.516828e-01	1	.
AMPD3	.	.	.	4.518544e-01	1	.
AGTR1	.	.	.	4.522271e-01	1	.
TMPRSS2	.	.	.	4.522410e-01	1	.
SETBP1	.	.	.	4.523405e-01	1	.
AADACL3	.	.	.	4.523834e-01	1	.
FRAS1	.	.	.	4.524449e-01	1	.
C9	.	.	.	4.526548e-01	1	.
BSPRY	.	.	.	4.528203e-01	1	.
CPB1	.	.	.	4.528365e-01	1	.
OR6B3	.	.	.	4.529972e-01	1	.
TTC18	.	.	.	4.530599e-01	1	.
TADA2B	.	.	.	4.534149e-01	1	.
OXSM	.	.	.	4.534545e-01	1	.
PTCHD1	.	.	.	4.534587e-01	1	.
CTHRC1	.	.	.	4.534996e-01	1	.
PGK1	.	.	.	4.535734e-01	1	.
GPR31	.	.	.	4.535910e-01	1	.
ZBTB2	.	.	.	4.536108e-01	1	.
PTGFR	.	.	.	4.537567e-01	1	.
A1BG	.	.	.	4.537864e-01	1	.
GALNT6	.	.	.	4.538517e-01	1	.
TTYH1	.	.	.	4.538772e-01	1	.
MBNL1	.	.	.	4.539423e-01	1	.
PRPF4B	.	.	.	4.539558e-01	1	.
GBP3	.	.	.	4.542446e-01	1	.
SLC6A19	.	.	.	4.542487e-01	1	.
TARSL2	.	.	.	4.542839e-01	1	.
MCOLN2	.	.	.	4.543230e-01	1	.
UBN2	.	.	.	4.543672e-01	1	.
PUM1	.	.	.	4.543899e-01	1	.
SULT1C3	.	.	.	4.544181e-01	1	.
DENND4C	.	.	.	4.545298e-01	1	.
ATG2B	.	.	.	4.546258e-01	1	.
SEMA3F	.	.	.	4.546956e-01	1	.
GZMB	.	.	.	4.548169e-01	1	.
FZD1	.	.	.	4.548364e-01	1	.
MCRS1	.	.	.	4.550054e-01	1	.
LMCD1	.	.	.	4.551564e-01	1	.
SIN3A	.	.	.	4.551933e-01	1	.
PDE7A	.	.	.	4.555308e-01	1	.
CTR9	.	.	.	4.555810e-01	1	.
R3HDM2	.	.	.	4.555955e-01	1	.
KRTAP5-8	.	.	.	4.556508e-01	1	.
BPIFA2	.	.	.	4.556952e-01	1	.
WDR1	.	.	.	4.557479e-01	1	.
ANKRD10	.	.	.	4.557960e-01	1	.
C1QTNF6	.	.	.	4.558015e-01	1	.
ATP1A3	.	.	.	4.559774e-01	1	.
NCOA2	.	.	.	4.559887e-01	1	.
NCKAP1	.	.	.	4.561160e-01	1	.
P2RX4	.	.	.	4.562991e-01	1	.
PARP1	.	.	.	4.563081e-01	1	.
B3GAT1	.	.	.	4.564418e-01	1	.
USP5	.	.	.	4.565752e-01	1	.
ZNF592	.	.	.	4.566887e-01	1	.
PIAS2	.	.	.	4.567539e-01	1	.
USP40	.	.	.	4.567921e-01	1	.
NMUR1	.	.	.	4.570369e-01	1	.
AARS	.	.	.	4.572693e-01	1	.
OR6N1	.	.	.	4.574627e-01	1	.
ETS1	.	.	.	4.575094e-01	1	.
KIAA0319	.	.	.	4.575571e-01	1	.
AOC2	.	.	.	4.576214e-01	1	.
KRT17	.	.	.	4.577841e-01	1	.
SCAPER	.	.	.	4.578050e-01	1	.
TCF3	.	.	.	4.581707e-01	1	.
NBEAL2	.	.	.	4.581883e-01	1	.
CSRNP2	.	.	.	4.582480e-01	1	.
ARHGEF19	.	.	.	4.582740e-01	1	.
NUP62CL	.	.	.	4.584283e-01	1	.
PEX1	.	.	.	4.585273e-01	1	.
MYO18B	.	.	.	4.586420e-01	1	.
ESRP2	.	.	.	4.587087e-01	1	.
GRAP2	.	.	.	4.587686e-01	1	.
ZSCAN5B	.	.	.	4.588251e-01	1	.
RASEF	.	.	.	4.588325e-01	1	.
FUT8	.	.	.	4.588539e-01	1	.
HIST2H3D	.	.	.	4.589457e-01	1	.
HDHD1	.	.	.	4.589953e-01	1	.
BDP1	.	.	.	4.590379e-01	1	.
RAB11FIP5	.	.	.	4.590563e-01	1	.
CARM1	.	.	.	4.591339e-01	1	.
IRF2	.	.	.	4.591671e-01	1	.
FRMPD3	.	.	.	4.591947e-01	1	.
DNAH17	.	.	.	4.592519e-01	1	.
RAD50	.	.	.	4.592942e-01	1	.
SERPINA1	.	.	.	4.595100e-01	1	.
ACPL2	.	.	.	4.596770e-01	1	.
PNPLA2	.	.	.	4.598401e-01	1	.
AMDHD2	.	.	.	4.598663e-01	1	.
ADH7	.	.	.	4.598996e-01	1	.
SPANXN2	.	.	.	4.599380e-01	1	.
FYN	.	.	.	4.599683e-01	1	.
TMEM260	.	.	.	4.600910e-01	1	.
TYRO3	.	.	.	4.601618e-01	1	.
CCR3	.	.	.	4.601718e-01	1	.
GIPC2	.	.	.	4.602090e-01	1	.
SMAD4	.	.	.	4.602328e-01	1	.
C1S	.	.	.	4.603734e-01	1	.
CNTNAP2	.	.	.	4.609130e-01	1	.
PROSER1	.	.	.	4.610054e-01	1	.
NBPF9	.	.	.	4.612630e-01	1	.
SMEK1	.	.	.	4.612721e-01	1	.
TLR3	.	.	.	4.613874e-01	1	.
IRF8	.	.	.	4.614564e-01	1	.
MED17	.	.	.	4.614720e-01	1	.
WDHD1	.	.	.	4.617741e-01	1	.
EFTUD2	.	.	.	4.620169e-01	1	.
TNFAIP2	.	.	.	4.620451e-01	1	.
COL14A1	.	.	.	4.621092e-01	1	.
PRB1	.	.	.	4.621687e-01	1	.
PPP6R3	.	.	.	4.626583e-01	1	.
SGSM1	.	.	.	4.627046e-01	1	.
ACAN	.	.	.	4.627881e-01	1	.
PITPNB	.	.	.	4.628056e-01	1	.
KIAA1586	.	.	.	4.629254e-01	1	.
ZBTB7B	.	.	.	4.629383e-01	1	.
WAS	.	.	.	4.629871e-01	1	.
SCUBE3	.	.	.	4.631375e-01	1	.
IQCE	.	.	.	4.632195e-01	1	.
BMP4	.	.	.	4.632674e-01	1	.
BPIFC	.	.	.	4.636765e-01	1	.
NOL9	.	.	.	4.637295e-01	1	.
RAB38	.	.	.	4.637395e-01	1	.
FCN1	.	.	.	4.638630e-01	1	.
CCPG1	.	.	.	4.639629e-01	1	.
SETD7	.	.	.	4.640817e-01	1	.
CYP11B2	.	.	.	4.641432e-01	1	.
GPKOW	.	.	.	4.643215e-01	1	.
MAP2	.	.	.	4.643254e-01	1	.
BOD1L1	.	.	.	4.643543e-01	1	.
REN	.	.	.	4.643891e-01	1	.
PLEKHH2	.	.	.	4.647036e-01	1	.
KIF21A	.	.	.	4.647356e-01	1	.
ANGEL2	.	.	.	4.648266e-01	1	.
ZNF142	.	.	.	4.650063e-01	1	.
TBC1D4	.	.	.	4.652281e-01	1	.
SLK	.	.	.	4.653880e-01	1	.
SLC4A10	.	.	.	4.654815e-01	1	.
PAPD5	.	.	.	4.655389e-01	1	.
EPS8L3	.	.	.	4.655992e-01	1	.
RERGL	.	.	.	4.657186e-01	1	.
GTSE1	.	.	.	4.658413e-01	1	.
KIAA1432	.	.	.	4.658449e-01	1	.
ZBTB34	.	.	.	4.659939e-01	1	.
MIPEP	.	.	.	4.660064e-01	1	.
INSRR	.	.	.	4.660447e-01	1	.
GUCA1C	.	.	.	4.660606e-01	1	.
DEDD2	.	.	.	4.661130e-01	1	.
SYT9	.	.	.	4.661551e-01	1	.
DCLRE1A	.	.	.	4.661692e-01	1	.
C3orf30	.	.	.	4.663151e-01	1	.
ZNF689	.	.	.	4.664078e-01	1	.
CHKB	.	.	.	4.664571e-01	1	.
FOCAD	.	.	.	4.664860e-01	1	.
MRPS25	.	.	.	4.664986e-01	1	.
ENTHD1	.	.	.	4.665690e-01	1	.
WIPI2	.	.	.	4.672357e-01	1	.
TMEM87B	.	.	.	4.673654e-01	1	.
ARID4A	.	.	.	4.674150e-01	1	.
INS	.	.	.	4.676429e-01	1	.
ACAD8	.	.	.	4.676907e-01	1	.
GDI1	.	.	.	4.677269e-01	1	.
SPATA8	.	.	.	4.678041e-01	1	.
LARP1	.	.	.	4.679753e-01	1	.
SSTR2	.	.	.	4.680532e-01	1	.
ZNF839	.	.	.	4.680986e-01	1	.
LINGO4	.	.	.	4.683182e-01	1	.
GPR124	.	.	.	4.683892e-01	1	.
CHML	.	.	.	4.684243e-01	1	.
PEAR1	.	.	.	4.684973e-01	1	.
SPOCK1	.	.	.	4.685227e-01	1	.
RTBDN	.	.	.	4.686197e-01	1	.
ASB12	.	.	.	4.686460e-01	1	.
B3GALT5	.	.	.	4.686851e-01	1	.
NIPAL2	.	.	.	4.687059e-01	1	.
MYO10	.	.	.	4.689000e-01	1	.
ZKSCAN1	.	.	.	4.689643e-01	1	.
ENG	.	.	.	4.690297e-01	1	.
AADAC	.	.	.	4.690845e-01	1	.
CXXC1	.	.	.	4.692764e-01	1	.
IFT140	.	.	.	4.695023e-01	1	.
SNX21	.	.	.	4.697792e-01	1	.
CAGE1	.	.	.	4.698154e-01	1	.
EPC1	.	.	.	4.699542e-01	1	.
TBPL2	.	.	.	4.700375e-01	1	.
JAK1	.	.	.	4.700808e-01	1	.
DZIP3	.	.	.	4.701052e-01	1	.
FGF18	.	.	.	4.702280e-01	1	.
POTEB2	.	.	.	4.703083e-01	1	.
GCNT2	.	.	.	4.704760e-01	1	.
TRMT1L	.	.	.	4.705306e-01	1	.
C18orf54	.	.	.	4.705332e-01	1	.
VCAN	.	.	.	4.705516e-01	1	.
TESK2	.	.	.	4.706247e-01	1	.
PRMT8	.	.	.	4.708901e-01	1	.
TUBG2	.	.	.	4.709220e-01	1	.
SPEN	.	.	.	4.710102e-01	1	.
POU4F3	.	.	.	4.712843e-01	1	.
FNIP1	.	.	.	4.715306e-01	1	.
FILIP1	.	.	.	4.716608e-01	1	.
TRHDE	.	.	.	4.717491e-01	1	.
GRIK2	.	.	.	4.719186e-01	1	.
PIWIL4	.	.	.	4.719370e-01	1	.
TFPT	.	.	.	4.720830e-01	1	.
DCC	.	.	.	4.721360e-01	1	.
DPPA3	.	.	.	4.721651e-01	1	.
TMLHE	.	.	.	4.721876e-01	1	.
TACR3	.	.	.	4.722589e-01	1	.
MOV10	.	.	.	4.722711e-01	1	.
TIMELESS	.	.	.	4.725225e-01	1	.
ARMC10	.	.	.	4.726124e-01	1	.
HS3ST5	.	.	.	4.726667e-01	1	.
PCSK6	.	.	.	4.727199e-01	1	.
PNKD	.	.	.	4.727681e-01	1	.
FBXO31	.	.	.	4.728872e-01	1	.
OS9	.	.	.	4.729428e-01	1	.
OR5J2	.	.	.	4.732591e-01	1	.
HMG20A	.	.	.	4.732958e-01	1	.
ARL1	.	.	.	4.733830e-01	1	.
PAF1	.	.	.	4.734045e-01	1	.
IP6K1	.	.	.	4.735234e-01	1	.
GCK	.	.	.	4.735618e-01	1	.
CSNK1G1	.	.	.	4.735729e-01	1	.
SIK1	.	.	.	4.736224e-01	1	.
DBH	.	.	.	4.738156e-01	1	.
NTSR1	.	.	.	4.738316e-01	1	.
SMPD4	.	.	.	4.739699e-01	1	.
CHD7	.	.	.	4.741073e-01	1	.
XRCC6	.	.	.	4.741156e-01	1	.
NRF1	.	.	.	4.741235e-01	1	.
AXL	.	.	.	4.741435e-01	1	.
PID1	.	.	.	4.741669e-01	1	.
LANCL2	.	.	.	4.742173e-01	1	.
OR2B11	.	.	.	4.742305e-01	1	.
UPP2	.	.	.	4.742602e-01	1	.
EVC2	.	.	.	4.744823e-01	1	.
DGKG	.	.	.	4.744855e-01	1	.
LPIN1	.	.	.	4.746220e-01	1	.
SYTL2	.	.	.	4.749678e-01	1	.
TET2	.	.	.	4.750212e-01	1	.
GABRG1	.	.	.	4.751582e-01	1	.
ADAMDEC1	.	.	.	4.752443e-01	1	.
SLC12A1	.	.	.	4.753809e-01	1	.
WFIKKN2	.	.	.	4.754075e-01	1	.
NXF5	.	.	.	4.754167e-01	1	.
MBOAT1	.	.	.	4.754210e-01	1	.
APAF1	.	.	.	4.754381e-01	1	.
BTRC	.	.	.	4.754793e-01	1	.
CLUAP1	.	.	.	4.755645e-01	1	.
MGMT	.	.	.	4.756440e-01	1	.
FPGT	.	.	.	4.756475e-01	1	.
SLC10A4	.	.	.	4.756982e-01	1	.
RBM25	.	.	.	4.758381e-01	1	.
NFIL3	.	.	.	4.759105e-01	1	.
TOMM70A	.	.	.	4.759783e-01	1	.
ESF1	.	.	.	4.762037e-01	1	.
TRIM33	.	.	.	4.762494e-01	1	.
TMEM79	.	.	.	4.763009e-01	1	.
MIA3	.	.	.	4.763546e-01	1	.
EMR3	.	.	.	4.765293e-01	1	.
NECAB2	.	.	.	4.765612e-01	1	.
CBLN1	.	.	.	4.766102e-01	1	.
PLCB4	.	.	.	4.766318e-01	1	.
CHRM1	.	.	.	4.769878e-01	1	.
SLC19A3	.	.	.	4.770487e-01	1	.
LILRB2	.	.	.	4.771642e-01	1	.
TEX2	.	.	.	4.772774e-01	1	.
CREB3L3	.	.	.	4.774150e-01	1	.
HUNK	.	.	.	4.775239e-01	1	.
GRM6	.	.	.	4.775412e-01	1	.
NOL8	.	.	.	4.775843e-01	1	.
FPR3	.	.	.	4.780252e-01	1	.
CEP76	.	.	.	4.781429e-01	1	.
PTK6	.	.	.	4.782968e-01	1	.
ELL2	.	.	.	4.784441e-01	1	.
LRRC15	.	.	.	4.784761e-01	1	.
BAP1	.	.	.	4.785234e-01	1	.
DTX3L	.	.	.	4.787771e-01	1	.
CBR1	.	.	.	4.791092e-01	1	.
SIRT3	.	.	.	4.791575e-01	1	.
COLEC12	.	.	.	4.791950e-01	1	.
ARID4B	.	.	.	4.792390e-01	1	.
FLRT1	.	.	.	4.792923e-01	1	.
PLEKHA4	.	.	.	4.795257e-01	1	.
ZNF629	.	.	.	4.795531e-01	1	.
KLHL20	.	.	.	4.795851e-01	1	.
PNPLA5	.	.	.	4.796144e-01	1	.
SNX27	.	.	.	4.797033e-01	1	.
DSG2	.	.	.	4.797284e-01	1	.
NRCAM	.	.	.	4.797796e-01	1	.
ACOX1	.	.	.	4.799129e-01	1	.
SLC4A7	.	.	.	4.801132e-01	1	.
RARS	.	.	.	4.801895e-01	1	.
SLC38A7	.	.	.	4.803373e-01	1	.
STS	.	.	.	4.803870e-01	1	.
RCBTB1	.	.	.	4.806457e-01	1	.
ZDHHC18	.	.	.	4.808243e-01	1	.
SMTN	.	.	.	4.808262e-01	1	.
FRMPD2	.	.	.	4.808294e-01	1	.
GPR52	.	.	.	4.808311e-01	1	.
PPA2	.	.	.	4.808733e-01	1	.
SLC22A18	.	.	.	4.810967e-01	1	.
ENPP2	.	.	.	4.811950e-01	1	.
FAM19A1	.	.	.	4.812192e-01	1	.
BPNT1	.	.	.	4.812754e-01	1	.
ATR	.	.	.	4.812842e-01	1	.
PCDHGA9	.	.	.	4.814898e-01	1	.
ZNF831	.	.	.	4.816451e-01	1	.
TENM3	.	.	.	4.819159e-01	1	.
IGSF9	.	.	.	4.819684e-01	1	.
CEACAM18	.	.	.	4.820872e-01	1	.
SPAG4	.	.	.	4.821419e-01	1	.
WWC1	.	.	.	4.821622e-01	1	.
TMEM175	.	.	.	4.822085e-01	1	.
DYNC2H1	.	.	.	4.823323e-01	1	.
TOMM40L	.	.	.	4.823791e-01	1	.
CCDC112	.	.	.	4.827452e-01	1	.
PUS7	.	.	.	4.829007e-01	1	.
CCIN	.	.	.	4.831756e-01	1	.
COQ9	.	.	.	4.832644e-01	1	.
VIT	.	.	.	4.835821e-01	1	.
COG1	.	.	.	4.836201e-01	1	.
ILDR2	.	.	.	4.836297e-01	1	.
DHRS7C	.	.	.	4.836449e-01	1	.
PSD	.	.	.	4.836549e-01	1	.
DFFB	.	.	.	4.837374e-01	1	.
GPR112	.	.	.	4.837422e-01	1	.
DSC2	.	.	.	4.837763e-01	1	.
GALR1	.	.	.	4.837871e-01	1	.
IL22	.	.	.	4.838367e-01	1	.
CHODL	.	.	.	4.838743e-01	1	.
EPB41L3	.	.	.	4.840185e-01	1	.
OR7A17	.	.	.	4.840276e-01	1	.
RP1L1	.	.	.	4.840451e-01	1	.
CCR5	.	.	.	4.841475e-01	1	.
PRMT7	.	.	.	4.841634e-01	1	.
PBRM1	.	.	.	4.843153e-01	1	.
OSBPL2	.	.	.	4.845648e-01	1	.
TSSK6	.	.	.	4.850500e-01	1	.
MAP3K5	.	.	.	4.854833e-01	1	.
BRD1	.	.	.	4.858973e-01	1	.
RPRM	.	.	.	4.859781e-01	1	.
MBTD1	.	.	.	4.860363e-01	1	.
BIRC6	.	.	.	4.861478e-01	1	.
KCNE1	.	.	.	4.862330e-01	1	.
MAMDC2	.	.	.	4.863859e-01	1	.
FRYL	.	.	.	4.864720e-01	1	.
KNOP1	.	.	.	4.864723e-01	1	.
FAM211A	.	.	.	4.865304e-01	1	.
NLRP11	.	.	.	4.867202e-01	1	.
SPDYE4	.	.	.	4.868130e-01	1	.
NEIL3	.	.	.	4.868135e-01	1	.
MTRR	.	.	.	4.869605e-01	1	.
GDNF	.	.	.	4.869949e-01	1	.
IL1RL1	.	.	.	4.870855e-01	1	.
ARSG	.	.	.	4.870862e-01	1	.
GDPD2	.	.	.	4.871831e-01	1	.
AMMECR1L	.	.	.	4.872281e-01	1	.
ARHGAP30	.	.	.	4.874070e-01	1	.
ZNF8	.	.	.	4.874403e-01	1	.
ARID2	.	.	.	4.875334e-01	1	.
GALNT2	.	.	.	4.875495e-01	1	.
TSPAN19	.	.	.	4.875578e-01	1	.
EPRS	.	.	.	4.876077e-01	1	.
KDM1B	.	.	.	4.877827e-01	1	.
ABHD3	.	.	.	4.878827e-01	1	.
ZNF626	.	.	.	4.880912e-01	1	.
OR51E1	.	.	.	4.881988e-01	1	.
SHROOM4	.	.	.	4.882953e-01	1	.
ZSWIM1	.	.	.	4.883782e-01	1	.
ACOXL	.	.	.	4.883904e-01	1	.
VPS45	.	.	.	4.885857e-01	1	.
SLC15A2	.	.	.	4.886224e-01	1	.
APLF	.	.	.	4.887069e-01	1	.
HAPLN3	.	.	.	4.888381e-01	1	.
PARN	.	.	.	4.888480e-01	1	.
WDR16	.	.	.	4.888606e-01	1	.
SCLY	.	.	.	4.889069e-01	1	.
ZSCAN20	.	.	.	4.889437e-01	1	.
NDST4	.	.	.	4.890348e-01	1	.
WFDC8	.	.	.	4.892341e-01	1	.
PLTP	.	.	.	4.893549e-01	1	.
MYCT1	.	.	.	4.895705e-01	1	.
RABEP1	.	.	.	4.897710e-01	1	.
KRTAP4-11	.	.	.	4.898944e-01	1	.
ARHGAP20	.	.	.	4.899764e-01	1	.
SLC16A6	.	.	.	4.902299e-01	1	.
