gene	transcript	protein_change	score	pvalue	qvalue	info
FAM131B	.	.	.	2.949362e-01	1	.
CLEC9A	.	.	.	2.949396e-01	1	.
SVEP1	.	.	.	2.949687e-01	1	.
TDP1	.	.	.	2.951742e-01	1	.
CABP4	.	.	.	2.952543e-01	1	.
TRIM59	.	.	.	2.952674e-01	1	.
PGM2	.	.	.	2.953163e-01	1	.
TLR7	.	.	.	2.954848e-01	1	.
TICRR	.	.	.	2.955276e-01	1	.
ITGAL	.	.	.	2.955581e-01	1	.
CDC73	.	.	.	2.957037e-01	1	.
CLDN15	.	.	.	2.957423e-01	1	.
KRTAP5-1	.	.	.	2.958104e-01	1	.
CFHR2	.	.	.	2.958651e-01	1	.
DYNC1I1	.	.	.	2.960985e-01	1	.
KIFC2	.	.	.	2.962004e-01	1	.
HS1BP3	.	.	.	2.962734e-01	1	.
LBP	.	.	.	2.962780e-01	1	.
TRAPPC6A	.	.	.	2.965004e-01	1	.
MANEA	.	.	.	2.965261e-01	1	.
SFXN3	.	.	.	2.966718e-01	1	.
OBSL1	.	.	.	2.967809e-01	1	.
KLHL38	.	.	.	2.968781e-01	1	.
DFNB59	.	.	.	2.969240e-01	1	.
XIAP	.	.	.	2.971080e-01	1	.
AIRE	.	.	.	2.971262e-01	1	.
PRDM15	.	.	.	2.971452e-01	1	.
C19orf43	.	.	.	2.972317e-01	1	.
MAGEA12	.	.	.	2.972459e-01	1	.
GEMIN6	.	.	.	2.973252e-01	1	.
KIF14	.	.	.	2.974438e-01	1	.
LYSMD4	.	.	.	2.975426e-01	1	.
LAPTM5	.	.	.	2.977095e-01	1	.
MMEL1	.	.	.	2.979542e-01	1	.
FCN2	.	.	.	2.981801e-01	1	.
ESYT1	.	.	.	2.982998e-01	1	.
CTCFL	.	.	.	2.983065e-01	1	.
TMEM206	.	.	.	2.983375e-01	1	.
OR52N2	.	.	.	2.983411e-01	1	.
PGBD5	.	.	.	2.983749e-01	1	.
RHEB	.	.	.	2.984354e-01	1	.
SELE	.	.	.	2.984378e-01	1	.
IDO2	.	.	.	2.985081e-01	1	.
CNTRL	.	.	.	2.985213e-01	1	.
ELF3	.	.	.	2.985533e-01	1	.
NCS1	.	.	.	2.986868e-01	1	.
MAP2K2	.	.	.	2.988042e-01	1	.
TRMT10B	.	.	.	2.988319e-01	1	.
OR2M7	.	.	.	2.989558e-01	1	.
SLC22A13	.	.	.	2.989863e-01	1	.
IKBKB	.	.	.	2.990828e-01	1	.
ADARB2	.	.	.	2.992036e-01	1	.
TNFRSF10D	.	.	.	2.994492e-01	1	.
HGFAC	.	.	.	2.995182e-01	1	.
STX2	.	.	.	2.995292e-01	1	.
CXorf66	.	.	.	2.995513e-01	1	.
KRT222	.	.	.	2.996288e-01	1	.
FOLH1	.	.	.	2.996367e-01	1	.
LPCAT2	.	.	.	2.996813e-01	1	.
DDC	.	.	.	2.998195e-01	1	.
BCAN	.	.	.	3.000174e-01	1	.
SEC14L1	.	.	.	3.000393e-01	1	.
ZNF174	.	.	.	3.001774e-01	1	.
ABLIM3	.	.	.	3.002095e-01	1	.
TULP1	.	.	.	3.002655e-01	1	.
NFX1	.	.	.	3.002714e-01	1	.
VPS36	.	.	.	3.005455e-01	1	.
IFIT2	.	.	.	3.005679e-01	1	.
COMMD9	.	.	.	3.008307e-01	1	.
CDK14	.	.	.	3.008690e-01	1	.
AXIN2	.	.	.	3.008913e-01	1	.
NRCAM	.	.	.	3.009027e-01	1	.
PHLDA3	.	.	.	3.009153e-01	1	.
DSTN	.	.	.	3.009760e-01	1	.
CMC4	.	.	.	3.011042e-01	1	.
CCDC50	.	.	.	3.012905e-01	1	.
MTUS2	.	.	.	3.013802e-01	1	.
SH3D21	.	.	.	3.013833e-01	1	.
RPS6KC1	.	.	.	3.014010e-01	1	.
PDZD8	.	.	.	3.015742e-01	1	.
CTR9	.	.	.	3.018193e-01	1	.
BBX	.	.	.	3.018367e-01	1	.
METTL12	.	.	.	3.018400e-01	1	.
SLC9A7	.	.	.	3.018592e-01	1	.
RPS12	.	.	.	3.021099e-01	1	.
STMN4	.	.	.	3.023908e-01	1	.
KIRREL	.	.	.	3.027067e-01	1	.
C15orf48	.	.	.	3.027143e-01	1	.
RASSF7	.	.	.	3.027976e-01	1	.
GCAT	.	.	.	3.028384e-01	1	.
DPYSL5	.	.	.	3.029529e-01	1	.
GYLTL1B	.	.	.	3.030032e-01	1	.
TAF2	.	.	.	3.030424e-01	1	.
FAM131C	.	.	.	3.030481e-01	1	.
PSMA8	.	.	.	3.030792e-01	1	.
MYNN	.	.	.	3.031022e-01	1	.
HOOK3	.	.	.	3.031533e-01	1	.
SEC16B	.	.	.	3.032364e-01	1	.
AMN1	.	.	.	3.032893e-01	1	.
MCM3AP	.	.	.	3.034110e-01	1	.
IPPK	.	.	.	3.034378e-01	1	.
SESTD1	.	.	.	3.034445e-01	1	.
XKR9	.	.	.	3.034660e-01	1	.
CCDC104	.	.	.	3.035177e-01	1	.
ARRB2	.	.	.	3.036110e-01	1	.
FMO4	.	.	.	3.037654e-01	1	.
LARS	.	.	.	3.037937e-01	1	.
ETV3L	.	.	.	3.038276e-01	1	.
POLR1A	.	.	.	3.038349e-01	1	.
ENAM	.	.	.	3.038579e-01	1	.
CTTN	.	.	.	3.041209e-01	1	.
GDPD4	.	.	.	3.042282e-01	1	.
KIAA1217	.	.	.	3.043992e-01	1	.
C6orf57	.	.	.	3.045281e-01	1	.
IRGQ	.	.	.	3.045333e-01	1	.
PTTG2	.	.	.	3.045463e-01	1	.
SH2D2A	.	.	.	3.045984e-01	1	.
L3MBTL4	.	.	.	3.046002e-01	1	.
CDHR1	.	.	.	3.047414e-01	1	.
ATG12	.	.	.	3.047578e-01	1	.
TAS1R2	.	.	.	3.047700e-01	1	.
RDH11	.	.	.	3.048126e-01	1	.
GSDMC	.	.	.	3.048130e-01	1	.
COLGALT2	.	.	.	3.052291e-01	1	.
TAF7	.	.	.	3.053491e-01	1	.
CYBB	.	.	.	3.054497e-01	1	.
TIMM50	.	.	.	3.054750e-01	1	.
KRTAP17-1	.	.	.	3.055936e-01	1	.
DHRS11	.	.	.	3.056583e-01	1	.
BLOC1S5	.	.	.	3.057241e-01	1	.
RIMKLA	.	.	.	3.057486e-01	1	.
C9orf117	.	.	.	3.058637e-01	1	.
NCDN	.	.	.	3.058903e-01	1	.
MAP6	.	.	.	3.059477e-01	1	.
SRPX	.	.	.	3.059924e-01	1	.
CLIC1	.	.	.	3.060701e-01	1	.
TPRX1	.	.	.	3.061238e-01	1	.
MYH3	.	.	.	3.061263e-01	1	.
ELP6	.	.	.	3.061582e-01	1	.
TRAIP	.	.	.	3.065467e-01	1	.
POPDC3	.	.	.	3.065996e-01	1	.
C19orf40	.	.	.	3.066339e-01	1	.
ALOX15B	.	.	.	3.066507e-01	1	.
ATP10A	.	.	.	3.069666e-01	1	.
SMCO1	.	.	.	3.069984e-01	1	.
PGBD2	.	.	.	3.070192e-01	1	.
SOD1	.	.	.	3.071222e-01	1	.
CTDSPL	.	.	.	3.071482e-01	1	.
PTP4A3	.	.	.	3.072804e-01	1	.
FNBP1	.	.	.	3.075899e-01	1	.
C1QC	.	.	.	3.077218e-01	1	.
BMPR2	.	.	.	3.078019e-01	1	.
MYOZ1	.	.	.	3.078913e-01	1	.
DYTN	.	.	.	3.080772e-01	1	.
PIK3C2A	.	.	.	3.081398e-01	1	.
INPP4A	.	.	.	3.082212e-01	1	.
PKP1	.	.	.	3.085298e-01	1	.
TTLL9	.	.	.	3.085720e-01	1	.
BCL2L11	.	.	.	3.087350e-01	1	.
ST8SIA5	.	.	.	3.087635e-01	1	.
OTC	.	.	.	3.090319e-01	1	.
TARBP1	.	.	.	3.090686e-01	1	.
CD2BP2	.	.	.	3.092676e-01	1	.
FMN1	.	.	.	3.093032e-01	1	.
ADAT2	.	.	.	3.093079e-01	1	.
PPP1R1B	.	.	.	3.093578e-01	1	.
ZNRF3	.	.	.	3.093950e-01	1	.
TACR3	.	.	.	3.094048e-01	1	.
ZNF395	.	.	.	3.097563e-01	1	.
CTAG2	.	.	.	3.099098e-01	1	.
C8orf74	.	.	.	3.099570e-01	1	.
ZDHHC23	.	.	.	3.100671e-01	1	.
NPEPL1	.	.	.	3.100796e-01	1	.
UTP11L	.	.	.	3.102054e-01	1	.
SPATA16	.	.	.	3.103324e-01	1	.
ECM1	.	.	.	3.104361e-01	1	.
CBLC	.	.	.	3.104729e-01	1	.
CPB1	.	.	.	3.105998e-01	1	.
TLR3	.	.	.	3.106351e-01	1	.
IL37	.	.	.	3.106660e-01	1	.
CRB1	.	.	.	3.108641e-01	1	.
C11orf54	.	.	.	3.109481e-01	1	.
TMEM202	.	.	.	3.109903e-01	1	.
OCLN	.	.	.	3.112449e-01	1	.
TTC7B	.	.	.	3.114409e-01	1	.
CNKSR1	.	.	.	3.114773e-01	1	.
MRPS31	.	.	.	3.115186e-01	1	.
IGSF8	.	.	.	3.115420e-01	1	.
CCDC9	.	.	.	3.116867e-01	1	.
LYZL4	.	.	.	3.117236e-01	1	.
PSMB1	.	.	.	3.117518e-01	1	.
MAML1	.	.	.	3.117837e-01	1	.
KDM3B	.	.	.	3.120436e-01	1	.
WDR17	.	.	.	3.122871e-01	1	.
SULT1A2	.	.	.	3.123035e-01	1	.
ZNF496	.	.	.	3.124357e-01	1	.
CLPTM1	.	.	.	3.124971e-01	1	.
ERAS	.	.	.	3.126121e-01	1	.
HIST2H2AC	.	.	.	3.127397e-01	1	.
GLIPR1	.	.	.	3.127609e-01	1	.
SH3PXD2A	.	.	.	3.128053e-01	1	.
GABRA2	.	.	.	3.128243e-01	1	.
ABI3	.	.	.	3.128465e-01	1	.
SH3GLB1	.	.	.	3.128581e-01	1	.
BIRC2	.	.	.	3.128960e-01	1	.
HELZ	.	.	.	3.131329e-01	1	.
NME8	.	.	.	3.131889e-01	1	.
ARHGAP15	.	.	.	3.133400e-01	1	.
HOXA1	.	.	.	3.135046e-01	1	.
CARD14	.	.	.	3.136137e-01	1	.
COPS8	.	.	.	3.136807e-01	1	.
DYNC1LI2	.	.	.	3.136949e-01	1	.
LIMS2	.	.	.	3.137405e-01	1	.
MLF1	.	.	.	3.137470e-01	1	.
COLEC12	.	.	.	3.138380e-01	1	.
IK	.	.	.	3.140223e-01	1	.
IGLON5	.	.	.	3.140539e-01	1	.
OCIAD1	.	.	.	3.141996e-01	1	.
YES1	.	.	.	3.142109e-01	1	.
OR1E2	.	.	.	3.146223e-01	1	.
BSDC1	.	.	.	3.147912e-01	1	.
LGR5	.	.	.	3.149853e-01	1	.
AKR1CL1	.	.	.	3.149946e-01	1	.
UQCRC1	.	.	.	3.151070e-01	1	.
HARS	.	.	.	3.151773e-01	1	.
NSMAF	.	.	.	3.152910e-01	1	.
OSER1	.	.	.	3.153474e-01	1	.
SFPQ	.	.	.	3.153485e-01	1	.
CD36	.	.	.	3.154506e-01	1	.
DCHS2	.	.	.	3.154536e-01	1	.
PLEKHF1	.	.	.	3.154910e-01	1	.
GIT2	.	.	.	3.155881e-01	1	.
TUBB4B	.	.	.	3.157349e-01	1	.
ADCY7	.	.	.	3.157646e-01	1	.
ACSBG1	.	.	.	3.158775e-01	1	.
TNFAIP8L2	.	.	.	3.159075e-01	1	.
RHD	.	.	.	3.159177e-01	1	.
CNEP1R1	.	.	.	3.159317e-01	1	.
TMOD2	.	.	.	3.160453e-01	1	.
DAP3	.	.	.	3.162769e-01	1	.
NECAB2	.	.	.	3.162920e-01	1	.
CMTM2	.	.	.	3.165756e-01	1	.
C1orf101	.	.	.	3.166569e-01	1	.
PAF1	.	.	.	3.166957e-01	1	.
XIRP2	.	.	.	3.167695e-01	1	.
C3orf56	.	.	.	3.169005e-01	1	.
CCDC171	.	.	.	3.170843e-01	1	.
TIMELESS	.	.	.	3.171028e-01	1	.
ETV4	.	.	.	3.171147e-01	1	.
NIN	.	.	.	3.171581e-01	1	.
VAMP8	.	.	.	3.171589e-01	1	.
ARID1B	.	.	.	3.177228e-01	1	.
HSD11B1	.	.	.	3.178661e-01	1	.
UQCRQ	.	.	.	3.180173e-01	1	.
TPD52L1	.	.	.	3.180852e-01	1	.
IGF2	.	.	.	3.182190e-01	1	.
C12orf66	.	.	.	3.182713e-01	1	.
CATSPER4	.	.	.	3.183165e-01	1	.
UIMC1	.	.	.	3.184142e-01	1	.
HOXB3	.	.	.	3.186152e-01	1	.
RAET1L	.	.	.	3.186331e-01	1	.
SLC36A4	.	.	.	3.187036e-01	1	.
CTSG	.	.	.	3.187708e-01	1	.
KIAA1328	.	.	.	3.188433e-01	1	.
NDST1	.	.	.	3.188840e-01	1	.
KCNN4	.	.	.	3.188963e-01	1	.
RQCD1	.	.	.	3.189157e-01	1	.
FES	.	.	.	3.189349e-01	1	.
PCDHGC5	.	.	.	3.190212e-01	1	.
NEK8	.	.	.	3.190984e-01	1	.
PDE1C	.	.	.	3.191304e-01	1	.
GALR3	.	.	.	3.192716e-01	1	.
ITGA2B	.	.	.	3.193215e-01	1	.
RNF10	.	.	.	3.193260e-01	1	.
RRN3	.	.	.	3.194113e-01	1	.
PHF2	.	.	.	3.195614e-01	1	.
KIF7	.	.	.	3.196484e-01	1	.
FAM173B	.	.	.	3.196512e-01	1	.
GBP4	.	.	.	3.196829e-01	1	.
TTC14	.	.	.	3.199758e-01	1	.
RPL10A	.	.	.	3.200507e-01	1	.
PCDH9	.	.	.	3.200906e-01	1	.
PCOLCE2	.	.	.	3.201434e-01	1	.
TMEM45A	.	.	.	3.201531e-01	1	.
RGS13	.	.	.	3.201894e-01	1	.
THRA	.	.	.	3.202046e-01	1	.
PSMA7	.	.	.	3.202075e-01	1	.
PPP2R2D	.	.	.	3.202388e-01	1	.
HSD3B7	.	.	.	3.202479e-01	1	.
MID2	.	.	.	3.203741e-01	1	.
ZNF668	.	.	.	3.204030e-01	1	.
DCUN1D3	.	.	.	3.205938e-01	1	.
CCL23	.	.	.	3.206100e-01	1	.
AFF2	.	.	.	3.207755e-01	1	.
RNF5	.	.	.	3.208031e-01	1	.
ANKEF1	.	.	.	3.208070e-01	1	.
IL15RA	.	.	.	3.210098e-01	1	.
GPATCH2	.	.	.	3.211220e-01	1	.
OR2T27	.	.	.	3.212114e-01	1	.
NFIL3	.	.	.	3.212528e-01	1	.
JMJD1C	.	.	.	3.214276e-01	1	.
PIK3R6	.	.	.	3.214937e-01	1	.
PDZRN4	.	.	.	3.215119e-01	1	.
SIK3	.	.	.	3.215464e-01	1	.
UBAP2L	.	.	.	3.216435e-01	1	.
RAC1	.	.	.	3.217910e-01	1	.
NSRP1	.	.	.	3.218400e-01	1	.
OR10J5	.	.	.	3.218587e-01	1	.
TAF9B	.	.	.	3.218826e-01	1	.
PODXL	.	.	.	3.222079e-01	1	.
USP28	.	.	.	3.223304e-01	1	.
RNF7	.	.	.	3.223371e-01	1	.
OR10V1	.	.	.	3.225415e-01	1	.
NFKBIZ	.	.	.	3.225775e-01	1	.
TBC1D10A	.	.	.	3.226423e-01	1	.
BEST4	.	.	.	3.226705e-01	1	.
GABRA6	.	.	.	3.228359e-01	1	.
CERS3	.	.	.	3.230407e-01	1	.
GABRR1	.	.	.	3.230962e-01	1	.
PHKA1	.	.	.	3.231717e-01	1	.
S100A10	.	.	.	3.233460e-01	1	.
PIBF1	.	.	.	3.233900e-01	1	.
NAT6	.	.	.	3.234085e-01	1	.
ZNF780A	.	.	.	3.234244e-01	1	.
SERINC5	.	.	.	3.234455e-01	1	.
HPR	.	.	.	3.235083e-01	1	.
SCP2D1	.	.	.	3.236247e-01	1	.
ETF1	.	.	.	3.238744e-01	1	.
BCAP29	.	.	.	3.238839e-01	1	.
ZNF354A	.	.	.	3.238857e-01	1	.
RNF212	.	.	.	3.239242e-01	1	.
PLIN3	.	.	.	3.240059e-01	1	.
KCNJ5	.	.	.	3.243061e-01	1	.
GALNT3	.	.	.	3.245659e-01	1	.
IQCG	.	.	.	3.245989e-01	1	.
PCMTD2	.	.	.	3.248250e-01	1	.
KIAA0020	.	.	.	3.249328e-01	1	.
KARS	.	.	.	3.249943e-01	1	.
ZCWPW2	.	.	.	3.250277e-01	1	.
GLUD2	.	.	.	3.250897e-01	1	.
ACAA2	.	.	.	3.251609e-01	1	.
FAM120B	.	.	.	3.252985e-01	1	.
TFF2	.	.	.	3.253384e-01	1	.
EMR3	.	.	.	3.253673e-01	1	.
DBR1	.	.	.	3.254388e-01	1	.
LRRC4C	.	.	.	3.256826e-01	1	.
KRTAP10-12	.	.	.	3.257361e-01	1	.
CXADR	.	.	.	3.257363e-01	1	.
TBC1D19	.	.	.	3.258382e-01	1	.
G2E3	.	.	.	3.258692e-01	1	.
CPNE2	.	.	.	3.259568e-01	1	.
ACADVL	.	.	.	3.259900e-01	1	.
SMAD1	.	.	.	3.260171e-01	1	.
MDP1	.	.	.	3.260174e-01	1	.
COX16	.	.	.	3.263391e-01	1	.
C9	.	.	.	3.264916e-01	1	.
F5	.	.	.	3.265911e-01	1	.
CHKA	.	.	.	3.267961e-01	1	.
AGBL4	.	.	.	3.269593e-01	1	.
GIT1	.	.	.	3.271651e-01	1	.
C1orf127	.	.	.	3.273547e-01	1	.
SDR16C5	.	.	.	3.276668e-01	1	.
LTBP1	.	.	.	3.276818e-01	1	.
PTPRJ	.	.	.	3.276822e-01	1	.
ATP6V0D2	.	.	.	3.277652e-01	1	.
SPEM1	.	.	.	3.279123e-01	1	.
PRKG2	.	.	.	3.279833e-01	1	.
SLC44A5	.	.	.	3.284729e-01	1	.
TFCP2L1	.	.	.	3.288301e-01	1	.
ZDHHC14	.	.	.	3.288566e-01	1	.
MAB21L3	.	.	.	3.290980e-01	1	.
ZNF683	.	.	.	3.291193e-01	1	.
ELOVL1	.	.	.	3.292170e-01	1	.
MMP13	.	.	.	3.294055e-01	1	.
SPO11	.	.	.	3.294686e-01	1	.
HMHA1	.	.	.	3.294780e-01	1	.
OR2C1	.	.	.	3.295052e-01	1	.
CERCAM	.	.	.	3.295828e-01	1	.
HR	.	.	.	3.297463e-01	1	.
HDAC10	.	.	.	3.300600e-01	1	.
HIST1H2AE	.	.	.	3.301082e-01	1	.
KAT8	.	.	.	3.301248e-01	1	.
RBFOX2	.	.	.	3.302263e-01	1	.
G3BP1	.	.	.	3.306032e-01	1	.
OR52K1	.	.	.	3.306334e-01	1	.
RAMP1	.	.	.	3.308648e-01	1	.
SGPL1	.	.	.	3.309679e-01	1	.
RNF44	.	.	.	3.310091e-01	1	.
NXF1	.	.	.	3.310900e-01	1	.
ME2	.	.	.	3.312139e-01	1	.
NEUROD4	.	.	.	3.312952e-01	1	.
MDC1	.	.	.	3.313313e-01	1	.
PTPN21	.	.	.	3.315550e-01	1	.
CREB3	.	.	.	3.318409e-01	1	.
PREB	.	.	.	3.318471e-01	1	.
ABCC6	.	.	.	3.321086e-01	1	.
TMTC1	.	.	.	3.321676e-01	1	.
CFH	.	.	.	3.322659e-01	1	.
HNRNPL	.	.	.	3.324305e-01	1	.
TNFRSF11A	.	.	.	3.324944e-01	1	.
MTHFR	.	.	.	3.325478e-01	1	.
CHN2	.	.	.	3.325926e-01	1	.
CYP2A7	.	.	.	3.326640e-01	1	.
NDUFAB1	.	.	.	3.326784e-01	1	.
PGD	.	.	.	3.328396e-01	1	.
GRHL1	.	.	.	3.328478e-01	1	.
SH2D3C	.	.	.	3.328608e-01	1	.
KDSR	.	.	.	3.328716e-01	1	.
ZNF749	.	.	.	3.328898e-01	1	.
NIPAL4	.	.	.	3.329416e-01	1	.
METTL4	.	.	.	3.330114e-01	1	.
CNDP1	.	.	.	3.330416e-01	1	.
ULK4	.	.	.	3.331640e-01	1	.
AADACL2	.	.	.	3.332083e-01	1	.
FLT3LG	.	.	.	3.332113e-01	1	.
PNLIP	.	.	.	3.332716e-01	1	.
OR6B2	.	.	.	3.333448e-01	1	.
ATP1B1	.	.	.	3.334203e-01	1	.
PECR	.	.	.	3.335191e-01	1	.
CRADD	.	.	.	3.337869e-01	1	.
RIPK4	.	.	.	3.339071e-01	1	.
LTBP3	.	.	.	3.343016e-01	1	.
ARHGAP19	.	.	.	3.344167e-01	1	.
ABCB8	.	.	.	3.345824e-01	1	.
ARHGAP10	.	.	.	3.346830e-01	1	.
NEIL2	.	.	.	3.348345e-01	1	.
LIN54	.	.	.	3.350679e-01	1	.
PARD3	.	.	.	3.350736e-01	1	.
PRPF18	.	.	.	3.356828e-01	1	.
HNRNPM	.	.	.	3.357221e-01	1	.
DEFB132	.	.	.	3.357247e-01	1	.
ESCO1	.	.	.	3.359199e-01	1	.
RASL11A	.	.	.	3.359803e-01	1	.
PRPS1	.	.	.	3.361017e-01	1	.
CYTH2	.	.	.	3.361118e-01	1	.
LEF1	.	.	.	3.365333e-01	1	.
MLTK	.	.	.	3.368310e-01	1	.
MTMR10	.	.	.	3.370827e-01	1	.
RC3H2	.	.	.	3.371914e-01	1	.
IER5	.	.	.	3.373315e-01	1	.
WNT5B	.	.	.	3.373523e-01	1	.
CHI3L2	.	.	.	3.374017e-01	1	.
TPTE	.	.	.	3.375841e-01	1	.
UBA6	.	.	.	3.376167e-01	1	.
LIMA1	.	.	.	3.377057e-01	1	.
C4orf40	.	.	.	3.378402e-01	1	.
OR8D2	.	.	.	3.379459e-01	1	.
PTK2	.	.	.	3.380593e-01	1	.
GRB14	.	.	.	3.380727e-01	1	.
GNGT2	.	.	.	3.381067e-01	1	.
UNK	.	.	.	3.382728e-01	1	.
KNG1	.	.	.	3.383477e-01	1	.
PTGR1	.	.	.	3.383565e-01	1	.
GAPT	.	.	.	3.384446e-01	1	.
BEND4	.	.	.	3.384716e-01	1	.
LMBR1L	.	.	.	3.384886e-01	1	.
FAM129A	.	.	.	3.386550e-01	1	.
THEM4	.	.	.	3.386649e-01	1	.
JPH4	.	.	.	3.387244e-01	1	.
RPGRIP1L	.	.	.	3.390358e-01	1	.
MAPK14	.	.	.	3.391698e-01	1	.
TARS2	.	.	.	3.393917e-01	1	.
ALG10B	.	.	.	3.396265e-01	1	.
SERPINA9	.	.	.	3.396981e-01	1	.
FBXO48	.	.	.	3.397604e-01	1	.
ABRA	.	.	.	3.398571e-01	1	.
POLR2L	.	.	.	3.400142e-01	1	.
USP38	.	.	.	3.400205e-01	1	.
LINC00696	.	.	.	3.401115e-01	1	.
TDRD7	.	.	.	3.401890e-01	1	.
NRBP1	.	.	.	3.402315e-01	1	.
NDUFA1	.	.	.	3.404610e-01	1	.
AKNAD1	.	.	.	3.404774e-01	1	.
COL13A1	.	.	.	3.405332e-01	1	.
KDM3A	.	.	.	3.405715e-01	1	.
UNC5A	.	.	.	3.406442e-01	1	.
ZZZ3	.	.	.	3.407179e-01	1	.
PPP2R3B	.	.	.	3.408235e-01	1	.
MYO10	.	.	.	3.409484e-01	1	.
GAD2	.	.	.	3.410029e-01	1	.
EWSR1	.	.	.	3.410727e-01	1	.
SOX10	.	.	.	3.411168e-01	1	.
ZNF420	.	.	.	3.411735e-01	1	.
TXNRD1	.	.	.	3.411783e-01	1	.
SF3A3	.	.	.	3.412057e-01	1	.
CCDC88B	.	.	.	3.412939e-01	1	.
APOE	.	.	.	3.413089e-01	1	.
DCAF11	.	.	.	3.414607e-01	1	.
NGFR	.	.	.	3.414705e-01	1	.
MAOB	.	.	.	3.416584e-01	1	.
SIM1	.	.	.	3.417278e-01	1	.
ACOT6	.	.	.	3.417809e-01	1	.
AMHR2	.	.	.	3.419751e-01	1	.
MIB2	.	.	.	3.420364e-01	1	.
POP1	.	.	.	3.420370e-01	1	.
CYLD	.	.	.	3.421161e-01	1	.
RNF19A	.	.	.	3.425794e-01	1	.
APOBEC1	.	.	.	3.425991e-01	1	.
GSTT1	.	.	.	3.426719e-01	1	.
CCT8L2	.	.	.	3.427172e-01	1	.
GJD2	.	.	.	3.427289e-01	1	.
DEF6	.	.	.	3.428360e-01	1	.
LGALS1	.	.	.	3.431520e-01	1	.
SLC5A8	.	.	.	3.431736e-01	1	.
IFIT1B	.	.	.	3.437001e-01	1	.
GPT	.	.	.	3.437016e-01	1	.
SLC7A5	.	.	.	3.438314e-01	1	.
SLC22A1	.	.	.	3.438946e-01	1	.
IL10	.	.	.	3.439468e-01	1	.
RASA2	.	.	.	3.440142e-01	1	.
KLF10	.	.	.	3.440843e-01	1	.
P2RY2	.	.	.	3.442200e-01	1	.
ANKRD42	.	.	.	3.443089e-01	1	.
CCDC150	.	.	.	3.448114e-01	1	.
RAB18	.	.	.	3.448142e-01	1	.
F10	.	.	.	3.448692e-01	1	.
DNAAF3	.	.	.	3.451130e-01	1	.
PIP5K1B	.	.	.	3.451172e-01	1	.
ZNF416	.	.	.	3.451262e-01	1	.
SSH2	.	.	.	3.451303e-01	1	.
GPX4	.	.	.	3.457850e-01	1	.
ADAM7	.	.	.	3.458846e-01	1	.
ZNF414	.	.	.	3.460466e-01	1	.
TFCP2	.	.	.	3.461469e-01	1	.
SPERT	.	.	.	3.463908e-01	1	.
TAS2R10	.	.	.	3.465655e-01	1	.
STK11IP	.	.	.	3.469566e-01	1	.
GCK	.	.	.	3.470691e-01	1	.
C1orf173	.	.	.	3.471386e-01	1	.
RMND5B	.	.	.	3.471833e-01	1	.
UTP23	.	.	.	3.472568e-01	1	.
OR10A7	.	.	.	3.476256e-01	1	.
CTDNEP1	.	.	.	3.477642e-01	1	.
DNAJB13	.	.	.	3.478763e-01	1	.
FMR1NB	.	.	.	3.479958e-01	1	.
SLC7A6	.	.	.	3.481526e-01	1	.
SLC38A8	.	.	.	3.481768e-01	1	.
SHE	.	.	.	3.481896e-01	1	.
PDE8A	.	.	.	3.485305e-01	1	.
MICAL2	.	.	.	3.485902e-01	1	.
STAT4	.	.	.	3.486549e-01	1	.
CLEC17A	.	.	.	3.487724e-01	1	.
RBM33	.	.	.	3.487784e-01	1	.
PPP6R2	.	.	.	3.488116e-01	1	.
GFM2	.	.	.	3.488175e-01	1	.
FASN	.	.	.	3.488736e-01	1	.
ARNT2	.	.	.	3.490342e-01	1	.
CYP2C19	.	.	.	3.491415e-01	1	.
FAM166A	.	.	.	3.491835e-01	1	.
NT5DC3	.	.	.	3.492140e-01	1	.
DRG1	.	.	.	3.493244e-01	1	.
OCM	.	.	.	3.495838e-01	1	.
PRLHR	.	.	.	3.496069e-01	1	.
RNF20	.	.	.	3.496450e-01	1	.
FAM21A	.	.	.	3.499146e-01	1	.
FSCN3	.	.	.	3.499658e-01	1	.
DACH2	.	.	.	3.500176e-01	1	.
CLEC4C	.	.	.	3.501718e-01	1	.
G6PD	.	.	.	3.504890e-01	1	.
NPAS2	.	.	.	3.505165e-01	1	.
PAPOLA	.	.	.	3.505666e-01	1	.
LYPD6B	.	.	.	3.505965e-01	1	.
KIAA1211	.	.	.	3.505970e-01	1	.
CDK11B	.	.	.	3.506879e-01	1	.
ASB2	.	.	.	3.509300e-01	1	.
SLC25A15	.	.	.	3.509400e-01	1	.
SLC12A1	.	.	.	3.510251e-01	1	.
LRFN5	.	.	.	3.510421e-01	1	.
LCE2C	.	.	.	3.511124e-01	1	.
SUOX	.	.	.	3.512021e-01	1	.
CPNE4	.	.	.	3.512341e-01	1	.
ST8SIA3	.	.	.	3.514513e-01	1	.
DYNC2LI1	.	.	.	3.514741e-01	1	.
SMC6	.	.	.	3.515352e-01	1	.
C9orf156	.	.	.	3.516295e-01	1	.
NDST3	.	.	.	3.518335e-01	1	.
GBA2	.	.	.	3.520240e-01	1	.
ZNF645	.	.	.	3.520427e-01	1	.
RAB3A	.	.	.	3.521039e-01	1	.
FAM160A2	.	.	.	3.521720e-01	1	.
SERTAD4	.	.	.	3.522551e-01	1	.
NUDT22	.	.	.	3.523750e-01	1	.
ZNF333	.	.	.	3.524343e-01	1	.
