gene	transcript	protein_change	score	pvalue	qvalue	info
CCDC40	.	.	.	9.949509e-01	1	.
PPIA	.	.	.	9.949526e-01	1	.
TMEM72	.	.	.	9.949531e-01	1	.
OR51V1	.	.	.	9.949553e-01	1	.
SLC25A32	.	.	.	9.949555e-01	1	.
COMMD2	.	.	.	9.949580e-01	1	.
F11R	.	.	.	9.949603e-01	1	.
LRFN4	.	.	.	9.949606e-01	1	.
RAB3IP	.	.	.	9.949670e-01	1	.
A1BG	.	.	.	9.949689e-01	1	.
TAZ	.	.	.	9.949696e-01	1	.
TK2	.	.	.	9.949699e-01	1	.
TIMM22	.	.	.	9.949706e-01	1	.
THY1	.	.	.	9.949709e-01	1	.
KLRC4	.	.	.	9.949712e-01	1	.
SPOP	.	.	.	9.949740e-01	1	.
ASPRV1	.	.	.	9.949756e-01	1	.
MRPS23	.	.	.	9.949816e-01	1	.
NOMO1	.	.	.	9.949822e-01	1	.
PTK6	.	.	.	9.949843e-01	1	.
ZNF442	.	.	.	9.949863e-01	1	.
SNAPC5	.	.	.	9.949865e-01	1	.
PEX5L	.	.	.	9.949865e-01	1	.
SLC8A1	.	.	.	9.949866e-01	1	.
TMEM54	.	.	.	9.949872e-01	1	.
GSPT1	.	.	.	9.949881e-01	1	.
SH3BGR	.	.	.	9.949884e-01	1	.
SRPX	.	.	.	9.949922e-01	1	.
RING1	.	.	.	9.949928e-01	1	.
PAX6	.	.	.	9.949931e-01	1	.
C12orf74	.	.	.	9.949962e-01	1	.
CORT	.	.	.	9.949994e-01	1	.
GUF1	.	.	.	9.950001e-01	1	.
TAS2R42	.	.	.	9.950013e-01	1	.
GOT1	.	.	.	9.950018e-01	1	.
GINS3	.	.	.	9.950024e-01	1	.
BATF	.	.	.	9.950060e-01	1	.
BSG	.	.	.	9.950067e-01	1	.
INCA1	.	.	.	9.950095e-01	1	.
SPTLC1	.	.	.	9.950105e-01	1	.
GLTPD2	.	.	.	9.950114e-01	1	.
ERI3	.	.	.	9.950132e-01	1	.
CNP	.	.	.	9.950139e-01	1	.
TAP2	.	.	.	9.950148e-01	1	.
MYO19	.	.	.	9.950158e-01	1	.
CPB2	.	.	.	9.950163e-01	1	.
OR2AT4	.	.	.	9.950169e-01	1	.
SLC29A1	.	.	.	9.950225e-01	1	.
C1orf227	.	.	.	9.950273e-01	1	.
IFT74	.	.	.	9.950297e-01	1	.
NSG2	.	.	.	9.950299e-01	1	.
OR11A1	.	.	.	9.950302e-01	1	.
CASS4	.	.	.	9.950313e-01	1	.
CD33	.	.	.	9.950354e-01	1	.
HJURP	.	.	.	9.950356e-01	1	.
SQRDL	.	.	.	9.950396e-01	1	.
C14orf119	.	.	.	9.950404e-01	1	.
CHRAC1	.	.	.	9.950410e-01	1	.
ARNTL2	.	.	.	9.950441e-01	1	.
C12orf23	.	.	.	9.950451e-01	1	.
ACTA1	.	.	.	9.950467e-01	1	.
UROS	.	.	.	9.950482e-01	1	.
CH25H	.	.	.	9.950495e-01	1	.
NTAN1	.	.	.	9.950507e-01	1	.
RAB1A	.	.	.	9.950509e-01	1	.
LRMP	.	.	.	9.950563e-01	1	.
CADM4	.	.	.	9.950567e-01	1	.
C1orf110	.	.	.	9.950573e-01	1	.
VPS37B	.	.	.	9.950578e-01	1	.
FGF10	.	.	.	9.950579e-01	1	.
GLT8D2	.	.	.	9.950586e-01	1	.
SNRNP70	.	.	.	9.950600e-01	1	.
FAM45A	.	.	.	9.950606e-01	1	.
CARD10	.	.	.	9.950616e-01	1	.
RER1	.	.	.	9.950623e-01	1	.
DNPH1	.	.	.	9.950656e-01	1	.
ZNF814	.	.	.	9.950713e-01	1	.
BLNK	.	.	.	9.950730e-01	1	.
C1orf158	.	.	.	9.950742e-01	1	.
SOCS6	.	.	.	9.950751e-01	1	.
RAB41	.	.	.	9.950766e-01	1	.
PET112	.	.	.	9.950781e-01	1	.
FAM175A	.	.	.	9.950784e-01	1	.
SETD7	.	.	.	9.950815e-01	1	.
PCNXL4	.	.	.	9.950875e-01	1	.
RALGAPB	.	.	.	9.950882e-01	1	.
MAP6	.	.	.	9.950885e-01	1	.
AMIGO2	.	.	.	9.950899e-01	1	.
FAM175B	.	.	.	9.950908e-01	1	.
SLC25A52	.	.	.	9.950966e-01	1	.
ACADSB	.	.	.	9.950969e-01	1	.
B3GALT4	.	.	.	9.950975e-01	1	.
MKLN1	.	.	.	9.950981e-01	1	.
IFT43	.	.	.	9.950981e-01	1	.
SPIRE1	.	.	.	9.950996e-01	1	.
PLEKHA5	.	.	.	9.951015e-01	1	.
XRCC1	.	.	.	9.951031e-01	1	.
N4BP1	.	.	.	9.951048e-01	1	.
OR13C5	.	.	.	9.951055e-01	1	.
OR13C8	.	.	.	9.951055e-01	1	.
OR13C9	.	.	.	9.951055e-01	1	.
ETV2	.	.	.	9.951058e-01	1	.
RAB9A	.	.	.	9.951067e-01	1	.
COL16A1	.	.	.	9.951077e-01	1	.
MEGF9	.	.	.	9.951106e-01	1	.
KNDC1	.	.	.	9.951114e-01	1	.
TET1	.	.	.	9.951118e-01	1	.
STK35	.	.	.	9.951137e-01	1	.
PKD2L2	.	.	.	9.951147e-01	1	.
PNOC	.	.	.	9.951161e-01	1	.
SLC22A1	.	.	.	9.951174e-01	1	.
C11orf58	.	.	.	9.951175e-01	1	.
C17orf67	.	.	.	9.951194e-01	1	.
ITGA5	.	.	.	9.951214e-01	1	.
DIO1	.	.	.	9.951219e-01	1	.
DDX25	.	.	.	9.951232e-01	1	.
C1orf43	.	.	.	9.951234e-01	1	.
AOC3	.	.	.	9.951262e-01	1	.
AQP4	.	.	.	9.951270e-01	1	.
MICAL1	.	.	.	9.951272e-01	1	.
PSMA8	.	.	.	9.951280e-01	1	.
CRP	.	.	.	9.951296e-01	1	.
PPP1R13B	.	.	.	9.951297e-01	1	.
COLGALT1	.	.	.	9.951307e-01	1	.
RPL19	.	.	.	9.951341e-01	1	.
CA4	.	.	.	9.951347e-01	1	.
CD200	.	.	.	9.951366e-01	1	.
AGL	.	.	.	9.951369e-01	1	.
GJB6	.	.	.	9.951373e-01	1	.
ENPP2	.	.	.	9.951381e-01	1	.
TPK1	.	.	.	9.951400e-01	1	.
LARP4	.	.	.	9.951412e-01	1	.
RBM46	.	.	.	9.951430e-01	1	.
TRIM72	.	.	.	9.951443e-01	1	.
UBA5	.	.	.	9.951476e-01	1	.
PSMB6	.	.	.	9.951495e-01	1	.
DEFB110	.	.	.	9.951513e-01	1	.
LGALS3	.	.	.	9.951516e-01	1	.
SERBP1	.	.	.	9.951516e-01	1	.
SCARF2	.	.	.	9.951572e-01	1	.
ELANE	.	.	.	9.951579e-01	1	.
KCNK2	.	.	.	9.951588e-01	1	.
CBX7	.	.	.	9.951607e-01	1	.
CXCL17	.	.	.	9.951628e-01	1	.
NDC80	.	.	.	9.951646e-01	1	.
KCNQ4	.	.	.	9.951663e-01	1	.
RPRD1B	.	.	.	9.951687e-01	1	.
REG3G	.	.	.	9.951691e-01	1	.
MLNR	.	.	.	9.951706e-01	1	.
SPRYD4	.	.	.	9.951727e-01	1	.
OR4F17	.	.	.	9.951737e-01	1	.
TAF3	.	.	.	9.951743e-01	1	.
LGALS3BP	.	.	.	9.951750e-01	1	.
ADRB3	.	.	.	9.951769e-01	1	.
MASTL	.	.	.	9.951770e-01	1	.
HGS	.	.	.	9.951772e-01	1	.
CYTIP	.	.	.	9.951803e-01	1	.
GINM1	.	.	.	9.951890e-01	1	.
CEP76	.	.	.	9.951900e-01	1	.
NIPAL2	.	.	.	9.951919e-01	1	.
KLF5	.	.	.	9.951939e-01	1	.
PIGN	.	.	.	9.951951e-01	1	.
CFL2	.	.	.	9.951967e-01	1	.
MUC20	.	.	.	9.951970e-01	1	.
ARL5A	.	.	.	9.951973e-01	1	.
ZNF33B	.	.	.	9.951977e-01	1	.
ACKR3	.	.	.	9.951994e-01	1	.
PREPL	.	.	.	9.952007e-01	1	.
LILRA4	.	.	.	9.952036e-01	1	.
TROAP	.	.	.	9.952059e-01	1	.
DDX21	.	.	.	9.952071e-01	1	.
DCP1A	.	.	.	9.952076e-01	1	.
AP3M2	.	.	.	9.952084e-01	1	.
XAF1	.	.	.	9.952095e-01	1	.
NRL	.	.	.	9.952110e-01	1	.
C16orf72	.	.	.	9.952128e-01	1	.
ZNF587	.	.	.	9.952151e-01	1	.
PGK2	.	.	.	9.952154e-01	1	.
PLA2G12B	.	.	.	9.952183e-01	1	.
VSTM4	.	.	.	9.952211e-01	1	.
PRNT	.	.	.	9.952226e-01	1	.
IL10	.	.	.	9.952226e-01	1	.
TUFM	.	.	.	9.952287e-01	1	.
DPP6	.	.	.	9.952292e-01	1	.
LMBRD1	.	.	.	9.952314e-01	1	.
HES4	.	.	.	9.952324e-01	1	.
DDX24	.	.	.	9.952325e-01	1	.
CORO6	.	.	.	9.952330e-01	1	.
SRL	.	.	.	9.952335e-01	1	.
FAM170A	.	.	.	9.952336e-01	1	.
FAM20B	.	.	.	9.952339e-01	1	.
KLHL25	.	.	.	9.952342e-01	1	.
ADH4	.	.	.	9.952378e-01	1	.
RALGPS2	.	.	.	9.952387e-01	1	.
SERPINB9	.	.	.	9.952391e-01	1	.
GIT1	.	.	.	9.952438e-01	1	.
CPQ	.	.	.	9.952445e-01	1	.
LPP	.	.	.	9.952449e-01	1	.
NT5C	.	.	.	9.952449e-01	1	.
OR8B12	.	.	.	9.952489e-01	1	.
TCFL5	.	.	.	9.952498e-01	1	.
PHF2	.	.	.	9.952509e-01	1	.
GLYAT	.	.	.	9.952510e-01	1	.
BOD1L2	.	.	.	9.952515e-01	1	.
PLEKHB2	.	.	.	9.952519e-01	1	.
YWHAE	.	.	.	9.952543e-01	1	.
SERPING1	.	.	.	9.952555e-01	1	.
SMTNL1	.	.	.	9.952555e-01	1	.
DYNC1I2	.	.	.	9.952566e-01	1	.
KHDC3L	.	.	.	9.952566e-01	1	.
RNF113B	.	.	.	9.952620e-01	1	.
ADAMTSL3	.	.	.	9.952648e-01	1	.
VWA1	.	.	.	9.952650e-01	1	.
PSMD4	.	.	.	9.952651e-01	1	.
CD58	.	.	.	9.952664e-01	1	.
MDM2	.	.	.	9.952674e-01	1	.
ACOT4	.	.	.	9.952679e-01	1	.
ZMYND8	.	.	.	9.952679e-01	1	.
SLC7A4	.	.	.	9.952728e-01	1	.
C15orf54	.	.	.	9.952734e-01	1	.
CERS4	.	.	.	9.952750e-01	1	.
TP53BP2	.	.	.	9.952768e-01	1	.
SPATA18	.	.	.	9.952775e-01	1	.
CKMT1B	.	.	.	9.952791e-01	1	.
RFC4	.	.	.	9.952813e-01	1	.
SALL1	.	.	.	9.952814e-01	1	.
SHH	.	.	.	9.952817e-01	1	.
MMP26	.	.	.	9.952832e-01	1	.
TMEM66	.	.	.	9.952837e-01	1	.
VAT1	.	.	.	9.952844e-01	1	.
POP4	.	.	.	9.952869e-01	1	.
TMEM38A	.	.	.	9.952895e-01	1	.
COMMD10	.	.	.	9.952908e-01	1	.
ZNF732	.	.	.	9.952932e-01	1	.
YARS	.	.	.	9.952960e-01	1	.
C9orf156	.	.	.	9.952964e-01	1	.
PANX3	.	.	.	9.952969e-01	1	.
METTL24	.	.	.	9.953021e-01	1	.
SHOX2	.	.	.	9.953025e-01	1	.
SNX11	.	.	.	9.953026e-01	1	.
GFRA1	.	.	.	9.953038e-01	1	.
KCNMB3	.	.	.	9.953053e-01	1	.
VPS37C	.	.	.	9.953060e-01	1	.
OR4M2	.	.	.	9.953105e-01	1	.
OR4N4	.	.	.	9.953105e-01	1	.
MND1	.	.	.	9.953121e-01	1	.
C5orf64	.	.	.	9.953151e-01	1	.
GLT8D1	.	.	.	9.953160e-01	1	.
TMEM176A	.	.	.	9.953161e-01	1	.
CSTF2T	.	.	.	9.953167e-01	1	.
CYP4F22	.	.	.	9.953169e-01	1	.
AVL9	.	.	.	9.953202e-01	1	.
CHID1	.	.	.	9.953233e-01	1	.
DDX59	.	.	.	9.953235e-01	1	.
MRPL24	.	.	.	9.953272e-01	1	.
ENPP7	.	.	.	9.953286e-01	1	.
NINL	.	.	.	9.953311e-01	1	.
PRB3	.	.	.	9.953320e-01	1	.
AIM1	.	.	.	9.953340e-01	1	.
CHSY1	.	.	.	9.953344e-01	1	.
PDCD5	.	.	.	9.953344e-01	1	.
NPIPA5	.	.	.	9.953346e-01	1	.
RPF1	.	.	.	9.953369e-01	1	.
OR13C2	.	.	.	9.953397e-01	1	.
OPHN1	.	.	.	9.953439e-01	1	.
EMG1	.	.	.	9.953443e-01	1	.
LATS1	.	.	.	9.953450e-01	1	.
ITGB3	.	.	.	9.953454e-01	1	.
XPC	.	.	.	9.953473e-01	1	.
ADAMTS2	.	.	.	9.953475e-01	1	.
C22orf24	.	.	.	9.953483e-01	1	.
C6orf47	.	.	.	9.953490e-01	1	.
SLC27A5	.	.	.	9.953497e-01	1	.
FAM50A	.	.	.	9.953520e-01	1	.
SLC9A1	.	.	.	9.953523e-01	1	.
ADAMTS6	.	.	.	9.953526e-01	1	.
HS3ST1	.	.	.	9.953532e-01	1	.
PRPH2	.	.	.	9.953565e-01	1	.
PLOD2	.	.	.	9.953570e-01	1	.
SLC24A3	.	.	.	9.953574e-01	1	.
ANKRD29	.	.	.	9.953582e-01	1	.
CAPN2	.	.	.	9.953592e-01	1	.
SLAMF1	.	.	.	9.953601e-01	1	.
BTBD9	.	.	.	9.953606e-01	1	.
TAL2	.	.	.	9.953615e-01	1	.
AC007040.11	.	.	.	9.953625e-01	1	.
SNRPB2	.	.	.	9.953626e-01	1	.
MFSD10	.	.	.	9.953627e-01	1	.
ATP13A1	.	.	.	9.953638e-01	1	.
FAM9B	.	.	.	9.953657e-01	1	.
MFSD12	.	.	.	9.953675e-01	1	.
FAHD2B	.	.	.	9.953680e-01	1	.
POLR2F	.	.	.	9.953687e-01	1	.
TEKT3	.	.	.	9.953687e-01	1	.
STPG1	.	.	.	9.953696e-01	1	.
ALG14	.	.	.	9.953704e-01	1	.
TRIM32	.	.	.	9.953729e-01	1	.
HEPACAM	.	.	.	9.953785e-01	1	.
ZNF420	.	.	.	9.953795e-01	1	.
PXK	.	.	.	9.953798e-01	1	.
C7orf34	.	.	.	9.953847e-01	1	.
CDC34	.	.	.	9.953853e-01	1	.
ZNF704	.	.	.	9.953859e-01	1	.
FREM2	.	.	.	9.953884e-01	1	.
HDAC9	.	.	.	9.953913e-01	1	.
HSPA2	.	.	.	9.953920e-01	1	.
CYP21A2	.	.	.	9.953925e-01	1	.
ARFGEF1	.	.	.	9.953935e-01	1	.
NGDN	.	.	.	9.953943e-01	1	.
IL32	.	.	.	9.953947e-01	1	.
DNM3	.	.	.	9.953955e-01	1	.
SNAP23	.	.	.	9.953962e-01	1	.
CCL22	.	.	.	9.954009e-01	1	.
LRP11	.	.	.	9.954036e-01	1	.
CYP2R1	.	.	.	9.954040e-01	1	.
TNFRSF10D	.	.	.	9.954052e-01	1	.
LGSN	.	.	.	9.954060e-01	1	.
CRYBA1	.	.	.	9.954066e-01	1	.
MYH1	.	.	.	9.954069e-01	1	.
RFC5	.	.	.	9.954104e-01	1	.
TMEM108	.	.	.	9.954115e-01	1	.
ADRA1D	.	.	.	9.954144e-01	1	.
CRLS1	.	.	.	9.954151e-01	1	.
RPL4	.	.	.	9.954163e-01	1	.
EDN2	.	.	.	9.954166e-01	1	.
SEMA5B	.	.	.	9.954167e-01	1	.
OOEP	.	.	.	9.954168e-01	1	.
ATP6AP1L	.	.	.	9.954189e-01	1	.
FA2H	.	.	.	9.954202e-01	1	.
RHBG	.	.	.	9.954218e-01	1	.
GTF2A1	.	.	.	9.954236e-01	1	.
DNAJC14	.	.	.	9.954244e-01	1	.
C7orf26	.	.	.	9.954246e-01	1	.
LEPROT	.	.	.	9.954254e-01	1	.
ARHGEF9	.	.	.	9.954267e-01	1	.
NARS	.	.	.	9.954281e-01	1	.
RBM15B	.	.	.	9.954292e-01	1	.
ARHGEF6	.	.	.	9.954294e-01	1	.
DNAJA3	.	.	.	9.954312e-01	1	.
ZNF350	.	.	.	9.954316e-01	1	.
ZNF613	.	.	.	9.954316e-01	1	.
ERO1LB	.	.	.	9.954316e-01	1	.
TIGD2	.	.	.	9.954319e-01	1	.
OR10J5	.	.	.	9.954321e-01	1	.
SNX1	.	.	.	9.954335e-01	1	.
CCT2	.	.	.	9.954346e-01	1	.
FOXP3	.	.	.	9.954348e-01	1	.
APMAP	.	.	.	9.954357e-01	1	.
RAB5C	.	.	.	9.954364e-01	1	.
C10orf129	.	.	.	9.954377e-01	1	.
DHCR7	.	.	.	9.954391e-01	1	.
TLR4	.	.	.	9.954404e-01	1	.
C11orf65	.	.	.	9.954404e-01	1	.
TXNIP	.	.	.	9.954415e-01	1	.
PALM	.	.	.	9.954424e-01	1	.
PLA2G4F	.	.	.	9.954429e-01	1	.
ST18	.	.	.	9.954458e-01	1	.
SRPX2	.	.	.	9.954462e-01	1	.
GRM1	.	.	.	9.954475e-01	1	.
SLCO4C1	.	.	.	9.954486e-01	1	.
NFATC1	.	.	.	9.954488e-01	1	.
OR2G3	.	.	.	9.954492e-01	1	.
RWDD3	.	.	.	9.954502e-01	1	.
GLCCI1	.	.	.	9.954506e-01	1	.
NCALD	.	.	.	9.954511e-01	1	.
USP5	.	.	.	9.954514e-01	1	.
NKAIN1	.	.	.	9.954529e-01	1	.
C4orf45	.	.	.	9.954531e-01	1	.
ABCA1	.	.	.	9.954534e-01	1	.
HSPA13	.	.	.	9.954542e-01	1	.
CREB3L1	.	.	.	9.954548e-01	1	.
PNMA5	.	.	.	9.954553e-01	1	.
ZNF347	.	.	.	9.954555e-01	1	.
ZNF415	.	.	.	9.954555e-01	1	.
ZNF665	.	.	.	9.954555e-01	1	.
RPS19BP1	.	.	.	9.954568e-01	1	.
FAM154B	.	.	.	9.954601e-01	1	.
DHPS	.	.	.	9.954621e-01	1	.
TNFRSF10C	.	.	.	9.954626e-01	1	.
C10orf120	.	.	.	9.954643e-01	1	.
CACNA2D4	.	.	.	9.954653e-01	1	.
CEACAM16	.	.	.	9.954655e-01	1	.
CST7	.	.	.	9.954662e-01	1	.
LTK	.	.	.	9.954666e-01	1	.
ENTPD7	.	.	.	9.954672e-01	1	.
RRM2B	.	.	.	9.954674e-01	1	.
MRPL9	.	.	.	9.954675e-01	1	.
SYVN1	.	.	.	9.954689e-01	1	.
ABCC1	.	.	.	9.954694e-01	1	.
DNAJB8	.	.	.	9.954698e-01	1	.
AC011484.1	.	.	.	9.954717e-01	1	.
TMEM135	.	.	.	9.954754e-01	1	.
CEBPE	.	.	.	9.954819e-01	1	.
MRPL34	.	.	.	9.954838e-01	1	.
FXYD4	.	.	.	9.954850e-01	1	.
CDH6	.	.	.	9.954863e-01	1	.
RPRD2	.	.	.	9.954878e-01	1	.
LAMB2	.	.	.	9.954884e-01	1	.
ARGFX	.	.	.	9.954895e-01	1	.
WWOX	.	.	.	9.954910e-01	1	.
TAB3	.	.	.	9.954921e-01	1	.
ASNSD1	.	.	.	9.954935e-01	1	.
JAM3	.	.	.	9.954966e-01	1	.
OR2G2	.	.	.	9.954970e-01	1	.
OR13D1	.	.	.	9.954989e-01	1	.
NDUFA4L2	.	.	.	9.954999e-01	1	.
RNF170	.	.	.	9.955023e-01	1	.
PALD1	.	.	.	9.955025e-01	1	.
PAQR9	.	.	.	9.955029e-01	1	.
UNC5A	.	.	.	9.955055e-01	1	.
DLAT	.	.	.	9.955058e-01	1	.
LAMTOR2	.	.	.	9.955080e-01	1	.
MEP1B	.	.	.	9.955081e-01	1	.
THUMPD1	.	.	.	9.955082e-01	1	.
PQBP1	.	.	.	9.955090e-01	1	.
MGLL	.	.	.	9.955104e-01	1	.
CD82	.	.	.	9.955124e-01	1	.
BORA	.	.	.	9.955140e-01	1	.
SPATA6L	.	.	.	9.955154e-01	1	.
DFFA	.	.	.	9.955171e-01	1	.
DAPP1	.	.	.	9.955203e-01	1	.
CALCRL	.	.	.	9.955205e-01	1	.
LINGO4	.	.	.	9.955213e-01	1	.
LTBP3	.	.	.	9.955215e-01	1	.
MAP3K11	.	.	.	9.955215e-01	1	.
SLC7A3	.	.	.	9.955218e-01	1	.
ARL10	.	.	.	9.955231e-01	1	.
CENPQ	.	.	.	9.955256e-01	1	.
ODAM	.	.	.	9.955264e-01	1	.
FDX1	.	.	.	9.955274e-01	1	.
CAMLG	.	.	.	9.955274e-01	1	.
GPD1	.	.	.	9.955279e-01	1	.
MYOT	.	.	.	9.955288e-01	1	.
MIA3	.	.	.	9.955288e-01	1	.
IGSF8	.	.	.	9.955290e-01	1	.
MSL3	.	.	.	9.955302e-01	1	.
NUCB1	.	.	.	9.955307e-01	1	.
P2RY1	.	.	.	9.955354e-01	1	.
PMF1	.	.	.	9.955363e-01	1	.
FGD4	.	.	.	9.955369e-01	1	.
ANO6	.	.	.	9.955371e-01	1	.
SPRY4	.	.	.	9.955374e-01	1	.
MALSU1	.	.	.	9.955381e-01	1	.
TMEM79	.	.	.	9.955389e-01	1	.
CASP10	.	.	.	9.955390e-01	1	.
MID1	.	.	.	9.955392e-01	1	.
FAM21C	.	.	.	9.955411e-01	1	.
ATP5SL	.	.	.	9.955415e-01	1	.
CD200R1	.	.	.	9.955419e-01	1	.
DCD	.	.	.	9.955419e-01	1	.
BDH1	.	.	.	9.955426e-01	1	.
GYPB	.	.	.	9.955457e-01	1	.
SLCO1B1	.	.	.	9.955461e-01	1	.
RPS27A	.	.	.	9.955484e-01	1	.
KCND2	.	.	.	9.955497e-01	1	.
AIDA	.	.	.	9.955502e-01	1	.
AP3M1	.	.	.	9.955503e-01	1	.
MRPL13	.	.	.	9.955516e-01	1	.
CARD9	.	.	.	9.955518e-01	1	.
TMEM179	.	.	.	9.955539e-01	1	.
PHLDB2	.	.	.	9.955552e-01	1	.
LRRC55	.	.	.	9.955604e-01	1	.
KRT5	.	.	.	9.955615e-01	1	.
PARN	.	.	.	9.955630e-01	1	.
SF3B14	.	.	.	9.955639e-01	1	.
ATP8B3	.	.	.	9.955649e-01	1	.
RAET1G	.	.	.	9.955688e-01	1	.
QPRT	.	.	.	9.955694e-01	1	.
TBC1D20	.	.	.	9.955697e-01	1	.
SLC15A3	.	.	.	9.955703e-01	1	.
FGF14	.	.	.	9.955706e-01	1	.
RUFY3	.	.	.	9.955717e-01	1	.
ZNF571	.	.	.	9.955748e-01	1	.
PRSS45	.	.	.	9.955766e-01	1	.
RFX2	.	.	.	9.955769e-01	1	.
ASGR1	.	.	.	9.955777e-01	1	.
TOR1B	.	.	.	9.955785e-01	1	.
APOD	.	.	.	9.955785e-01	1	.
RBFOX2	.	.	.	9.955806e-01	1	.
SOCS4	.	.	.	9.955810e-01	1	.
ANXA7	.	.	.	9.955817e-01	1	.
CASC1	.	.	.	9.955843e-01	1	.
HAP1	.	.	.	9.955843e-01	1	.
ZCCHC10	.	.	.	9.955855e-01	1	.
ZNF451	.	.	.	9.955866e-01	1	.
GP5	.	.	.	9.955911e-01	1	.
RIPPLY2	.	.	.	9.955919e-01	1	.
ACPT	.	.	.	9.955921e-01	1	.
PHACTR3	.	.	.	9.955923e-01	1	.
DEFA5	.	.	.	9.955929e-01	1	.
MED4	.	.	.	9.955936e-01	1	.
NKAP	.	.	.	9.955947e-01	1	.
PLAC8	.	.	.	9.955959e-01	1	.
RASSF5	.	.	.	9.955970e-01	1	.
EPB41L4A	.	.	.	9.955972e-01	1	.
EDIL3	.	.	.	9.955998e-01	1	.
C15orf48	.	.	.	9.956028e-01	1	.
CSF3R	.	.	.	9.956029e-01	1	.
TPPP	.	.	.	9.956042e-01	1	.
DDAH2	.	.	.	9.956075e-01	1	.
LAX1	.	.	.	9.956079e-01	1	.
TUBA1C	.	.	.	9.956111e-01	1	.
FFAR1	.	.	.	9.956124e-01	1	.
GPR42	.	.	.	9.956124e-01	1	.
TPD52	.	.	.	9.956156e-01	1	.
NR3C2	.	.	.	9.956177e-01	1	.
DSP	.	.	.	9.956177e-01	1	.
KDR	.	.	.	9.956178e-01	1	.
KRTAP4-5	.	.	.	9.956197e-01	1	.
NDEL1	.	.	.	9.956219e-01	1	.
CYSTM1	.	.	.	9.956224e-01	1	.
PIGO	.	.	.	9.956226e-01	1	.
TRPV1	.	.	.	9.956241e-01	1	.
RNF113A	.	.	.	9.956260e-01	1	.
MTL5	.	.	.	9.956284e-01	1	.
TTC6	.	.	.	9.956295e-01	1	.
ROBO1	.	.	.	9.956317e-01	1	.
TMPPE	.	.	.	9.956394e-01	1	.
PDX1	.	.	.	9.956419e-01	1	.
PYCR1	.	.	.	9.956425e-01	1	.
GABARAPL1	.	.	.	9.956452e-01	1	.
C8B	.	.	.	9.956476e-01	1	.
DYRK3	.	.	.	9.956481e-01	1	.
ZNF341	.	.	.	9.956482e-01	1	.
F2R	.	.	.	9.956496e-01	1	.
C8orf4	.	.	.	9.956497e-01	1	.
MYC	.	.	.	9.956511e-01	1	.
RHOQ	.	.	.	9.956516e-01	1	.
SLC37A4	.	.	.	9.956517e-01	1	.
ATP6V0A4	.	.	.	9.956543e-01	1	.
ANAPC16	.	.	.	9.956560e-01	1	.
MGAT4A	.	.	.	9.956561e-01	1	.
ALDH1B1	.	.	.	9.956575e-01	1	.
A3GALT2	.	.	.	9.956588e-01	1	.
SCN3B	.	.	.	9.956601e-01	1	.
ARHGAP19	.	.	.	9.956626e-01	1	.
OR2T6	.	.	.	9.956654e-01	1	.
POTEF	.	.	.	9.956671e-01	1	.
PPP1CB	.	.	.	9.956674e-01	1	.
PPP3CB	.	.	.	9.956686e-01	1	.
FANCE	.	.	.	9.956722e-01	1	.
ANKRD55	.	.	.	9.956724e-01	1	.
ALG11	.	.	.	9.956742e-01	1	.
PLA2G2A	.	.	.	9.956748e-01	1	.
SCARB2	.	.	.	9.956753e-01	1	.
TCF3	.	.	.	9.956764e-01	1	.
OXA1L	.	.	.	9.956767e-01	1	.
MED16	.	.	.	9.956775e-01	1	.
DAW1	.	.	.	9.956788e-01	1	.
IDO2	.	.	.	9.956789e-01	1	.
RAET1E	.	.	.	9.956796e-01	1	.
MAP2	.	.	.	9.956826e-01	1	.
TPST2	.	.	.	9.956831e-01	1	.
E2F8	.	.	.	9.956833e-01	1	.
GRM3	.	.	.	9.956835e-01	1	.
CRY2	.	.	.	9.956854e-01	1	.
ANKRD1	.	.	.	9.956856e-01	1	.
LAMB1	.	.	.	9.956866e-01	1	.
SRBD1	.	.	.	9.956869e-01	1	.
PTH2	.	.	.	9.956874e-01	1	.
CYP26A1	.	.	.	9.956881e-01	1	.
HSD11B1	.	.	.	9.956903e-01	1	.
CCDC180	.	.	.	9.956918e-01	1	.
BCL2L13	.	.	.	9.956926e-01	1	.
VPS28	.	.	.	9.956930e-01	1	.
G3BP2	.	.	.	9.956955e-01	1	.
WDR13	.	.	.	9.956956e-01	1	.
PIAS2	.	.	.	9.956956e-01	1	.
RPL22L1	.	.	.	9.956964e-01	1	.
PTPRS	.	.	.	9.956970e-01	1	.
PLA2G4C	.	.	.	9.956974e-01	1	.
FKBPL	.	.	.	9.956982e-01	1	.
FBXO5	.	.	.	9.957000e-01	1	.
HIP1	.	.	.	9.957019e-01	1	.
SEPT1	.	.	.	9.957058e-01	1	.
CPLX4	.	.	.	9.957074e-01	1	.
UACA	.	.	.	9.957087e-01	1	.
MAP3K13	.	.	.	9.957094e-01	1	.
THUMPD2	.	.	.	9.957096e-01	1	.
RPGRIP1	.	.	.	9.957125e-01	1	.
WASL	.	.	.	9.957126e-01	1	.
KLHL14	.	.	.	9.957143e-01	1	.
RFXANK	.	.	.	9.957155e-01	1	.
CTAGE6	.	.	.	9.957171e-01	1	.
NMNAT1	.	.	.	9.957173e-01	1	.
ADAM9	.	.	.	9.957181e-01	1	.
