gene	transcript	protein_change	score	pvalue	qvalue	info
CDK16	.	.	.	9.905021e-01	1	.
NDUFB3	.	.	.	9.905235e-01	1	.
AC012123.1	.	.	.	9.905236e-01	1	.
RCN2	.	.	.	9.905251e-01	1	.
ALYREF	.	.	.	9.905258e-01	1	.
HP1BP3	.	.	.	9.905283e-01	1	.
SNX3	.	.	.	9.905308e-01	1	.
PPT2	.	.	.	9.905346e-01	1	.
PAK4	.	.	.	9.905370e-01	1	.
EMC4	.	.	.	9.905392e-01	1	.
UNC5B	.	.	.	9.905495e-01	1	.
CHST4	.	.	.	9.905496e-01	1	.
DIS3L	.	.	.	9.905502e-01	1	.
FGFRL1	.	.	.	9.905529e-01	1	.
DACT3	.	.	.	9.905530e-01	1	.
FAM96B	.	.	.	9.905579e-01	1	.
GLIPR2	.	.	.	9.905691e-01	1	.
SPATA13	.	.	.	9.905738e-01	1	.
TMIGD2	.	.	.	9.905745e-01	1	.
HSPA2	.	.	.	9.905756e-01	1	.
TCEANC2	.	.	.	9.905765e-01	1	.
TSNAX	.	.	.	9.905772e-01	1	.
SYPL1	.	.	.	9.905800e-01	1	.
ETV5	.	.	.	9.905824e-01	1	.
HMX3	.	.	.	9.905848e-01	1	.
RFX1	.	.	.	9.905867e-01	1	.
PRKX	.	.	.	9.905884e-01	1	.
SFTPD	.	.	.	9.905887e-01	1	.
MRTO4	.	.	.	9.905944e-01	1	.
EDA	.	.	.	9.905948e-01	1	.
CADM1	.	.	.	9.905959e-01	1	.
CNTD1	.	.	.	9.905993e-01	1	.
LEPRE1	.	.	.	9.906007e-01	1	.
ZMYND19	.	.	.	9.906046e-01	1	.
RHOH	.	.	.	9.906090e-01	1	.
CSTB	.	.	.	9.906104e-01	1	.
CTD-2116N17.1	.	.	.	9.906111e-01	1	.
RP4-576H24.4	.	.	.	9.906139e-01	1	.
SIRPB1	.	.	.	9.906139e-01	1	.
FAM183A	.	.	.	9.906170e-01	1	.
CCDC132	.	.	.	9.906179e-01	1	.
OR10J5	.	.	.	9.906185e-01	1	.
KAAG1	.	.	.	9.906189e-01	1	.
GZMM	.	.	.	9.906203e-01	1	.
MRC1L1	.	.	.	9.906205e-01	1	.
SNCA	.	.	.	9.906232e-01	1	.
AP5B1	.	.	.	9.906268e-01	1	.
DARS	.	.	.	9.906283e-01	1	.
MRPS23	.	.	.	9.906356e-01	1	.
CYLD	.	.	.	9.906418e-01	1	.
LHPP	.	.	.	9.906463e-01	1	.
CCDC116	.	.	.	9.906484e-01	1	.
MAPK7	.	.	.	9.906503e-01	1	.
C20orf197	.	.	.	9.906535e-01	1	.
NPY	.	.	.	9.906577e-01	1	.
SLC35A2	.	.	.	9.906586e-01	1	.
BEND6	.	.	.	9.906588e-01	1	.
ZNF347	.	.	.	9.906647e-01	1	.
ZNF665	.	.	.	9.906647e-01	1	.
WAS	.	.	.	9.906655e-01	1	.
TGOLN2	.	.	.	9.906659e-01	1	.
EVC	.	.	.	9.906698e-01	1	.
DENND2A	.	.	.	9.906701e-01	1	.
PSTK	.	.	.	9.906720e-01	1	.
S100Z	.	.	.	9.906741e-01	1	.
CTTN	.	.	.	9.906772e-01	1	.
KHDRBS1	.	.	.	9.906796e-01	1	.
CMC1	.	.	.	9.906813e-01	1	.
KISS1R	.	.	.	9.906820e-01	1	.
NADK	.	.	.	9.906861e-01	1	.
TMEM133	.	.	.	9.906869e-01	1	.
WDPCP	.	.	.	9.906901e-01	1	.
ABCB11	.	.	.	9.906903e-01	1	.
TICRR	.	.	.	9.906924e-01	1	.
KCTD6	.	.	.	9.906940e-01	1	.
RNF148	.	.	.	9.906957e-01	1	.
WDR76	.	.	.	9.906960e-01	1	.
ABCA7	.	.	.	9.906974e-01	1	.
CNRIP1	.	.	.	9.906974e-01	1	.
FRRS1L	.	.	.	9.906990e-01	1	.
KIF23	.	.	.	9.907014e-01	1	.
HSPB1	.	.	.	9.907019e-01	1	.
ZNF397	.	.	.	9.907047e-01	1	.
GET4	.	.	.	9.907078e-01	1	.
SPTBN1	.	.	.	9.907104e-01	1	.
GLMN	.	.	.	9.907125e-01	1	.
TMEM106C	.	.	.	9.907137e-01	1	.
EPHA1	.	.	.	9.907164e-01	1	.
SBNO1	.	.	.	9.907167e-01	1	.
SLC6A18	.	.	.	9.907228e-01	1	.
SNRPB	.	.	.	9.907228e-01	1	.
PLEKHB2	.	.	.	9.907234e-01	1	.
OGG1	.	.	.	9.907259e-01	1	.
RBPJL	.	.	.	9.907268e-01	1	.
PODXL2	.	.	.	9.907292e-01	1	.
CRHBP	.	.	.	9.907324e-01	1	.
SERPINA5	.	.	.	9.907327e-01	1	.
SYTL2	.	.	.	9.907352e-01	1	.
OR5D13	.	.	.	9.907353e-01	1	.
OR5D14	.	.	.	9.907353e-01	1	.
OR5D18	.	.	.	9.907353e-01	1	.
OR5L1	.	.	.	9.907353e-01	1	.
OR5L2	.	.	.	9.907353e-01	1	.
CCIN	.	.	.	9.907412e-01	1	.
DNAJB4	.	.	.	9.907413e-01	1	.
RPRD1A	.	.	.	9.907414e-01	1	.
OR6C1	.	.	.	9.907422e-01	1	.
OR6C3	.	.	.	9.907422e-01	1	.
OR6C65	.	.	.	9.907422e-01	1	.
OR6C75	.	.	.	9.907422e-01	1	.
BTNL8	.	.	.	9.907438e-01	1	.
SIRT1	.	.	.	9.907484e-01	1	.
PPP1R9B	.	.	.	9.907498e-01	1	.
NUP62	.	.	.	9.907501e-01	1	.
SREBF1	.	.	.	9.907502e-01	1	.
RAD9B	.	.	.	9.907531e-01	1	.
COL6A2	.	.	.	9.907547e-01	1	.
TIMP1	.	.	.	9.907581e-01	1	.
PGAM1	.	.	.	9.907601e-01	1	.
PIANP	.	.	.	9.907624e-01	1	.
PHYHIP	.	.	.	9.907632e-01	1	.
GIMAP1	.	.	.	9.907635e-01	1	.
GIMAP5	.	.	.	9.907635e-01	1	.
TBC1D9B	.	.	.	9.907721e-01	1	.
ERCC6L2	.	.	.	9.907728e-01	1	.
HSD11B1	.	.	.	9.907743e-01	1	.
ZNF672	.	.	.	9.907776e-01	1	.
CREB5	.	.	.	9.907780e-01	1	.
KIAA0895L	.	.	.	9.907784e-01	1	.
PTHLH	.	.	.	9.907785e-01	1	.
RANBP3L	.	.	.	9.907792e-01	1	.
TWSG1	.	.	.	9.907795e-01	1	.
UBE2R2	.	.	.	9.907798e-01	1	.
SUSD3	.	.	.	9.907814e-01	1	.
CHRND	.	.	.	9.907837e-01	1	.
CHPF2	.	.	.	9.907840e-01	1	.
C11orf16	.	.	.	9.907845e-01	1	.
AZU1	.	.	.	9.907868e-01	1	.
ZSCAN12	.	.	.	9.907902e-01	1	.
TMEM33	.	.	.	9.907930e-01	1	.
ZBTB48	.	.	.	9.908008e-01	1	.
NAA20	.	.	.	9.908043e-01	1	.
BLOC1S3	.	.	.	9.908046e-01	1	.
NSMCE4A	.	.	.	9.908057e-01	1	.
SFXN4	.	.	.	9.908140e-01	1	.
DMP1	.	.	.	9.908191e-01	1	.
DSPP	.	.	.	9.908191e-01	1	.
CCNJL	.	.	.	9.908192e-01	1	.
PROSER2	.	.	.	9.908223e-01	1	.
ZC3H12B	.	.	.	9.908247e-01	1	.
FAM114A1	.	.	.	9.908266e-01	1	.
CHFR	.	.	.	9.908278e-01	1	.
UROD	.	.	.	9.908285e-01	1	.
VAMP8	.	.	.	9.908289e-01	1	.
MED23	.	.	.	9.908291e-01	1	.
A1CF	.	.	.	9.908298e-01	1	.
GPR148	.	.	.	9.908302e-01	1	.
ABHD10	.	.	.	9.908345e-01	1	.
SFPQ	.	.	.	9.908346e-01	1	.
S100G	.	.	.	9.908471e-01	1	.
GPR21	.	.	.	9.908478e-01	1	.
UCK1	.	.	.	9.908496e-01	1	.
TTC40	.	.	.	9.908497e-01	1	.
ANXA11	.	.	.	9.908510e-01	1	.
FUT5	.	.	.	9.908514e-01	1	.
CCDC12	.	.	.	9.908530e-01	1	.
GUCA1A	.	.	.	9.908569e-01	1	.
CSF2RB	.	.	.	9.908605e-01	1	.
AFF3	.	.	.	9.908628e-01	1	.
KLKB1	.	.	.	9.908668e-01	1	.
ETAA1	.	.	.	9.908686e-01	1	.
HDGF	.	.	.	9.908688e-01	1	.
ACAD10	.	.	.	9.908691e-01	1	.
FAM57B	.	.	.	9.908691e-01	1	.
LRBA	.	.	.	9.908698e-01	1	.
CD44	.	.	.	9.908709e-01	1	.
TXNDC12	.	.	.	9.908723e-01	1	.
FAM111B	.	.	.	9.908724e-01	1	.
CAPN2	.	.	.	9.908731e-01	1	.
GEMIN6	.	.	.	9.908734e-01	1	.
IL5	.	.	.	9.908743e-01	1	.
IRF1	.	.	.	9.908743e-01	1	.
BEST2	.	.	.	9.908746e-01	1	.
CEP57L1	.	.	.	9.908765e-01	1	.
PCP4	.	.	.	9.908834e-01	1	.
SNTG2	.	.	.	9.908834e-01	1	.
ZNF706	.	.	.	9.908870e-01	1	.
E2F6	.	.	.	9.908886e-01	1	.
CCDC51	.	.	.	9.908898e-01	1	.
MYO1B	.	.	.	9.908904e-01	1	.
CETP	.	.	.	9.908919e-01	1	.
POLR3H	.	.	.	9.908928e-01	1	.
ARMS2	.	.	.	9.908930e-01	1	.
PEG3	.	.	.	9.908944e-01	1	.
TMEM201	.	.	.	9.908948e-01	1	.
FBXW8	.	.	.	9.908963e-01	1	.
DPF1	.	.	.	9.908971e-01	1	.
NCMAP	.	.	.	9.909011e-01	1	.
BRI3	.	.	.	9.909011e-01	1	.
DNHD1	.	.	.	9.909016e-01	1	.
BCAS4	.	.	.	9.909028e-01	1	.
VPS26B	.	.	.	9.909054e-01	1	.
PCDHA2	.	.	.	9.909080e-01	1	.
KRT8	.	.	.	9.909093e-01	1	.
SLC4A9	.	.	.	9.909105e-01	1	.
KLHL31	.	.	.	9.909128e-01	1	.
MMS22L	.	.	.	9.909132e-01	1	.
MYRF	.	.	.	9.909144e-01	1	.
MYBPC3	.	.	.	9.909152e-01	1	.
FAM222B	.	.	.	9.909158e-01	1	.
KLHL18	.	.	.	9.909183e-01	1	.
TCF25	.	.	.	9.909225e-01	1	.
POTEC	.	.	.	9.909238e-01	1	.
TBCCD1	.	.	.	9.909247e-01	1	.
EPB41L1	.	.	.	9.909252e-01	1	.
FAM175B	.	.	.	9.909273e-01	1	.
C4orf26	.	.	.	9.909282e-01	1	.
RNF112	.	.	.	9.909293e-01	1	.
NUDT22	.	.	.	9.909319e-01	1	.
NCBP2L	.	.	.	9.909320e-01	1	.
CASD1	.	.	.	9.909367e-01	1	.
ATP5J	.	.	.	9.909389e-01	1	.
REXO1	.	.	.	9.909390e-01	1	.
OR14I1	.	.	.	9.909440e-01	1	.
GABBR2	.	.	.	9.909451e-01	1	.
TSSK4	.	.	.	9.909469e-01	1	.
NHP2L1	.	.	.	9.909470e-01	1	.
NINJ1	.	.	.	9.909474e-01	1	.
CREBL2	.	.	.	9.909478e-01	1	.
CD59	.	.	.	9.909538e-01	1	.
ACTBL2	.	.	.	9.909580e-01	1	.
LY6D	.	.	.	9.909639e-01	1	.
BTN1A1	.	.	.	9.909644e-01	1	.
XPNPEP2	.	.	.	9.909649e-01	1	.
AMY2B	.	.	.	9.909649e-01	1	.
TXNL1	.	.	.	9.909655e-01	1	.
STK35	.	.	.	9.909694e-01	1	.
SLC25A34	.	.	.	9.909705e-01	1	.
PPP1R12B	.	.	.	9.909709e-01	1	.
IFT46	.	.	.	9.909712e-01	1	.
TGIF2LY	.	.	.	9.909717e-01	1	.
TSPAN17	.	.	.	9.909776e-01	1	.
TMPRSS12	.	.	.	9.909798e-01	1	.
ZNF679	.	.	.	9.909815e-01	1	.
FBLN2	.	.	.	9.909829e-01	1	.
PRAMEF14	.	.	.	9.909845e-01	1	.
PRAMEF19	.	.	.	9.909845e-01	1	.
DCAF8L2	.	.	.	9.909857e-01	1	.
NEBL	.	.	.	9.909881e-01	1	.
DRG1	.	.	.	9.909897e-01	1	.
IQCF1	.	.	.	9.909911e-01	1	.
ZNF624	.	.	.	9.909915e-01	1	.
STMN2	.	.	.	9.909927e-01	1	.
BAMBI	.	.	.	9.909929e-01	1	.
CXCL1	.	.	.	9.909937e-01	1	.
ABCD2	.	.	.	9.909942e-01	1	.
MLF2	.	.	.	9.910005e-01	1	.
ABCD1	.	.	.	9.910012e-01	1	.
LIN28B	.	.	.	9.910057e-01	1	.
TSPAN5	.	.	.	9.910063e-01	1	.
SNX22	.	.	.	9.910066e-01	1	.
SEPT9	.	.	.	9.910076e-01	1	.
COL2A1	.	.	.	9.910102e-01	1	.
UBE2D3	.	.	.	9.910115e-01	1	.
MED31	.	.	.	9.910115e-01	1	.
SUFU	.	.	.	9.910117e-01	1	.
CWC25	.	.	.	9.910166e-01	1	.
PHOX2A	.	.	.	9.910167e-01	1	.
AUP1	.	.	.	9.910173e-01	1	.
FUOM	.	.	.	9.910186e-01	1	.
SLC5A10	.	.	.	9.910197e-01	1	.
IFIT1B	.	.	.	9.910206e-01	1	.
KIR3DL2	.	.	.	9.910237e-01	1	.
SLC26A11	.	.	.	9.910241e-01	1	.
SDK2	.	.	.	9.910261e-01	1	.
GNB3	.	.	.	9.910283e-01	1	.
SLC6A7	.	.	.	9.910305e-01	1	.
CCZ1B	.	.	.	9.910318e-01	1	.
SDR9C7	.	.	.	9.910329e-01	1	.
ACSM5	.	.	.	9.910342e-01	1	.
TXNDC15	.	.	.	9.910343e-01	1	.
SLURP1	.	.	.	9.910343e-01	1	.
EIF3M	.	.	.	9.910344e-01	1	.
TMEM30A	.	.	.	9.910344e-01	1	.
APCS	.	.	.	9.910346e-01	1	.
GMEB1	.	.	.	9.910361e-01	1	.
UBR3	.	.	.	9.910362e-01	1	.
YWHAG	.	.	.	9.910379e-01	1	.
KRTAP20-1	.	.	.	9.910385e-01	1	.
PABPC1	.	.	.	9.910418e-01	1	.
MAGEB10	.	.	.	9.910422e-01	1	.
NRIP2	.	.	.	9.910455e-01	1	.
FZR1	.	.	.	9.910471e-01	1	.
NHLRC4	.	.	.	9.910481e-01	1	.
UGT3A2	.	.	.	9.910502e-01	1	.
B4GALT2	.	.	.	9.910508e-01	1	.
UGT2B17	.	.	.	9.910515e-01	1	.
KIF5B	.	.	.	9.910521e-01	1	.
ATP11A	.	.	.	9.910526e-01	1	.
TRPT1	.	.	.	9.910552e-01	1	.
ERAP1	.	.	.	9.910557e-01	1	.
GSS	.	.	.	9.910563e-01	1	.
RALGAPA1	.	.	.	9.910564e-01	1	.
PTPRN	.	.	.	9.910570e-01	1	.
OAT	.	.	.	9.910577e-01	1	.
PPP3CA	.	.	.	9.910608e-01	1	.
SYNC	.	.	.	9.910623e-01	1	.
MS4A4A	.	.	.	9.910639e-01	1	.
RALGPS1	.	.	.	9.910665e-01	1	.
SOCS7	.	.	.	9.910678e-01	1	.
BIN1	.	.	.	9.910735e-01	1	.
FGD5	.	.	.	9.910744e-01	1	.
RUSC2	.	.	.	9.910751e-01	1	.
CFHR5	.	.	.	9.910758e-01	1	.
OR52B4	.	.	.	9.910770e-01	1	.
LRFN1	.	.	.	9.910777e-01	1	.
ZNF585B	.	.	.	9.910854e-01	1	.
CD5	.	.	.	9.910855e-01	1	.
GUCA1B	.	.	.	9.910861e-01	1	.
MICU3	.	.	.	9.910884e-01	1	.
PODNL1	.	.	.	9.910892e-01	1	.
YIPF6	.	.	.	9.910902e-01	1	.
PRB4	.	.	.	9.910930e-01	1	.
TM9SF3	.	.	.	9.910933e-01	1	.
TUT1	.	.	.	9.910939e-01	1	.
USP13	.	.	.	9.910947e-01	1	.
SLC4A1AP	.	.	.	9.910976e-01	1	.
BAI1	.	.	.	9.910980e-01	1	.
NLRX1	.	.	.	9.910991e-01	1	.
PIGO	.	.	.	9.910998e-01	1	.
GABPA	.	.	.	9.911098e-01	1	.
C9orf9	.	.	.	9.911104e-01	1	.
CCDC7	.	.	.	9.911195e-01	1	.
DAOA	.	.	.	9.911222e-01	1	.
PHEX	.	.	.	9.911230e-01	1	.
NDUFA1	.	.	.	9.911249e-01	1	.
CHUK	.	.	.	9.911251e-01	1	.
BLVRA	.	.	.	9.911327e-01	1	.
AARD	.	.	.	9.911351e-01	1	.
NPAS3	.	.	.	9.911367e-01	1	.
TAGLN3	.	.	.	9.911371e-01	1	.
KIAA1211L	.	.	.	9.911380e-01	1	.
RARB	.	.	.	9.911392e-01	1	.
PTPN1	.	.	.	9.911404e-01	1	.
AKR1B1	.	.	.	9.911415e-01	1	.
LAG3	.	.	.	9.911436e-01	1	.
CDIP1	.	.	.	9.911443e-01	1	.
C1orf56	.	.	.	9.911446e-01	1	.
CDC42SE1	.	.	.	9.911446e-01	1	.
EDC3	.	.	.	9.911461e-01	1	.
CHURC1	.	.	.	9.911473e-01	1	.
EIF4A1	.	.	.	9.911481e-01	1	.
SPNS1	.	.	.	9.911494e-01	1	.
PARVA	.	.	.	9.911514e-01	1	.
ARL4C	.	.	.	9.911519e-01	1	.
ZNF775	.	.	.	9.911579e-01	1	.
ZNF654	.	.	.	9.911581e-01	1	.
SERPINB5	.	.	.	9.911589e-01	1	.
CYP4F12	.	.	.	9.911589e-01	1	.
ZWILCH	.	.	.	9.911601e-01	1	.
LYPD2	.	.	.	9.911617e-01	1	.
TMEM163	.	.	.	9.911620e-01	1	.
ZNF766	.	.	.	9.911621e-01	1	.
DCTD	.	.	.	9.911639e-01	1	.
MATN3	.	.	.	9.911642e-01	1	.
KCNMB2	.	.	.	9.911646e-01	1	.
NOL7	.	.	.	9.911661e-01	1	.
NANOS2	.	.	.	9.911707e-01	1	.
SNAP23	.	.	.	9.911708e-01	1	.
OR2T27	.	.	.	9.911761e-01	1	.
SGMS1	.	.	.	9.911771e-01	1	.
FAM204A	.	.	.	9.911798e-01	1	.
INTS3	.	.	.	9.911800e-01	1	.
RFC4	.	.	.	9.911816e-01	1	.
HIST1H4J	.	.	.	9.911822e-01	1	.
MAP2K6	.	.	.	9.911845e-01	1	.
METTL2B	.	.	.	9.911860e-01	1	.
MYO16	.	.	.	9.911870e-01	1	.
TNC	.	.	.	9.911873e-01	1	.
RNASE7	.	.	.	9.911896e-01	1	.
LIMS2	.	.	.	9.911929e-01	1	.
CABYR	.	.	.	9.911944e-01	1	.
ANG	.	.	.	9.911963e-01	1	.
NLN	.	.	.	9.912007e-01	1	.
CADM4	.	.	.	9.912041e-01	1	.
AKIP1	.	.	.	9.912046e-01	1	.
MTTP	.	.	.	9.912055e-01	1	.
RGPD8	.	.	.	9.912059e-01	1	.
MAP3K8	.	.	.	9.912080e-01	1	.
CHM	.	.	.	9.912086e-01	1	.
RASD2	.	.	.	9.912088e-01	1	.
KLHL22	.	.	.	9.912100e-01	1	.
AC007040.11	.	.	.	9.912125e-01	1	.
TBC1D25	.	.	.	9.912132e-01	1	.
KIAA1549L	.	.	.	9.912153e-01	1	.
PHF21A	.	.	.	9.912164e-01	1	.
NKPD1	.	.	.	9.912186e-01	1	.
GGA2	.	.	.	9.912221e-01	1	.
MYL4	.	.	.	9.912243e-01	1	.
ZNF235	.	.	.	9.912251e-01	1	.
RSC1A1	.	.	.	9.912256e-01	1	.
COPS7A	.	.	.	9.912326e-01	1	.
PLIN2	.	.	.	9.912368e-01	1	.
AGTR2	.	.	.	9.912392e-01	1	.
VWA2	.	.	.	9.912408e-01	1	.
FAM21A	.	.	.	9.912437e-01	1	.
HAND2	.	.	.	9.912473e-01	1	.
YIPF3	.	.	.	9.912475e-01	1	.
STC2	.	.	.	9.912511e-01	1	.
IREB2	.	.	.	9.912516e-01	1	.
KLF15	.	.	.	9.912533e-01	1	.
STAT4	.	.	.	9.912612e-01	1	.
OR51L1	.	.	.	9.912633e-01	1	.
YTHDC1	.	.	.	9.912644e-01	1	.
UNC13A	.	.	.	9.912652e-01	1	.
STK32B	.	.	.	9.912657e-01	1	.
ARHGDIA	.	.	.	9.912693e-01	1	.
LMF1	.	.	.	9.912706e-01	1	.
ANAPC10	.	.	.	9.912713e-01	1	.
PRH1	.	.	.	9.912719e-01	1	.
PRH2	.	.	.	9.912719e-01	1	.
CSH1	.	.	.	9.912742e-01	1	.
CSH2	.	.	.	9.912742e-01	1	.
NAMPT	.	.	.	9.912774e-01	1	.
SSH2	.	.	.	9.912799e-01	1	.
CD46	.	.	.	9.912802e-01	1	.
PIGF	.	.	.	9.912812e-01	1	.
TRA2A	.	.	.	9.912816e-01	1	.
WDR91	.	.	.	9.912838e-01	1	.
WSCD2	.	.	.	9.912878e-01	1	.
ATP13A3	.	.	.	9.912922e-01	1	.
SHROOM2	.	.	.	9.912936e-01	1	.
KRT19	.	.	.	9.912946e-01	1	.
KRT32	.	.	.	9.912946e-01	1	.
ETS2	.	.	.	9.913024e-01	1	.
TRAF1	.	.	.	9.913099e-01	1	.
ANKRD13C	.	.	.	9.913138e-01	1	.
TOM1	.	.	.	9.913175e-01	1	.
PRSS42	.	.	.	9.913183e-01	1	.
KDM2A	.	.	.	9.913229e-01	1	.
A2ML1	.	.	.	9.913233e-01	1	.
ZNF367	.	.	.	9.913236e-01	1	.
TP53INP2	.	.	.	9.913280e-01	1	.
ASPRV1	.	.	.	9.913287e-01	1	.
PARD6G	.	.	.	9.913299e-01	1	.
IQUB	.	.	.	9.913324e-01	1	.
DGCR6	.	.	.	9.913330e-01	1	.
MTFR1L	.	.	.	9.913357e-01	1	.
HOOK2	.	.	.	9.913371e-01	1	.
KIF17	.	.	.	9.913387e-01	1	.
SLC22A14	.	.	.	9.913387e-01	1	.
BCLAF1	.	.	.	9.913395e-01	1	.
METTL13	.	.	.	9.913401e-01	1	.
ZNF382	.	.	.	9.913415e-01	1	.
MOCS3	.	.	.	9.913444e-01	1	.
LHX9	.	.	.	9.913447e-01	1	.
ACSL4	.	.	.	9.913466e-01	1	.
PRSS57	.	.	.	9.913507e-01	1	.
MIER3	.	.	.	9.913513e-01	1	.
POLN	.	.	.	9.913514e-01	1	.
COMMD4	.	.	.	9.913523e-01	1	.
HMGA1	.	.	.	9.913556e-01	1	.
MEGF6	.	.	.	9.913570e-01	1	.
FIBIN	.	.	.	9.913601e-01	1	.
EIF4G1	.	.	.	9.913669e-01	1	.
ZCCHC17	.	.	.	9.913680e-01	1	.
KCTD10	.	.	.	9.913705e-01	1	.
KIAA1024	.	.	.	9.913716e-01	1	.
C17orf82	.	.	.	9.913727e-01	1	.
CD68	.	.	.	9.913740e-01	1	.
COMMD10	.	.	.	9.913746e-01	1	.
PPP1R11	.	.	.	9.913772e-01	1	.
RUFY2	.	.	.	9.913773e-01	1	.
PLEKHG3	.	.	.	9.913790e-01	1	.
ARHGAP4	.	.	.	9.913793e-01	1	.
KCNN2	.	.	.	9.913796e-01	1	.
ZBTB24	.	.	.	9.913797e-01	1	.
SPNS2	.	.	.	9.913812e-01	1	.
FGL2	.	.	.	9.913861e-01	1	.
SLC25A27	.	.	.	9.913885e-01	1	.
SEPT7	.	.	.	9.913894e-01	1	.
SF3A2	.	.	.	9.913906e-01	1	.
LRRN4	.	.	.	9.913925e-01	1	.
BNC1	.	.	.	9.913950e-01	1	.
TNNT2	.	.	.	9.913959e-01	1	.
MS4A3	.	.	.	9.913973e-01	1	.
ADAMTS13	.	.	.	9.913984e-01	1	.
ELAVL4	.	.	.	9.913987e-01	1	.
CLSTN3	.	.	.	9.913999e-01	1	.
NKX3-2	.	.	.	9.914015e-01	1	.
PLEC	.	.	.	9.914023e-01	1	.
INTS4	.	.	.	9.914026e-01	1	.
KRT36	.	.	.	9.914026e-01	1	.
BCL11A	.	.	.	9.914037e-01	1	.
MCM2	.	.	.	9.914077e-01	1	.
NOL3	.	.	.	9.914100e-01	1	.
C14orf177	.	.	.	9.914103e-01	1	.
ATMIN	.	.	.	9.914112e-01	1	.
PIGM	.	.	.	9.914134e-01	1	.
JMJD6	.	.	.	9.914196e-01	1	.
HNRNPDL	.	.	.	9.914236e-01	1	.
CRYBA1	.	.	.	9.914237e-01	1	.
GIN1	.	.	.	9.914296e-01	1	.
VPS9D1	.	.	.	9.914307e-01	1	.
DNAJC12	.	.	.	9.914312e-01	1	.
TMEM97	.	.	.	9.914312e-01	1	.
VTN	.	.	.	9.914312e-01	1	.
LPPR4	.	.	.	9.914313e-01	1	.
CRBN	.	.	.	9.914321e-01	1	.
RPL4	.	.	.	9.914322e-01	1	.
PDCL2	.	.	.	9.914341e-01	1	.
RAB2B	.	.	.	9.914348e-01	1	.
CTRB1	.	.	.	9.914361e-01	1	.
CTRB2	.	.	.	9.914361e-01	1	.
TNIP3	.	.	.	9.914379e-01	1	.
DEFB110	.	.	.	9.914384e-01	1	.
HIATL2	.	.	.	9.914386e-01	1	.
PSTPIP2	.	.	.	9.914419e-01	1	.
PPAP2B	.	.	.	9.914431e-01	1	.
UAP1	.	.	.	9.914457e-01	1	.
FAM227B	.	.	.	9.914476e-01	1	.
MYO19	.	.	.	9.914476e-01	1	.
CFD	.	.	.	9.914479e-01	1	.
NSD1	.	.	.	9.914493e-01	1	.
ZFYVE20	.	.	.	9.914501e-01	1	.
SMYD4	.	.	.	9.914666e-01	1	.
ASIC4	.	.	.	9.914669e-01	1	.
WNT5A	.	.	.	9.914690e-01	1	.
POU3F2	.	.	.	9.914714e-01	1	.
A4GALT	.	.	.	9.914719e-01	1	.
VSTM2L	.	.	.	9.914719e-01	1	.
TSEN54	.	.	.	9.914762e-01	1	.
MAPKAP1	.	.	.	9.914796e-01	1	.
CFLAR	.	.	.	9.914809e-01	1	.
TYSND1	.	.	.	9.914815e-01	1	.
STAT5A	.	.	.	9.914821e-01	1	.
SP6	.	.	.	9.914827e-01	1	.
CLTC	.	.	.	9.914864e-01	1	.
KLHL36	.	.	.	9.914888e-01	1	.
CDK2AP1	.	.	.	9.914919e-01	1	.
SEC22C	.	.	.	9.914929e-01	1	.
RPL10A	.	.	.	9.914930e-01	1	.
GNGT2	.	.	.	9.914938e-01	1	.
CST1	.	.	.	9.914960e-01	1	.
CBY1	.	.	.	9.914975e-01	1	.
SELV	.	.	.	9.914983e-01	1	.
DIRC2	.	.	.	9.914986e-01	1	.
SSX7	.	.	.	9.915005e-01	1	.
CLEC16A	.	.	.	9.915019e-01	1	.
ELANE	.	.	.	9.915061e-01	1	.
RHOU	.	.	.	9.915098e-01	1	.
SNX7	.	.	.	9.915098e-01	1	.
MCFD2	.	.	.	9.915113e-01	1	.
HBB	.	.	.	9.915127e-01	1	.
RNF167	.	.	.	9.915159e-01	1	.
DENND1B	.	.	.	9.915162e-01	1	.
MKRN2	.	.	.	9.915181e-01	1	.
PLAUR	.	.	.	9.915197e-01	1	.
OAS3	.	.	.	9.915199e-01	1	.
STARD3NL	.	.	.	9.915230e-01	1	.
CLIP1	.	.	.	9.915286e-01	1	.
OR14J1	.	.	.	9.915288e-01	1	.
UFSP1	.	.	.	9.915290e-01	1	.
ARID3A	.	.	.	9.915303e-01	1	.
TRAF3IP2	.	.	.	9.915341e-01	1	.
HMBOX1	.	.	.	9.915343e-01	1	.
NKX6-3	.	.	.	9.915360e-01	1	.
CAMSAP3	.	.	.	9.915379e-01	1	.
NPAS2	.	.	.	9.915401e-01	1	.
RBM45	.	.	.	9.915444e-01	1	.
CCT5	.	.	.	9.915445e-01	1	.
FAM173B	.	.	.	9.915445e-01	1	.
HOXA10	.	.	.	9.915453e-01	1	.
HOXA13	.	.	.	9.915453e-01	1	.
E2F4	.	.	.	9.915458e-01	1	.
HPSE2	.	.	.	9.915465e-01	1	.
POLDIP2	.	.	.	9.915465e-01	1	.
SEMA6A	.	.	.	9.915465e-01	1	.
ZNF442	.	.	.	9.915468e-01	1	.
ZNF563	.	.	.	9.915468e-01	1	.
NCEH1	.	.	.	9.915511e-01	1	.
CCNB2	.	.	.	9.915523e-01	1	.
ACVR1C	.	.	.	9.915568e-01	1	.
