gene	transcript	protein_change	score	pvalue	qvalue	info
C17orf74	.	.	.	9.944242e-01	1	.
TAF3	.	.	.	9.944267e-01	1	.
PTX3	.	.	.	9.944272e-01	1	.
ATL1	.	.	.	9.944287e-01	1	.
CDKN2B	.	.	.	9.944288e-01	1	.
PTH2	.	.	.	9.944300e-01	1	.
CENPB	.	.	.	9.944316e-01	1	.
REEP3	.	.	.	9.944319e-01	1	.
WFDC6	.	.	.	9.944323e-01	1	.
TUSC2	.	.	.	9.944329e-01	1	.
IL13	.	.	.	9.944329e-01	1	.
DEF6	.	.	.	9.944331e-01	1	.
HTR2C	.	.	.	9.944336e-01	1	.
FBXL6	.	.	.	9.944339e-01	1	.
CLEC4M	.	.	.	9.944342e-01	1	.
TIMP4	.	.	.	9.944352e-01	1	.
SPSB1	.	.	.	9.944364e-01	1	.
CNIH3	.	.	.	9.944375e-01	1	.
HOXC5	.	.	.	9.944377e-01	1	.
CIRBP	.	.	.	9.944379e-01	1	.
SLC25A40	.	.	.	9.944397e-01	1	.
COL4A1	.	.	.	9.944402e-01	1	.
FANCC	.	.	.	9.944403e-01	1	.
FAM3B	.	.	.	9.944408e-01	1	.
BRPF3	.	.	.	9.944413e-01	1	.
CELSR1	.	.	.	9.944423e-01	1	.
IRF6	.	.	.	9.944429e-01	1	.
RUNDC1	.	.	.	9.944448e-01	1	.
CARTPT	.	.	.	9.944454e-01	1	.
INA	.	.	.	9.944457e-01	1	.
P4HA3	.	.	.	9.944462e-01	1	.
SLC13A4	.	.	.	9.944472e-01	1	.
METTL2B	.	.	.	9.944476e-01	1	.
CUEDC1	.	.	.	9.944481e-01	1	.
SHH	.	.	.	9.944485e-01	1	.
IRF4	.	.	.	9.944505e-01	1	.
TXNDC12	.	.	.	9.944506e-01	1	.
DUS1L	.	.	.	9.944529e-01	1	.
PRR23B	.	.	.	9.944530e-01	1	.
HMX2	.	.	.	9.944540e-01	1	.
MICU1	.	.	.	9.944551e-01	1	.
LRRCC1	.	.	.	9.944555e-01	1	.
FXYD6	.	.	.	9.944556e-01	1	.
TEP1	.	.	.	9.944580e-01	1	.
TMEM255B	.	.	.	9.944581e-01	1	.
RUFY4	.	.	.	9.944612e-01	1	.
NR2F1	.	.	.	9.944626e-01	1	.
HELB	.	.	.	9.944631e-01	1	.
MTRR	.	.	.	9.944647e-01	1	.
VIMP	.	.	.	9.944675e-01	1	.
RGPD4	.	.	.	9.944677e-01	1	.
C1orf63	.	.	.	9.944683e-01	1	.
RHCG	.	.	.	9.944711e-01	1	.
PAPSS1	.	.	.	9.944715e-01	1	.
DEFB124	.	.	.	9.944734e-01	1	.
SLIT1	.	.	.	9.944739e-01	1	.
GPR22	.	.	.	9.944741e-01	1	.
YTHDC2	.	.	.	9.944746e-01	1	.
C10orf95	.	.	.	9.944759e-01	1	.
TAP2	.	.	.	9.944776e-01	1	.
FAM229B	.	.	.	9.944776e-01	1	.
HS6ST1	.	.	.	9.944777e-01	1	.
SETD3	.	.	.	9.944782e-01	1	.
RPL7A	.	.	.	9.944793e-01	1	.
GGT6	.	.	.	9.944862e-01	1	.
ADCY1	.	.	.	9.944868e-01	1	.
MISP	.	.	.	9.944919e-01	1	.
FUS	.	.	.	9.944941e-01	1	.
LRRC40	.	.	.	9.944948e-01	1	.
ZBTB20	.	.	.	9.944962e-01	1	.
ARMC7	.	.	.	9.944983e-01	1	.
NPY2R	.	.	.	9.945018e-01	1	.
DNAH3	.	.	.	9.945076e-01	1	.
UGT1A8	.	.	.	9.945081e-01	1	.
TSN	.	.	.	9.945084e-01	1	.
PIGG	.	.	.	9.945084e-01	1	.
NPIPA5	.	.	.	9.945091e-01	1	.
ATP5S	.	.	.	9.945094e-01	1	.
ADAR	.	.	.	9.945097e-01	1	.
S100A11	.	.	.	9.945100e-01	1	.
CYP24A1	.	.	.	9.945125e-01	1	.
PTPN1	.	.	.	9.945126e-01	1	.
AKR1D1	.	.	.	9.945129e-01	1	.
SLC5A6	.	.	.	9.945151e-01	1	.
POLD4	.	.	.	9.945153e-01	1	.
CST1	.	.	.	9.945172e-01	1	.
UBL4A	.	.	.	9.945183e-01	1	.
HSPB7	.	.	.	9.945202e-01	1	.
FAM120AOS	.	.	.	9.945263e-01	1	.
GLP2R	.	.	.	9.945277e-01	1	.
KRTAP5-2	.	.	.	9.945284e-01	1	.
KRTAP5-3	.	.	.	9.945284e-01	1	.
UPF1	.	.	.	9.945284e-01	1	.
DCDC2B	.	.	.	9.945297e-01	1	.
NHLRC4	.	.	.	9.945301e-01	1	.
IMPACT	.	.	.	9.945320e-01	1	.
LY6D	.	.	.	9.945335e-01	1	.
COX18	.	.	.	9.945376e-01	1	.
ATP6V1C2	.	.	.	9.945382e-01	1	.
SUN1	.	.	.	9.945392e-01	1	.
DSCR4	.	.	.	9.945398e-01	1	.
C1orf61	.	.	.	9.945408e-01	1	.
AP1G1	.	.	.	9.945417e-01	1	.
DNMT3L	.	.	.	9.945431e-01	1	.
KCNJ12	.	.	.	9.945442e-01	1	.
EDIL3	.	.	.	9.945450e-01	1	.
TEX37	.	.	.	9.945453e-01	1	.
ORMDL3	.	.	.	9.945460e-01	1	.
RBM44	.	.	.	9.945463e-01	1	.
GPRASP1	.	.	.	9.945464e-01	1	.
GPRASP2	.	.	.	9.945464e-01	1	.
RILPL1	.	.	.	9.945509e-01	1	.
ST3GAL3	.	.	.	9.945516e-01	1	.
PIGL	.	.	.	9.945550e-01	1	.
GPC6	.	.	.	9.945554e-01	1	.
CAMK2A	.	.	.	9.945579e-01	1	.
HMGN2	.	.	.	9.945590e-01	1	.
SLC25A4	.	.	.	9.945593e-01	1	.
FLCN	.	.	.	9.945610e-01	1	.
OR4K13	.	.	.	9.945623e-01	1	.
OR4K17	.	.	.	9.945623e-01	1	.
OR4L1	.	.	.	9.945623e-01	1	.
DDX41	.	.	.	9.945632e-01	1	.
TUBB8	.	.	.	9.945634e-01	1	.
PRMT8	.	.	.	9.945689e-01	1	.
SLC2A4RG	.	.	.	9.945693e-01	1	.
NSF	.	.	.	9.945701e-01	1	.
SOGA1	.	.	.	9.945729e-01	1	.
SH3GL1	.	.	.	9.945744e-01	1	.
HRH4	.	.	.	9.945744e-01	1	.
FABP5	.	.	.	9.945761e-01	1	.
SPIDR	.	.	.	9.945770e-01	1	.
TAS2R38	.	.	.	9.945774e-01	1	.
CEP78	.	.	.	9.945816e-01	1	.
RP11-407N17.3	.	.	.	9.945825e-01	1	.
MEGF10	.	.	.	9.945870e-01	1	.
CNTN3	.	.	.	9.945873e-01	1	.
PSMB3	.	.	.	9.945880e-01	1	.
CWF19L2	.	.	.	9.945882e-01	1	.
FUT1	.	.	.	9.945885e-01	1	.
KCNA2	.	.	.	9.945911e-01	1	.
TNMD	.	.	.	9.945911e-01	1	.
MAST3	.	.	.	9.945921e-01	1	.
ZP3	.	.	.	9.945956e-01	1	.
ARFGAP3	.	.	.	9.945962e-01	1	.
SULT2A1	.	.	.	9.945969e-01	1	.
SCGB1D1	.	.	.	9.945982e-01	1	.
MAT2A	.	.	.	9.945984e-01	1	.
SLC36A3	.	.	.	9.945987e-01	1	.
TNIP1	.	.	.	9.946006e-01	1	.
TMEM64	.	.	.	9.946034e-01	1	.
FBXO8	.	.	.	9.946056e-01	1	.
RP2	.	.	.	9.946073e-01	1	.
SCRN3	.	.	.	9.946085e-01	1	.
PHC3	.	.	.	9.946099e-01	1	.
HSPB8	.	.	.	9.946132e-01	1	.
AMIGO1	.	.	.	9.946136e-01	1	.
SRP19	.	.	.	9.946145e-01	1	.
RPP25	.	.	.	9.946148e-01	1	.
ZFAND6	.	.	.	9.946153e-01	1	.
AC005609.1	.	.	.	9.946153e-01	1	.
ARHGEF19	.	.	.	9.946192e-01	1	.
EGFLAM	.	.	.	9.946195e-01	1	.
CLPS	.	.	.	9.946211e-01	1	.
RIMS1	.	.	.	9.946222e-01	1	.
LEP	.	.	.	9.946225e-01	1	.
CIAO1	.	.	.	9.946228e-01	1	.
PTP4A3	.	.	.	9.946236e-01	1	.
KCNMB4	.	.	.	9.946278e-01	1	.
RAB5A	.	.	.	9.946288e-01	1	.
RING1	.	.	.	9.946318e-01	1	.
CNIH2	.	.	.	9.946322e-01	1	.
CCRL2	.	.	.	9.946372e-01	1	.
C1orf85	.	.	.	9.946378e-01	1	.
PRAMEF20	.	.	.	9.946382e-01	1	.
HPDL	.	.	.	9.946390e-01	1	.
COX8C	.	.	.	9.946395e-01	1	.
POTEB2	.	.	.	9.946427e-01	1	.
FKTN	.	.	.	9.946444e-01	1	.
GPRC6A	.	.	.	9.946458e-01	1	.
SYNGR1	.	.	.	9.946471e-01	1	.
TANGO6	.	.	.	9.946475e-01	1	.
GUCY2F	.	.	.	9.946528e-01	1	.
RNF11	.	.	.	9.946538e-01	1	.
PSENEN	.	.	.	9.946549e-01	1	.
NOP9	.	.	.	9.946551e-01	1	.
HYLS1	.	.	.	9.946559e-01	1	.
HSD17B10	.	.	.	9.946563e-01	1	.
ADA	.	.	.	9.946572e-01	1	.
MCAT	.	.	.	9.946601e-01	1	.
SLC36A4	.	.	.	9.946626e-01	1	.
PECR	.	.	.	9.946644e-01	1	.
ABCA8	.	.	.	9.946672e-01	1	.
ZNF607	.	.	.	9.946692e-01	1	.
HOOK3	.	.	.	9.946748e-01	1	.
NDUFS4	.	.	.	9.946755e-01	1	.
C1orf95	.	.	.	9.946764e-01	1	.
SARS	.	.	.	9.946770e-01	1	.
PRSS38	.	.	.	9.946804e-01	1	.
RHEBL1	.	.	.	9.946831e-01	1	.
IFNA10	.	.	.	9.946833e-01	1	.
GET4	.	.	.	9.946848e-01	1	.
SUPT7L	.	.	.	9.946883e-01	1	.
GABRB2	.	.	.	9.946884e-01	1	.
PRELID1	.	.	.	9.946935e-01	1	.
CACNG7	.	.	.	9.947029e-01	1	.
RNF139	.	.	.	9.947048e-01	1	.
MGST1	.	.	.	9.947105e-01	1	.
C14orf80	.	.	.	9.947108e-01	1	.
OLIG2	.	.	.	9.947116e-01	1	.
REST	.	.	.	9.947125e-01	1	.
KIF2A	.	.	.	9.947130e-01	1	.
RCAN2	.	.	.	9.947135e-01	1	.
UGT2B11	.	.	.	9.947147e-01	1	.
COL1A2	.	.	.	9.947154e-01	1	.
KCTD5	.	.	.	9.947206e-01	1	.
CLDN19	.	.	.	9.947232e-01	1	.
DROSHA	.	.	.	9.947259e-01	1	.
MLLT10	.	.	.	9.947263e-01	1	.
C9orf142	.	.	.	9.947284e-01	1	.
RASSF2	.	.	.	9.947295e-01	1	.
NOP2	.	.	.	9.947308e-01	1	.
NRCAM	.	.	.	9.947312e-01	1	.
AKR1C1	.	.	.	9.947331e-01	1	.
RTN4RL2	.	.	.	9.947355e-01	1	.
NARFL	.	.	.	9.947374e-01	1	.
BGLAP	.	.	.	9.947381e-01	1	.
IGSF5	.	.	.	9.947419e-01	1	.
BMI1	.	.	.	9.947429e-01	1	.
TTC31	.	.	.	9.947430e-01	1	.
HIBCH	.	.	.	9.947436e-01	1	.
CXCL5	.	.	.	9.947437e-01	1	.
JPH1	.	.	.	9.947466e-01	1	.
C2orf44	.	.	.	9.947478e-01	1	.
PRMT6	.	.	.	9.947484e-01	1	.
LRFN2	.	.	.	9.947510e-01	1	.
FGD1	.	.	.	9.947513e-01	1	.
ANXA8L2	.	.	.	9.947538e-01	1	.
C21orf91	.	.	.	9.947547e-01	1	.
OR52D1	.	.	.	9.947556e-01	1	.
CYP2C18	.	.	.	9.947556e-01	1	.
CENPO	.	.	.	9.947563e-01	1	.
IL22	.	.	.	9.947585e-01	1	.
RAPGEF3	.	.	.	9.947589e-01	1	.
CES1	.	.	.	9.947595e-01	1	.
STARD10	.	.	.	9.947625e-01	1	.
NLGN4X	.	.	.	9.947639e-01	1	.
CELA2A	.	.	.	9.947675e-01	1	.
NFIA	.	.	.	9.947693e-01	1	.
SLAMF6	.	.	.	9.947724e-01	1	.
GLB1	.	.	.	9.947734e-01	1	.
RHOT1	.	.	.	9.947745e-01	1	.
NDUFAF5	.	.	.	9.947748e-01	1	.
COL4A4	.	.	.	9.947758e-01	1	.
HAL	.	.	.	9.947768e-01	1	.
MAMSTR	.	.	.	9.947813e-01	1	.
ATP7A	.	.	.	9.947818e-01	1	.
CDIPT	.	.	.	9.947838e-01	1	.
LARS2	.	.	.	9.947840e-01	1	.
BRD9	.	.	.	9.947846e-01	1	.
IRF3	.	.	.	9.947854e-01	1	.
TRIP10	.	.	.	9.947866e-01	1	.
FAM49A	.	.	.	9.947868e-01	1	.
MMD	.	.	.	9.947898e-01	1	.
GPR52	.	.	.	9.947935e-01	1	.
CNGA4	.	.	.	9.947959e-01	1	.
VIT	.	.	.	9.947973e-01	1	.
TMOD3	.	.	.	9.947981e-01	1	.
CPN2	.	.	.	9.948002e-01	1	.
FOXS1	.	.	.	9.948003e-01	1	.
EIF4EBP3	.	.	.	9.948004e-01	1	.
RGP1	.	.	.	9.948014e-01	1	.
FIGNL1	.	.	.	9.948017e-01	1	.
GOLGA8A	.	.	.	9.948017e-01	1	.
RPL27	.	.	.	9.948033e-01	1	.
ORC4	.	.	.	9.948072e-01	1	.
PSIP1	.	.	.	9.948092e-01	1	.
INTS6	.	.	.	9.948096e-01	1	.
RIMBP2	.	.	.	9.948116e-01	1	.
ASCL4	.	.	.	9.948120e-01	1	.
GRB10	.	.	.	9.948133e-01	1	.
PPBP	.	.	.	9.948181e-01	1	.
TSR3	.	.	.	9.948183e-01	1	.
ATP6V1G3	.	.	.	9.948195e-01	1	.
TM4SF20	.	.	.	9.948204e-01	1	.
ADCYAP1R1	.	.	.	9.948238e-01	1	.
PRRX2	.	.	.	9.948252e-01	1	.
HIST1H1E	.	.	.	9.948272e-01	1	.
HIST1H1T	.	.	.	9.948272e-01	1	.
TTC4	.	.	.	9.948287e-01	1	.
TMX1	.	.	.	9.948322e-01	1	.
TTC1	.	.	.	9.948341e-01	1	.
ZNF569	.	.	.	9.948354e-01	1	.
ZNF570	.	.	.	9.948354e-01	1	.
CNOT6	.	.	.	9.948386e-01	1	.
HADHA	.	.	.	9.948393e-01	1	.
INTS9	.	.	.	9.948415e-01	1	.
MGAT5B	.	.	.	9.948434e-01	1	.
TRA2B	.	.	.	9.948437e-01	1	.
CHRNB1	.	.	.	9.948466e-01	1	.
FGF11	.	.	.	9.948466e-01	1	.
GNAI3	.	.	.	9.948466e-01	1	.
CD163L1	.	.	.	9.948477e-01	1	.
DAAM1	.	.	.	9.948485e-01	1	.
CCNT2	.	.	.	9.948522e-01	1	.
LACC1	.	.	.	9.948523e-01	1	.
C1ORF220	.	.	.	9.948527e-01	1	.
FAM91A1	.	.	.	9.948537e-01	1	.
NPAT	.	.	.	9.948555e-01	1	.
SYTL5	.	.	.	9.948562e-01	1	.
ABCC12	.	.	.	9.948572e-01	1	.
ESM1	.	.	.	9.948575e-01	1	.
C2orf83	.	.	.	9.948583e-01	1	.
LYSMD4	.	.	.	9.948591e-01	1	.
ZNF578	.	.	.	9.948591e-01	1	.
NGFRAP1	.	.	.	9.948603e-01	1	.
CFHR2	.	.	.	9.948607e-01	1	.
LTK	.	.	.	9.948614e-01	1	.
POLR1B	.	.	.	9.948633e-01	1	.
TNFRSF14	.	.	.	9.948646e-01	1	.
UBR4	.	.	.	9.948656e-01	1	.
KCNQ2	.	.	.	9.948660e-01	1	.
MAP3K12	.	.	.	9.948684e-01	1	.
SLC9C2	.	.	.	9.948700e-01	1	.
MARCH4	.	.	.	9.948701e-01	1	.
KRTAP5-11	.	.	.	9.948702e-01	1	.
KRTAP5-7	.	.	.	9.948702e-01	1	.
KRTAP5-8	.	.	.	9.948702e-01	1	.
KRTAP5-9	.	.	.	9.948702e-01	1	.
HN1	.	.	.	9.948710e-01	1	.
LHFPL4	.	.	.	9.948720e-01	1	.
TXNRD3NB	.	.	.	9.948731e-01	1	.
WSB2	.	.	.	9.948747e-01	1	.
GTF2B	.	.	.	9.948757e-01	1	.
FAM21A	.	.	.	9.948775e-01	1	.
NEK10	.	.	.	9.948787e-01	1	.
MYC	.	.	.	9.948811e-01	1	.
ACTA2	.	.	.	9.948825e-01	1	.
NPC1L1	.	.	.	9.948827e-01	1	.
MED18	.	.	.	9.948835e-01	1	.
SLC22A6	.	.	.	9.948839e-01	1	.
ZNF211	.	.	.	9.948874e-01	1	.
RAD54B	.	.	.	9.948882e-01	1	.
IER5	.	.	.	9.948889e-01	1	.
CAPN3	.	.	.	9.948898e-01	1	.
COL4A6	.	.	.	9.948907e-01	1	.
NDUFB7	.	.	.	9.948926e-01	1	.
TNFSF4	.	.	.	9.948932e-01	1	.
UBE3C	.	.	.	9.948943e-01	1	.
CTTNBP2NL	.	.	.	9.948948e-01	1	.
ATP6V0A4	.	.	.	9.948963e-01	1	.
TNKS	.	.	.	9.949023e-01	1	.
GPR174	.	.	.	9.949049e-01	1	.
SERPINB1	.	.	.	9.949061e-01	1	.
EIF4A1	.	.	.	9.949081e-01	1	.
SKP2	.	.	.	9.949087e-01	1	.
ZNF184	.	.	.	9.949096e-01	1	.
TULP3	.	.	.	9.949152e-01	1	.
MAD2L1BP	.	.	.	9.949162e-01	1	.
OR52H1	.	.	.	9.949163e-01	1	.
CPSF2	.	.	.	9.949166e-01	1	.
ATP8A2	.	.	.	9.949176e-01	1	.
SLC1A4	.	.	.	9.949179e-01	1	.
B3GNT2	.	.	.	9.949202e-01	1	.
SERBP1	.	.	.	9.949218e-01	1	.
POFUT1	.	.	.	9.949246e-01	1	.
ACSL5	.	.	.	9.949282e-01	1	.
SOX17	.	.	.	9.949294e-01	1	.
TTYH3	.	.	.	9.949303e-01	1	.
TBL1X	.	.	.	9.949307e-01	1	.
LTB4R	.	.	.	9.949313e-01	1	.
ZRSR2	.	.	.	9.949320e-01	1	.
SDK1	.	.	.	9.949356e-01	1	.
FAM50A	.	.	.	9.949357e-01	1	.
TMEM258	.	.	.	9.949380e-01	1	.
HIPK3	.	.	.	9.949392e-01	1	.
MAP2K2	.	.	.	9.949430e-01	1	.
LMX1B	.	.	.	9.949465e-01	1	.
CA12	.	.	.	9.949471e-01	1	.
PCSK1	.	.	.	9.949487e-01	1	.
ZNF525	.	.	.	9.949488e-01	1	.
TNFRSF13C	.	.	.	9.949500e-01	1	.
ZNF674	.	.	.	9.949516e-01	1	.
CLDN12	.	.	.	9.949588e-01	1	.
IQGAP1	.	.	.	9.949610e-01	1	.
UAP1	.	.	.	9.949655e-01	1	.
CATSPERD	.	.	.	9.949661e-01	1	.
KCTD15	.	.	.	9.949666e-01	1	.
ENAM	.	.	.	9.949670e-01	1	.
C1orf54	.	.	.	9.949693e-01	1	.
HTR3C	.	.	.	9.949701e-01	1	.
RALYL	.	.	.	9.949743e-01	1	.
KLHL10	.	.	.	9.949744e-01	1	.
MPC1	.	.	.	9.949763e-01	1	.
RABGGTA	.	.	.	9.949768e-01	1	.
THUMPD1	.	.	.	9.949773e-01	1	.
PROZ	.	.	.	9.949782e-01	1	.
PRAMEF13	.	.	.	9.949808e-01	1	.
PRAMEF16	.	.	.	9.949808e-01	1	.
PRAMEF18	.	.	.	9.949808e-01	1	.
IER5L	.	.	.	9.949847e-01	1	.
LRRC49	.	.	.	9.949857e-01	1	.
ADAM10	.	.	.	9.949860e-01	1	.
KLHDC7A	.	.	.	9.949873e-01	1	.
APBB3	.	.	.	9.949877e-01	1	.
CNNM3	.	.	.	9.949895e-01	1	.
CNNM4	.	.	.	9.949895e-01	1	.
FATE1	.	.	.	9.949933e-01	1	.
NDC80	.	.	.	9.949964e-01	1	.
ZC3H6	.	.	.	9.949994e-01	1	.
FAM110C	.	.	.	9.950000e-01	1	.
MACC1	.	.	.	9.950017e-01	1	.
ZNF134	.	.	.	9.950029e-01	1	.
DGKG	.	.	.	9.950043e-01	1	.
GPA33	.	.	.	9.950070e-01	1	.
OCEL1	.	.	.	9.950076e-01	1	.
NMRK1	.	.	.	9.950079e-01	1	.
ZNF845	.	.	.	9.950084e-01	1	.
RND2	.	.	.	9.950086e-01	1	.
SYNE2	.	.	.	9.950087e-01	1	.
ZDHHC18	.	.	.	9.950098e-01	1	.
ANO5	.	.	.	9.950105e-01	1	.
HIST1H3E	.	.	.	9.950130e-01	1	.
DHX57	.	.	.	9.950138e-01	1	.
CCKBR	.	.	.	9.950148e-01	1	.
CFI	.	.	.	9.950159e-01	1	.
LHFPL1	.	.	.	9.950166e-01	1	.
ZNF676	.	.	.	9.950176e-01	1	.
BTF3	.	.	.	9.950213e-01	1	.
RIT2	.	.	.	9.950215e-01	1	.
PIGU	.	.	.	9.950228e-01	1	.
MTERFD2	.	.	.	9.950228e-01	1	.
ALG1L	.	.	.	9.950228e-01	1	.
KCNK1	.	.	.	9.950245e-01	1	.
CRTC2	.	.	.	9.950245e-01	1	.
CFDP1	.	.	.	9.950248e-01	1	.
HNRNPA1	.	.	.	9.950249e-01	1	.
C1orf174	.	.	.	9.950334e-01	1	.
ERAL1	.	.	.	9.950341e-01	1	.
LRRC4	.	.	.	9.950349e-01	1	.
C11orf42	.	.	.	9.950362e-01	1	.
JHDM1D	.	.	.	9.950392e-01	1	.
TLR7	.	.	.	9.950403e-01	1	.
ZFYVE28	.	.	.	9.950413e-01	1	.
MCF2	.	.	.	9.950415e-01	1	.
PTCHD1	.	.	.	9.950419e-01	1	.
TMPRSS7	.	.	.	9.950436e-01	1	.
GLRX5	.	.	.	9.950447e-01	1	.
FBL	.	.	.	9.950459e-01	1	.
ZNF585B	.	.	.	9.950469e-01	1	.
DNAJC5	.	.	.	9.950473e-01	1	.
SPIRE1	.	.	.	9.950499e-01	1	.
SLC5A11	.	.	.	9.950502e-01	1	.
UMODL1	.	.	.	9.950523e-01	1	.
SEC16B	.	.	.	9.950527e-01	1	.
ANKEF1	.	.	.	9.950528e-01	1	.
CHORDC1	.	.	.	9.950535e-01	1	.
HBA1	.	.	.	9.950546e-01	1	.
HBA2	.	.	.	9.950546e-01	1	.
HBM	.	.	.	9.950546e-01	1	.
UPP1	.	.	.	9.950560e-01	1	.
RNF126	.	.	.	9.950579e-01	1	.
ZNF274	.	.	.	9.950609e-01	1	.
TCEA2	.	.	.	9.950616e-01	1	.
CYP21A2	.	.	.	9.950625e-01	1	.
C13orf35	.	.	.	9.950647e-01	1	.
RPS29	.	.	.	9.950656e-01	1	.
OR2L5	.	.	.	9.950660e-01	1	.
ARCN1	.	.	.	9.950661e-01	1	.
LTBP4	.	.	.	9.950666e-01	1	.
ABCB9	.	.	.	9.950677e-01	1	.
AMD1	.	.	.	9.950677e-01	1	.
GLYCTK	.	.	.	9.950691e-01	1	.
CENPH	.	.	.	9.950699e-01	1	.
OR9G4	.	.	.	9.950702e-01	1	.
CYP7A1	.	.	.	9.950705e-01	1	.
NXPH4	.	.	.	9.950709e-01	1	.
MARS	.	.	.	9.950716e-01	1	.
PDZD3	.	.	.	9.950733e-01	1	.
ABHD8	.	.	.	9.950737e-01	1	.
SOX10	.	.	.	9.950745e-01	1	.
ZBTB1	.	.	.	9.950760e-01	1	.
RIMS2	.	.	.	9.950765e-01	1	.
TOMM20	.	.	.	9.950768e-01	1	.
REL	.	.	.	9.950781e-01	1	.
FAM195A	.	.	.	9.950783e-01	1	.
ARHGEF18	.	.	.	9.950788e-01	1	.
ARHGAP5	.	.	.	9.950793e-01	1	.
SULT6B1	.	.	.	9.950803e-01	1	.
RSPH10B2	.	.	.	9.950810e-01	1	.
KRTAP13-4	.	.	.	9.950814e-01	1	.
KRTAP15-1	.	.	.	9.950814e-01	1	.
KRTAP19-1	.	.	.	9.950814e-01	1	.
C4orf27	.	.	.	9.950826e-01	1	.
SYNGAP1	.	.	.	9.950829e-01	1	.
CETN3	.	.	.	9.950848e-01	1	.
PDCL3	.	.	.	9.950881e-01	1	.
NDOR1	.	.	.	9.950885e-01	1	.
ABTB1	.	.	.	9.950896e-01	1	.
RPS15A	.	.	.	9.950898e-01	1	.
QDPR	.	.	.	9.950901e-01	1	.
DDX17	.	.	.	9.950915e-01	1	.
KLHDC2	.	.	.	9.950923e-01	1	.
ENAH	.	.	.	9.950936e-01	1	.
ZNF346	.	.	.	9.950945e-01	1	.
DAW1	.	.	.	9.950946e-01	1	.
MMP11	.	.	.	9.950947e-01	1	.
ZNF207	.	.	.	9.950953e-01	1	.
MAN2C1	.	.	.	9.950956e-01	1	.
EOMES	.	.	.	9.950957e-01	1	.
KHDRBS1	.	.	.	9.950977e-01	1	.
PGM2	.	.	.	9.950984e-01	1	.
TBL2	.	.	.	9.951026e-01	1	.
PITHD1	.	.	.	9.951049e-01	1	.
COL25A1	.	.	.	9.951065e-01	1	.
OIT3	.	.	.	9.951070e-01	1	.
LHFPL3	.	.	.	9.951084e-01	1	.
LAG3	.	.	.	9.951090e-01	1	.
MLF2	.	.	.	9.951090e-01	1	.
EFCAB7	.	.	.	9.951115e-01	1	.
ANKRD42	.	.	.	9.951129e-01	1	.
UPK2	.	.	.	9.951132e-01	1	.
GZMH	.	.	.	9.951142e-01	1	.
CLK3	.	.	.	9.951142e-01	1	.
CCDC83	.	.	.	9.951147e-01	1	.
CDH18	.	.	.	9.951156e-01	1	.
C3orf84	.	.	.	9.951210e-01	1	.
CDK18	.	.	.	9.951222e-01	1	.
CRYM	.	.	.	9.951236e-01	1	.
RPL15	.	.	.	9.951246e-01	1	.
OSGIN2	.	.	.	9.951263e-01	1	.
POGK	.	.	.	9.951300e-01	1	.
SHCBP1	.	.	.	9.951319e-01	1	.
GPIHBP1	.	.	.	9.951329e-01	1	.
MPRIP	.	.	.	9.951340e-01	1	.
FKBP14	.	.	.	9.951343e-01	1	.
MVB12B	.	.	.	9.951347e-01	1	.
LIME1	.	.	.	9.951352e-01	1	.
MDFI	.	.	.	9.951353e-01	1	.
DEFB136	.	.	.	9.951366e-01	1	.
KLHL5	.	.	.	9.951394e-01	1	.
NKX6-1	.	.	.	9.951395e-01	1	.
B3GNT7	.	.	.	9.951406e-01	1	.
PAQR5	.	.	.	9.951425e-01	1	.
SLC39A9	.	.	.	9.951441e-01	1	.
SNRPG	.	.	.	9.951445e-01	1	.
FGD5	.	.	.	9.951449e-01	1	.
SCN9A	.	.	.	9.951524e-01	1	.
SLC2A6	.	.	.	9.951532e-01	1	.
GABRG1	.	.	.	9.951536e-01	1	.
MEPE	.	.	.	9.951548e-01	1	.
VKORC1L1	.	.	.	9.951553e-01	1	.
RAB6A	.	.	.	9.951570e-01	1	.
TNNI1	.	.	.	9.951575e-01	1	.
IL25	.	.	.	9.951576e-01	1	.
TYRO3	.	.	.	9.951577e-01	1	.
C1QTNF7	.	.	.	9.951589e-01	1	.
TPMT	.	.	.	9.951591e-01	1	.
HEATR4	.	.	.	9.951600e-01	1	.
ZNF429	.	.	.	9.951601e-01	1	.
ZNF600	.	.	.	9.951611e-01	1	.
ZNF611	.	.	.	9.951611e-01	1	.
ATP6V1C1	.	.	.	9.951640e-01	1	.
TMEM60	.	.	.	9.951652e-01	1	.
TEKT4	.	.	.	9.951675e-01	1	.
SIRT1	.	.	.	9.951677e-01	1	.
CAB39	.	.	.	9.951682e-01	1	.
RPIA	.	.	.	9.951687e-01	1	.
SLC7A11	.	.	.	9.951707e-01	1	.
LGR6	.	.	.	9.951708e-01	1	.
PTRF	.	.	.	9.951728e-01	1	.
DCXR	.	.	.	9.951731e-01	1	.
ZNHIT1	.	.	.	9.951733e-01	1	.
AIDA	.	.	.	9.951742e-01	1	.
PTPN6	.	.	.	9.951767e-01	1	.
RUVBL1	.	.	.	9.951777e-01	1	.
CELF5	.	.	.	9.951798e-01	1	.
PLEKHA2	.	.	.	9.951816e-01	1	.
C3orf67	.	.	.	9.951853e-01	1	.
USP11	.	.	.	9.951859e-01	1	.
B4GALT6	.	.	.	9.951863e-01	1	.
