gene	transcript	protein_change	score	pvalue	qvalue	info
MAST1	.	.	.	NaN	1	.
MORN5	.	.	.	NaN	1	.
DEFB4A	.	.	.	NaN	1	.
RFWD2	.	.	.	NaN	1	.
SCFD1	.	.	.	NaN	1	.
PLEKHG1	.	.	.	6.335206e-01	1	.
C11orf71	.	.	.	6.496348e-01	1	.
C8A	.	.	.	NaN	1	.
KRTAP19-4	.	.	.	NaN	1	.
NOMO3	.	.	.	NaN	1	.
KIAA0408	.	.	.	6.304288e-01	1	.
CLCN5	.	.	.	9.531312e-01	1	.
ZNF180	.	.	.	6.400112e-01	1	.
TVP23B	.	.	.	NaN	1	.
DZIP3	.	.	.	5.965485e-01	1	.
ZBTB49	.	.	.	NaN	1	.
ADAT1	.	.	.	NaN	1	.
NAT16	.	.	.	NaN	1	.
MAP4K1	.	.	.	5.352704e-01	1	.
ANKRD13B	.	.	.	NaN	1	.
IL15	.	.	.	6.261596e-01	1	.
ABCA13	.	.	.	4.821840e-01	1	.
BTRC	.	.	.	5.915769e-01	1	.
DBH	.	.	.	6.324980e-01	1	.
RSPO3	.	.	.	5.340255e-01	1	.
YBX1	.	.	.	NaN	1	.
OR4D9	.	.	.	5.942065e-01	1	.
CD2	.	.	.	NaN	1	.
STRADB	.	.	.	NaN	1	.
PDE4DIP	.	.	.	9.982571e-01	1	.
CHD7	.	.	.	5.630446e-01	1	.
ESRP2	.	.	.	NaN	1	.
SLC25A39	.	.	.	NaN	1	.
PCSK4	.	.	.	NaN	1	.
CD3D	.	.	.	NaN	1	.
STUB1	.	.	.	NaN	1	.
GLTP	.	.	.	6.235298e-01	1	.
FOLR4	.	.	.	NaN	1	.
MUSK	.	.	.	6.138216e-01	1	.
MYCBP2	.	.	.	6.401722e-01	1	.
C16orf71	.	.	.	NaN	1	.
CNGB1	.	.	.	NaN	1	.
PIAS4	.	.	.	5.603081e-01	1	.
LACTB2	.	.	.	NaN	1	.
SKP1	.	.	.	NaN	1	.
SGK223	.	.	.	6.253452e-01	1	.
SGOL1	.	.	.	5.178568e-01	1	.
L1CAM	.	.	.	3.924811e-01	1	.
DCLRE1A	.	.	.	6.369970e-01	1	.
OR3A3	.	.	.	6.188327e-01	1	.
BPTF	.	.	.	6.151784e-01	1	.
SLC24A3	.	.	.	9.998540e-01	1	.
PARN	.	.	.	4.871745e-01	1	.
RCC1	.	.	.	NaN	1	.
MTFMT	.	.	.	NaN	1	.
SH2B1	.	.	.	NaN	1	.
EIF2AK1	.	.	.	NaN	1	.
IQCF1	.	.	.	NaN	1	.
KRT6A	.	.	.	6.546763e-01	1	.
SYT16	.	.	.	NaN	1	.
PANX3	.	.	.	5.160685e-01	1	.
ERLEC1	.	.	.	NaN	1	.
PEBP4	.	.	.	NaN	1	.
KIF12	.	.	.	NaN	1	.
RCC2	.	.	.	6.122224e-01	1	.
ABCB4	.	.	.	6.240669e-01	1	.
NEUROD6	.	.	.	5.268759e-01	1	.
GGT5	.	.	.	5.845490e-01	1	.
AGO3	.	.	.	NaN	1	.
MED1	.	.	.	NaN	1	.
TRAM2	.	.	.	NaN	1	.
SUN5	.	.	.	NaN	1	.
ATG16L1	.	.	.	NaN	1	.
TRIM13	.	.	.	NaN	1	.
TRIML2	.	.	.	6.548227e-01	1	.
KHSRP	.	.	.	NaN	1	.
SNRNP70	.	.	.	NaN	1	.
RPH3AL	.	.	.	NaN	1	.
CCDC155	.	.	.	6.185523e-01	1	.
SH2D1B	.	.	.	NaN	1	.
ZBTB37	.	.	.	6.153542e-01	1	.
PREPL	.	.	.	6.007087e-01	1	.
USP54	.	.	.	5.731981e-01	1	.
ANAPC7	.	.	.	4.557954e-01	1	.
ZNF676	.	.	.	5.043706e-01	1	.
CDC20B	.	.	.	6.638902e-01	1	.
ZNF707	.	.	.	NaN	1	.
TCTN2	.	.	.	NaN	1	.
SMARCD1	.	.	.	6.201347e-01	1	.
MED15	.	.	.	NaN	1	.
INSR	.	.	.	6.415293e-01	1	.
HIGD1B	.	.	.	NaN	1	.
CCM2	.	.	.	NaN	1	.
CDC26	.	.	.	NaN	1	.
TMPRSS4	.	.	.	NaN	1	.
CCDC59	.	.	.	NaN	1	.
TCF7L1	.	.	.	5.950398e-01	1	.
WDFY3	.	.	.	6.171976e-01	1	.
POLR3G	.	.	.	NaN	1	.
TPSG1	.	.	.	4.918957e-01	1	.
GUCA2A	.	.	.	NaN	1	.
FZD2	.	.	.	NaN	1	.
NOS2	.	.	.	NaN	1	.
ITGAE	.	.	.	NaN	1	.
SRRM4	.	.	.	6.289727e-01	1	.
TRAK2	.	.	.	NaN	1	.
ITGB3	.	.	.	NaN	1	.
HCK	.	.	.	5.590476e-01	1	.
ZNF516	.	.	.	5.249570e-01	1	.
TSR2	.	.	.	NaN	1	.
DCSTAMP	.	.	.	7.586802e-01	1	.
SLC39A1	.	.	.	NaN	1	.
ZC3H12A	.	.	.	NaN	1	.
EML5	.	.	.	6.272246e-01	1	.
GPR171	.	.	.	6.809846e-01	1	.
PLA2R1	.	.	.	5.269299e-01	1	.
MRPL32	.	.	.	NaN	1	.
SLPI	.	.	.	NaN	1	.
SETD4	.	.	.	NaN	1	.
BPHL	.	.	.	NaN	1	.
SLC10A2	.	.	.	NaN	1	.
DENND2A	.	.	.	6.381905e-01	1	.
ACAP2	.	.	.	6.820808e-01	1	.
CGA	.	.	.	NaN	1	.
UPK2	.	.	.	NaN	1	.
FZD3	.	.	.	6.362429e-01	1	.
KCNC2	.	.	.	9.993144e-01	1	.
SDF2	.	.	.	NaN	1	.
GPN1	.	.	.	NaN	1	.
CD180	.	.	.	NaN	1	.
ZBTB7A	.	.	.	NaN	1	.
MAD1L1	.	.	.	NaN	1	.
CASS4	.	.	.	5.262839e-01	1	.
EVC	.	.	.	NaN	1	.
YDJC	.	.	.	NaN	1	.
LRRC8E	.	.	.	NaN	1	.
CEP55	.	.	.	NaN	1	.
NCK2	.	.	.	NaN	1	.
HMBOX1	.	.	.	NaN	1	.
KLF9	.	.	.	NaN	1	.
LIMS1	.	.	.	NaN	1	.
NEK1	.	.	.	5.804175e-01	1	.
CRLF2	.	.	.	NaN	1	.
NUP88	.	.	.	NaN	1	.
R3HDM4	.	.	.	NaN	1	.
ECE1	.	.	.	5.204184e-01	1	.
MPPE1	.	.	.	NaN	1	.
VPS54	.	.	.	NaN	1	.
PFN4	.	.	.	NaN	1	.
PLXNA3	.	.	.	5.364641e-01	1	.
GOLGA6A	.	.	.	NaN	1	.
KAT2A	.	.	.	5.300747e-01	1	.
PVRL2	.	.	.	NaN	1	.
SPPL2C	.	.	.	NaN	1	.
HOXD3	.	.	.	NaN	1	.
C19orf35	.	.	.	NaN	1	.
LRRC27	.	.	.	5.211639e-01	1	.
CASD1	.	.	.	NaN	1	.
CAPN2	.	.	.	NaN	1	.
C5orf58	.	.	.	NaN	1	.
RRAGC	.	.	.	NaN	1	.
UBE2NL	.	.	.	5.215310e-01	1	.
NDUFV1	.	.	.	NaN	1	.
MPL	.	.	.	NaN	1	.
EVI2B	.	.	.	NaN	1	.
HIST1H1B	.	.	.	NaN	1	.
FAM161A	.	.	.	5.745508e-01	1	.
TRIP4	.	.	.	5.587990e-01	1	.
IL4	.	.	.	NaN	1	.
MEPCE	.	.	.	NaN	1	.
SLC29A3	.	.	.	NaN	1	.
ZNF704	.	.	.	NaN	1	.
CCBL2	.	.	.	6.596073e-01	1	.
DTX3	.	.	.	NaN	1	.
CPSF4	.	.	.	NaN	1	.
TMEM194A	.	.	.	NaN	1	.
DDI2	.	.	.	NaN	1	.
SMOC2	.	.	.	NaN	1	.
AMOTL2	.	.	.	6.580526e-01	1	.
RBM44	.	.	.	6.348504e-01	1	.
C5orf64	.	.	.	NaN	1	.
CHL1	.	.	.	6.313697e-01	1	.
PRELID1	.	.	.	NaN	1	.
TARDBP	.	.	.	NaN	1	.
CCDC27	.	.	.	NaN	1	.
RNPEPL1	.	.	.	NaN	1	.
ATL1	.	.	.	NaN	1	.
CCDC147	.	.	.	6.058801e-01	1	.
CCR8	.	.	.	NaN	1	.
LRRN3	.	.	.	6.892434e-01	1	.
DAB1	.	.	.	6.386491e-01	1	.
FOXM1	.	.	.	6.524487e-01	1	.
NIPAL2	.	.	.	NaN	1	.
MDM2	.	.	.	NaN	1	.
FAM3D	.	.	.	NaN	1	.
ENTPD6	.	.	.	5.417373e-01	1	.
SLC7A3	.	.	.	5.997133e-01	1	.
SRSF6	.	.	.	NaN	1	.
P2RY12	.	.	.	NaN	1	.
EPC1	.	.	.	NaN	1	.
SYK	.	.	.	5.006851e-01	1	.
RAB36	.	.	.	NaN	1	.
MLF2	.	.	.	NaN	1	.
CALCA	.	.	.	NaN	1	.
TMEM205	.	.	.	NaN	1	.
SNX29	.	.	.	6.245142e-01	1	.
ZIM2	.	.	.	4.866438e-01	1	.
GPLD1	.	.	.	NaN	1	.
FAM35A	.	.	.	NaN	1	.
CDA	.	.	.	NaN	1	.
EXTL1	.	.	.	NaN	1	.
UROD	.	.	.	NaN	1	.
C1orf50	.	.	.	NaN	1	.
ITGA6	.	.	.	6.595857e-01	1	.
RDH13	.	.	.	NaN	1	.
EHHADH	.	.	.	5.401408e-01	1	.
TRIP12	.	.	.	6.736320e-01	1	.
P2RX1	.	.	.	NaN	1	.
PDZD2	.	.	.	5.904193e-01	1	.
PLEKHA6	.	.	.	9.329071e-01	1	.
C21orf128	.	.	.	NaN	1	.
CIZ1	.	.	.	NaN	1	.
PCDHA8	.	.	.	9.661666e-01	1	.
BLNK	.	.	.	NaN	1	.
CCL28	.	.	.	NaN	1	.
PGPEP1L	.	.	.	NaN	1	.
CD207	.	.	.	NaN	1	.
SYBU	.	.	.	6.396290e-01	1	.
EZR	.	.	.	NaN	1	.
RIOK2	.	.	.	5.942244e-01	1	.
CYP4F11	.	.	.	NaN	1	.
SOSTDC1	.	.	.	NaN	1	.
TIRAP	.	.	.	NaN	1	.
HUWE1	.	.	.	4.898299e-01	1	.
OR5T3	.	.	.	NaN	1	.
CUL1	.	.	.	NaN	1	.
GRAP2	.	.	.	6.405859e-01	1	.
BNIP3	.	.	.	NaN	1	.
COBLL1	.	.	.	NaN	1	.
HAUS8	.	.	.	NaN	1	.
TFDP2	.	.	.	6.209194e-01	1	.
AADAC	.	.	.	NaN	1	.
SLC15A2	.	.	.	NaN	1	.
RPS27	.	.	.	NaN	1	.
EPO	.	.	.	NaN	1	.
WDR60	.	.	.	5.982053e-01	1	.
COMMD6	.	.	.	6.482283e-01	1	.
STOML2	.	.	.	NaN	1	.
MED4	.	.	.	NaN	1	.
LECT1	.	.	.	NaN	1	.
ASB6	.	.	.	NaN	1	.
SERPINB1	.	.	.	NaN	1	.
CABP5	.	.	.	NaN	1	.
CASC1	.	.	.	6.632699e-01	1	.
CRYM	.	.	.	NaN	1	.
GALM	.	.	.	NaN	1	.
SLC29A2	.	.	.	NaN	1	.
C2orf80	.	.	.	NaN	1	.
PLAA	.	.	.	NaN	1	.
C10orf99	.	.	.	NaN	1	.
C19orf73	.	.	.	NaN	1	.
CTSW	.	.	.	NaN	1	.
KAT6A	.	.	.	1.691238e-01	1	.
ZNF564	.	.	.	NaN	1	.
SPTB	.	.	.	5.403511e-01	1	.
H2AFZ	.	.	.	NaN	1	.
C16orf70	.	.	.	5.797693e-01	1	.
MB21D2	.	.	.	6.420530e-01	1	.
HCCS	.	.	.	NaN	1	.
RAB5A	.	.	.	NaN	1	.
FKBP3	.	.	.	NaN	1	.
PARVG	.	.	.	NaN	1	.
RAB13	.	.	.	NaN	1	.
CLIP3	.	.	.	NaN	1	.
CPSF2	.	.	.	5.353544e-01	1	.
ARHGDIB	.	.	.	NaN	1	.
GLE1	.	.	.	6.315271e-01	1	.
HDX	.	.	.	6.385836e-01	1	.
ATP5J2	.	.	.	NaN	1	.
LNPEP	.	.	.	6.155232e-01	1	.
DAB2	.	.	.	NaN	1	.
ACSBG2	.	.	.	6.566318e-01	1	.
GALNT14	.	.	.	6.641128e-01	1	.
HPX	.	.	.	NaN	1	.
ZNF250	.	.	.	NaN	1	.
ZNF443	.	.	.	5.480953e-01	1	.
TRPM2	.	.	.	6.011989e-01	1	.
CLASP1	.	.	.	4.064457e-01	1	.
CSTF2	.	.	.	6.690446e-01	1	.
MED22	.	.	.	NaN	1	.
UGT2B28	.	.	.	6.818160e-01	1	.
HRC	.	.	.	NaN	1	.
MGAT4B	.	.	.	NaN	1	.
SPATA4	.	.	.	6.990683e-01	1	.
COQ6	.	.	.	NaN	1	.
RHAG	.	.	.	5.435757e-01	1	.
C18orf21	.	.	.	NaN	1	.
ERN1	.	.	.	NaN	1	.
C8orf4	.	.	.	NaN	1	.
HRSP12	.	.	.	NaN	1	.
CHPF2	.	.	.	NaN	1	.
DIP2B	.	.	.	6.776600e-01	1	.
WDR24	.	.	.	NaN	1	.
DIO2	.	.	.	NaN	1	.
FAM216B	.	.	.	6.879552e-01	1	.
CPS1	.	.	.	NaN	1	.
SSTR4	.	.	.	9.152226e-01	1	.
NAGPA	.	.	.	NaN	1	.
CD5L	.	.	.	NaN	1	.
TIAF1	.	.	.	NaN	1	.
FAM20B	.	.	.	NaN	1	.
COX19	.	.	.	NaN	1	.
LGI3	.	.	.	4.874439e-01	1	.
ATP6V1C2	.	.	.	NaN	1	.
CTSL	.	.	.	NaN	1	.
ZCCHC8	.	.	.	NaN	1	.
WASF2	.	.	.	NaN	1	.
SEMA3D	.	.	.	6.548712e-01	1	.
VRTN	.	.	.	6.503432e-01	1	.
CCT7	.	.	.	5.173194e-01	1	.
IL2	.	.	.	NaN	1	.
SPIN3	.	.	.	6.557052e-01	1	.
OSTF1	.	.	.	NaN	1	.
GRHL2	.	.	.	5.247811e-01	1	.
NPRL2	.	.	.	NaN	1	.
SH3RF2	.	.	.	NaN	1	.
ULK1	.	.	.	6.527994e-01	1	.
DHPS	.	.	.	NaN	1	.
KIAA0922	.	.	.	6.531063e-01	1	.
OR6B1	.	.	.	NaN	1	.
LIMK2	.	.	.	NaN	1	.
IRS2	.	.	.	NaN	1	.
RAB3GAP2	.	.	.	9.113584e-01	1	.
PACSIN3	.	.	.	6.594322e-01	1	.
LRRC49	.	.	.	6.501345e-01	1	.
C1orf216	.	.	.	NaN	1	.
DEFB108B	.	.	.	NaN	1	.
ABCC10	.	.	.	5.726502e-01	1	.
CLPS	.	.	.	NaN	1	.
UTRN	.	.	.	5.905186e-01	1	.
FAM49A	.	.	.	NaN	1	.
CYP51A1	.	.	.	NaN	1	.
DCP2	.	.	.	7.068589e-01	1	.
CNBD1	.	.	.	6.229856e-01	1	.
MYOT	.	.	.	6.726077e-01	1	.
RAD9B	.	.	.	6.555046e-01	1	.
PCBD1	.	.	.	NaN	1	.
COMMD7	.	.	.	6.752860e-01	1	.
SCML4	.	.	.	NaN	1	.
ERBB4	.	.	.	6.475273e-01	1	.
IFI35	.	.	.	NaN	1	.
RGL3	.	.	.	NaN	1	.
BIRC8	.	.	.	NaN	1	.
TMEM141	.	.	.	6.181261e-01	1	.
LTA	.	.	.	NaN	1	.
IL17RA	.	.	.	NaN	1	.
EIF4EBP3	.	.	.	NaN	1	.
AP4M1	.	.	.	NaN	1	.
DDX59	.	.	.	NaN	1	.
NOD2	.	.	.	NaN	1	.
SP2	.	.	.	NaN	1	.
NXPE1	.	.	.	5.734197e-01	1	.
ZNF341	.	.	.	6.774944e-01	1	.
SCN3A	.	.	.	6.054254e-01	1	.
CLTC	.	.	.	NaN	1	.
TAF6L	.	.	.	NaN	1	.
FGF5	.	.	.	4.642304e-01	1	.
TM6SF1	.	.	.	NaN	1	.
SMCO4	.	.	.	NaN	1	.
OR51T1	.	.	.	NaN	1	.
MAP3K19	.	.	.	6.511146e-01	1	.
NUSAP1	.	.	.	6.484032e-01	1	.
SLC6A20	.	.	.	NaN	1	.
FMNL3	.	.	.	5.523170e-01	1	.
ITGB1BP1	.	.	.	NaN	1	.
DEPDC5	.	.	.	6.201650e-01	1	.
ENOX1	.	.	.	NaN	1	.
TRIP10	.	.	.	NaN	1	.
C11orf85	.	.	.	5.286308e-01	1	.
CLMP	.	.	.	NaN	1	.
LPAR4	.	.	.	7.101691e-01	1	.
MCAT	.	.	.	NaN	1	.
DPP4	.	.	.	5.422939e-01	1	.
TAF3	.	.	.	5.320909e-01	1	.
ABCA3	.	.	.	6.982934e-01	1	.
DHX30	.	.	.	7.094111e-01	1	.
MAGOH	.	.	.	NaN	1	.
CPQ	.	.	.	NaN	1	.
SKAP1	.	.	.	NaN	1	.
KCNQ1	.	.	.	NaN	1	.
RFPL3	.	.	.	6.705063e-01	1	.
OR1N1	.	.	.	NaN	1	.
GNG4	.	.	.	NaN	1	.
CCR4	.	.	.	NaN	1	.
PDE4C	.	.	.	5.480468e-01	1	.
AGER	.	.	.	NaN	1	.
OCA2	.	.	.	6.107852e-01	1	.
SSBP3	.	.	.	NaN	1	.
AGMO	.	.	.	4.946722e-01	1	.
INPP1	.	.	.	NaN	1	.
TRIM32	.	.	.	NaN	1	.
EVC2	.	.	.	NaN	1	.
OXR1	.	.	.	6.962609e-01	1	.
TELO2	.	.	.	NaN	1	.
PCDHB13	.	.	.	NaN	1	.
BLCAP	.	.	.	5.767008e-01	1	.
PIGA	.	.	.	NaN	1	.
ST5	.	.	.	5.711983e-01	1	.
FOXF1	.	.	.	NaN	1	.
FPGT	.	.	.	5.859257e-01	1	.
HNF1A	.	.	.	NaN	1	.
SFXN4	.	.	.	NaN	1	.
SCAMP5	.	.	.	NaN	1	.
ARID5A	.	.	.	NaN	1	.
ZNF14	.	.	.	6.973208e-01	1	.
NXPE3	.	.	.	NaN	1	.
SPATS2	.	.	.	NaN	1	.
ACTR10	.	.	.	NaN	1	.
SFI1	.	.	.	NaN	1	.
AK3	.	.	.	NaN	1	.
SERPINB12	.	.	.	NaN	1	.
ZC3H18	.	.	.	6.161233e-01	1	.
DNAJB9	.	.	.	5.397588e-01	1	.
PFKM	.	.	.	6.751068e-01	1	.
GABRG2	.	.	.	NaN	1	.
FABP12	.	.	.	NaN	1	.
MAPK8IP3	.	.	.	NaN	1	.
DISC1	.	.	.	6.670973e-01	1	.
UBE2D3	.	.	.	NaN	1	.
UBR1	.	.	.	6.661368e-01	1	.
B9D2	.	.	.	NaN	1	.
ITGAD	.	.	.	6.061880e-01	1	.
GABRA3	.	.	.	6.184082e-01	1	.
GTPBP2	.	.	.	NaN	1	.
ZNF530	.	.	.	NaN	1	.
NPHS2	.	.	.	NaN	1	.
RNF24	.	.	.	NaN	1	.
AGXT2	.	.	.	NaN	1	.
ZNF623	.	.	.	NaN	1	.
PINX1	.	.	.	NaN	1	.
RREB1	.	.	.	9.999028e-01	1	.
AKAP11	.	.	.	6.867368e-01	1	.
RP11-389E17.1	.	.	.	NaN	1	.
STAC2	.	.	.	NaN	1	.
OR1D2	.	.	.	NaN	1	.
ATP4A	.	.	.	6.925568e-01	1	.
CA5B	.	.	.	NaN	1	.
ZBTB8OS	.	.	.	NaN	1	.
C11orf94	.	.	.	NaN	1	.
SPAG7	.	.	.	NaN	1	.
VPS8	.	.	.	6.878593e-01	1	.
MYO9A	.	.	.	6.640740e-01	1	.
KIAA0319L	.	.	.	6.610189e-01	1	.
PLA2G16	.	.	.	NaN	1	.
F2R	.	.	.	NaN	1	.
KRT40	.	.	.	NaN	1	.
CDAN1	.	.	.	6.099639e-01	1	.
VWC2L	.	.	.	6.005527e-01	1	.
ANXA9	.	.	.	NaN	1	.
ADAM19	.	.	.	NaN	1	.
ARAP2	.	.	.	6.815641e-01	1	.
ALDOA	.	.	.	6.455333e-01	1	.
PIWIL4	.	.	.	NaN	1	.
YKT6	.	.	.	NaN	1	.
C11orf84	.	.	.	6.883684e-01	1	.
ELOF1	.	.	.	NaN	1	.
C1orf177	.	.	.	5.946112e-01	1	.
ATXN1	.	.	.	6.230216e-01	1	.
WISP3	.	.	.	NaN	1	.
HIST1H1D	.	.	.	NaN	1	.
CCDC69	.	.	.	NaN	1	.
TNFRSF25	.	.	.	NaN	1	.
TSTA3	.	.	.	NaN	1	.
F2RL2	.	.	.	NaN	1	.
EPB41L2	.	.	.	7.023214e-01	1	.
THEMIS	.	.	.	NaN	1	.
CCDC148	.	.	.	NaN	1	.
TRA2B	.	.	.	7.084425e-01	1	.
PHB	.	.	.	NaN	1	.
AAMP	.	.	.	NaN	1	.
XCL2	.	.	.	NaN	1	.
PRSS53	.	.	.	5.927971e-01	1	.
PON3	.	.	.	NaN	1	.
PIGX	.	.	.	NaN	1	.
POMGNT1	.	.	.	NaN	1	.
UBE2U	.	.	.	NaN	1	.
CDC5L	.	.	.	NaN	1	.
PNKD	.	.	.	6.386522e-01	1	.
ZNF407	.	.	.	4.831662e-01	1	.
KIF24	.	.	.	NaN	1	.
MTF1	.	.	.	6.933792e-01	1	.
APOBEC3C	.	.	.	NaN	1	.
TMCO3	.	.	.	NaN	1	.
CCDC126	.	.	.	NaN	1	.
FAM154B	.	.	.	6.916030e-01	1	.
EFHC1	.	.	.	NaN	1	.
CCDC88C	.	.	.	6.673952e-01	1	.
MFSD6L	.	.	.	NaN	1	.
EEA1	.	.	.	NaN	1	.
PACRGL	.	.	.	NaN	1	.
FCGRT	.	.	.	NaN	1	.
TRERF1	.	.	.	NaN	1	.
PCK2	.	.	.	NaN	1	.
RAPSN	.	.	.	NaN	1	.
EFCAB1	.	.	.	NaN	1	.
APBB2	.	.	.	NaN	1	.
ERAL1	.	.	.	7.042038e-01	1	.
LHCGR	.	.	.	NaN	1	.
TMEM54	.	.	.	NaN	1	.
RARG	.	.	.	6.862766e-01	1	.
PRKRIP1	.	.	.	NaN	1	.
SEMA6C	.	.	.	4.508998e-01	1	.
IL6R	.	.	.	NaN	1	.
RASD2	.	.	.	NaN	1	.
TUSC5	.	.	.	NaN	1	.
MCPH1	.	.	.	NaN	1	.
MARC1	.	.	.	NaN	1	.
SIPA1L1	.	.	.	NaN	1	.
PIWIL1	.	.	.	5.776827e-01	1	.
USP44	.	.	.	6.984070e-01	1	.
OR2B3	.	.	.	NaN	1	.
PDE5A	.	.	.	NaN	1	.
FAM171B	.	.	.	NaN	1	.
SYDE2	.	.	.	6.969480e-01	1	.
DHX9	.	.	.	NaN	1	.
ZNF12	.	.	.	6.220434e-01	1	.
TRPM3	.	.	.	6.709855e-01	1	.
PDE2A	.	.	.	NaN	1	.
CAPZA3	.	.	.	NaN	1	.
STATH	.	.	.	NaN	1	.
CCDC90B	.	.	.	NaN	1	.
ZNF207	.	.	.	NaN	1	.
ACY1	.	.	.	NaN	1	.
ZNF35	.	.	.	NaN	1	.
GPN3	.	.	.	4.246379e-01	1	.
PDPR	.	.	.	NaN	1	.
CIB3	.	.	.	NaN	1	.
ADD2	.	.	.	3.695352e-01	1	.
TMPRSS13	.	.	.	6.721841e-01	1	.
C16orf59	.	.	.	NaN	1	.
SLC46A1	.	.	.	NaN	1	.
MRPS27	.	.	.	NaN	1	.
SPRR2A	.	.	.	NaN	1	.
IDI2	.	.	.	NaN	1	.
GPR64	.	.	.	6.486775e-01	1	.
TAF1D	.	.	.	NaN	1	.
ANK2	.	.	.	6.246583e-01	1	.
PTGDR	.	.	.	NaN	1	.
GJA5	.	.	.	NaN	1	.
ROBO4	.	.	.	5.852153e-01	1	.
RRBP1	.	.	.	NaN	1	.
SLC35C2	.	.	.	NaN	1	.
ZNF273	.	.	.	7.117415e-01	1	.
MOCOS	.	.	.	NaN	1	.
SMCR8	.	.	.	6.839962e-01	1	.
SPINK5	.	.	.	6.903452e-01	1	.
OR5AU1	.	.	.	5.860177e-01	1	.
GPR176	.	.	.	NaN	1	.
NEDD9	.	.	.	NaN	1	.
NR4A3	.	.	.	NaN	1	.
APAF1	.	.	.	6.991423e-01	1	.
ZNF165	.	.	.	7.180401e-01	1	.
MCM7	.	.	.	7.051961e-01	1	.
GID8	.	.	.	5.311132e-01	1	.
CLDN9	.	.	.	NaN	1	.
CACNG5	.	.	.	6.227303e-01	1	.
PDE6A	.	.	.	5.289479e-01	1	.
LRRC16B	.	.	.	5.842321e-01	1	.
CFDP1	.	.	.	NaN	1	.
LLGL2	.	.	.	6.859549e-01	1	.
C11orf82	.	.	.	NaN	1	.
TPD52L2	.	.	.	NaN	1	.
TEX9	.	.	.	NaN	1	.
TMPRSS11B	.	.	.	NaN	1	.
GPER1	.	.	.	6.402050e-01	1	.
ZNF616	.	.	.	6.676285e-01	1	.
TRPV6	.	.	.	NaN	1	.
ORMDL1	.	.	.	NaN	1	.
ARRDC5	.	.	.	NaN	1	.
DOCK2	.	.	.	6.580985e-01	1	.
SSMEM1	.	.	.	NaN	1	.
FAM168A	.	.	.	NaN	1	.
YTHDF1	.	.	.	NaN	1	.
ZNF599	.	.	.	6.444443e-01	1	.
ZNF257	.	.	.	7.068070e-01	1	.
AZI1	.	.	.	NaN	1	.
CPSF3	.	.	.	NaN	1	.
SLC4A9	.	.	.	NaN	1	.
TSNARE1	.	.	.	NaN	1	.
PRCC	.	.	.	5.652270e-01	1	.
TSSK6	.	.	.	NaN	1	.
RPRD1B	.	.	.	NaN	1	.
COMMD10	.	.	.	NaN	1	.
TAT	.	.	.	NaN	1	.
TUBB4A	.	.	.	NaN	1	.
NME5	.	.	.	NaN	1	.
CCP110	.	.	.	NaN	1	.
CDK13	.	.	.	7.237433e-01	1	.
RNFT1	.	.	.	NaN	1	.
HSPBAP1	.	.	.	NaN	1	.
REN	.	.	.	NaN	1	.
GPBP1	.	.	.	NaN	1	.
MSH2	.	.	.	NaN	1	.
RIOK1	.	.	.	NaN	1	.
SLC25A30	.	.	.	NaN	1	.
ZNF280C	.	.	.	6.560057e-01	1	.
SLC6A3	.	.	.	5.055569e-01	1	.
OR7G3	.	.	.	6.958073e-01	1	.
ACAP3	.	.	.	6.838669e-01	1	.
LGR4	.	.	.	NaN	1	.
FOLR3	.	.	.	NaN	1	.
ATXN7L2	.	.	.	NaN	1	.
SIK2	.	.	.	NaN	1	.
PDIA3	.	.	.	NaN	1	.
NQO2	.	.	.	NaN	1	.
ARL6IP1	.	.	.	NaN	1	.
TPT1	.	.	.	NaN	1	.
BTBD7	.	.	.	5.667731e-01	1	.
ARVCF	.	.	.	NaN	1	.
PCDHGA2	.	.	.	6.157663e-01	1	.
SLC39A11	.	.	.	NaN	1	.
PIAS2	.	.	.	NaN	1	.
PITRM1	.	.	.	NaN	1	.
DEFB126	.	.	.	NaN	1	.
WDR63	.	.	.	6.956362e-01	1	.
HOXA11	.	.	.	NaN	1	.
PDE8B	.	.	.	6.384665e-01	1	.
CLDN22	.	.	.	NaN	1	.
GPR107	.	.	.	NaN	1	.
AXDND1	.	.	.	NaN	1	.
FAM212A	.	.	.	NaN	1	.
ETFA	.	.	.	NaN	1	.
PBOV1	.	.	.	NaN	1	.
CCL15	.	.	.	NaN	1	.
MUTYH	.	.	.	NaN	1	.
TRIM26	.	.	.	NaN	1	.
ATP1B4	.	.	.	5.959165e-01	1	.
SARS2	.	.	.	NaN	1	.
ZDHHC16	.	.	.	NaN	1	.
ANKRD12	.	.	.	5.767689e-01	1	.
URGCP	.	.	.	NaN	1	.
IRF5	.	.	.	6.335306e-01	1	.
CHEK1	.	.	.	NaN	1	.
PARS2	.	.	.	NaN	1	.
KRT36	.	.	.	6.780501e-01	1	.
MAGEA1	.	.	.	NaN	1	.
AMOTL1	.	.	.	5.999094e-01	1	.
TUSC3	.	.	.	6.127241e-01	1	.
ITIH4	.	.	.	NaN	1	.
MS4A2	.	.	.	NaN	1	.
HLTF	.	.	.	NaN	1	.
MAOA	.	.	.	6.585952e-01	1	.
C1orf227	.	.	.	NaN	1	.
DBF4B	.	.	.	NaN	1	.
HYAL2	.	.	.	NaN	1	.
KLC3	.	.	.	NaN	1	.
