gene	transcript	protein_change	score	pvalue	qvalue	info
SS18	.	.	.	3.172881e-01	1	.
PPDPF	.	.	.	3.172974e-01	1	.
PRR19	.	.	.	3.173489e-01	1	.
NCOR2	.	.	.	3.173695e-01	1	.
NOTCH3	.	.	.	3.174664e-01	1	.
BMP6	.	.	.	3.174882e-01	1	.
HIST1H2BA	.	.	.	3.175530e-01	1	.
RECQL5	.	.	.	3.175781e-01	1	.
OSBP	.	.	.	3.176818e-01	1	.
TULP3	.	.	.	3.177135e-01	1	.
CYB561A3	.	.	.	3.178204e-01	1	.
NBR1	.	.	.	3.178546e-01	1	.
ZSWIM4	.	.	.	3.179423e-01	1	.
ACOT12	.	.	.	3.179431e-01	1	.
LSM4	.	.	.	3.179484e-01	1	.
NFKBID	.	.	.	3.179622e-01	1	.
MS4A1	.	.	.	3.180363e-01	1	.
TICRR	.	.	.	3.180498e-01	1	.
TYRP1	.	.	.	3.181059e-01	1	.
KIAA1549	.	.	.	3.182446e-01	1	.
JTB	.	.	.	3.182815e-01	1	.
PADI4	.	.	.	3.186523e-01	1	.
DCDC2B	.	.	.	3.187028e-01	1	.
DESI1	.	.	.	3.187426e-01	1	.
NPM1	.	.	.	3.187573e-01	1	.
MS4A2	.	.	.	3.187856e-01	1	.
ZNF281	.	.	.	3.188259e-01	1	.
TOMM34	.	.	.	3.192115e-01	1	.
SENP2	.	.	.	3.192491e-01	1	.
PGM1	.	.	.	3.194615e-01	1	.
STXBP2	.	.	.	3.194953e-01	1	.
IMPAD1	.	.	.	3.195053e-01	1	.
TTI1	.	.	.	3.195297e-01	1	.
FAM204A	.	.	.	3.195300e-01	1	.
PTPN4	.	.	.	3.195585e-01	1	.
AMOTL2	.	.	.	3.196322e-01	1	.
ZNF391	.	.	.	3.196463e-01	1	.
LZTR1	.	.	.	3.202107e-01	1	.
MS4A6E	.	.	.	3.205905e-01	1	.
SPRR2E	.	.	.	3.206006e-01	1	.
LACC1	.	.	.	3.206650e-01	1	.
TBX22	.	.	.	3.206851e-01	1	.
FAM3A	.	.	.	3.207153e-01	1	.
LNX2	.	.	.	3.208341e-01	1	.
TKTL1	.	.	.	3.209755e-01	1	.
NPHP3	.	.	.	3.210201e-01	1	.
MAD2L2	.	.	.	3.211745e-01	1	.
WWC3	.	.	.	3.212115e-01	1	.
LSM14B	.	.	.	3.212640e-01	1	.
FASTKD2	.	.	.	3.213271e-01	1	.
RNASE12	.	.	.	3.213927e-01	1	.
STX19	.	.	.	3.214243e-01	1	.
RAD9A	.	.	.	3.216012e-01	1	.
IQCF1	.	.	.	3.217739e-01	1	.
EPSTI1	.	.	.	3.219174e-01	1	.
MAP4	.	.	.	3.221020e-01	1	.
SCN3A	.	.	.	3.221098e-01	1	.
DENND1C	.	.	.	3.221415e-01	1	.
TRIML2	.	.	.	3.222804e-01	1	.
GIP	.	.	.	3.223122e-01	1	.
FAM49B	.	.	.	3.224700e-01	1	.
SETD5	.	.	.	3.225662e-01	1	.
ZNF266	.	.	.	3.226062e-01	1	.
SPRED2	.	.	.	3.228605e-01	1	.
PSME4	.	.	.	3.228960e-01	1	.
THAP5	.	.	.	3.229201e-01	1	.
C9	.	.	.	3.229365e-01	1	.
RNF141	.	.	.	3.229685e-01	1	.
TC2N	.	.	.	3.230787e-01	1	.
EPX	.	.	.	3.230868e-01	1	.
NEIL1	.	.	.	3.232016e-01	1	.
OR4K1	.	.	.	3.233050e-01	1	.
C5orf46	.	.	.	3.233132e-01	1	.
LRRC19	.	.	.	3.233585e-01	1	.
ZNF430	.	.	.	3.234011e-01	1	.
ACSS3	.	.	.	3.235696e-01	1	.
SCARF2	.	.	.	3.236169e-01	1	.
SEC24A	.	.	.	3.236267e-01	1	.
KNCN	.	.	.	3.236760e-01	1	.
ZSCAN32	.	.	.	3.237860e-01	1	.
TMEM244	.	.	.	3.240187e-01	1	.
OBSL1	.	.	.	3.241018e-01	1	.
TSR3	.	.	.	3.241507e-01	1	.
TAF1B	.	.	.	3.242817e-01	1	.
ENTPD1	.	.	.	3.243691e-01	1	.
KIAA0556	.	.	.	3.244657e-01	1	.
PQLC1	.	.	.	3.244660e-01	1	.
TDRD1	.	.	.	3.246488e-01	1	.
SASH3	.	.	.	3.247039e-01	1	.
SNCA	.	.	.	3.247481e-01	1	.
COL28A1	.	.	.	3.251398e-01	1	.
RSBN1	.	.	.	3.252564e-01	1	.
ABL2	.	.	.	3.252665e-01	1	.
ZNF792	.	.	.	3.254393e-01	1	.
TRIM14	.	.	.	3.254417e-01	1	.
ARHGEF6	.	.	.	3.255654e-01	1	.
RAB26	.	.	.	3.258116e-01	1	.
MFAP1	.	.	.	3.258449e-01	1	.
ATP6V1G3	.	.	.	3.258481e-01	1	.
HHLA3	.	.	.	3.260986e-01	1	.
KIAA1683	.	.	.	3.262445e-01	1	.
KRTAP5-1	.	.	.	3.262527e-01	1	.
MZT1	.	.	.	3.263730e-01	1	.
YARS	.	.	.	3.266380e-01	1	.
AKT3	.	.	.	3.266801e-01	1	.
SWSAP1	.	.	.	3.268147e-01	1	.
SOCS4	.	.	.	3.269305e-01	1	.
KLHL11	.	.	.	3.271307e-01	1	.
C1orf159	.	.	.	3.271965e-01	1	.
PRMT5	.	.	.	3.272702e-01	1	.
CLCNKB	.	.	.	3.272864e-01	1	.
IRF1	.	.	.	3.274105e-01	1	.
UNC13B	.	.	.	3.275734e-01	1	.
EREG	.	.	.	3.276048e-01	1	.
ORMDL1	.	.	.	3.277554e-01	1	.
SLC38A1	.	.	.	3.278252e-01	1	.
TIMM9	.	.	.	3.279277e-01	1	.
RASGRF2	.	.	.	3.279782e-01	1	.
SNX12	.	.	.	3.280062e-01	1	.
EPHB1	.	.	.	3.280868e-01	1	.
EGFL8	.	.	.	3.281472e-01	1	.
FARP1	.	.	.	3.283190e-01	1	.
TBC1D9B	.	.	.	3.283779e-01	1	.
SEMA7A	.	.	.	3.284198e-01	1	.
THRAP3	.	.	.	3.286263e-01	1	.
CD163L1	.	.	.	3.286549e-01	1	.
TRPV3	.	.	.	3.287498e-01	1	.
SPINK1	.	.	.	3.287663e-01	1	.
FLT4	.	.	.	3.287965e-01	1	.
OR1A2	.	.	.	3.288265e-01	1	.
KCNT2	.	.	.	3.289672e-01	1	.
USP11	.	.	.	3.291493e-01	1	.
FCAR	.	.	.	3.291709e-01	1	.
POLR3F	.	.	.	3.292396e-01	1	.
RFTN1	.	.	.	3.292425e-01	1	.
TIAF1	.	.	.	3.293413e-01	1	.
SETX	.	.	.	3.295473e-01	1	.
TMEM51	.	.	.	3.295788e-01	1	.
TMEM208	.	.	.	3.296941e-01	1	.
UBAP2L	.	.	.	3.299395e-01	1	.
ANGPTL4	.	.	.	3.300378e-01	1	.
ZNF236	.	.	.	3.300566e-01	1	.
LIG1	.	.	.	3.300583e-01	1	.
ALPP	.	.	.	3.300862e-01	1	.
STYX	.	.	.	3.301056e-01	1	.
NSUN2	.	.	.	3.301568e-01	1	.
ABCB5	.	.	.	3.301695e-01	1	.
KIAA0825	.	.	.	3.302076e-01	1	.
VAV3	.	.	.	3.303605e-01	1	.
MAP3K12	.	.	.	3.304094e-01	1	.
MSH3	.	.	.	3.304463e-01	1	.
SUV420H1	.	.	.	3.305574e-01	1	.
SCGB1D1	.	.	.	3.305985e-01	1	.
CYP4A22	.	.	.	3.306785e-01	1	.
SOAT2	.	.	.	3.307589e-01	1	.
OXCT1	.	.	.	3.307731e-01	1	.
ZNF333	.	.	.	3.307743e-01	1	.
BRK1	.	.	.	3.307927e-01	1	.
CCT6A	.	.	.	3.309668e-01	1	.
S100G	.	.	.	3.310316e-01	1	.
TSR2	.	.	.	3.310418e-01	1	.
GCN1L1	.	.	.	3.311304e-01	1	.
FLNB	.	.	.	3.312657e-01	1	.
PFDN6	.	.	.	3.313593e-01	1	.
NEDD4L	.	.	.	3.316366e-01	1	.
KLK3	.	.	.	3.317371e-01	1	.
PIAS2	.	.	.	3.317970e-01	1	.
TMEM61	.	.	.	3.318405e-01	1	.
NR1D2	.	.	.	3.318563e-01	1	.
SYNCRIP	.	.	.	3.320608e-01	1	.
CMIP	.	.	.	3.321690e-01	1	.
BPIFB4	.	.	.	3.321809e-01	1	.
TRIM46	.	.	.	3.322557e-01	1	.
ACRBP	.	.	.	3.325417e-01	1	.
ARMC10	.	.	.	3.326325e-01	1	.
DDIT3	.	.	.	3.326693e-01	1	.
NCAN	.	.	.	3.326980e-01	1	.
PIWIL4	.	.	.	3.327726e-01	1	.
ITGAD	.	.	.	3.328033e-01	1	.
ORC6	.	.	.	3.329140e-01	1	.
MDN1	.	.	.	3.330924e-01	1	.
C3	.	.	.	3.331171e-01	1	.
MANEA	.	.	.	3.331349e-01	1	.
THG1L	.	.	.	3.333165e-01	1	.
TANGO6	.	.	.	3.335733e-01	1	.
ERP27	.	.	.	3.336299e-01	1	.
TMEM14A	.	.	.	3.338245e-01	1	.
CAB39L	.	.	.	3.338539e-01	1	.
SNTB1	.	.	.	3.339195e-01	1	.
AWAT1	.	.	.	3.339753e-01	1	.
ZNF132	.	.	.	3.340151e-01	1	.
CAMTA1	.	.	.	3.341050e-01	1	.
GDPD4	.	.	.	3.342297e-01	1	.
WDR33	.	.	.	3.343010e-01	1	.
TIAM2	.	.	.	3.343143e-01	1	.
CREBRF	.	.	.	3.343164e-01	1	.
SSR4	.	.	.	3.343276e-01	1	.
CLDN16	.	.	.	3.344231e-01	1	.
FSTL4	.	.	.	3.345423e-01	1	.
POLD3	.	.	.	3.345960e-01	1	.
C9orf139	.	.	.	3.346841e-01	1	.
GFRAL	.	.	.	3.349629e-01	1	.
ST20	.	.	.	3.349826e-01	1	.
NOC2L	.	.	.	3.350914e-01	1	.
LRRC37A2	.	.	.	3.351660e-01	1	.
TTLL4	.	.	.	3.352896e-01	1	.
THAP7	.	.	.	3.352933e-01	1	.
ADAM19	.	.	.	3.353206e-01	1	.
SAMD14	.	.	.	3.354769e-01	1	.
CALCRL	.	.	.	3.355467e-01	1	.
GREM2	.	.	.	3.357099e-01	1	.
LYSMD4	.	.	.	3.357615e-01	1	.
MEX3D	.	.	.	3.357837e-01	1	.
PDE5A	.	.	.	3.358547e-01	1	.
SLC30A10	.	.	.	3.358606e-01	1	.
CRADD	.	.	.	3.358886e-01	1	.
AADAT	.	.	.	3.359639e-01	1	.
CD27	.	.	.	3.359991e-01	1	.
EFCAB12	.	.	.	3.360625e-01	1	.
IRX6	.	.	.	3.360703e-01	1	.
ACOT8	.	.	.	3.361676e-01	1	.
METTL21C	.	.	.	3.362687e-01	1	.
AMIGO3	.	.	.	3.364918e-01	1	.
TEAD4	.	.	.	3.365810e-01	1	.
NOB1	.	.	.	3.366551e-01	1	.
COL6A6	.	.	.	3.368170e-01	1	.
TSPAN8	.	.	.	3.369046e-01	1	.
PRR3	.	.	.	3.371361e-01	1	.
PLEKHS1	.	.	.	3.371968e-01	1	.
NCOA3	.	.	.	3.374622e-01	1	.
SLIT2	.	.	.	3.375481e-01	1	.
PKP1	.	.	.	3.375757e-01	1	.
CD58	.	.	.	3.379003e-01	1	.
ADAM2	.	.	.	3.379333e-01	1	.
HPS1	.	.	.	3.379492e-01	1	.
CSE1L	.	.	.	3.381182e-01	1	.
ABHD10	.	.	.	3.381574e-01	1	.
PTH	.	.	.	3.383568e-01	1	.
GIMAP8	.	.	.	3.384761e-01	1	.
ECM2	.	.	.	3.385066e-01	1	.
FER	.	.	.	3.386441e-01	1	.
SLC26A8	.	.	.	3.387409e-01	1	.
FNDC3A	.	.	.	3.387512e-01	1	.
ABLIM2	.	.	.	3.387807e-01	1	.
PDK4	.	.	.	3.388087e-01	1	.
KDM5B	.	.	.	3.388446e-01	1	.
WISP2	.	.	.	3.391630e-01	1	.
TCTN3	.	.	.	3.392863e-01	1	.
CDH12	.	.	.	3.393694e-01	1	.
CATSPERD	.	.	.	3.393910e-01	1	.
CCR3	.	.	.	3.394801e-01	1	.
XPO5	.	.	.	3.396229e-01	1	.
CCDC88C	.	.	.	3.396478e-01	1	.
GBP1	.	.	.	3.397519e-01	1	.
HPSE	.	.	.	3.398170e-01	1	.
XCL2	.	.	.	3.398221e-01	1	.
AMH	.	.	.	3.398886e-01	1	.
XCL1	.	.	.	3.400489e-01	1	.
PTPN7	.	.	.	3.400638e-01	1	.
VEGFC	.	.	.	3.401876e-01	1	.
BAG1	.	.	.	3.403332e-01	1	.
F12	.	.	.	3.403523e-01	1	.
C1orf85	.	.	.	3.403565e-01	1	.
GSG1	.	.	.	3.405914e-01	1	.
RNF133	.	.	.	3.405937e-01	1	.
AKAP2	.	.	.	3.408727e-01	1	.
IFNA8	.	.	.	3.409229e-01	1	.
TMC5	.	.	.	3.410512e-01	1	.
PPP1R26	.	.	.	3.411722e-01	1	.
FHL5	.	.	.	3.412925e-01	1	.
ECSIT	.	.	.	3.413051e-01	1	.
TMEM38B	.	.	.	3.413278e-01	1	.
CKAP2	.	.	.	3.414880e-01	1	.
NDE1	.	.	.	3.415087e-01	1	.
RNF216	.	.	.	3.416397e-01	1	.
KIAA0930	.	.	.	3.417986e-01	1	.
ALKBH3	.	.	.	3.418371e-01	1	.
GLTSCR1L	.	.	.	3.418927e-01	1	.
RNF122	.	.	.	3.419741e-01	1	.
SLC6A18	.	.	.	3.420259e-01	1	.
ARSF	.	.	.	3.420700e-01	1	.
OIT3	.	.	.	3.422002e-01	1	.
TIMM22	.	.	.	3.423180e-01	1	.
TRPC4	.	.	.	3.423636e-01	1	.
C6orf89	.	.	.	3.423963e-01	1	.
ACTL8	.	.	.	3.424883e-01	1	.
SEC16B	.	.	.	3.425344e-01	1	.
SNRNP25	.	.	.	3.426373e-01	1	.
CYP2F1	.	.	.	3.430826e-01	1	.
ANO4	.	.	.	3.431638e-01	1	.
ZNF136	.	.	.	3.431741e-01	1	.
ZNF621	.	.	.	3.431817e-01	1	.
NDUFB6	.	.	.	3.432028e-01	1	.
NRD1	.	.	.	3.432119e-01	1	.
EBNA1BP2	.	.	.	3.432358e-01	1	.
MAP3K8	.	.	.	3.432375e-01	1	.
STMN3	.	.	.	3.433235e-01	1	.
H2AFJ	.	.	.	3.433287e-01	1	.
CLEC1A	.	.	.	3.433543e-01	1	.
APBB1IP	.	.	.	3.439254e-01	1	.
C1orf35	.	.	.	3.439572e-01	1	.
TBCE	.	.	.	3.440997e-01	1	.
STAC	.	.	.	3.441091e-01	1	.
DGAT2	.	.	.	3.441163e-01	1	.
IL17RE	.	.	.	3.443514e-01	1	.
TMEM43	.	.	.	3.444012e-01	1	.
GOLGA6A	.	.	.	3.444377e-01	1	.
SEC24B	.	.	.	3.445534e-01	1	.
MLH3	.	.	.	3.445653e-01	1	.
POPDC2	.	.	.	3.446401e-01	1	.
USP17L2	.	.	.	3.446616e-01	1	.
DCST1	.	.	.	3.446723e-01	1	.
SAMD4B	.	.	.	3.450480e-01	1	.
GLIPR1	.	.	.	3.450820e-01	1	.
HNRNPA2B1	.	.	.	3.450856e-01	1	.
IRF4	.	.	.	3.451995e-01	1	.
ATP11A	.	.	.	3.452402e-01	1	.
INHBC	.	.	.	3.453009e-01	1	.
ACYP1	.	.	.	3.460023e-01	1	.
OMD	.	.	.	3.460117e-01	1	.
KDR	.	.	.	3.460798e-01	1	.
CTGF	.	.	.	3.460958e-01	1	.
EXOSC10	.	.	.	3.461118e-01	1	.
TMEM59L	.	.	.	3.461951e-01	1	.
ATIC	.	.	.	3.462560e-01	1	.
NFRKB	.	.	.	3.462739e-01	1	.
PLEKHG4B	.	.	.	3.463122e-01	1	.
RNF24	.	.	.	3.464671e-01	1	.
FABP5	.	.	.	3.465458e-01	1	.
ZNF785	.	.	.	3.466337e-01	1	.
PSMB7	.	.	.	3.467613e-01	1	.
SOHLH2	.	.	.	3.468539e-01	1	.
PPEF2	.	.	.	3.468674e-01	1	.
NEDD4	.	.	.	3.470246e-01	1	.
OR4D2	.	.	.	3.471041e-01	1	.
PA2G4	.	.	.	3.471273e-01	1	.
EGR1	.	.	.	3.473706e-01	1	.
KDM4C	.	.	.	3.474086e-01	1	.
NCS1	.	.	.	3.478645e-01	1	.
HIST1H2AA	.	.	.	3.478654e-01	1	.
TIMM13	.	.	.	3.479816e-01	1	.
ZSCAN29	.	.	.	3.480596e-01	1	.
UTP14A	.	.	.	3.484283e-01	1	.
GH1	.	.	.	3.485070e-01	1	.
LRR1	.	.	.	3.485585e-01	1	.
LOXL3	.	.	.	3.485981e-01	1	.
PIK3CG	.	.	.	3.486535e-01	1	.
NCL	.	.	.	3.486965e-01	1	.
NRP2	.	.	.	3.488231e-01	1	.
GLYR1	.	.	.	3.489357e-01	1	.
OR52E4	.	.	.	3.489789e-01	1	.
RC3H2	.	.	.	3.491870e-01	1	.
TREX1	.	.	.	3.492424e-01	1	.
LEMD3	.	.	.	3.493446e-01	1	.
PTPMT1	.	.	.	3.494707e-01	1	.
GKN1	.	.	.	3.495339e-01	1	.
IARS	.	.	.	3.496312e-01	1	.
UBN1	.	.	.	3.497222e-01	1	.
KIAA0947	.	.	.	3.499061e-01	1	.
DGAT2L6	.	.	.	3.499455e-01	1	.
SPATA5	.	.	.	3.501629e-01	1	.
SNPH	.	.	.	3.503288e-01	1	.
HMCN1	.	.	.	3.503964e-01	1	.
CTPS2	.	.	.	3.504204e-01	1	.
FAM174B	.	.	.	3.504729e-01	1	.
ARHGEF19	.	.	.	3.506716e-01	1	.
RAB11FIP4	.	.	.	3.508148e-01	1	.
ATOH1	.	.	.	3.509605e-01	1	.
C16orf89	.	.	.	3.510299e-01	1	.
DIP2C	.	.	.	3.510801e-01	1	.
PTMA	.	.	.	3.510829e-01	1	.
ZSCAN10	.	.	.	3.511702e-01	1	.
MTMR7	.	.	.	3.511967e-01	1	.
ACSBG1	.	.	.	3.512804e-01	1	.
RPS6KA1	.	.	.	3.513623e-01	1	.
TSNAXIP1	.	.	.	3.513746e-01	1	.
NUDT13	.	.	.	3.515793e-01	1	.
CRHR1	.	.	.	3.515823e-01	1	.
AAK1	.	.	.	3.517260e-01	1	.
PCDHGB4	.	.	.	3.517909e-01	1	.
SKA3	.	.	.	3.519127e-01	1	.
ZC3H4	.	.	.	3.521304e-01	1	.
C4orf21	.	.	.	3.522811e-01	1	.
S100P	.	.	.	3.523352e-01	1	.
ACPP	.	.	.	3.523865e-01	1	.
SLC22A9	.	.	.	3.523952e-01	1	.
RAP1GAP	.	.	.	3.525464e-01	1	.
ATP5G3	.	.	.	3.525632e-01	1	.
CDIP1	.	.	.	3.527529e-01	1	.
IKZF3	.	.	.	3.529541e-01	1	.
SF3B5	.	.	.	3.530336e-01	1	.
LECT2	.	.	.	3.530861e-01	1	.
WASF2	.	.	.	3.530871e-01	1	.
IGFL3	.	.	.	3.531939e-01	1	.
KPNA4	.	.	.	3.532103e-01	1	.
IRF2BP1	.	.	.	3.533365e-01	1	.
HAUS5	.	.	.	3.535762e-01	1	.
ATP8A2	.	.	.	3.536369e-01	1	.
FAM161B	.	.	.	3.537908e-01	1	.
BMI1	.	.	.	3.539382e-01	1	.
POLR2J	.	.	.	3.540802e-01	1	.
DEDD2	.	.	.	3.541994e-01	1	.
TCHHL1	.	.	.	3.542201e-01	1	.
SCGB3A1	.	.	.	3.542514e-01	1	.
KIAA0226	.	.	.	3.543283e-01	1	.
ZPBP2	.	.	.	3.545644e-01	1	.
DUSP16	.	.	.	3.548922e-01	1	.
EPHA6	.	.	.	3.549184e-01	1	.
PLCL2	.	.	.	3.549577e-01	1	.
C16orf3	.	.	.	3.550035e-01	1	.
WDSUB1	.	.	.	3.554533e-01	1	.
PAGE2	.	.	.	3.554826e-01	1	.
CDK5RAP1	.	.	.	3.556563e-01	1	.
ATG7	.	.	.	3.558135e-01	1	.
ZNF564	.	.	.	3.558450e-01	1	.
TTPA	.	.	.	3.559557e-01	1	.
WDR11	.	.	.	3.559679e-01	1	.
SUN5	.	.	.	3.559944e-01	1	.
NIPBL	.	.	.	3.560599e-01	1	.
NISCH	.	.	.	3.560719e-01	1	.
COPZ1	.	.	.	3.560847e-01	1	.
MCM6	.	.	.	3.560889e-01	1	.
ATP2A3	.	.	.	3.561575e-01	1	.
HMGCS1	.	.	.	3.562117e-01	1	.
NUBP2	.	.	.	3.563147e-01	1	.
FAM24A	.	.	.	3.563669e-01	1	.
C12orf68	.	.	.	3.563991e-01	1	.
PLXNA3	.	.	.	3.565687e-01	1	.
CNBD1	.	.	.	3.568666e-01	1	.
PSMD13	.	.	.	3.569454e-01	1	.
ZNF394	.	.	.	3.569527e-01	1	.
ZFAND5	.	.	.	3.569532e-01	1	.
SH3PXD2B	.	.	.	3.570867e-01	1	.
LTN1	.	.	.	3.571730e-01	1	.
LSAMP	.	.	.	3.573478e-01	1	.
EIF1	.	.	.	3.573554e-01	1	.
SPRED1	.	.	.	3.576219e-01	1	.
SGCA	.	.	.	3.576294e-01	1	.
NFXL1	.	.	.	3.576611e-01	1	.
EIF2S2	.	.	.	3.576911e-01	1	.
KRT76	.	.	.	3.577627e-01	1	.
RAB22A	.	.	.	3.578609e-01	1	.
GEMIN8	.	.	.	3.581559e-01	1	.
CTDSPL2	.	.	.	3.582397e-01	1	.
C3orf65	.	.	.	3.582468e-01	1	.
ENY2	.	.	.	3.583526e-01	1	.
FBLN5	.	.	.	3.584119e-01	1	.
ASIC3	.	.	.	3.585785e-01	1	.
TLE3	.	.	.	3.586210e-01	1	.
ATP9B	.	.	.	3.586962e-01	1	.
MAPKAPK3	.	.	.	3.589654e-01	1	.
MAST2	.	.	.	3.590509e-01	1	.
CDK2AP2	.	.	.	3.590796e-01	1	.
TJAP1	.	.	.	3.590959e-01	1	.
GZF1	.	.	.	3.591311e-01	1	.
TNNC2	.	.	.	3.594293e-01	1	.
DAB2	.	.	.	3.595731e-01	1	.
TRPV2	.	.	.	3.596846e-01	1	.
NTN4	.	.	.	3.597740e-01	1	.
SPOP	.	.	.	3.597852e-01	1	.
MYEF2	.	.	.	3.599727e-01	1	.
BICD1	.	.	.	3.601285e-01	1	.
R3HDML	.	.	.	3.601731e-01	1	.
LIMA1	.	.	.	3.603847e-01	1	.
TP53I11	.	.	.	3.603966e-01	1	.
GIMAP5	.	.	.	3.604527e-01	1	.
OR2M5	.	.	.	3.605189e-01	1	.
SLC6A4	.	.	.	3.606285e-01	1	.
CA12	.	.	.	3.607162e-01	1	.
TXNIP	.	.	.	3.607257e-01	1	.
IFIT3	.	.	.	3.607817e-01	1	.
CRTC3	.	.	.	3.608758e-01	1	.
ARHGAP5	.	.	.	3.609411e-01	1	.
DYDC2	.	.	.	3.611714e-01	1	.
AOC1	.	.	.	3.612622e-01	1	.
POLR3H	.	.	.	3.613882e-01	1	.
MKI67IP	.	.	.	3.615773e-01	1	.
TMEM184A	.	.	.	3.617364e-01	1	.
RPH3AL	.	.	.	3.617407e-01	1	.
MAP7D2	.	.	.	3.617854e-01	1	.
RDH10	.	.	.	3.618831e-01	1	.
SLC29A1	.	.	.	3.620228e-01	1	.
CRK	.	.	.	3.620722e-01	1	.
RNF157	.	.	.	3.621186e-01	1	.
HDAC7	.	.	.	3.624520e-01	1	.
SMPD4	.	.	.	3.625978e-01	1	.
C3AR1	.	.	.	3.626206e-01	1	.
GLCCI1	.	.	.	3.627378e-01	1	.
ENOPH1	.	.	.	3.627876e-01	1	.
PLOD1	.	.	.	3.627952e-01	1	.
ELF1	.	.	.	3.628980e-01	1	.
DNAJC10	.	.	.	3.629207e-01	1	.
PTGER4	.	.	.	3.629508e-01	1	.
PRB3	.	.	.	3.629803e-01	1	.
MAPK6	.	.	.	3.630257e-01	1	.
ACTRT2	.	.	.	3.630291e-01	1	.
PRKAB1	.	.	.	3.631091e-01	1	.
CRISP2	.	.	.	3.633396e-01	1	.
CCDC38	.	.	.	3.633899e-01	1	.
UBE2Q1	.	.	.	3.634641e-01	1	.
ZNF831	.	.	.	3.635107e-01	1	.
BPIFA2	.	.	.	3.638064e-01	1	.
HIST1H1T	.	.	.	3.638187e-01	1	.
IFNA21	.	.	.	3.639417e-01	1	.
THOC6	.	.	.	3.641466e-01	1	.
C14orf142	.	.	.	3.641526e-01	1	.
SLC44A5	.	.	.	3.641948e-01	1	.
GPX8	.	.	.	3.643975e-01	1	.
WDR7	.	.	.	3.644306e-01	1	.
VPS29	.	.	.	3.645655e-01	1	.
WDPCP	.	.	.	3.646328e-01	1	.
ADHFE1	.	.	.	3.649242e-01	1	.
PCDHB4	.	.	.	3.650034e-01	1	.
NCCRP1	.	.	.	3.651771e-01	1	.
BCAN	.	.	.	3.652587e-01	1	.
TDRD3	.	.	.	3.652697e-01	1	.
NLN	.	.	.	3.652864e-01	1	.
ZNF33A	.	.	.	3.654073e-01	1	.
CACNA1H	.	.	.	3.654441e-01	1	.
PTPRF	.	.	.	3.655452e-01	1	.
TSPYL5	.	.	.	3.657070e-01	1	.
MXRA5	.	.	.	3.658134e-01	1	.
BCOR	.	.	.	3.659303e-01	1	.
C1orf127	.	.	.	3.660744e-01	1	.
SLFN12	.	.	.	3.661461e-01	1	.
B4GALNT3	.	.	.	3.663479e-01	1	.
MGEA5	.	.	.	3.664360e-01	1	.
KCNAB1	.	.	.	3.664868e-01	1	.
SPATA12	.	.	.	3.665491e-01	1	.
SPIN3	.	.	.	3.666856e-01	1	.
ANKRD55	.	.	.	3.667170e-01	1	.
IQCB1	.	.	.	3.667870e-01	1	.
CLC	.	.	.	3.670447e-01	1	.
SLC35G2	.	.	.	3.670536e-01	1	.
MGAT1	.	.	.	3.673093e-01	1	.
HINFP	.	.	.	3.673249e-01	1	.
ZSCAN1	.	.	.	3.673816e-01	1	.
GPR37	.	.	.	3.676152e-01	1	.
UBA6	.	.	.	3.676172e-01	1	.
PCDH11Y	.	.	.	3.677481e-01	1	.
NEXN	.	.	.	3.678249e-01	1	.
SPA17	.	.	.	3.678948e-01	1	.
NLRP14	.	.	.	3.679019e-01	1	.
ANKMY2	.	.	.	3.680305e-01	1	.
OR2S2	.	.	.	3.680721e-01	1	.
RBCK1	.	.	.	3.681419e-01	1	.
LIMCH1	.	.	.	3.683744e-01	1	.
CCDC132	.	.	.	3.687627e-01	1	.
CR2	.	.	.	3.687986e-01	1	.
SUGP1	.	.	.	3.688129e-01	1	.
DNAJA4	.	.	.	3.689729e-01	1	.
PTPN2	.	.	.	3.690533e-01	1	.
PPAT	.	.	.	3.690667e-01	1	.
SGPL1	.	.	.	3.692318e-01	1	.
BPIFB1	.	.	.	3.692816e-01	1	.
CYB5R3	.	.	.	3.693748e-01	1	.
FAM47A	.	.	.	3.694396e-01	1	.
C1orf227	.	.	.	3.696888e-01	1	.
AFF2	.	.	.	3.697027e-01	1	.
KRT26	.	.	.	3.697330e-01	1	.
SCG5	.	.	.	3.697513e-01	1	.
GTSE1	.	.	.	3.698179e-01	1	.
SQRDL	.	.	.	3.700229e-01	1	.
RPL26L1	.	.	.	3.701018e-01	1	.
SSX1	.	.	.	3.702638e-01	1	.
SLC4A2	.	.	.	3.703821e-01	1	.
OR6C4	.	.	.	3.704124e-01	1	.
PTBP2	.	.	.	3.705230e-01	1	.
CBFA2T3	.	.	.	3.706371e-01	1	.
SPINK4	.	.	.	3.707031e-01	1	.
C2orf73	.	.	.	3.707172e-01	1	.
TARS	.	.	.	3.707587e-01	1	.
CACNA1F	.	.	.	3.708490e-01	1	.
IL21R	.	.	.	3.708727e-01	1	.
ZNF665	.	.	.	3.711060e-01	1	.
UBE3B	.	.	.	3.712518e-01	1	.
PGLYRP4	.	.	.	3.715470e-01	1	.
SYCP1	.	.	.	3.715883e-01	1	.
GALNT15	.	.	.	3.716081e-01	1	.
OVOL1	.	.	.	3.720126e-01	1	.
PARP1	.	.	.	3.720478e-01	1	.
RABIF	.	.	.	3.721295e-01	1	.
