gene	transcript	protein_change	score	pvalue	qvalue	info
PDCL	.	.	.	2.981425e-01	1	.
C17orf77	.	.	.	2.983084e-01	1	.
RND3	.	.	.	2.985613e-01	1	.
CEACAM6	.	.	.	2.986704e-01	1	.
C9orf116	.	.	.	2.986956e-01	1	.
BRMS1L	.	.	.	2.987847e-01	1	.
RNF31	.	.	.	2.988970e-01	1	.
HIST1H2AL	.	.	.	2.989973e-01	1	.
TENC1	.	.	.	2.990211e-01	1	.
SHC1	.	.	.	2.990245e-01	1	.
ZBED2	.	.	.	2.993057e-01	1	.
PPP2R5C	.	.	.	2.995806e-01	1	.
SDR9C7	.	.	.	2.995846e-01	1	.
MORN5	.	.	.	2.996154e-01	1	.
AIM1L	.	.	.	2.998692e-01	1	.
IL27	.	.	.	2.999116e-01	1	.
A1BG	.	.	.	3.000273e-01	1	.
PAK1IP1	.	.	.	3.000384e-01	1	.
AHI1	.	.	.	3.000409e-01	1	.
FGF5	.	.	.	3.001747e-01	1	.
DNAH11	.	.	.	3.001828e-01	1	.
TAMM41	.	.	.	3.001873e-01	1	.
PRKCA	.	.	.	3.004195e-01	1	.
RAD54L	.	.	.	3.005478e-01	1	.
C12orf29	.	.	.	3.005528e-01	1	.
ACTL8	.	.	.	3.005942e-01	1	.
TCP11L2	.	.	.	3.005948e-01	1	.
HOXD1	.	.	.	3.006952e-01	1	.
LCE3A	.	.	.	3.007885e-01	1	.
ALDOA	.	.	.	3.009307e-01	1	.
PPP2R5D	.	.	.	3.009666e-01	1	.
TREML2	.	.	.	3.010129e-01	1	.
CCR3	.	.	.	3.010143e-01	1	.
DPPA3	.	.	.	3.010597e-01	1	.
ZNF189	.	.	.	3.011964e-01	1	.
PPP3R2	.	.	.	3.013779e-01	1	.
FOXM1	.	.	.	3.013907e-01	1	.
ATF2	.	.	.	3.014335e-01	1	.
MAPK12	.	.	.	3.014674e-01	1	.
OR2AT4	.	.	.	3.015427e-01	1	.
KIF13B	.	.	.	3.016755e-01	1	.
TXNL4A	.	.	.	3.017895e-01	1	.
DNASE1L3	.	.	.	3.018165e-01	1	.
ABHD4	.	.	.	3.019678e-01	1	.
TSR2	.	.	.	3.019960e-01	1	.
ZNF526	.	.	.	3.022199e-01	1	.
GPR98	.	.	.	3.022410e-01	1	.
DCLK3	.	.	.	3.022930e-01	1	.
MAGEA12	.	.	.	3.023774e-01	1	.
OR2V2	.	.	.	3.023918e-01	1	.
ZNF12	.	.	.	3.023959e-01	1	.
UBLCP1	.	.	.	3.024312e-01	1	.
SRD5A3	.	.	.	3.025014e-01	1	.
IL8	.	.	.	3.025673e-01	1	.
DENND3	.	.	.	3.025719e-01	1	.
PLA2G15	.	.	.	3.025730e-01	1	.
OR2B3	.	.	.	3.027291e-01	1	.
PRDM7	.	.	.	3.029012e-01	1	.
AGAP3	.	.	.	3.029081e-01	1	.
CR1L	.	.	.	3.032619e-01	1	.
MEN1	.	.	.	3.033378e-01	1	.
MGAT4C	.	.	.	3.033813e-01	1	.
ADSSL1	.	.	.	3.036340e-01	1	.
SSBP4	.	.	.	3.036665e-01	1	.
ZKSCAN8	.	.	.	3.038580e-01	1	.
STIL	.	.	.	3.038805e-01	1	.
XRCC2	.	.	.	3.039169e-01	1	.
AP2M1	.	.	.	3.041393e-01	1	.
PTPRF	.	.	.	3.042414e-01	1	.
C9orf69	.	.	.	3.043275e-01	1	.
SLC9A7	.	.	.	3.044498e-01	1	.
SLC13A4	.	.	.	3.044977e-01	1	.
PBDC1	.	.	.	3.046119e-01	1	.
SP6	.	.	.	3.046412e-01	1	.
SUN1	.	.	.	3.049103e-01	1	.
ZFAND2B	.	.	.	3.050652e-01	1	.
SLAMF9	.	.	.	3.051055e-01	1	.
COQ6	.	.	.	3.051190e-01	1	.
PRRX2	.	.	.	3.051369e-01	1	.
TAF9B	.	.	.	3.053784e-01	1	.
ST6GALNAC3	.	.	.	3.054435e-01	1	.
PRSS21	.	.	.	3.054525e-01	1	.
KMT2B	.	.	.	3.056057e-01	1	.
CCDC13	.	.	.	3.057461e-01	1	.
CRYBB2	.	.	.	3.057804e-01	1	.
RRH	.	.	.	3.058220e-01	1	.
RAB26	.	.	.	3.061001e-01	1	.
GEMIN5	.	.	.	3.063249e-01	1	.
RTP4	.	.	.	3.063404e-01	1	.
GIMAP4	.	.	.	3.063450e-01	1	.
RBM4	.	.	.	3.064194e-01	1	.
LTBP1	.	.	.	3.064494e-01	1	.
CELF1	.	.	.	3.065155e-01	1	.
CLK1	.	.	.	3.065312e-01	1	.
SLC38A10	.	.	.	3.066063e-01	1	.
PNKP	.	.	.	3.068591e-01	1	.
POU2AF1	.	.	.	3.069845e-01	1	.
YTHDC1	.	.	.	3.069903e-01	1	.
XPO4	.	.	.	3.070127e-01	1	.
TFEB	.	.	.	3.071330e-01	1	.
KIAA0753	.	.	.	3.071656e-01	1	.
FAM208A	.	.	.	3.072705e-01	1	.
MLLT1	.	.	.	3.072960e-01	1	.
LRRFIP2	.	.	.	3.074543e-01	1	.
OR4P4	.	.	.	3.075468e-01	1	.
NCCRP1	.	.	.	3.075861e-01	1	.
GNPDA1	.	.	.	3.077394e-01	1	.
DLK2	.	.	.	3.077692e-01	1	.
GEN1	.	.	.	3.077735e-01	1	.
LHFP	.	.	.	3.077826e-01	1	.
TLR9	.	.	.	3.078931e-01	1	.
URB2	.	.	.	3.078978e-01	1	.
MFSD8	.	.	.	3.079283e-01	1	.
DAP	.	.	.	3.080376e-01	1	.
NPR2	.	.	.	3.082975e-01	1	.
DCAKD	.	.	.	3.083127e-01	1	.
ZC3H7A	.	.	.	3.084758e-01	1	.
RPS2	.	.	.	3.085111e-01	1	.
MYO1G	.	.	.	3.085122e-01	1	.
ITGA5	.	.	.	3.086497e-01	1	.
TCN2	.	.	.	3.087425e-01	1	.
SPRY2	.	.	.	3.087802e-01	1	.
LCE1A	.	.	.	3.089418e-01	1	.
FUT10	.	.	.	3.090207e-01	1	.
PITX1	.	.	.	3.090304e-01	1	.
CEP89	.	.	.	3.091137e-01	1	.
NACA2	.	.	.	3.091264e-01	1	.
CCR8	.	.	.	3.091456e-01	1	.
TUBG1	.	.	.	3.093577e-01	1	.
SLC7A13	.	.	.	3.096962e-01	1	.
SNX17	.	.	.	3.097585e-01	1	.
KLHL10	.	.	.	3.099645e-01	1	.
PABPC4	.	.	.	3.100304e-01	1	.
ZNF543	.	.	.	3.101066e-01	1	.
ICAM1	.	.	.	3.101345e-01	1	.
CNBD2	.	.	.	3.101768e-01	1	.
SPDYC	.	.	.	3.102674e-01	1	.
PDK1	.	.	.	3.103268e-01	1	.
AREG	.	.	.	3.105272e-01	1	.
FAT1	.	.	.	3.106532e-01	1	.
ZNF165	.	.	.	3.106662e-01	1	.
TSPAN5	.	.	.	3.107223e-01	1	.
MYF5	.	.	.	3.107259e-01	1	.
HPRT1	.	.	.	3.107561e-01	1	.
AACS	.	.	.	3.107686e-01	1	.
UNC45A	.	.	.	3.109514e-01	1	.
NT5C2	.	.	.	3.109707e-01	1	.
OR11G2	.	.	.	3.110727e-01	1	.
LIPI	.	.	.	3.111467e-01	1	.
YLPM1	.	.	.	3.112177e-01	1	.
LYSMD4	.	.	.	3.112870e-01	1	.
S1PR5	.	.	.	3.114776e-01	1	.
C17orf103	.	.	.	3.115370e-01	1	.
RAP1GDS1	.	.	.	3.115875e-01	1	.
OR4D6	.	.	.	3.118485e-01	1	.
MLST8	.	.	.	3.119192e-01	1	.
CENPV	.	.	.	3.120825e-01	1	.
TNIP1	.	.	.	3.120928e-01	1	.
FBXL3	.	.	.	3.121535e-01	1	.
ABHD13	.	.	.	3.122777e-01	1	.
NCOA3	.	.	.	3.125250e-01	1	.
NDST2	.	.	.	3.125840e-01	1	.
KCNAB3	.	.	.	3.129531e-01	1	.
FBN1	.	.	.	3.129532e-01	1	.
KRT8	.	.	.	3.130086e-01	1	.
CCDC106	.	.	.	3.130679e-01	1	.
NOS3	.	.	.	3.130692e-01	1	.
CSNK1G1	.	.	.	3.135099e-01	1	.
SLC25A10	.	.	.	3.136181e-01	1	.
GNL1	.	.	.	3.136341e-01	1	.
TP53BP1	.	.	.	3.137509e-01	1	.
MTERFD1	.	.	.	3.137932e-01	1	.
KLRB1	.	.	.	3.138761e-01	1	.
C8orf34	.	.	.	3.139162e-01	1	.
GPBAR1	.	.	.	3.139616e-01	1	.
ZNF468	.	.	.	3.140422e-01	1	.
GPR149	.	.	.	3.140613e-01	1	.
RSPH1	.	.	.	3.141058e-01	1	.
TVP23B	.	.	.	3.142062e-01	1	.
RAPH1	.	.	.	3.142692e-01	1	.
ENTPD1	.	.	.	3.143053e-01	1	.
SLITRK2	.	.	.	3.144281e-01	1	.
USP51	.	.	.	3.145406e-01	1	.
IFT52	.	.	.	3.145543e-01	1	.
GSTA1	.	.	.	3.145615e-01	1	.
NCSTN	.	.	.	3.146243e-01	1	.
MLLT3	.	.	.	3.146356e-01	1	.
HIVEP3	.	.	.	3.147060e-01	1	.
ICMT	.	.	.	3.147327e-01	1	.
DDX56	.	.	.	3.147657e-01	1	.
DLX4	.	.	.	3.147769e-01	1	.
TOM1	.	.	.	3.148027e-01	1	.
TREH	.	.	.	3.148347e-01	1	.
FAM117A	.	.	.	3.148726e-01	1	.
ANXA3	.	.	.	3.148775e-01	1	.
PBXIP1	.	.	.	3.150215e-01	1	.
TBC1D25	.	.	.	3.151069e-01	1	.
ANKRD13B	.	.	.	3.151454e-01	1	.
ISLR	.	.	.	3.151769e-01	1	.
GPR173	.	.	.	3.151823e-01	1	.
NCOA4	.	.	.	3.152281e-01	1	.
DNAH7	.	.	.	3.152676e-01	1	.
APOE	.	.	.	3.154209e-01	1	.
EIF4A3	.	.	.	3.154543e-01	1	.
CBLC	.	.	.	3.154671e-01	1	.
HIST1H1C	.	.	.	3.155625e-01	1	.
RET	.	.	.	3.155651e-01	1	.
SLC22A5	.	.	.	3.155716e-01	1	.
ZSCAN5A	.	.	.	3.157744e-01	1	.
COQ10B	.	.	.	3.158691e-01	1	.
TMEM184C	.	.	.	3.159124e-01	1	.
CNGA1	.	.	.	3.159486e-01	1	.
MPPED1	.	.	.	3.159517e-01	1	.
PWWP2A	.	.	.	3.159679e-01	1	.
AGPAT3	.	.	.	3.160879e-01	1	.
SELPLG	.	.	.	3.161119e-01	1	.
NSUN5	.	.	.	3.161575e-01	1	.
APOH	.	.	.	3.162337e-01	1	.
SP140	.	.	.	3.162395e-01	1	.
OR7A17	.	.	.	3.163639e-01	1	.
PRDM13	.	.	.	3.164149e-01	1	.
ZSCAN10	.	.	.	3.164541e-01	1	.
RDH5	.	.	.	3.166534e-01	1	.
PITPNM2	.	.	.	3.166541e-01	1	.
MAP1B	.	.	.	3.167006e-01	1	.
ZNF624	.	.	.	3.168132e-01	1	.
BMPR1B	.	.	.	3.170016e-01	1	.
SLC6A19	.	.	.	3.170977e-01	1	.
NUP133	.	.	.	3.171057e-01	1	.
MICAL1	.	.	.	3.171929e-01	1	.
FAM126B	.	.	.	3.172153e-01	1	.
LRRC14	.	.	.	3.172546e-01	1	.
PPP2R1B	.	.	.	3.175870e-01	1	.
SH3D19	.	.	.	3.176062e-01	1	.
RWDD2A	.	.	.	3.176409e-01	1	.
ATP1A2	.	.	.	3.177235e-01	1	.
TSPAN8	.	.	.	3.177413e-01	1	.
CSN3	.	.	.	3.178293e-01	1	.
CRYAB	.	.	.	3.178319e-01	1	.
ATP6AP1L	.	.	.	3.180171e-01	1	.
ECM1	.	.	.	3.180961e-01	1	.
SDC1	.	.	.	3.181716e-01	1	.
ADAMTSL4	.	.	.	3.182080e-01	1	.
SCML2	.	.	.	3.183697e-01	1	.
GSDMC	.	.	.	3.184033e-01	1	.
KMT2E	.	.	.	3.184501e-01	1	.
AK9	.	.	.	3.184823e-01	1	.
SYT16	.	.	.	3.185429e-01	1	.
LDOC1	.	.	.	3.187366e-01	1	.
SUN3	.	.	.	3.188023e-01	1	.
LCE2B	.	.	.	3.189342e-01	1	.
PRICKLE2	.	.	.	3.191161e-01	1	.
RPUSD1	.	.	.	3.194750e-01	1	.
PRKAR1A	.	.	.	3.195104e-01	1	.
CHP2	.	.	.	3.195392e-01	1	.
CHST11	.	.	.	3.197849e-01	1	.
SLC25A52	.	.	.	3.198360e-01	1	.
NLRP3	.	.	.	3.201832e-01	1	.
PTCD2	.	.	.	3.202268e-01	1	.
ZNF334	.	.	.	3.206586e-01	1	.
SLC5A11	.	.	.	3.207603e-01	1	.
LRIF1	.	.	.	3.209050e-01	1	.
ADRBK1	.	.	.	3.209142e-01	1	.
ARHGAP1	.	.	.	3.210998e-01	1	.
TMEM82	.	.	.	3.211037e-01	1	.
WIBG	.	.	.	3.211782e-01	1	.
SPSB4	.	.	.	3.212995e-01	1	.
GPR157	.	.	.	3.213431e-01	1	.
SKAP2	.	.	.	3.215283e-01	1	.
YIPF6	.	.	.	3.215540e-01	1	.
CAPN9	.	.	.	3.217112e-01	1	.
AIFM3	.	.	.	3.217126e-01	1	.
MTBP	.	.	.	3.217197e-01	1	.
HOXA9	.	.	.	3.217442e-01	1	.
CDK5RAP1	.	.	.	3.217871e-01	1	.
ST8SIA5	.	.	.	3.217951e-01	1	.
PABPC1	.	.	.	3.225143e-01	1	.
PNO1	.	.	.	3.227025e-01	1	.
FLT1	.	.	.	3.227866e-01	1	.
PCDHAC1	.	.	.	3.228574e-01	1	.
CWC25	.	.	.	3.228713e-01	1	.
CD28	.	.	.	3.229358e-01	1	.
PTCD3	.	.	.	3.229907e-01	1	.
ADAM10	.	.	.	3.230131e-01	1	.
ZNF654	.	.	.	3.230320e-01	1	.
DCLRE1B	.	.	.	3.231122e-01	1	.
ADSL	.	.	.	3.232501e-01	1	.
TPBG	.	.	.	3.235365e-01	1	.
SDR39U1	.	.	.	3.235515e-01	1	.
MBD4	.	.	.	3.237560e-01	1	.
SIRPB2	.	.	.	3.238388e-01	1	.
UTS2R	.	.	.	3.239172e-01	1	.
SF3B3	.	.	.	3.239687e-01	1	.
PLP1	.	.	.	3.242552e-01	1	.
CA5A	.	.	.	3.242646e-01	1	.
OR4N5	.	.	.	3.243420e-01	1	.
SENP5	.	.	.	3.244590e-01	1	.
MED28	.	.	.	3.245524e-01	1	.
OR10Z1	.	.	.	3.247219e-01	1	.
TTC22	.	.	.	3.247529e-01	1	.
TRAPPC13	.	.	.	3.249259e-01	1	.
TAS2R4	.	.	.	3.250622e-01	1	.
TIAM2	.	.	.	3.254441e-01	1	.
NKX3-1	.	.	.	3.256924e-01	1	.
DDX31	.	.	.	3.256985e-01	1	.
C10orf76	.	.	.	3.257661e-01	1	.
PHYHIP	.	.	.	3.258157e-01	1	.
CYP3A7	.	.	.	3.258389e-01	1	.
OR10A3	.	.	.	3.258920e-01	1	.
AKR1C3	.	.	.	3.258986e-01	1	.
NETO1	.	.	.	3.259940e-01	1	.
CHIA	.	.	.	3.261268e-01	1	.
OR10G8	.	.	.	3.262830e-01	1	.
ZDHHC11	.	.	.	3.263471e-01	1	.
ANO1	.	.	.	3.263644e-01	1	.
FAM135B	.	.	.	3.264955e-01	1	.
GPKOW	.	.	.	3.266769e-01	1	.
NPFFR1	.	.	.	3.267255e-01	1	.
PSMB1	.	.	.	3.267754e-01	1	.
TEDDM1	.	.	.	3.267913e-01	1	.
REPS2	.	.	.	3.268333e-01	1	.
IFITM1	.	.	.	3.270260e-01	1	.
TUBGCP2	.	.	.	3.270266e-01	1	.
SLC29A3	.	.	.	3.270460e-01	1	.
RPL7A	.	.	.	3.270471e-01	1	.
TG	.	.	.	3.274202e-01	1	.
SLC23A3	.	.	.	3.276937e-01	1	.
SRSF3	.	.	.	3.278897e-01	1	.
PTPN23	.	.	.	3.279029e-01	1	.
GRAP2	.	.	.	3.279549e-01	1	.
PLEKHO1	.	.	.	3.281936e-01	1	.
OR52E8	.	.	.	3.282200e-01	1	.
MAP7	.	.	.	3.282790e-01	1	.
STAG3	.	.	.	3.283319e-01	1	.
FPGS	.	.	.	3.284070e-01	1	.
RAB38	.	.	.	3.285373e-01	1	.
SLC16A5	.	.	.	3.285882e-01	1	.
POU6F1	.	.	.	3.285892e-01	1	.
FANCI	.	.	.	3.285985e-01	1	.
GLB1L2	.	.	.	3.286459e-01	1	.
C2orf71	.	.	.	3.286799e-01	1	.
MYOM3	.	.	.	3.286840e-01	1	.
ADIPOR1	.	.	.	3.287103e-01	1	.
ZNF318	.	.	.	3.287649e-01	1	.
GDI2	.	.	.	3.288272e-01	1	.
CTLA4	.	.	.	3.288941e-01	1	.
RIMS2	.	.	.	3.289077e-01	1	.
GTPBP8	.	.	.	3.290445e-01	1	.
RNF145	.	.	.	3.290555e-01	1	.
ELL3	.	.	.	3.291137e-01	1	.
DBNDD2	.	.	.	3.292412e-01	1	.
AGL	.	.	.	3.292945e-01	1	.
TMEM206	.	.	.	3.292960e-01	1	.
FSTL5	.	.	.	3.293015e-01	1	.
SLC25A1	.	.	.	3.293150e-01	1	.
CCDC3	.	.	.	3.293263e-01	1	.
ABHD8	.	.	.	3.293856e-01	1	.
OR4D10	.	.	.	3.295588e-01	1	.
SLC7A7	.	.	.	3.296278e-01	1	.
SLC10A6	.	.	.	3.297966e-01	1	.
STC1	.	.	.	3.298525e-01	1	.
GZMA	.	.	.	3.299314e-01	1	.
TRMT2A	.	.	.	3.301401e-01	1	.
ZNF304	.	.	.	3.301478e-01	1	.
HAO2	.	.	.	3.301597e-01	1	.
NLRP1	.	.	.	3.302637e-01	1	.
C12orf50	.	.	.	3.303293e-01	1	.
RANBP6	.	.	.	3.305547e-01	1	.
KCNK6	.	.	.	3.306592e-01	1	.
OTOF	.	.	.	3.306776e-01	1	.
EHD1	.	.	.	3.308466e-01	1	.
SHPRH	.	.	.	3.308723e-01	1	.
KIR2DL1	.	.	.	3.309858e-01	1	.
NPY4R	.	.	.	3.309889e-01	1	.
ASB13	.	.	.	3.310387e-01	1	.
EPCAM	.	.	.	3.310478e-01	1	.
PCDHGA3	.	.	.	3.311776e-01	1	.
NT5C1B	.	.	.	3.313289e-01	1	.
SLC9B2	.	.	.	3.314103e-01	1	.
EML4	.	.	.	3.315260e-01	1	.
TOM1L1	.	.	.	3.315660e-01	1	.
SPINK5	.	.	.	3.316312e-01	1	.
PRPF18	.	.	.	3.316567e-01	1	.
CTSG	.	.	.	3.316827e-01	1	.
CTSW	.	.	.	3.317496e-01	1	.
CHRNA5	.	.	.	3.317822e-01	1	.
AIFM1	.	.	.	3.317981e-01	1	.
TMEM171	.	.	.	3.318419e-01	1	.
OR4D11	.	.	.	3.319043e-01	1	.
CRHBP	.	.	.	3.319309e-01	1	.
LYPD4	.	.	.	3.320558e-01	1	.
OR11L1	.	.	.	3.321236e-01	1	.
KRTAP4-6	.	.	.	3.322455e-01	1	.
WWP2	.	.	.	3.322623e-01	1	.
MAPRE2	.	.	.	3.324970e-01	1	.
C15orf43	.	.	.	3.328720e-01	1	.
HMCES	.	.	.	3.328943e-01	1	.
PDCD2L	.	.	.	3.329800e-01	1	.
KTI12	.	.	.	3.330306e-01	1	.
SKIL	.	.	.	3.332889e-01	1	.
LRRC43	.	.	.	3.332943e-01	1	.
ZNF799	.	.	.	3.334163e-01	1	.
PVR	.	.	.	3.334234e-01	1	.
PDGFA	.	.	.	3.334696e-01	1	.
SAMM50	.	.	.	3.336319e-01	1	.
FOXA3	.	.	.	3.338201e-01	1	.
ZNF18	.	.	.	3.339436e-01	1	.
MYOCD	.	.	.	3.339580e-01	1	.
RSPO3	.	.	.	3.340164e-01	1	.
LIMCH1	.	.	.	3.340408e-01	1	.
PSKH1	.	.	.	3.340441e-01	1	.
DNAJC12	.	.	.	3.340989e-01	1	.
MACROD1	.	.	.	3.341282e-01	1	.
CAND2	.	.	.	3.342514e-01	1	.
TBATA	.	.	.	3.342803e-01	1	.
C11orf42	.	.	.	3.342889e-01	1	.
ZNF488	.	.	.	3.344741e-01	1	.
SLC22A10	.	.	.	3.345986e-01	1	.
MEIS3	.	.	.	3.346823e-01	1	.
ACTL10	.	.	.	3.347073e-01	1	.
GOLPH3	.	.	.	3.347724e-01	1	.
SLC2A12	.	.	.	3.347805e-01	1	.
CPA2	.	.	.	3.348692e-01	1	.
TMEM132B	.	.	.	3.349282e-01	1	.
ACTN1	.	.	.	3.349368e-01	1	.
FFAR2	.	.	.	3.349636e-01	1	.
ADAM30	.	.	.	3.350237e-01	1	.
DRD5	.	.	.	3.350722e-01	1	.
CHAC1	.	.	.	3.351541e-01	1	.
PLAT	.	.	.	3.351872e-01	1	.
CCR9	.	.	.	3.352904e-01	1	.
PIGB	.	.	.	3.352930e-01	1	.
NBEAL2	.	.	.	3.353783e-01	1	.
FAM71A	.	.	.	3.354557e-01	1	.
VMP1	.	.	.	3.354698e-01	1	.
RAB19	.	.	.	3.356028e-01	1	.
UMODL1	.	.	.	3.356364e-01	1	.
LANCL1	.	.	.	3.357729e-01	1	.
TUBGCP4	.	.	.	3.357784e-01	1	.
SLC2A9	.	.	.	3.357795e-01	1	.
LPAR5	.	.	.	3.357811e-01	1	.
OR2A14	.	.	.	3.358927e-01	1	.
OR2C3	.	.	.	3.359798e-01	1	.
CTSB	.	.	.	3.360153e-01	1	.
CEACAM7	.	.	.	3.364586e-01	1	.
MOGS	.	.	.	3.364995e-01	1	.
MYO10	.	.	.	3.365511e-01	1	.
MTHFR	.	.	.	3.366649e-01	1	.
EPB41L2	.	.	.	3.367396e-01	1	.
TP53I3	.	.	.	3.370211e-01	1	.
HBP1	.	.	.	3.370912e-01	1	.
PDC	.	.	.	3.372314e-01	1	.
PSPH	.	.	.	3.373222e-01	1	.
GCNT3	.	.	.	3.373228e-01	1	.
NUTM1	.	.	.	3.373615e-01	1	.
C19orf66	.	.	.	3.374086e-01	1	.
GRM3	.	.	.	3.374110e-01	1	.
CEP68	.	.	.	3.374281e-01	1	.
SERPINA7	.	.	.	3.374745e-01	1	.
LMF2	.	.	.	3.374763e-01	1	.
POU5F2	.	.	.	3.375453e-01	1	.
HIST1H4K	.	.	.	3.376856e-01	1	.
TRIP13	.	.	.	3.377841e-01	1	.
AKAP11	.	.	.	3.378198e-01	1	.
MARCH6	.	.	.	3.379185e-01	1	.
OR6C74	.	.	.	3.379239e-01	1	.
CCDC180	.	.	.	3.379331e-01	1	.
CIT	.	.	.	3.379515e-01	1	.
SH3KBP1	.	.	.	3.380050e-01	1	.
MBNL3	.	.	.	3.381066e-01	1	.
CRCT1	.	.	.	3.382042e-01	1	.
SCNN1B	.	.	.	3.382818e-01	1	.
CALML3	.	.	.	3.384113e-01	1	.
DDX26B	.	.	.	3.385625e-01	1	.
EPT1	.	.	.	3.386413e-01	1	.
C10orf82	.	.	.	3.386507e-01	1	.
ABCB1	.	.	.	3.387400e-01	1	.
TOP3A	.	.	.	3.388717e-01	1	.
IPO7	.	.	.	3.389309e-01	1	.
RNPEPL1	.	.	.	3.389804e-01	1	.
RPL5	.	.	.	3.393552e-01	1	.
WDR19	.	.	.	3.395320e-01	1	.
PSMD4	.	.	.	3.395576e-01	1	.
PLEKHG3	.	.	.	3.396972e-01	1	.
FLCN	.	.	.	3.398936e-01	1	.
CEP55	.	.	.	3.399378e-01	1	.
PPP1R21	.	.	.	3.399608e-01	1	.
KRT6A	.	.	.	3.399665e-01	1	.
IPO5	.	.	.	3.399698e-01	1	.
CMYA5	.	.	.	3.402071e-01	1	.
SPANXC	.	.	.	3.402600e-01	1	.
LRRC59	.	.	.	3.402765e-01	1	.
TRMT10C	.	.	.	3.403130e-01	1	.
CD81	.	.	.	3.403595e-01	1	.
RIOK3	.	.	.	3.404388e-01	1	.
KCNAB2	.	.	.	3.405343e-01	1	.
ZNF484	.	.	.	3.405518e-01	1	.
KXD1	.	.	.	3.405744e-01	1	.
ENPP3	.	.	.	3.406481e-01	1	.
ACP1	.	.	.	3.407497e-01	1	.
HSPD1	.	.	.	3.407888e-01	1	.
DUPD1	.	.	.	3.408383e-01	1	.
NAGK	.	.	.	3.408639e-01	1	.
OR4K13	.	.	.	3.409201e-01	1	.
ARMC9	.	.	.	3.409586e-01	1	.
SHROOM3	.	.	.	3.410089e-01	1	.
DNAJC14	.	.	.	3.410526e-01	1	.
SREK1	.	.	.	3.410685e-01	1	.
RUFY2	.	.	.	3.410872e-01	1	.
ARNTL2	.	.	.	3.415556e-01	1	.
PPRC1	.	.	.	3.416325e-01	1	.
CHRM5	.	.	.	3.417398e-01	1	.
AGA	.	.	.	3.418109e-01	1	.
USP39	.	.	.	3.418985e-01	1	.
OR6B3	.	.	.	3.419110e-01	1	.
PACS1	.	.	.	3.420231e-01	1	.
KLHL30	.	.	.	3.424615e-01	1	.
TEKT1	.	.	.	3.424630e-01	1	.
C10orf10	.	.	.	3.426189e-01	1	.
TTC4	.	.	.	3.426753e-01	1	.
SPAG9	.	.	.	3.429324e-01	1	.
TALDO1	.	.	.	3.430115e-01	1	.
TTC12	.	.	.	3.430404e-01	1	.
RNF32	.	.	.	3.431075e-01	1	.
SERPINB7	.	.	.	3.433414e-01	1	.
FAM217B	.	.	.	3.434899e-01	1	.
C2orf43	.	.	.	3.435279e-01	1	.
KCNMB2	.	.	.	3.436362e-01	1	.
GLI3	.	.	.	3.438421e-01	1	.
LIMD1	.	.	.	3.438434e-01	1	.
GNB2L1	.	.	.	3.439292e-01	1	.
ZNF320	.	.	.	3.440151e-01	1	.
WNT7A	.	.	.	3.441172e-01	1	.
PJA2	.	.	.	3.441271e-01	1	.
NRCAM	.	.	.	3.441524e-01	1	.
FBN3	.	.	.	3.441694e-01	1	.
L2HGDH	.	.	.	3.442820e-01	1	.
MTFR1	.	.	.	3.443240e-01	1	.
C17orf78	.	.	.	3.443398e-01	1	.
PHYKPL	.	.	.	3.443719e-01	1	.
MUC2	.	.	.	3.446189e-01	1	.
FBXO18	.	.	.	3.446776e-01	1	.
HEATR2	.	.	.	3.448549e-01	1	.
IL1R1	.	.	.	3.449288e-01	1	.
FFAR1	.	.	.	3.449293e-01	1	.
APBB1IP	.	.	.	3.451066e-01	1	.
RGS6	.	.	.	3.451449e-01	1	.
TRIP12	.	.	.	3.451650e-01	1	.
LACE1	.	.	.	3.452369e-01	1	.
STAP1	.	.	.	3.452419e-01	1	.
TTC37	.	.	.	3.452874e-01	1	.
COPG1	.	.	.	3.453128e-01	1	.
ARNT	.	.	.	3.453375e-01	1	.
MAPKAPK5	.	.	.	3.453631e-01	1	.
ZNF595	.	.	.	3.454937e-01	1	.
ECHS1	.	.	.	3.455318e-01	1	.
DONSON	.	.	.	3.458660e-01	1	.
CEP128	.	.	.	3.461846e-01	1	.
PDE1B	.	.	.	3.462286e-01	1	.
THUMPD3	.	.	.	3.462375e-01	1	.
ZNF184	.	.	.	3.462729e-01	1	.
MTMR3	.	.	.	3.463212e-01	1	.
GKAP1	.	.	.	3.463307e-01	1	.
BIRC2	.	.	.	3.463877e-01	1	.
STEAP4	.	.	.	3.466140e-01	1	.
LAMP2	.	.	.	3.468447e-01	1	.
SH3PXD2A	.	.	.	3.468481e-01	1	.
SENP2	.	.	.	3.469382e-01	1	.
SAMD15	.	.	.	3.469728e-01	1	.
TLX3	.	.	.	3.469762e-01	1	.
DAPK1	.	.	.	3.469999e-01	1	.
FADS3	.	.	.	3.471516e-01	1	.
TRUB1	.	.	.	3.472233e-01	1	.
GPRC5D	.	.	.	3.472985e-01	1	.
WDR11	.	.	.	3.475216e-01	1	.
MRPL38	.	.	.	3.475586e-01	1	.
CWC15	.	.	.	3.475637e-01	1	.
CPVL	.	.	.	3.478088e-01	1	.
SEMA4B	.	.	.	3.478347e-01	1	.
HOXD4	.	.	.	3.479683e-01	1	.
OTOP2	.	.	.	3.480142e-01	1	.
SPACA3	.	.	.	3.481200e-01	1	.
