gene	transcript	protein_change	score	pvalue	qvalue	info
MRGPRX2	.	.	.	2.826572e-01	1	.
ENTPD7	.	.	.	2.826868e-01	1	.
GBP3	.	.	.	2.827392e-01	1	.
KIAA0430	.	.	.	2.831657e-01	1	.
GNAL	.	.	.	2.831772e-01	1	.
SLC12A7	.	.	.	2.831876e-01	1	.
ERCC6	.	.	.	2.833880e-01	1	.
CNR1	.	.	.	2.834350e-01	1	.
INSIG1	.	.	.	2.834491e-01	1	.
HSPA4	.	.	.	2.834963e-01	1	.
DNER	.	.	.	2.835397e-01	1	.
SIRT2	.	.	.	2.836042e-01	1	.
ELMSAN1	.	.	.	2.836440e-01	1	.
FAHD2B	.	.	.	2.836670e-01	1	.
TPH1	.	.	.	2.837725e-01	1	.
KRT15	.	.	.	2.839259e-01	1	.
CCDC84	.	.	.	2.840245e-01	1	.
LDHAL6A	.	.	.	2.842005e-01	1	.
MAGEC3	.	.	.	2.843369e-01	1	.
AP4B1	.	.	.	2.844956e-01	1	.
LASP1	.	.	.	2.845310e-01	1	.
ARL1	.	.	.	2.846990e-01	1	.
CABP4	.	.	.	2.847324e-01	1	.
ARHGAP9	.	.	.	2.848486e-01	1	.
OR2T12	.	.	.	2.849015e-01	1	.
SLCO1C1	.	.	.	2.849502e-01	1	.
ZSCAN29	.	.	.	2.849755e-01	1	.
ATG12	.	.	.	2.852030e-01	1	.
ELN	.	.	.	2.852776e-01	1	.
FST	.	.	.	2.853166e-01	1	.
NEUROD2	.	.	.	2.854150e-01	1	.
MFI2	.	.	.	2.854854e-01	1	.
PPP6R1	.	.	.	2.854981e-01	1	.
NEK4	.	.	.	2.855103e-01	1	.
GRHL1	.	.	.	2.856028e-01	1	.
NAA20	.	.	.	2.856283e-01	1	.
DLGAP3	.	.	.	2.856927e-01	1	.
EWSR1	.	.	.	2.859183e-01	1	.
MMP11	.	.	.	2.860085e-01	1	.
SLC51A	.	.	.	2.860386e-01	1	.
NSG1	.	.	.	2.860906e-01	1	.
RAB8B	.	.	.	2.861460e-01	1	.
NDUFS2	.	.	.	2.861608e-01	1	.
SPRR3	.	.	.	2.863529e-01	1	.
CGNL1	.	.	.	2.863941e-01	1	.
MBD1	.	.	.	2.864333e-01	1	.
TFG	.	.	.	2.864826e-01	1	.
SSX2IP	.	.	.	2.865014e-01	1	.
AMBN	.	.	.	2.865065e-01	1	.
RMDN1	.	.	.	2.865200e-01	1	.
MARC2	.	.	.	2.865292e-01	1	.
SEL1L3	.	.	.	2.865362e-01	1	.
OR4D6	.	.	.	2.865738e-01	1	.
COL5A1	.	.	.	2.866588e-01	1	.
PRSS48	.	.	.	2.866886e-01	1	.
EXOC6B	.	.	.	2.867791e-01	1	.
NDUFS3	.	.	.	2.867858e-01	1	.
OR2V2	.	.	.	2.868154e-01	1	.
HLA-DRA	.	.	.	2.868900e-01	1	.
PALMD	.	.	.	2.869506e-01	1	.
COLEC10	.	.	.	2.870092e-01	1	.
LIME1	.	.	.	2.870334e-01	1	.
TNC	.	.	.	2.870395e-01	1	.
APOO	.	.	.	2.872902e-01	1	.
OR6C70	.	.	.	2.873210e-01	1	.
FIGF	.	.	.	2.876258e-01	1	.
GPR183	.	.	.	2.877219e-01	1	.
PPP1CA	.	.	.	2.878033e-01	1	.
TLR4	.	.	.	2.879464e-01	1	.
PSD3	.	.	.	2.880322e-01	1	.
FBXO39	.	.	.	2.880568e-01	1	.
CYP2A6	.	.	.	2.881679e-01	1	.
NQO1	.	.	.	2.882504e-01	1	.
AP1G1	.	.	.	2.883800e-01	1	.
BCAS4	.	.	.	2.883961e-01	1	.
SRSF7	.	.	.	2.884499e-01	1	.
FHL1	.	.	.	2.885495e-01	1	.
ASPRV1	.	.	.	2.885914e-01	1	.
CRYBB2	.	.	.	2.886484e-01	1	.
CCDC73	.	.	.	2.888525e-01	1	.
CNN1	.	.	.	2.889045e-01	1	.
P2RX5	.	.	.	2.889743e-01	1	.
MBLAC1	.	.	.	2.890881e-01	1	.
OR7A10	.	.	.	2.892105e-01	1	.
FRG1	.	.	.	2.892495e-01	1	.
TULP4	.	.	.	2.892810e-01	1	.
ZNF528	.	.	.	2.894647e-01	1	.
CTPS2	.	.	.	2.895024e-01	1	.
CASC4	.	.	.	2.895617e-01	1	.
EBAG9	.	.	.	2.896315e-01	1	.
TMC6	.	.	.	2.897019e-01	1	.
C9orf91	.	.	.	2.897117e-01	1	.
PGK2	.	.	.	2.898870e-01	1	.
PNMT	.	.	.	2.899135e-01	1	.
HTR1D	.	.	.	2.901535e-01	1	.
TMEM57	.	.	.	2.901704e-01	1	.
CLK3	.	.	.	2.902073e-01	1	.
RRP12	.	.	.	2.902118e-01	1	.
HSPA4L	.	.	.	2.902797e-01	1	.
TNFRSF4	.	.	.	2.903090e-01	1	.
ZBTB34	.	.	.	2.905574e-01	1	.
C1QL4	.	.	.	2.906982e-01	1	.
PYCR1	.	.	.	2.908598e-01	1	.
ACTG1	.	.	.	2.908905e-01	1	.
KIF18B	.	.	.	2.910365e-01	1	.
ZNRF2	.	.	.	2.910616e-01	1	.
ZNF616	.	.	.	2.910728e-01	1	.
MMAB	.	.	.	2.911424e-01	1	.
ABHD2	.	.	.	2.912197e-01	1	.
AC010336.1	.	.	.	2.913223e-01	1	.
FYCO1	.	.	.	2.914979e-01	1	.
CHRNA4	.	.	.	2.915260e-01	1	.
C10orf11	.	.	.	2.915684e-01	1	.
HIST1H2AE	.	.	.	2.917109e-01	1	.
PTGDR2	.	.	.	2.917478e-01	1	.
SASH3	.	.	.	2.917723e-01	1	.
GNA13	.	.	.	2.918404e-01	1	.
LRIG2	.	.	.	2.918427e-01	1	.
COL4A4	.	.	.	2.918818e-01	1	.
MTNR1A	.	.	.	2.919392e-01	1	.
AWAT1	.	.	.	2.919442e-01	1	.
CCDC121	.	.	.	2.920111e-01	1	.
TYRP1	.	.	.	2.921086e-01	1	.
MUC13	.	.	.	2.921558e-01	1	.
NCOR2	.	.	.	2.922421e-01	1	.
MLEC	.	.	.	2.922908e-01	1	.
METAP2	.	.	.	2.923350e-01	1	.
TEX13B	.	.	.	2.923793e-01	1	.
TPP1	.	.	.	2.924519e-01	1	.
BYSL	.	.	.	2.927052e-01	1	.
RNF113A	.	.	.	2.927971e-01	1	.
ISCU	.	.	.	2.928441e-01	1	.
ITPK1	.	.	.	2.929615e-01	1	.
USP36	.	.	.	2.930990e-01	1	.
ESF1	.	.	.	2.931586e-01	1	.
TGFBRAP1	.	.	.	2.932540e-01	1	.
CASK	.	.	.	2.933539e-01	1	.
CCL11	.	.	.	2.934188e-01	1	.
ANO5	.	.	.	2.934641e-01	1	.
ZNF621	.	.	.	2.934912e-01	1	.
ZNF250	.	.	.	2.937074e-01	1	.
MEMO1	.	.	.	2.938583e-01	1	.
KCNMB2	.	.	.	2.938779e-01	1	.
AP1M2	.	.	.	2.939444e-01	1	.
COL16A1	.	.	.	2.940366e-01	1	.
EPT1	.	.	.	2.941019e-01	1	.
OR5L2	.	.	.	2.941546e-01	1	.
DHRS13	.	.	.	2.941827e-01	1	.
BAZ1B	.	.	.	2.942332e-01	1	.
PLAGL2	.	.	.	2.942643e-01	1	.
C16orf46	.	.	.	2.943007e-01	1	.
TSTD2	.	.	.	2.944098e-01	1	.
OR2AT4	.	.	.	2.945902e-01	1	.
LARP4	.	.	.	2.945976e-01	1	.
CCBE1	.	.	.	2.946375e-01	1	.
CHI3L2	.	.	.	2.947166e-01	1	.
RXFP3	.	.	.	2.947317e-01	1	.
LRRC14	.	.	.	2.947826e-01	1	.
MYC	.	.	.	2.949320e-01	1	.
GLT8D2	.	.	.	2.951297e-01	1	.
ZNF507	.	.	.	2.953006e-01	1	.
NPHP3	.	.	.	2.954084e-01	1	.
OR5C1	.	.	.	2.955129e-01	1	.
XYLT1	.	.	.	2.956211e-01	1	.
RAD51D	.	.	.	2.956576e-01	1	.
CASP7	.	.	.	2.957088e-01	1	.
GRM1	.	.	.	2.957266e-01	1	.
KIAA0391	.	.	.	2.957485e-01	1	.
RGS7BP	.	.	.	2.958105e-01	1	.
NR2C1	.	.	.	2.958115e-01	1	.
VGLL3	.	.	.	2.958476e-01	1	.
IZUMO2	.	.	.	2.958659e-01	1	.
WDR76	.	.	.	2.958820e-01	1	.
TRIM4	.	.	.	2.958901e-01	1	.
ATP6V0D2	.	.	.	2.959325e-01	1	.
IPO13	.	.	.	2.959707e-01	1	.
SPEM1	.	.	.	2.959837e-01	1	.
GPBP1L1	.	.	.	2.961812e-01	1	.
ANKRD45	.	.	.	2.962302e-01	1	.
PCMTD2	.	.	.	2.963441e-01	1	.
VLDLR	.	.	.	2.963774e-01	1	.
GALNT4	.	.	.	2.963935e-01	1	.
NFKBIZ	.	.	.	2.964412e-01	1	.
PTPRA	.	.	.	2.964595e-01	1	.
MEST	.	.	.	2.964670e-01	1	.
PCDH9	.	.	.	2.965098e-01	1	.
SCTR	.	.	.	2.966499e-01	1	.
EMILIN2	.	.	.	2.966824e-01	1	.
CA5A	.	.	.	2.968109e-01	1	.
NXN	.	.	.	2.968209e-01	1	.
HTRA1	.	.	.	2.968323e-01	1	.
APRT	.	.	.	2.968767e-01	1	.
MRO	.	.	.	2.970460e-01	1	.
GPR56	.	.	.	2.972769e-01	1	.
THAP3	.	.	.	2.973194e-01	1	.
PCDH12	.	.	.	2.977984e-01	1	.
LTBR	.	.	.	2.978685e-01	1	.
PEX2	.	.	.	2.981043e-01	1	.
KIAA0895	.	.	.	2.981531e-01	1	.
TANGO6	.	.	.	2.982463e-01	1	.
ARID5B	.	.	.	2.983561e-01	1	.
TRAM1	.	.	.	2.983832e-01	1	.
TMEM39B	.	.	.	2.984158e-01	1	.
FAM57B	.	.	.	2.985238e-01	1	.
MARCH4	.	.	.	2.987430e-01	1	.
DALRD3	.	.	.	2.987534e-01	1	.
GH2	.	.	.	2.987772e-01	1	.
BCL6B	.	.	.	2.987961e-01	1	.
GNL1	.	.	.	2.988977e-01	1	.
OR5B12	.	.	.	2.989443e-01	1	.
ZBTB3	.	.	.	2.990499e-01	1	.
C1orf51	.	.	.	2.991377e-01	1	.
SNRPB2	.	.	.	2.993106e-01	1	.
HCK	.	.	.	2.993162e-01	1	.
ARG2	.	.	.	2.993655e-01	1	.
LCE2B	.	.	.	2.995025e-01	1	.
SPON2	.	.	.	2.995125e-01	1	.
IGSF10	.	.	.	2.996478e-01	1	.
CXXC11	.	.	.	2.996771e-01	1	.
SLFN12	.	.	.	2.997567e-01	1	.
ADORA1	.	.	.	2.997652e-01	1	.
INPP5E	.	.	.	2.998815e-01	1	.
XCR1	.	.	.	2.999994e-01	1	.
SHANK2	.	.	.	3.001923e-01	1	.
CENPL	.	.	.	3.001991e-01	1	.
ZNF682	.	.	.	3.003002e-01	1	.
CTSC	.	.	.	3.003979e-01	1	.
CRK	.	.	.	3.004028e-01	1	.
BTNL3	.	.	.	3.004783e-01	1	.
KRT82	.	.	.	3.005920e-01	1	.
CD300LB	.	.	.	3.007655e-01	1	.
AGFG1	.	.	.	3.008057e-01	1	.
TADA2B	.	.	.	3.009538e-01	1	.
STK25	.	.	.	3.011730e-01	1	.
TNFSF15	.	.	.	3.012249e-01	1	.
EIF4E2	.	.	.	3.012698e-01	1	.
VN1R2	.	.	.	3.013397e-01	1	.
SAV1	.	.	.	3.015078e-01	1	.
CD1C	.	.	.	3.016090e-01	1	.
MSI2	.	.	.	3.016616e-01	1	.
CNTN6	.	.	.	3.017415e-01	1	.
NLRP3	.	.	.	3.017968e-01	1	.
KRTAP4-6	.	.	.	3.018363e-01	1	.
SDAD1	.	.	.	3.018413e-01	1	.
LECT1	.	.	.	3.019005e-01	1	.
DHX57	.	.	.	3.019302e-01	1	.
MFSD6	.	.	.	3.019450e-01	1	.
RFC3	.	.	.	3.019621e-01	1	.
CAMK2A	.	.	.	3.020438e-01	1	.
PCDHB12	.	.	.	3.020957e-01	1	.
MAPK1	.	.	.	3.022757e-01	1	.
NDUFV1	.	.	.	3.023861e-01	1	.
ASB2	.	.	.	3.024530e-01	1	.
SLC12A8	.	.	.	3.025084e-01	1	.
KRTAP10-4	.	.	.	3.026533e-01	1	.
TESC	.	.	.	3.026566e-01	1	.
ESRP2	.	.	.	3.026930e-01	1	.
OR2Y1	.	.	.	3.027974e-01	1	.
GPALPP1	.	.	.	3.028603e-01	1	.
ZNF696	.	.	.	3.028643e-01	1	.
TATDN3	.	.	.	3.028779e-01	1	.
DRD3	.	.	.	3.029484e-01	1	.
SULT1E1	.	.	.	3.031167e-01	1	.
PTPN1	.	.	.	3.034076e-01	1	.
CHL1	.	.	.	3.035081e-01	1	.
ST3GAL6	.	.	.	3.035282e-01	1	.
OASL	.	.	.	3.035723e-01	1	.
OTOP3	.	.	.	3.037317e-01	1	.
ZBTB7B	.	.	.	3.037493e-01	1	.
KDM4E	.	.	.	3.037682e-01	1	.
IKBKAP	.	.	.	3.038058e-01	1	.
WDR77	.	.	.	3.039329e-01	1	.
PLCG2	.	.	.	3.039558e-01	1	.
XRRA1	.	.	.	3.039887e-01	1	.
HEXB	.	.	.	3.040895e-01	1	.
LDB3	.	.	.	3.041013e-01	1	.
IRF6	.	.	.	3.041061e-01	1	.
FAM207A	.	.	.	3.041886e-01	1	.
C7orf66	.	.	.	3.042637e-01	1	.
YY2	.	.	.	3.043564e-01	1	.
SIGLEC6	.	.	.	3.045408e-01	1	.
BACE2	.	.	.	3.046595e-01	1	.
FAM171B	.	.	.	3.047552e-01	1	.
YWHAQ	.	.	.	3.049847e-01	1	.
SLC44A3	.	.	.	3.050200e-01	1	.
APLF	.	.	.	3.050450e-01	1	.
MBNL3	.	.	.	3.050797e-01	1	.
TMED8	.	.	.	3.051172e-01	1	.
EVI2B	.	.	.	3.051185e-01	1	.
ZNF749	.	.	.	3.052222e-01	1	.
TMEM209	.	.	.	3.053480e-01	1	.
NHLH2	.	.	.	3.054039e-01	1	.
OR2AG1	.	.	.	3.054311e-01	1	.
HPD	.	.	.	3.054350e-01	1	.
OR5A2	.	.	.	3.055127e-01	1	.
EPAS1	.	.	.	3.057152e-01	1	.
SSTR5	.	.	.	3.059158e-01	1	.
EPB42	.	.	.	3.060069e-01	1	.
GREM2	.	.	.	3.060106e-01	1	.
CYBB	.	.	.	3.060788e-01	1	.
PIGH	.	.	.	3.061830e-01	1	.
OR6N2	.	.	.	3.062107e-01	1	.
PBX4	.	.	.	3.063693e-01	1	.
RDM1	.	.	.	3.063795e-01	1	.
CDK10	.	.	.	3.064059e-01	1	.
GPR125	.	.	.	3.065171e-01	1	.
AKAP1	.	.	.	3.065622e-01	1	.
NME8	.	.	.	3.068128e-01	1	.
PIWIL3	.	.	.	3.068590e-01	1	.
UBQLN1	.	.	.	3.069645e-01	1	.
EDN2	.	.	.	3.070299e-01	1	.
TPSAB1	.	.	.	3.070780e-01	1	.
SLC35D2	.	.	.	3.071424e-01	1	.
BPI	.	.	.	3.072281e-01	1	.
LMNA	.	.	.	3.072924e-01	1	.
SQLE	.	.	.	3.073612e-01	1	.
SPANXD	.	.	.	3.073729e-01	1	.
USP16	.	.	.	3.077229e-01	1	.
HAUS4	.	.	.	3.079344e-01	1	.
PARD3B	.	.	.	3.081335e-01	1	.
DCLRE1A	.	.	.	3.081738e-01	1	.
LUZP4	.	.	.	3.082315e-01	1	.
DIAPH1	.	.	.	3.082832e-01	1	.
FAM166A	.	.	.	3.082894e-01	1	.
PLAG1	.	.	.	3.083792e-01	1	.
FAF1	.	.	.	3.083918e-01	1	.
KLHL20	.	.	.	3.084290e-01	1	.
CNDP1	.	.	.	3.084453e-01	1	.
GLT6D1	.	.	.	3.086574e-01	1	.
FBP1	.	.	.	3.087265e-01	1	.
CASR	.	.	.	3.087548e-01	1	.
IL10RA	.	.	.	3.087985e-01	1	.
LAMC1	.	.	.	3.088387e-01	1	.
CHD6	.	.	.	3.088455e-01	1	.
HERPUD1	.	.	.	3.088793e-01	1	.
BCL2L13	.	.	.	3.089301e-01	1	.
C8orf74	.	.	.	3.089628e-01	1	.
KCNIP2	.	.	.	3.090604e-01	1	.
APOBEC2	.	.	.	3.090814e-01	1	.
SLC22A14	.	.	.	3.091179e-01	1	.
ABCB7	.	.	.	3.091318e-01	1	.
MAOA	.	.	.	3.091390e-01	1	.
CS	.	.	.	3.091461e-01	1	.
ZNRF4	.	.	.	3.091608e-01	1	.
TYR	.	.	.	3.092468e-01	1	.
ADNP2	.	.	.	3.093454e-01	1	.
FAM181A	.	.	.	3.094807e-01	1	.
PGBD4	.	.	.	3.096551e-01	1	.
RELL1	.	.	.	3.097717e-01	1	.
KRT75	.	.	.	3.098116e-01	1	.
XPO7	.	.	.	3.098269e-01	1	.
USHBP1	.	.	.	3.098807e-01	1	.
CMKLR1	.	.	.	3.099553e-01	1	.
ANKAR	.	.	.	3.099767e-01	1	.
ACTL10	.	.	.	3.100573e-01	1	.
TLR7	.	.	.	3.100589e-01	1	.
MEX3C	.	.	.	3.101139e-01	1	.
TMEM132A	.	.	.	3.101447e-01	1	.
OAS2	.	.	.	3.101546e-01	1	.
SSX3	.	.	.	3.102223e-01	1	.
PCDHGA9	.	.	.	3.102469e-01	1	.
RHOT1	.	.	.	3.102533e-01	1	.
GAN	.	.	.	3.102659e-01	1	.
RFC5	.	.	.	3.102860e-01	1	.
SEC16B	.	.	.	3.102941e-01	1	.
C16orf54	.	.	.	3.103772e-01	1	.
CST7	.	.	.	3.105065e-01	1	.
THYN1	.	.	.	3.105867e-01	1	.
UBR5	.	.	.	3.106554e-01	1	.
MUC15	.	.	.	3.107033e-01	1	.
NSD1	.	.	.	3.107439e-01	1	.
STK24	.	.	.	3.109294e-01	1	.
OR10A4	.	.	.	3.109683e-01	1	.
ZBTB24	.	.	.	3.109775e-01	1	.
HSPA9	.	.	.	3.110925e-01	1	.
SERINC3	.	.	.	3.111500e-01	1	.
STAT1	.	.	.	3.112639e-01	1	.
HEATR3	.	.	.	3.113269e-01	1	.
RCOR2	.	.	.	3.114144e-01	1	.
KIAA1407	.	.	.	3.114384e-01	1	.
SMTNL1	.	.	.	3.115751e-01	1	.
REG3G	.	.	.	3.116659e-01	1	.
CCR7	.	.	.	3.117970e-01	1	.
ITGBL1	.	.	.	3.119623e-01	1	.
ZNF568	.	.	.	3.119837e-01	1	.
HOXD4	.	.	.	3.121435e-01	1	.
SPAM1	.	.	.	3.121874e-01	1	.
TRIM5	.	.	.	3.121889e-01	1	.
ATP2B1	.	.	.	3.122653e-01	1	.
CRYGD	.	.	.	3.122678e-01	1	.
TOR3A	.	.	.	3.123066e-01	1	.
GART	.	.	.	3.124340e-01	1	.
ANXA10	.	.	.	3.124897e-01	1	.
IGF2BP1	.	.	.	3.125011e-01	1	.
TDP1	.	.	.	3.126306e-01	1	.
TLR10	.	.	.	3.126442e-01	1	.
LRRC27	.	.	.	3.126685e-01	1	.
KIAA0319L	.	.	.	3.127165e-01	1	.
ZNF699	.	.	.	3.127563e-01	1	.
EPM2AIP1	.	.	.	3.128584e-01	1	.
HIPK4	.	.	.	3.129774e-01	1	.
FCN1	.	.	.	3.132174e-01	1	.
TCEAL6	.	.	.	3.132464e-01	1	.
KANK2	.	.	.	3.132989e-01	1	.
DPEP1	.	.	.	3.133040e-01	1	.
MAPK8IP3	.	.	.	3.134149e-01	1	.
MTBP	.	.	.	3.134359e-01	1	.
TWF1	.	.	.	3.135837e-01	1	.
DNASE2B	.	.	.	3.135843e-01	1	.
OR4A15	.	.	.	3.137843e-01	1	.
REM2	.	.	.	3.138098e-01	1	.
ANKRD52	.	.	.	3.139767e-01	1	.
SLC16A3	.	.	.	3.140460e-01	1	.
GPCPD1	.	.	.	3.142254e-01	1	.
MINA	.	.	.	3.143235e-01	1	.
ABHD1	.	.	.	3.145121e-01	1	.
ST3GAL1	.	.	.	3.147054e-01	1	.
IPO4	.	.	.	3.147078e-01	1	.
TMEM87B	.	.	.	3.147371e-01	1	.
ZCCHC16	.	.	.	3.150757e-01	1	.
PPP1R21	.	.	.	3.152322e-01	1	.
ADCK3	.	.	.	3.152883e-01	1	.
HLA-DQB2	.	.	.	3.153357e-01	1	.
MTA2	.	.	.	3.154348e-01	1	.
CYB5R1	.	.	.	3.154403e-01	1	.
ABCA10	.	.	.	3.154444e-01	1	.
DDX47	.	.	.	3.155187e-01	1	.
TRPA1	.	.	.	3.157788e-01	1	.
SLC25A2	.	.	.	3.157909e-01	1	.
TF	.	.	.	3.157948e-01	1	.
RHBDL2	.	.	.	3.158689e-01	1	.
FN1	.	.	.	3.158775e-01	1	.
XKR9	.	.	.	3.159752e-01	1	.
ROCK1	.	.	.	3.161710e-01	1	.
ACACA	.	.	.	3.163326e-01	1	.
PHACTR1	.	.	.	3.164980e-01	1	.
ANKRD13B	.	.	.	3.168642e-01	1	.
OR10R2	.	.	.	3.169583e-01	1	.
TUBG1	.	.	.	3.170638e-01	1	.
SLC17A7	.	.	.	3.170908e-01	1	.
CYTL1	.	.	.	3.172160e-01	1	.
TAF1L	.	.	.	3.172764e-01	1	.
CD79A	.	.	.	3.174079e-01	1	.
TLR8	.	.	.	3.174907e-01	1	.
DDX53	.	.	.	3.175052e-01	1	.
SPATS2	.	.	.	3.176603e-01	1	.
WNT6	.	.	.	3.176920e-01	1	.
KCNA10	.	.	.	3.177317e-01	1	.
PPP5C	.	.	.	3.177412e-01	1	.
WHSC1L1	.	.	.	3.177520e-01	1	.
CYSLTR2	.	.	.	3.178513e-01	1	.
DDR2	.	.	.	3.178686e-01	1	.
ETV3L	.	.	.	3.179041e-01	1	.
TRUB2	.	.	.	3.179422e-01	1	.
CRISP2	.	.	.	3.180113e-01	1	.
CDCA2	.	.	.	3.180492e-01	1	.
TPSG1	.	.	.	3.181456e-01	1	.
CXCR1	.	.	.	3.181605e-01	1	.
DDX39A	.	.	.	3.181742e-01	1	.
HMBS	.	.	.	3.184296e-01	1	.
MTUS1	.	.	.	3.184723e-01	1	.
DNAJB8	.	.	.	3.185455e-01	1	.
AHNAK	.	.	.	3.186390e-01	1	.
SLC45A1	.	.	.	3.186490e-01	1	.
PDK4	.	.	.	3.186826e-01	1	.
CCDC39	.	.	.	3.187359e-01	1	.
DGCR14	.	.	.	3.188236e-01	1	.
C15orf40	.	.	.	3.188488e-01	1	.
SUV420H1	.	.	.	3.190925e-01	1	.
ZNF660	.	.	.	3.191241e-01	1	.
FUT3	.	.	.	3.191331e-01	1	.
SWT1	.	.	.	3.191613e-01	1	.
PAPPA	.	.	.	3.193430e-01	1	.
GTPBP10	.	.	.	3.193657e-01	1	.
METTL21C	.	.	.	3.194683e-01	1	.
FAM89B	.	.	.	3.194878e-01	1	.
LAD1	.	.	.	3.195365e-01	1	.
LMO3	.	.	.	3.195441e-01	1	.
ACTR6	.	.	.	3.196501e-01	1	.
DLX6	.	.	.	3.198177e-01	1	.
PNKP	.	.	.	3.200560e-01	1	.
LPCAT4	.	.	.	3.201629e-01	1	.
CXCR2	.	.	.	3.202708e-01	1	.
HNRNPH2	.	.	.	3.202812e-01	1	.
ZNF160	.	.	.	3.206900e-01	1	.
MFAP5	.	.	.	3.207784e-01	1	.
ADAMTS16	.	.	.	3.208808e-01	1	.
TM9SF2	.	.	.	3.208890e-01	1	.
CYLC1	.	.	.	3.209371e-01	1	.
ADIPOR2	.	.	.	3.209989e-01	1	.
CDC42EP1	.	.	.	3.210299e-01	1	.
FAM120B	.	.	.	3.210318e-01	1	.
PPP2CB	.	.	.	3.210833e-01	1	.
APBB3	.	.	.	3.211604e-01	1	.
OR2T3	.	.	.	3.212031e-01	1	.
ATP1B2	.	.	.	3.212066e-01	1	.
EFNB3	.	.	.	3.214202e-01	1	.
KRR1	.	.	.	3.214937e-01	1	.
OR10P1	.	.	.	3.215276e-01	1	.
COL5A2	.	.	.	3.216494e-01	1	.
CAT	.	.	.	3.217183e-01	1	.
DNAJC28	.	.	.	3.217370e-01	1	.
CLEC16A	.	.	.	3.218859e-01	1	.
GPS1	.	.	.	3.219880e-01	1	.
ATP6AP2	.	.	.	3.220586e-01	1	.
PCDHB1	.	.	.	3.221653e-01	1	.
COBLL1	.	.	.	3.223319e-01	1	.
HSDL2	.	.	.	3.223420e-01	1	.
SLC35F4	.	.	.	3.224267e-01	1	.
CADM1	.	.	.	3.225388e-01	1	.
SLC1A5	.	.	.	3.226333e-01	1	.
ERBB2IP	.	.	.	3.226533e-01	1	.
NELFB	.	.	.	3.227137e-01	1	.
PLXND1	.	.	.	3.227432e-01	1	.
NETO2	.	.	.	3.228187e-01	1	.
WASF2	.	.	.	3.228209e-01	1	.
OR52H1	.	.	.	3.229355e-01	1	.
LETM2	.	.	.	3.230537e-01	1	.
PRKCSH	.	.	.	3.232116e-01	1	.
PRAM1	.	.	.	3.232157e-01	1	.
MFN2	.	.	.	3.233723e-01	1	.
ZSCAN31	.	.	.	3.235251e-01	1	.
NAGA	.	.	.	3.235508e-01	1	.
MSH5	.	.	.	3.236030e-01	1	.
KRT27	.	.	.	3.236432e-01	1	.
TRIML1	.	.	.	3.237608e-01	1	.
PNMA5	.	.	.	3.237745e-01	1	.
RYR1	.	.	.	3.237950e-01	1	.
RNF13	.	.	.	3.239120e-01	1	.
RASSF7	.	.	.	3.240102e-01	1	.
PYCARD	.	.	.	3.240642e-01	1	.
FHL5	.	.	.	3.240758e-01	1	.
LBR	.	.	.	3.241703e-01	1	.
SGSM1	.	.	.	3.243094e-01	1	.
SH3GLB1	.	.	.	3.244033e-01	1	.
RABGGTA	.	.	.	3.244131e-01	1	.
BIRC2	.	.	.	3.244208e-01	1	.
TMEM192	.	.	.	3.244658e-01	1	.
TSTA3	.	.	.	3.244979e-01	1	.
CCT4	.	.	.	3.245429e-01	1	.
GPX6	.	.	.	3.245885e-01	1	.
INTS5	.	.	.	3.246928e-01	1	.
CENPC	.	.	.	3.248777e-01	1	.
PHF13	.	.	.	3.249866e-01	1	.
DENND2C	.	.	.	3.251384e-01	1	.
GARNL3	.	.	.	3.251771e-01	1	.
DPY19L4	.	.	.	3.253998e-01	1	.
CCRL2	.	.	.	3.255408e-01	1	.
TIA1	.	.	.	3.255640e-01	1	.
TIGD5	.	.	.	3.256783e-01	1	.
YIPF6	.	.	.	3.258061e-01	1	.
LRIF1	.	.	.	3.260000e-01	1	.
VWC2L	.	.	.	3.260856e-01	1	.
XPO6	.	.	.	3.261459e-01	1	.
MOGAT1	.	.	.	3.263689e-01	1	.
ZNRF3	.	.	.	3.264369e-01	1	.
CC2D1A	.	.	.	3.264641e-01	1	.
ARMC10	.	.	.	3.265780e-01	1	.
CDC5L	.	.	.	3.267349e-01	1	.
PROSC	.	.	.	3.267919e-01	1	.
HOXB1	.	.	.	3.270316e-01	1	.
SEL1L	.	.	.	3.273977e-01	1	.
RALBP1	.	.	.	3.274408e-01	1	.
TNFRSF10D	.	.	.	3.274880e-01	1	.
KDM3A	.	.	.	3.275297e-01	1	.
SGOL2	.	.	.	3.276309e-01	1	.
IER5	.	.	.	3.277627e-01	1	.
SGCZ	.	.	.	3.277704e-01	1	.
ESCO2	.	.	.	3.277913e-01	1	.
TCF20	.	.	.	3.278024e-01	1	.
PI4K2A	.	.	.	3.279063e-01	1	.
PAQR8	.	.	.	3.283553e-01	1	.
KLK15	.	.	.	3.283656e-01	1	.
EIF5B	.	.	.	3.283784e-01	1	.
DYTN	.	.	.	3.284917e-01	1	.
TLX1	.	.	.	3.285109e-01	1	.
ST6GAL1	.	.	.	3.285835e-01	1	.
BAI1	.	.	.	3.287198e-01	1	.
PPIP5K2	.	.	.	3.288552e-01	1	.
RTN4R	.	.	.	3.289297e-01	1	.
MYO18B	.	.	.	3.289489e-01	1	.
PDE12	.	.	.	3.289658e-01	1	.
IL1RAPL2	.	.	.	3.289748e-01	1	.
NYAP1	.	.	.	3.289838e-01	1	.
