gene	transcript	protein_change	score	pvalue	qvalue	info
BDKRB1	.	.	.	2.149991e-01	1	.
RCBTB1	.	.	.	2.150282e-01	1	.
ELOVL3	.	.	.	2.152816e-01	1	.
SGK223	.	.	.	2.155612e-01	1	.
CLCNKB	.	.	.	2.157589e-01	1	.
BAZ2A	.	.	.	2.158022e-01	1	.
NPY4R	.	.	.	2.158460e-01	1	.
OR4S1	.	.	.	2.162118e-01	1	.
ARHGAP11A	.	.	.	2.163238e-01	1	.
FCER1A	.	.	.	2.164406e-01	1	.
OR8B4	.	.	.	2.165939e-01	1	.
LAMB2	.	.	.	2.165945e-01	1	.
RGN	.	.	.	2.168315e-01	1	.
UNC5B	.	.	.	2.168316e-01	1	.
SERPINA10	.	.	.	2.168735e-01	1	.
C12orf5	.	.	.	2.168740e-01	1	.
HGFAC	.	.	.	2.168878e-01	1	.
CHM	.	.	.	2.172513e-01	1	.
CREM	.	.	.	2.174414e-01	1	.
FES	.	.	.	2.175246e-01	1	.
RGAG1	.	.	.	2.176770e-01	1	.
OR5AS1	.	.	.	2.178796e-01	1	.
IVD	.	.	.	2.179457e-01	1	.
ACTL6B	.	.	.	2.179593e-01	1	.
ASB5	.	.	.	2.180321e-01	1	.
GAB1	.	.	.	2.180704e-01	1	.
ENOX1	.	.	.	2.183265e-01	1	.
TLR7	.	.	.	2.186170e-01	1	.
FN3K	.	.	.	2.186525e-01	1	.
CEP152	.	.	.	2.186676e-01	1	.
OR51F1	.	.	.	2.189898e-01	1	.
C2orf42	.	.	.	2.191330e-01	1	.
TPST1	.	.	.	2.191623e-01	1	.
SUSD4	.	.	.	2.195553e-01	1	.
TAS2R19	.	.	.	2.196079e-01	1	.
TMEM213	.	.	.	2.198274e-01	1	.
FER	.	.	.	2.200663e-01	1	.
ZDHHC15	.	.	.	2.201211e-01	1	.
H3F3A	.	.	.	2.202749e-01	1	.
LRRC27	.	.	.	2.204000e-01	1	.
ZNF546	.	.	.	2.206118e-01	1	.
SAA1	.	.	.	2.206909e-01	1	.
SPHKAP	.	.	.	2.207860e-01	1	.
AMDHD1	.	.	.	2.208670e-01	1	.
ATPIF1	.	.	.	2.209054e-01	1	.
ITPKC	.	.	.	2.210251e-01	1	.
LY86	.	.	.	2.210410e-01	1	.
SCAF4	.	.	.	2.211118e-01	1	.
LSM2	.	.	.	2.212154e-01	1	.
CACNA2D1	.	.	.	2.212266e-01	1	.
MYO16	.	.	.	2.213150e-01	1	.
KRTCAP2	.	.	.	2.215158e-01	1	.
HIBCH	.	.	.	2.215398e-01	1	.
ZNF597	.	.	.	2.218069e-01	1	.
ZNF548	.	.	.	2.219328e-01	1	.
GNA14	.	.	.	2.219749e-01	1	.
CLEC1A	.	.	.	2.220211e-01	1	.
GAPVD1	.	.	.	2.222423e-01	1	.
LNPEP	.	.	.	2.223669e-01	1	.
SERPINA4	.	.	.	2.228235e-01	1	.
SCN2B	.	.	.	2.229627e-01	1	.
NFKB1	.	.	.	2.229840e-01	1	.
KRT86	.	.	.	2.229902e-01	1	.
RANBP2	.	.	.	2.230374e-01	1	.
GATA2	.	.	.	2.230968e-01	1	.
SCYL2	.	.	.	2.231506e-01	1	.
ACVR1B	.	.	.	2.232338e-01	1	.
COL25A1	.	.	.	2.232434e-01	1	.
STAC2	.	.	.	2.234075e-01	1	.
KAT7	.	.	.	2.234161e-01	1	.
ARHGAP26	.	.	.	2.236365e-01	1	.
GEMIN6	.	.	.	2.236761e-01	1	.
GBX1	.	.	.	2.236795e-01	1	.
BTK	.	.	.	2.238593e-01	1	.
TTC7A	.	.	.	2.238709e-01	1	.
PDZRN3	.	.	.	2.239020e-01	1	.
PCNA	.	.	.	2.239546e-01	1	.
KRTAP10-5	.	.	.	2.240185e-01	1	.
PAPD5	.	.	.	2.241425e-01	1	.
TCL1B	.	.	.	2.241629e-01	1	.
OR51E2	.	.	.	2.242371e-01	1	.
DTWD1	.	.	.	2.244925e-01	1	.
ARSB	.	.	.	2.245071e-01	1	.
PHC2	.	.	.	2.247035e-01	1	.
COL4A3	.	.	.	2.248604e-01	1	.
FASTKD3	.	.	.	2.248693e-01	1	.
ENKUR	.	.	.	2.249826e-01	1	.
NOP10	.	.	.	2.254310e-01	1	.
RIF1	.	.	.	2.254816e-01	1	.
DDX5	.	.	.	2.257173e-01	1	.
RFC4	.	.	.	2.258587e-01	1	.
CPNE1	.	.	.	2.259554e-01	1	.
GPR82	.	.	.	2.260945e-01	1	.
EXT2	.	.	.	2.263550e-01	1	.
BFAR	.	.	.	2.269445e-01	1	.
LENG1	.	.	.	2.270378e-01	1	.
SLC23A3	.	.	.	2.270618e-01	1	.
RNF183	.	.	.	2.270874e-01	1	.
CRYZL1	.	.	.	2.270885e-01	1	.
SPTLC2	.	.	.	2.272225e-01	1	.
CDYL	.	.	.	2.272330e-01	1	.
APOBR	.	.	.	2.273873e-01	1	.
C1QC	.	.	.	2.273992e-01	1	.
PRMT3	.	.	.	2.274899e-01	1	.
CD151	.	.	.	2.275064e-01	1	.
PDE4D	.	.	.	2.278905e-01	1	.
NR3C1	.	.	.	2.280774e-01	1	.
TMEM218	.	.	.	2.280879e-01	1	.
OPRM1	.	.	.	2.282689e-01	1	.
USP48	.	.	.	2.282886e-01	1	.
CCDC61	.	.	.	2.288368e-01	1	.
ITGAD	.	.	.	2.289228e-01	1	.
RQCD1	.	.	.	2.290567e-01	1	.
NMBR	.	.	.	2.291768e-01	1	.
ITCH	.	.	.	2.292717e-01	1	.
OPTC	.	.	.	2.292953e-01	1	.
MMAB	.	.	.	2.293732e-01	1	.
LPHN2	.	.	.	2.294368e-01	1	.
MOAP1	.	.	.	2.296061e-01	1	.
MFSD3	.	.	.	2.297772e-01	1	.
COX7B	.	.	.	2.298186e-01	1	.
HGF	.	.	.	2.298208e-01	1	.
NLRP1	.	.	.	2.298382e-01	1	.
PJA1	.	.	.	2.298644e-01	1	.
ANKMY1	.	.	.	2.299521e-01	1	.
NPBWR2	.	.	.	2.300016e-01	1	.
S100G	.	.	.	2.300191e-01	1	.
PPBP	.	.	.	2.300623e-01	1	.
CASS4	.	.	.	2.304618e-01	1	.
SMOC2	.	.	.	2.305690e-01	1	.
PLIN2	.	.	.	2.307154e-01	1	.
GPR37	.	.	.	2.309557e-01	1	.
NAV1	.	.	.	2.309731e-01	1	.
DNAH1	.	.	.	2.310848e-01	1	.
REG3A	.	.	.	2.310997e-01	1	.
ANXA6	.	.	.	2.311908e-01	1	.
FHDC1	.	.	.	2.314695e-01	1	.
LRSAM1	.	.	.	2.315365e-01	1	.
RP11-770J1.5	.	.	.	2.315608e-01	1	.
SLC39A5	.	.	.	2.316202e-01	1	.
TSC1	.	.	.	2.317215e-01	1	.
SLC43A2	.	.	.	2.317778e-01	1	.
USP5	.	.	.	2.319700e-01	1	.
SLC5A7	.	.	.	2.321413e-01	1	.
PLEKHA4	.	.	.	2.322245e-01	1	.
NPC1	.	.	.	2.323087e-01	1	.
HSCB	.	.	.	2.325325e-01	1	.
SLC9A2	.	.	.	2.325881e-01	1	.
ARR3	.	.	.	2.327226e-01	1	.
KRTAP19-2	.	.	.	2.327848e-01	1	.
METAP1D	.	.	.	2.328688e-01	1	.
PLXND1	.	.	.	2.329089e-01	1	.
AKT2	.	.	.	2.329135e-01	1	.
MED1	.	.	.	2.329751e-01	1	.
MARCH8	.	.	.	2.330342e-01	1	.
INSRR	.	.	.	2.332573e-01	1	.
ZNF251	.	.	.	2.332943e-01	1	.
SNRNP200	.	.	.	2.335699e-01	1	.
XRN1	.	.	.	2.336651e-01	1	.
ABCF1	.	.	.	2.337681e-01	1	.
ALG12	.	.	.	2.338358e-01	1	.
TESC	.	.	.	2.342330e-01	1	.
GCC2	.	.	.	2.343675e-01	1	.
MROH6	.	.	.	2.343936e-01	1	.
DDX51	.	.	.	2.344073e-01	1	.
ALCAM	.	.	.	2.346335e-01	1	.
MDH1	.	.	.	2.351046e-01	1	.
CCDC67	.	.	.	2.351196e-01	1	.
GPR156	.	.	.	2.352607e-01	1	.
CCL2	.	.	.	2.352699e-01	1	.
TSPAN16	.	.	.	2.353895e-01	1	.
TIMM22	.	.	.	2.355650e-01	1	.
DYNC2LI1	.	.	.	2.355823e-01	1	.
ACP5	.	.	.	2.362723e-01	1	.
PPP1R36	.	.	.	2.362941e-01	1	.
PI16	.	.	.	2.363794e-01	1	.
ATR	.	.	.	2.364875e-01	1	.
NDUFA4	.	.	.	2.367385e-01	1	.
ELSPBP1	.	.	.	2.368082e-01	1	.
GLYR1	.	.	.	2.368855e-01	1	.
CCP110	.	.	.	2.370572e-01	1	.
OSBPL11	.	.	.	2.371518e-01	1	.
TARSL2	.	.	.	2.371939e-01	1	.
MRPL39	.	.	.	2.375660e-01	1	.
ACAT1	.	.	.	2.376008e-01	1	.
CNNM2	.	.	.	2.377799e-01	1	.
SAA2	.	.	.	2.379421e-01	1	.
DCUN1D1	.	.	.	2.379918e-01	1	.
MAGEA4	.	.	.	2.380622e-01	1	.
SKA3	.	.	.	2.383028e-01	1	.
ZNF233	.	.	.	2.383445e-01	1	.
IMMP2L	.	.	.	2.384234e-01	1	.
GLI3	.	.	.	2.385112e-01	1	.
LDLRAD1	.	.	.	2.387140e-01	1	.
RAP2C	.	.	.	2.388498e-01	1	.
DECR1	.	.	.	2.389207e-01	1	.
LIAS	.	.	.	2.389229e-01	1	.
SPACA7	.	.	.	2.389689e-01	1	.
METTL13	.	.	.	2.390567e-01	1	.
SNAPC1	.	.	.	2.393371e-01	1	.
PSMC4	.	.	.	2.393396e-01	1	.
DEFB1	.	.	.	2.396266e-01	1	.
FAM208B	.	.	.	2.396896e-01	1	.
TM7SF3	.	.	.	2.398868e-01	1	.
PAX5	.	.	.	2.400228e-01	1	.
CSRP1	.	.	.	2.402392e-01	1	.
BAG2	.	.	.	2.403573e-01	1	.
PRSS50	.	.	.	2.405488e-01	1	.
KIF2C	.	.	.	2.406101e-01	1	.
OR4D10	.	.	.	2.406668e-01	1	.
CLDN7	.	.	.	2.407388e-01	1	.
DDX18	.	.	.	2.407939e-01	1	.
MYO1H	.	.	.	2.409351e-01	1	.
ZFHX3	.	.	.	2.410152e-01	1	.
ULBP2	.	.	.	2.411437e-01	1	.
COL7A1	.	.	.	2.414085e-01	1	.
GMNN	.	.	.	2.414815e-01	1	.
TERF2IP	.	.	.	2.415037e-01	1	.
ELTD1	.	.	.	2.415058e-01	1	.
DCHS1	.	.	.	2.415636e-01	1	.
ACSF3	.	.	.	2.417449e-01	1	.
HP1BP3	.	.	.	2.417661e-01	1	.
CARTPT	.	.	.	2.417902e-01	1	.
SLC25A2	.	.	.	2.418393e-01	1	.
DDX6	.	.	.	2.419508e-01	1	.
PCDHGA11	.	.	.	2.420510e-01	1	.
RABIF	.	.	.	2.422459e-01	1	.
PREPL	.	.	.	2.422771e-01	1	.
MAP3K6	.	.	.	2.423590e-01	1	.
PLS3	.	.	.	2.425131e-01	1	.
GABARAP	.	.	.	2.427259e-01	1	.
KCNH8	.	.	.	2.428550e-01	1	.
RRAGB	.	.	.	2.429148e-01	1	.
STAG2	.	.	.	2.430756e-01	1	.
CEP19	.	.	.	2.432099e-01	1	.
CTRL	.	.	.	2.433697e-01	1	.
BRAF	.	.	.	2.435724e-01	1	.
ADAMTS9	.	.	.	2.435945e-01	1	.
PIP5K1B	.	.	.	2.436304e-01	1	.
CCDC50	.	.	.	2.438075e-01	1	.
SLC9C1	.	.	.	2.438380e-01	1	.
HCFC1	.	.	.	2.439433e-01	1	.
TRMT5	.	.	.	2.440429e-01	1	.
RNASE11	.	.	.	2.440858e-01	1	.
USP34	.	.	.	2.442331e-01	1	.
SCNN1G	.	.	.	2.446888e-01	1	.
CDADC1	.	.	.	2.447287e-01	1	.
CXCR6	.	.	.	2.448189e-01	1	.
RWDD4	.	.	.	2.450482e-01	1	.
OVGP1	.	.	.	2.454627e-01	1	.
MYO9B	.	.	.	2.454731e-01	1	.
ITPA	.	.	.	2.456492e-01	1	.
UQCC2	.	.	.	2.457700e-01	1	.
WDR17	.	.	.	2.457828e-01	1	.
SFMBT1	.	.	.	2.458545e-01	1	.
PRB1	.	.	.	2.460589e-01	1	.
LPIN3	.	.	.	2.462751e-01	1	.
GLT6D1	.	.	.	2.465346e-01	1	.
ERF	.	.	.	2.469839e-01	1	.
CENPW	.	.	.	2.471520e-01	1	.
TPR	.	.	.	2.472055e-01	1	.
EDNRA	.	.	.	2.475071e-01	1	.
TSGA13	.	.	.	2.475800e-01	1	.
CDX4	.	.	.	2.476282e-01	1	.
KCNH3	.	.	.	2.477202e-01	1	.
KRT74	.	.	.	2.478859e-01	1	.
ANXA3	.	.	.	2.480070e-01	1	.
MED8	.	.	.	2.484408e-01	1	.
PPA1	.	.	.	2.484550e-01	1	.
RHOC	.	.	.	2.484733e-01	1	.
PDCL3	.	.	.	2.484817e-01	1	.
RAB2A	.	.	.	2.487558e-01	1	.
ADAMTS2	.	.	.	2.488096e-01	1	.
SNX6	.	.	.	2.488505e-01	1	.
ASB10	.	.	.	2.489048e-01	1	.
IL17F	.	.	.	2.490150e-01	1	.
SPZ1	.	.	.	2.490620e-01	1	.
IKZF1	.	.	.	2.492277e-01	1	.
VWA3B	.	.	.	2.492345e-01	1	.
ZNF345	.	.	.	2.494669e-01	1	.
LIPN	.	.	.	2.495376e-01	1	.
DFFA	.	.	.	2.496888e-01	1	.
SKIL	.	.	.	2.498910e-01	1	.
PASD1	.	.	.	2.499387e-01	1	.
ARHGEF1	.	.	.	2.502739e-01	1	.
SGPP1	.	.	.	2.502923e-01	1	.
B3GALNT2	.	.	.	2.502960e-01	1	.
KCNH6	.	.	.	2.503829e-01	1	.
PPP3R1	.	.	.	2.504233e-01	1	.
ACTN2	.	.	.	2.505466e-01	1	.
ANK1	.	.	.	2.507234e-01	1	.
FAM175B	.	.	.	2.507744e-01	1	.
CEP72	.	.	.	2.508191e-01	1	.
MGAT4A	.	.	.	2.510177e-01	1	.
SCAF11	.	.	.	2.510524e-01	1	.
HRC	.	.	.	2.510602e-01	1	.
ITFG3	.	.	.	2.510660e-01	1	.
TNFRSF10A	.	.	.	2.512065e-01	1	.
NDUFA9	.	.	.	2.514181e-01	1	.
FNIP1	.	.	.	2.514346e-01	1	.
CNTN2	.	.	.	2.516535e-01	1	.
AMELX	.	.	.	2.517280e-01	1	.
TMEM144	.	.	.	2.517592e-01	1	.
GANAB	.	.	.	2.518532e-01	1	.
NOTCH3	.	.	.	2.518766e-01	1	.
AC004381.6	.	.	.	2.519298e-01	1	.
POTEF	.	.	.	2.520115e-01	1	.
RNF214	.	.	.	2.523190e-01	1	.
TRIM43	.	.	.	2.523394e-01	1	.
PSEN2	.	.	.	2.524041e-01	1	.
A4GALT	.	.	.	2.525122e-01	1	.
PTK2B	.	.	.	2.527287e-01	1	.
WBSCR28	.	.	.	2.527305e-01	1	.
AMER1	.	.	.	2.527484e-01	1	.
CHURC1	.	.	.	2.529968e-01	1	.
DIAPH2	.	.	.	2.531371e-01	1	.
MYL9	.	.	.	2.531520e-01	1	.
RFX5	.	.	.	2.531574e-01	1	.
PAPD7	.	.	.	2.531578e-01	1	.
ATP6V1A	.	.	.	2.531686e-01	1	.
REC8	.	.	.	2.534081e-01	1	.
AUTS2	.	.	.	2.535088e-01	1	.
CDKL2	.	.	.	2.535346e-01	1	.
CDKAL1	.	.	.	2.536321e-01	1	.
DOCK3	.	.	.	2.536998e-01	1	.
DNASE1L3	.	.	.	2.538243e-01	1	.
EPN2	.	.	.	2.540558e-01	1	.
AANAT	.	.	.	2.540585e-01	1	.
KCNK7	.	.	.	2.541160e-01	1	.
C6orf89	.	.	.	2.541655e-01	1	.
NAP1L4	.	.	.	2.543737e-01	1	.
ZMYM3	.	.	.	2.545817e-01	1	.
KCNT1	.	.	.	2.546153e-01	1	.
MED19	.	.	.	2.547590e-01	1	.
EIF2AK2	.	.	.	2.549005e-01	1	.
VPS26B	.	.	.	2.549720e-01	1	.
LCN6	.	.	.	2.551009e-01	1	.
RXRA	.	.	.	2.553593e-01	1	.
HIST1H2AM	.	.	.	2.555342e-01	1	.
PRB4	.	.	.	2.555407e-01	1	.
ACLY	.	.	.	2.556366e-01	1	.
ROBO1	.	.	.	2.556427e-01	1	.
CEL	.	.	.	2.557197e-01	1	.
AGAP2	.	.	.	2.557599e-01	1	.
CXorf58	.	.	.	2.559054e-01	1	.
UBE2G1	.	.	.	2.560076e-01	1	.
MMRN1	.	.	.	2.562790e-01	1	.
CLEC18B	.	.	.	2.565119e-01	1	.
ALOXE3	.	.	.	2.565257e-01	1	.
MYH1	.	.	.	2.567070e-01	1	.
COL10A1	.	.	.	2.571259e-01	1	.
FBXO25	.	.	.	2.575412e-01	1	.
EPX	.	.	.	2.575670e-01	1	.
RETNLB	.	.	.	2.580181e-01	1	.
CASP7	.	.	.	2.582390e-01	1	.
CARD11	.	.	.	2.582724e-01	1	.
TNS4	.	.	.	2.583927e-01	1	.
MRPL12	.	.	.	2.584976e-01	1	.
CALCOCO2	.	.	.	2.584981e-01	1	.
ESCO1	.	.	.	2.585130e-01	1	.
RALGAPA1	.	.	.	2.585227e-01	1	.
LETM1	.	.	.	2.585344e-01	1	.
TUT1	.	.	.	2.586259e-01	1	.
TCEANC2	.	.	.	2.587646e-01	1	.
NUPL1	.	.	.	2.589214e-01	1	.
DSC3	.	.	.	2.590512e-01	1	.
SLC52A2	.	.	.	2.590649e-01	1	.
CYB561D2	.	.	.	2.591457e-01	1	.
C10orf91	.	.	.	2.592039e-01	1	.
NRDE2	.	.	.	2.592698e-01	1	.
KPNA6	.	.	.	2.593230e-01	1	.
NFE2L2	.	.	.	2.593785e-01	1	.
PSMD1	.	.	.	2.593809e-01	1	.
APMAP	.	.	.	2.594404e-01	1	.
MEFV	.	.	.	2.594491e-01	1	.
FDFT1	.	.	.	2.595010e-01	1	.
SEMA3A	.	.	.	2.595690e-01	1	.
CDCA2	.	.	.	2.598861e-01	1	.
AIM1L	.	.	.	2.598997e-01	1	.
AXL	.	.	.	2.599429e-01	1	.
TRPC7	.	.	.	2.599528e-01	1	.
HSD17B4	.	.	.	2.600294e-01	1	.
THAP10	.	.	.	2.600370e-01	1	.
SYT16	.	.	.	2.602088e-01	1	.
RBMS1	.	.	.	2.602585e-01	1	.
SDHAF2	.	.	.	2.602845e-01	1	.
GDAP2	.	.	.	2.604349e-01	1	.
IREB2	.	.	.	2.604917e-01	1	.
RASSF2	.	.	.	2.607979e-01	1	.
KLF11	.	.	.	2.608958e-01	1	.
MCF2L2	.	.	.	2.609193e-01	1	.
BZRAP1	.	.	.	2.611125e-01	1	.
USP11	.	.	.	2.612714e-01	1	.
TIMD4	.	.	.	2.615129e-01	1	.
SLAMF9	.	.	.	2.615561e-01	1	.
LRCH1	.	.	.	2.616913e-01	1	.
KAT6B	.	.	.	2.618113e-01	1	.
SMARCA4	.	.	.	2.619149e-01	1	.
USE1	.	.	.	2.619568e-01	1	.
MKLN1	.	.	.	2.621599e-01	1	.
CYP3A4	.	.	.	2.621668e-01	1	.
SLC38A7	.	.	.	2.621888e-01	1	.
RPAIN	.	.	.	2.623391e-01	1	.
VWA8	.	.	.	2.624365e-01	1	.
TRDN	.	.	.	2.625554e-01	1	.
APLP1	.	.	.	2.626612e-01	1	.
SLC44A5	.	.	.	2.626913e-01	1	.
MFRP	.	.	.	2.627751e-01	1	.
CHD8	.	.	.	2.628816e-01	1	.
FABP1	.	.	.	2.629161e-01	1	.
C14orf166B	.	.	.	2.629904e-01	1	.
KRT73	.	.	.	2.632166e-01	1	.
CPNE8	.	.	.	2.633756e-01	1	.
MORC2	.	.	.	2.634856e-01	1	.
OBSL1	.	.	.	2.635337e-01	1	.
TRIM32	.	.	.	2.635499e-01	1	.
OTUB2	.	.	.	2.635816e-01	1	.
LRRC47	.	.	.	2.635976e-01	1	.
ANKS1A	.	.	.	2.635994e-01	1	.
ANXA7	.	.	.	2.636675e-01	1	.
KIAA1161	.	.	.	2.636896e-01	1	.
CGN	.	.	.	2.637416e-01	1	.
XPC	.	.	.	2.638387e-01	1	.
EEPD1	.	.	.	2.638787e-01	1	.
SRXN1	.	.	.	2.638856e-01	1	.
RPL27	.	.	.	2.639362e-01	1	.
C4orf36	.	.	.	2.641467e-01	1	.
NUPR1	.	.	.	2.641766e-01	1	.
DNAH17	.	.	.	2.642146e-01	1	.
PKN3	.	.	.	2.643217e-01	1	.
ATRAID	.	.	.	2.644509e-01	1	.
TNNT2	.	.	.	2.646247e-01	1	.
PVALB	.	.	.	2.647320e-01	1	.
DHX57	.	.	.	2.650792e-01	1	.
NMT1	.	.	.	2.650838e-01	1	.
GTF2F2	.	.	.	2.651530e-01	1	.
KMO	.	.	.	2.651558e-01	1	.
SH2D3A	.	.	.	2.651979e-01	1	.
LRIT3	.	.	.	2.653167e-01	1	.
ADAM9	.	.	.	2.655952e-01	1	.
MPC2	.	.	.	2.657583e-01	1	.
DRAP1	.	.	.	2.657791e-01	1	.
PTCHD1	.	.	.	2.658064e-01	1	.
KIAA1755	.	.	.	2.661701e-01	1	.
ST6GALNAC4	.	.	.	2.661843e-01	1	.
HCN3	.	.	.	2.662254e-01	1	.
PTCHD2	.	.	.	2.662866e-01	1	.
DEFA3	.	.	.	2.662933e-01	1	.
RASGRF2	.	.	.	2.664651e-01	1	.
PPP2R5B	.	.	.	2.664665e-01	1	.
SLITRK2	.	.	.	2.664940e-01	1	.
NCOA2	.	.	.	2.665105e-01	1	.
MUC4	.	.	.	2.666553e-01	1	.
FHIT	.	.	.	2.667379e-01	1	.
CXorf23	.	.	.	2.667785e-01	1	.
MCRS1	.	.	.	2.668796e-01	1	.
GTF3C4	.	.	.	2.669925e-01	1	.
AZU1	.	.	.	2.671299e-01	1	.
IGSF21	.	.	.	2.673021e-01	1	.
B3GNT3	.	.	.	2.673073e-01	1	.
MSX2	.	.	.	2.673395e-01	1	.
ZNF385B	.	.	.	2.673796e-01	1	.
BLK	.	.	.	2.674758e-01	1	.
FKBP3	.	.	.	2.675820e-01	1	.
PTGES3L	.	.	.	2.675909e-01	1	.
RPS25	.	.	.	2.676273e-01	1	.
INSIG2	.	.	.	2.677536e-01	1	.
BRINP3	.	.	.	2.678255e-01	1	.
BRK1	.	.	.	2.680330e-01	1	.
HK3	.	.	.	2.686598e-01	1	.
IFNL3	.	.	.	2.687399e-01	1	.
SULT1A2	.	.	.	2.690379e-01	1	.
GPR64	.	.	.	2.690740e-01	1	.
FKBP15	.	.	.	2.691503e-01	1	.
MEF2A	.	.	.	2.692309e-01	1	.
TNFRSF8	.	.	.	2.692428e-01	1	.
PTRF	.	.	.	2.692795e-01	1	.
HPDL	.	.	.	2.695482e-01	1	.
CCT6A	.	.	.	2.698244e-01	1	.
HAL	.	.	.	2.700610e-01	1	.
RABL5	.	.	.	2.703602e-01	1	.
PLCXD3	.	.	.	2.704347e-01	1	.
CDC27	.	.	.	2.704383e-01	1	.
LIPF	.	.	.	2.706207e-01	1	.
ERAP2	.	.	.	2.706308e-01	1	.
TBC1D16	.	.	.	2.707132e-01	1	.
C9orf163	.	.	.	2.707544e-01	1	.
VCAM1	.	.	.	2.708071e-01	1	.
SH3GLB2	.	.	.	2.710685e-01	1	.
TEX37	.	.	.	2.712353e-01	1	.
GIMAP8	.	.	.	2.712897e-01	1	.
PLSCR2	.	.	.	2.714507e-01	1	.
IFI44	.	.	.	2.715891e-01	1	.
PPIAL4G	.	.	.	2.716400e-01	1	.
PIPOX	.	.	.	2.716780e-01	1	.
ZHX1	.	.	.	2.718514e-01	1	.
USP47	.	.	.	2.719086e-01	1	.
HELQ	.	.	.	2.720932e-01	1	.
PHEX	.	.	.	2.722299e-01	1	.
UCN3	.	.	.	2.723193e-01	1	.
GDPD4	.	.	.	2.723722e-01	1	.
BATF3	.	.	.	2.724016e-01	1	.
RPS6KA5	.	.	.	2.724492e-01	1	.
THOC7	.	.	.	2.724739e-01	1	.
KTN1	.	.	.	2.725200e-01	1	.
AVL9	.	.	.	2.726133e-01	1	.
TENC1	.	.	.	2.726622e-01	1	.
TRAPPC1	.	.	.	2.730476e-01	1	.
GDI1	.	.	.	2.730494e-01	1	.
DACH1	.	.	.	2.731450e-01	1	.
AGFG2	.	.	.	2.732033e-01	1	.
RTP3	.	.	.	2.734360e-01	1	.
ARRB2	.	.	.	2.737075e-01	1	.
UFL1	.	.	.	2.737716e-01	1	.
ECT2L	.	.	.	2.738201e-01	1	.
LEPREL4	.	.	.	2.738437e-01	1	.
GON4L	.	.	.	2.738803e-01	1	.
IFNE	.	.	.	2.741194e-01	1	.
SPSB3	.	.	.	2.742814e-01	1	.
ANKFY1	.	.	.	2.742882e-01	1	.
GABRA4	.	.	.	2.744173e-01	1	.
COL4A5	.	.	.	2.745806e-01	1	.
RASD1	.	.	.	2.747114e-01	1	.
MTERF	.	.	.	2.748947e-01	1	.
TAOK2	.	.	.	2.750029e-01	1	.
NPAT	.	.	.	2.750788e-01	1	.
RNASEK	.	.	.	2.751635e-01	1	.
FBXO43	.	.	.	2.755506e-01	1	.
ZC3H7B	.	.	.	2.759062e-01	1	.
ACSBG1	.	.	.	2.759641e-01	1	.
CREB3L4	.	.	.	2.761444e-01	1	.
ELP2	.	.	.	2.761735e-01	1	.
PLA2G1B	.	.	.	2.763088e-01	1	.
RPL26	.	.	.	2.763296e-01	1	.
KRBOX4	.	.	.	2.763315e-01	1	.
SLIT2	.	.	.	2.764623e-01	1	.
CPM	.	.	.	2.765674e-01	1	.
CCR1	.	.	.	2.766481e-01	1	.
POGZ	.	.	.	2.766865e-01	1	.
DENND1B	.	.	.	2.767708e-01	1	.
C1QTNF5	.	.	.	2.767920e-01	1	.
PPP2R4	.	.	.	2.768090e-01	1	.
FAM20B	.	.	.	2.768529e-01	1	.
ZBED6CL	.	.	.	2.769933e-01	1	.
SENP6	.	.	.	2.770084e-01	1	.
CHD2	.	.	.	2.770124e-01	1	.
DGKB	.	.	.	2.771185e-01	1	.
ZNF230	.	.	.	2.771585e-01	1	.
C3orf72	.	.	.	2.773016e-01	1	.
DPY19L2	.	.	.	2.773040e-01	1	.
PI4KA	.	.	.	2.776902e-01	1	.
LYN	.	.	.	2.776988e-01	1	.
PRRG2	.	.	.	2.780615e-01	1	.
FAM9A	.	.	.	2.781411e-01	1	.
STH	.	.	.	2.781609e-01	1	.
ZZEF1	.	.	.	2.781928e-01	1	.
FSHR	.	.	.	2.782793e-01	1	.
GYPE	.	.	.	2.783672e-01	1	.
LMTK2	.	.	.	2.784074e-01	1	.
INCA1	.	.	.	2.784714e-01	1	.
OPA1	.	.	.	2.785936e-01	1	.
ADAM8	.	.	.	2.786978e-01	1	.
FLNC	.	.	.	2.787882e-01	1	.
LGI1	.	.	.	2.788733e-01	1	.
ESX1	.	.	.	2.789832e-01	1	.
BPGM	.	.	.	2.790056e-01	1	.
ENTPD1	.	.	.	2.790204e-01	1	.
SH3RF1	.	.	.	2.792604e-01	1	.
OASL	.	.	.	2.792697e-01	1	.
TRIM23	.	.	.	2.793015e-01	1	.
BCAS3	.	.	.	2.794104e-01	1	.
VPS45	.	.	.	2.796897e-01	1	.
POMGNT1	.	.	.	2.797191e-01	1	.
LZTS2	.	.	.	2.798804e-01	1	.
MBD6	.	.	.	2.799700e-01	1	.
ZNF862	.	.	.	2.800144e-01	1	.
NME8	.	.	.	2.800988e-01	1	.
TRAF6	.	.	.	2.802284e-01	1	.
C1orf141	.	.	.	2.804158e-01	1	.
TGFBRAP1	.	.	.	2.804441e-01	1	.
CD248	.	.	.	2.805993e-01	1	.
KIAA1551	.	.	.	2.807118e-01	1	.
HEMK1	.	.	.	2.807389e-01	1	.
HRCT1	.	.	.	2.811180e-01	1	.
NOL12	.	.	.	2.811815e-01	1	.
