gene	transcript	protein_change	score	pvalue	qvalue	info
DNPEP	.	.	.	1.645605e-01	1	.
BDKRB2	.	.	.	1.645956e-01	1	.
TRIM54	.	.	.	1.646779e-01	1	.
SENP6	.	.	.	1.647962e-01	1	.
SBK2	.	.	.	1.648677e-01	1	.
LPAR2	.	.	.	1.649741e-01	1	.
FCHO1	.	.	.	1.650345e-01	1	.
RAB6A	.	.	.	1.650995e-01	1	.
RPH3A	.	.	.	1.653199e-01	1	.
MTF2	.	.	.	1.653746e-01	1	.
TCOF1	.	.	.	1.654378e-01	1	.
ACVRL1	.	.	.	1.654536e-01	1	.
FGF23	.	.	.	1.654729e-01	1	.
STXBP1	.	.	.	1.655072e-01	1	.
TUB	.	.	.	1.655802e-01	1	.
TNS3	.	.	.	1.656201e-01	1	.
CSNK1G1	.	.	.	1.658687e-01	1	.
CLK2	.	.	.	1.659401e-01	1	.
PAPPA2	.	.	.	1.660895e-01	1	.
USP26	.	.	.	1.663910e-01	1	.
EPN3	.	.	.	1.666723e-01	1	.
PLXNC1	.	.	.	1.667092e-01	1	.
HTRA3	.	.	.	1.667766e-01	1	.
OR51I2	.	.	.	1.667794e-01	1	.
TMEM175	.	.	.	1.668450e-01	1	.
FRMPD1	.	.	.	1.669564e-01	1	.
KCNC4	.	.	.	1.671063e-01	1	.
ITGB8	.	.	.	1.671648e-01	1	.
ZFYVE28	.	.	.	1.672815e-01	1	.
NELFB	.	.	.	1.672829e-01	1	.
ZNF781	.	.	.	1.674478e-01	1	.
CA3	.	.	.	1.675021e-01	1	.
DCN	.	.	.	1.675108e-01	1	.
GALNT5	.	.	.	1.676191e-01	1	.
NTF4	.	.	.	1.678468e-01	1	.
RUFY2	.	.	.	1.678979e-01	1	.
RPA4	.	.	.	1.679480e-01	1	.
ENKD1	.	.	.	1.680216e-01	1	.
KANSL1	.	.	.	1.681763e-01	1	.
H2AFY2	.	.	.	1.683278e-01	1	.
GLE1	.	.	.	1.683839e-01	1	.
OPA1	.	.	.	1.683845e-01	1	.
ATRX	.	.	.	1.684926e-01	1	.
CRELD2	.	.	.	1.685658e-01	1	.
MON2	.	.	.	1.687018e-01	1	.
MGMT	.	.	.	1.688380e-01	1	.
DHRS9	.	.	.	1.688701e-01	1	.
EIF1	.	.	.	1.688767e-01	1	.
RAPGEF5	.	.	.	1.689325e-01	1	.
OR51Q1	.	.	.	1.689884e-01	1	.
RRM2	.	.	.	1.691135e-01	1	.
L3MBTL1	.	.	.	1.692042e-01	1	.
KRTAP24-1	.	.	.	1.692715e-01	1	.
C9orf84	.	.	.	1.693827e-01	1	.
EN1	.	.	.	1.694390e-01	1	.
ZNF45	.	.	.	1.694850e-01	1	.
MICAL3	.	.	.	1.695532e-01	1	.
ZNRF4	.	.	.	1.697011e-01	1	.
OR5K3	.	.	.	1.697044e-01	1	.
RBM12	.	.	.	1.697938e-01	1	.
MAGED1	.	.	.	1.698043e-01	1	.
SMARCA5	.	.	.	1.698772e-01	1	.
SERPIND1	.	.	.	1.701194e-01	1	.
PASK	.	.	.	1.701301e-01	1	.
TAF1	.	.	.	1.702360e-01	1	.
TEC	.	.	.	1.703448e-01	1	.
TLL1	.	.	.	1.703540e-01	1	.
IQUB	.	.	.	1.704334e-01	1	.
MTUS2	.	.	.	1.704421e-01	1	.
OSR2	.	.	.	1.705025e-01	1	.
IRAK2	.	.	.	1.705119e-01	1	.
MRPS9	.	.	.	1.705625e-01	1	.
COL25A1	.	.	.	1.705813e-01	1	.
STYK1	.	.	.	1.706160e-01	1	.
NLRP5	.	.	.	1.707550e-01	1	.
SLC2A12	.	.	.	1.708987e-01	1	.
MAATS1	.	.	.	1.711213e-01	1	.
NR5A2	.	.	.	1.711382e-01	1	.
HMGCR	.	.	.	1.712999e-01	1	.
CD209	.	.	.	1.715276e-01	1	.
RBM45	.	.	.	1.715661e-01	1	.
FOXJ3	.	.	.	1.718143e-01	1	.
STX1B	.	.	.	1.722531e-01	1	.
CXorf38	.	.	.	1.723550e-01	1	.
VPS37B	.	.	.	1.724430e-01	1	.
TUBA8	.	.	.	1.725026e-01	1	.
RIMS1	.	.	.	1.725770e-01	1	.
SPEF2	.	.	.	1.726643e-01	1	.
NYAP2	.	.	.	1.727135e-01	1	.
ASTE1	.	.	.	1.728645e-01	1	.
TM4SF2	.	.	.	1.731837e-01	1	.
TNS4	.	.	.	1.731858e-01	1	.
PSMC4	.	.	.	1.733638e-01	1	.
MYBL2	.	.	.	1.735267e-01	1	.
SLC9A1	.	.	.	1.735343e-01	1	.
FRMD4B	.	.	.	1.735412e-01	1	.
CUL4A	.	.	.	1.738149e-01	1	.
FOXD3	.	.	.	1.741031e-01	1	.
TDP1	.	.	.	1.743315e-01	1	.
EYA1	.	.	.	1.745367e-01	1	.
BCORL1	.	.	.	1.746322e-01	1	.
CD1A	.	.	.	1.746845e-01	1	.
LONRF3	.	.	.	1.746925e-01	1	.
PHKA2	.	.	.	1.748042e-01	1	.
KCNK2	.	.	.	1.750036e-01	1	.
GMPPB	.	.	.	1.750735e-01	1	.
SIM2	.	.	.	1.751232e-01	1	.
GFRA4	.	.	.	1.752058e-01	1	.
SERPINA7	.	.	.	1.754185e-01	1	.
OR51F2	.	.	.	1.754423e-01	1	.
HUWE1	.	.	.	1.754911e-01	1	.
CPXM2	.	.	.	1.755494e-01	1	.
RPH3AL	.	.	.	1.756072e-01	1	.
WDR6	.	.	.	1.756882e-01	1	.
OR14C36	.	.	.	1.756943e-01	1	.
SEMA4G	.	.	.	1.758044e-01	1	.
PNLIP	.	.	.	1.758560e-01	1	.
AKAP1	.	.	.	1.761198e-01	1	.
CYP39A1	.	.	.	1.761329e-01	1	.
RSF1	.	.	.	1.761669e-01	1	.
JAK2	.	.	.	1.761863e-01	1	.
MED12L	.	.	.	1.767343e-01	1	.
C1orf172	.	.	.	1.769452e-01	1	.
GOLGA2	.	.	.	1.769802e-01	1	.
OR4Q3	.	.	.	1.769843e-01	1	.
GATA1	.	.	.	1.770084e-01	1	.
PLAGL2	.	.	.	1.771115e-01	1	.
GPR68	.	.	.	1.771901e-01	1	.
ZNF233	.	.	.	1.772789e-01	1	.
KIAA1715	.	.	.	1.773415e-01	1	.
CNGA1	.	.	.	1.773927e-01	1	.
PTX3	.	.	.	1.774039e-01	1	.
ARHGAP25	.	.	.	1.774224e-01	1	.
IFIT1B	.	.	.	1.774608e-01	1	.
ZNF23	.	.	.	1.775071e-01	1	.
RHBDD2	.	.	.	1.775116e-01	1	.
HAPLN1	.	.	.	1.776706e-01	1	.
RCVRN	.	.	.	1.778464e-01	1	.
KRT40	.	.	.	1.779185e-01	1	.
MID1	.	.	.	1.779335e-01	1	.
SH2D4A	.	.	.	1.780171e-01	1	.
TERT	.	.	.	1.782575e-01	1	.
DENND4C	.	.	.	1.784370e-01	1	.
PCDHGA2	.	.	.	1.785736e-01	1	.
ZKSCAN3	.	.	.	1.786420e-01	1	.
ZNF500	.	.	.	1.791561e-01	1	.
FMO1	.	.	.	1.791749e-01	1	.
IL7R	.	.	.	1.792428e-01	1	.
CHST1	.	.	.	1.793096e-01	1	.
OR51E1	.	.	.	1.797859e-01	1	.
TH	.	.	.	1.798582e-01	1	.
NR2C2	.	.	.	1.798602e-01	1	.
MDH1B	.	.	.	1.800719e-01	1	.
IGSF1	.	.	.	1.801649e-01	1	.
BPIFB4	.	.	.	1.803208e-01	1	.
WDR81	.	.	.	1.804632e-01	1	.
GJA1	.	.	.	1.805253e-01	1	.
PLCXD2	.	.	.	1.806344e-01	1	.
ADCYAP1R1	.	.	.	1.806396e-01	1	.
SACM1L	.	.	.	1.806712e-01	1	.
ZRANB2	.	.	.	1.807023e-01	1	.
MYO7B	.	.	.	1.810640e-01	1	.
GPR4	.	.	.	1.811077e-01	1	.
FCRL3	.	.	.	1.812117e-01	1	.
F5	.	.	.	1.812638e-01	1	.
TNFRSF1A	.	.	.	1.813330e-01	1	.
CHAF1A	.	.	.	1.815385e-01	1	.
PIN1	.	.	.	1.815423e-01	1	.
PCK1	.	.	.	1.817418e-01	1	.
SDPR	.	.	.	1.817516e-01	1	.
WWP2	.	.	.	1.822490e-01	1	.
PARP14	.	.	.	1.823611e-01	1	.
NLRP11	.	.	.	1.824571e-01	1	.
AASDHPPT	.	.	.	1.824739e-01	1	.
HS6ST2	.	.	.	1.830293e-01	1	.
ADCK4	.	.	.	1.831868e-01	1	.
GSAP	.	.	.	1.833133e-01	1	.
EHMT1	.	.	.	1.833451e-01	1	.
ETV5	.	.	.	1.834405e-01	1	.
NGFR	.	.	.	1.834843e-01	1	.
PTRF	.	.	.	1.836626e-01	1	.
AP4M1	.	.	.	1.836754e-01	1	.
FZR1	.	.	.	1.837237e-01	1	.
OR9Q2	.	.	.	1.838031e-01	1	.
PVR	.	.	.	1.838249e-01	1	.
OSMR	.	.	.	1.839628e-01	1	.
MYB	.	.	.	1.841402e-01	1	.
C7orf60	.	.	.	1.841666e-01	1	.
PRR14	.	.	.	1.842361e-01	1	.
OR4C3	.	.	.	1.842549e-01	1	.
SOX7	.	.	.	1.844452e-01	1	.
BCAP29	.	.	.	1.845213e-01	1	.
CWC27	.	.	.	1.845872e-01	1	.
COL1A2	.	.	.	1.845978e-01	1	.
CSAD	.	.	.	1.846934e-01	1	.
EXD3	.	.	.	1.848181e-01	1	.
CCDC54	.	.	.	1.848427e-01	1	.
GPNMB	.	.	.	1.848502e-01	1	.
CD1C	.	.	.	1.849460e-01	1	.
ELAVL2	.	.	.	1.849472e-01	1	.
TRPV4	.	.	.	1.850343e-01	1	.
WDR27	.	.	.	1.851237e-01	1	.
PTER	.	.	.	1.853112e-01	1	.
MESDC1	.	.	.	1.853179e-01	1	.
CRB1	.	.	.	1.854299e-01	1	.
LRRN3	.	.	.	1.854420e-01	1	.
MARCH10	.	.	.	1.855640e-01	1	.
NXF1	.	.	.	1.855705e-01	1	.
C1GALT1	.	.	.	1.855885e-01	1	.
SCAF8	.	.	.	1.855937e-01	1	.
SOAT2	.	.	.	1.856002e-01	1	.
SOX13	.	.	.	1.856337e-01	1	.
HFM1	.	.	.	1.856853e-01	1	.
TRIM9	.	.	.	1.860412e-01	1	.
RNF32	.	.	.	1.860706e-01	1	.
DHCR7	.	.	.	1.860796e-01	1	.
FBN1	.	.	.	1.861676e-01	1	.
ZNF653	.	.	.	1.862100e-01	1	.
MATR3	.	.	.	1.862138e-01	1	.
CCNI2	.	.	.	1.862719e-01	1	.
CCIN	.	.	.	1.862834e-01	1	.
FAM90A1	.	.	.	1.863210e-01	1	.
IPO11	.	.	.	1.863370e-01	1	.
OR9K2	.	.	.	1.863629e-01	1	.
CLTB	.	.	.	1.865077e-01	1	.
ATP1A2	.	.	.	1.865707e-01	1	.
HNRNPLL	.	.	.	1.865741e-01	1	.
ROS1	.	.	.	1.866120e-01	1	.
DUS1L	.	.	.	1.866278e-01	1	.
PLIN3	.	.	.	1.868201e-01	1	.
SOGA1	.	.	.	1.868206e-01	1	.
SOHLH2	.	.	.	1.868425e-01	1	.
CDH23	.	.	.	1.869375e-01	1	.
PRSS3	.	.	.	1.869507e-01	1	.
HSPA12A	.	.	.	1.870851e-01	1	.
RBM15B	.	.	.	1.872220e-01	1	.
NADSYN1	.	.	.	1.872394e-01	1	.
ZNF473	.	.	.	1.872812e-01	1	.
OR10J1	.	.	.	1.874451e-01	1	.
PIK3CA	.	.	.	1.875421e-01	1	.
TENM3	.	.	.	1.875486e-01	1	.
CECR2	.	.	.	1.875593e-01	1	.
ACAP1	.	.	.	1.877445e-01	1	.
SLC20A2	.	.	.	1.878784e-01	1	.
ZFP64	.	.	.	1.882323e-01	1	.
MYH4	.	.	.	1.882451e-01	1	.
FKBP8	.	.	.	1.882549e-01	1	.
OR5D18	.	.	.	1.884736e-01	1	.
KIAA2018	.	.	.	1.885801e-01	1	.
C16orf59	.	.	.	1.886454e-01	1	.
SLC10A2	.	.	.	1.888433e-01	1	.
ATP2A3	.	.	.	1.888437e-01	1	.
RFFL	.	.	.	1.889790e-01	1	.
LRRFIP1	.	.	.	1.891451e-01	1	.
ADSL	.	.	.	1.892238e-01	1	.
QARS	.	.	.	1.892599e-01	1	.
XPC	.	.	.	1.893962e-01	1	.
PRPF6	.	.	.	1.894616e-01	1	.
ATP11B	.	.	.	1.895406e-01	1	.
TTC17	.	.	.	1.895740e-01	1	.
CALML3	.	.	.	1.898153e-01	1	.
UTP14C	.	.	.	1.898177e-01	1	.
TJP3	.	.	.	1.901448e-01	1	.
ZACN	.	.	.	1.911828e-01	1	.
PCSK4	.	.	.	1.913408e-01	1	.
HADH	.	.	.	1.913786e-01	1	.
AMZ1	.	.	.	1.913925e-01	1	.
MEPE	.	.	.	1.915435e-01	1	.
CACNA2D1	.	.	.	1.915935e-01	1	.
AIFM3	.	.	.	1.916784e-01	1	.
ZNF281	.	.	.	1.919207e-01	1	.
GALNT16	.	.	.	1.919762e-01	1	.
MC3R	.	.	.	1.920544e-01	1	.
RAPGEF3	.	.	.	1.921876e-01	1	.
OR4N2	.	.	.	1.923815e-01	1	.
STAMBP	.	.	.	1.924854e-01	1	.
TULP4	.	.	.	1.925034e-01	1	.
PCYT2	.	.	.	1.925165e-01	1	.
C2CD5	.	.	.	1.925474e-01	1	.
GUCY2F	.	.	.	1.925588e-01	1	.
PTGS2	.	.	.	1.927276e-01	1	.
ZNF493	.	.	.	1.929980e-01	1	.
NIN	.	.	.	1.930945e-01	1	.
RBL1	.	.	.	1.930980e-01	1	.
LARGE	.	.	.	1.931319e-01	1	.
VILL	.	.	.	1.932266e-01	1	.
LCT	.	.	.	1.933984e-01	1	.
CDH22	.	.	.	1.934175e-01	1	.
S1PR4	.	.	.	1.934761e-01	1	.
TFAP2C	.	.	.	1.934978e-01	1	.
HERC6	.	.	.	1.937780e-01	1	.
ESF1	.	.	.	1.942764e-01	1	.
DDX60L	.	.	.	1.946048e-01	1	.
MAP1B	.	.	.	1.946946e-01	1	.
NLRP1	.	.	.	1.947005e-01	1	.
HFE	.	.	.	1.948493e-01	1	.
FTO	.	.	.	1.948778e-01	1	.
RPTOR	.	.	.	1.950231e-01	1	.
CSF3R	.	.	.	1.950272e-01	1	.
FFAR3	.	.	.	1.950667e-01	1	.
CBL	.	.	.	1.952933e-01	1	.
PARP4	.	.	.	1.953574e-01	1	.
RIOK1	.	.	.	1.953765e-01	1	.
DPP3	.	.	.	1.955390e-01	1	.
SERINC5	.	.	.	1.955403e-01	1	.
ZNF768	.	.	.	1.955623e-01	1	.
C1QTNF2	.	.	.	1.958130e-01	1	.
FAN1	.	.	.	1.958556e-01	1	.
SRRM3	.	.	.	1.958662e-01	1	.
CALCRL	.	.	.	1.960855e-01	1	.
ANKRD35	.	.	.	1.961579e-01	1	.
ZMYM3	.	.	.	1.962330e-01	1	.
WNT4	.	.	.	1.962346e-01	1	.
ARHGEF10L	.	.	.	1.962435e-01	1	.
VPRBP	.	.	.	1.963049e-01	1	.
DCAF8L1	.	.	.	1.965794e-01	1	.
FH	.	.	.	1.965982e-01	1	.
GAS6	.	.	.	1.968920e-01	1	.
FCRL5	.	.	.	1.970988e-01	1	.
PTCH1	.	.	.	1.971725e-01	1	.
ARRDC1	.	.	.	1.971822e-01	1	.
PRKCI	.	.	.	1.973897e-01	1	.
ECE2	.	.	.	1.974036e-01	1	.
RC3H2	.	.	.	1.974127e-01	1	.
KLC3	.	.	.	1.974308e-01	1	.
KIF2C	.	.	.	1.974573e-01	1	.
MRPL38	.	.	.	1.975107e-01	1	.
MROH9	.	.	.	1.976135e-01	1	.
PIK3R2	.	.	.	1.977396e-01	1	.
HS2ST1	.	.	.	1.979139e-01	1	.
OR10Q1	.	.	.	1.980171e-01	1	.
UTRN	.	.	.	1.981362e-01	1	.
TANGO6	.	.	.	1.981694e-01	1	.
NUPL2	.	.	.	1.984041e-01	1	.
ISM2	.	.	.	1.984980e-01	1	.
GPR6	.	.	.	1.987695e-01	1	.
ABCF2	.	.	.	1.988043e-01	1	.
SLC22A17	.	.	.	1.989264e-01	1	.
PRR16	.	.	.	1.993064e-01	1	.
FLI1	.	.	.	1.993883e-01	1	.
EPB41	.	.	.	1.994743e-01	1	.
ALDH1L2	.	.	.	1.994846e-01	1	.
PIK3C3	.	.	.	1.994986e-01	1	.
C9orf43	.	.	.	1.995530e-01	1	.
SPNS3	.	.	.	1.996291e-01	1	.
TMEM200A	.	.	.	1.997623e-01	1	.
CCDC142	.	.	.	1.999573e-01	1	.
MCM8	.	.	.	2.000836e-01	1	.
KCNK17	.	.	.	2.002466e-01	1	.
ABCC2	.	.	.	2.004079e-01	1	.
ZBTB40	.	.	.	2.004653e-01	1	.
RAB3GAP2	.	.	.	2.005231e-01	1	.
ZMIZ2	.	.	.	2.005487e-01	1	.
ADRA2A	.	.	.	2.005642e-01	1	.
TRPC3	.	.	.	2.006127e-01	1	.
KCNN3	.	.	.	2.009194e-01	1	.
MYBL1	.	.	.	2.009602e-01	1	.
MAP2K3	.	.	.	2.011401e-01	1	.
CSK	.	.	.	2.011415e-01	1	.
NOD1	.	.	.	2.013741e-01	1	.
UGT1A1	.	.	.	2.015168e-01	1	.
RAB11FIP4	.	.	.	2.015910e-01	1	.
DNASE1L3	.	.	.	2.016859e-01	1	.
PITX2	.	.	.	2.018322e-01	1	.
ACSM3	.	.	.	2.018884e-01	1	.
ELMO3	.	.	.	2.019685e-01	1	.
SLC12A8	.	.	.	2.019895e-01	1	.
ZNF25	.	.	.	2.019947e-01	1	.
LRFN3	.	.	.	2.020271e-01	1	.
PHACTR2	.	.	.	2.020508e-01	1	.
WFS1	.	.	.	2.022086e-01	1	.
CCDC178	.	.	.	2.022212e-01	1	.
VAT1L	.	.	.	2.023554e-01	1	.
MTAP	.	.	.	2.024005e-01	1	.
PHRF1	.	.	.	2.025739e-01	1	.
SPRED1	.	.	.	2.031250e-01	1	.
AGO3	.	.	.	2.031406e-01	1	.
CDR1	.	.	.	2.033083e-01	1	.
SULT1C3	.	.	.	2.036348e-01	1	.
CCDC81	.	.	.	2.036559e-01	1	.
OIT3	.	.	.	2.036625e-01	1	.
MATK	.	.	.	2.040278e-01	1	.
FAM13A	.	.	.	2.040669e-01	1	.
FOSL2	.	.	.	2.040953e-01	1	.
GTF2IRD1	.	.	.	2.041754e-01	1	.
RHOXF1	.	.	.	2.041784e-01	1	.
CPED1	.	.	.	2.043881e-01	1	.
SLC44A4	.	.	.	2.044408e-01	1	.
DCAF11	.	.	.	2.045716e-01	1	.
CEP104	.	.	.	2.046908e-01	1	.
SPECC1L	.	.	.	2.048256e-01	1	.
LBR	.	.	.	2.050528e-01	1	.
STARD13	.	.	.	2.050550e-01	1	.
GRINA	.	.	.	2.051305e-01	1	.
OR51A4	.	.	.	2.052496e-01	1	.
NTNG1	.	.	.	2.054113e-01	1	.
OR2M2	.	.	.	2.054194e-01	1	.
SH2B1	.	.	.	2.054442e-01	1	.
HOOK3	.	.	.	2.054594e-01	1	.
HERC3	.	.	.	2.055599e-01	1	.
DHODH	.	.	.	2.055795e-01	1	.
EPHA10	.	.	.	2.055817e-01	1	.
MRE11A	.	.	.	2.056409e-01	1	.
CCAR2	.	.	.	2.057250e-01	1	.
AC026703.1	.	.	.	2.058942e-01	1	.
SRPX2	.	.	.	2.059132e-01	1	.
MAGEL2	.	.	.	2.064344e-01	1	.
NEFM	.	.	.	2.064366e-01	1	.
EXOC3	.	.	.	2.066255e-01	1	.
PTCHD2	.	.	.	2.070934e-01	1	.
MTUS1	.	.	.	2.072635e-01	1	.
PNLIPRP1	.	.	.	2.072665e-01	1	.
FBXO22	.	.	.	2.074449e-01	1	.
SON	.	.	.	2.074671e-01	1	.
MCF2	.	.	.	2.077021e-01	1	.
TBX21	.	.	.	2.077180e-01	1	.
SZT2	.	.	.	2.077385e-01	1	.
PDX1	.	.	.	2.077468e-01	1	.
ARID1A	.	.	.	2.079064e-01	1	.
VDR	.	.	.	2.079544e-01	1	.
SDCCAG3	.	.	.	2.079672e-01	1	.
RFWD3	.	.	.	2.080496e-01	1	.
LETM1	.	.	.	2.081177e-01	1	.
FXR2	.	.	.	2.083242e-01	1	.
NELFA	.	.	.	2.084456e-01	1	.
FLT3	.	.	.	2.084760e-01	1	.
FOXN2	.	.	.	2.085889e-01	1	.
RPAP3	.	.	.	2.087913e-01	1	.
ZCCHC11	.	.	.	2.089256e-01	1	.
FAM170A	.	.	.	2.089583e-01	1	.
NOS3	.	.	.	2.092393e-01	1	.
CSF1R	.	.	.	2.092657e-01	1	.
FAM19A5	.	.	.	2.097142e-01	1	.
TMPRSS6	.	.	.	2.098853e-01	1	.
TRPM4	.	.	.	2.105321e-01	1	.
SLC27A1	.	.	.	2.105343e-01	1	.
PI4K2A	.	.	.	2.106281e-01	1	.
ROCK1	.	.	.	2.107053e-01	1	.
ZNF607	.	.	.	2.108335e-01	1	.
MAP7D2	.	.	.	2.109839e-01	1	.
GALNT4	.	.	.	2.111571e-01	1	.
C2CD2L	.	.	.	2.113735e-01	1	.
DEPDC1B	.	.	.	2.115341e-01	1	.
TGFBRAP1	.	.	.	2.116663e-01	1	.
SSH1	.	.	.	2.117379e-01	1	.
GPR34	.	.	.	2.117606e-01	1	.
FIZ1	.	.	.	2.118210e-01	1	.
ITK	.	.	.	2.119074e-01	1	.
CSF2RB	.	.	.	2.122021e-01	1	.
CHAF1B	.	.	.	2.123269e-01	1	.
WDR59	.	.	.	2.124856e-01	1	.
CEP78	.	.	.	2.126382e-01	1	.
NR4A1	.	.	.	2.126958e-01	1	.
ADCY5	.	.	.	2.126986e-01	1	.
LRRC61	.	.	.	2.129821e-01	1	.
SNX9	.	.	.	2.131265e-01	1	.
PLEKHA5	.	.	.	2.133077e-01	1	.
DSG4	.	.	.	2.134034e-01	1	.
DSC3	.	.	.	2.134403e-01	1	.
KRT33B	.	.	.	2.135929e-01	1	.
FBXO11	.	.	.	2.136440e-01	1	.
MAGEB10	.	.	.	2.136455e-01	1	.
UNC13B	.	.	.	2.137259e-01	1	.
SRPK1	.	.	.	2.137739e-01	1	.
TRIM11	.	.	.	2.139542e-01	1	.
SCUBE3	.	.	.	2.141539e-01	1	.
CP	.	.	.	2.143871e-01	1	.
AFP	.	.	.	2.144044e-01	1	.
CCDC150	.	.	.	2.145802e-01	1	.
EMR3	.	.	.	2.147201e-01	1	.
COX4I1	.	.	.	2.147477e-01	1	.
N4BP2L2	.	.	.	2.148054e-01	1	.
ITCH	.	.	.	2.153092e-01	1	.
TMEM260	.	.	.	2.153765e-01	1	.
MYEF2	.	.	.	2.154539e-01	1	.
SLA2	.	.	.	2.156260e-01	1	.
ALKBH4	.	.	.	2.158012e-01	1	.
KIAA1045	.	.	.	2.159280e-01	1	.
CDH24	.	.	.	2.160891e-01	1	.
TSC2	.	.	.	2.161702e-01	1	.
HNF4A	.	.	.	2.162906e-01	1	.
TEX2	.	.	.	2.163058e-01	1	.
TXNRD2	.	.	.	2.163169e-01	1	.
RHBDF1	.	.	.	2.164567e-01	1	.
TKTL2	.	.	.	2.165118e-01	1	.
ARHGAP21	.	.	.	2.166018e-01	1	.
CHST9	.	.	.	2.167066e-01	1	.
CASR	.	.	.	2.170085e-01	1	.
ADAMTS17	.	.	.	2.170486e-01	1	.
RMI1	.	.	.	2.172615e-01	1	.
BMP8B	.	.	.	2.174436e-01	1	.
ZNF184	.	.	.	2.176877e-01	1	.
SECISBP2	.	.	.	2.177314e-01	1	.
HS3ST2	.	.	.	2.179113e-01	1	.
RBM6	.	.	.	2.179403e-01	1	.
IPMK	.	.	.	2.180518e-01	1	.
TNNI3K	.	.	.	2.180682e-01	1	.
TAB1	.	.	.	2.182282e-01	1	.
C2orf71	.	.	.	2.182427e-01	1	.
PDE3B	.	.	.	2.182433e-01	1	.
CXCR5	.	.	.	2.183123e-01	1	.
ZNF333	.	.	.	2.184355e-01	1	.
RP11-1055B8.7	.	.	.	2.188659e-01	1	.
OR51G1	.	.	.	2.189830e-01	1	.
LRRK1	.	.	.	2.190553e-01	1	.
LILRB2	.	.	.	2.191690e-01	1	.
PNMAL2	.	.	.	2.192328e-01	1	.
AURKA	.	.	.	2.193136e-01	1	.
IKZF2	.	.	.	2.193879e-01	1	.
BTBD9	.	.	.	2.195297e-01	1	.
TMEM145	.	.	.	2.198819e-01	1	.
LILRB1	.	.	.	2.200265e-01	1	.
GK2	.	.	.	2.203279e-01	1	.
HAUS5	.	.	.	2.203581e-01	1	.
NTRK2	.	.	.	2.203639e-01	1	.
PROM1	.	.	.	2.204498e-01	1	.
IBTK	.	.	.	2.204896e-01	1	.
LRIT2	.	.	.	2.206257e-01	1	.
RBP3	.	.	.	2.206880e-01	1	.
RMDN2	.	.	.	2.206971e-01	1	.
BAZ2B	.	.	.	2.207797e-01	1	.
MAGEA11	.	.	.	2.211821e-01	1	.
SETBP1	.	.	.	2.212107e-01	1	.
ST8SIA6	.	.	.	2.213493e-01	1	.
PHLDB1	.	.	.	2.218354e-01	1	.
SMU1	.	.	.	2.218973e-01	1	.
TRAPPC12	.	.	.	2.220670e-01	1	.
TMEM246	.	.	.	2.224411e-01	1	.
TRIM32	.	.	.	2.226889e-01	1	.
POLA2	.	.	.	2.227185e-01	1	.
CDCA2	.	.	.	2.227211e-01	1	.
IKZF1	.	.	.	2.230375e-01	1	.
CEP128	.	.	.	2.230799e-01	1	.
KMT2A	.	.	.	2.232457e-01	1	.
FILIP1L	.	.	.	2.232590e-01	1	.
KRBA1	.	.	.	2.235843e-01	1	.
GSTK1	.	.	.	2.236374e-01	1	.
CRYBG3	.	.	.	2.236628e-01	1	.
SLC27A5	.	.	.	2.236773e-01	1	.
SRPK2	.	.	.	2.237983e-01	1	.
OR5D13	.	.	.	2.238541e-01	1	.
OR13C5	.	.	.	2.240143e-01	1	.
ANO8	.	.	.	2.240379e-01	1	.
MEF2C	.	.	.	2.242490e-01	1	.
C5orf42	.	.	.	2.243842e-01	1	.
PPM1N	.	.	.	2.247092e-01	1	.
SLC7A10	.	.	.	2.248561e-01	1	.
CXCR3	.	.	.	2.248627e-01	1	.
MBD6	.	.	.	2.249798e-01	1	.
OAS2	.	.	.	2.250474e-01	1	.
AHCYL1	.	.	.	2.250817e-01	1	.
KANK1	.	.	.	2.252219e-01	1	.
DROSHA	.	.	.	2.253085e-01	1	.
FRMPD4	.	.	.	2.253099e-01	1	.
BACH2	.	.	.	2.253364e-01	1	.
CDH5	.	.	.	2.253872e-01	1	.
EMC1	.	.	.	2.260788e-01	1	.
KARS	.	.	.	2.260885e-01	1	.
CARF	.	.	.	2.260994e-01	1	.
PITPNM1	.	.	.	2.261159e-01	1	.
NOMO1	.	.	.	2.261662e-01	1	.
DENND4B	.	.	.	2.261806e-01	1	.
USP28	.	.	.	2.265035e-01	1	.
IL6R	.	.	.	2.265457e-01	1	.
CUL9	.	.	.	2.267690e-01	1	.
ABCA2	.	.	.	2.267778e-01	1	.
KIAA1429	.	.	.	2.268021e-01	1	.
SRP72	.	.	.	2.268200e-01	1	.
SPINK5	.	.	.	2.270826e-01	1	.
TMC4	.	.	.	2.271165e-01	1	.
ST18	.	.	.	2.272508e-01	1	.
GRK4	.	.	.	2.272968e-01	1	.
MYH8	.	.	.	2.273079e-01	1	.
GPR124	.	.	.	2.275683e-01	1	.
FANCF	.	.	.	2.276943e-01	1	.
IGSF9B	.	.	.	2.278857e-01	1	.
ZDBF2	.	.	.	2.280008e-01	1	.
POSTN	.	.	.	2.280673e-01	1	.
N4BP1	.	.	.	2.284130e-01	1	.
COL21A1	.	.	.	2.284365e-01	1	.
ATP2C2	.	.	.	2.285763e-01	1	.
ALG10	.	.	.	2.286689e-01	1	.
HCN3	.	.	.	2.287453e-01	1	.
MPDZ	.	.	.	2.287713e-01	1	.
LRRC31	.	.	.	2.289150e-01	1	.
