gene	transcript	protein_change	score	pvalue	qvalue	info
FBLN2	.	.	.	3.783606e-01	1	.
FZD1	.	.	.	3.788398e-01	1	.
ATG9B	.	.	.	3.807496e-01	1	.
TENM1	.	.	.	3.807512e-01	1	.
BTBD11	.	.	.	3.809344e-01	1	.
CSPG4	.	.	.	3.821227e-01	1	.
KCNH1	.	.	.	3.822079e-01	1	.
HS6ST2	.	.	.	3.828862e-01	1	.
COL6A5	.	.	.	3.829013e-01	1	.
C12orf55	.	.	.	3.829772e-01	1	.
ZNF385D	.	.	.	3.830254e-01	1	.
MGAT5	.	.	.	3.834255e-01	1	.
SYNE1	.	.	.	3.845276e-01	1	.
BRINP2	.	.	.	3.851873e-01	1	.
SI	.	.	.	3.855856e-01	1	.
HDAC9	.	.	.	3.860278e-01	1	.
PTPRR	.	.	.	3.861470e-01	1	.
ROS1	.	.	.	3.861945e-01	1	.
IMPG1	.	.	.	3.865628e-01	1	.
ABCA1	.	.	.	3.866318e-01	1	.
RASEF	.	.	.	3.876077e-01	1	.
NOVA1	.	.	.	3.879045e-01	1	.
CMYA5	.	.	.	3.886473e-01	1	.
PSKH2	.	.	.	3.894194e-01	1	.
VPS13C	.	.	.	3.897096e-01	1	.
CACNA2D3	.	.	.	3.898357e-01	1	.
AGBL1	.	.	.	3.900896e-01	1	.
HTR1B	.	.	.	3.904021e-01	1	.
ATP10B	.	.	.	3.911546e-01	1	.
MYO5B	.	.	.	3.914465e-01	1	.
HERC4	.	.	.	3.915907e-01	1	.
MUC17	.	.	.	3.917908e-01	1	.
CCDC39	.	.	.	3.921325e-01	1	.
MIB2	.	.	.	3.922612e-01	1	.
POU2F2	.	.	.	3.927522e-01	1	.
FMO2	.	.	.	3.927659e-01	1	.
CADM2	.	.	.	3.928639e-01	1	.
TNK2	.	.	.	3.930220e-01	1	.
PAX1	.	.	.	3.932605e-01	1	.
KCNT1	.	.	.	3.935713e-01	1	.
RTN1	.	.	.	3.938361e-01	1	.
CCER1	.	.	.	3.943095e-01	1	.
KDM6A	.	.	.	3.961975e-01	1	.
JAG2	.	.	.	3.969026e-01	1	.
PRKDC	.	.	.	3.970568e-01	1	.
TOX3	.	.	.	3.977092e-01	1	.
ABCB8	.	.	.	3.986322e-01	1	.
KBTBD13	.	.	.	3.989015e-01	1	.
HCRTR2	.	.	.	3.997029e-01	1	.
COL4A5	.	.	.	3.999102e-01	1	.
ABCA12	.	.	.	4.026490e-01	1	.
KCNH8	.	.	.	4.030349e-01	1	.
NR2F2	.	.	.	4.032698e-01	1	.
FAM47B	.	.	.	4.036939e-01	1	.
C6	.	.	.	4.043204e-01	1	.
HIST1H2AI	.	.	.	4.047390e-01	1	.
DMBT1	.	.	.	4.052611e-01	1	.
CHD9	.	.	.	4.053288e-01	1	.
SPATA21	.	.	.	4.058289e-01	1	.
HIST1H2BK	.	.	.	4.062025e-01	1	.
C3	.	.	.	4.078694e-01	1	.
ZNF423	.	.	.	4.080282e-01	1	.
CD163L1	.	.	.	4.088172e-01	1	.
USP9X	.	.	.	4.090721e-01	1	.
ZNF547	.	.	.	4.099880e-01	1	.
TFAP2D	.	.	.	4.101840e-01	1	.
NPHS1	.	.	.	4.102458e-01	1	.
GABRQ	.	.	.	4.103928e-01	1	.
TULP4	.	.	.	4.108122e-01	1	.
SVEP1	.	.	.	4.112604e-01	1	.
APC	.	.	.	4.115249e-01	1	.
AMER1	.	.	.	4.122514e-01	1	.
ZC3H4	.	.	.	4.132675e-01	1	.
CLASP1	.	.	.	4.142446e-01	1	.
CPNE8	.	.	.	4.144090e-01	1	.
TSC22D1	.	.	.	4.150004e-01	1	.
PRDM16	.	.	.	4.157151e-01	1	.
COL24A1	.	.	.	4.158152e-01	1	.
ARHGEF1	.	.	.	4.172508e-01	1	.
CELSR1	.	.	.	4.175292e-01	1	.
AGBL4	.	.	.	4.175934e-01	1	.
MYH2	.	.	.	4.178636e-01	1	.
ROBO3	.	.	.	4.185141e-01	1	.
FAM198B	.	.	.	4.185299e-01	1	.
DNAH5	.	.	.	4.191499e-01	1	.
TEX2	.	.	.	4.199180e-01	1	.
PCDHB1	.	.	.	4.201182e-01	1	.
CD200	.	.	.	4.205201e-01	1	.
TCF20	.	.	.	4.206679e-01	1	.
MYBL1	.	.	.	4.212611e-01	1	.
KIAA1211L	.	.	.	4.218210e-01	1	.
FAT2	.	.	.	4.220186e-01	1	.
SPANXN2	.	.	.	4.229600e-01	1	.
HERC1	.	.	.	4.232851e-01	1	.
MYT1L	.	.	.	4.237100e-01	1	.
VPS13D	.	.	.	4.238778e-01	1	.
IGSF9B	.	.	.	4.259574e-01	1	.
ITGB4	.	.	.	4.263143e-01	1	.
ARHGAP20	.	.	.	4.267502e-01	1	.
NPEPL1	.	.	.	4.267868e-01	1	.
CDH23	.	.	.	4.278927e-01	1	.
EPHB1	.	.	.	4.298450e-01	1	.
TSKU	.	.	.	4.306032e-01	1	.
NCKAP1	.	.	.	4.309683e-01	1	.
FUT8	.	.	.	4.316243e-01	1	.
MN1	.	.	.	4.321926e-01	1	.
TYR	.	.	.	4.329193e-01	1	.
SOX5	.	.	.	4.332350e-01	1	.
ZAP70	.	.	.	4.337208e-01	1	.
TPR	.	.	.	4.343405e-01	1	.
TRAM1L1	.	.	.	4.358533e-01	1	.
GABRB2	.	.	.	4.360032e-01	1	.
TRDN	.	.	.	4.364988e-01	1	.
ATM	.	.	.	4.366070e-01	1	.
TEX15	.	.	.	4.368955e-01	1	.
KCNQ3	.	.	.	4.376078e-01	1	.
ACAP3	.	.	.	4.377435e-01	1	.
FAM208B	.	.	.	4.380742e-01	1	.
DOCK1	.	.	.	4.384034e-01	1	.
FGD1	.	.	.	4.385955e-01	1	.
SOGA1	.	.	.	4.386407e-01	1	.
SORCS2	.	.	.	4.397517e-01	1	.
ANK2	.	.	.	4.403789e-01	1	.
RYR1	.	.	.	4.410211e-01	1	.
HIST1H2AM	.	.	.	4.432087e-01	1	.
PTGFRN	.	.	.	4.436798e-01	1	.
MERTK	.	.	.	4.447973e-01	1	.
FAM155A	.	.	.	4.451751e-01	1	.
RTEL1	.	.	.	4.468322e-01	1	.
KCNJ3	.	.	.	4.468633e-01	1	.
ASPM	.	.	.	4.471123e-01	1	.
CPS1	.	.	.	4.480837e-01	1	.
DNAH3	.	.	.	4.483858e-01	1	.
HIST1H2AG	.	.	.	4.489243e-01	1	.
FRMD3	.	.	.	4.491779e-01	1	.
SLITRK2	.	.	.	4.493985e-01	1	.
ADAMTS15	.	.	.	4.499518e-01	1	.
PRKG2	.	.	.	4.499672e-01	1	.
NUP210	.	.	.	4.499838e-01	1	.
HIST1H4K	.	.	.	4.506466e-01	1	.
NACC2	.	.	.	4.512782e-01	1	.
C4A	.	.	.	4.515162e-01	1	.
MYH6	.	.	.	4.518526e-01	1	.
ZNF493	.	.	.	4.519059e-01	1	.
DPP10	.	.	.	4.528132e-01	1	.
SMC1B	.	.	.	4.535780e-01	1	.
SHANK3	.	.	.	4.548218e-01	1	.
AGAP1	.	.	.	4.558498e-01	1	.
IRS4	.	.	.	4.558847e-01	1	.
UNC13A	.	.	.	4.559802e-01	1	.
STPG2	.	.	.	4.559869e-01	1	.
CADPS2	.	.	.	4.569503e-01	1	.
APOB	.	.	.	4.576835e-01	1	.
TNFRSF14	.	.	.	4.578676e-01	1	.
CDRT1	.	.	.	4.583774e-01	1	.
OBSCN	.	.	.	4.595305e-01	1	.
PEG3	.	.	.	4.606627e-01	1	.
NHS	.	.	.	4.616169e-01	1	.
FPGT	.	.	.	4.618858e-01	1	.
FAM13C	.	.	.	4.624899e-01	1	.
SCN3A	.	.	.	4.632611e-01	1	.
HEPHL1	.	.	.	4.633442e-01	1	.
FBN2	.	.	.	4.637923e-01	1	.
MCF2	.	.	.	4.647727e-01	1	.
APBA2	.	.	.	4.653961e-01	1	.
TRAK1	.	.	.	4.655956e-01	1	.
CYLC2	.	.	.	4.657611e-01	1	.
JMJD1C	.	.	.	4.668928e-01	1	.
ACO1	.	.	.	4.696133e-01	1	.
CSRP2BP	.	.	.	4.703769e-01	1	.
TJP1	.	.	.	4.730594e-01	1	.
DOCK3	.	.	.	4.739540e-01	1	.
TSHZ1	.	.	.	4.753584e-01	1	.
ETAA1	.	.	.	4.755017e-01	1	.
KAT2B	.	.	.	4.771932e-01	1	.
USP24	.	.	.	4.773508e-01	1	.
KLHL21	.	.	.	4.779810e-01	1	.
ACACB	.	.	.	4.781399e-01	1	.
MYH11	.	.	.	4.789556e-01	1	.
HUNK	.	.	.	4.794647e-01	1	.
CACNA1H	.	.	.	4.798307e-01	1	.
KIAA0754	.	.	.	4.800830e-01	1	.
CDK5R1	.	.	.	4.807943e-01	1	.
GPR149	.	.	.	4.820890e-01	1	.
DLL1	.	.	.	4.828526e-01	1	.
GPR125	.	.	.	4.830185e-01	1	.
SPRY3	.	.	.	4.840061e-01	1	.
OPRK1	.	.	.	4.842045e-01	1	.
CHD5	.	.	.	4.843036e-01	1	.
COL16A1	.	.	.	4.855033e-01	1	.
HECW1	.	.	.	4.855354e-01	1	.
ZNF708	.	.	.	4.856344e-01	1	.
FILIP1	.	.	.	4.873482e-01	1	.
SALL1	.	.	.	4.876947e-01	1	.
VWF	.	.	.	4.878423e-01	1	.
FAT4	.	.	.	4.882334e-01	1	.
DYNC1H1	.	.	.	4.886141e-01	1	.
TNRC18	.	.	.	4.887212e-01	1	.
ANGEL1	.	.	.	4.888821e-01	1	.
IRX2	.	.	.	4.894710e-01	1	.
GPHN	.	.	.	4.896336e-01	1	.
SOCS3	.	.	.	4.900851e-01	1	.
DEPDC5	.	.	.	4.915679e-01	1	.
MAF	.	.	.	4.918038e-01	1	.
FBN1	.	.	.	4.918833e-01	1	.
BCL7A	.	.	.	4.919120e-01	1	.
PTGER3	.	.	.	4.919687e-01	1	.
TNFRSF8	.	.	.	4.949400e-01	1	.
WISP1	.	.	.	4.950734e-01	1	.
RUNX1T1	.	.	.	4.953680e-01	1	.
SPATA31D1	.	.	.	4.956184e-01	1	.
MYO1F	.	.	.	4.962452e-01	1	.
CHD4	.	.	.	4.963425e-01	1	.
ITPR2	.	.	.	4.964384e-01	1	.
DSPP	.	.	.	4.978491e-01	1	.
TMX4	.	.	.	4.991315e-01	1	.
NCAPD3	.	.	.	5.009842e-01	1	.
PTPRB	.	.	.	5.012637e-01	1	.
PCDHB10	.	.	.	5.016142e-01	1	.
CADPS	.	.	.	5.026642e-01	1	.
PCDHB13	.	.	.	5.034172e-01	1	.
CACNA1F	.	.	.	5.035974e-01	1	.
VCAN	.	.	.	5.037754e-01	1	.
DNAH2	.	.	.	5.046200e-01	1	.
ZNF236	.	.	.	5.050463e-01	1	.
CXCR4	.	.	.	5.053265e-01	1	.
EXPH5	.	.	.	5.056767e-01	1	.
GABRA1	.	.	.	5.069962e-01	1	.
LPPR4	.	.	.	5.070612e-01	1	.
VPS13B	.	.	.	5.073916e-01	1	.
MAGI2	.	.	.	5.099293e-01	1	.
FRMD4B	.	.	.	5.106617e-01	1	.
EPPK1	.	.	.	5.118167e-01	1	.
HIST1H3D	.	.	.	5.126658e-01	1	.
ZNF479	.	.	.	5.128830e-01	1	.
CDH2	.	.	.	5.138375e-01	1	.
ENPEP	.	.	.	5.143771e-01	1	.
STK3	.	.	.	5.152039e-01	1	.
SEMA6D	.	.	.	5.155706e-01	1	.
MICAL3	.	.	.	5.155881e-01	1	.
CDK13	.	.	.	5.167880e-01	1	.
BIRC6	.	.	.	5.168793e-01	1	.
SVIL	.	.	.	5.177540e-01	1	.
ARHGAP6	.	.	.	5.216601e-01	1	.
POU2AF1	.	.	.	5.230923e-01	1	.
MACF1	.	.	.	5.232799e-01	1	.
TRIOBP	.	.	.	5.246322e-01	1	.
XRN1	.	.	.	5.250529e-01	1	.
EPHA4	.	.	.	5.266850e-01	1	.
TTC21B	.	.	.	5.276009e-01	1	.
PRRC2A	.	.	.	5.277286e-01	1	.
GRIN3A	.	.	.	5.282584e-01	1	.
SLC6A15	.	.	.	5.283651e-01	1	.
PCDH20	.	.	.	5.294890e-01	1	.
SOD3	.	.	.	5.314186e-01	1	.
SPAG16	.	.	.	5.324926e-01	1	.
FSCB	.	.	.	5.326917e-01	1	.
OPRM1	.	.	.	5.327110e-01	1	.
CDC42BPG	.	.	.	5.330718e-01	1	.
ABCA8	.	.	.	5.354407e-01	1	.
HELZ2	.	.	.	5.362179e-01	1	.
AHNAK	.	.	.	5.362846e-01	1	.
SLC9C2	.	.	.	5.375814e-01	1	.
FAM47A	.	.	.	5.376373e-01	1	.
SPTBN5	.	.	.	5.379247e-01	1	.
CACNA1C	.	.	.	5.415732e-01	1	.
MCF2L	.	.	.	5.421040e-01	1	.
DCHS1	.	.	.	5.421606e-01	1	.
FAM47C	.	.	.	5.441200e-01	1	.
ALMS1	.	.	.	5.447338e-01	1	.
CPXCR1	.	.	.	5.448484e-01	1	.
COL6A3	.	.	.	5.484105e-01	1	.
THOC2	.	.	.	5.487284e-01	1	.
KIF6	.	.	.	5.490197e-01	1	.
PIKFYVE	.	.	.	5.491613e-01	1	.
SEL1L2	.	.	.	5.520154e-01	1	.
CDH8	.	.	.	5.533541e-01	1	.
TCERG1L	.	.	.	5.556513e-01	1	.
NUP188	.	.	.	5.592059e-01	1	.
VCPKMT	.	.	.	5.604086e-01	1	.
OSMR	.	.	.	5.621647e-01	1	.
NTRK3	.	.	.	5.626951e-01	1	.
MEGF8	.	.	.	5.630346e-01	1	.
UNC5C	.	.	.	5.630759e-01	1	.
NPAS3	.	.	.	5.651752e-01	1	.
FRMPD3	.	.	.	5.653840e-01	1	.
KHDRBS2	.	.	.	5.654777e-01	1	.
SALL3	.	.	.	5.667987e-01	1	.
CIT	.	.	.	5.672559e-01	1	.
PKD1L1	.	.	.	5.673344e-01	1	.
GRIA2	.	.	.	5.673836e-01	1	.
BNC2	.	.	.	5.692146e-01	1	.
BEGAIN	.	.	.	5.693567e-01	1	.
TGS1	.	.	.	5.712803e-01	1	.
SEMA3E	.	.	.	5.735437e-01	1	.
PTPRG	.	.	.	5.737987e-01	1	.
GRM7	.	.	.	5.744221e-01	1	.
PROX1	.	.	.	5.773545e-01	1	.
OR5L1	.	.	.	5.774212e-01	1	.
FN1	.	.	.	5.780944e-01	1	.
GRIN2B	.	.	.	5.792123e-01	1	.
DGKB	.	.	.	5.792302e-01	1	.
DENND5B	.	.	.	5.814247e-01	1	.
TPTE	.	.	.	5.835934e-01	1	.
DCHS2	.	.	.	5.850142e-01	1	.
ZBBX	.	.	.	5.856653e-01	1	.
CTTNBP2	.	.	.	5.881453e-01	1	.
MAGEC3	.	.	.	5.884886e-01	1	.
ARPP21	.	.	.	5.891957e-01	1	.
HCN4	.	.	.	5.906252e-01	1	.
LYST	.	.	.	5.908436e-01	1	.
PCSK5	.	.	.	5.912047e-01	1	.
SDK2	.	.	.	5.926781e-01	1	.
EPHA6	.	.	.	5.935729e-01	1	.
COL4A3	.	.	.	5.937489e-01	1	.
SEMA5A	.	.	.	5.939094e-01	1	.
EBF3	.	.	.	5.952289e-01	1	.
CNTNAP4	.	.	.	5.955987e-01	1	.
MYCBP2	.	.	.	5.956996e-01	1	.
PLXNA1	.	.	.	5.966915e-01	1	.
NEK10	.	.	.	5.990034e-01	1	.
NRXN3	.	.	.	5.998456e-01	1	.
DACH1	.	.	.	6.013319e-01	1	.
RAB11FIP1	.	.	.	6.016614e-01	1	.
IGFN1	.	.	.	6.069330e-01	1	.
C1orf173	.	.	.	6.075273e-01	1	.
WDR72	.	.	.	6.088545e-01	1	.
PLCL1	.	.	.	6.094889e-01	1	.
ABCA3	.	.	.	6.109535e-01	1	.
BRINP1	.	.	.	6.125701e-01	1	.
KCNA6	.	.	.	6.150058e-01	1	.
CTNND2	.	.	.	6.175386e-01	1	.
NTM	.	.	.	6.190850e-01	1	.
DNAH11	.	.	.	6.203392e-01	1	.
LPHN1	.	.	.	6.217785e-01	1	.
LONRF3	.	.	.	6.221942e-01	1	.
PPFIA2	.	.	.	6.223968e-01	1	.
AHNAK2	.	.	.	6.260517e-01	1	.
MITF	.	.	.	6.282858e-01	1	.
C10orf90	.	.	.	6.307280e-01	1	.
FRAS1	.	.	.	6.307804e-01	1	.
DNAH10	.	.	.	6.308891e-01	1	.
BCL2	.	.	.	6.312527e-01	1	.
SORCS3	.	.	.	6.316119e-01	1	.
ZSCAN20	.	.	.	6.339441e-01	1	.
TRIO	.	.	.	6.341670e-01	1	.
SCN2A	.	.	.	6.342636e-01	1	.
DNAH9	.	.	.	6.361908e-01	1	.
KCNT2	.	.	.	6.362983e-01	1	.
TTN	.	.	.	6.363331e-01	1	.
ASMTL	.	.	.	6.384612e-01	1	.
CNTLN	.	.	.	6.395124e-01	1	.
TENM2	.	.	.	6.398295e-01	1	.
DNAH7	.	.	.	6.424299e-01	1	.
SMYD1	.	.	.	6.425857e-01	1	.
RAD51AP2	.	.	.	6.446641e-01	1	.
MROH2B	.	.	.	6.459652e-01	1	.
PSEN1	.	.	.	6.471124e-01	1	.
DIO2	.	.	.	6.472899e-01	1	.
EPHA7	.	.	.	6.478149e-01	1	.
PLXNA2	.	.	.	6.520185e-01	1	.
OSBPL10	.	.	.	6.521342e-01	1	.
DLC1	.	.	.	6.548910e-01	1	.
PCDHA2	.	.	.	6.568374e-01	1	.
ABCC3	.	.	.	6.610810e-01	1	.
CXorf22	.	.	.	6.617820e-01	1	.
RANBP2	.	.	.	6.622319e-01	1	.
CDH4	.	.	.	6.634798e-01	1	.
CDH11	.	.	.	6.668532e-01	1	.
RIMS1	.	.	.	6.677900e-01	1	.
DPYD	.	.	.	6.680296e-01	1	.
FCGBP	.	.	.	6.695330e-01	1	.
HCN1	.	.	.	6.708311e-01	1	.
TECTA	.	.	.	6.710922e-01	1	.
PDE10A	.	.	.	6.722682e-01	1	.
ZNF425	.	.	.	6.748909e-01	1	.
GRID2	.	.	.	6.749731e-01	1	.
EP400	.	.	.	6.751858e-01	1	.
CTNNA2	.	.	.	6.751963e-01	1	.
CNNM1	.	.	.	6.752799e-01	1	.
ZBED1	.	.	.	6.757009e-01	1	.
PTPRC	.	.	.	6.769902e-01	1	.
PIK3C2G	.	.	.	6.777814e-01	1	.
SMC2	.	.	.	6.814513e-01	1	.
CNTN5	.	.	.	6.850809e-01	1	.
SHANK2	.	.	.	6.877036e-01	1	.
MAST4	.	.	.	6.899372e-01	1	.
ZNF462	.	.	.	6.901300e-01	1	.
DOCK6	.	.	.	6.930607e-01	1	.
PCDHA4	.	.	.	6.952024e-01	1	.
ARHGEF5	.	.	.	6.975101e-01	1	.
BMS1	.	.	.	6.979880e-01	1	.
MUC4	.	.	.	7.012113e-01	1	.
LRFN5	.	.	.	7.020875e-01	1	.
EPHA3	.	.	.	7.021757e-01	1	.
F8	.	.	.	7.026532e-01	1	.
COL14A1	.	.	.	7.037947e-01	1	.
CFH	.	.	.	7.039212e-01	1	.
ANO5	.	.	.	7.046761e-01	1	.
ADAMTS9	.	.	.	7.052288e-01	1	.
HERC2	.	.	.	7.062318e-01	1	.
PCDHA9	.	.	.	7.090586e-01	1	.
BMP5	.	.	.	7.149745e-01	1	.
CHST9	.	.	.	7.169865e-01	1	.
DTX1	.	.	.	7.186845e-01	1	.
CDH13	.	.	.	7.206262e-01	1	.
PCDHA1	.	.	.	7.215690e-01	1	.
PCDHA12	.	.	.	7.216469e-01	1	.
BAI3	.	.	.	7.227790e-01	1	.
FAM135B	.	.	.	7.262651e-01	1	.
PCDHA11	.	.	.	7.264464e-01	1	.
ANK3	.	.	.	7.324580e-01	1	.
SDK1	.	.	.	7.383026e-01	1	.
USH2A	.	.	.	7.413393e-01	1	.
ADAMTS18	.	.	.	7.434821e-01	1	.
AKAP9	.	.	.	7.443821e-01	1	.
MGAM	.	.	.	7.462632e-01	1	.
RTL1	.	.	.	7.463637e-01	1	.
SSTR1	.	.	.	7.467723e-01	1	.
CNTN1	.	.	.	7.510505e-01	1	.
TENM3	.	.	.	7.522423e-01	1	.
PCDHA10	.	.	.	7.524986e-01	1	.
EFHC1	.	.	.	7.528995e-01	1	.
CNTNAP2	.	.	.	7.540711e-01	1	.
DLGAP2	.	.	.	7.577440e-01	1	.
PCDHA5	.	.	.	7.592814e-01	1	.
DNAH17	.	.	.	7.600943e-01	1	.
DLG2	.	.	.	7.660780e-01	1	.
GPC6	.	.	.	7.662475e-01	1	.
WNK2	.	.	.	7.664860e-01	1	.
GRIN2A	.	.	.	7.765477e-01	1	.
CELSR3	.	.	.	7.788012e-01	1	.
KLHL1	.	.	.	7.802103e-01	1	.
RBMXL2	.	.	.	7.836009e-01	1	.
C1orf65	.	.	.	7.846874e-01	1	.
PCDH17	.	.	.	7.872480e-01	1	.
PLEC	.	.	.	7.876647e-01	1	.
FREM1	.	.	.	7.895268e-01	1	.
XBP1	.	.	.	7.906865e-01	1	.
MDGA2	.	.	.	7.953428e-01	1	.
LRRIQ1	.	.	.	7.970316e-01	1	.
RYR2	.	.	.	7.998484e-01	1	.
LRRC7	.	.	.	8.049524e-01	1	.
TFAP2B	.	.	.	8.074957e-01	1	.
HSPG2	.	.	.	8.084428e-01	1	.
PCDH11X	.	.	.	8.143973e-01	1	.
PPP1R3A	.	.	.	8.177026e-01	1	.
PXDN	.	.	.	8.188707e-01	1	.
EYS	.	.	.	8.200092e-01	1	.
MYO9A	.	.	.	8.212862e-01	1	.
ZNF536	.	.	.	8.302831e-01	1	.
PRKD1	.	.	.	8.304332e-01	1	.
DNHD1	.	.	.	8.305805e-01	1	.
PLCB4	.	.	.	8.375147e-01	1	.
KIF2B	.	.	.	8.422990e-01	1	.
ABCA13	.	.	.	8.424740e-01	1	.
BCR	.	.	.	8.447077e-01	1	.
CSMD1	.	.	.	8.465901e-01	1	.
NETO1	.	.	.	8.482521e-01	1	.
PAPPA	.	.	.	8.530462e-01	1	.
CTNNA3	.	.	.	8.569748e-01	1	.
LPHN2	.	.	.	8.596511e-01	1	.
ARHGAP28	.	.	.	8.601269e-01	1	.
IRF2BP2	.	.	.	8.672655e-01	1	.
LRRTM4	.	.	.	8.682294e-01	1	.
HMCN1	.	.	.	8.694548e-01	1	.
PARD3B	.	.	.	8.708856e-01	1	.
AKAP17A	.	.	.	8.726468e-01	1	.
PTPRF	.	.	.	8.730773e-01	1	.
NAV3	.	.	.	8.744997e-01	1	.
SOX11	.	.	.	8.795853e-01	1	.
KIF4B	.	.	.	8.915943e-01	1	.
SACS	.	.	.	8.943692e-01	1	.
AR	.	.	.	8.965203e-01	1	.
TLN2	.	.	.	9.034594e-01	1	.
NRXN1	.	.	.	9.035366e-01	1	.
PGR	.	.	.	9.149554e-01	1	.
MYO18B	.	.	.	9.194654e-01	1	.
DSCAM	.	.	.	9.303188e-01	1	.
NRK	.	.	.	9.318611e-01	1	.
FZD10	.	.	.	9.394977e-01	1	.
EPHA5	.	.	.	9.547518e-01	1	.
NOL9	.	.	.	9.566561e-01	1	.
MUC5B	.	.	.	9.670760e-01	1	.
SLITRK1	.	.	.	9.724197e-01	1	.
DST	.	.	.	9.744922e-01	1	.
NBEA	.	.	.	9.755072e-01	1	.
KIF16B	.	.	.	9.758307e-01	1	.
RNF103	.	.	.	9.801288e-01	1	.
SIGLEC5	.	.	.	9.802410e-01	1	.
ZBTB7C	.	.	.	9.804388e-01	1	.
ZNF34	.	.	.	9.806323e-01	1	.
KLHL15	.	.	.	9.810752e-01	1	.
POMZP3	.	.	.	9.812788e-01	1	.
AHRR	.	.	.	9.815518e-01	1	.
MMGT1	.	.	.	9.815814e-01	1	.
CHML	.	.	.	9.816560e-01	1	.
NCAM2	.	.	.	9.823827e-01	1	.
NAPRT1	.	.	.	9.826281e-01	1	.
MAP3K12	.	.	.	9.826498e-01	1	.
MROH6	.	.	.	9.826897e-01	1	.
SENP1	.	.	.	9.835256e-01	1	.
MYZAP	.	.	.	9.835954e-01	1	.
ZDHHC2	.	.	.	9.836043e-01	1	.
ANKRD42	.	.	.	9.836842e-01	1	.
AP1M2	.	.	.	9.837723e-01	1	.
SV2B	.	.	.	9.837759e-01	1	.
MANBA	.	.	.	9.839327e-01	1	.
HMGA2	.	.	.	9.839606e-01	1	.
RTN4	.	.	.	9.839723e-01	1	.
PRPF31	.	.	.	9.841045e-01	1	.
GBP4	.	.	.	9.841859e-01	1	.
GRIA3	.	.	.	9.842160e-01	1	.
VASN	.	.	.	9.842272e-01	1	.
SIRT1	.	.	.	9.842306e-01	1	.
RRAGC	.	.	.	9.842933e-01	1	.
PTH2R	.	.	.	9.843701e-01	1	.
LDLR	.	.	.	9.844110e-01	1	.
CCBL1	.	.	.	9.844298e-01	1	.
HOMEZ	.	.	.	9.844759e-01	1	.
CCNT1	.	.	.	9.845549e-01	1	.
ZNF432	.	.	.	9.845678e-01	1	.
ZNF614	.	.	.	9.845678e-01	1	.
ZEB2	.	.	.	9.846184e-01	1	.
CAPN10	.	.	.	9.846323e-01	1	.
ZNF19	.	.	.	9.847105e-01	1	.
ZCCHC16	.	.	.	9.847186e-01	1	.
RAB4A	.	.	.	9.847228e-01	1	.
COL5A1	.	.	.	9.847246e-01	1	.
MKKS	.	.	.	9.849592e-01	1	.
PHACTR1	.	.	.	9.849639e-01	1	.
ABCG5	.	.	.	9.849652e-01	1	.
ERAL1	.	.	.	9.849694e-01	1	.
BHLHE40	.	.	.	9.850465e-01	1	.
ACTR1A	.	.	.	9.850608e-01	1	.
EPHA1	.	.	.	9.850767e-01	1	.
FANCC	.	.	.	9.851057e-01	1	.
ATXN7L2	.	.	.	9.851180e-01	1	.
ZFAND3	.	.	.	9.852227e-01	1	.
FBXO32	.	.	.	9.853063e-01	1	.
APLP1	.	.	.	9.853270e-01	1	.
LPCAT4	.	.	.	9.853379e-01	1	.
PF4	.	.	.	9.853395e-01	1	.
FLVCR1	.	.	.	9.853919e-01	1	.
PLCD4	.	.	.	9.853948e-01	1	.
IDH1	.	.	.	9.853959e-01	1	.
DEFA5	.	.	.	9.853972e-01	1	.
PPP1R10	.	.	.	9.854110e-01	1	.
ASB9	.	.	.	9.854464e-01	1	.
APOBR	.	.	.	9.854504e-01	1	.
SC5D	.	.	.	9.854631e-01	1	.
PSPC1	.	.	.	9.855189e-01	1	.
TFPT	.	.	.	9.855311e-01	1	.
TSEN34	.	.	.	9.855311e-01	1	.
PCSK9	.	.	.	9.855395e-01	1	.
BTF3	.	.	.	9.855562e-01	1	.
LRCH3	.	.	.	9.855624e-01	1	.
NHP2	.	.	.	9.856166e-01	1	.
GPN1	.	.	.	9.856176e-01	1	.
SYNM	.	.	.	9.856434e-01	1	.
TP53I13	.	.	.	9.856559e-01	1	.
CBWD6	.	.	.	9.856829e-01	1	.
ZNF285	.	.	.	9.857041e-01	1	.
SCP2	.	.	.	9.857295e-01	1	.
ACSS2	.	.	.	9.857459e-01	1	.
LPAR5	.	.	.	9.857475e-01	1	.
LDHC	.	.	.	9.857486e-01	1	.
FBXL3	.	.	.	9.858074e-01	1	.
MRVI1	.	.	.	9.858236e-01	1	.
ATP6V0E1	.	.	.	9.858256e-01	1	.
KCTD12	.	.	.	9.858539e-01	1	.
ZCCHC4	.	.	.	9.859015e-01	1	.
BCL2L2	.	.	.	9.859079e-01	1	.
SLC2A9	.	.	.	9.859222e-01	1	.
GDPD2	.	.	.	9.859355e-01	1	.
KRT6B	.	.	.	9.859487e-01	1	.
KRT6C	.	.	.	9.859487e-01	1	.
KRT75	.	.	.	9.859487e-01	1	.
FTH1	.	.	.	9.859838e-01	1	.
VDAC3	.	.	.	9.860095e-01	1	.
CSE1L	.	.	.	9.860400e-01	1	.
TET1	.	.	.	9.860632e-01	1	.
TOMM70A	.	.	.	9.860687e-01	1	.
YTHDF1	.	.	.	9.860722e-01	1	.
