gene	transcript	protein_change	score	pvalue	qvalue	info
HDAC7	ENST00000080059	.	.	0.319878910191726	1	PROT_RANGE=580-897
KCNQ3	ENST00000388996	.	.	0.0493119266055046	1	PROT_RANGE=570-613
PROM1	ENST00000510224	.	.	0.92485549132948	1	PROT_RANGE=20-820
RAB6A	ENST00000310653	.	.	0.759615384615385	1	PROT_RANGE=15-173
PNN	ENST00000216832	.	.	0.255230125523013	1	PROT_RANGE=534-717
EPHA1	ENST00000275815	.	.	0.0502049180327869	1	PROT_RANGE=42-91
C7orf60	ENST00000297145	.	.	0.323456790123457	1	PROT_RANGE=1-132
DSG1	ENST00000257192	.	.	1	1	PROT_RANGE=163-260
ANKFN1	ENST00000318698	.	.	1	1	PROT_RANGE=354-436
DDHD1	ENST00000323669	.	.	0.06	1	PROT_RANGE=60-114
HEBP2	ENST00000607197	.	.	0.84390243902439	1	PROT_RANGE=21-194
SCARA3	ENST00000301904	.	.	1	1	PROT_RANGE=544-602
NLRP9	ENST00000332836	.	.	1	1	PROT_RANGE=67-136
ECI2	ENST00000380118	.	.	0.611675126903553	1	PROT_RANGE=147-388
AXL	ENST00000301178	.	.	1	1	PROT_RANGE=227-319
NLN	ENST00000380985	.	.	0.701444624421473	1	PROT_RANGE=251-700
MMP19	ENST00000322569	.	.	1	1	PROT_RANGE=243-293
ITM2A	ENST00000373298	.	.	0.338403041825095	1	PROT_RANGE=136-225
ERF	ENST00000222329	.	.	1	1	PROT_RANGE=420-548
GFOD2	ENST00000268797	.	.	1	1	PROT_RANGE=7-110
PRKCI	ENST00000295797	.	.	0.0855704697986577	1	PROT_RANGE=141-192
HIVEP1	ENST00000379388	.	.	0.283057148403066	1	PROT_RANGE=1-176
RNF139	ENST00000303545	.	.	0.746987951807229	1	PROT_RANGE=20-516
ZDHHC14	ENST00000359775	.	.	1	1	PROT_RANGE=1-46
C19orf18	ENST00000314391	.	.	1	1	PROT_RANGE=47-77
KRT72	ENST00000293745	.	.	1	1	PROT_RANGE=124-437
PRR15	ENST00000319694	.	.	0.736434108527132	1	PROT_RANGE=13-108
DGAT2L6	ENST00000333026	.	.	0.881305637982196	1	PROT_RANGE=39-336
ELAVL4	ENST00000357083	.	.	0.161691542288557	1	PROT_RANGE=170-235
CXXC1	ENST00000412036	.	.	0.127860422405877	1	PROT_RANGE=404-640
PCLO	ENST00000333891	.	.	0.0112796577207312	1	PROT_RANGE=588-646
CD93	ENST00000246006	.	.	0.0613496932515337	1	PROT_RANGE=427-467
RP5-1052I5.2	ENST00000370548	.	.	1	1	PROT_RANGE=45-256
TLR2	ENST00000260010	.	.	0.0727040816326531	1	PROT_RANGE=77-134
TMEM30A	ENST00000230461	.	.	0.778393351800554	1	PROT_RANGE=69-350
NEURL4	ENST00000399464	.	.	0.0320102432778489	1	PROT_RANGE=1085-1135
NRK	ENST00000428173	.	.	0.808450704225352	1	PROT_RANGE=26-313
OR2T2	ENST00000342927	.	.	0.839506172839506	1	PROT_RANGE=34-306
TMC2	ENST00000358864	.	.	1	1	PROT_RANGE=176-227
C15orf60	ENST00000331090	.	.	0.902255639097744	1	PROT_RANGE=21-261
ZACN	ENST00000334586	.	.	1	1	PROT_RANGE=331-353
SLCO1A2	ENST00000307378	.	.	0.859701492537313	1	PROT_RANGE=21-597
SNRPN	ENST00000400100	.	.	1	1	PROT_RANGE=10-81
FCHO1	ENST00000594202	.	.	1	1	PROT_RANGE=296-360
TRIML2	ENST00000512729	.	.	0.244851258581236	1	PROT_RANGE=303-410
JMJD1C	ENST00000399262	.	.	0.0885826771653543	1	PROT_RANGE=258-483
TTLL6	ENST00000393382	.	.	0.0549943883277217	1	PROT_RANGE=187-236
SPNS3	ENST00000355530	.	.	0.703125	1	PROT_RANGE=54-414
CCDC142	ENST00000290418	.	.	0.551816958277254	1	PROT_RANGE=309-719
WTAP	ENST00000358372	.	.	0.388888888888889	1	PROT_RANGE=68-222
PCCA	ENST00000376285	.	.	0.285714285714286	1	PROT_RANGE=176-384
ENPP2	ENST00000259486	.	.	0.442815252769566	1	PROT_RANGE=664-896
DENND4B	ENST00000361217	.	.	0.0314171122994652	1	PROT_RANGE=605-652
KIF13B	ENST00000524189	.	.	0.187294633077766	1	PROT_RANGE=11-353
PTER	ENST00000378000	.	.	0.951289398280802	1	PROT_RANGE=15-347
ADAMTSL4	ENST00000271643	.	.	0.0532746238326588	1	PROT_RANGE=1033-1062
CCDC172	ENST00000333254	.	.	0.65891472868217	1	PROT_RANGE=88-258
COL1A2	ENST00000297268	.	.	1	1	PROT_RANGE=91-149
LSM3	ENST00000306024	.	.	1	1	PROT_RANGE=42-62
SLC2A6	ENST00000371899	.	.	1	1	PROT_RANGE=42-497
COG3	ENST00000349995	.	.	1	1	PROT_RANGE=132-277
LRRC4C	ENST00000278198	.	.	1	1	PROT_RANGE=354-443
SNX18	ENST00000326277	.	.	0.262267343485618	1	PROT_RANGE=386-541
IQCJ-SCHIP1	ENST00000485419	.	.	0.406749555950266	1	PROT_RANGE=331-560
ZDHHC5	ENST00000287169	.	.	0.202797202797203	1	PROT_RANGE=482-627
QTRT1	ENST00000250237	.	.	0.580645161290323	1	PROT_RANGE=142-376
RHOD	ENST00000308831	.	.	0.814285714285714	1	PROT_RANGE=19-190
TEX11	ENST00000395889	.	.	0.46741059302852	1	PROT_RANGE=190-444
AP5Z1	ENST00000348624	.	.	1	1	PROT_RANGE=320-437
TLR9	ENST00000494383	.	.	0.118887015177066	1	PROT_RANGE=1026-1167
GNB1	ENST00000378609	.	.	0.111764705882353	1	PROT_RANGE=260-298
TSC22D1	ENST00000458659	.	.	1	1	PROT_RANGE=117-224
NUFIP1	ENST00000379161	.	.	1	1	PROT_RANGE=216-267
S1PR4	ENST00000246115	.	.	0.635416666666667	1	PROT_RANGE=63-307
SCN9A	ENST00000409672	.	.	0.0308548305513404	1	PROT_RANGE=988-1049
NRAS	ENST00000369535	.	.	0.841269841269841	1	PROT_RANGE=5-164
RNF165	ENST00000269439	.	.	1	1	PROT_RANGE=246-307
KLF5	ENST00000377687	.	.	1	1	PROT_RANGE=433-455
VWA3A	ENST00000389398	.	.	1	1	PROT_RANGE=170-324
SLC12A7	ENST00000264930	.	.	0.15881809787627	1	PROT_RANGE=123-295
RNF114	ENST00000244061	.	.	1	1	PROT_RANGE=187-228
LUZP2	ENST00000336930	.	.	0.378612716763006	1	PROT_RANGE=38-169
TYRO3	ENST00000263798	.	.	1	1	PROT_RANGE=48-124
FKRP	ENST00000318584	.	.	1	1	PROT_RANGE=335-371
FAM160A1	ENST00000435205	.	.	0.310576923076923	1	PROT_RANGE=88-411
NTRK1	ENST00000524377	.	.	1	1	PROT_RANGE=151-192
GRHPR	ENST00000318158	.	.	0.542682926829268	1	PROT_RANGE=117-295
NELFE	ENST00000375429	.	.	0.536842105263158	1	PROT_RANGE=62-266
PCDH15	ENST00000361849	.	.	0.231433040528013	1	PROT_RANGE=521-605
PITX2	ENST00000306732	.	.	0.398148148148148	1	PROT_RANGE=47-176
ADCY2	ENST00000338316	.	.	0.330032992209402	1	PROT_RANGE=879-1077
GRIN2D	ENST00000263269	.	.	0.063622754491018	1	PROT_RANGE=482-567
ISM2	ENST00000342219	.	.	1	1	PROT_RANGE=401-557
RCVRN	ENST00000226193	.	.	0.31	1	PROT_RANGE=138-200
NKAPL	ENST00000343684	.	.	0.699004975124378	1	PROT_RANGE=1-282
KMT2A	ENST00000534358	.	.	0.0577630697308299	1	PROT_RANGE=1903-1981
PIGO	ENST00000378617	.	.	1	1	PROT_RANGE=211-284
NCOA1	ENST00000406961	.	.	0.0312283136710618	1	PROT_RANGE=924-969
TFEC	ENST00000265440	.	.	0.342939481268012	1	PROT_RANGE=225-344
NLRP1	ENST00000572272	.	.	0.315139817000188	1	PROT_RANGE=1100-1354
SPRR2G	ENST00000368748	.	.	0.931506849315068	1	PROT_RANGE=2-70
ENTPD4	ENST00000358689	.	.	0.834520750348277	1	PROT_RANGE=83-540
TRGC2	ENST00000436911	.	.	0.444444444444444	1	PROT_RANGE=10-94
FZR1	ENST00000395095	.	.	0.147177419354839	1	PROT_RANGE=34-107
POU2F3	ENST00000260264	.	.	0.159817351598174	1	PROT_RANGE=189-259
PMS2	ENST00000265849	.	.	1	1	PROT_RANGE=145-170
ZFYVE28	ENST00000290974	.	.	1	1	PROT_RANGE=370-422
LCE1F	ENST00000334371	.	.	0.296610169491525	1	PROT_RANGE=27-62
ATP6V1A	ENST00000273398	.	.	1	1	PROT_RANGE=230-455
SPHKAP	ENST00000392056	.	.	1	1	PROT_RANGE=967-1028
HKDC1	ENST00000354624	.	.	0.381795932637958	1	PROT_RANGE=470-666
STAU2	ENST00000524300	.	.	0.1	1	PROT_RANGE=457-514
PCDH10	ENST00000264360	.	.	1	1	PROT_RANGE=468-564
C16orf90	ENST00000437192	.	.	0.862637362637363	1	PROT_RANGE=16-173
FOXN2	ENST00000340553	.	.	1	1	PROT_RANGE=112-196
AKAP8	ENST00000269701	.	.	0.180635838150289	1	PROT_RANGE=95-220
PTPRG	ENST00000474889	.	.	0.0560553633217993	1	PROT_RANGE=348-429
PARD3	ENST00000374789	.	.	0.325221238938053	1	PROT_RANGE=915-1356
OPA1	ENST00000361908	.	.	0.158475426278837	1	PROT_RANGE=700-858
ATF4	ENST00000337304	.	.	1	1	PROT_RANGE=276-337
TAS2R31	ENST00000390675	.	.	0.957928802588997	1	PROT_RANGE=1-297
FASTKD5	ENST00000380266	.	.	0.117801047120419	1	PROT_RANGE=512-602
CKMT2	ENST00000424301	.	.	0.176610978520286	1	PROT_RANGE=59-133
GTSF1	ENST00000552397	.	.	1	1	PROT_RANGE=70-131
FAM170A	ENST00000335286	.	.	0.188449848024316	1	PROT_RANGE=158-220
SETD1B	ENST00000267197	.	.	0.0360701895574523	1	PROT_RANGE=891-926
LRRC41	ENST00000343304	.	.	0.176108374384236	1	PROT_RANGE=270-413
PATL2	ENST00000434130	.	.	0.191528545119705	1	PROT_RANGE=139-243
DENND2C	ENST00000393274	.	.	0.139008620689655	1	PROT_RANGE=1-130
SMARCA5	ENST00000283131	.	.	0.107414448669202	1	PROT_RANGE=898-1011
TNFRSF1A	ENST00000162749	.	.	1	1	PROT_RANGE=84-125
SLC4A11	ENST00000380059	.	.	0.152075830366427	1	PROT_RANGE=370-860
GIPR	ENST00000590918	.	.	1	1	PROT_RANGE=135-388
CCDC125	ENST00000396496	.	.	0.086105675146771	1	PROT_RANGE=172-216
SLMO2	ENST00000355937	.	.	0.793814432989691	1	PROT_RANGE=15-169
TTC40	ENST00000368586	.	.	1	1	PROT_RANGE=2520-2572
FAM160A2	ENST00000265978	.	.	1	1	PROT_RANGE=541-648
TCEB3C	ENST00000330682	.	.	0.175824175824176	1	PROT_RANGE=353-449
FBXL13	ENST00000313221	.	.	1	1	PROT_RANGE=70-128
ZCCHC17	ENST00000373714	.	.	0.419087136929461	1	PROT_RANGE=140-241
TIGD1	ENST00000408957	.	.	0.0862944162436548	1	PROT_RANGE=9-60
OCSTAMP	ENST00000279028	.	.	0.339222614840989	1	PROT_RANGE=254-446
ART5	ENST00000397068	.	.	0.769759450171821	1	PROT_RANGE=30-254
C10orf118	ENST00000369287	.	.	0.518930957683742	1	PROT_RANGE=208-674
ABCC2	ENST00000370449	.	.	0.161812297734628	1	PROT_RANGE=979-1229
SLC1A5	ENST00000542575	.	.	0.957141051178587	1	PROT_RANGE=54-483
SLC35B3	ENST00000379660	.	.	0.723192019950125	1	PROT_RANGE=80-370
CUL3	ENST00000264414	.	.	0.821614583333333	1	PROT_RANGE=34-665
LRRC16B	ENST00000342740	.	.	0.309598891618288	1	PROT_RANGE=1140-1372
FAM47C	ENST00000358047	.	.	0.103456323368107	1	PROT_RANGE=1-56
SERPINB12	ENST00000269491	.	.	0.982716049382716	1	PROT_RANGE=7-405
LRRN3	ENST00000451085	.	.	0.120056497175141	1	PROT_RANGE=428-513
CUL9	ENST00000252050	.	.	1	1	PROT_RANGE=1641-1700
RPTN	ENST00000316073	.	.	0.838719543940025	1	PROT_RANGE=66-784
B3GALT4	ENST00000451237	.	.	0.169312169312169	1	PROT_RANGE=180-244
TSPYL2	ENST00000375442	.	.	0.106782106782107	1	PROT_RANGE=152-226
KIAA2018	ENST00000316407	.	.	1	1	PROT_RANGE=1029-1087
ZNF324	ENST00000536459	.	.	1	1	PROT_RANGE=1-41
ZNF646	ENST00000300850	.	.	0.0600436681222708	1	PROT_RANGE=1108-1218
FAM43A	ENST00000329759	.	.	0.442080378250591	1	PROT_RANGE=69-256
DZANK1	ENST00000262547	.	.	1	1	PROT_RANGE=114-173
NUDT4	ENST00000337179	.	.	0.668508287292818	1	PROT_RANGE=20-141
VN1R2	ENST00000341702	.	.	0.868937670245153	1	PROT_RANGE=118-370
FBLN2	ENST00000404922	.	.	1	1	PROT_RANGE=766-806
ATP5J2-PTCD1	ENST00000413834	.	.	0.267593105894642	1	PROT_RANGE=94-202
SLC6A7	ENST00000230671	.	.	1	1	PROT_RANGE=37-560
RAD9B	ENST00000392672	.	.	1	1	PROT_RANGE=17-276
TRPC7	ENST00000513104	.	.	1	1	PROT_RANGE=736-862
CEP128	ENST00000555265	.	.	0.0334556703172813	1	PROT_RANGE=857-977
SMIM10	ENST00000330288	.	.	0.771084337349398	1	PROT_RANGE=19-83
CD97	ENST00000242786	.	.	0.0491017964071856	1	PROT_RANGE=495-536
ITPR1	ENST00000302640	.	.	1	1	PROT_RANGE=663-718
ZCCHC6	ENST00000375963	.	.	0.281514259883291	1	PROT_RANGE=1339-1495
KLHDC3	ENST00000326974	.	.	1	1	PROT_RANGE=77-125
TTC28	ENST00000397906	.	.	1	1	PROT_RANGE=553-625
TBX15	ENST00000207157	.	.	1	1	PROT_RANGE=9-198
ZNF667	ENST00000504904	.	.	0.0360655737704918	1	PROT_RANGE=583-605
ZBTB21	ENST00000310826	.	.	0.124765478424015	1	PROT_RANGE=465-598
NUAK2	ENST00000367157	.	.	0.37202380952381	1	PROT_RANGE=97-347
C7orf34	ENST00000409607	.	.	1	1	PROT_RANGE=57-127
OR5M10	ENST00000526812	.	.	0.873015873015873	1	PROT_RANGE=31-306
OR2S2	ENST00000341959	.	.	1	1	PROT_RANGE=34-313
SNCAIP	ENST00000261368	.	.	0.0914036996735582	1	PROT_RANGE=69-153
GRIN1	ENST00000371553	.	.	0.0965005302226935	1	PROT_RANGE=475-566
CNPY2	ENST00000273308	.	.	0.791208791208791	1	PROT_RANGE=27-171
PRB2	ENST00000389362	.	.	0.925480769230769	1	PROT_RANGE=31-416
CYP4F11	ENST00000402119	.	.	1	1	PROT_RANGE=52-505
TUBA8	ENST00000330423	.	.	0.467706013363029	1	PROT_RANGE=3-213
OR13D1	ENST00000318763	.	.	0.789017341040462	1	PROT_RANGE=65-338
SELE	ENST00000333360	.	.	0.0950819672131147	1	PROT_RANGE=430-488
ASPRV1	ENST00000320256	.	.	0.26530612244898	1	PROT_RANGE=199-290
ARFGEF2	ENST00000371917	.	.	1	1	PROT_RANGE=1167-1248
PTPN23	ENST00000265562	.	.	0.261408946622748	1	PROT_RANGE=1220-1450
TREML2	ENST00000483722	.	.	1	1	PROT_RANGE=35-73
SLITRK1	ENST00000377084	.	.	1	1	PROT_RANGE=658-696
PLG	ENST00000308192	.	.	1	1	PROT_RANGE=355-438
TSNARE1	ENST00000307180	.	.	0.196498054474708	1	PROT_RANGE=265-366
HHIPL2	ENST00000343410	.	.	0.171270718232044	1	PROT_RANGE=56-180
OR51A4	ENST00000380373	.	.	0.884984025559105	1	PROT_RANGE=33-310
PSMD6	ENST00000295901	.	.	0.151670951156812	1	PROT_RANGE=52-111
NDUFB8	ENST00000299166	.	.	1	1	PROT_RANGE=28-110
LMF2	ENST00000474879	.	.	1	1	PROT_RANGE=536-596
CEP70	ENST00000264982	.	.	1	1	PROT_RANGE=204-341
THRA	ENST00000264637	.	.	0.140816326530612	1	PROT_RANGE=52-121
CRELD2	ENST00000404488	.	.	0.13681592039801	1	PROT_RANGE=347-402
OR51Q1	ENST00000300778	.	.	0.867507886435331	1	PROT_RANGE=34-309
IGKV2D-28	ENST00000453166	.	.	0.733333333333333	1	PROT_RANGE=26-114
SLC8A2	ENST00000236877	.	.	1	1	PROT_RANGE=612-626
SCGB2B2	ENST00000601241	.	.	0.65625	1	PROT_RANGE=28-91
CCDC149	ENST00000504487	.	.	0.207260551527474	1	PROT_RANGE=362-420
MAGED1	ENST00000375695	.	.	0.130695443645084	1	PROT_RANGE=429-538
ARHGEF1	ENST00000337665	.	.	1	1	PROT_RANGE=1-69
RPAP3	ENST00000005386	.	.	1	1	PROT_RANGE=210-302
ENC1	ENST00000302351	.	.	0.330325924345889	1	PROT_RANGE=36-143
RAPGEF2	ENST00000264431	.	.	1	1	PROT_RANGE=1227-1359
RAPGEF1	ENST00000372190	.	.	1	1	PROT_RANGE=1061-1095
WDR6	ENST00000395474	.	.	1	1	PROT_RANGE=318-355
TMEM19	ENST00000266673	.	.	0.776785714285714	1	PROT_RANGE=60-321
SSTR1	ENST00000267377	.	.	0.634271099744246	1	PROT_RANGE=75-323
SETDB2	ENST00000317257	.	.	1	1	PROT_RANGE=452-599
SBK2	ENST00000413299	.	.	0.752873563218391	1	PROT_RANGE=62-324
PRDM4	ENST00000228437	.	.	1	1	PROT_RANGE=673-801
TMEM86B	ENST00000327042	.	.	0.738938053097345	1	PROT_RANGE=49-216
LAT2	ENST00000460943	.	.	0.337448559670782	1	PROT_RANGE=69-151
C8B	ENST00000371237	.	.	1	1	PROT_RANGE=551-590
ABCC3	ENST00000285238	.	.	0.167806807737949	1	PROT_RANGE=644-778
LHX5	ENST00000261731	.	.	0.447761194029851	1	PROT_RANGE=124-304
ENO2	ENST00000535366	.	.	0.30184331797235	1	PROT_RANGE=3-134
PDLIM3	ENST00000284770	.	.	0.197802197802198	1	PROT_RANGE=8-80
HDAC6	ENST00000334136	.	.	0.244444444444444	1	PROT_RANGE=500-797
ZFP28	ENST00000301318	.	.	0.0522932638195757	1	PROT_RANGE=729-752
PYCRL	ENST00000220966	.	.	0.363636363636364	1	PROT_RANGE=179-283
NAV2	ENST00000396087	.	.	0.0500019062561388	1	PROT_RANGE=1481-1544
GPR6	ENST00000275169	.	.	0.662983425414365	1	PROT_RANGE=89-329
FBXO8	ENST00000393674	.	.	0.309902614950718	1	PROT_RANGE=1-55
RTP1	ENST00000312295	.	.	0.239543726235741	1	PROT_RANGE=153-216
HOOK1	ENST00000371208	.	.	0.968406593406593	1	PROT_RANGE=14-719
POLQ	ENST00000264233	.	.	0.187644787644788	1	PROT_RANGE=2098-2584
EIF1	ENST00000469257	.	.	1	1	PROT_RANGE=29-101
TUB	ENST00000305253	.	.	0.431372549019608	1	PROT_RANGE=313-555
SGOL2	ENST00000357799	.	.	1	1	PROT_RANGE=147-864
DST	ENST00000370788	.	.	0.0189767441860465	1	PROT_RANGE=36-138
KRT71	ENST00000267119	.	.	1	1	PROT_RANGE=61-126
FLT4	ENST00000261937	.	.	0.194862243484757	1	PROT_RANGE=560-655
OR8A1	ENST00000284287	.	.	1	1	PROT_RANGE=50-322
RAPGEF5	ENST00000344041	.	.	1	1	PROT_RANGE=222-310
PDE4B	ENST00000329654	.	.	1	1	PROT_RANGE=621-736
IFIT1B	ENST00000371809	.	.	1	1	PROT_RANGE=342-369
SLC43A3	ENST00000395123	.	.	1	1	PROT_RANGE=65-439
PPP1R16B	ENST00000299824	.	.	1	1	PROT_RANGE=1-77
SEMG1	ENST00000372781	.	.	0.716450216450216	1	PROT_RANGE=1-332
LRRD1	ENST00000458448	.	.	0.0186046511627907	1	PROT_RANGE=212-228
ABCF2	ENST00000222388	.	.	0.0867507886435331	1	PROT_RANGE=152-207
CHST8	ENST00000262622	.	.	0.201000133499466	1	PROT_RANGE=140-185
SEC24A	ENST00000398844	.	.	0.217749313815188	1	PROT_RANGE=501-739
KRT17	ENST00000311208	.	.	1	1	PROT_RANGE=84-393
KCND3	ENST00000315987	.	.	0.349618320610687	1	PROT_RANGE=184-413
RP1	ENST00000220676	.	.	0.0835223615504559	1	PROT_RANGE=1772-1864
MCF2L2	ENST00000328913	.	.	0.140035906642729	1	PROT_RANGE=623-779
AKAP8L	ENST00000397410	.	.	0.0636663823098084	1	PROT_RANGE=389-552
MARK1	ENST00000366917	.	.	0.206289308176101	1	PROT_RANGE=556-720
LTBP1	ENST00000404816	.	.	0.0232423009877978	1	PROT_RANGE=915-955
SEMA3G	ENST00000231721	.	.	0.561381074168798	1	PROT_RANGE=61-500
SLCO6A1	ENST00000506729	.	.	0.110795591930532	1	PROT_RANGE=508-549
MAGI1	ENST00000402939	.	.	1	1	PROT_RANGE=202-261
SLC7A10	ENST00000253188	.	.	0.770554493307839	1	PROT_RANGE=40-443
PER3	ENST00000361923	.	.	1	1	PROT_RANGE=1-70
PID1	ENST00000392054	.	.	0.568548387096774	1	PROT_RANGE=90-231
ADAMTS18	ENST00000282849	.	.	0.166257166257166	1	PROT_RANGE=295-498
WDFY4	ENST00000325239	.	.	0.168718809973233	1	PROT_RANGE=2540-2821
MRE11A	ENST00000323929	.	.	0.234463276836158	1	PROT_RANGE=295-461
RNF17	ENST00000255324	.	.	1	1	PROT_RANGE=1178-1295
EIF2D	ENST00000271764	.	.	1	1	PROT_RANGE=190-265
DNAH9	ENST00000262442	.	.	0.048372715113687	1	PROT_RANGE=3437-3654
SAMSN1	ENST00000285670	.	.	0.326530612244898	1	PROT_RANGE=88-232
ARHGAP33	ENST00000314737	.	.	1	1	PROT_RANGE=193-244
OR4A16	ENST00000314721	.	.	0.835365853658537	1	PROT_RANGE=29-303
CDC16	ENST00000360383	.	.	1	1	PROT_RANGE=447-510
ACO1	ENST00000309951	.	.	0.560179977502812	1	PROT_RANGE=66-564
RBM41	ENST00000372479	.	.	0.215496368038741	1	PROT_RANGE=113-202
GCC2	ENST00000309863	.	.	1	1	PROT_RANGE=95-325
XAB2	ENST00000358368	.	.	1	1	PROT_RANGE=397-426
SNX9	ENST00000392185	.	.	0.39327731092437	1	PROT_RANGE=358-592
IDI1	ENST00000381344	.	.	0.517605633802817	1	PROT_RANGE=107-254
C16orf89	ENST00000315997	.	.	0.149253731343284	1	PROT_RANGE=276-336
POMP	ENST00000380842	.	.	0.794326241134752	1	PROT_RANGE=26-138
HIVEP3	ENST00000372583	.	.	0.0328345802161263	1	PROT_RANGE=836-915
ZNF804B	ENST00000333190	.	.	0.0278189758110914	1	PROT_RANGE=671-896
GPR182	ENST00000300098	.	.	0.618811881188119	1	PROT_RANGE=70-320
RBM28	ENST00000223073	.	.	0.251646903820817	1	PROT_RANGE=568-759
FAM153A	ENST00000440605	.	.	0.12258064516129	1	PROT_RANGE=1-39
MARCH10	ENST00000311269	.	.	0.0680693069306931	1	PROT_RANGE=753-808
KIAA1731	ENST00000325212	.	.	1	1	PROT_RANGE=512-603
ALDH1L2	ENST00000258494	.	.	1	1	PROT_RANGE=452-919
TECTA	ENST00000392793	.	.	0.0700696055684455	1	PROT_RANGE=1487-1638
UTP11L	ENST00000373014	.	.	0.391304347826087	1	PROT_RANGE=1-100
RBM6	ENST00000266022	.	.	0.422974176313446	1	PROT_RANGE=1-476
KIF9	ENST00000335044	.	.	0.383544303797468	1	PROT_RANGE=36-339
FKBP10	ENST00000321562	.	.	0.156357388316151	1	PROT_RANGE=168-259
IL1RN	ENST00000259206	.	.	0.470339506172839	1	PROT_RANGE=1-50
TNFRSF10A	ENST00000221132	.	.	1	1	PROT_RANGE=148-188
KIAA0754	ENST00000530275	.	.	0.112123335669236	1	PROT_RANGE=95-255
MLLT3	ENST00000380338	.	.	0.397887323943662	1	PROT_RANGE=106-332
JMJD8	ENST00000412368	.	.	1	1	PROT_RANGE=85-270
ZNF716	ENST00000420713	.	.	0.246464646464646	1	PROT_RANGE=373-495
ZFP2	ENST00000361362	.	.	0.0477223427331887	1	PROT_RANGE=438-460
LRFN5	ENST00000298119	.	.	1	1	PROT_RANGE=288-374
C10orf120	ENST00000329446	.	.	1	1	PROT_RANGE=1-52
DDX53	ENST00000327968	.	.	0.466243554742931	1	PROT_RANGE=246-416
SEC24D	ENST00000280551	.	.	0.0959302325581396	1	PROT_RANGE=782-881
IBTK	ENST00000306270	.	.	0.0805617147080562	1	PROT_RANGE=761-870
CIC	ENST00000575354	.	.	1	1	PROT_RANGE=1375-1450
STX19	ENST00000315099	.	.	0.666666666666667	1	PROT_RANGE=48-244
SMO	ENST00000249373	.	.	0.134688691232529	1	PROT_RANGE=70-176
SSX1	ENST00000376919	.	.	0.99468085106383	1	PROT_RANGE=1-188
SQLE	ENST00000265896	.	.	0.721348444196239	1	PROT_RANGE=277-548
HERC2	ENST00000261609	.	.	1	1	PROT_RANGE=1870-1929
GATA5	ENST00000252997	.	.	0.0831234256926952	1	PROT_RANGE=189-222
C20orf194	ENST00000252032	.	.	1	1	PROT_RANGE=1130-1177
RGPD8	ENST00000302558	.	.	1	1	PROT_RANGE=1048-1168
CHRNA3	ENST00000326828	.	.	0.405940594059406	1	PROT_RANGE=35-240
SH2D4A	ENST00000265807	.	.	0.54625550660793	1	PROT_RANGE=77-325
NAP1L1	ENST00000261182	.	.	0.112531969309463	1	PROT_RANGE=249-293
PRUNE2	ENST00000376718	.	.	0.0450129533678757	1	PROT_RANGE=212-351
ADAM23	ENST00000264377	.	.	0.0961538461538461	1	PROT_RANGE=553-633
GALNT4	ENST00000529983	.	.	1	1	PROT_RANGE=138-321
MAGEB6	ENST00000379034	.	.	0.206388206388206	1	PROT_RANGE=284-368
DOCK2	ENST00000256935	.	.	0.0499636535086066	1	PROT_RANGE=169-200
CACNA1H	ENST00000348261	.	.	0.0964725881852954	1	PROT_RANGE=793-1020
SERPIND1	ENST00000215727	.	.	0.733466933867735	1	PROT_RANGE=130-496
ARHGEF11	ENST00000368194	.	.	0.0473751600512164	1	PROT_RANGE=1389-1463
GPR50	ENST00000218316	.	.	0.335391881562115	1	PROT_RANGE=343-457
LCE4A	ENST00000368777	.	.	1	1	PROT_RANGE=23-99
CACNA2D1	ENST00000356860	.	.	1	1	PROT_RANGE=633-1060
SCRN2	ENST00000290216	.	.	0.322352941176471	1	PROT_RANGE=94-231
COL1A1	ENST00000225964	.	.	0.037568306010929	1	PROT_RANGE=40-95
CNN1	ENST00000252456	.	.	0.346801346801347	1	PROT_RANGE=29-132
COLEC10	ENST00000332843	.	.	0.176895306859206	1	PROT_RANGE=46-95
C12orf57	ENST00000229281	.	.	0.80952380952381	1	PROT_RANGE=11-113
GRM6	ENST00000231188	.	.	0.467502850627138	1	PROT_RANGE=68-478
CEL	ENST00000372080	.	.	0.126984126984127	1	PROT_RANGE=653-749
MYO18A	ENST00000527372	.	.	1	1	PROT_RANGE=1-51
IGSF3	ENST00000369483	.	.	0.17151016830009	1	PROT_RANGE=706-815
CHIA	ENST00000369740	.	.	1	1	PROT_RANGE=430-476
SMARCE1	ENST00000348513	.	.	0.437956204379562	1	PROT_RANGE=231-411
ZNF157	ENST00000377073	.	.	1	1	PROT_RANGE=246-268
PPM1H	ENST00000228705	.	.	0.147859922178988	1	PROT_RANGE=240-316
LOXL3	ENST00000264094	.	.	1	1	PROT_RANGE=421-525
FABP2	ENST00000274024	.	.	0.878787878787879	1	PROT_RANGE=6-122
MDC1	ENST00000376406	.	.	0.0406893250359024	1	PROT_RANGE=1883-1968
MED14	ENST00000324817	.	.	1	1	PROT_RANGE=587-630
FRMPD3	ENST00000276185	.	.	0.069060773480663	1	PROT_RANGE=275-400
SLA2	ENST00000262866	.	.	1	1	PROT_RANGE=38-83
OR5H2	ENST00000355273	.	.	0.872611464968153	1	PROT_RANGE=36-310
CACNA1G	ENST00000359106	.	.	1	1	PROT_RANGE=672-713
