gene	transcript	protein_change	score	pvalue	qvalue	info
ABCB8	ENST00000358849	.	.	0.00793257164694562	1	PROT_RANGE=473-623
CRTC3	ENST00000268184	.	.	0.235500252155926	1	PROT_RANGE=11-64
FAM134B	ENST00000306320	.	.	1	1	PROT_RANGE=310-387
CBFB	ENST00000412916	.	.	0.106408533272327	1	PROT_RANGE=126-187
LMOD1	ENST00000367288	.	.	0.431650587962963	1	PROT_RANGE=449-552
GLTSCR1	ENST00000396720	.	.	0.0115709347974511	1	PROT_RANGE=1092-1191
RHOXF2	ENST00000371388	.	.	0.442727548104746	1	PROT_RANGE=140-191
BAZ2A	ENST00000551812	.	.	0.0153909506828897	1	PROT_RANGE=1000-1119
NDUFA10	ENST00000252711	.	.	0.614084507042253	1	PROT_RANGE=60-278
CRYBA4	ENST00000354760	.	.	0.808368404108832	1	PROT_RANGE=13-96
KCNB1	ENST00000371741	.	.	0.16483512864754	1	PROT_RANGE=120-170
SPG7	ENST00000268704	.	.	0.249489882371053	1	PROT_RANGE=544-745
TXNDC11	ENST00000283033	.	.	1	1	PROT_RANGE=666-746
CIB3	ENST00000269878	.	.	1	1	PROT_RANGE=107-172
NTF3	ENST00000423158	.	.	0.441094666947106	1	PROT_RANGE=193-270
PIK3C3	ENST00000262039	.	.	0.187952409588501	1	PROT_RANGE=54-198
C1RL	ENST00000266542	.	.	0.464605390642217	1	PROT_RANGE=247-479
CLPTM1L	ENST00000320895	.	.	0.904579814448645	1	PROT_RANGE=10-421
C19orf43	ENST00000242784	.	.	0.528925619834711	1	PROT_RANGE=48-176
DCC	ENST00000442544	.	.	0.0414988461771846	1	PROT_RANGE=946-1034
LMNB2	ENST00000325327	.	.	0.0818561058709006	1	PROT_RANGE=468-577
ZMAT2	ENST00000274712	.	.	0.301507537688442	1	PROT_RANGE=1-61
BRSK2	ENST00000382179	.	.	0.177528178081111	1	PROT_RANGE=77-315
SERINC4	ENST00000319327	.	.	0.985208181154127	1	PROT_RANGE=36-491
TMEM255A	ENST00000309720	.	.	0.954680175039614	1	PROT_RANGE=8-349
TTPAL	ENST00000372904	.	.	0.688100612154167	1	PROT_RANGE=126-277
PAEP	ENST00000479141	.	.	0.777777777777778	1	PROT_RANGE=34-174
CCDC91	ENST00000545336	.	.	1	1	PROT_RANGE=254-295
CSF1R	ENST00000286301	.	.	0.915410274703067	1	PROT_RANGE=582-910
GGT1	ENST00000400382	.	.	0.988127044332084	1	PROT_RANGE=56-563
FOXI1	ENST00000306268	.	.	0.395061728395062	1	PROT_RANGE=123-207
UBE2M	ENST00000253023	.	.	0.73224043715847	1	PROT_RANGE=33-167
RFX2	ENST00000303657	.	.	0.350729608931383	1	PROT_RANGE=199-273
BBS12	ENST00000542236	.	.	0.552220854706436	1	PROT_RANGE=288-563
RIN2	ENST00000255006	.	.	1	1	PROT_RANGE=701-801
NEO1	ENST00000339362	.	.	0.111640183439902	1	PROT_RANGE=440-525
SKIL	ENST00000458537	.	.	0.266014996042167	1	PROT_RANGE=316-383
ZRANB2	ENST00000370920	.	.	0.156942148760331	1	PROT_RANGE=66-93
ZNF304	ENST00000391705	.	.	1	1	PROT_RANGE=363-385
CXADR	ENST00000284878	.	.	0.370103608487582	1	PROT_RANGE=24-138
PET117	ENST00000432901	.	.	0.777777777777778	1	PROT_RANGE=5-68
CCDC167	ENST00000373408	.	.	0.7033713060428	1	PROT_RANGE=1-63
CROT	ENST00000419147	.	.	0.96104443359375	1	PROT_RANGE=67-631
LTA4H	ENST00000228740	.	.	0.0547759167043911	1	PROT_RANGE=465-608
GPR3	ENST00000374024	.	.	0.817430503380917	1	PROT_RANGE=57-297
C2orf44	ENST00000295148	.	.	0.802451168781441	1	PROT_RANGE=2-672
DDI1	ENST00000302259	.	.	0.524735996326905	1	PROT_RANGE=220-343
USP19	ENST00000434032	.	.	0.127393552625304	1	PROT_RANGE=598-1312
PRKAG2	ENST00000287878	.	.	0.291674386525085	1	PROT_RANGE=434-481
LARGE	ENST00000354992	.	.	0.297999864718359	1	PROT_RANGE=473-537
CHGB	ENST00000378961	.	.	0.909896602658789	1	PROT_RANGE=61-677
NMNAT2	ENST00000287713	.	.	0.621568142853139	1	PROT_RANGE=12-274
CEP192	ENST00000506447	.	.	0.1068572423239	1	PROT_RANGE=61-171
ARHGDIG	ENST00000219409	.	.	0.791111111111111	1	PROT_RANGE=43-221
SLC24A3	ENST00000328041	.	.	0.00391430566726256	1	PROT_RANGE=76-85
EEF1D	ENST00000423316	.	.	0.194506208731111	1	PROT_RANGE=483-559
ANKRD36C	ENST00000456556	.	.	0.170978627671541	1	PROT_RANGE=724-1028
CNPPD1	ENST00000409789	.	.	1	1	PROT_RANGE=80-173
TAF9B	ENST00000341864	.	.	1	1	PROT_RANGE=10-130
ADTRP	ENST00000229583	.	.	0.919354838709677	1	PROT_RANGE=6-234
PODXL2	ENST00000342480	.	.	0.272220496430003	1	PROT_RANGE=67-222
PWP2	ENST00000291576	.	.	0.115985840595342	1	PROT_RANGE=492-529
CDK14	ENST00000265741	.	.	0.862886613143495	1	PROT_RANGE=117-401
APEH	ENST00000296456	.	.	0.737408403445687	1	PROT_RANGE=523-731
ATP7A	ENST00000341514	.	.	0.00978024322658316	1	PROT_RANGE=493-551
KLHL20	ENST00000209884	.	.	0.0535972940107142	1	PROT_RANGE=59-164
ATXN7L3	ENST00000454077	.	.	0.240112994350282	1	PROT_RANGE=269-354
SPTBN2	ENST00000533211	.	.	0.0711834203869165	1	PROT_RANGE=1696-1797
TBC1D17	ENST00000221543	.	.	0.0437609070395353	1	PROT_RANGE=4-218
FIGN	ENST00000333129	.	.	0.525326382435546	1	PROT_RANGE=522-651
NFYC	ENST00000425457	.	.	0.328896549522806	1	PROT_RANGE=41-105
SYNE4	ENST00000324444	.	.	0.0266885599451034	1	PROT_RANGE=27-93
CCDC96	ENST00000310085	.	.	0.233241229542179	1	PROT_RANGE=366-540
FBL	ENST00000221801	.	.	0.70404984423676	1	PROT_RANGE=88-314
PPA2	ENST00000341695	.	.	0.544910179640719	1	PROT_RANGE=94-276
NFIA	ENST00000371189	.	.	0.545971091562206	1	PROT_RANGE=259-553
GDA	ENST00000238018	.	.	0.806685595476823	1	PROT_RANGE=74-447
VPS37D	ENST00000324941	.	.	0.565737051792829	1	PROT_RANGE=22-164
GCA	ENST00000437150	.	.	0.442672386332264	1	PROT_RANGE=64-119
VWA1	ENST00000476993	.	.	0.12927660648908	1	PROT_RANGE=34-194
TMEM255B	ENST00000375353	.	.	0.951522450976702	1	PROT_RANGE=8-326
IGDCC4	ENST00000352385	.	.	0.213320258563183	1	PROT_RANGE=1130-1179
MYH4	ENST00000255381	.	.	0.288921128138327	1	PROT_RANGE=838-903
CCDC148	ENST00000283233	.	.	1	1	PROT_RANGE=361-486
FAM19A3	ENST00000369630	.	.	0.289940828402367	1	PROT_RANGE=43-92
FOXF1	ENST00000262426	.	.	0.251021644238066	1	PROT_RANGE=112-163
LCE2C	ENST00000368783	.	.	0.513634861006762	1	PROT_RANGE=54-110
FAM174A	ENST00000312637	.	.	0.467522379355591	1	PROT_RANGE=154-190
ZNF226	ENST00000590089	.	.	0.326496683514033	1	PROT_RANGE=308-452
RFC5	ENST00000454402	.	.	0.118416955017301	1	PROT_RANGE=56-173
FGL2	ENST00000248598	.	.	0.514806378132118	1	PROT_RANGE=209-435
MAB21L2	ENST00000317605	.	.	0.288614345521754	1	PROT_RANGE=63-343
PLA1A	ENST00000273371	.	.	0.489386157279163	1	PROT_RANGE=17-336
MAGT1	ENST00000358075	.	.	0.790988417736438	1	PROT_RANGE=75-362
TTC27	ENST00000317907	.	.	1	1	PROT_RANGE=563-594
C20orf96	ENST00000360321	.	.	0.292708169510366	1	PROT_RANGE=1-117
F9	ENST00000218099	.	.	0.102418331079275	1	PROT_RANGE=227-454
DMP1	ENST00000339673	.	.	0.94541910331384	1	PROT_RANGE=28-513
KHNYN	ENST00000251343	.	.	0.119469026548673	1	PROT_RANGE=337-418
VRK2	ENST00000435505	.	.	0.616710020510162	1	PROT_RANGE=31-262
PTBP2	ENST00000426398	.	.	0.612315884121204	1	PROT_RANGE=322-434
CCDC176	ENST00000394009	.	.	0.302197320542993	1	PROT_RANGE=77-270
NOD2	ENST00000300589	.	.	0.587974515686035	1	PROT_RANGE=293-462
FAAH	ENST00000243167	.	.	0.521341213973363	1	PROT_RANGE=96-562
DOHH	ENST00000427575	.	.	0.0153166208290504	1	PROT_RANGE=42-117
RAB39A	ENST00000320578	.	.	0.585189747074688	1	PROT_RANGE=10-176
GPHN	ENST00000478722	.	.	0.0474440119712138	1	PROT_RANGE=18-164
PDYN	ENST00000217305	.	.	0.0364911789907619	1	PROT_RANGE=123-254
CYP2W1	ENST00000308919	.	.	0.717665133644683	1	PROT_RANGE=32-483
WDHD1	ENST00000360586	.	.	0.156998004145997	1	PROT_RANGE=431-714
NLRP4	ENST00000301295	.	.	0.200536196745536	1	PROT_RANGE=806-828
PDZD2	ENST00000438447	.	.	0.0273307039042201	1	PROT_RANGE=2625-2693
SRSF11	ENST00000370950	.	.	0.795262447920224	1	PROT_RANGE=219-484
GNS	ENST00000258145	.	.	0.372719097878597	1	PROT_RANGE=47-384
DNAH5	ENST00000265104	.	.	0.14312083880608	1	PROT_RANGE=1404-1807
MED13	ENST00000397786	.	.	0.11747900317701	1	PROT_RANGE=78-105
ATP6V1F	ENST00000492758	.	.	0.374149659863946	1	PROT_RANGE=81-136
SEZ6L	ENST00000248933	.	.	0.256746807138607	1	PROT_RANGE=806-865
KRTAP2-1	ENST00000391419	.	.	1	1	PROT_RANGE=89-128
CBX6	ENST00000407418	.	.	0.0457130083761677	1	PROT_RANGE=357-387
ZNF493	ENST00000392288	.	.	0.0828705491556049	1	PROT_RANGE=685-707
C3orf70	ENST00000335012	.	.	0.944	1	PROT_RANGE=14-250
TOP3A	ENST00000321105	.	.	0.115153513882657	1	PROT_RANGE=811-851
FRRS1L	ENST00000561981	.	.	0.331395348837209	1	PROT_RANGE=169-283
WDR91	ENST00000354475	.	.	0.688593922775248	1	PROT_RANGE=264-396
HSPA13	ENST00000285667	.	.	0.25488912216168	1	PROT_RANGE=311-355
RNASE4	ENST00000555835	.	.	0.601416076634736	1	PROT_RANGE=32-146
SLCO5A1	ENST00000260126	.	.	0.164351000140249	1	PROT_RANGE=773-798
TNFAIP1	ENST00000226225	.	.	1	1	PROT_RANGE=30-120
HRAS	ENST00000451590	.	.	0.500888753549253	1	PROT_RANGE=5-164
SLC26A2	ENST00000286298	.	.	0.185365514235856	1	PROT_RANGE=1-73
CEACAM8	ENST00000244336	.	.	0.257879656160458	1	PROT_RANGE=44-134
COL7A1	ENST00000328333	.	.	0.0440611660851655	1	PROT_RANGE=2634-2677
CHST1	ENST00000308064	.	.	0.149150772358889	1	PROT_RANGE=60-384
RAI1	ENST00000353383	.	.	0.173358524954396	1	PROT_RANGE=938-1018
TGFB1I1	ENST00000394863	.	.	0.392461317086108	1	PROT_RANGE=405-459
ZFP90	ENST00000570495	.	.	0.0679858391677545	1	PROT_RANGE=310-332
OTP	ENST00000306422	.	.	1	1	PROT_RANGE=105-161
CDH20	ENST00000262717	.	.	0.0544969019269811	1	PROT_RANGE=521-549
ADAMTS14	ENST00000373208	.	.	0.134339343960301	1	PROT_RANGE=862-923
PABPC3	ENST00000281589	.	.	0.140295508586957	1	PROT_RANGE=13-83
PCF11	ENST00000298281	.	.	0.24431390889969	1	PROT_RANGE=682-743
NACAD	ENST00000490531	.	.	0.168705107542129	1	PROT_RANGE=1330-1436
GARNL3	ENST00000373387	.	.	0.348474140317683	1	PROT_RANGE=493-797
PSMA3	ENST00000216455	.	.	0.53204152249135	1	PROT_RANGE=31-217
FBXO33	ENST00000298097	.	.	1	1	PROT_RANGE=69-111
FYCO1	ENST00000296137	.	.	0.0520547196573393	1	PROT_RANGE=1169-1231
SLC32A1	ENST00000217420	.	.	0.373041495240821	1	PROT_RANGE=115-510
SELPLG	ENST00000228463	.	.	1	1	PROT_RANGE=48-98
BCL2	ENST00000398117	.	.	1	1	PROT_RANGE=9-31
SETD5	ENST00000402198	.	.	0.267390232873872	1	PROT_RANGE=1240-1289
MID1	ENST00000317552	.	.	0.273492080756506	1	PROT_RANGE=540-654
SMURF2	ENST00000262435	.	.	0.0920610016188606	1	PROT_RANGE=443-747
NCSTN	ENST00000294785	.	.	0.50715958481961	1	PROT_RANGE=274-499
SH2D7	ENST00000328828	.	.	1	1	PROT_RANGE=51-126
KIF21A	ENST00000361418	.	.	0.00785171990869704	1	PROT_RANGE=933-1014
SEC14L1	ENST00000392476	.	.	0.207388549724149	1	PROT_RANGE=17-173
PNPLA7	ENST00000406427	.	.	0.0831667306534766	1	PROT_RANGE=953-1118
MN1	ENST00000302326	.	.	0.123535358616902	1	PROT_RANGE=390-464
CXorf27	ENST00000341016	.	.	0.737015121630506	1	PROT_RANGE=60-117
ZC3H18	ENST00000301011	.	.	0.344802689933534	1	PROT_RANGE=735-953
CRIM1	ENST00000280527	.	.	0.070660919304956	1	PROT_RANGE=567-592
DCLRE1A	ENST00000361384	.	.	0.379597631835938	1	PROT_RANGE=1-118
C5orf22	ENST00000325366	.	.	0.538461538461538	1	PROT_RANGE=19-257
THEM6	ENST00000336138	.	.	1	1	PROT_RANGE=54-185
PITPNM1	ENST00000356404	.	.	0.350885297587303	1	PROT_RANGE=241-404
POU3F3	ENST00000361360	.	.	0.051875856	1	PROT_RANGE=319-388
AC069368.3	ENST00000437723	.	.	0.352422907488987	1	PROT_RANGE=74-154
OR11H12	ENST00000550708	.	.	0.840490797546012	1	PROT_RANGE=46-320
TBC1D4	ENST00000377636	.	.	0.0659100111941849	1	PROT_RANGE=345-440
ZNF781	ENST00000358582	.	.	0.483216390159688	1	PROT_RANGE=1-124
DNAJC6	ENST00000371069	.	.	0.393531677167919	1	PROT_RANGE=764-878
RPS6KC1	ENST00000366960	.	.	0.112091548962751	1	PROT_RANGE=894-1056
B4GALNT4	ENST00000329962	.	.	0.218163278462644	1	PROT_RANGE=46-108
PPT1	ENST00000433473	.	.	0.905228758169935	1	PROT_RANGE=28-305
HAUS4	ENST00000206474	.	.	0.401460130986803	1	PROT_RANGE=130-360
TNMD	ENST00000373031	.	.	0.139846152315179	1	PROT_RANGE=139-162
MCOLN3	ENST00000370589	.	.	0.257910134559671	1	PROT_RANGE=371-508
METAP1	ENST00000296411	.	.	0.310552465365068	1	PROT_RANGE=9-54
CLPB	ENST00000294053	.	.	0.157343517742358	1	PROT_RANGE=295-353
TICAM1	ENST00000248244	.	.	0.508285404266625	1	PROT_RANGE=642-696
FBXO43	ENST00000428847	.	.	0.347763137274844	1	PROT_RANGE=328-422
TMEM50B	ENST00000542230	.	.	0.955696202531646	1	PROT_RANGE=6-157
OR4F6	ENST00000328882	.	.	0.743353468113084	1	PROT_RANGE=31-300
SGMS2	ENST00000394684	.	.	1	1	PROT_RANGE=221-293
F13A1	ENST00000264870	.	.	0.368540228607811	1	PROT_RANGE=519-623
MAP3K5	ENST00000359015	.	.	0.303919193418897	1	PROT_RANGE=685-937
VPS54	ENST00000272322	.	.	0.182170581217803	1	PROT_RANGE=737-866
ZNF782	ENST00000481138	.	.	0.26083126445908	1	PROT_RANGE=7-48
SLC35F3	ENST00000366618	.	.	0.529795918367347	1	PROT_RANGE=137-291
ANKRD27	ENST00000306065	.	.	0.036991043226658	1	PROT_RANGE=527-594
SPERT	ENST00000310521	.	.	0.627470970153809	1	PROT_RANGE=244-342
INSM2	ENST00000307169	.	.	1	1	PROT_RANGE=426-448
BTAF1	ENST00000265990	.	.	0.205207364030478	1	PROT_RANGE=1640-1744
SMIM13	ENST00000416247	.	.	0.505494505494505	1	PROT_RANGE=45-91
TGIF2LX	ENST00000561129	.	.	0.223756478022073	1	PROT_RANGE=1-115
MGST2	ENST00000265498	.	.	0.601416076634736	1	PROT_RANGE=9-123
SMU1	ENST00000397149	.	.	0.142661179698217	1	PROT_RANGE=339-377
NCOA2	ENST00000452400	.	.	1	1	PROT_RANGE=1281-1338
GALNT2	ENST00000366672	.	.	0.181372491733895	1	PROT_RANGE=139-318
UBTF	ENST00000302904	.	.	0.330918854020827	1	PROT_RANGE=299-358
LETMD1	ENST00000418425	.	.	0.739411775289231	1	PROT_RANGE=79-359
HOXA5	ENST00000222726	.	.	0.207407407407407	1	PROT_RANGE=196-252
SLC25A44	ENST00000359511	.	.	0.430311574506065	1	PROT_RANGE=225-302
UTP14C	ENST00000521776	.	.	0.152133042006937	1	PROT_RANGE=725-766
UTS2R	ENST00000313135	.	.	0.40317602976454	1	PROT_RANGE=68-315
KIRREL2	ENST00000360202	.	.	0.394707770945259	1	PROT_RANGE=548-597
ZNF536	ENST00000355537	.	.	0.0567983846437336	1	PROT_RANGE=107-215
FDXACB1	ENST00000260257	.	.	0.275864460059172	1	PROT_RANGE=530-623
EXOC6B	ENST00000272427	.	.	1	1	PROT_RANGE=465-771
USP2	ENST00000260187	.	.	0.264158193019062	1	PROT_RANGE=64-100
ZNF92	ENST00000328747	.	.	0.602875397500262	1	PROT_RANGE=79-534
DDX19B	ENST00000288071	.	.	0.292153538382417	1	PROT_RANGE=1-77
IGLV2-18	ENST00000390310	.	.	0.575069444444445	1	PROT_RANGE=24-115
TBX20	ENST00000408931	.	.	0.416107382550336	1	PROT_RANGE=102-288
RMND1	ENST00000367303	.	.	0.307482900328248	1	PROT_RANGE=226-403
CTNND1	ENST00000399050	.	.	0.318122955009647	1	PROT_RANGE=37-129
RGS6	ENST00000553525	.	.	0.38366060909995	1	PROT_RANGE=417-490
RPS6KA4	ENST00000334205	.	.	0.347150259067358	1	PROT_RANGE=33-301
MINPP1	ENST00000371996	.	.	0.73305954825462	1	PROT_RANGE=82-439
TIAL1	ENST00000369093	.	.	0.0918367346938776	1	PROT_RANGE=60-96
ZIC1	ENST00000282928	.	.	1	1	PROT_RANGE=362-384
UNC13B	ENST00000378495	.	.	0.153700753225762	1	PROT_RANGE=4-90
UMODL1	ENST00000408989	.	.	0.194841338870798	1	PROT_RANGE=264-295
CCDC47	ENST00000225726	.	.	0.367925620153544	1	PROT_RANGE=384-483
TSTA3	ENST00000425753	.	.	0.535951708543201	1	PROT_RANGE=10-245
TMTC1	ENST00000539277	.	.	0.187555411594282	1	PROT_RANGE=556-615
SNCG	ENST00000372017	.	.	0.594517236278567	1	PROT_RANGE=94-127
CPED1	ENST00000310396	.	.	0.216152952419482	1	PROT_RANGE=946-1026
AGPAT3	ENST00000398063	.	.	0.632299683114531	1	PROT_RANGE=83-231
ALLC	ENST00000252505	.	.	0.228160044978575	1	PROT_RANGE=9-181
ZNF578	ENST00000421239	.	.	0.463518830544043	1	PROT_RANGE=240-590
LYVE1	ENST00000256178	.	.	1	1	PROT_RANGE=271-322
RAB24	ENST00000303251	.	.	0.650517535989241	1	PROT_RANGE=9-171
CDH5	ENST00000341529	.	.	0.106088523344983	1	PROT_RANGE=485-576
L2HGDH	ENST00000267436	.	.	0.765152610685314	1	PROT_RANGE=50-455
RAB12	ENST00000329286	.	.	0.655737704918033	1	PROT_RANGE=45-205
ACTL7A	ENST00000333999	.	.	0.147126436781609	1	PROT_RANGE=1-65
FBXW5	ENST00000325285	.	.	1	1	PROT_RANGE=85-120
RPL4	ENST00000307961	.	.	0.220480559867054	1	PROT_RANGE=169-219
KLHL2	ENST00000514860	.	.	0.138865741325275	1	PROT_RANGE=537-580
DHRS1	ENST00000288111	.	.	0.400167399891802	1	PROT_RANGE=9-207
DHPS	ENST00000210060	.	.	0.811557656790684	1	PROT_RANGE=45-354
TTLL8	ENST00000433387	.	.	1	1	PROT_RANGE=333-571
ANKS1B	ENST00000547776	.	.	0.158101815483935	1	PROT_RANGE=287-416
EPC1	ENST00000263062	.	.	0.181141862677096	1	PROT_RANGE=150-260
NBEAL1	ENST00000449802	.	.	0.226112569314325	1	PROT_RANGE=2005-2284
CTNNBL1	ENST00000361383	.	.	1	1	PROT_RANGE=1-103
GUSB	ENST00000304895	.	.	0.0805857760981151	1	PROT_RANGE=39-224
OR10C1	ENST00000444197	.	.	0.677310652994824	1	PROT_RANGE=30-304
SUSD5	ENST00000309558	.	.	0.440645794324968	1	PROT_RANGE=189-258
GORASP1	ENST00000319283	.	.	0.0334333411308277	1	PROT_RANGE=69-204
FZD4	ENST00000531380	.	.	0.266283286407399	1	PROT_RANGE=144-184
LY6D	ENST00000301263	.	.	1	1	PROT_RANGE=23-93
TBC1D28	ENST00000345096	.	.	0.361904761904762	1	PROT_RANGE=106-182
CTAGE9	ENST00000314099	.	.	0.32154990070048	1	PROT_RANGE=549-686
FSCN1	ENST00000382361	.	.	0.154158215010142	1	PROT_RANGE=264-340
TAS2R43	ENST00000531678	.	.	0.957928802588997	1	PROT_RANGE=1-297
KIAA1462	ENST00000375377	.	.	0.12356104217179	1	PROT_RANGE=1-157
CMSS1	ENST00000421999	.	.	0.347670250896057	1	PROT_RANGE=1-98
CNOT4	ENST00000541284	.	.	0.23884277143092	1	PROT_RANGE=53-115
EGR4	ENST00000545030	.	.	0.253437130386364	1	PROT_RANGE=507-589
MRFAP1L1	ENST00000320848	.	.	0.984313968627937	1	PROT_RANGE=1-127
ZNF836	ENST00000322146	.	.	0.0322055692554812	1	PROT_RANGE=581-936
MST1	ENST00000449682	.	.	0.0699238995267803	1	PROT_RANGE=300-517
MMP3	ENST00000299855	.	.	0.08402086865302	1	PROT_RANGE=437-477
PWP1	ENST00000412830	.	.	1	1	PROT_RANGE=26-164
CRLF3	ENST00000324238	.	.	1	1	PROT_RANGE=1-57
NAA15	ENST00000296543	.	.	0.831956808132744	1	PROT_RANGE=187-698
PSMG1	ENST00000331573	.	.	0.456716990111132	1	PROT_RANGE=1-54
SUCLG1	ENST00000393868	.	.	0.465326272177487	1	PROT_RANGE=53-146
ATP8B4	ENST00000284509	.	.	0.160048507922827	1	PROT_RANGE=473-569
TPRN	ENST00000409012	.	.	0.181434599156118	1	PROT_RANGE=468-597
EME1	ENST00000393271	.	.	1	1	PROT_RANGE=379-423
BLK	ENST00000259089	.	.	0.239273330803328	1	PROT_RANGE=1-45
MARCH4	ENST00000273067	.	.	1	1	PROT_RANGE=163-208
DHX58	ENST00000251642	.	.	0.52453910456097	1	PROT_RANGE=552-667
DTNB	ENST00000406818	.	.	0.144456786135215	1	PROT_RANGE=145-232
TBC1D8	ENST00000376840	.	.	0.407659237246695	1	PROT_RANGE=412-465
KCTD3	ENST00000259154	.	.	1	1	PROT_RANGE=20-105
PTPN2	ENST00000309660	.	.	0.269944742763864	1	PROT_RANGE=42-274
SLIRP	ENST00000557342	.	.	0.559633027522936	1	PROT_RANGE=22-83
LDLRAP1	ENST00000374338	.	.	1	1	PROT_RANGE=267-308
ADAM12	ENST00000368679	.	.	0.354706999454662	1	PROT_RANGE=169-233
NDUFV1	ENST00000322776	.	.	0.0174018345188588	1	PROT_RANGE=277-325
PIP4K2A	ENST00000376573	.	.	0.682266009852217	1	PROT_RANGE=126-403
EGR2	ENST00000242480	.	.	0.14376210197376	1	PROT_RANGE=340-364
SPTLC1	ENST00000262554	.	.	0.771670190274841	1	PROT_RANGE=99-464
UGGT2	ENST00000376747	.	.	0.270307610706631	1	PROT_RANGE=32-1199
OVOL1	ENST00000335987	.	.	0.453183520599251	1	PROT_RANGE=109-230
ASCC3	ENST00000369162	.	.	0.248438391667745	1	PROT_RANGE=308-370
PRKD2	ENST00000433867	.	.	0.323677037319667	1	PROT_RANGE=555-807
BEX4	ENST00000372695	.	.	0.841666666666667	1	PROT_RANGE=15-116
TMEM38A	ENST00000187762	.	.	0.252564232875221	1	PROT_RANGE=41-230
APTX	ENST00000379813	.	.	1	1	PROT_RANGE=277-336
COX6A1	ENST00000229379	.	.	0.651376146788991	1	PROT_RANGE=29-100
NPAS1	ENST00000602212	.	.	0.333959267855435	1	PROT_RANGE=141-198
PIK3CG	ENST00000359195	.	.	0.32342392120353	1	PROT_RANGE=204-310
GABBR1	ENST00000377034	.	.	0.208048203857	1	PROT_RANGE=188-544
SFSWAP	ENST00000541286	.	.	0.194986612924003	1	PROT_RANGE=831-949
IL2RB	ENST00000216223	.	.	1	1	PROT_RANGE=363-415
FAM200A	ENST00000449309	.	.	0.329335605448614	1	PROT_RANGE=1-45
NSD1	ENST00000439151	.	.	0.17788516646916	1	PROT_RANGE=1443-1537
DCAF4L2	ENST00000319675	.	.	1	1	PROT_RANGE=268-298
TCEA3	ENST00000450454	.	.	0.0839849105752904	1	PROT_RANGE=185-295
KLHL40	ENST00000287777	.	.	0.0992024357447773	1	PROT_RANGE=133-238
SEC16A	ENST00000313050	.	.	0.056008136080717	1	PROT_RANGE=1170-1377
MTRF1L	ENST00000367233	.	.	0.491405817174515	1	PROT_RANGE=229-338
SYT6	ENST00000609117	.	.	0.113193073071443	1	PROT_RANGE=160-249
ALPI	ENST00000295463	.	.	0.257624606207214	1	PROT_RANGE=52-487
P2RY8	ENST00000381297	.	.	0.657788394541644	1	PROT_RANGE=40-293
SEL1L2	ENST00000378072	.	.	0.0327430528547034	1	PROT_RANGE=335-370
ARMCX2	ENST00000328766	.	.	0.180860439032206	1	PROT_RANGE=1-61
KLK6	ENST00000376851	.	.	0.674639617412911	1	PROT_RANGE=23-237
RBM11	ENST00000400577	.	.	1	1	PROT_RANGE=12-80
ZNF467	ENST00000302017	.	.	0.0573340277639393	1	PROT_RANGE=169-337
CAPN13	ENST00000295055	.	.	0.147712281290616	1	PROT_RANGE=360-476
SFRP2	ENST00000274063	.	.	0.136523987359954	1	PROT_RANGE=40-149
OR10T2	ENST00000334438	.	.	0.571389158526266	1	PROT_RANGE=32-305
ACTBL2	ENST00000423391	.	.	0.986702127659574	1	PROT_RANGE=5-376
C2orf83	ENST00000264387	.	.	0.462222222222222	1	PROT_RANGE=1-41
EVX2	ENST00000308618	.	.	0.221453287197232	1	PROT_RANGE=189-245
TRPC4AP	ENST00000252015	.	.	0.0340414257259947	1	PROT_RANGE=407-713
NEURL1B	ENST00000369800	.	.	0.242168590796787	1	PROT_RANGE=500-549
ZNF280A	ENST00000302097	.	.	0.676681198668851	1	PROT_RANGE=47-217
PPP2R3B	ENST00000390665	.	.	0.307910957673118	1	PROT_RANGE=316-418
KAT8	ENST00000448516	.	.	0.191917984331152	1	PROT_RANGE=55-186
VPRBP	ENST00000504652	.	.	0.050464807436919	1	PROT_RANGE=1-77
SURF6	ENST00000372022	.	.	0.143216703711001	1	PROT_RANGE=1-87
SERPINA6	ENST00000341584	.	.	0.714102645448883	1	PROT_RANGE=42-404
CLEC6A	ENST00000382073	.	.	0.511961722488038	1	PROT_RANGE=97-204
AMDHD1	ENST00000266736	.	.	0.33348978424861	1	PROT_RANGE=79-421
GPX2	ENST00000389614	.	.	0.831468144044321	1	PROT_RANGE=8-120
CPNE9	ENST00000383832	.	.	0.0949836602080417	1	PROT_RANGE=318-537
WNT8A	ENST00000398754	.	.	0.889181672232537	1	PROT_RANGE=38-336
MICU1	ENST00000361114	.	.	1	1	PROT_RANGE=63-126
ZNF711	ENST00000373165	.	.	0.125071365507912	1	PROT_RANGE=476-501
HMGXB3	ENST00000502717	.	.	0.15633892812257	1	PROT_RANGE=343-374
SLC5A1	ENST00000266088	.	.	0.947966601896807	1	PROT_RANGE=58-492
CBL	ENST00000264033	.	.	0.260217306066754	1	PROT_RANGE=534-587
OTX2	ENST00000339475	.	.	0.0230217564690982	1	PROT_RANGE=47-103
KHDC3L	ENST00000370367	.	.	0.854594692872281	1	PROT_RANGE=30-113
PCDHGA6	ENST00000517434	.	.	0.0119249996401467	1	PROT_RANGE=30-112
HSPB11	ENST00000194214	.	.	0.521604938271605	1	PROT_RANGE=18-122
SLC27A6	ENST00000262462	.	.	0.684975767366721	1	PROT_RANGE=62-486
