gene	transcript	protein_change	score	pvalue	qvalue	info
CNTNAP5	ENST00000431078	.	.	0.0980091883614089	1	PROT_RANGE=209-337
ITPKB	ENST00000429204	.	.	0.0940803382663848	1	PROT_RANGE=588-677
TCF19	ENST00000376257	.	.	0.231884057971014	1	PROT_RANGE=198-278
PSMF1	ENST00000335877	.	.	0.261992619926199	1	PROT_RANGE=177-248
ATF6B	ENST00000375203	.	.	1	1	PROT_RANGE=324-385
PSAP	ENST00000394936	.	.	0.0610687022900763	1	PROT_RANGE=106-138
ZNF195	ENST00000399602	.	.	0.0349761526232114	1	PROT_RANGE=522-544
FOXO3	ENST00000406360	.	.	0.115898959881129	1	PROT_RANGE=433-511
GAL3ST4	ENST00000360039	.	.	0.430041152263374	1	PROT_RANGE=18-227
FAT4	ENST00000394329	.	.	1	1	PROT_RANGE=3202-3288
NOP14	ENST00000416614	.	.	0.492415402567095	1	PROT_RANGE=1-423
PLCE1	ENST00000371380	.	.	1	1	PROT_RANGE=1872-1964
MLST8	ENST00000569417	.	.	1	1	PROT_RANGE=80-113
KCTD19	ENST00000304372	.	.	0.0572354211663067	1	PROT_RANGE=695-748
PDE4DIP	ENST00000369356	.	.	1	1	PROT_RANGE=1167-1189
TMEM2	ENST00000377044	.	.	1	1	PROT_RANGE=128-244
TBCD	ENST00000355528	.	.	1	1	PROT_RANGE=329-364
KCNK13	ENST00000282146	.	.	1	1	PROT_RANGE=198-283
EXOC2	ENST00000230449	.	.	0.192640692640693	1	PROT_RANGE=199-377
KIF4B	ENST00000435029	.	.	0.166936790923825	1	PROT_RANGE=548-754
WDR90	ENST00000293879	.	.	1	1	PROT_RANGE=966-991
DR1	ENST00000370272	.	.	1	1	PROT_RANGE=12-75
CASP14	ENST00000427043	.	.	0.913223140495868	1	PROT_RANGE=19-240
AP3B2	ENST00000261722	.	.	0.511090573012939	1	PROT_RANGE=36-589
INTS5	ENST00000330574	.	.	0.217860647693817	1	PROT_RANGE=29-251
RASA2	ENST00000286364	.	.	0.118963486454653	1	PROT_RANGE=39-140
WDR16	ENST00000352665	.	.	0.112757544224766	1	PROT_RANGE=105-141
ADD1	ENST00000264758	.	.	0.0807291666666667	1	PROT_RANGE=1-63
SYTL3	ENST00000297239	.	.	0.0327868852459016	1	PROT_RANGE=438-458
ZNF157	ENST00000377073	.	.	0.0434782608695652	1	PROT_RANGE=218-240
TRPM7	ENST00000313478	.	.	0.10455764075067	1	PROT_RANGE=1621-1816
XRCC3	ENST00000553264	.	.	0.794797687861272	1	PROT_RANGE=63-338
DLGAP5	ENST00000247191	.	.	0.0472813238770685	1	PROT_RANGE=537-577
LRFN3	ENST00000588831	.	.	0.0907643312101911	1	PROT_RANGE=62-119
IL25	ENST00000329715	.	.	0.485875706214689	1	PROT_RANGE=85-171
CACNA2D1	ENST00000356860	.	.	1	1	PROT_RANGE=633-1060
NHS	ENST00000380060	.	.	0.382822085889571	1	PROT_RANGE=419-1043
NIN	ENST00000382041	.	.	0.0626794258373206	1	PROT_RANGE=92-223
C6orf89	ENST00000355190	.	.	1	1	PROT_RANGE=124-166
PDE6B	ENST00000496514	.	.	0.204918032786885	1	PROT_RANGE=252-427
PPM1J	ENST00000309276	.	.	0.174257425742574	1	PROT_RANGE=221-309
YAP1	ENST00000282441	.	.	0.537698412698413	1	PROT_RANGE=196-467
HSD17B7	ENST00000254521	.	.	0.668621700879765	1	PROT_RANGE=3-231
RAI14	ENST00000515799	.	.	0.205493387589013	1	PROT_RANGE=494-696
BCOR	ENST00000378444	.	.	1	1	PROT_RANGE=1634-1746
TTC8	ENST00000380656	.	.	1	1	PROT_RANGE=201-354
LSM1	ENST00000311351	.	.	1	1	PROT_RANGE=12-75
SVEP1	ENST00000401783	.	.	0.0153889199776161	1	PROT_RANGE=438-493
TBC1D15	ENST00000550746	.	.	1	1	PROT_RANGE=63-133
FBLN7	ENST00000331203	.	.	0.109339407744875	1	PROT_RANGE=270-318
ZNF747	ENST00000252799	.	.	0.361256544502618	1	PROT_RANGE=122-191
CTDSP1	ENST00000273062	.	.	0.60536398467433	1	PROT_RANGE=92-250
SF3B1	ENST00000335508	.	.	1	1	PROT_RANGE=38-351
KIR3DL2	ENST00000326321	.	.	0.164835164835165	1	PROT_RANGE=33-108
OR7D4	ENST00000308682	.	.	0.881410256410256	1	PROT_RANGE=31-306
MERTK	ENST00000295408	.	.	0.0690690690690691	1	PROT_RANGE=197-266
BMP1	ENST00000306385	.	.	0.039553752535497	1	PROT_RANGE=703-742
SLC19A1	ENST00000311124	.	.	0.692047377326565	1	PROT_RANGE=24-433
REXO1	ENST00000170168	.	.	0.0909090909090909	1	PROT_RANGE=32-143
IMP4	ENST00000259239	.	.	0.570446735395189	1	PROT_RANGE=90-256
PPP1R12C	ENST00000263433	.	.	0.126598465473146	1	PROT_RANGE=683-782
TOX3	ENST00000219746	.	.	1	1	PROT_RANGE=255-323
BBOX1	ENST00000263182	.	.	0.645994832041344	1	PROT_RANGE=116-366
CADM3	ENST00000368124	.	.	0.175925925925926	1	PROT_RANGE=70-146
PRPF8	ENST00000572621	.	.	0.0980728051391863	1	PROT_RANGE=1760-1989
ZNF20	ENST00000334213	.	.	0.539473684210526	1	PROT_RANGE=245-532
PRDM11	ENST00000424263	.	.	1	1	PROT_RANGE=353-406
ZHX3	ENST00000309060	.	.	1	1	PROT_RANGE=513-547
ZNF525	ENST00000474037	.	.	0.0459290187891441	1	PROT_RANGE=299-321
DNAH11	ENST00000328843	.	.	0.125580367013044	1	PROT_RANGE=240-808
CYP17A1	ENST00000369887	.	.	0.913385826771654	1	PROT_RANGE=28-492
NGFR	ENST00000172229	.	.	0.168618266978923	1	PROT_RANGE=345-417
XPO7	ENST00000252512	.	.	1	1	PROT_RANGE=30-95
SLIT2	ENST00000504154	.	.	1	1	PROT_RANGE=373-431
NEU2	ENST00000233840	.	.	0.813157894736842	1	PROT_RANGE=34-343
CLPSL2	ENST00000403376	.	.	0.75	1	PROT_RANGE=25-100
GRHL3	ENST00000350501	.	.	0.0750798722044728	1	PROT_RANGE=391-438
ARPC2	ENST00000295685	.	.	1	1	PROT_RANGE=249-300
ZC3H13	ENST00000282007	.	.	0.696291560102302	1	PROT_RANGE=1-1090
ATF7IP	ENST00000261168	.	.	0.0779527559055118	1	PROT_RANGE=1160-1259
OR5C1	ENST00000373680	.	.	0.840625	1	PROT_RANGE=38-307
COL4A2	ENST00000360467	.	.	0.0315420560747663	1	PROT_RANGE=293-347
TFDP3	ENST00000310125	.	.	0.175308641975309	1	PROT_RANGE=159-230
ATP13A5	ENST00000342358	.	.	0.0402298850574713	1	PROT_RANGE=162-211
ERMARD	ENST00000366773	.	.	1	1	PROT_RANGE=133-213
BEND3	ENST00000429433	.	.	0.114734299516908	1	PROT_RANGE=598-693
IGHG3	ENST00000390551	.	.	0.228116710875332	1	PROT_RANGE=276-362
KRTAP9-3	ENST00000411528	.	.	0.188679245283019	1	PROT_RANGE=129-159
EFEMP2	ENST00000307998	.	.	0.0812641083521445	1	PROT_RANGE=123-159
PLXNA4	ENST00000359827	.	.	1	1	PROT_RANGE=655-692
FAT1	ENST00000441802	.	.	0.0358540702442747	1	PROT_RANGE=1672-1755
IFIT3	ENST00000371818	.	.	1	1	PROT_RANGE=417-440
NOTUM	ENST00000409678	.	.	0.673387096774194	1	PROT_RANGE=83-417
OR2A14	ENST00000408899	.	.	0.887096774193548	1	PROT_RANGE=30-305
SNX4	ENST00000251775	.	.	0.275555555555556	1	PROT_RANGE=59-183
KLHL26	ENST00000300976	.	.	0.164227642276423	1	PROT_RANGE=165-266
PTPN21	ENST00000556564	.	.	0.0528109028960818	1	PROT_RANGE=27-89
OCLN	ENST00000355237	.	.	1	1	PROT_RANGE=281-522
HMX3	ENST00000357878	.	.	1	1	PROT_RANGE=128-274
RECQL5	ENST00000317905	.	.	1	1	PROT_RANGE=259-353
ZNF599	ENST00000329285	.	.	0.41156462585034	1	PROT_RANGE=91-333
OR10G4	ENST00000320891	.	.	0.87459807073955	1	PROT_RANGE=29-301
PDE8B	ENST00000264917	.	.	1	1	PROT_RANGE=280-376
TTF1	ENST00000334270	.	.	1	1	PROT_RANGE=516-534
FAM13B	ENST00000033079	.	.	0.320218579234973	1	PROT_RANGE=462-755
ATP2A3	ENST00000359983	.	.	0.192965779467681	1	PROT_RANGE=784-987
ZNF367	ENST00000375256	.	.	0.662857142857143	1	PROT_RANGE=118-350
UMOD	ENST00000570689	.	.	0.3875	1	PROT_RANGE=335-583
MUC17	ENST00000306151	.	.	1	1	PROT_RANGE=94-148
BBX	ENST00000325805	.	.	1	1	PROT_RANGE=607-793
PPFIA1	ENST00000253925	.	.	1	1	PROT_RANGE=1116-1169
APOA4	ENST00000357780	.	.	0.401515151515151	1	PROT_RANGE=200-359
PDS5B	ENST00000315596	.	.	1	1	PROT_RANGE=1-34
AP3D1	ENST00000355272	.	.	0.451851851851852	1	PROT_RANGE=32-581
RPP38	ENST00000378197	.	.	0.286219081272085	1	PROT_RANGE=202-283
ACP2	ENST00000256997	.	.	1	1	PROT_RANGE=33-329
LUZP1	ENST00000302291	.	.	0.0855018587360595	1	PROT_RANGE=899-991
ADAD2	ENST00000268624	.	.	0.473684210526316	1	PROT_RANGE=343-658
BTNL3	ENST00000342868	.	.	0.229613733905579	1	PROT_RANGE=340-447
SAP130	ENST00000357702	.	.	1	1	PROT_RANGE=661-1066
ITGAX	ENST00000268296	.	.	0.0300945829750645	1	PROT_RANGE=521-556
OSM	ENST00000215781	.	.	0.678571428571429	1	PROT_RANGE=38-209
CDR2L	ENST00000337231	.	.	1	1	PROT_RANGE=185-250
GJA1	ENST00000282561	.	.	1	1	PROT_RANGE=3-232
TRAM1	ENST00000262213	.	.	1	1	PROT_RANGE=118-316
FKTN	ENST00000223528	.	.	1	1	PROT_RANGE=290-328
BEST3	ENST00000330891	.	.	0.459580838323353	1	PROT_RANGE=9-316
SLC26A5	ENST00000306312	.	.	0.529569892473118	1	PROT_RANGE=81-475
THSD1	ENST00000258613	.	.	0.0657276995305164	1	PROT_RANGE=451-507
SETX	ENST00000224140	.	.	0.0632189786430403	1	PROT_RANGE=2042-2128
SPTBN4	ENST00000352632	.	.	0.0417316692667707	1	PROT_RANGE=311-418
SIGLEC1	ENST00000344754	.	.	0.042715038033938	1	PROT_RANGE=1095-1168
CNTN3	ENST00000263665	.	.	1	1	PROT_RANGE=130-199
CSN1S1	ENST00000246891	.	.	1	1	PROT_RANGE=31-117
ZNF527	ENST00000436120	.	.	0.0361247947454844	1	PROT_RANGE=554-576
SEPT6	ENST00000343984	.	.	0.622119815668203	1	PROT_RANGE=39-309
ZSCAN20	ENST00000361328	.	.	0.0210930009587728	1	PROT_RANGE=959-981
SLC2A8	ENST00000373371	.	.	0.930817610062893	1	PROT_RANGE=30-474
PREX2	ENST00000288368	.	.	1	1	PROT_RANGE=1067-1139
RET	ENST00000355710	.	.	0.0745062836624776	1	PROT_RANGE=173-256
C4orf32	ENST00000309733	.	.	0.439393939393939	1	PROT_RANGE=73-131
CA7	ENST00000338437	.	.	0.962121212121212	1	PROT_RANGE=7-261
CUL7	ENST00000535468	.	.	0.303030303030303	1	PROT_RANGE=1060-1600
PSME4	ENST00000404125	.	.	1	1	PROT_RANGE=1757-1843
SNX18	ENST00000381410	.	.	0.378205128205128	1	PROT_RANGE=386-622
TSC22D4	ENST00000300181	.	.	1	1	PROT_RANGE=1-84
IGFBP3	ENST00000381083	.	.	0.521885521885522	1	PROT_RANGE=142-297
COL14A1	ENST00000297848	.	.	0.123183663002885	1	PROT_RANGE=536-613
DNM1	ENST00000372923	.	.	0.115740740740741	1	PROT_RANGE=520-620
PROSER1	ENST00000352251	.	.	1	1	PROT_RANGE=32-121
ASIC1	ENST00000228468	.	.	0.837979094076655	1	PROT_RANGE=21-502
RXRG	ENST00000359842	.	.	0.384449244060475	1	PROT_RANGE=265-443
PCDHGB4	ENST00000519479	.	.	0.0866738894907909	1	PROT_RANGE=579-659
DAK	ENST00000394900	.	.	0.298210964083176	1	PROT_RANGE=20-334
DVL2	ENST00000005340	.	.	0.195652173913043	1	PROT_RANGE=119-263
KIAA1024	ENST00000305428	.	.	0.0447598253275109	1	PROT_RANGE=825-866
HOXB8	ENST00000239144	.	.	1	1	PROT_RANGE=147-203
SMC1A	ENST00000322213	.	.	0.10948905109489	1	PROT_RANGE=954-1089
KLHL3	ENST00000309755	.	.	0.180579216354344	1	PROT_RANGE=40-146
OR2B2	ENST00000303324	.	.	0.764705882352941	1	PROT_RANGE=33-306
KIAA1244	ENST00000251691	.	.	1	1	PROT_RANGE=573-637
SLC39A5	ENST00000266980	.	.	1	1	PROT_RANGE=213-526
SLITRK3	ENST00000475390	.	.	1	1	PROT_RANGE=693-709
CYP1A1	ENST00000379727	.	.	0.880859375	1	PROT_RANGE=40-491
PPL	ENST00000345988	.	.	0.0987979384706389	1	PROT_RANGE=865-954
PCSK7	ENST00000320934	.	.	0.209373199724127	1	PROT_RANGE=525-612
ADIPOR1	ENST00000340990	.	.	0.221333333333333	1	PROT_RANGE=1-84
FAM71A	ENST00000294829	.	.	0.116161616161616	1	PROT_RANGE=115-184
CETP	ENST00000200676	.	.	1	1	PROT_RANGE=243-480
RRBP1	ENST00000377807	.	.	0.037871033776868	1	PROT_RANGE=177-214
ZNF839	ENST00000442396	.	.	0.859762675296656	1	PROT_RANGE=123-920
KIR2DL4	ENST00000345540	.	.	0.219298245614035	1	PROT_RANGE=35-110
DFNA5	ENST00000342947	.	.	0.943548387096774	1	PROT_RANGE=1-469
ZNF180	ENST00000221327	.	.	0.526011560693642	1	PROT_RANGE=285-649
ASB11	ENST00000480796	.	.	0.154798761609907	1	PROT_RANGE=230-280
WDR59	ENST00000262144	.	.	0.0759753593429158	1	PROT_RANGE=798-872
VPREB3	ENST00000248948	.	.	0.528455284552846	1	PROT_RANGE=58-123
C1orf116	ENST00000359470	.	.	1	1	PROT_RANGE=532-601
SCN11A	ENST00000302328	.	.	0.134561697375768	1	PROT_RANGE=578-819
GRIN3B	ENST00000234389	.	.	0.255992329817833	1	PROT_RANGE=575-842
SUGP2	ENST00000601879	.	.	0.0720887245841035	1	PROT_RANGE=850-928
RELN	ENST00000428762	.	.	1	1	PROT_RANGE=3415-3460
SPTBN1	ENST00000356805	.	.	0.0439932318104907	1	PROT_RANGE=174-278
UBE2J2	ENST00000400930	.	.	1	1	PROT_RANGE=56-141
WDR96	ENST00000357060	.	.	1	1	PROT_RANGE=756-871
RBL1	ENST00000373664	.	.	1	1	PROT_RANGE=345-374
ASB10	ENST00000420175	.	.	0.145610278372591	1	PROT_RANGE=189-257
PLEKHM3	ENST00000427836	.	.	0.26149802890933	1	PROT_RANGE=529-728
SPRY2	ENST00000377102	.	.	0.374603174603175	1	PROT_RANGE=1-119
CYP2A13	ENST00000330436	.	.	0.923076923076923	1	PROT_RANGE=34-490
TRIM4	ENST00000355947	.	.	0.226	1	PROT_RANGE=379-492
PCDH19	ENST00000373034	.	.	0.0818815331010453	1	PROT_RANGE=243-337
SMPD3	ENST00000219334	.	.	0.131297709923664	1	PROT_RANGE=222-308
CLP1	ENST00000533682	.	.	0.437647058823529	1	PROT_RANGE=121-307
SMCR8	ENST00000406438	.	.	1	1	PROT_RANGE=249-311
PRSS16	ENST00000230582	.	.	0.836575875486381	1	PROT_RANGE=64-494
FRMD7	ENST00000298542	.	.	1	1	PROT_RANGE=6-68
ABCA13	ENST00000435803	.	.	1	1	PROT_RANGE=3859-4004
FAM217A	ENST00000274673	.	.	0.145669291338583	1	PROT_RANGE=163-237
CENPE	ENST00000265148	.	.	0.24944495854306	1	PROT_RANGE=770-2119
C2orf54	ENST00000388934	.	.	0.476510067114094	1	PROT_RANGE=137-350
PANK4	ENST00000378466	.	.	0.393085787451985	1	PROT_RANGE=459-766
SBSPON	ENST00000297354	.	.	0.132575757575758	1	PROT_RANGE=78-113
PCDHGB1	ENST00000523390	.	.	0.0852211434735706	1	PROT_RANGE=30-109
OSBPL2	ENST00000313733	.	.	0.191666666666667	1	PROT_RANGE=388-480
FHOD3	ENST00000257209	.	.	1	1	PROT_RANGE=300-521
VWA2	ENST00000603594	.	.	1	1	PROT_RANGE=39-202
FCGR2A	ENST00000271450	.	.	0.189274447949527	1	PROT_RANGE=257-317
KIAA1109	ENST00000264501	.	.	0.0975024975024975	1	PROT_RANGE=4393-4881
SLC26A9	ENST00000367134	.	.	0.44532130777903	1	PROT_RANGE=73-468
IL18R1	ENST00000409599	.	.	1	1	PROT_RANGE=377-531
VWA5A	ENST00000456829	.	.	0.142493638676845	1	PROT_RANGE=17-129
KIAA1324L	ENST00000450689	.	.	1	1	PROT_RANGE=985-1029
UNC5CL	ENST00000244565	.	.	1	1	PROT_RANGE=107-191
DCAF11	ENST00000446197	.	.	0.0677655677655677	1	PROT_RANGE=346-383
LAMA2	ENST00000421865	.	.	0.0147341447789878	1	PROT_RANGE=1420-1466
MYOF	ENST00000359263	.	.	0.0817134647026017	1	PROT_RANGE=200-286
RERE	ENST00000337907	.	.	0.070242656449553	1	PROT_RANGE=1-111
STIP1	ENST00000305218	.	.	1	1	PROT_RANGE=16-52
RNF167	ENST00000262482	.	.	1	1	PROT_RANGE=229-272
PLA2G6	ENST00000332509	.	.	0.186422858339131	1	PROT_RANGE=169-248
WDR41	ENST00000296679	.	.	1	1	PROT_RANGE=317-349
BNC1	ENST00000345382	.	.	1	1	PROT_RANGE=267-305
ROS1	ENST00000368508	.	.	1	1	PROT_RANGE=1947-2215
VWA7	ENST00000375688	.	.	1	1	PROT_RANGE=232-262
ANK2	ENST00000357077	.	.	0.021986353297953	1	PROT_RANGE=1659-1746
ELOVL2	ENST00000354666	.	.	0.787162162162162	1	PROT_RANGE=31-264
CACNA1B	ENST00000371372	.	.	1	1	PROT_RANGE=377-429
KDM6A	ENST00000377967	.	.	1	1	PROT_RANGE=1001-1098
PTPRU	ENST00000345512	.	.	0.156293222683264	1	PROT_RANGE=917-1143
STK33	ENST00000447869	.	.	0.178988326848249	1	PROT_RANGE=378-470
EP300	ENST00000263253	.	.	1	1	PROT_RANGE=1156-1195
AMZ1	ENST00000312371	.	.	1	1	PROT_RANGE=451-498
RAB38	ENST00000243662	.	.	0.791469194312796	1	PROT_RANGE=11-178
ADRBK2	ENST00000324198	.	.	0.379360465116279	1	PROT_RANGE=192-453
TRPM6	ENST00000360774	.	.	1	1	PROT_RANGE=76-112
SNRNP25	ENST00000383018	.	.	1	1	PROT_RANGE=83-132
CACNA1D	ENST00000288139	.	.	0.231463594660317	1	PROT_RANGE=1225-1494
ANK1	ENST00000265709	.	.	1	1	PROT_RANGE=634-662
PPP1R3A	ENST00000284601	.	.	1	1	PROT_RANGE=1017-1054
PHKA2	ENST00000379942	.	.	0.737651821862348	1	PROT_RANGE=8-919
SIPA1L3	ENST00000222345	.	.	1	1	PROT_RANGE=826-846
MAPK8IP2	ENST00000329492	.	.	0.16504854368932	1	PROT_RANGE=1-137
ST3GAL3	ENST00000262915	.	.	0.578828828828829	1	PROT_RANGE=182-439
ERBB4	ENST00000342788	.	.	0.194189602446483	1	PROT_RANGE=719-973
DOPEY1	ENST00000349129	.	.	1	1	PROT_RANGE=564-638
ZBTB7A	ENST00000322357	.	.	0.181506849315068	1	PROT_RANGE=24-130
RAD23B	ENST00000358015	.	.	1	1	PROT_RANGE=190-225
ZNF503	ENST00000372524	.	.	1	1	PROT_RANGE=355-415
CHST4	ENST00000338482	.	.	0.810880829015544	1	PROT_RANGE=44-357
CELSR1	ENST00000262738	.	.	1	1	PROT_RANGE=425-477
SMARCAD1	ENST00000359052	.	.	0.267509727626459	1	PROT_RANGE=513-788
GBA2	ENST00000378103	.	.	0.327939590075512	1	PROT_RANGE=151-455
AGAP1	ENST00000304032	.	.	0.184319129034147	1	PROT_RANGE=743-826
FOXF2	ENST00000259806	.	.	1	1	PROT_RANGE=164-198
ZNF462	ENST00000277225	.	.	0.019952114924182	1	PROT_RANGE=1661-1711
PTPRD	ENST00000381196	.	.	0.12081589958159	1	PROT_RANGE=1380-1611
DSCAML1	ENST00000321322	.	.	0.139224928505326	1	PROT_RANGE=1835-1938
WDR75	ENST00000314761	.	.	1	1	PROT_RANGE=48-86
ALDH2	ENST00000261733	.	.	0.895551257253385	1	PROT_RANGE=45-508
KCNV1	ENST00000524391	.	.	0.446	1	PROT_RANGE=210-433
ARID1B	ENST00000346085	.	.	0.0764784348599377	1	PROT_RANGE=508-680
RNF25	ENST00000295704	.	.	0.115468409586057	1	PROT_RANGE=218-271
DYNC2H1	ENST00000398093	.	.	0.159480760315253	1	PROT_RANGE=3623-4311
RNF43	ENST00000584437	.	.	0.0120635013839752	1	PROT_RANGE=526-612
CPEB3	ENST00000265997	.	.	1	1	PROT_RANGE=622-684
FMO3	ENST00000367755	.	.	0.992481203007519	1	PROT_RANGE=3-531
TPCN1	ENST00000550785	.	.	1	1	PROT_RANGE=513-762
AMOTL2	ENST00000249883	.	.	1	1	PROT_RANGE=482-683
FUS	ENST00000254108	.	.	0.574144486692015	1	PROT_RANGE=1-303
KRT79	ENST00000330553	.	.	0.588785046728972	1	PROT_RANGE=141-456
MYO1C	ENST00000359786	.	.	0.1552210724365	1	PROT_RANGE=874-1039
OR2B3	ENST00000377173	.	.	0.865814696485623	1	PROT_RANGE=34-305
LARP1	ENST00000336314	.	.	0.243375858684985	1	PROT_RANGE=87-335
H2AFZ	ENST00000296417	.	.	0.6796875	1	PROT_RANGE=7-94
KCNU1	ENST00000399881	.	.	1	1	PROT_RANGE=462-557
DNAH17	ENST00000389840	.	.	0.241906253132935	1	PROT_RANGE=190-767
RYR1	ENST00000359596	.	.	0.0269948392219135	1	PROT_RANGE=1971-2107
ADAMTSL1	ENST00000380548	.	.	1	1	PROT_RANGE=736-788
ROR2	ENST00000375708	.	.	0.12407211028632	1	PROT_RANGE=174-291
ANXA2	ENST00000332680	.	.	0.182072829131653	1	PROT_RANGE=127-192
PRKCB	ENST00000303531	.	.	0.37890044576523	1	PROT_RANGE=344-599
POLK	ENST00000241436	.	.	1	1	PROT_RANGE=340-370
CUX2	ENST00000261726	.	.	0.0484522207267833	1	PROT_RANGE=550-622
GRIK3	ENST00000373091	.	.	0.122959738846572	1	PROT_RANGE=435-548
C6orf211	ENST00000367294	.	.	0.904761904761905	1	PROT_RANGE=20-419
RHPN2	ENST00000254260	.	.	0.0918367346938776	1	PROT_RANGE=39-102
DRG1	ENST00000331457	.	.	0.272479564032698	1	PROT_RANGE=66-166
ZSCAN16	ENST00000340487	.	.	0.698275862068966	1	PROT_RANGE=105-348
F7	ENST00000375581	.	.	0.502145922746781	1	PROT_RANGE=213-447
TBX6	ENST00000395224	.	.	0.168551679151587	1	PROT_RANGE=94-273
PRRC2B	ENST00000357304	.	.	0.181247196052041	1	PROT_RANGE=1077-1481
RNPEPL1	ENST00000270357	.	.	0.417004048582996	1	PROT_RANGE=8-214
RBM22	ENST00000199814	.	.	0.278571428571429	1	PROT_RANGE=98-215
EDN1	ENST00000379375	.	.	1	1	PROT_RANGE=49-77
STAB1	ENST00000321725	.	.	1	1	PROT_RANGE=1140-1230
ABCA12	ENST00000272895	.	.	0.129479768786127	1	PROT_RANGE=934-1270
CTTNBP2	ENST00000160373	.	.	1	1	PROT_RANGE=427-496
ZNF511	ENST00000361518	.	.	1	1	PROT_RANGE=146-207
LRRTM3	ENST00000361320	.	.	1	1	PROT_RANGE=134-156
FOXS1	ENST00000375978	.	.	0.257575757575758	1	PROT_RANGE=18-103
KCNE3	ENST00000310128	.	.	0.436893203883495	1	PROT_RANGE=53-98
SNAPC2	ENST00000221573	.	.	0.985029940119761	1	PROT_RANGE=1-330
TRIO	ENST00000344204	.	.	0.0820148530836293	1	PROT_RANGE=2796-3050
TRPV2	ENST00000338560	.	.	0.12434554973822	1	PROT_RANGE=1-96
HDAC5	ENST00000225983	.	.	0.195143730444185	1	PROT_RANGE=705-1023
NOC4L	ENST00000330579	.	.	1	1	PROT_RANGE=411-443
SAMD15	ENST00000216471	.	.	1	1	PROT_RANGE=544-605
C2orf71	ENST00000331664	.	.	0.980590062111801	1	PROT_RANGE=1-1264
PAPPA2	ENST00000367662	.	.	0.0859854829704076	1	PROT_RANGE=281-435
GNA11	ENST00000078429	.	.	0.0432167573198103	1	PROT_RANGE=19-348
COG1	ENST00000299886	.	.	1	1	PROT_RANGE=17-88
ATAD3A	ENST00000378755	.	.	1	1	PROT_RANGE=141-334
CBX5	ENST00000209875	.	.	0.25130890052356	1	PROT_RANGE=20-68
COL22A1	ENST00000303045	.	.	1	1	PROT_RANGE=750-807
PDXDC1	ENST00000396410	.	.	0.0862944162436548	1	PROT_RANGE=202-270
CEP95	ENST00000556440	.	.	0.28136419001218	1	PROT_RANGE=590-821
EIF1B	ENST00000232905	.	.	1	1	PROT_RANGE=29-102
ATP1B4	ENST00000218008	.	.	0.750700280112045	1	PROT_RANGE=83-351
SPAG16	ENST00000331683	.	.	0.0602218700475436	1	PROT_RANGE=426-464
CPNE6	ENST00000397016	.	.	0.172351885098743	1	PROT_RANGE=159-255
TLN2	ENST00000561311	.	.	1	1	PROT_RANGE=494-655
TF	ENST00000402696	.	.	0.461318051575931	1	PROT_RANGE=25-347
KRR1	ENST00000229214	.	.	0.41994750656168	1	PROT_RANGE=221-381
CDH7	ENST00000397968	.	.	0.128662420382166	1	PROT_RANGE=267-368
GLA	ENST00000218516	.	.	0.867132867132867	1	PROT_RANGE=39-411
FBXO46	ENST00000317683	.	.	0.114427860696517	1	PROT_RANGE=224-293
CDC40	ENST00000368932	.	.	0.0621761658031088	1	PROT_RANGE=409-445
CLCN5	ENST00000376088	.	.	0.490196078431373	1	PROT_RANGE=220-620
MED12	ENST00000374080	.	.	1	1	PROT_RANGE=1819-2022
USP13	ENST00000263966	.	.	0.60486674391657	1	PROT_RANGE=336-858
MCM5	ENST00000216122	.	.	0.446866485013624	1	PROT_RANGE=319-647
GNB3	ENST00000229264	.	.	0.108823529411765	1	PROT_RANGE=175-212
ASB6	ENST00000277458	.	.	0.0902612826603325	1	PROT_RANGE=372-410
MEN1	ENST00000337652	.	.	0.811382113821138	1	PROT_RANGE=4-503
FBXO10	ENST00000432825	.	.	0.153765690376569	1	PROT_RANGE=724-871
ARSJ	ENST00000315366	.	.	1	1	PROT_RANGE=204-237
TRIM68	ENST00000300747	.	.	0.0783505154639175	1	PROT_RANGE=96-134
PPP2R1A	ENST00000322088	.	.	0.270701398877554	1	PROT_RANGE=175-261
ZFP1	ENST00000393430	.	.	0.316953316953317	1	PROT_RANGE=205-334
FANCM	ENST00000267430	.	.	1	1	PROT_RANGE=106-248
GABRE	ENST00000370328	.	.	0.363636363636364	1	PROT_RANGE=72-256
LONRF3	ENST00000371628	.	.	1	1	PROT_RANGE=556-746
CACNA1C	ENST00000347598	.	.	1	1	PROT_RANGE=63-106
SLC5A12	ENST00000396005	.	.	0.653721682847896	1	PROT_RANGE=41-445
PCK2	ENST00000216780	.	.	0.9234375	1	PROT_RANGE=46-637
HSD11B1L	ENST00000423665	.	.	1	1	PROT_RANGE=234-315
GDAP1L1	ENST00000342560	.	.	0.204359673024523	1	PROT_RANGE=49-124
AHCTF1	ENST00000326225	.	.	0.0549450549450549	1	PROT_RANGE=2150-2275
CBX2	ENST00000310942	.	.	1	1	PROT_RANGE=34-190
CPAMD8	ENST00000443236	.	.	0.128364389233954	1	PROT_RANGE=1229-1477
DNAH7	ENST00000312428	.	.	1	1	PROT_RANGE=2304-2574
PLCB2	ENST00000260402	.	.	0.0516363118446118	1	PROT_RANGE=236-267
PLEC	ENST00000322810	.	.	0.0083262169086251	1	PROT_RANGE=4523-4562
FAM161A	ENST00000404929	.	.	0.418994413407821	1	PROT_RANGE=149-449
