gene	transcript	protein_change	score	pvalue	qvalue	info
UNC5D	ENST00000404895	.	.	0.074501573976915	1	PROT_RANGE=858-929
DYSF	ENST00000410020	.	.	0.157712559668276	1	PROT_RANGE=253-342
FPGT-TNNI3K	ENST00000557284	.	.	1	1	PROT_RANGE=577-833
CSMD2	ENST00000241312	.	.	0.0288799123268381	1	PROT_RANGE=2182-2277
ORC1	ENST00000371568	.	.	0.166085946573751	1	PROT_RANGE=530-673
OR2A14	ENST00000408899	.	.	0.887096774193548	1	PROT_RANGE=30-305
TPTE2	ENST00000400230	.	.	0.243295019157088	1	PROT_RANGE=393-520
ZNF208	ENST00000397126	.	.	0.03407958984375	1	PROT_RANGE=425-447
PIGQ	ENST00000026218	.	.	1	1	PROT_RANGE=277-463
TRIM33	ENST00000358465	.	.	0.118012422360248	1	PROT_RANGE=502-635
GYLTL1B	ENST00000531526	.	.	0.302357836338419	1	PROT_RANGE=127-345
DSCAM	ENST00000400454	.	.	0.121460657306983	1	PROT_RANGE=508-593
VSIG1	ENST00000415430	.	.	0.170212765957447	1	PROT_RANGE=179-251
CATSPERG	ENST00000409235	.	.	0.840379637618637	1	PROT_RANGE=3-977
SSX2IP	ENST00000342203	.	.	0.342019543973941	1	PROT_RANGE=131-341
ZNF616	ENST00000600228	.	.	0.729833546734955	1	PROT_RANGE=211-781
WAPAL	ENST00000298767	.	.	0.123529411764706	1	PROT_RANGE=148-295
DDX46	ENST00000354283	.	.	1	1	PROT_RANGE=905-970
ACSM3	ENST00000289416	.	.	1	1	PROT_RANGE=540-586
SCARF1	ENST00000263071	.	.	0.063855421686747	1	PROT_RANGE=704-757
MAGEL2	ENST00000532292	.	.	1	1	PROT_RANGE=713-760
WBSCR28	ENST00000320531	.	.	0.99622641509434	1	PROT_RANGE=1-265
RSU1	ENST00000377921	.	.	1	1	PROT_RANGE=88-146
UGDH	ENST00000316423	.	.	0.37246963562753	1	PROT_RANGE=6-190
CEP290	ENST00000552810	.	.	0.0629286002420331	1	PROT_RANGE=493-649
KCNJ2	ENST00000243457	.	.	0.754098360655738	1	PROT_RANGE=48-370
COL6A2	ENST00000300527	.	.	0.605560049922098	1	PROT_RANGE=833-1006
AP3B1	ENST00000255194	.	.	0.492687385740402	1	PROT_RANGE=43-582
IQGAP1	ENST00000268182	.	.	0.0102595051297526	1	PROT_RANGE=839-856
CTNNA3	ENST00000433211	.	.	1	1	PROT_RANGE=835-895
TIMM44	ENST00000270538	.	.	0.194690265486726	1	PROT_RANGE=176-264
SPANXD	ENST00000370515	.	.	0.948453608247423	1	PROT_RANGE=1-93
TAS2R42	ENST00000334266	.	.	0.95859872611465	1	PROT_RANGE=1-302
AVPR1A	ENST00000299178	.	.	0.669856459330143	1	PROT_RANGE=68-348
PALM2-AKAP2	ENST00000374530	.	.	1	1	PROT_RANGE=938-1095
NCAN	ENST00000252575	.	.	0.0855412566237699	1	PROT_RANGE=44-157
HECTD4	ENST00000550722	.	.	1	1	PROT_RANGE=3946-4278
OR52N5	ENST00000317093	.	.	0.858024691358025	1	PROT_RANGE=39-317
MAP2K7	ENST00000397979	.	.	0.618138424821002	1	PROT_RANGE=121-380
ADAMTSL2	ENST00000354484	.	.	0.0567823343848581	1	PROT_RANGE=51-105
FANCA	ENST00000389301	.	.	1	1	PROT_RANGE=916-962
SF3B1	ENST00000335508	.	.	1	1	PROT_RANGE=38-351
HIF3A	ENST00000377670	.	.	1	1	PROT_RANGE=480-509
NYNRIN	ENST00000382554	.	.	1	1	PROT_RANGE=792-941
VPS13C	ENST00000261517	.	.	0.050892619237943	1	PROT_RANGE=1691-1882
FADS3	ENST00000278829	.	.	0.57752808988764	1	PROT_RANGE=159-416
SLC19A1	ENST00000311124	.	.	0.692047377326565	1	PROT_RANGE=24-433
DAGLA	ENST00000257215	.	.	1	1	PROT_RANGE=170-199
POM121L12	ENST00000408890	.	.	0.376758807710949	1	PROT_RANGE=207-240
MED15	ENST00000263205	.	.	0.973350253807107	1	PROT_RANGE=17-784
PPP1R12C	ENST00000263433	.	.	0.145780051150895	1	PROT_RANGE=290-404
RPL14	ENST00000396203	.	.	0.265116279069767	1	PROT_RANGE=158-215
GPR158	ENST00000376351	.	.	1	1	PROT_RANGE=429-667
GLRA1	ENST00000455880	.	.	0.452954048140044	1	PROT_RANGE=41-248
SP140	ENST00000392045	.	.	0.409457900807382	1	PROT_RANGE=242-597
PCDHA4	ENST00000530339	.	.	0.274330711801463	1	PROT_RANGE=460-556
CD33	ENST00000262262	.	.	0.528287646419515	1	PROT_RANGE=24-138
MSRB3	ENST00000355192	.	.	0.619791666666667	1	PROT_RANGE=49-168
MRPS2	ENST00000371785	.	.	1	1	PROT_RANGE=84-180
TPO	ENST00000345913	.	.	0.679220909832951	1	PROT_RANGE=151-709
SETMAR	ENST00000358065	.	.	1	1	PROT_RANGE=150-262
AREL1	ENST00000356357	.	.	0.375455650060753	1	PROT_RANGE=513-822
METTL17	ENST00000382985	.	.	1	1	PROT_RANGE=155-422
EPHA8	ENST00000166244	.	.	0.11209227494369	1	PROT_RANGE=934-992
LGALS3BP	ENST00000262776	.	.	1	1	PROT_RANGE=28-123
FAM19A2	ENST00000416284	.	.	0.67175572519084	1	PROT_RANGE=41-129
CTSS	ENST00000368985	.	.	0.646525679758308	1	PROT_RANGE=115-329
WNK4	ENST00000246914	.	.	0.0386162510056315	1	PROT_RANGE=645-693
OR1C1	ENST00000408896	.	.	0.772607408008439	1	PROT_RANGE=31-307
ATP8B2	ENST00000368489	.	.	0.044971381847915	1	PROT_RANGE=613-668
POMC	ENST00000405623	.	.	0.842696629213483	1	PROT_RANGE=42-267
SERPINB10	ENST00000238508	.	.	0.982367758186398	1	PROT_RANGE=7-397
SEMA4G	ENST00000210633	.	.	1	1	PROT_RANGE=507-549
PTPN5	ENST00000358540	.	.	0.40353982300885	1	PROT_RANGE=324-552
PTCH1	ENST00000331920	.	.	1	1	PROT_RANGE=1209-1354
ZFPM2	ENST00000407775	.	.	0.122823729752619	1	PROT_RANGE=1023-1096
MYT1L	ENST00000428368	.	.	0.0450880832268079	1	PROT_RANGE=31-58
CYP21A2	ENST00000418967	.	.	0.868686868686869	1	PROT_RANGE=49-479
GALNT18	ENST00000227756	.	.	1	1	PROT_RANGE=541-575
HPS1	ENST00000325103	.	.	1	1	PROT_RANGE=262-316
C8orf34	ENST00000518698	.	.	1	1	PROT_RANGE=272-385
CACNA1I	ENST00000402142	.	.	0.22974307170628	1	PROT_RANGE=1169-1441
UBA2	ENST00000246548	.	.	0.6734375	1	PROT_RANGE=10-441
TCF7L1	ENST00000282111	.	.	1	1	PROT_RANGE=1-250
TCP1	ENST00000321394	.	.	0.908273381294964	1	PROT_RANGE=28-533
SLC11A1	ENST00000233202	.	.	0.487457851239669	1	PROT_RANGE=78-462
NXT2	ENST00000218004	.	.	0.314720812182741	1	PROT_RANGE=1-63
TLK2	ENST00000346027	.	.	1	1	PROT_RANGE=455-522
OLIG3	ENST00000367734	.	.	0.191176470588235	1	PROT_RANGE=85-137
ZNF585A	ENST00000292841	.	.	0.0563987141526073	1	PROT_RANGE=494-516
COL14A1	ENST00000297848	.	.	0.0849735368376149	1	PROT_RANGE=739-817
IRF7	ENST00000397566	.	.	0.113710113574905	1	PROT_RANGE=302-476
IL2RA	ENST00000379959	.	.	0.194852941176471	1	PROT_RANGE=26-79
RRP8	ENST00000254605	.	.	0.478070175438596	1	PROT_RANGE=238-456
MYOM2	ENST00000262113	.	.	0.10881244976645	1	PROT_RANGE=613-695
CCSER2	ENST00000224756	.	.	0.353717026378897	1	PROT_RANGE=343-638
MICAL2	ENST00000256194	.	.	0.0971618900469852	1	PROT_RANGE=1002-1058
POLA1	ENST00000379059	.	.	0.313953488372093	1	PROT_RANGE=768-1227
NEK4	ENST00000233027	.	.	0.162901307966706	1	PROT_RANGE=583-720
ALAS2	ENST00000330807	.	.	0.831438695878039	1	PROT_RANGE=190-536
EPB41	ENST00000343067	.	.	0.252314814814815	1	PROT_RANGE=1-219
DNPEP	ENST00000273075	.	.	1	1	PROT_RANGE=34-472
INTS3	ENST00000318967	.	.	1	1	PROT_RANGE=970-1042
FAM13B	ENST00000033079	.	.	0.320218579234973	1	PROT_RANGE=462-755
ZNF628	ENST00000598519	.	.	0.0207743153918791	1	PROT_RANGE=176-198
TUBA3C	ENST00000400113	.	.	0.48798024691358	1	PROT_RANGE=263-391
PRL	ENST00000306482	.	.	0.814573000807124	1	PROT_RANGE=15-227
SLC13A4	ENST00000354042	.	.	0.955271565495208	1	PROT_RANGE=11-609
LPHN1	ENST00000340736	.	.	1	1	PROT_RANGE=1113-1474
HERPUD1	ENST00000439977	.	.	1	1	PROT_RANGE=231-251
GPR133	ENST00000261654	.	.	0.170877936797617	1	PROT_RANGE=510-550
STRIP2	ENST00000249344	.	.	0.327338129496403	1	PROT_RANGE=49-322
PTPRA	ENST00000380393	.	.	0.288029925187032	1	PROT_RANGE=558-789
LMAN1L	ENST00000309664	.	.	1	1	PROT_RANGE=32-253
C2CD5	ENST00000333957	.	.	1	1	PROT_RANGE=264-326
MUC17	ENST00000306151	.	.	1	1	PROT_RANGE=94-148
ZNF90	ENST00000418063	.	.	0.0665557404326123	1	PROT_RANGE=4-44
VPS25	ENST00000253794	.	.	0.945732179752066	1	PROT_RANGE=10-145
PUS1	ENST00000376649	.	.	1	1	PROT_RANGE=353-377
FZD3	ENST00000240093	.	.	0.478978978978979	1	PROT_RANGE=193-512
SRFBP1	ENST00000339397	.	.	0.114219114219114	1	PROT_RANGE=379-428
TMEM52	ENST00000310991	.	.	0.481330555619148	1	PROT_RANGE=37-182
CPSF3L	ENST00000540437	.	.	0.283828382838284	1	PROT_RANGE=28-200
OSBPL6	ENST00000392505	.	.	0.0573514077163712	1	PROT_RANGE=61-116
BMX	ENST00000357607	.	.	1	1	PROT_RANGE=296-377
COL5A3	ENST00000264828	.	.	0.0561604584527221	1	PROT_RANGE=1253-1351
NRXN2	ENST00000265459	.	.	0.0867333129055852	1	PROT_RANGE=1461-1512
KLHL38	ENST00000325995	.	.	1	1	PROT_RANGE=510-556
C7	ENST00000313164	.	.	1	1	PROT_RANGE=503-548
CARD11	ENST00000396946	.	.	1	1	PROT_RANGE=155-433
U2SURP	ENST00000473835	.	.	0.135045771744766	1	PROT_RANGE=276-348
DISP2	ENST00000267889	.	.	1	1	PROT_RANGE=1223-1280
CREB5	ENST00000357727	.	.	1	1	PROT_RANGE=245-410
OR4D9	ENST00000329328	.	.	0.85031847133758	1	PROT_RANGE=33-300
LDB1	ENST00000425280	.	.	0.153284671532847	1	PROT_RANGE=348-411
CCNF	ENST00000397066	.	.	0.157760814249364	1	PROT_RANGE=281-405
KEL	ENST00000355265	.	.	0.520491803278688	1	PROT_RANGE=99-480
APOB	ENST00000233242	.	.	1	1	PROT_RANGE=46-597
ELK1	ENST00000247161	.	.	1	1	PROT_RANGE=7-86
AGPAT9	ENST00000395226	.	.	1	1	PROT_RANGE=210-331
ACTC1	ENST00000290378	.	.	0.986737400530504	1	PROT_RANGE=5-377
FHOD3	ENST00000257209	.	.	1	1	PROT_RANGE=300-521
CLCN6	ENST00000346436	.	.	0.093210586881473	1	PROT_RANGE=646-727
SCN1A	ENST00000303395	.	.	0.182006258050817	1	PROT_RANGE=437-629
AGBL5	ENST00000360131	.	.	1	1	PROT_RANGE=240-327
JAKMIP2	ENST00000265272	.	.	0.132098765432099	1	PROT_RANGE=1-108
RPS6KB2	ENST00000312629	.	.	0.54149377593361	1	PROT_RANGE=67-328
RND1	ENST00000309739	.	.	0.724137931034483	1	PROT_RANGE=15-183
MYO9A	ENST00000356056	.	.	0.0964557420601377	1	PROT_RANGE=878-1004
ETV6	ENST00000396373	.	.	0.174778761061947	1	PROT_RANGE=341-420
PCDH19	ENST00000373034	.	.	0.145824733819762	1	PROT_RANGE=356-443
LIN54	ENST00000340417	.	.	1	1	PROT_RANGE=556-618
TET3	ENST00000409262	.	.	1	1	PROT_RANGE=51-89
NPAP1	ENST00000329468	.	.	0.484337321443804	1	PROT_RANGE=154-383
HECTD2	ENST00000298068	.	.	0.39819587628866	1	PROT_RANGE=467-776
ABCA13	ENST00000435803	.	.	0.126520010449945	1	PROT_RANGE=3547-3770
CPPED1	ENST00000381774	.	.	0.662420382165605	1	PROT_RANGE=42-250
FRMD7	ENST00000298542	.	.	0.231308209558333	1	PROT_RANGE=197-285
ADAMTS13	ENST00000371929	.	.	1	1	PROT_RANGE=388-438
MLLT11	ENST00000368921	.	.	0.8	1	PROT_RANGE=7-79
WLS	ENST00000354777	.	.	0.585635359116022	1	PROT_RANGE=176-494
ELAVL2	ENST00000397312	.	.	0.192200557103064	1	PROT_RANGE=278-347
GAD1	ENST00000358196	.	.	1	1	PROT_RANGE=151-517
SFXN4	ENST00000355697	.	.	0.887240356083086	1	PROT_RANGE=37-336
TCEAL2	ENST00000372780	.	.	0.885462555066079	1	PROT_RANGE=1-202
AIFM3	ENST00000399167	.	.	0.490909090909091	1	PROT_RANGE=196-493
GJB4	ENST00000339480	.	.	0.778195488721805	1	PROT_RANGE=2-209
USP10	ENST00000219473	.	.	0.223191123171337	1	PROT_RANGE=415-792
BACH1	ENST00000399921	.	.	0.168830857159735	1	PROT_RANGE=254-319
GNE	ENST00000396594	.	.	0.403718459495352	1	PROT_RANGE=441-745
GJC1	ENST00000426548	.	.	0.169191919191919	1	PROT_RANGE=107-174
NLRP5	ENST00000390649	.	.	1	1	PROT_RANGE=949-972
STK10	ENST00000176763	.	.	0.454545454545455	1	PROT_RANGE=528-968
GRIK3	ENST00000373091	.	.	0.499740101662284	1	PROT_RANGE=563-832
MOGS	ENST00000233616	.	.	0.574671445639188	1	PROT_RANGE=354-835
MPP2	ENST00000269095	.	.	0.340579710144928	1	PROT_RANGE=350-538
PARP12	ENST00000263549	.	.	0.0285306704707561	1	PROT_RANGE=180-200
FGD4	ENST00000427716	.	.	0.236292428198433	1	PROT_RANGE=210-391
LEPR	ENST00000349533	.	.	1	1	PROT_RANGE=333-420
DHX35	ENST00000252011	.	.	1	1	PROT_RANGE=596-683
TP53I13	ENST00000301057	.	.	1	1	PROT_RANGE=346-393
ACAP2	ENST00000326793	.	.	0.118251928020566	1	PROT_RANGE=268-360
KIAA1524	ENST00000295746	.	.	1	1	PROT_RANGE=675-861
SPEN	ENST00000375759	.	.	0.0442139737991266	1	PROT_RANGE=3500-3662
TENM1	ENST00000422452	.	.	1	1	PROT_RANGE=175-317
DPY19L2	ENST00000324472	.	.	0.848284960422164	1	PROT_RANGE=114-757
CDHR2	ENST00000510636	.	.	1	1	PROT_RANGE=938-1039
BPTF	ENST00000306378	.	.	1	1	PROT_RANGE=241-297
IRX4	ENST00000505790	.	.	0.314065510597303	1	PROT_RANGE=120-283
DDX59	ENST00000331314	.	.	1	1	PROT_RANGE=106-132
PRIMA1	ENST00000393140	.	.	0.758169934640523	1	PROT_RANGE=37-153
CHST4	ENST00000338482	.	.	0.810880829015544	1	PROT_RANGE=44-357
KCNC1	ENST00000265969	.	.	0.0615384615384615	1	PROT_RANGE=451-487
GNB2	ENST00000303210	.	.	0.0941176470588235	1	PROT_RANGE=266-298
PDCD4	ENST00000280154	.	.	1	1	PROT_RANGE=329-439
NRXN3	ENST00000554719	.	.	0.120640904806786	1	PROT_RANGE=526-654
CACNA1E	ENST00000367573	.	.	0.102031993082577	1	PROT_RANGE=476-712
TAS2R4	ENST00000247881	.	.	0.996655518394649	1	PROT_RANGE=1-299
BTRC	ENST00000370187	.	.	1	1	PROT_RANGE=139-177
ACVR2A	ENST00000241416	.	.	1	1	PROT_RANGE=200-472
USP37	ENST00000258399	.	.	0.0839613497335778	1	PROT_RANGE=117-159
DYNC2H1	ENST00000398093	.	.	0.252596930901611	1	PROT_RANGE=1119-1518
SGSM3	ENST00000248929	.	.	0.105473965287049	1	PROT_RANGE=1-80
SEC31B	ENST00000370345	.	.	1	1	PROT_RANGE=826-857
LCT	ENST00000264162	.	.	0.426745919900984	1	PROT_RANGE=379-847
AK7	ENST00000267584	.	.	0.0567081604426003	1	PROT_RANGE=39-80
RP11-385D13.1	ENST00000455584	.	.	0.0891920251836306	1	PROT_RANGE=332-417
ATP6V0A4	ENST00000310018	.	.	0.954761904761905	1	PROT_RANGE=28-830
PRR23C	ENST00000413199	.	.	0.984732824427481	1	PROT_RANGE=1-259
RNF38	ENST00000259605	.	.	0.220325486603699	1	PROT_RANGE=463-504
FZD10	ENST00000229030	.	.	0.238510965425508	1	PROT_RANGE=128-202
TMEM117	ENST00000266534	.	.	0.17704280155642	1	PROT_RANGE=423-514
THAP4	ENST00000407315	.	.	0.0814558058925477	1	PROT_RANGE=356-403
ZSWIM3	ENST00000255152	.	.	1	1	PROT_RANGE=533-569
PPP1R3A	ENST00000284601	.	.	0.0329768270944741	1	PROT_RANGE=1017-1054
NONO	ENST00000276079	.	.	1	1	PROT_RANGE=76-140
MBNL2	ENST00000345429	.	.	0.0653950953678474	1	PROT_RANGE=178-202
NADSYN1	ENST00000319023	.	.	0.373937677053824	1	PROT_RANGE=339-603
NUDT9	ENST00000302174	.	.	1	1	PROT_RANGE=100-174
NUGGC	ENST00000413272	.	.	1	1	PROT_RANGE=159-215
NLRP8	ENST00000291971	.	.	0.180457108605987	1	PROT_RANGE=205-371
DOPEY1	ENST00000349129	.	.	1	1	PROT_RANGE=564-638
ERBB4	ENST00000342788	.	.	0.113149847094801	1	PROT_RANGE=186-334
STC2	ENST00000265087	.	.	0.251655629139073	1	PROT_RANGE=226-302
ABRA	ENST00000311955	.	.	0.648293963254593	1	PROT_RANGE=47-294
INADL	ENST00000371158	.	.	0.0421987784564131	1	PROT_RANGE=1241-1317
DGKB	ENST00000403951	.	.	0.0621890547263682	1	PROT_RANGE=245-295
PXK	ENST00000356151	.	.	1	1	PROT_RANGE=30-121
PPP2R1A	ENST00000322088	.	.	1	1	PROT_RANGE=175-261
UVRAG	ENST00000356136	.	.	1	1	PROT_RANGE=479-530
WNT3A	ENST00000284523	.	.	0.343043991535969	1	PROT_RANGE=158-204
TRMT2A	ENST00000252136	.	.	1	1	PROT_RANGE=401-588
BTBD3	ENST00000405977	.	.	0.203065134099617	1	PROT_RANGE=113-219
CACNA1C	ENST00000347598	.	.	0.139773147580194	1	PROT_RANGE=763-870
GPR132	ENST00000329797	.	.	1	1	PROT_RANGE=60-308
VAC14	ENST00000261776	.	.	0.0575447570332481	1	PROT_RANGE=325-370
PRRX2	ENST00000372469	.	.	0.221343873517787	1	PROT_RANGE=105-161
ZSCAN18	ENST00000600404	.	.	0.125441696113074	1	PROT_RANGE=495-566
MIDN	ENST00000300952	.	.	0.232905982905983	1	PROT_RANGE=359-468
CREBBP	ENST00000262367	.	.	0.0204750204750205	1	PROT_RANGE=1231-1281
NPHS1	ENST00000378910	.	.	0.118452860596293	1	PROT_RANGE=1094-1241
CDH23	ENST00000224721	.	.	0.0270913962488836	1	PROT_RANGE=1112-1203
ZNF728	ENST00000594710	.	.	0.554662379421222	1	PROT_RANGE=101-446
ZNF142	ENST00000411696	.	.	0.14819205690575	1	PROT_RANGE=1437-1687
SAC3D1	ENST00000398846	.	.	1	1	PROT_RANGE=9-301
SST	ENST00000287641	.	.	0.603448275862069	1	PROT_RANGE=46-116
MAP3K7CL	ENST00000399947	.	.	0.483471074380165	1	PROT_RANGE=125-242
RDH5	ENST00000257895	.	.	1	1	PROT_RANGE=31-214
GNB3	ENST00000229264	.	.	0.102941176470588	1	PROT_RANGE=48-83
TRIM58	ENST00000366481	.	.	0.0184423106233806	1	PROT_RANGE=161-227
NXNL1	ENST00000301944	.	.	0.471698113207547	1	PROT_RANGE=32-132
BCAM	ENST00000270233	.	.	0.154458598726115	1	PROT_RANGE=151-248
ZNF174	ENST00000268655	.	.	0.216216216216216	1	PROT_RANGE=42-130
ZRANB3	ENST00000264159	.	.	1	1	PROT_RANGE=640-735
WNT7B	ENST00000339464	.	.	0.778844180261246	1	PROT_RANGE=41-349
PHLDB3	ENST00000292140	.	.	1	1	PROT_RANGE=536-631
PCDHA2	ENST00000526136	.	.	0.235051353696158	1	PROT_RANGE=588-669
HNRNPR	ENST00000374616	.	.	1	1	PROT_RANGE=167-231
SEC16B	ENST00000308284	.	.	0.236792452830189	1	PROT_RANGE=1-252
C16orf45	ENST00000300006	.	.	0.343137254901961	1	PROT_RANGE=101-171
AIDA	ENST00000340020	.	.	0.333333333333333	1	PROT_RANGE=10-112
PSG3	ENST00000327495	.	.	1	1	PROT_RANGE=335-413
EPHX1	ENST00000366837	.	.	1	1	PROT_RANGE=31-103
PIWIL1	ENST00000245255	.	.	0.0975609756097561	1	PROT_RANGE=1-85
SERPINA3	ENST00000467132	.	.	1	1	PROT_RANGE=52-420
PAPPA2	ENST00000367662	.	.	0.0380333310611317	1	PROT_RANGE=589-612
DDX31	ENST00000372159	.	.	0.326360100853706	1	PROT_RANGE=110-215
TNPO2	ENST00000425528	.	.	1	1	PROT_RANGE=324-377
OSBPL11	ENST00000296220	.	.	0.48995983935743	1	PROT_RANGE=372-738
MLH3	ENST00000355774	.	.	1	1	PROT_RANGE=768-798
PRX	ENST00000324001	.	.	1	1	PROT_RANGE=1298-1433
SYCP1	ENST00000369522	.	.	0.164959016393443	1	PROT_RANGE=165-326
CTTNBP2	ENST00000160373	.	.	0.0673481659651233	1	PROT_RANGE=176-288
KRT78	ENST00000304620	.	.	0.0923076923076923	1	PROT_RANGE=1-49
ABCA12	ENST00000272895	.	.	0.299440676267166	1	PROT_RANGE=1744-2167
INPP5F	ENST00000361976	.	.	1	1	PROT_RANGE=119-189
KCNB2	ENST00000523207	.	.	0.00471506613056414	1	PROT_RANGE=37-136
HIPK3	ENST00000303296	.	.	0.131958881606801	1	PROT_RANGE=913-996
GABBR2	ENST00000259455	.	.	0.377258235919235	1	PROT_RANGE=77-432
DET1	ENST00000564406	.	.	0.72192513368984	1	PROT_RANGE=153-558
SNAPC2	ENST00000221573	.	.	0.985029940119761	1	PROT_RANGE=1-330
TMEM45B	ENST00000281441	.	.	1	1	PROT_RANGE=115-234
SLCO1B3	ENST00000381545	.	.	0.703973587876722	1	PROT_RANGE=29-618
RFTN2	ENST00000295049	.	.	0.157684630738523	1	PROT_RANGE=172-251
CKAP2L	ENST00000302450	.	.	0.233502995360569	1	PROT_RANGE=146-506
C1orf43	ENST00000368521	.	.	0.715415019762846	1	PROT_RANGE=6-187
ENPP4	ENST00000321037	.	.	0.686534216335541	1	PROT_RANGE=28-339
SEC14L1	ENST00000392476	.	.	1	1	PROT_RANGE=323-490
KIF21A	ENST00000361418	.	.	0.212664277180406	1	PROT_RANGE=15-371
SBNO2	ENST00000361757	.	.	0.212298682284041	1	PROT_RANGE=215-505
CBLN1	ENST00000219197	.	.	1	1	PROT_RANGE=63-190
CCNO	ENST00000282572	.	.	0.251428571428571	1	PROT_RANGE=231-319
FYCO1	ENST00000296137	.	.	1	1	PROT_RANGE=1061-1178
C12orf66	ENST00000398055	.	.	0.955561166519379	1	PROT_RANGE=9-444
FLT1	ENST00000282397	.	.	0.429060507953106	1	PROT_RANGE=827-1154
CHAT	ENST00000337653	.	.	0.786096256684492	1	PROT_RANGE=131-719
MYO1G	ENST00000258787	.	.	0.167976424361493	1	PROT_RANGE=815-986
KCNN1	ENST00000222249	.	.	0.143646408839779	1	PROT_RANGE=291-369
L1CAM	ENST00000370060	.	.	0.0668257756563246	1	PROT_RANGE=34-118
LAPTM4B	ENST00000445593	.	.	1	1	PROT_RANGE=32-90
PABPC3	ENST00000281589	.	.	0.201086997470872	1	PROT_RANGE=400-467
WNT6	ENST00000233948	.	.	0.873972602739726	1	PROT_RANGE=45-364
GRSF1	ENST00000254799	.	.	1	1	PROT_RANGE=253-319
ANO6	ENST00000423947	.	.	0.626208378088077	1	PROT_RANGE=308-891
ADAMTS14	ENST00000373208	.	.	0.164763458401305	1	PROT_RANGE=261-463
CDH20	ENST00000262717	.	.	0.236285479604926	1	PROT_RANGE=279-380
METAP1	ENST00000296411	.	.	1	1	PROT_RANGE=35-109
AIM1	ENST00000369066	.	.	0.0458502611723738	1	PROT_RANGE=1125-1204
GALNT10	ENST00000297107	.	.	1	1	PROT_RANGE=459-587
MAP3K5	ENST00000359015	.	.	1	1	PROT_RANGE=646-701
F13A1	ENST00000264870	.	.	1	1	PROT_RANGE=519-623
OR4F6	ENST00000328882	.	.	1	1	PROT_RANGE=31-300
ZNF781	ENST00000358582	.	.	1	1	PROT_RANGE=89-111
ZNF675	ENST00000359788	.	.	0.0387323943661972	1	PROT_RANGE=424-446
ZNF202	ENST00000336139	.	.	0.172839506172839	1	PROT_RANGE=263-375
HS3ST2	ENST00000261374	.	.	1	1	PROT_RANGE=115-350
ZKSCAN3	ENST00000377255	.	.	0.161710037174721	1	PROT_RANGE=43-130
BCL6	ENST00000406870	.	.	1	1	PROT_RANGE=574-594
OR11H12	ENST00000550708	.	.	0.840490797546012	1	PROT_RANGE=46-320
ZNF480	ENST00000595962	.	.	0.143942702419425	1	PROT_RANGE=27-67
RORB	ENST00000376896	.	.	0.387799564270152	1	PROT_RANGE=253-431
ARHGAP4	ENST00000370028	.	.	0.0841784989858012	1	PROT_RANGE=34-117
F12	ENST00000253496	.	.	0.0813008130081301	1	PROT_RANGE=310-360
NIPA1	ENST00000337435	.	.	0.860182370820669	1	PROT_RANGE=30-313
PNPLA7	ENST00000406427	.	.	0.122950819672131	1	PROT_RANGE=953-1118
TRIM42	ENST00000286349	.	.	0.203602981365446	1	PROT_RANGE=204-244
AKAP6	ENST00000280979	.	.	0.0719410659921377	1	PROT_RANGE=939-996
CXorf27	ENST00000341016	.	.	0.341880341880342	1	PROT_RANGE=1-41
NACA	ENST00000550952	.	.	0.0908108108108108	1	PROT_RANGE=724-808
TGFBR2	ENST00000359013	.	.	0.027419213324614	1	PROT_RANGE=550-592
TBX20	ENST00000408931	.	.	0.416107382550336	1	PROT_RANGE=102-288
GRIK2	ENST00000421544	.	.	0.3313421282041	1	PROT_RANGE=432-546
RP11-1055B8.7	ENST00000307745	.	.	1	1	PROT_RANGE=2482-2599
HERC1	ENST00000443617	.	.	0.11033308997749	1	PROT_RANGE=4563-4839
FDXACB1	ENST00000260257	.	.	1	1	PROT_RANGE=7-175
ZNF536	ENST00000355537	.	.	1	1	PROT_RANGE=657-737
CFB	ENST00000456570	.	.	0.204581358609795	1	PROT_RANGE=985-1244
GLB1L	ENST00000295759	.	.	0.731314704149482	1	PROT_RANGE=39-354
NCOA2	ENST00000452400	.	.	0.0382513661202186	1	PROT_RANGE=119-175
FTHL17	ENST00000359202	.	.	0.765027322404372	1	PROT_RANGE=19-159
METTL25	ENST00000248306	.	.	1	1	PROT_RANGE=195-290
SNX6	ENST00000362031	.	.	0.330143540669856	1	PROT_RANGE=43-181
KBTBD2	ENST00000304056	.	.	1	1	PROT_RANGE=133-227
RSPO3	ENST00000356698	.	.	0.389705882352941	1	PROT_RANGE=42-148
ANKRD27	ENST00000306065	.	.	1	1	PROT_RANGE=924-1050
BTAF1	ENST00000265990	.	.	1	1	PROT_RANGE=1802-1849
SPTB	ENST00000389722	.	.	0.0463917525773196	1	PROT_RANGE=303-411
ZNF75A	ENST00000574298	.	.	0.0743243243243243	1	PROT_RANGE=273-295
MAK	ENST00000313243	.	.	1	1	PROT_RANGE=330-500
TMEM132D	ENST00000422113	.	.	0.314546096651595	1	PROT_RANGE=49-179
FUT9	ENST00000302103	.	.	0.479108635097493	1	PROT_RANGE=185-357
TEX10	ENST00000374902	.	.	1	1	PROT_RANGE=384-410
ZAP70	ENST00000264972	.	.	1	1	PROT_RANGE=10-87
ANKS1B	ENST00000547776	.	.	0.217455621301775	1	PROT_RANGE=557-701
