gene	transcript	protein_change	score	pvalue	qvalue	info
PSG9	ENST00000270077	.	.	0.199246065678277	1	PROT_RANGE=335-413
DAZL	ENST00000250863	.	.	0.21713487092618	1	PROT_RANGE=270-315
TRAV10	ENST00000390432	.	.	0.0193334962585332	0.543214294156868	PROT_RANGE=27-113
ZNF574	ENST00000600245	.	.	0.0200368708693294	0.549921577624141	PROT_RANGE=468-622
EXTL1	ENST00000374280	.	.	0.293400256755187	1	PROT_RANGE=94-333
FKBP10	ENST00000321562	.	.	0.0993850136970453	0.901256918798837	PROT_RANGE=56-147
IDH3B	ENST00000380843	.	.	0.887794904254963	1	PROT_RANGE=51-376
GFAP	ENST00000586793	.	.	0.285046601210526	1	PROT_RANGE=69-376
GNL2	ENST00000373062	.	.	0.466528289748014	1	PROT_RANGE=1-76
NBN	ENST00000265433	.	.	0.113186059343678	0.926239953833261	PROT_RANGE=683-746
DTNA	ENST00000598334	.	.	0.216313219112262	1	PROT_RANGE=144-232
ZNF483	ENST00000309235	.	.	0.0347640064748744	0.662176923534864	PROT_RANGE=238-623
ACTR1B	ENST00000289228	.	.	0.523645976832563	1	PROT_RANGE=9-375
CYP2C19	ENST00000371321	.	.	0.0256232732859111	0.596656220800501	PROT_RANGE=30-487
UBAP2	ENST00000379238	.	.	0.4704839294407	1	PROT_RANGE=232-268
PAX7	ENST00000420770	.	.	1	1	PROT_RANGE=34-161
ADAP2	ENST00000330889	.	.	0.31176304727841	1	PROT_RANGE=258-359
ZNF491	ENST00000323169	.	.	0.0160634440965443	0.49975423902379	PROT_RANGE=187-209
GMPR2	ENST00000420554	.	.	0.993231925262065	1	PROT_RANGE=28-357
ZBP1	ENST00000371173	.	.	0.201443934379424	1	PROT_RANGE=81-113
CGB8	ENST00000448456	.	.	0.969128076107445	1	PROT_RANGE=27-130
POM121	ENST00000395270	.	.	0.641514151843781	1	PROT_RANGE=43-108
LEP	ENST00000308868	.	.	0.1083154265236	0.915882790585694	PROT_RANGE=23-167
CABLES2	ENST00000279101	.	.	0.315669494481944	1	PROT_RANGE=120-179
PRNP	ENST00000379440	.	.	0.153460263835358	0.986642490604978	PROT_RANGE=143-198
FBP2	ENST00000375337	.	.	0.805100886004583	1	PROT_RANGE=13-198
ALPK3	ENST00000258888	.	.	0.0593702588622571	0.786153725945624	PROT_RANGE=387-446
GPR15	ENST00000284311	.	.	0.262040229659017	1	PROT_RANGE=50-302
HTR5A	ENST00000287907	.	.	0.406045848552731	1	PROT_RANGE=58-338
DDX20	ENST00000369702	.	.	0.231637106263499	1	PROT_RANGE=627-824
MFSD11	ENST00000588460	.	.	0.735293774216791	1	PROT_RANGE=14-165
LAMB1	ENST00000222399	.	.	0.0668118911558134	0.808109500856404	PROT_RANGE=867-914
RAD51AP1	ENST00000228843	.	.	0.0810687346622368	0.853772081984442	PROT_RANGE=311-349
NDUFS2	ENST00000367993	.	.	0.781323768817092	1	PROT_RANGE=193-463
POLR3F	ENST00000377603	.	.	0.761937172659923	1	PROT_RANGE=13-315
HOXA1	ENST00000343060	.	.	0.21702095073745	1	PROT_RANGE=245-335
SIGLEC15	ENST00000389474	.	.	1	1	PROT_RANGE=47-165
PDGFRB	ENST00000261799	.	.	0.0596814929217993	0.786589978719616	PROT_RANGE=601-956
PROCA1	ENST00000301039	.	.	0.371069092020384	1	PROT_RANGE=29-105
GALNT9	ENST00000411988	.	.	0.00591511514789594	0.332611862426193	PROT_RANGE=46-114
TFB1M	ENST00000367166	.	.	0.399580795224161	1	PROT_RANGE=28-282
ALS2CR11	ENST00000439140	.	.	9.21568755571238e-06	0.00524460012060649	PROT_RANGE=84-502
DENND6B	ENST00000413817	.	.	0.00293065542591096	0.241532107292774	PROT_RANGE=352-402
ADCY8	ENST00000286355	.	.	0.0386279902337214	0.679837219240766	PROT_RANGE=159-395
CLCN2	ENST00000265593	.	.	0.422953199937465	1	PROT_RANGE=144-546
ZNF513	ENST00000323703	.	.	0.171285287865944	1	PROT_RANGE=169-249
NUDCD2	ENST00000302764	.	.	0.422726704110064	1	PROT_RANGE=19-91
RABL2A	ENST00000393167	.	.	0.381247148132417	1	PROT_RANGE=179-228
DYNAP	ENST00000321600	.	.	0.753195194818028	1	PROT_RANGE=1-58
ZYX	ENST00000322764	.	.	0.184362209148089	1	PROT_RANGE=504-568
FAM110C	ENST00000327669	.	.	0.0124246497915473	0.451162407034649	PROT_RANGE=279-321
ZBTB44	ENST00000525842	.	.	0.076086310272556	0.840642305044817	PROT_RANGE=328-453
PHTF2	ENST00000416283	.	.	0.0526487893272612	0.754423473385615	PROT_RANGE=269-453
SIGLEC11	ENST00000447370	.	.	0.0698149586189686	0.819494042181936	PROT_RANGE=380-439
C2orf43	ENST00000237822	.	.	0.258273437903869	1	PROT_RANGE=258-278
LMO4	ENST00000370544	.	.	0.00127415561613869	0.160278363511559	PROT_RANGE=87-140
KIR3DL2	ENST00000326321	.	.	0.00164212313752591	0.181987445427924	PROT_RANGE=376-455
RPS6KB1	ENST00000225577	.	.	0.57800234660565	1	PROT_RANGE=91-352
C7orf55-LUC7L2	ENST00000354926	.	.	0.368622448979592	1	PROT_RANGE=6-244
NR6A1	ENST00000487099	.	.	0.00258029587906872	0.229876157161568	PROT_RANGE=59-127
ZBTB8OS	ENST00000468695	.	.	0.469616849125214	1	PROT_RANGE=43-179
METTL15	ENST00000407364	.	.	0.217845389916735	1	PROT_RANGE=1-71
TMSB15A	ENST00000289373	.	.	0.375790720249284	1	PROT_RANGE=3-40
ZFP64	ENST00000395989	.	.	0.930586649396219	1	PROT_RANGE=36-77
ATP5L2	ENST00000505920	.	.	0.704969	1	PROT_RANGE=11-100
MDC1	ENST00000376406	.	.	0.0318651259249954	0.641970444777965	PROT_RANGE=1350-1510
C1QTNF7	ENST00000295297	.	.	0.121725840628084	0.941172566065001	PROT_RANGE=156-280
CYP19A1	ENST00000396402	.	.	0.65378977800901	1	PROT_RANGE=50-484
SYNM	ENST00000336292	.	.	0.000775738467704034	0.117949160365887	PROT_RANGE=444-600
PSMB8	ENST00000374882	.	.	0.369725946720284	1	PROT_RANGE=69-250
PPM1F	ENST00000263212	.	.	0.0326280128815725	0.646440057135956	PROT_RANGE=157-406
ZXDC	ENST00000389709	.	.	0.378684301667134	1	PROT_RANGE=353-404
LOXL3	ENST00000264094	.	.	0.297404635798416	1	PROT_RANGE=52-145
SAAL1	ENST00000524803	.	.	0.697919910583332	1	PROT_RANGE=31-84
WDR62	ENST00000401500	.	.	0.0698564713273924	0.819544154021291	PROT_RANGE=422-441
COL1A1	ENST00000225964	.	.	0.0139193042979337	0.470739176858654	PROT_RANGE=200-274
MYO18A	ENST00000527372	.	.	0.0422520841335455	0.701185030100589	PROT_RANGE=1086-1173
RBFOX1	ENST00000553186	.	.	0.129211102994887	0.954299244299126	PROT_RANGE=1-134
CEL	ENST00000372080	.	.	0.0500826999377091	0.744222036455597	PROT_RANGE=29-545
ZNF207	ENST00000394670	.	.	0.150295478444787	0.982806964137856	PROT_RANGE=72-139
PDHA1	ENST00000379806	.	.	0.211706203684341	1	PROT_RANGE=105-399
ST8SIA5	ENST00000315087	.	.	0.152748210474245	0.986103082844015	PROT_RANGE=117-370
GOLIM4	ENST00000470487	.	.	0.0230532336479279	0.577709476369497	PROT_RANGE=239-696
CBLB	ENST00000264122	.	.	0.0410746185079992	0.694161145563544	PROT_RANGE=526-582
TRBV7-4	ENST00000390369	.	.	0.544370207562415	1	PROT_RANGE=62-115
BNIP3	ENST00000368636	.	.	0.646415451951836	1	PROT_RANGE=104-203
SLC35E2	ENST00000246421	.	.	0.359113266472787	1	PROT_RANGE=202-230
DDB2	ENST00000256996	.	.	0.454417922032265	1	PROT_RANGE=233-271
HK3	ENST00000292432	.	.	0.0166376320654866	0.508958888231278	PROT_RANGE=483-673
ZBTB6	ENST00000373659	.	.	0.0920676833299272	0.884519528413655	PROT_RANGE=354-374
CLCN1	ENST00000343257	.	.	0.249266906811726	1	PROT_RANGE=796-819
TTC29	ENST00000325106	.	.	0.548675764318341	1	PROT_RANGE=105-157
NPR3	ENST00000265074	.	.	0.00297923294235896	0.243710114857283	PROT_RANGE=72-423
BCL2L12	ENST00000246785	.	.	0.680527592417757	1	PROT_RANGE=36-78
NSG2	ENST00000303177	.	.	0.668722803367622	1	PROT_RANGE=1-168
OR51I1	ENST00000380211	.	.	0.39608749291059	1	PROT_RANGE=33-310
AIFM1	ENST00000287295	.	.	0.504541918162413	1	PROT_RANGE=465-594
LGI1	ENST00000371418	.	.	0.0362540136253931	0.668938083538025	PROT_RANGE=464-505
RFTN1	ENST00000334133	.	.	0.378097900586316	1	PROT_RANGE=1-470
TRGV2	ENST00000426402	.	.	0.0172288279394063	0.516124015481046	PROT_RANGE=27-115
HAAO	ENST00000294973	.	.	0.454510335048808	1	PROT_RANGE=2-149
TRAV30	ENST00000557168	.	.	0.73828125	1	PROT_RANGE=26-110
TENC1	ENST00000314276	.	.	0.052999337321516	0.755612834892196	PROT_RANGE=165-194
SEC61G	ENST00000415949	.	.	0.58477508650519	1	PROT_RANGE=13-65
PABPC1	ENST00000318607	.	.	0.212297297767409	1	PROT_RANGE=193-261
MT2A	ENST00000245185	.	.	0.936021148877847	1	PROT_RANGE=1-61
RASSF4	ENST00000340258	.	.	0.0993549912207093	0.90123332014229	PROT_RANGE=275-314
ORAI2	ENST00000356387	.	.	0.700633441299501	1	PROT_RANGE=46-227
MPO	ENST00000225275	.	.	0.141013329065325	0.969493652443027	PROT_RANGE=173-715
U2SURP	ENST00000473835	.	.	0.271687204666318	1	PROT_RANGE=472-551
GJA4	ENST00000342280	.	.	0.0733174621263657	0.831024574976059	PROT_RANGE=289-333
C7	ENST00000313164	.	.	0.00402259403307897	0.278704885865463	PROT_RANGE=514-555
SBSPON	ENST00000297354	.	.	0.0402310561142946	0.688641275929411	PROT_RANGE=78-113
HELLS	ENST00000348459	.	.	0.0157746685742733	0.496597399108561	PROT_RANGE=1-218
LIFR	ENST00000263409	.	.	0.494643854100262	1	PROT_RANGE=436-514
APOH	ENST00000205948	.	.	0.118127416473094	0.936122978449914	PROT_RANGE=142-200
KIAA1191	ENST00000298569	.	.	0.871812867192907	1	PROT_RANGE=16-305
RNF146	ENST00000368314	.	.	0.310792451837938	1	PROT_RANGE=104-168
ADCK4	ENST00000324464	.	.	0.454584280157004	1	PROT_RANGE=197-312
BRMS1L	ENST00000216807	.	.	0.231684520044084	1	PROT_RANGE=62-189
FAM117A	ENST00000240364	.	.	0.141471162961585	0.969572961747525	PROT_RANGE=121-190
IL18R1	ENST00000409599	.	.	0.751488052460762	1	PROT_RANGE=377-531
TBX4	ENST00000240335	.	.	0.70156550738801	1	PROT_RANGE=467-545
CCDC57	ENST00000392346	.	.	1	1	PROT_RANGE=28-197
EGLN3	ENST00000250457	.	.	0.256373674779525	1	PROT_RANGE=121-212
LGI4	ENST00000310123	.	.	0.0956620668921096	0.894680622372929	PROT_RANGE=216-251
SERPINB9	ENST00000380698	.	.	0.873861629630624	1	PROT_RANGE=8-376
TLR5	ENST00000540964	.	.	0.337892933711049	1	PROT_RANGE=135-182
KRTDAP	ENST00000338897	.	.	0.865705223470884	1	PROT_RANGE=23-99
ZBTB7C	ENST00000588982	.	.	0.039745641549805	0.686860870918946	PROT_RANGE=117-221
TRBV28	ENST00000390400	.	.	0.10745826990208	0.915459343996644	PROT_RANGE=25-111
ISL1	ENST00000230658	.	.	0.0509950962589036	0.746654762883759	PROT_RANGE=209-274
HECTD2	ENST00000298068	.	.	0.971150823147671	1	PROT_RANGE=467-776
OR5K1	ENST00000332650	.	.	0.308353764399124	1	PROT_RANGE=31-308
DBH	ENST00000393056	.	.	0.0212862099122116	0.564414974820114	PROT_RANGE=214-339
PSCA	ENST00000301258	.	.	0.84729223784514	1	PROT_RANGE=14-84
ATP5B	ENST00000262030	.	.	0.127210274736199	0.952553456774613	PROT_RANGE=186-405
SLC7A8	ENST00000316902	.	.	0.460175860834531	1	PROT_RANGE=489-535
ZNF263	ENST00000219069	.	.	0.189780354149937	1	PROT_RANGE=295-367
BTBD19	ENST00000450269	.	.	0.375214245545696	1	PROT_RANGE=134-234
VPS72	ENST00000354473	.	.	0.279830204809792	1	PROT_RANGE=7-216
KLKB1	ENST00000264690	.	.	0.019310106910825	0.542911715382501	PROT_RANGE=111-191
ASMT	ENST00000381241	.	.	0.200376504228608	1	PROT_RANGE=12-99
CTSS	ENST00000368985	.	.	0.399947907396874	1	PROT_RANGE=115-329
WNK4	ENST00000246914	.	.	0.11863624862707	0.936123938227569	PROT_RANGE=1027-1155
CMTM1	ENST00000379500	.	.	0.506315948556449	1	PROT_RANGE=52-120
CA7	ENST00000338437	.	.	0.706428330416816	1	PROT_RANGE=7-261
MIEF1	ENST00000325301	.	.	0.38718889852582	1	PROT_RANGE=191-446
SLC14A2	ENST00000255226	.	.	0.22129374235012	1	PROT_RANGE=1-95
EXT1	ENST00000378204	.	.	0.000412900200919527	0.0810219593503813	PROT_RANGE=480-729
MTIF2	ENST00000394600	.	.	0.318648676339179	1	PROT_RANGE=419-505
DBR1	ENST00000260803	.	.	0.16017706526085	0.994252041410747	PROT_RANGE=371-460
ZSCAN12	ENST00000361028	.	.	0.271644972665803	1	PROT_RANGE=497-519
HERC6	ENST00000264346	.	.	0.01273410847544	0.455008624692747	PROT_RANGE=254-301
UBE2Z	ENST00000360943	.	.	0.0382578645246428	0.678740372640229	PROT_RANGE=214-258
DLX6	ENST00000518156	.	.	0.614479424792229	1	PROT_RANGE=168-224
TCF7L1	ENST00000282111	.	.	0.130256305923653	0.955836895188024	PROT_RANGE=346-413
ZNF136	ENST00000343979	.	.	0.272539180427187	1	PROT_RANGE=108-246
MAMDC4	ENST00000317446	.	.	0.07176901428672	0.825844031631498	PROT_RANGE=894-1058
OSM	ENST00000215781	.	.	0.673307933199275	1	PROT_RANGE=174-252
ZNF200	ENST00000431561	.	.	0.0877511365368349	0.874134793794954	PROT_RANGE=246-395
IGKV1D-33	ENST00000390265	.	.	0.991807266752551	1	PROT_RANGE=28-112
NOS1AP	ENST00000361897	.	.	0.0101770129544139	0.417289136761263	PROT_RANGE=153-239
ZBED3	ENST00000255198	.	.	1	1	PROT_RANGE=133-207
OR4N5	ENST00000333629	.	.	0.203977439224845	1	PROT_RANGE=33-304
LYL1	ENST00000264824	.	.	0.813386694000275	1	PROT_RANGE=132-185
FAM221B	ENST00000423537	.	.	0.101840489028168	0.905530122253888	PROT_RANGE=239-306
PHRF1	ENST00000416188	.	.	0.00289208345499282	0.240235007277649	PROT_RANGE=310-402
EPB41	ENST00000343067	.	.	0.020182190053597	0.550776054728485	PROT_RANGE=1-219
RPLP0	ENST00000551150	.	.	0.058131249997883	0.782022424496799	PROT_RANGE=8-104
MT1F	ENST00000334350	.	.	0.967213114754098	1	PROT_RANGE=1-60
CYP4A22	ENST00000371891	.	.	0.392829555358229	1	PROT_RANGE=52-502
SLC29A4	ENST00000396872	.	.	0.422335480534278	1	PROT_RANGE=172-504
RNF135	ENST00000328381	.	.	0.0145707666630992	0.480944580632248	PROT_RANGE=312-417
SETD3	ENST00000331768	.	.	0.139927894538579	0.968051232632221	PROT_RANGE=345-475
UBL4B	ENST00000334179	.	.	0.613912573634164	1	PROT_RANGE=119-174
HERPUD1	ENST00000439977	.	.	0.240867038761379	1	PROT_RANGE=88-143
ZNF580	ENST00000543039	.	.	1	1	PROT_RANGE=51-172
PMP2	ENST00000256103	.	.	0.179533119559494	1	PROT_RANGE=67-132
CDK6	ENST00000265734	.	.	0.701819491271668	1	PROT_RANGE=13-300
SHISA2	ENST00000319420	.	.	0.470203848517867	1	PROT_RANGE=35-200
ZFAND2B	ENST00000289528	.	.	0.180556629066027	1	PROT_RANGE=76-132
METTL11B	ENST00000439373	.	.	0.925295006694743	1	PROT_RANGE=66-277
ZSCAN18	ENST00000600404	.	.	0.216704342066822	1	PROT_RANGE=102-189
UVRAG	ENST00000356136	.	.	0.705563596647759	1	PROT_RANGE=185-459
AUNIP	ENST00000374298	.	.	0.152090150018234	0.984625993277802	PROT_RANGE=160-357
CHRD	ENST00000204604	.	.	0.112672634592786	0.926171581701256	PROT_RANGE=407-519
PIGC	ENST00000367728	.	.	0.948863032045049	1	PROT_RANGE=14-284
PTPRN	ENST00000295718	.	.	0.211283792603242	1	PROT_RANGE=60-155
FBXO46	ENST00000317683	.	.	0.301058589182065	1	PROT_RANGE=224-293
ZNF728	ENST00000594710	.	.	1.5384952711679e-09	2.53909413315372e-06	PROT_RANGE=101-446
SEC22C	ENST00000264454	.	.	0.744516282413357	1	PROT_RANGE=48-116
CDH7	ENST00000397968	.	.	0.199192622679546	1	PROT_RANGE=158-252
TADA1	ENST00000367874	.	.	0.647372167168979	1	PROT_RANGE=138-192
ZNF473	ENST00000595661	.	.	0.35761811286295	1	PROT_RANGE=158-375
KRT85	ENST00000257901	.	.	0.0768228975295859	0.843416527592818	PROT_RANGE=66-119
FNBP1	ENST00000446176	.	.	0.113040148013645	0.926194066450271	PROT_RANGE=557-607
CCNE2	ENST00000520509	.	.	0.384345919489082	1	PROT_RANGE=112-239
TMEM39B	ENST00000336294	.	.	0.489954505388218	1	PROT_RANGE=49-478
SIAE	ENST00000263593	.	.	0.599187341120758	1	PROT_RANGE=119-366
RIPPLY3	ENST00000329553	.	.	0.0932815949574383	0.887641268451402	PROT_RANGE=98-190
PCDHA2	ENST00000526136	.	.	0.00501880692510665	0.312268180170514	PROT_RANGE=30-111
CELA3B	ENST00000337107	.	.	0.978920695706394	1	PROT_RANGE=29-263
TTC23L	ENST00000505624	.	.	0.713548531340596	1	PROT_RANGE=1-80
DEFA4	ENST00000297435	.	.	0.441226065282001	1	PROT_RANGE=1-51
ZMAT3	ENST00000311417	.	.	0.660947845774301	1	PROT_RANGE=167-233
MLH3	ENST00000355774	.	.	0.067475413948308	0.811095862986443	PROT_RANGE=716-727
INPP5F	ENST00000361976	.	.	0.133871440761375	0.960981722227584	PROT_RANGE=50-415
PRSS33	ENST00000293851	.	.	0.998635117486335	1	PROT_RANGE=37-274
FOXK1	ENST00000328914	.	.	0.593768054804964	1	PROT_RANGE=339-422
WNT4	ENST00000290167	.	.	0.687055727344246	1	PROT_RANGE=46-351
SLC4A1AP	ENST00000326019	.	.	0.0450929507563568	0.715816751658403	PROT_RANGE=370-438
IGSF6	ENST00000268389	.	.	0.442728228516937	1	PROT_RANGE=187-241
IL31	ENST00000377035	.	.	0.354119260173854	1	PROT_RANGE=24-154
CEP85L	ENST00000368488	.	.	0.174394525150985	1	PROT_RANGE=306-354
NKX3-2	ENST00000382438	.	.	0.00367546309917409	0.265688808691885	PROT_RANGE=207-263
SDR9C7	ENST00000293502	.	.	0.738684861628073	1	PROT_RANGE=26-214
NABP2	ENST00000380198	.	.	0.536245635365451	1	PROT_RANGE=102-211
ATP1B2	ENST00000250111	.	.	0.376033101926758	1	PROT_RANGE=86-159
KIAA1524	ENST00000295746	.	.	0.293150267031244	1	PROT_RANGE=675-861
CITED1	ENST00000453707	.	.	0.554266974452261	1	PROT_RANGE=116-215
ORM2	ENST00000431067	.	.	0.14502109696959	0.974366342803699	PROT_RANGE=40-179
MRPL54	ENST00000330133	.	.	0.614548210630806	1	PROT_RANGE=69-99
YTHDF2	ENST00000373812	.	.	0.0628631732615593	0.798367137911088	PROT_RANGE=494-579
TAAR5	ENST00000258034	.	.	0.419959827026357	1	PROT_RANGE=51-305
LILRA4	ENST00000291759	.	.	0.462302159930025	1	PROT_RANGE=28-117
SRGN	ENST00000242465	.	.	0.487136770753972	1	PROT_RANGE=3-151
NRTN	ENST00000303212	.	.	0.782643621229302	1	PROT_RANGE=102-196
KCNU1	ENST00000399881	.	.	0.0834300019977748	0.860707483339558	PROT_RANGE=462-557
TSPAN5	ENST00000305798	.	.	0.171587889390615	1	PROT_RANGE=15-258
CACNA1E	ENST00000367573	.	.	0.000149566721340444	0.0404602540551245	PROT_RANGE=2001-2178
KRT13	ENST00000246635	.	.	0.0303442369158403	0.630937215350145	PROT_RANGE=103-414
DHX9	ENST00000367549	.	.	0.0982280868421184	0.897709432063514	PROT_RANGE=571-627
AC026703.1	ENST00000326958	.	.	0.411940382769451	1	PROT_RANGE=33-207
ACER2	ENST00000340967	.	.	0.630263232454413	1	PROT_RANGE=12-260
SIX2	ENST00000303077	.	.	0.238546279359337	1	PROT_RANGE=9-119
KIRREL	ENST00000359209	.	.	0.293883015700835	1	PROT_RANGE=22-116
TMEM102	ENST00000323206	.	.	0.182422526220972	1	PROT_RANGE=165-217
ZNF468	ENST00000595646	.	.	0.0079750759599969	0.372330013790096	PROT_RANGE=355-377
DOPEY1	ENST00000349129	.	.	0.0566093465183586	0.776130012546094	PROT_RANGE=564-638
HSD11B2	ENST00000326152	.	.	0.32837865774431	1	PROT_RANGE=84-277
NADSYN1	ENST00000319023	.	.	0.296107613961283	1	PROT_RANGE=6-282
NUGGC	ENST00000413272	.	.	0.751931868709624	1	PROT_RANGE=1-59
SCAMP3	ENST00000302631	.	.	0.101006545985644	0.904726263300575	PROT_RANGE=1-72
NR5A2	ENST00000367362	.	.	0.00691972141653302	0.353564558291353	PROT_RANGE=108-189
PLXND1	ENST00000324093	.	.	0.00129715110043893	0.161454691026768	PROT_RANGE=1345-1888
TRIM41	ENST00000315073	.	.	0.0141083321802062	0.474207924502537	PROT_RANGE=183-216
ANAPC5	ENST00000261819	.	.	0.823130142216682	1	PROT_RANGE=459-491
C11orf52	ENST00000278601	.	.	0.9444588372885	1	PROT_RANGE=1-123
CCT8	ENST00000286788	.	.	0.993814592900179	1	PROT_RANGE=39-529
SLC22A13	ENST00000311856	.	.	0.797168149865789	1	PROT_RANGE=140-508
COMMD4	ENST00000267935	.	.	0.382928280573192	1	PROT_RANGE=129-198
KDELR2	ENST00000258739	.	.	0.102221668335887	0.905556989472569	PROT_RANGE=28-169
AIMP2	ENST00000223029	.	.	0.617881544964179	1	PROT_RANGE=1-44
METTL25	ENST00000248306	.	.	0.841495928608675	1	PROT_RANGE=154-420
PAQR6	ENST00000335852	.	.	0.218026208924196	1	PROT_RANGE=258-351
GLB1L	ENST00000295759	.	.	0.685514815503445	1	PROT_RANGE=39-354
METTL12	ENST00000532971	.	.	0.627566826122713	1	PROT_RANGE=76-195
HAVCR1	ENST00000339252	.	.	0.204123906936218	1	PROT_RANGE=26-110
TNFRSF14	ENST00000355716	.	.	0.192481476390813	1	PROT_RANGE=78-119
IMMT	ENST00000410111	.	.	0.597390596185376	1	PROT_RANGE=411-544
RPS29	ENST00000396020	.	.	0.927567800574202	1	PROT_RANGE=1-67
C5orf48	ENST00000357147	.	.	0.98717098222646	1	PROT_RANGE=3-134
ATIC	ENST00000236959	.	.	0.326074097903842	1	PROT_RANGE=16-130
GAREM	ENST00000269209	.	.	0.0593887545450402	0.786153725945624	PROT_RANGE=324-382
TMEM67	ENST00000453321	.	.	0.953808281517103	1	PROT_RANGE=168-995
PPIA	ENST00000468812	.	.	0.758834567901235	1	PROT_RANGE=8-162
HOXD9	ENST00000249499	.	.	0.0144768200470261	0.479825498339181	PROT_RANGE=238-352
HIATL2	ENST00000602917	.	.	0.485917221730063	1	PROT_RANGE=5-138
PLEKHS1	ENST00000369310	.	.	0.00335574363513818	0.255512590627044	PROT_RANGE=175-310
CHIC1	ENST00000373502	.	.	0.554591602621713	1	PROT_RANGE=104-191
RGS14	ENST00000408923	.	.	0.508346563510679	1	PROT_RANGE=303-370
RBBP6	ENST00000319715	.	.	0.0167969092264043	0.510754473782166	PROT_RANGE=1337-1362
HFE	ENST00000357618	.	.	0.154423334582356	0.987815545780447	PROT_RANGE=214-289
WIPF2	ENST00000323571	.	.	0.175306951895791	1	PROT_RANGE=124-412
SCCPDH	ENST00000366510	.	.	0.845081898025517	1	PROT_RANGE=11-149
TMEM74B	ENST00000381894	.	.	0.0600491969878784	0.788809501133002	PROT_RANGE=48-99
MMEL1	ENST00000378412	.	.	0.202140118869728	1	PROT_RANGE=111-511
CAMK2G	ENST00000322680	.	.	0.0244331417635686	0.58732787055266	PROT_RANGE=14-272
SP140L	ENST00000415673	.	.	0.0059922765558762	0.334351306972429	PROT_RANGE=406-448
NTNG1	ENST00000370068	.	.	0.171951779043501	1	PROT_RANGE=50-295
RAP1GDS1	ENST00000339360	.	.	0.14622252291296	0.976390469222282	PROT_RANGE=482-519
C1orf43	ENST00000368521	.	.	0.192922386870898	1	PROT_RANGE=6-187
GUCA2A	ENST00000357001	.	.	0.364880005879115	1	PROT_RANGE=21-115
CRBN	ENST00000231948	.	.	0.45742911999854	1	PROT_RANGE=320-433
POLDIP2	ENST00000540200	.	.	0.323205618847913	1	PROT_RANGE=255-337
OR6B1	ENST00000408922	.	.	0.400253005799208	1	PROT_RANGE=32-302
CHAT	ENST00000337653	.	.	0.00391140698414186	0.275278818825293	PROT_RANGE=131-719
ZBTB48	ENST00000377674	.	.	0.035792288173695	0.666917147212138	PROT_RANGE=493-516
TOMM20	ENST00000366607	.	.	0.10313895608676	0.907345174049506	PROT_RANGE=1-69
NDUFA13	ENST00000507754	.	.	0.466378431656547	1	PROT_RANGE=5-127
SMARCC2	ENST00000267064	.	.	0.292147401394643	1	PROT_RANGE=600-642
C8orf82	ENST00000524821	.	.	0.248105622632946	1	PROT_RANGE=29-206
IGKV3-11	ENST00000483158	.	.	0.15597246716732	0.990431167761698	PROT_RANGE=26-110
LAPTM4B	ENST00000445593	.	.	0.583593543916301	1	PROT_RANGE=244-315
FUT3	ENST00000303225	.	.	0.0506190360321018	0.745009559100996	PROT_RANGE=189-360
CDS1	ENST00000295887	.	.	0.505772626532707	1	PROT_RANGE=1-68
HSCB	ENST00000216027	.	.	0.196470291078576	1	PROT_RANGE=166-235
RCE1	ENST00000309657	.	.	0.317757237177231	1	PROT_RANGE=164-267
VWC2L	ENST00000312504	.	.	0.930797022443385	1	PROT_RANGE=39-53
PLCZ1	ENST00000266505	.	.	0.0129876721734191	0.458455678438689	PROT_RANGE=290-368
METTL7A	ENST00000548553	.	.	0.360741835074093	1	PROT_RANGE=75-172
RIT1	ENST00000368322	.	.	0.144261287341032	0.974366342803699	PROT_RANGE=40-200
NETO2	ENST00000562435	.	.	0.0495854526039448	0.74185982722308	PROT_RANGE=395-525
IFT52	ENST00000373030	.	.	0.0800014340806362	0.852732108435249	PROT_RANGE=1-55
TAF7L	ENST00000372907	.	.	0.308423114695092	1	PROT_RANGE=300-462
NTMT1	ENST00000372486	.	.	0.960828349644892	1	PROT_RANGE=8-223
NDN	ENST00000331837	.	.	0.428475386159049	1	PROT_RANGE=170-272
MAN2A1	ENST00000261483	.	.	0.238965007954312	1	PROT_RANGE=650-1140
RAB33A	ENST00000257017	.	.	0.393621651011907	1	PROT_RANGE=38-200
ZNF480	ENST00000595962	.	.	0.0106652331594318	0.426165781020684	PROT_RANGE=399-421
SEPT14	ENST00000388975	.	.	0.117773018937339	0.935256326855336	PROT_RANGE=273-432
SNX12	ENST00000374274	.	.	0.178677671903016	1	PROT_RANGE=28-148
ZNF18	ENST00000322748	.	.	0.204959298871452	1	PROT_RANGE=492-514
CXCL3	ENST00000296026	.	.	0.548995423017804	1	PROT_RANGE=42-99
NIPA1	ENST00000337435	.	.	0.455961217241029	1	PROT_RANGE=30-313
NCBP2L	ENST00000509000	.	.	0.983420360077499	1	PROT_RANGE=43-105
EXO1	ENST00000366548	.	.	0.063471312841799	0.79997436792527	PROT_RANGE=627-846
MRPL1	ENST00000315567	.	.	0.0432390872746738	0.707661997571202	PROT_RANGE=213-241
CEACAM3	ENST00000357396	.	.	0.34940073952261	1	PROT_RANGE=40-140
EPC2	ENST00000258484	.	.	0.226831366022487	1	PROT_RANGE=582-620
