gene	transcript	protein_change	score	pvalue	qvalue	info
SLC22A15	ENST00000369503	.	.	0.253084948423089	1	PROT_RANGE=107-453
COIL	ENST00000240316	.	.	1	1	PROT_RANGE=382-442
TOP2B	ENST00000435706	.	.	0.359099395962209	1	PROT_RANGE=589-727
RNF169	ENST00000299563	.	.	0.279419627182483	1	PROT_RANGE=601-708
SYVN1	ENST00000377190	.	.	1	1	PROT_RANGE=564-617
MARCH8	ENST00000395771	.	.	1	1	PROT_RANGE=186-240
PARP6	ENST00000569795	.	.	0.111111111111111	1	PROT_RANGE=456-526
GPR37L1	ENST00000367282	.	.	0.509355509355509	1	PROT_RANGE=147-392
HMX1	ENST00000400677	.	.	0.160919540229885	1	PROT_RANGE=204-260
HMG20A	ENST00000381714	.	.	0.462556785622337	1	PROT_RANGE=1-237
MMACHC	ENST00000401061	.	.	1	1	PROT_RANGE=20-234
PRSS42	ENST00000429665	.	.	0.723549488054608	1	PROT_RANGE=80-292
SF3B1	ENST00000335508	.	.	0.732767305341794	1	PROT_RANGE=38-351
HIF3A	ENST00000377670	.	.	1	1	PROT_RANGE=480-509
DGKE	ENST00000284061	.	.	0.466020827041992	1	PROT_RANGE=220-327
MPPED2	ENST00000448418	.	.	1	1	PROT_RANGE=59-255
VPS13C	ENST00000261517	.	.	0.216962513010973	1	PROT_RANGE=3-116
TRPV5	ENST00000265310	.	.	0.0850536786070745	1	PROT_RANGE=50-145
ACAP1	ENST00000158762	.	.	0.328524983712712	1	PROT_RANGE=267-359
OR2J3	ENST00000377169	.	.	0.447559819518421	1	PROT_RANGE=36-308
CBFA2T3	ENST00000268679	.	.	0.191928406764398	1	PROT_RANGE=379-445
POM121L12	ENST00000408890	.	.	1	1	PROT_RANGE=207-240
FAM83C	ENST00000374408	.	.	0.202720744647488	1	PROT_RANGE=667-747
P2RX2	ENST00000343948	.	.	1	1	PROT_RANGE=27-355
APEX1	ENST00000216714	.	.	0.583926664293343	1	PROT_RANGE=66-309
MRPS35	ENST00000081029	.	.	0.700943196871222	1	PROT_RANGE=216-323
TAS2R38	ENST00000547270	.	.	0.900900900900901	1	PROT_RANGE=14-314
PCDHA4	ENST00000530339	.	.	0.101372756071806	1	PROT_RANGE=460-556
GSTA5	ENST00000370989	.	.	0.427927927927928	1	PROT_RANGE=104-199
ZNF20	ENST00000334213	.	.	0.265505048165102	1	PROT_RANGE=32-84
ETF1	ENST00000360541	.	.	1	1	PROT_RANGE=335-383
HIST1H2AG	ENST00000359193	.	.	0.281332054199783	1	PROT_RANGE=92-126
ATAD1	ENST00000308448	.	.	0.583420937531173	1	PROT_RANGE=129-257
CEP290	ENST00000552810	.	.	0.402649481011303	1	PROT_RANGE=2275-2479
PPBP	ENST00000296028	.	.	1	1	PROT_RANGE=62-119
ZNF430	ENST00000261560	.	.	0.95035703293321	1	PROT_RANGE=127-570
C14orf80	ENST00000392522	.	.	0.424882629107981	1	PROT_RANGE=45-226
PSMC4	ENST00000157812	.	.	0.318181818181818	1	PROT_RANGE=202-335
SLC1A6	ENST00000221742	.	.	0.54965301522784	1	PROT_RANGE=59-521
PLCH1	ENST00000340059	.	.	0.079851052717332	1	PROT_RANGE=1561-1630
OR2A12	ENST00000408949	.	.	0.883870967741936	1	PROT_RANGE=31-305
TMED1	ENST00000214869	.	.	0.0770245880960236	1	PROT_RANGE=106-169
GYLTL1B	ENST00000531526	.	.	1	1	PROT_RANGE=431-495
SSX2IP	ENST00000342203	.	.	0.376054387844964	1	PROT_RANGE=343-472
DCAF5	ENST00000341516	.	.	0.848658357488705	1	PROT_RANGE=502-942
WAPAL	ENST00000298767	.	.	0.0290787790801452	1	PROT_RANGE=1048-1116
RGN	ENST00000397180	.	.	0.826086956521739	1	PROT_RANGE=16-263
HJURP	ENST00000411486	.	.	1	1	PROT_RANGE=554-612
EVA1B	ENST00000270824	.	.	0.761652892561984	1	PROT_RANGE=7-151
LYN	ENST00000519728	.	.	0.236515045166016	1	PROT_RANGE=247-496
CXorf36	ENST00000398000	.	.	0.653179653206321	1	PROT_RANGE=211-389
KIAA1211L	ENST00000397899	.	.	0.242341388107637	1	PROT_RANGE=1-86
SPINK4	ENST00000379721	.	.	0.569767441860465	1	PROT_RANGE=37-86
OR2A14	ENST00000408899	.	.	0.887096774193548	1	PROT_RANGE=30-305
AHSG	ENST00000411641	.	.	1	1	PROT_RANGE=153-237
KLHL26	ENST00000300976	.	.	0.0617886178861789	1	PROT_RANGE=552-590
ZNF615	ENST00000594083	.	.	0.157674768228357	1	PROT_RANGE=605-742
TPTE2	ENST00000400230	.	.	1	1	PROT_RANGE=361-384
CD38	ENST00000226279	.	.	0.64	1	PROT_RANGE=56-296
ITIH4	ENST00000266041	.	.	0.41680443758182	1	PROT_RANGE=776-929
CABIN1	ENST00000398319	.	.	0.161053080586624	1	PROT_RANGE=1342-1397
RAB20	ENST00000267328	.	.	0.82051282051282	1	PROT_RANGE=7-199
PPM1B	ENST00000282412	.	.	0.162839248434238	1	PROT_RANGE=289-367
CNTNAP2	ENST00000361727	.	.	0.0145370634033576	1	PROT_RANGE=49-178
MYOM1	ENST00000356443	.	.	0.263383851825586	1	PROT_RANGE=871-943
SF3A2	ENST00000221494	.	.	0.129310344827586	1	PROT_RANGE=58-118
CCDC58	ENST00000291458	.	.	0.868055555555556	1	PROT_RANGE=10-135
PLA2G16	ENST00000323646	.	.	1	1	PROT_RANGE=7-125
CDCA7	ENST00000306721	.	.	0.0348444444444445	1	PROT_RANGE=42-126
FECH	ENST00000382873	.	.	0.745920745920746	1	PROT_RANGE=74-394
PTPRK	ENST00000368213	.	.	0.198928616690524	1	PROT_RANGE=504-582
FOXK2	ENST00000335255	.	.	0.127272727272727	1	PROT_RANGE=258-342
RP11-812E19.9	ENST00000558425	.	.	1	1	PROT_RANGE=12-96
PPP2R5D	ENST00000485511	.	.	0.550218371979089	1	PROT_RANGE=1-110
CACNA1A	ENST00000360228	.	.	0.173304122938245	1	PROT_RANGE=1243-1517
MGA	ENST00000219905	.	.	0.0921687044127468	1	PROT_RANGE=2425-2474
CD109	ENST00000287097	.	.	0.226810776232092	1	PROT_RANGE=131-221
MYH8	ENST00000403437	.	.	0.242502226357348	1	PROT_RANGE=1708-1937
TMPRSS2	ENST00000398585	.	.	0.431001890359168	1	PROT_RANGE=293-521
CCDC53	ENST00000240079	.	.	0.352173368775016	1	PROT_RANGE=30-167
OR8U1	ENST00000302270	.	.	0.720383685681514	1	PROT_RANGE=31-308
AGBL4	ENST00000371839	.	.	1	1	PROT_RANGE=176-368
AEBP1	ENST00000223357	.	.	0.0140432123021775	1	PROT_RANGE=399-537
PCDHGA4	ENST00000571252	.	.	0.0737232057942699	1	PROT_RANGE=278-369
NELFCD	ENST00000602795	.	.	0.118530884808013	1	PROT_RANGE=1-72
DCT	ENST00000446125	.	.	0.218441503885738	1	PROT_RANGE=56-120
BSG	ENST00000333511	.	.	0.212987012987013	1	PROT_RANGE=30-112
ECEL1	ENST00000304546	.	.	0.0577637036536473	1	PROT_RANGE=571-774
SPANXC	ENST00000358993	.	.	0.690721649484536	1	PROT_RANGE=30-97
GNB4	ENST00000232564	.	.	0.1	1	PROT_RANGE=306-340
ATG4C	ENST00000317868	.	.	0.700873362445415	1	PROT_RANGE=77-398
CENPJ	ENST00000381884	.	.	0.164511094577052	1	PROT_RANGE=1053-1168
CC2D2A	ENST00000424120	.	.	0.416137006742046	1	PROT_RANGE=1-267
IGKV2-24	ENST00000484817	.	.	0.39437037037037	1	PROT_RANGE=26-114
INHBE	ENST00000266646	.	.	1	1	PROT_RANGE=247-349
TAB1	ENST00000216160	.	.	0.521825396825397	1	PROT_RANGE=70-333
SCN3A	ENST00000283254	.	.	0.172041656794288	1	PROT_RANGE=1526-1781
CHRNA1	ENST00000261007	.	.	0.00140617756529888	1	PROT_RANGE=24-78
OR4P4	ENST00000314612	.	.	0.868589743589744	1	PROT_RANGE=30-301
GDAP2	ENST00000369443	.	.	0.0117534716535757	1	PROT_RANGE=72-185
ACBD3	ENST00000366812	.	.	1	1	PROT_RANGE=397-527
GPM6A	ENST00000280187	.	.	0.838129496402878	1	PROT_RANGE=14-247
RPS3A	ENST00000274065	.	.	0.159090909090909	1	PROT_RANGE=1-43
CYP26B1	ENST00000001146	.	.	1	1	PROT_RANGE=73-466
ABHD12	ENST00000376542	.	.	1	1	PROT_RANGE=169-287
TRIM67	ENST00000366653	.	.	0.384628467903715	1	PROT_RANGE=651-768
OPA3	ENST00000323060	.	.	0.444444444444444	1	PROT_RANGE=6-126
CD3EAP	ENST00000309424	.	.	0.558823529411765	1	PROT_RANGE=225-510
OR2M2	ENST00000359682	.	.	0.609929490320491	1	PROT_RANGE=34-305
STK19	ENST00000375333	.	.	0.247282608695652	1	PROT_RANGE=1-92
NBEAL2	ENST00000450053	.	.	0.0653941125579647	1	PROT_RANGE=1746-1783
LRRTM4	ENST00000409093	.	.	1	1	PROT_RANGE=133-193
CD1A	ENST00000289429	.	.	0.355609797155122	1	PROT_RANGE=1-196
SLC24A5	ENST00000341459	.	.	0.28	1	PROT_RANGE=74-214
TM7SF2	ENST00000279263	.	.	0.982051692955747	1	PROT_RANGE=56-418
ASB3	ENST00000406625	.	.	1	1	PROT_RANGE=152-177
NUP37	ENST00000552283	.	.	1	1	PROT_RANGE=118-153
KLHL29	ENST00000486442	.	.	1	1	PROT_RANGE=110-151
MET	ENST00000318493	.	.	0.33174019805656	1	PROT_RANGE=1097-1354
GPRASP1	ENST00000537097	.	.	0.28570239334027	1	PROT_RANGE=142-358
CS	ENST00000351328	.	.	0.661464569249756	1	PROT_RANGE=71-450
ARFIP1	ENST00000451320	.	.	0.123324396782842	1	PROT_RANGE=1-47
RBM5	ENST00000347869	.	.	0.146360043659904	1	PROT_RANGE=100-162
KRTAP4-7	ENST00000391417	.	.	0.283870967741935	1	PROT_RANGE=79-123
OR2Y1	ENST00000307832	.	.	0.871382636655949	1	PROT_RANGE=33-304
NR1H3	ENST00000467728	.	.	0.777164026096824	1	PROT_RANGE=254-430
LMF1	ENST00000262301	.	.	0.109347442680776	1	PROT_RANGE=505-567
SLC17A3	ENST00000397060	.	.	0.560994983951872	1	PROT_RANGE=58-431
PDS5A	ENST00000303538	.	.	1	1	PROT_RANGE=1154-1337
CXXC4	ENST00000394767	.	.	0.209809264305177	1	PROT_RANGE=290-367
KCNK3	ENST00000302909	.	.	0.363042538931717	1	PROT_RANGE=77-132
PAN2	ENST00000425394	.	.	1	1	PROT_RANGE=517-898
HMHA1	ENST00000539243	.	.	1	1	PROT_RANGE=1046-1152
KRT86	ENST00000293525	.	.	0.262042877203121	1	PROT_RANGE=105-416
PDE12	ENST00000311180	.	.	1	1	PROT_RANGE=299-599
ATRAID	ENST00000380171	.	.	0.165492957746479	1	PROT_RANGE=1-48
MFN1	ENST00000471841	.	.	1	1	PROT_RANGE=576-734
LOX	ENST00000231004	.	.	0.232337870710626	1	PROT_RANGE=213-414
HTR1E	ENST00000305344	.	.	0.832876712328767	1	PROT_RANGE=40-344
CRADD	ENST00000542893	.	.	1	1	PROT_RANGE=118-188
FOXC1	ENST00000380874	.	.	1	1	PROT_RANGE=78-163
WDR35	ENST00000345530	.	.	1	1	PROT_RANGE=121-190
MED23	ENST00000368068	.	.	0.828128358968552	1	PROT_RANGE=2-1307
PHLDB2	ENST00000431670	.	.	0.0422984836392658	1	PROT_RANGE=1143-1196
PLXNB2	ENST00000449103	.	.	0.0840365584771054	1	PROT_RANGE=1235-1288
MRPS18C	ENST00000295491	.	.	1	1	PROT_RANGE=70-120
MEGF9	ENST00000373930	.	.	0.0747508305647841	1	PROT_RANGE=349-394
GABRA1	ENST00000428797	.	.	0.121975446148502	1	PROT_RANGE=257-341
GPRIN3	ENST00000609438	.	.	1	1	PROT_RANGE=496-670
GALNT9	ENST00000397325	.	.	1	1	PROT_RANGE=99-226
COL12A1	ENST00000322507	.	.	0.0319875129976771	1	PROT_RANGE=1002-1075
PDE1A	ENST00000435564	.	.	1	1	PROT_RANGE=218-438
DHX32	ENST00000284690	.	.	0.11978465679677	1	PROT_RANGE=458-547
ZNF816	ENST00000357666	.	.	0.0979949466254397	1	PROT_RANGE=481-503
COL20A1	ENST00000358894	.	.	1	1	PROT_RANGE=742-820
ATP6V0E2	ENST00000421974	.	.	1	1	PROT_RANGE=58-100
MAP3K7	ENST00000369329	.	.	0.268591411636017	1	PROT_RANGE=449-509
CLCN3	ENST00000347613	.	.	0.214413912282854	1	PROT_RANGE=221-622
STK11IP	ENST00000295641	.	.	1	1	PROT_RANGE=742-796
UGT1A9	ENST00000354728	.	.	0.933962264150943	1	PROT_RANGE=26-521
AAR2	ENST00000373932	.	.	0.80718994140625	1	PROT_RANGE=18-363
ABCC9	ENST00000261200	.	.	0.0846456379222595	1	PROT_RANGE=623-668
CUZD1	ENST00000368904	.	.	1	1	PROT_RANGE=154-262
NMI	ENST00000243346	.	.	0.286644951140065	1	PROT_RANGE=203-291
GSN	ENST00000373818	.	.	1	1	PROT_RANGE=317-389
ZSCAN23	ENST00000289788	.	.	0.0565552699228792	1	PROT_RANGE=305-327
BZRAP1	ENST00000343736	.	.	0.0312331717824448	1	PROT_RANGE=1769-1827
FAHD2B	ENST00000414820	.	.	0.659235668789809	1	PROT_RANGE=107-314
BRCA1	ENST00000471181	.	.	0.0198973748236595	1	PROT_RANGE=645-758
SAFB	ENST00000588852	.	.	0.418756815703381	1	PROT_RANGE=41-425
ZNF652	ENST00000362063	.	.	0.0313531353135314	1	PROT_RANGE=329-348
DNA2	ENST00000399180	.	.	1	1	PROT_RANGE=626-664
HES1	ENST00000232424	.	.	0.253010204081633	1	PROT_RANGE=109-147
KRTAP9-2	ENST00000377721	.	.	0.172413793103448	1	PROT_RANGE=144-174
CNTN6	ENST00000446702	.	.	0.00514473428836184	1	PROT_RANGE=410-496
NFYA	ENST00000341376	.	.	1	1	PROT_RANGE=267-347
ABCB1	ENST00000265724	.	.	0.17304895566604	1	PROT_RANGE=712-986
CDH26	ENST00000370991	.	.	0.263513513513513	1	PROT_RANGE=326-443
OR5T2	ENST00000313264	.	.	0.586781604736152	1	PROT_RANGE=70-345
MASTL	ENST00000375940	.	.	1	1	PROT_RANGE=37-194
SLIT1	ENST00000266058	.	.	0.066599902205629	1	PROT_RANGE=1136-1157
TCAP	ENST00000309889	.	.	0.976047904191617	1	PROT_RANGE=4-167
PRELID2	ENST00000334744	.	.	0.883597883597884	1	PROT_RANGE=16-183
LTBP3	ENST00000301873	.	.	0.00308377441714276	1	PROT_RANGE=291-321
ACTR6	ENST00000188312	.	.	0.98989898989899	1	PROT_RANGE=2-394
H6PD	ENST00000377403	.	.	0.280657395701644	1	PROT_RANGE=560-782
PDCL2	ENST00000295645	.	.	0.701244813278008	1	PROT_RANGE=33-202
SNRNP200	ENST00000323853	.	.	0.130286579977276	1	PROT_RANGE=714-858
VPS13A	ENST00000360280	.	.	0.249416345313397	1	PROT_RANGE=2766-2943
ELAC1	ENST00000269466	.	.	1	1	PROT_RANGE=20-75
BRSK1	ENST00000309383	.	.	0.386087135786939	1	PROT_RANGE=34-284
PRDM14	ENST00000276594	.	.	0.102714075837088	1	PROT_RANGE=388-571
IFT46	ENST00000264020	.	.	0.591549295774648	1	PROT_RANGE=114-324
RBM12	ENST00000374114	.	.	1	1	PROT_RANGE=599-630
MTHFD2L	ENST00000395759	.	.	0.334293948126801	1	PROT_RANGE=53-169
ZNF287	ENST00000395824	.	.	0.114323258869908	1	PROT_RANGE=46-133
C1QTNF1	ENST00000339142	.	.	1	1	PROT_RANGE=99-140
SYNPO2L	ENST00000394810	.	.	1	1	PROT_RANGE=308-384
ATP2B4	ENST00000357681	.	.	0.0253279919688779	1	PROT_RANGE=521-603
CSE1L	ENST00000262982	.	.	0.0741503604531411	1	PROT_RANGE=29-101
ELANE	ENST00000590230	.	.	0.794007490636704	1	PROT_RANGE=30-242
CCDC150	ENST00000389175	.	.	0.171751219475978	1	PROT_RANGE=446-545
NME3	ENST00000219302	.	.	1	1	PROT_RANGE=22-155
ZAN	ENST00000546292	.	.	0.0609229424021691	1	PROT_RANGE=41-203
PADI3	ENST00000375460	.	.	0.0757554823736811	1	PROT_RANGE=1-113
KCNH4	ENST00000264661	.	.	0.0157422235125903	1	PROT_RANGE=143-197
TRIM31	ENST00000376734	.	.	1	1	PROT_RANGE=16-56
ZNF234	ENST00000426739	.	.	0.306348979591837	1	PROT_RANGE=252-369
EIF2A	ENST00000460851	.	.	0.246153846153846	1	PROT_RANGE=441-585
NPFFR1	ENST00000277942	.	.	0.625581395348837	1	PROT_RANGE=60-329
CENPI	ENST00000372927	.	.	1	1	PROT_RANGE=9-521
MEX3B	ENST00000329713	.	.	1	1	PROT_RANGE=162-222
TCEB3	ENST00000418390	.	.	0.316313033149768	1	PROT_RANGE=594-689
ACR	ENST00000216139	.	.	0.574821852731591	1	PROT_RANGE=43-285
IMPA2	ENST00000269159	.	.	0.909722222222222	1	PROT_RANGE=17-279
SEMA3E	ENST00000307792	.	.	0.27171455021283	1	PROT_RANGE=662-775
AVPR2	ENST00000358927	.	.	0.727762803234501	1	PROT_RANGE=55-325
C2orf68	ENST00000306336	.	.	1	1	PROT_RANGE=10-126
CCDC88B	ENST00000356786	.	.	0.164809918152648	1	PROT_RANGE=285-371
KLHDC4	ENST00000270583	.	.	0.196908284023669	1	PROT_RANGE=63-117
CD1D	ENST00000368171	.	.	0.345814212519492	1	PROT_RANGE=1-198
FANCE	ENST00000229769	.	.	0.237110854310537	1	PROT_RANGE=274-535
MYCT1	ENST00000367245	.	.	1	1	PROT_RANGE=102-151
ZNF626	ENST00000601440	.	.	0.0416666666666667	1	PROT_RANGE=229-251
MME	ENST00000460393	.	.	0.303954319132445	1	PROT_RANGE=543-749
OSR2	ENST00000297565	.	.	0.795765532544379	1	PROT_RANGE=141-312
JMY	ENST00000396137	.	.	1	1	PROT_RANGE=570-711
ERCC6	ENST00000355832	.	.	0.0448760884125921	1	PROT_RANGE=1307-1374
STK3	ENST00000523601	.	.	0.0394028373394569	1	PROT_RANGE=307-369
SDK2	ENST00000392650	.	.	0.228114828222498	1	PROT_RANGE=1975-2172
ITGA1	ENST00000282588	.	.	0.515437621949387	1	PROT_RANGE=664-1043
TBL1X	ENST00000217964	.	.	0.0641247833622184	1	PROT_RANGE=403-440
KATNB1	ENST00000379661	.	.	0.160073032630797	1	PROT_RANGE=180-217
MDGA1	ENST00000434837	.	.	0.00506432337797298	1	PROT_RANGE=753-917
MAG	ENST00000392213	.	.	0.211138217191152	1	PROT_RANGE=239-309
RNF44	ENST00000274811	.	.	1	1	PROT_RANGE=380-421
FPR2	ENST00000598776	.	.	0.544484216848889	1	PROT_RANGE=43-302
KCNA2	ENST00000485317	.	.	0.164919016389492	1	PROT_RANGE=102-145
NID2	ENST00000216286	.	.	0.196384399626099	1	PROT_RANGE=896-929
GPAA1	ENST00000355091	.	.	0.622599775438815	1	PROT_RANGE=125-615
HOXA2	ENST00000222718	.	.	0.148306643277501	1	PROT_RANGE=65-94
PRSS22	ENST00000161006	.	.	0.741324921135647	1	PROT_RANGE=50-285
ADAM7	ENST00000175238	.	.	0.0479944620220946	1	PROT_RANGE=411-483
NUF2	ENST00000271452	.	.	0.401621018072312	1	PROT_RANGE=335-408
IFT172	ENST00000260570	.	.	0.0452173765225968	1	PROT_RANGE=1612-1652
CHMP4A	ENST00000347519	.	.	0.358490566037736	1	PROT_RANGE=170-265
DNAJC17	ENST00000220496	.	.	1	1	PROT_RANGE=189-233
SAA4	ENST00000278222	.	.	0.677455621301775	1	PROT_RANGE=23-130
ANAPC1	ENST00000341068	.	.	1	1	PROT_RANGE=150-206
PROK2	ENST00000295619	.	.	0.550387596899225	1	PROT_RANGE=58-129
ALB	ENST00000295897	.	.	0.599699222540153	1	PROT_RANGE=223-394
PPFIA2	ENST00000549396	.	.	0.00681128984748007	1	PROT_RANGE=553-669
ATP13A2	ENST00000326735	.	.	0.119491525423729	1	PROT_RANGE=34-175
AQP1	ENST00000311813	.	.	0.919085117889656	1	PROT_RANGE=5-227
ZNF321P	ENST00000391777	.	.	0.11495883143915	1	PROT_RANGE=85-164
SEMA6C	ENST00000368913	.	.	0.112803695399898	1	PROT_RANGE=673-692
NUMB	ENST00000355058	.	.	1	1	PROT_RANGE=185-199
CCDC84	ENST00000334418	.	.	0.242261213528814	1	PROT_RANGE=1-44
KRT25	ENST00000312150	.	.	0.0711111111111111	1	PROT_RANGE=261-293
HAPLN1	ENST00000274341	.	.	0.409620479428006	1	PROT_RANGE=268-350
OMG	ENST00000247271	.	.	1	1	PROT_RANGE=25-53
TMEM183A	ENST00000367242	.	.	0.106382978723404	1	PROT_RANGE=235-275
NFYB	ENST00000240055	.	.	0.309178743961353	1	PROT_RANGE=58-122
TM7SF3	ENST00000343028	.	.	0.131883656509695	1	PROT_RANGE=296-503
CDC42BPG	ENST00000342711	.	.	0.0303030303030303	1	PROT_RANGE=879-926
PLCH2	ENST00000449969	.	.	0.0894596988485385	1	PROT_RANGE=732-833
CCDC146	ENST00000285871	.	.	0.130251463503021	1	PROT_RANGE=442-600
SNRPD3	ENST00000215829	.	.	0.333333333333333	1	PROT_RANGE=84-126
HIPK1	ENST00000369558	.	.	0.297735205199172	1	PROT_RANGE=190-518
TNRC6B	ENST00000402203	.	.	0.146744412050535	1	PROT_RANGE=1-152
VAMP7	ENST00000262640	.	.	1	1	PROT_RANGE=30-107
IGHV3-13	ENST00000390602	.	.	0.724137931034483	1	PROT_RANGE=31-115
PPP1R16A	ENST00000292539	.	.	0.164772727272727	1	PROT_RANGE=76-163
FAM211A	ENST00000470794	.	.	1	1	PROT_RANGE=304-344
OR5P3	ENST00000328375	.	.	1	1	PROT_RANGE=33-305
OR5K2	ENST00000427338	.	.	0.762858516263419	1	PROT_RANGE=31-307
SLC5A9	ENST00000236495	.	.	1	1	PROT_RANGE=139-521
CHD5	ENST00000262450	.	.	0.118928649165908	1	PROT_RANGE=235-435
TBX18	ENST00000369663	.	.	1	1	PROT_RANGE=141-330
BPIFB2	ENST00000170150	.	.	0.544817032474591	1	PROT_RANGE=33-182
GADL1	ENST00000282538	.	.	1	1	PROT_RANGE=77-444
SMARCA1	ENST00000371122	.	.	0.315260613558808	1	PROT_RANGE=487-612
FERD3L	ENST00000275461	.	.	1	1	PROT_RANGE=42-128
ATM	ENST00000278616	.	.	0.0727633183353483	1	PROT_RANGE=2720-2743
INSL4	ENST00000239316	.	.	1	1	PROT_RANGE=84-102
FTSJ2	ENST00000242257	.	.	0.747967479674797	1	PROT_RANGE=52-236
NR0B2	ENST00000254227	.	.	0.707305618461662	1	PROT_RANGE=63-228
FOLR2	ENST00000298223	.	.	0.686274509803922	1	PROT_RANGE=30-205
SPINT1	ENST00000344051	.	.	0.0753917788138524	1	PROT_RANGE=49-138
BAI1	ENST00000517894	.	.	0.272554697862463	1	PROT_RANGE=947-1180
TMEM87B	ENST00000283206	.	.	1	1	PROT_RANGE=174-458
DCAF8L2	ENST00000451261	.	.	0.293185419968304	1	PROT_RANGE=1-186
NSUN7	ENST00000381782	.	.	1	1	PROT_RANGE=577-632
PCID2	ENST00000246505	.	.	1	1	PROT_RANGE=332-442
PDE3A	ENST00000359062	.	.	0.0533052496765624	1	PROT_RANGE=1011-1141
VSIG2	ENST00000326621	.	.	1	1	PROT_RANGE=31-131
CACNG4	ENST00000262138	.	.	0.596330275229358	1	PROT_RANGE=7-202
KCNJ15	ENST00000328656	.	.	0.869333333333333	1	PROT_RANGE=30-356
SIM2	ENST00000290399	.	.	0.257436985536776	1	PROT_RANGE=350-413
CSHL1	ENST00000309894	.	.	0.903356058761464	1	PROT_RANGE=9-220
ILF3	ENST00000449870	.	.	0.076837416481069	1	PROT_RANGE=612-681
GPR98	ENST00000405460	.	.	0.0274930238882715	1	PROT_RANGE=2597-2675
SPAG7	ENST00000206020	.	.	0.290748898678414	1	PROT_RANGE=1-67
NFKBIZ	ENST00000326172	.	.	1	1	PROT_RANGE=81-197
CREB3	ENST00000353704	.	.	1	1	PROT_RANGE=82-131
RIMKLA	ENST00000431473	.	.	0.727788279773157	1	PROT_RANGE=110-297
CCR2	ENST00000292301	.	.	0.657754010695187	1	PROT_RANGE=59-305
TDP1	ENST00000335725	.	.	0.682565789473684	1	PROT_RANGE=166-581
NOD1	ENST00000222823	.	.	1	1	PROT_RANGE=21-98
NAT8	ENST00000272425	.	.	0.682043121349143	1	PROT_RANGE=94-193
MYH15	ENST00000273353	.	.	0.406746109335591	1	PROT_RANGE=1293-1392
SFXN5	ENST00000272433	.	.	0.820622837370242	1	PROT_RANGE=32-340
HTRA3	ENST00000307358	.	.	0.534713389763607	1	PROT_RANGE=175-319
LDLRAD3	ENST00000315571	.	.	0.289855072463768	1	PROT_RANGE=245-345
MPP1	ENST00000369534	.	.	0.599251229530844	1	PROT_RANGE=281-452
CD4	ENST00000011653	.	.	1	1	PROT_RANGE=126-202
DFNB59	ENST00000409117	.	.	1	1	PROT_RANGE=1-238
ABHD10	ENST00000273359	.	.	1	1	PROT_RANGE=78-178
SLC27A1	ENST00000252595	.	.	0.670278637770898	1	PROT_RANGE=82-515
RIPK1	ENST00000259808	.	.	1	1	PROT_RANGE=585-666
CABP5	ENST00000293255	.	.	0.588325704166527	1	PROT_RANGE=31-93
CHRFAM7A	ENST00000299847	.	.	0.0461165048543689	1	PROT_RANGE=244-263
VPS39	ENST00000318006	.	.	0.310531669084548	1	PROT_RANGE=449-551
TP63	ENST00000264731	.	.	0.256612253205781	1	PROT_RANGE=410-474
TLR7	ENST00000380659	.	.	1	1	PROT_RANGE=194-261
ZNF76	ENST00000373953	.	.	1	1	PROT_RANGE=157-427
NPTN	ENST00000345330	.	.	0.21105527638191	1	PROT_RANGE=36-120
COL27A1	ENST00000356083	.	.	0.00740400593268909	1	PROT_RANGE=1027-1121
BRINP1	ENST00000265922	.	.	0.463063309759569	1	PROT_RANGE=70-159
STK38	ENST00000229812	.	.	0.602150537634409	1	PROT_RANGE=89-369
SUCO	ENST00000263688	.	.	0.153021544477628	1	PROT_RANGE=449-500
ZNF608	ENST00000306315	.	.	0.130630782927605	1	PROT_RANGE=82-134
NXF5	ENST00000537026	.	.	1	1	PROT_RANGE=11-92
TRPM1	ENST00000542188	.	.	0.0482013041989496	1	PROT_RANGE=875-1123
OGFR	ENST00000290291	.	.	0.23781388478582	1	PROT_RANGE=261-422
C14orf1	ENST00000256319	.	.	1	1	PROT_RANGE=7-115
RFPL3	ENST00000249007	.	.	0.241946879757983	1	PROT_RANGE=40-81
RBM15	ENST00000369784	.	.	0.178096212896622	1	PROT_RANGE=1-175
ASCL2	ENST00000331289	.	.	0.248704663212435	1	PROT_RANGE=55-103
UNC93A	ENST00000230256	.	.	1	1	PROT_RANGE=14-166
CNGA2	ENST00000329903	.	.	0.562575885006551	1	PROT_RANGE=1-125
PNLDC1	ENST00000610273	.	.	0.10842825443787	1	PROT_RANGE=447-476
ZMYM1	ENST00000373330	.	.	0.0552568541993185	1	PROT_RANGE=424-456
FHAD1	ENST00000375995	.	.	0.420945699274615	1	PROT_RANGE=115-175
CCDC86	ENST00000227520	.	.	0.997222222222222	1	PROT_RANGE=1-360
ADAMTS7	ENST00000388820	.	.	0.118502236877604	1	PROT_RANGE=555-597
SLC38A2	ENST00000256689	.	.	0.698843131434642	1	PROT_RANGE=70-493
SRSF6	ENST00000244020	.	.	0.342203555976203	1	PROT_RANGE=112-177
UNC79	ENST00000256339	.	.	0.199196711690385	1	PROT_RANGE=1443-1497
MAP4K1	ENST00000591517	.	.	0.0944473827946545	1	PROT_RANGE=17-273
DNAJA2	ENST00000317089	.	.	0.112524445721575	1	PROT_RANGE=326-412
