gene	transcript	protein_change	score	pvalue	qvalue	info
CACNB2	ENST00000324631	.	.	0.242424242424242	1	PROT_RANGE=500-660
KLRC2	ENST00000381902	.	.	1	1	PROT_RANGE=135-228
B4GALNT4	ENST00000329962	.	.	0.212704523580366	1	PROT_RANGE=386-607
MMP15	ENST00000219271	.	.	0.062780269058296	1	PROT_RANGE=517-559
MLLT4	ENST00000392108	.	.	0.0605693519079346	1	PROT_RANGE=247-347
ARL6IP4	ENST00000315580	.	.	0.541567695961995	1	PROT_RANGE=191-419
ATP9B	ENST00000426216	.	.	0.33549785688605	1	PROT_RANGE=218-430
FMOD	ENST00000354955	.	.	0.156914893617021	1	PROT_RANGE=176-235
CDC20B	ENST00000381375	.	.	0.0635838150289017	1	PROT_RANGE=349-382
CEP250	ENST00000397527	.	.	1	1	PROT_RANGE=1253-1337
AIM1	ENST00000369066	.	.	0.0400464306442252	1	PROT_RANGE=1023-1092
F13A1	ENST00000264870	.	.	0.296418226880469	1	PROT_RANGE=46-164
VPS54	ENST00000272322	.	.	0.0327533265097236	1	PROT_RANGE=124-156
MN1	ENST00000302326	.	.	1	1	PROT_RANGE=390-464
HYDIN	ENST00000393567	.	.	1	1	PROT_RANGE=2642-2723
PML	ENST00000268058	.	.	1	1	PROT_RANGE=1-53
PTPN13	ENST00000436978	.	.	1	1	PROT_RANGE=937-989
QRFPR	ENST00000394427	.	.	1	1	PROT_RANGE=371-431
RFX3	ENST00000382004	.	.	1	1	PROT_RANGE=21-134
ZEB2	ENST00000558170	.	.	1	1	PROT_RANGE=692-728
F12	ENST00000253496	.	.	0.151219512195122	1	PROT_RANGE=37-130
LYST	ENST00000389794	.	.	1	1	PROT_RANGE=476-524
C12orf45	ENST00000552951	.	.	0.448648648648649	1	PROT_RANGE=68-151
PQBP1	ENST00000218224	.	.	1	1	PROT_RANGE=78-265
HERC1	ENST00000443617	.	.	0.0200588497655096	1	PROT_RANGE=4152-4201
DEPDC7	ENST00000241051	.	.	0.166340508806262	1	PROT_RANGE=49-134
SLC9A7	ENST00000328306	.	.	0.628965517241379	1	PROT_RANGE=78-534
TFAP2C	ENST00000201031	.	.	0.1	1	PROT_RANGE=1-46
ARHGAP39	ENST00000377307	.	.	0.0897666068222621	1	PROT_RANGE=278-378
VCP	ENST00000358901	.	.	1	1	PROT_RANGE=514-647
VIT	ENST00000379242	.	.	0.220104570753921	1	PROT_RANGE=52-133
PTBP1	ENST00000356948	.	.	0.217235188509874	1	PROT_RANGE=338-459
ZNF419	ENST00000424930	.	.	0.0430528375733855	1	PROT_RANGE=316-338
PCDHB12	ENST00000239450	.	.	0.191131679917725	1	PROT_RANGE=581-661
SCRIB	ENST00000356994	.	.	0.162290632061943	1	PROT_RANGE=465-711
ANKRD27	ENST00000306065	.	.	0.0638095238095238	1	PROT_RANGE=527-594
KBTBD2	ENST00000304056	.	.	0.150882825040128	1	PROT_RANGE=133-227
HAVCR1	ENST00000339252	.	.	0.230769230769231	1	PROT_RANGE=26-110
SLC25A44	ENST00000359511	.	.	0.245222929936306	1	PROT_RANGE=225-302
PAIP1	ENST00000306846	.	.	1	1	PROT_RANGE=160-376
UBXN6	ENST00000301281	.	.	0.104308390022676	1	PROT_RANGE=301-347
SYT3	ENST00000338916	.	.	1	1	PROT_RANGE=315-404
ECHDC2	ENST00000371522	.	.	0.85958904109589	1	PROT_RANGE=40-291
RGS14	ENST00000408923	.	.	1	1	PROT_RANGE=303-370
TEX10	ENST00000374902	.	.	1	1	PROT_RANGE=384-410
LGALS14	ENST00000360675	.	.	0.761904761904762	1	PROT_RANGE=37-165
F8	ENST00000360256	.	.	1	1	PROT_RANGE=1255-1372
KIAA1217	ENST00000376454	.	.	0.0422027792074112	1	PROT_RANGE=431-513
ANKRD17	ENST00000358602	.	.	1	1	PROT_RANGE=1728-1790
SLC20A1	ENST00000272542	.	.	0.921944035346097	1	PROT_RANGE=39-665
NFE2L2	ENST00000397062	.	.	0.128925619834711	1	PROT_RANGE=491-569
IGSF1	ENST00000370903	.	.	0.0618941088739747	1	PROT_RANGE=1168-1251
RRAS2	ENST00000256196	.	.	0.784313725490196	1	PROT_RANGE=16-176
CPZ	ENST00000360986	.	.	1	1	PROT_RANGE=505-569
NLRP6	ENST00000312165	.	.	1	1	PROT_RANGE=149-204
MARCH4	ENST00000273067	.	.	1	1	PROT_RANGE=163-208
CSPP1	ENST00000262210	.	.	0.125307125307125	1	PROT_RANGE=860-1013
ANKRD44	ENST00000409919	.	.	0.247956403269755	1	PROT_RANGE=177-268
EHMT1	ENST00000460843	.	.	0.0539291217257319	1	PROT_RANGE=833-903
KCTD3	ENST00000259154	.	.	1	1	PROT_RANGE=20-105
CCT2	ENST00000299300	.	.	0.91214953271028	1	PROT_RANGE=36-524
GABRA2	ENST00000510861	.	.	1	1	PROT_RANGE=257-340
SORBS1	ENST00000371247	.	.	0.0598203759261567	1	PROT_RANGE=315-631
CST5	ENST00000304710	.	.	1	1	PROT_RANGE=32-128
SLC25A23	ENST00000301454	.	.	1	1	PROT_RANGE=277-364
TRIML1	ENST00000332517	.	.	1	1	PROT_RANGE=340-447
OR5H6	ENST00000383696	.	.	1	1	PROT_RANGE=47-322
FAM129A	ENST00000367511	.	.	0.174568965517241	1	PROT_RANGE=705-867
CNGB3	ENST00000320005	.	.	1	1	PROT_RANGE=545-629
NAV3	ENST00000536525	.	.	1	1	PROT_RANGE=372-525
IGSF9B	ENST00000533871	.	.	1	1	PROT_RANGE=138-210
BCR	ENST00000305877	.	.	0.155782848151062	1	PROT_RANGE=1-199
SPDL1	ENST00000265295	.	.	1	1	PROT_RANGE=1-153
UNC79	ENST00000256339	.	.	1	1	PROT_RANGE=1443-1497
SLC26A3	ENST00000340010	.	.	0.526178010471204	1	PROT_RANGE=73-475
ATP12A	ENST00000218548	.	.	0.0909090909090909	1	PROT_RANGE=447-542
MUC21	ENST00000376296	.	.	0.1113074204947	1	PROT_RANGE=20-83
POLR1B	ENST00000263331	.	.	0.331277533039648	1	PROT_RANGE=37-413
LIG1	ENST00000263274	.	.	1	1	PROT_RANGE=288-463
GPR137	ENST00000411458	.	.	1	1	PROT_RANGE=374-438
ZMYM1	ENST00000373330	.	.	0.204903677758319	1	PROT_RANGE=493-727
CCDC86	ENST00000227520	.	.	0.280555555555556	1	PROT_RANGE=237-338
TRPM1	ENST00000542188	.	.	0.0292326431181486	1	PROT_RANGE=441-489
SYT6	ENST00000609117	.	.	0.209411764705882	1	PROT_RANGE=160-249
ENOX2	ENST00000338144	.	.	0.19	1	PROT_RANGE=197-258
CHRNA9	ENST00000310169	.	.	0.480167014613779	1	PROT_RANGE=244-474
RPS27A	ENST00000272317	.	.	0.455128205128205	1	PROT_RANGE=3-74
PRKD2	ENST00000433867	.	.	1	1	PROT_RANGE=265-314
ZNF510	ENST00000375231	.	.	0.705710102489019	1	PROT_RANGE=201-683
COL6A3	ENST00000295550	.	.	1	1	PROT_RANGE=1436-1607
SUCO	ENST00000263688	.	.	0.0598086124401914	1	PROT_RANGE=535-610
ZNF608	ENST00000306315	.	.	0.173280423280423	1	PROT_RANGE=1081-1343
R3HDML	ENST00000217043	.	.	1	1	PROT_RANGE=67-207
ACOT12	ENST00000307624	.	.	0.133333333333333	1	PROT_RANGE=197-271
TPI1	ENST00000229270	.	.	1	1	PROT_RANGE=45-282
STAT3	ENST00000264657	.	.	0.327272727272727	1	PROT_RANGE=321-573
CASP2	ENST00000310447	.	.	1	1	PROT_RANGE=200-427
TATDN2	ENST00000287652	.	.	1	1	PROT_RANGE=377-488
COG2	ENST00000366669	.	.	0.169376693766938	1	PROT_RANGE=574-699
TP63	ENST00000264731	.	.	0.285294117647059	1	PROT_RANGE=164-358
ARID2	ENST00000334344	.	.	1	1	PROT_RANGE=522-602
RUFY3	ENST00000381006	.	.	0.196774193548387	1	PROT_RANGE=103-225
GABBR1	ENST00000377034	.	.	0.265348595213319	1	PROT_RANGE=603-858
BHLHE40	ENST00000256495	.	.	0.33252427184466	1	PROT_RANGE=170-307
SLC5A1	ENST00000266088	.	.	0.653614457831325	1	PROT_RANGE=58-492
INO80E	ENST00000563197	.	.	1	1	PROT_RANGE=1-103
SLC27A6	ENST00000262462	.	.	1	1	PROT_RANGE=495-571
MMP14	ENST00000311852	.	.	0.285223367697594	1	PROT_RANGE=118-284
RPS4X	ENST00000316084	.	.	0.178707224334601	1	PROT_RANGE=212-259
ZNF862	ENST00000223210	.	.	1	1	PROT_RANGE=68-132
MAATS1	ENST00000273390	.	.	0.170795306388527	1	PROT_RANGE=245-376
FAM188A	ENST00000277632	.	.	0.61123595505618	1	PROT_RANGE=28-300
ALS2	ENST00000264276	.	.	1	1	PROT_RANGE=171-216
POLE	ENST00000320574	.	.	1	1	PROT_RANGE=1546-1925
ILDR1	ENST00000344209	.	.	1	1	PROT_RANGE=342-546
MUC5B	ENST00000529681	.	.	1	1	PROT_RANGE=3577-3665
SETD2	ENST00000409792	.	.	0.0416781257833777	1	PROT_RANGE=1463-1517
UPF2	ENST00000356352	.	.	0.190251572327044	1	PROT_RANGE=169-411
ARHGEF39	ENST00000378387	.	.	0.122388059701493	1	PROT_RANGE=98-139
ASTN2	ENST00000361209	.	.	0.0434782608695652	1	PROT_RANGE=459-515
SACM1L	ENST00000389061	.	.	0.488926746166951	1	PROT_RANGE=58-345
KIAA0319	ENST00000378214	.	.	1	1	PROT_RANGE=986-1072
RTP4	ENST00000259030	.	.	1	1	PROT_RANGE=48-159
WDR63	ENST00000294664	.	.	1	1	PROT_RANGE=803-856
MRC2	ENST00000303375	.	.	1	1	PROT_RANGE=694-809
HECTD1	ENST00000399332	.	.	1	1	PROT_RANGE=795-845
STAC3	ENST00000332782	.	.	1	1	PROT_RANGE=39-124
BRAF	ENST00000288602	.	.	0.331592689295039	1	PROT_RANGE=458-712
LRRC7	ENST00000035383	.	.	0.0631099544567339	1	PROT_RANGE=803-900
ASZ1	ENST00000284629	.	.	0.168421052631579	1	PROT_RANGE=130-210
PADI1	ENST00000375471	.	.	0.168929110105581	1	PROT_RANGE=1-113
POLR3A	ENST00000372371	.	.	0.12589928057554	1	PROT_RANGE=528-703
OMD	ENST00000375550	.	.	0.137767220902613	1	PROT_RANGE=1-59
PCSK4	ENST00000300954	.	.	0.100662251655629	1	PROT_RANGE=37-113
ARHGAP22	ENST00000417912	.	.	0.207282913165266	1	PROT_RANGE=189-337
ROBO3	ENST00000397801	.	.	1	1	PROT_RANGE=64-147
ABCC10	ENST00000372530	.	.	1	1	PROT_RANGE=822-862
KBTBD12	ENST00000405109	.	.	0.07223113964687	1	PROT_RANGE=378-423
ZNF516	ENST00000443185	.	.	1	1	PROT_RANGE=1-94
NINL	ENST00000278886	.	.	1	1	PROT_RANGE=859-917
OR7C2	ENST00000248072	.	.	0.858934169278997	1	PROT_RANGE=31-305
LCA5	ENST00000392959	.	.	0.585365853658537	1	PROT_RANGE=129-537
GPR124	ENST00000412232	.	.	0.124813153961136	1	PROT_RANGE=779-946
GPR149	ENST00000389740	.	.	0.0807113543091655	1	PROT_RANGE=672-731
KYNU	ENST00000264170	.	.	0.552688172043011	1	PROT_RANGE=120-377
CYP4F2	ENST00000221700	.	.	0.873076923076923	1	PROT_RANGE=52-506
MACROD2	ENST00000217246	.	.	1	1	PROT_RANGE=1-70
SHC1	ENST00000448116	.	.	1	1	PROT_RANGE=489-560
ATP8B2	ENST00000368489	.	.	0.195421095666394	1	PROT_RANGE=142-381
AKAP4	ENST00000358526	.	.	1	1	PROT_RANGE=215-232
BOD1L1	ENST00000040738	.	.	0.0114716486397902	1	PROT_RANGE=2248-2283
MMP27	ENST00000260229	.	.	0.0799220272904483	1	PROT_RANGE=285-326
COLGALT2	ENST00000361927	.	.	0.49920638161051	1	PROT_RANGE=342-525
MRPS2	ENST00000371785	.	.	1	1	PROT_RANGE=84-180
TPO	ENST00000345913	.	.	1	1	PROT_RANGE=151-709
ANKRD36	ENST00000420699	.	.	0.0453374549201443	1	PROT_RANGE=690-778
FLG	ENST00000368799	.	.	0.963309529672495	1	PROT_RANGE=81-3993
DNAH1	ENST00000420323	.	.	0.0663540445486518	1	PROT_RANGE=2188-2471
IGFBP3	ENST00000381083	.	.	0.521885521885522	1	PROT_RANGE=142-297
P2RX4	ENST00000359949	.	.	0.945544554455445	1	PROT_RANGE=13-395
RC3H1	ENST00000367696	.	.	1	1	PROT_RANGE=419-440
SLC11A1	ENST00000233202	.	.	1	1	PROT_RANGE=78-462
NXT2	ENST00000218004	.	.	0.598984771573604	1	PROT_RANGE=73-191
OLIG3	ENST00000367734	.	.	1	1	PROT_RANGE=85-137
ZFPM2	ENST00000407775	.	.	1	1	PROT_RANGE=379-476
FAM63A	ENST00000361738	.	.	1	1	PROT_RANGE=191-314
LGALS9C	ENST00000328114	.	.	0.359550561797753	1	PROT_RANGE=227-355
F11R	ENST00000368026	.	.	1	1	PROT_RANGE=134-216
ST6GAL2	ENST00000409382	.	.	0.342155009451796	1	PROT_RANGE=77-258
RET	ENST00000355710	.	.	0.0726462810587577	1	PROT_RANGE=724-1005
FAM221B	ENST00000423537	.	.	0.166666666666667	1	PROT_RANGE=239-306
SHPRH	ENST00000367505	.	.	0.404040404040404	1	PROT_RANGE=307-987
PHRF1	ENST00000416188	.	.	1	1	PROT_RANGE=1329-1373
EPB41	ENST00000343067	.	.	0.0497685185185185	1	PROT_RANGE=499-542
BRWD3	ENST00000373275	.	.	1	1	PROT_RANGE=1252-1387
ZHX2	ENST00000314393	.	.	0.182795698924731	1	PROT_RANGE=684-837
IRF7	ENST00000397566	.	.	1	1	PROT_RANGE=27-137
RAD54B	ENST00000336148	.	.	1	1	PROT_RANGE=319-597
ASRGL1	ENST00000415229	.	.	0.123376623376623	1	PROT_RANGE=132-170
KCNA6	ENST00000433855	.	.	0.550094517958412	1	PROT_RANGE=177-468
NEK4	ENST00000233027	.	.	1	1	PROT_RANGE=583-720
KIR2DS4	ENST00000339924	.	.	0.269360269360269	1	PROT_RANGE=33-113
PLEKHA7	ENST00000355661	.	.	0.102586975914362	1	PROT_RANGE=166-281
MUC17	ENST00000306151	.	.	1	1	PROT_RANGE=94-148
MAML3	ENST00000509479	.	.	1	1	PROT_RANGE=740-811
WDR20	ENST00000454394	.	.	0.0416666666666667	1	PROT_RANGE=254-279
LRP6	ENST00000261349	.	.	1	1	PROT_RANGE=893-929
SLC13A4	ENST00000354042	.	.	0.955271565495208	1	PROT_RANGE=11-609
SVIL	ENST00000375398	.	.	0.0967002749770853	1	PROT_RANGE=32-243
RSBN1L	ENST00000334955	.	.	1	1	PROT_RANGE=515-566
COL5A3	ENST00000264828	.	.	1	1	PROT_RANGE=1045-1117
ZFC3H1	ENST00000378743	.	.	0.276018099547511	1	PROT_RANGE=1-550
CECR5	ENST00000336737	.	.	1	1	PROT_RANGE=49-151
PYGB	ENST00000216962	.	.	0.846975088967972	1	PROT_RANGE=114-828
BARD1	ENST00000260947	.	.	1	1	PROT_RANGE=41-105
TMEM132E	ENST00000321639	.	.	1	1	PROT_RANGE=717-761
ZNHIT1	ENST00000305105	.	.	0.603896103896104	1	PROT_RANGE=1-94
DCAF11	ENST00000446197	.	.	0.0641025641025641	1	PROT_RANGE=475-510
GOT1	ENST00000370508	.	.	0.903147699757869	1	PROT_RANGE=32-405
OSBPL6	ENST00000392505	.	.	0.362877997914494	1	PROT_RANGE=595-943
ZNF507	ENST00000311921	.	.	1	1	PROT_RANGE=154-176
PGR	ENST00000325455	.	.	0.187566988210075	1	PROT_RANGE=712-887
DDX21	ENST00000354185	.	.	0.122605363984674	1	PROT_RANGE=436-532
JOSD2	ENST00000598418	.	.	1	1	PROT_RANGE=19-167
IPO8	ENST00000256079	.	.	1	1	PROT_RANGE=201-441
STOML3	ENST00000379631	.	.	0.587628865979381	1	PROT_RANGE=53-224
SLC26A9	ENST00000367134	.	.	1	1	PROT_RANGE=73-468
EYS	ENST00000503581	.	.	1	1	PROT_RANGE=2460-2582
IGF1R	ENST00000268035	.	.	0.193855157278712	1	PROT_RANGE=1000-1265
STK25	ENST00000316586	.	.	0.586854460093897	1	PROT_RANGE=20-270
ANKS6	ENST00000353234	.	.	1	1	PROT_RANGE=150-252
CORO7	ENST00000251166	.	.	1	1	PROT_RANGE=188-226
HSDL2	ENST00000398805	.	.	1	1	PROT_RANGE=12-198
BCHE	ENST00000264381	.	.	0.862126245847176	1	PROT_RANGE=31-550
C1S	ENST00000406697	.	.	0.162790697674419	1	PROT_RANGE=175-287
ABCA13	ENST00000435803	.	.	0.160138574475602	1	PROT_RANGE=3859-4004
PRPH2	ENST00000230381	.	.	0.745664739884393	1	PROT_RANGE=20-278
CFH	ENST00000367429	.	.	0.0454914703493095	1	PROT_RANGE=85-141
SPDYA	ENST00000334056	.	.	0.159744408945687	1	PROT_RANGE=263-313
CDK5RAP3	ENST00000338399	.	.	0.984189723320158	1	PROT_RANGE=5-503
KRTAP4-2	ENST00000377726	.	.	1	1	PROT_RANGE=55-99
ETV6	ENST00000396373	.	.	0.254424778761062	1	PROT_RANGE=137-252
SERPINB9	ENST00000380698	.	.	0.978723404255319	1	PROT_RANGE=8-376
NSUN2	ENST00000264670	.	.	1	1	PROT_RANGE=411-496
TRPC6	ENST00000344327	.	.	0.0848549946294307	1	PROT_RANGE=104-183
SETBP1	ENST00000282030	.	.	0.0616751779197367	1	PROT_RANGE=703-753
GNE	ENST00000396594	.	.	0.447543160690571	1	PROT_RANGE=69-406
MGAT4A	ENST00000264968	.	.	1	1	PROT_RANGE=98-380
RRBP1	ENST00000377807	.	.	0.0573183213920164	1	PROT_RANGE=387-443
GAD1	ENST00000358196	.	.	0.852668095092338	1	PROT_RANGE=151-517
PCSK7	ENST00000320934	.	.	0.346496815286624	1	PROT_RANGE=178-450
CEP164	ENST00000278935	.	.	1	1	PROT_RANGE=589-1020
ATP1B1	ENST00000367816	.	.	1	1	PROT_RANGE=6-296
MPP2	ENST00000269095	.	.	1	1	PROT_RANGE=229-290
MYO5A	ENST00000399231	.	.	0.144474393530997	1	PROT_RANGE=971-1239
COPS5	ENST00000357849	.	.	0.329341317365269	1	PROT_RANGE=53-163
DPPA2	ENST00000478945	.	.	0.231543624161074	1	PROT_RANGE=105-174
PRMT10	ENST00000322396	.	.	1	1	PROT_RANGE=175-233
GULP1	ENST00000409580	.	.	1	1	PROT_RANGE=27-154
MLLT1	ENST00000252674	.	.	0.13953488372093	1	PROT_RANGE=29-107
RNPEPL1	ENST00000270357	.	.	0.417004048582996	1	PROT_RANGE=8-214
SUPT16H	ENST00000216297	.	.	0.0773638968481375	1	PROT_RANGE=813-894
SMTN	ENST00000358743	.	.	0.0425531914893617	1	PROT_RANGE=1-41
PRKCB	ENST00000303531	.	.	0.154531946508172	1	PROT_RANGE=173-277
TSPAN32	ENST00000182290	.	.	1	1	PROT_RANGE=11-220
HRNR	ENST00000368801	.	.	0.971228070175439	1	PROT_RANGE=82-2850
KLF10	ENST00000285407	.	.	0.24375	1	PROT_RANGE=363-480
PRPF6	ENST00000266079	.	.	0.165781083953241	1	PROT_RANGE=13-169
BPTF	ENST00000306378	.	.	0.0287671232876712	1	PROT_RANGE=2558-2642
GPATCH8	ENST00000591680	.	.	0.0356289261898472	1	PROT_RANGE=136-163
EML5	ENST00000554922	.	.	1	1	PROT_RANGE=762-802
HS3ST1	ENST00000002596	.	.	0.778501628664495	1	PROT_RANGE=55-294
FGF5	ENST00000312465	.	.	1	1	PROT_RANGE=149-268
SPEN	ENST00000375759	.	.	1	1	PROT_RANGE=3500-3662
TENM1	ENST00000422452	.	.	1	1	PROT_RANGE=175-317
FMO3	ENST00000367755	.	.	0.992481203007519	1	PROT_RANGE=3-531
STON1-GTF2A1L	ENST00000394754	.	.	0.258037225042301	1	PROT_RANGE=403-708
PHIP	ENST00000275034	.	.	1	1	PROT_RANGE=962-993
NOMO1	ENST00000287667	.	.	1	1	PROT_RANGE=1194-1222
UVSSA	ENST00000389851	.	.	1	1	PROT_RANGE=247-309
PTPRD	ENST00000381196	.	.	0.12081589958159	1	PROT_RANGE=1380-1611
DYNC2H1	ENST00000398093	.	.	0.0924895688456189	1	PROT_RANGE=1119-1518
PSMD1	ENST00000308696	.	.	1	1	PROT_RANGE=915-953
CCBL2	ENST00000260508	.	.	0.832599118942731	1	PROT_RANGE=64-442
ST6GALNAC1	ENST00000156626	.	.	0.476666666666667	1	PROT_RANGE=303-589
MYADM	ENST00000391769	.	.	0.444099378881988	1	PROT_RANGE=169-312
TFIP11	ENST00000407690	.	.	0.321385902031063	1	PROT_RANGE=397-666
ERCC6-PGBD3	ENST00000515869	.	.	0.318567389255419	1	PROT_RANGE=252-590
GCSAML	ENST00000366488	.	.	0.62962962962963	1	PROT_RANGE=49-134
NRXN3	ENST00000554719	.	.	1	1	PROT_RANGE=274-303
EPAS1	ENST00000263734	.	.	3.35000770266502e-12	2.82472649488714e-08	PROT_RANGE=517-549
NUGGC	ENST00000413272	.	.	1	1	PROT_RANGE=159-215
SIGLEC9	ENST00000440804	.	.	0.156576200417537	1	PROT_RANGE=62-137
RAB22A	ENST00000244040	.	.	0.819587628865979	1	PROT_RANGE=7-166
SEMA6D	ENST00000316364	.	.	0.617054725452065	1	PROT_RANGE=66-475
GPRC5C	ENST00000392627	.	.	0.477366255144033	1	PROT_RANGE=113-345
KRT35	ENST00000393989	.	.	1	1	PROT_RANGE=96-406
LCT	ENST00000264162	.	.	0.240269849507006	1	PROT_RANGE=900-1363
RP11-385D13.1	ENST00000455584	.	.	0.0377754459601259	1	PROT_RANGE=129-165
SIGLEC6	ENST00000425629	.	.	0.165562913907285	1	PROT_RANGE=154-229
ZDHHC24	ENST00000310442	.	.	0.485915492957746	1	PROT_RANGE=94-232
USP32	ENST00000300896	.	.	0.119700748129676	1	PROT_RANGE=393-585
AFAP1L1	ENST00000296721	.	.	1	1	PROT_RANGE=423-504
IDH1	ENST00000415913	.	.	0.93719806763285	1	PROT_RANGE=11-399
GPR132	ENST00000329797	.	.	0.652631578947368	1	PROT_RANGE=60-308
FAM105B	ENST00000284274	.	.	0.75	1	PROT_RANGE=80-344
DNAH7	ENST00000312428	.	.	0.0668489065606362	1	PROT_RANGE=1942-2211
AHCTF1	ENST00000326225	.	.	0.382998381837942	1	PROT_RANGE=10-498
OR52D1	ENST00000322641	.	.	0.871069182389937	1	PROT_RANGE=34-311
RBP4	ENST00000371467	.	.	1	1	PROT_RANGE=39-173
TRMT1L	ENST00000367506	.	.	0.420190995907231	1	PROT_RANGE=242-550
APOL2	ENST00000249066	.	.	0.922848664688427	1	PROT_RANGE=20-331
SHISA2	ENST00000319420	.	.	0.559322033898305	1	PROT_RANGE=35-200
IL13RA1	ENST00000371666	.	.	0.215456674473068	1	PROT_RANGE=131-223
LONRF3	ENST00000371628	.	.	1	1	PROT_RANGE=556-746
LSM11	ENST00000286307	.	.	0.408333333333333	1	PROT_RANGE=213-360
CRHR1	ENST00000398285	.	.	1	1	PROT_RANGE=172-388
EIF3L	ENST00000412331	.	.	0.655683690280066	1	PROT_RANGE=195-593
MROH2B	ENST00000399564	.	.	1	1	PROT_RANGE=400-417
ZNF564	ENST00000339282	.	.	1	1	PROT_RANGE=141-163
ACTL8	ENST00000375406	.	.	0.980874316939891	1	PROT_RANGE=4-363
RCBTB2	ENST00000344532	.	.	1	1	PROT_RANGE=117-167
KLC4	ENST00000259708	.	.	0.116169544740973	1	PROT_RANGE=229-303
GPR128	ENST00000273352	.	.	0.58246026111091	1	PROT_RANGE=433-715
MAGI2	ENST00000354212	.	.	0.0419243986254296	1	PROT_RANGE=198-259
NPHS1	ENST00000378910	.	.	0.064464141821112	1	PROT_RANGE=740-820
SDC2	ENST00000302190	.	.	0.303482587064677	1	PROT_RANGE=138-199
ADAT1	ENST00000307921	.	.	0.860557768924303	1	PROT_RANGE=63-495
SUPT7L	ENST00000337768	.	.	1	1	PROT_RANGE=250-282
UHRF1BP1	ENST00000192788	.	.	1	1	PROT_RANGE=3-95
USP28	ENST00000003302	.	.	0.450324976787372	1	PROT_RANGE=162-647
EPHX1	ENST00000366837	.	.	1	1	PROT_RANGE=31-103
TRIM38	ENST00000357085	.	.	0.0989247311827957	1	PROT_RANGE=16-62
PAPPA2	ENST00000367662	.	.	1	1	PROT_RANGE=1467-1518
PQLC2	ENST00000375153	.	.	0.202749140893471	1	PROT_RANGE=38-97
SMC6	ENST00000448223	.	.	0.26672777268561	1	PROT_RANGE=632-923
FAF1	ENST00000396153	.	.	1	1	PROT_RANGE=253-325
TFR2	ENST00000462107	.	.	1	1	PROT_RANGE=241-309
SEC16B	ENST00000308284	.	.	0.0905660377358491	1	PROT_RANGE=282-378
GABRA4	ENST00000264318	.	.	0.496389891696751	1	PROT_RANGE=263-538
ZNF823	ENST00000341191	.	.	0.691803278688525	1	PROT_RANGE=188-610
UBN1	ENST00000396658	.	.	0.194003527336861	1	PROT_RANGE=353-573
POU6F2	ENST00000403058	.	.	1	1	PROT_RANGE=559-586
INPP5F	ENST00000361976	.	.	1	1	PROT_RANGE=119-189
EPX	ENST00000225371	.	.	0.760839160839161	1	PROT_RANGE=145-689
COG5	ENST00000297135	.	.	1	1	PROT_RANGE=66-189
TRIO	ENST00000344204	.	.	0.0840453159697392	1	PROT_RANGE=71-204
KCMF1	ENST00000409785	.	.	0.286089238845144	1	PROT_RANGE=226-335
FAM49A	ENST00000381323	.	.	0.931888544891641	1	PROT_RANGE=18-319
GIPC2	ENST00000370759	.	.	1	1	PROT_RANGE=118-187
TNPO2	ENST00000425528	.	.	0.0746934225195095	1	PROT_RANGE=32-99
TTC9C	ENST00000316461	.	.	0.192982456140351	1	PROT_RANGE=108-141
APC2	ENST00000535453	.	.	0.0221450282240556	1	PROT_RANGE=6-57
MLH3	ENST00000355774	.	.	1	1	PROT_RANGE=768-798
ABCA12	ENST00000272895	.	.	0.0229877376457616	1	PROT_RANGE=1447-1477
KRT78	ENST00000304620	.	.	0.601923076923077	1	PROT_RANGE=110-423
NPHP4	ENST00000378156	.	.	1	1	PROT_RANGE=886-944
CDC42BPA	ENST00000366769	.	.	0.0239448168689874	1	PROT_RANGE=77-343
OR4K2	ENST00000298642	.	.	0.859872611464968	1	PROT_RANGE=31-301
NEURL1	ENST00000369780	.	.	0.263066202090592	1	PROT_RANGE=65-216
CLK2	ENST00000361168	.	.	0.634538152610442	1	PROT_RANGE=162-478
SYNE2	ENST00000358025	.	.	1	1	PROT_RANGE=5376-5389
ARNT	ENST00000358595	.	.	0.064638783269962	1	PROT_RANGE=91-142
AAAS	ENST00000209873	.	.	1	1	PROT_RANGE=240-273
METTL21A	ENST00000411432	.	.	0.743119266055046	1	PROT_RANGE=27-189
SERPINF1	ENST00000254722	.	.	0.856459330143541	1	PROT_RANGE=57-415
HAPLN4	ENST00000291481	.	.	0.241293532338308	1	PROT_RANGE=53-150
YEATS2	ENST00000305135	.	.	1	1	PROT_RANGE=1186-1316
SQRDL	ENST00000260324	.	.	1	1	PROT_RANGE=44-160
ZNF148	ENST00000360647	.	.	0.152392947103275	1	PROT_RANGE=51-172
PLCL1	ENST00000428675	.	.	1	1	PROT_RANGE=310-391
XRN1	ENST00000264951	.	.	0.0586166471277843	1	PROT_RANGE=1244-1344
RP9	ENST00000297157	.	.	0.619909502262443	1	PROT_RANGE=84-221
C9orf3	ENST00000375315	.	.	1	1	PROT_RANGE=243-353
ACADM	ENST00000420607	.	.	0.254117647058824	1	PROT_RANGE=46-154
POLE2	ENST00000216367	.	.	0.134724857685009	1	PROT_RANGE=3-74
RAB40A	ENST00000372633	.	.	0.570397111913357	1	PROT_RANGE=16-174
PCDHGA4	ENST00000571252	.	.	0.0852390852390853	1	PROT_RANGE=720-802
