gene	transcript	protein_change	score	pvalue	qvalue	info
ZFYVE16	ENST00000338008	.	.	0.226120857699805	1	PROT_RANGE=1167-1515
AXIN2	ENST00000307078	.	.	1	1	PROT_RANGE=374-432
RUNDC3B	ENST00000338056	.	.	1	1	PROT_RANGE=65-204
PRPF38A	ENST00000257181	.	.	0.586538461538462	1	PROT_RANGE=129-312
IQUB	ENST00000466202	.	.	0.137800252844501	1	PROT_RANGE=1-110
ST14	ENST00000278742	.	.	0.0750330651050035	1	PROT_RANGE=227-331
CCL24	ENST00000416943	.	.	0.728550243626863	1	PROT_RANGE=32-89
MS4A6E	ENST00000300182	.	.	1	1	PROT_RANGE=50-143
CEP63	ENST00000337090	.	.	0.147726973810675	1	PROT_RANGE=357-411
ATG16L2	ENST00000321297	.	.	0.306946688206785	1	PROT_RANGE=17-207
CNKSR1	ENST00000361530	.	.	0.163788507953868	1	PROT_RANGE=6-67
NOX4	ENST00000263317	.	.	0.240022549644082	1	PROT_RANGE=423-560
SMG7	ENST00000507469	.	.	0.0959252971137521	1	PROT_RANGE=55-168
SPATA31A1	ENST00000377647	.	.	0.0881704628949302	1	PROT_RANGE=1080-1200
DOCK1	ENST00000280333	.	.	0.122608383511433	1	PROT_RANGE=1665-1725
ZNF445	ENST00000425708	.	.	0.361784675072745	1	PROT_RANGE=594-967
LILRB4	ENST00000391736	.	.	0.100594478862974	1	PROT_RANGE=28-116
NFRKB	ENST00000524794	.	.	1	1	PROT_RANGE=672-728
ARL4D	ENST00000320033	.	.	1	1	PROT_RANGE=19-187
PANX2	ENST00000395842	.	.	1	1	PROT_RANGE=408-490
EDAR	ENST00000258443	.	.	1	1	PROT_RANGE=230-306
PAPPA	ENST00000328252	.	.	1	1	PROT_RANGE=960-993
ITGAE	ENST00000263087	.	.	0.135841316910796	1	PROT_RANGE=136-219
OPRD1	ENST00000234961	.	.	0.67741935483871	1	PROT_RANGE=66-318
CCDC63	ENST00000308208	.	.	0.0710479573712256	1	PROT_RANGE=523-563
TFPI2	ENST00000222543	.	.	0.0470982344952467	1	PROT_RANGE=157-208
ULK3	ENST00000440863	.	.	1	1	PROT_RANGE=281-345
SRPX2	ENST00000373004	.	.	0.253763440860215	1	PROT_RANGE=335-453
MTUS1	ENST00000262102	.	.	0.110171740343481	1	PROT_RANGE=831-903
OR1D2	ENST00000331459	.	.	0.875	1	PROT_RANGE=31-304
GTF3C1	ENST00000356183	.	.	0.0950369486047839	1	PROT_RANGE=1453-1505
KRT84	ENST00000257951	.	.	0.424930555555555	1	PROT_RANGE=16-161
C18orf21	ENST00000592875	.	.	0.772727272727273	1	PROT_RANGE=50-220
IQSEC3	ENST00000538872	.	.	0.095754696991239	1	PROT_RANGE=313-352
PPP1CC	ENST00000340766	.	.	0.560830860534125	1	PROT_RANGE=60-249
AQR	ENST00000156471	.	.	0.239522044235849	1	PROT_RANGE=1115-1305
CCDC170	ENST00000239374	.	.	1	1	PROT_RANGE=355-384
USP26	ENST00000511190	.	.	0.642935377875137	1	PROT_RANGE=296-883
CILP2	ENST00000291495	.	.	1	1	PROT_RANGE=151-196
CCR6	ENST00000341935	.	.	0.676470588235294	1	PROT_RANGE=63-316
JAK3	ENST00000458235	.	.	0.0581307544230696	1	PROT_RANGE=823-1094
AMPD1	ENST00000520113	.	.	0.343882600723338	1	PROT_RANGE=329-735
LARS	ENST00000394434	.	.	0.070578231292517	1	PROT_RANGE=20-103
ARMCX5	ENST00000604957	.	.	0.455197132616487	1	PROT_RANGE=298-552
DDX26B	ENST00000370752	.	.	0.197840914873341	1	PROT_RANGE=777-838
GPR35	ENST00000438013	.	.	0.770226537216828	1	PROT_RANGE=38-276
SYT12	ENST00000393946	.	.	1	1	PROT_RANGE=58-93
ASB17	ENST00000284142	.	.	1	1	PROT_RANGE=253-292
OR2T10	ENST00000330500	.	.	0.765625	1	PROT_RANGE=33-306
AGAP2	ENST00000547588	.	.	1	1	PROT_RANGE=933-1043
GPR85	ENST00000297146	.	.	0.813513513513514	1	PROT_RANGE=37-338
SNRK	ENST00000296088	.	.	0.330718954248366	1	PROT_RANGE=16-269
AQP10	ENST00000324978	.	.	0.63575457224534	1	PROT_RANGE=20-260
BCDIN3D	ENST00000333924	.	.	0.35958904109589	1	PROT_RANGE=158-263
SLFN11	ENST00000394566	.	.	1	1	PROT_RANGE=129-211
MFF	ENST00000353339	.	.	0.921052631578947	1	PROT_RANGE=27-342
FRZB	ENST00000295113	.	.	0.298461538461538	1	PROT_RANGE=192-289
FLI1	ENST00000527786	.	.	0.172566371681416	1	PROT_RANGE=282-360
PYGL	ENST00000216392	.	.	0.84297520661157	1	PROT_RANGE=114-828
ANO2	ENST00000327087	.	.	0.18271099092358	1	PROT_RANGE=87-345
AARS	ENST00000261772	.	.	0.606404958677686	1	PROT_RANGE=9-596
SS18	ENST00000415083	.	.	0.794258373205742	1	PROT_RANGE=86-418
VEPH1	ENST00000362010	.	.	1	1	PROT_RANGE=376-544
VWA8	ENST00000379310	.	.	0.0818897637795276	1	PROT_RANGE=105-261
RBM25	ENST00000261973	.	.	0.555160142348754	1	PROT_RANGE=266-734
WDR86	ENST00000334493	.	.	0.182322317790856	1	PROT_RANGE=87-123
ABHD5	ENST00000458276	.	.	1	1	PROT_RANGE=77-184
AMY2A	ENST00000414303	.	.	0.047056999058498	1	PROT_RANGE=87-325
LGALS9B	ENST00000324290	.	.	0.366197183098592	1	PROT_RANGE=16-146
ATG4B	ENST00000404914	.	.	0.748091603053435	1	PROT_RANGE=40-334
DGKD	ENST00000264057	.	.	1	1	PROT_RANGE=321-435
HOXC13	ENST00000243056	.	.	1	1	PROT_RANGE=261-317
CDHR3	ENST00000317716	.	.	1	1	PROT_RANGE=145-226
LPPR3	ENST00000359894	.	.	1	1	PROT_RANGE=137-305
EIF3B	ENST00000360876	.	.	0.23955773955774	1	PROT_RANGE=507-702
DTX2	ENST00000324432	.	.	0.12540192926045	1	PROT_RANGE=19-97
CFHR5	ENST00000256785	.	.	0.00900664378970907	1	PROT_RANGE=208-262
DCDC1	ENST00000597505	.	.	0.0738202383398764	1	PROT_RANGE=843-888
RNF31	ENST00000324103	.	.	1	1	PROT_RANGE=483-626
RALYL	ENST00000517638	.	.	0.0641555574792244	1	PROT_RANGE=155-232
TRPS1	ENST00000395715	.	.	0.218325513138802	1	PROT_RANGE=1-103
EIF3E	ENST00000220849	.	.	1	1	PROT_RANGE=291-394
TRIM29	ENST00000341846	.	.	0.18448042482299	1	PROT_RANGE=1-58
PRPS1L1	ENST00000506618	.	.	0.568045172263755	1	PROT_RANGE=204-313
SDK1	ENST00000404826	.	.	0.0761507211178939	1	PROT_RANGE=575-648
DDX60L	ENST00000260184	.	.	1	1	PROT_RANGE=538-603
KRT33A	ENST00000007735	.	.	0.592595088716792	1	PROT_RANGE=55-366
MAPK8IP1	ENST00000241014	.	.	0.130463422884509	1	PROT_RANGE=495-543
EGF	ENST00000265171	.	.	0.0635789982352324	1	PROT_RANGE=568-607
GLI1	ENST00000228682	.	.	0.372529350380049	1	PROT_RANGE=267-468
CRISP1	ENST00000335847	.	.	0.1285140562249	1	PROT_RANGE=178-210
LPHN2	ENST00000319517	.	.	0.178189593727726	1	PROT_RANGE=1153-1403
IGKV3D-11	ENST00000390277	.	.	0.730434782608696	1	PROT_RANGE=26-110
SLC4A7	ENST00000295736	.	.	0.187922887563815	1	PROT_RANGE=29-149
CALCR	ENST00000359558	.	.	0.591580305685988	1	PROT_RANGE=85-146
CCPG1	ENST00000442196	.	.	0.26270136307311	1	PROT_RANGE=417-629
SHANK2	ENST00000338508	.	.	1	1	PROT_RANGE=1197-1258
OR10G2	ENST00000542433	.	.	0.87741935483871	1	PROT_RANGE=35-307
AZU1	ENST00000233997	.	.	0.844621513944223	1	PROT_RANGE=27-239
KCNK10	ENST00000319231	.	.	0.489420008207591	1	PROT_RANGE=388-543
PCDHB15	ENST00000231173	.	.	0.222376321708061	1	PROT_RANGE=140-233
DNAJC28	ENST00000314399	.	.	0.4375	1	PROT_RANGE=88-185
CCDC87	ENST00000333861	.	.	0.137809187279152	1	PROT_RANGE=711-828
HDLBP	ENST00000391975	.	.	0.135344631628309	1	PROT_RANGE=1131-1191
REM2	ENST00000267396	.	.	1	1	PROT_RANGE=257-340
P2RY2	ENST00000311131	.	.	0.169761273209549	1	PROT_RANGE=313-377
KDM4D	ENST00000335080	.	.	0.192407386419722	1	PROT_RANGE=424-477
UTRN	ENST00000367545	.	.	0.0774329777924774	1	PROT_RANGE=2968-3059
OR7A5	ENST00000322301	.	.	0.846394984326019	1	PROT_RANGE=31-301
CCDC81	ENST00000445632	.	.	0.51840490797546	1	PROT_RANGE=314-652
SDS	ENST00000257549	.	.	0.989877676977989	1	PROT_RANGE=9-304
NBEA	ENST00000400445	.	.	0.124112214538657	1	PROT_RANGE=2158-2254
ADAMTS9	ENST00000498707	.	.	0.106459948320413	1	PROT_RANGE=293-499
CRY1	ENST00000008527	.	.	0.337883959044369	1	PROT_RANGE=288-486
RNF141	ENST00000265981	.	.	0.18695652173913	1	PROT_RANGE=152-195
ZBTB34	ENST00000373452	.	.	0.164	1	PROT_RANGE=418-500
THBS1	ENST00000260356	.	.	1	1	PROT_RANGE=383-428
SOX3	ENST00000370536	.	.	0.0626495155311294	1	PROT_RANGE=139-207
PLTP	ENST00000477313	.	.	0.478701825557809	1	PROT_RANGE=228-464
CR2	ENST00000367057	.	.	0.146091471535259	1	PROT_RANGE=661-717
OR10H1	ENST00000334920	.	.	0.764249831889562	1	PROT_RANGE=31-309
OR9G1	ENST00000312153	.	.	0.795313087879602	1	PROT_RANGE=32-304
RIPK3	ENST00000216274	.	.	0.498069498069498	1	PROT_RANGE=22-280
MEGF8	ENST00000334370	.	.	1	1	PROT_RANGE=2281-2306
TMEM200A	ENST00000392429	.	.	1	1	PROT_RANGE=26-43
GBX2	ENST00000306318	.	.	0.204022988505747	1	PROT_RANGE=277-348
AMY2B	ENST00000361355	.	.	0.714580596734847	1	PROT_RANGE=87-325
SIGLECL1	ENST00000316401	.	.	1	1	PROT_RANGE=151-197
TNS4	ENST00000254051	.	.	1	1	PROT_RANGE=582-705
C20orf27	ENST00000217195	.	.	0.728643216080402	1	PROT_RANGE=53-198
MUT	ENST00000274813	.	.	0.681333333333333	1	PROT_RANGE=63-574
ABCF3	ENST00000429586	.	.	0.400412985571366	1	PROT_RANGE=196-356
BICD1	ENST00000281474	.	.	1	1	PROT_RANGE=74-799
METTL13	ENST00000361735	.	.	1	1	PROT_RANGE=496-613
NEDD4	ENST00000338963	.	.	1	1	PROT_RANGE=540-569
PAK7	ENST00000378429	.	.	0.271080189710079	1	PROT_RANGE=454-700
ARHGAP9	ENST00000393791	.	.	0.406826096964412	1	PROT_RANGE=537-705
TCF12	ENST00000438423	.	.	1	1	PROT_RANGE=48-106
EMX1	ENST00000258106	.	.	1	1	PROT_RANGE=193-249
NMS	ENST00000376865	.	.	1	1	PROT_RANGE=112-153
DMRTB1	ENST00000371445	.	.	1	1	PROT_RANGE=7-53
AQP12B	ENST00000407834	.	.	0.317552440874704	1	PROT_RANGE=77-250
PLD1	ENST00000351298	.	.	0.157355679702048	1	PROT_RANGE=767-936
SH2D4B	ENST00000339284	.	.	0.717086834733894	1	PROT_RANGE=1-257
BRD4	ENST00000263377	.	.	0.0903714413243028	1	PROT_RANGE=609-672
DSC3	ENST00000360428	.	.	0.02471923828125	1	PROT_RANGE=142-226
TDRD9	ENST00000409874	.	.	0.134567509298549	1	PROT_RANGE=1317-1382
GDPD5	ENST00000336898	.	.	0.2	1	PROT_RANGE=233-354
CACNA1F	ENST00000376265	.	.	0.0369246332827516	1	PROT_RANGE=770-843
GK2	ENST00000358842	.	.	0.455696202531646	1	PROT_RANGE=14-266
HNMT	ENST00000280097	.	.	1	1	PROT_RANGE=33-215
TRIM9	ENST00000298355	.	.	0.166197183098592	1	PROT_RANGE=578-696
CHD1	ENST00000284049	.	.	0.144444444444444	1	PROT_RANGE=1463-1710
BCL3	ENST00000164227	.	.	1	1	PROT_RANGE=280-358
KIRREL3	ENST00000525144	.	.	1	1	PROT_RANGE=592-655
PRPF19	ENST00000227524	.	.	0.0714285714285714	1	PROT_RANGE=384-420
RAB11B	ENST00000328024	.	.	1	1	PROT_RANGE=13-173
CNTN4	ENST00000397461	.	.	0.0203513411734025	1	PROT_RANGE=599-686
CXorf23	ENST00000379687	.	.	0.0503285145466585	1	PROT_RANGE=529-682
RLTPR	ENST00000334583	.	.	0.0473170628492004	1	PROT_RANGE=607-630
IFNE	ENST00000448696	.	.	0.754807692307692	1	PROT_RANGE=29-186
SNX20	ENST00000330943	.	.	1	1	PROT_RANGE=87-185
CAV3	ENST00000343849	.	.	0.867549668874172	1	PROT_RANGE=16-147
WDR27	ENST00000448612	.	.	1	1	PROT_RANGE=459-513
DPPA5	ENST00000370370	.	.	0.732758620689655	1	PROT_RANGE=10-95
FAM90A1	ENST00000538603	.	.	1	1	PROT_RANGE=41-80
CHTF18	ENST00000262315	.	.	0.0676923076923077	1	PROT_RANGE=77-143
CCDC108	ENST00000341552	.	.	1	1	PROT_RANGE=1720-1855
FRMD5	ENST00000417257	.	.	0.149122807017544	1	PROT_RANGE=216-301
KIAA0430	ENST00000396368	.	.	1	1	PROT_RANGE=1579-1605
NLRC5	ENST00000262510	.	.	1	1	PROT_RANGE=1008-1025
NUCB1	ENST00000405315	.	.	0.711496746203905	1	PROT_RANGE=133-461
PCDHA9	ENST00000532602	.	.	0.163256509695291	1	PROT_RANGE=30-111
CYP11A1	ENST00000268053	.	.	0.77615761804591	1	PROT_RANGE=52-511
C21orf91	ENST00000284881	.	.	0.235690235690236	1	PROT_RANGE=172-242
OR52E2	ENST00000321522	.	.	0.726428402366864	1	PROT_RANGE=33-310
GSG2	ENST00000325418	.	.	0.141604010025063	1	PROT_RANGE=266-379
FETUB	ENST00000265029	.	.	0.219895287958115	1	PROT_RANGE=158-242
MYH7B	ENST00000262873	.	.	0.23183570688726	1	PROT_RANGE=1051-1296
IGHMBP2	ENST00000255078	.	.	0.100543390815049	1	PROT_RANGE=419-614
A2ML1	ENST00000299698	.	.	1	1	PROT_RANGE=1009-1252
RBAK-RBAKDN	ENST00000396904	.	.	0.36283185840708	1	PROT_RANGE=7-48
PENK	ENST00000314922	.	.	0.726591760299625	1	PROT_RANGE=73-267
RNF128	ENST00000255499	.	.	0.296439645383876	1	PROT_RANGE=109-178
OR5AS1	ENST00000313555	.	.	0.976185032769395	1	PROT_RANGE=31-305
SPACA1	ENST00000237201	.	.	1	1	PROT_RANGE=34-77
GABRG1	ENST00000295452	.	.	1	1	PROT_RANGE=277-372
NIM1K	ENST00000512796	.	.	0.575688073394495	1	PROT_RANGE=74-325
OR1F1	ENST00000304646	.	.	0.878205128205128	1	PROT_RANGE=31-305
EMR2	ENST00000315576	.	.	0.110954942132996	1	PROT_RANGE=212-259
CD5	ENST00000347785	.	.	0.185858585858586	1	PROT_RANGE=40-132
BTBD17	ENST00000375366	.	.	1	1	PROT_RANGE=170-267
RGR	ENST00000359452	.	.	1	1	PROT_RANGE=34-215
ENO3	ENST00000323997	.	.	0.661290322580645	1	PROT_RANGE=143-430
MPP3	ENST00000398389	.	.	0.19153773102491	1	PROT_RANGE=230-289
MED12L	ENST00000474524	.	.	0.208391608391608	1	PROT_RANGE=283-730
NAALADL1	ENST00000358658	.	.	0.62843077409038	1	PROT_RANGE=348-556
GRID1	ENST00000327946	.	.	0.359762140733399	1	PROT_RANGE=39-402
LTN1	ENST00000389194	.	.	0.0402869757174393	1	PROT_RANGE=1-74
FOXD4L5	ENST00000377420	.	.	1	1	PROT_RANGE=108-192
HLX	ENST00000366903	.	.	0.311475409836066	1	PROT_RANGE=249-401
EBF1	ENST00000313708	.	.	0.626887806665693	1	PROT_RANGE=17-247
OGT	ENST00000373719	.	.	1	1	PROT_RANGE=556-1024
ORC3	ENST00000257789	.	.	0.457865168539326	1	PROT_RANGE=18-344
PGM5	ENST00000396396	.	.	0.588953290590723	1	PROT_RANGE=312-425
FOXN1	ENST00000226247	.	.	1	1	PROT_RANGE=271-356
BEND6	ENST00000370746	.	.	1	1	PROT_RANGE=191-260
LPAR1	ENST00000374431	.	.	0.201908113371001	1	PROT_RANGE=67-311
SMOX	ENST00000305958	.	.	0.127927927927928	1	PROT_RANGE=137-208
NYX	ENST00000342595	.	.	1	1	PROT_RANGE=232-290
C15orf43	ENST00000340827	.	.	0.922727272727273	1	PROT_RANGE=2-205
OR2T27	ENST00000344889	.	.	0.997139382740167	1	PROT_RANGE=33-305
SCN8A	ENST00000354534	.	.	0.0525120027434842	1	PROT_RANGE=1197-1472
RBM44	ENST00000316997	.	.	1	1	PROT_RANGE=716-815
ITGA11	ENST00000315757	.	.	0.150673400673401	1	PROT_RANGE=164-343
SEPSECS	ENST00000382103	.	.	1	1	PROT_RANGE=61-459
N4BP2	ENST00000261435	.	.	0.030578773552903	1	PROT_RANGE=442-575
ABR	ENST00000302538	.	.	0.114086146682189	1	PROT_RANGE=506-604
SLC17A6	ENST00000263160	.	.	0.350584491926462	1	PROT_RANGE=504-582
PAX4	ENST00000341640	.	.	0.29498763270406	1	PROT_RANGE=164-219
TRERF1	ENST00000372922	.	.	1	1	PROT_RANGE=1086-1111
RBM45	ENST00000286070	.	.	0.107594936708861	1	PROT_RANGE=404-455
LRFN4	ENST00000309602	.	.	1	1	PROT_RANGE=553-598
SCYL2	ENST00000360820	.	.	1	1	PROT_RANGE=42-327
ZNF518B	ENST00000326756	.	.	0.162280793011731	1	PROT_RANGE=833-924
SRRD	ENST00000215917	.	.	0.144542772861357	1	PROT_RANGE=290-339
UBA6	ENST00000322244	.	.	0.354562737642586	1	PROT_RANGE=44-417
SH3GL2	ENST00000380607	.	.	0.667613636363636	1	PROT_RANGE=6-241
CAPN1	ENST00000527323	.	.	0.171864824361117	1	PROT_RANGE=56-352
TBXAS1	ENST00000416849	.	.	0.253448275862069	1	PROT_RANGE=198-345
ELTD1	ENST00000370742	.	.	0.192923633063061	1	PROT_RANGE=58-94
CXorf65	ENST00000374251	.	.	0.546448087431694	1	PROT_RANGE=2-102
CD300LD	ENST00000375352	.	.	1	1	PROT_RANGE=56-100
CYP46A1	ENST00000261835	.	.	0.872	1	PROT_RANGE=34-470
GBGT1	ENST00000372040	.	.	0.899135446685879	1	PROT_RANGE=35-347
DDX23	ENST00000308025	.	.	0.480487804878049	1	PROT_RANGE=1-395
NPBWR1	ENST00000331251	.	.	0.771341463414634	1	PROT_RANGE=54-307
KIAA0355	ENST00000299505	.	.	1	1	PROT_RANGE=950-974
PSD	ENST00000020673	.	.	0.205046653747558	1	PROT_RANGE=758-869
CARD10	ENST00000403299	.	.	0.176356589147287	1	PROT_RANGE=238-420
RPGRIP1L	ENST00000379925	.	.	0.106463878326996	1	PROT_RANGE=598-738
USP5	ENST00000229268	.	.	0.851173108166115	1	PROT_RANGE=326-853
RALGDS	ENST00000372050	.	.	0.0437636761487965	1	PROT_RANGE=824-864
DTD1	ENST00000377452	.	.	0.688995215311005	1	PROT_RANGE=2-146
SBF1	ENST00000380817	.	.	0.220795105497525	1	PROT_RANGE=542-764
PPP1R10	ENST00000376511	.	.	0.31063829787234	1	PROT_RANGE=648-940
ROBO2	ENST00000487694	.	.	0.120925610682388	1	PROT_RANGE=755-842
ARHGAP28	ENST00000419673	.	.	1	1	PROT_RANGE=1-63
CCSER1	ENST00000509176	.	.	0.525448	1	PROT_RANGE=1-199
IRF4	ENST00000380956	.	.	1	1	PROT_RANGE=249-417
NELFA	ENST00000382882	.	.	1	1	PROT_RANGE=172-250
PTPRO	ENST00000281171	.	.	1	1	PROT_RANGE=435-521
TMEM163	ENST00000281924	.	.	1	1	PROT_RANGE=1-71
CSF3R	ENST00000373103	.	.	1	1	PROT_RANGE=24-110
BCL6B	ENST00000293805	.	.	0.104384133611691	1	PROT_RANGE=331-381
KIFAP3	ENST00000361580	.	.	0.892676767676768	1	PROT_RANGE=13-720
FLRT1	ENST00000246841	.	.	0.0919881305637982	1	PROT_RANGE=127-189
HSPBP1	ENST00000255631	.	.	0.273469324415546	1	PROT_RANGE=306-359
FGFBP1	ENST00000382333	.	.	0.388888888888889	1	PROT_RANGE=104-195
KNOP1	ENST00000219837	.	.	1	1	PROT_RANGE=362-435
AHNAK2	ENST00000333244	.	.	0.449581452919282	1	PROT_RANGE=480-680
KRT36	ENST00000328119	.	.	0.665952890792291	1	PROT_RANGE=92-403
MUC7	ENST00000413702	.	.	0.196286472148541	1	PROT_RANGE=30-104
MRGPRX1	ENST00000302797	.	.	0.456521739130435	1	PROT_RANGE=44-191
TGM3	ENST00000381458	.	.	0.0794798305142574	1	PROT_RANGE=268-355
SERPINA11	ENST00000334708	.	.	0.647055064062105	1	PROT_RANGE=54-419
MROH8	ENST00000343811	.	.	1	1	PROT_RANGE=26-115
MFNG	ENST00000356998	.	.	1	1	PROT_RANGE=50-300
OR11H6	ENST00000315519	.	.	0.824242424242424	1	PROT_RANGE=51-323
COL6A6	ENST00000358511	.	.	0.051615226228446	1	PROT_RANGE=1411-1587
CP	ENST00000264613	.	.	0.258378556970039	1	PROT_RANGE=680-781
CFHR2	ENST00000367415	.	.	0.2	1	PROT_RANGE=149-203
RPGRIP1	ENST00000400017	.	.	1	1	PROT_RANGE=918-1116
EML1	ENST00000334192	.	.	0.109533955569357	1	PROT_RANGE=281-328
SLC27A2	ENST00000267842	.	.	0.154946199230932	1	PROT_RANGE=60-487
MST4	ENST00000394334	.	.	0.312216854659763	1	PROT_RANGE=264-335
CD226	ENST00000280200	.	.	0.300595238095238	1	PROT_RANGE=139-240
CSH2	ENST00000392886	.	.	0.0967741935483871	1	PROT_RANGE=141-162
EPHX4	ENST00000370383	.	.	1	1	PROT_RANGE=94-211
SLC45A1	ENST00000471889	.	.	1	1	PROT_RANGE=59-105
SEMG2	ENST00000372769	.	.	0.332006192757935	1	PROT_RANGE=179-582
ABCA10	ENST00000269081	.	.	1	1	PROT_RANGE=1223-1367
PISD	ENST00000382151	.	.	0.645333333333333	1	PROT_RANGE=131-373
INO80C	ENST00000441607	.	.	0.219298245614035	1	PROT_RANGE=1-51
DDX49	ENST00000247003	.	.	1	1	PROT_RANGE=404-483
APPBP2	ENST00000083182	.	.	1	1	PROT_RANGE=400-461
TERT	ENST00000310581	.	.	1	1	PROT_RANGE=817-905
LY6G6F	ENST00000375832	.	.	0.313131313131313	1	PROT_RANGE=23-116
PODNL1	ENST00000339560	.	.	1	1	PROT_RANGE=77-136
RNF130	ENST00000521389	.	.	0.470388964750558	1	PROT_RANGE=85-165
GPR156	ENST00000464295	.	.	1	1	PROT_RANGE=323-376
IER3	ENST00000259874	.	.	1	1	PROT_RANGE=35-75
OR51E2	ENST00000396950	.	.	0.7331640625	1	PROT_RANGE=32-306
RRNAD1	ENST00000368216	.	.	0.14972188365651	1	PROT_RANGE=113-150
ATP8A2	ENST00000381655	.	.	0.376591390901155	1	PROT_RANGE=848-1098
C9orf156	ENST00000375119	.	.	1	1	PROT_RANGE=165-294
SEMA7A	ENST00000261918	.	.	0.588588588588589	1	PROT_RANGE=78-470
SLC35C1	ENST00000314134	.	.	0.807692307692308	1	PROT_RANGE=40-334
AQP2	ENST00000199280	.	.	0.958810473713593	1	PROT_RANGE=3-219
SLTM	ENST00000380516	.	.	0.322281313484655	1	PROT_RANGE=447-1034
VPS16	ENST00000380445	.	.	1	1	PROT_RANGE=517-835
OR6V1	ENST00000418316	.	.	0.641886556212262	1	PROT_RANGE=29-299
CLASP1	ENST00000263710	.	.	0.262277610461292	1	PROT_RANGE=320-537
ADAMTSL3	ENST00000286744	.	.	0.0844758192133467	1	PROT_RANGE=1309-1382
POLR3B	ENST00000228347	.	.	0.10978360023339	1	PROT_RANGE=438-502
PTPRH	ENST00000376350	.	.	0.126129634457324	1	PROT_RANGE=790-839
DOPEY2	ENST00000399151	.	.	1	1	PROT_RANGE=653-710
RNF34	ENST00000392465	.	.	1	1	PROT_RANGE=323-364
ARX	ENST00000379044	.	.	1	1	PROT_RANGE=199-265
WNT3	ENST00000225512	.	.	0.747859551676255	1	PROT_RANGE=48-355
CXCR1	ENST00000295683	.	.	0.711428571428572	1	PROT_RANGE=56-305
DSTYK	ENST00000367162	.	.	0.108815224305682	1	PROT_RANGE=389-441
DPP9	ENST00000262960	.	.	0.475336322869955	1	PROT_RANGE=175-599
MAGEB18	ENST00000325250	.	.	0.0643354384652653	1	PROT_RANGE=5-92
LDLR	ENST00000558518	.	.	0.129970221175494	1	PROT_RANGE=487-526
SLC17A7	ENST00000221485	.	.	0.296726995262391	1	PROT_RANGE=498-560
POFUT1	ENST00000375749	.	.	0.860824742268041	1	PROT_RANGE=34-368
FBN3	ENST00000600128	.	.	0.00442985622715986	1	PROT_RANGE=869-901
SMOC1	ENST00000361956	.	.	0.175452503633241	1	PROT_RANGE=47-87
CEA	ENST00000598976	.	.	1	1	PROT_RANGE=40-140
ADAM2	ENST00000265708	.	.	1	1	PROT_RANGE=393-467
GPX1	ENST00000419783	.	.	0.561576354679803	1	PROT_RANGE=16-130
PSG6	ENST00000292125	.	.	1	1	PROT_RANGE=253-327
SOX30	ENST00000265007	.	.	1	1	PROT_RANGE=642-753
DACT1	ENST00000335867	.	.	0.175837320574163	1	PROT_RANGE=555-702
M1AP	ENST00000290536	.	.	0.183193307226771	1	PROT_RANGE=448-499
TUBGCP3	ENST00000261965	.	.	0.562293274531422	1	PROT_RANGE=253-763
OR13C5	ENST00000374779	.	.	0.883647798742138	1	PROT_RANGE=33-314
NT5C1B	ENST00000359846	.	.	0.543821553345875	1	PROT_RANGE=99-297
CORO2A	ENST00000343933	.	.	1	1	PROT_RANGE=80-111
IGKV1-16	ENST00000479981	.	.	0.726495726495726	1	PROT_RANGE=28-113
GSDMA	ENST00000301659	.	.	1	1	PROT_RANGE=3-420
IGHV3-73	ENST00000390636	.	.	0.534496151401737	1	PROT_RANGE=31-118
DDB1	ENST00000301764	.	.	1	1	PROT_RANGE=791-1099
GOLGA4	ENST00000356847	.	.	1	1	PROT_RANGE=869-1013
CLEC1A	ENST00000315330	.	.	0.311393586005831	1	PROT_RANGE=155-259
DRD5	ENST00000304374	.	.	0.110368618675473	1	PROT_RANGE=404-477
ALG3	ENST00000397676	.	.	0.817351598173516	1	PROT_RANGE=48-406
TSPAN16	ENST00000316737	.	.	0.704484152011492	1	PROT_RANGE=11-229
IGLV3-19	ENST00000390309	.	.	0.75	1	PROT_RANGE=25-109
ZNF592	ENST00000299927	.	.	1	1	PROT_RANGE=290-368
THSD7B	ENST00000272643	.	.	0.0358886437891021	1	PROT_RANGE=605-660
ZBTB4	ENST00000311403	.	.	1	1	PROT_RANGE=20-61
GUCY2F	ENST00000218006	.	.	0.306859205776173	1	PROT_RANGE=73-413
APBA3	ENST00000316757	.	.	1	1	PROT_RANGE=107-199
MUC16	ENST00000397910	.	.	0.0395617058274439	1	PROT_RANGE=13637-13743
CD37	ENST00000323906	.	.	0.914590747330961	1	PROT_RANGE=11-268
FYTTD1	ENST00000241502	.	.	0.650943396226415	1	PROT_RANGE=1-208
WDR65	ENST00000528956	.	.	1	1	PROT_RANGE=503-540
NTSR1	ENST00000370501	.	.	0.213092533623222	1	PROT_RANGE=80-364
RASEF	ENST00000376447	.	.	0.224324324324324	1	PROT_RANGE=543-709
SHCBP1L	ENST00000367547	.	.	1	1	PROT_RANGE=485-594
HS6ST3	ENST00000376705	.	.	0.16135881104034	1	PROT_RANGE=395-471
PRSS1	ENST00000311737	.	.	0.870445344129555	1	PROT_RANGE=24-239
RAPGEF6	ENST00000296859	.	.	0.0242386575512741	1	PROT_RANGE=1-40
KRT81	ENST00000327741	.	.	0.615841584158416	1	PROT_RANGE=105-416
