gene	transcript	protein_change	score	pvalue	qvalue	info
HSD17B1	ENST00000585807	.	.	0.582317073170732	1	PROT_RANGE=5-196
SLC2A9	ENST00000264784	.	.	0.835185185185185	1	PROT_RANGE=63-514
NBEAL2	ENST00000450053	.	.	1	1	PROT_RANGE=2492-2529
TARBP1	ENST00000040877	.	.	0.0869833436150524	1	PROT_RANGE=1464-1605
PPP1R13B	ENST00000202556	.	.	0.151376146788991	1	PROT_RANGE=41-206
GLCCI1	ENST00000223145	.	.	0.314442413162706	1	PROT_RANGE=103-275
CHN1	ENST00000409900	.	.	0.324618736383442	1	PROT_RANGE=282-431
THBS2	ENST00000366787	.	.	0.0835041759368193	1	PROT_RANGE=441-491
RPTOR	ENST00000306801	.	.	1	1	PROT_RANGE=894-945
WT1	ENST00000332351	.	.	0.04642166344294	1	PROT_RANGE=421-445
ABLIM2	ENST00000447017	.	.	0.2	1	PROT_RANGE=480-609
TM7SF2	ENST00000279263	.	.	0.866028708133971	1	PROT_RANGE=56-418
PPEF1	ENST00000361511	.	.	0.164161638239343	1	PROT_RANGE=57-113
KIAA1522	ENST00000401073	.	.	0.123876621358315	1	PROT_RANGE=537-607
POLL	ENST00000370162	.	.	0.125217391304348	1	PROT_RANGE=502-574
XRN1	ENST00000264951	.	.	1	1	PROT_RANGE=934-972
SPATA25	ENST00000372519	.	.	0.995594713656388	1	PROT_RANGE=1-227
SNRNP35	ENST00000412157	.	.	0.434262948207171	1	PROT_RANGE=142-251
KCNJ14	ENST00000391884	.	.	0.743119266055046	1	PROT_RANGE=53-377
MARCH6	ENST00000274140	.	.	1	1	PROT_RANGE=193-269
SYNE2	ENST00000358025	.	.	0.0175852426775983	1	PROT_RANGE=3977-4038
AAAS	ENST00000209873	.	.	1	1	PROT_RANGE=240-273
OR4K2	ENST00000298642	.	.	0.859872611464968	1	PROT_RANGE=31-301
OR4P4	ENST00000314612	.	.	0.868589743589744	1	PROT_RANGE=30-301
CC2D2A	ENST00000424120	.	.	0.0333333333333333	1	PROT_RANGE=899-953
ZNF629	ENST00000262525	.	.	0.0253164556962025	1	PROT_RANGE=374-396
BSG	ENST00000333511	.	.	0.212987012987013	1	PROT_RANGE=30-112
ECEL1	ENST00000304546	.	.	0.504516129032258	1	PROT_RANGE=122-513
DCT	ENST00000446125	.	.	1	1	PROT_RANGE=56-120
ALPK1	ENST00000458497	.	.	0.0223555380941057	1	PROT_RANGE=1043-1229
DLGAP3	ENST00000373347	.	.	1	1	PROT_RANGE=620-669
ZNF492	ENST00000456783	.	.	0.0414312617702448	1	PROT_RANGE=309-331
PCDHGA4	ENST00000571252	.	.	0.0987525987525987	1	PROT_RANGE=488-583
TMEM54	ENST00000373463	.	.	0.810810810810811	1	PROT_RANGE=18-198
SCN3A	ENST00000283254	.	.	0.23874375	1	PROT_RANGE=1526-1781
NRP1	ENST00000265371	.	.	0.263713290661546	1	PROT_RANGE=290-421
ZFAND3	ENST00000287218	.	.	0.242290748898678	1	PROT_RANGE=36-91
IRF5	ENST00000357234	.	.	1	1	PROT_RANGE=264-446
COL3A1	ENST00000304636	.	.	0.194169245973768	1	PROT_RANGE=983-1133
FOXK2	ENST00000335255	.	.	0.233048668503214	1	PROT_RANGE=292-374
ZNF385D	ENST00000281523	.	.	1	1	PROT_RANGE=255-322
PTPRK	ENST00000368213	.	.	0.0532503457814661	1	PROT_RANGE=201-278
HGD	ENST00000283871	.	.	0.964044943820225	1	PROT_RANGE=5-434
RUNX1T1	ENST00000436581	.	.	1	1	PROT_RANGE=63-119
ZFX	ENST00000379177	.	.	0.0198757763975155	1	PROT_RANGE=318-334
FECH	ENST00000382873	.	.	0.055944055944056	1	PROT_RANGE=39-63
CD109	ENST00000287097	.	.	0.0581314878892734	1	PROT_RANGE=1311-1395
MYH8	ENST00000403437	.	.	0.350025813113061	1	PROT_RANGE=91-769
PTPRT	ENST00000373187	.	.	0.0534351145038168	1	PROT_RANGE=295-372
BRF2	ENST00000220659	.	.	1	1	PROT_RANGE=6-37
CACNA1A	ENST00000360228	.	.	0.0117808241863582	1	PROT_RANGE=98-370
SRRM2	ENST00000301740	.	.	0.105766762650419	1	PROT_RANGE=116-1011
ABCB11	ENST00000263817	.	.	0.10751193614546	1	PROT_RANGE=757-1026
APOBR	ENST00000564831	.	.	0.466727438468551	1	PROT_RANGE=50-562
ALX3	ENST00000369792	.	.	0.309037900874636	1	PROT_RANGE=128-234
CD38	ENST00000226279	.	.	0.64	1	PROT_RANGE=56-296
C1QL4	ENST00000334221	.	.	0.218487394957983	1	PROT_RANGE=37-89
TRIB3	ENST00000217233	.	.	0.653631284916201	1	PROT_RANGE=81-315
MYOM1	ENST00000356443	.	.	0.0367952522255193	1	PROT_RANGE=1155-1217
POGZ	ENST00000271715	.	.	0.0921985815602837	1	PROT_RANGE=1156-1286
DSG4	ENST00000359747	.	.	0.0963172804532578	1	PROT_RANGE=274-376
PPP2R1A	ENST00000322088	.	.	1	1	PROT_RANGE=175-261
OR5V1	ENST00000377154	.	.	0.847352024922118	1	PROT_RANGE=32-304
SLC29A1	ENST00000393841	.	.	0.679824561403509	1	PROT_RANGE=144-454
GABRE	ENST00000370328	.	.	0.424901185770751	1	PROT_RANGE=285-500
APOL2	ENST00000249066	.	.	0.922848664688427	1	PROT_RANGE=20-331
DGKB	ENST00000403951	.	.	0.143034825870647	1	PROT_RANGE=438-553
MYOZ2	ENST00000307128	.	.	0.40530303030303	1	PROT_RANGE=38-145
SERPINB3	ENST00000283752	.	.	0.982051282051282	1	PROT_RANGE=7-390
STC2	ENST00000265087	.	.	0.434202447261085	1	PROT_RANGE=14-213
CACNA1C	ENST00000347598	.	.	0.133119853613907	1	PROT_RANGE=124-415
PLCD1	ENST00000463876	.	.	0.184041184041184	1	PROT_RANGE=319-462
BTBD3	ENST00000405977	.	.	0.277777777777778	1	PROT_RANGE=376-521
ARMC1	ENST00000276569	.	.	1	1	PROT_RANGE=28-67
ZNF142	ENST00000411696	.	.	0.14819205690575	1	PROT_RANGE=1437-1687
PDHX	ENST00000227868	.	.	1	1	PROT_RANGE=183-217
CDH7	ENST00000397968	.	.	0.195722341677147	1	PROT_RANGE=62-143
SDC2	ENST00000302190	.	.	1	1	PROT_RANGE=138-199
TRBV19	ENST00000390393	.	.	0.754385964912281	1	PROT_RANGE=25-111
NPHS1	ENST00000378910	.	.	0.123264295838985	1	PROT_RANGE=38-117
RASAL1	ENST00000546530	.	.	1	1	PROT_RANGE=6-107
SPTSSA	ENST00000298130	.	.	0.732394366197183	1	PROT_RANGE=11-63
FAM131B	ENST00000443739	.	.	0.811111111111111	1	PROT_RANGE=61-353
ZNF564	ENST00000339282	.	.	1	1	PROT_RANGE=141-163
KLC4	ENST00000259708	.	.	0.0470957613814757	1	PROT_RANGE=483-513
KRT85	ENST00000257901	.	.	0.376274562437512	1	PROT_RANGE=122-433
KRT9	ENST00000246662	.	.	0.22792937399679	1	PROT_RANGE=244-386
PCDHGB3	ENST00000576222	.	.	0.0839612486544672	1	PROT_RANGE=33-111
ZRANB3	ENST00000264159	.	.	1	1	PROT_RANGE=640-735
SIAE	ENST00000263593	.	.	1	1	PROT_RANGE=119-366
FAM63B	ENST00000559228	.	.	0.19645732689211	1	PROT_RANGE=273-395
YWHAE	ENST00000264335	.	.	0.866666666666667	1	PROT_RANGE=11-232
OR2G6	ENST00000343414	.	.	0.857594936708861	1	PROT_RANGE=34-305
CD3D	ENST00000300692	.	.	1	1	PROT_RANGE=30-103
PDCD1LG2	ENST00000397747	.	.	0.293040293040293	1	PROT_RANGE=23-103
SMG1	ENST00000446231	.	.	0.00792133296913412	1	PROT_RANGE=3631-3660
ABCA12	ENST00000272895	.	.	1	1	PROT_RANGE=934-1270
CTTNBP2	ENST00000160373	.	.	1	1	PROT_RANGE=427-496
ZNF713	ENST00000429591	.	.	0.270880361173815	1	PROT_RANGE=77-197
APC2	ENST00000535453	.	.	0.0243161094224924	1	PROT_RANGE=1514-1570
CLDN14	ENST00000399137	.	.	0.736401673640167	1	PROT_RANGE=5-181
TNPO2	ENST00000425528	.	.	1	1	PROT_RANGE=324-377
GHR	ENST00000230882	.	.	0.216300940438871	1	PROT_RANGE=325-463
FKBP7	ENST00000424785	.	.	0.418918918918919	1	PROT_RANGE=48-141
TRIO	ENST00000344204	.	.	0.00324470908644703	1	PROT_RANGE=341-444
KDM2A	ENST00000529006	.	.	0.181402812662288	1	PROT_RANGE=727-802
EPX	ENST00000225371	.	.	0.760839160839161	1	PROT_RANGE=145-689
FAM19A5	ENST00000402357	.	.	0.121212121212121	1	PROT_RANGE=66-82
NUP133	ENST00000261396	.	.	0.576824990122245	1	PROT_RANGE=598-1002
TM9SF4	ENST00000398022	.	.	0.715368154423967	1	PROT_RANGE=55-598
INPP5F	ENST00000361976	.	.	0.0485865724381625	1	PROT_RANGE=825-880
WNT4	ENST00000290167	.	.	0.868945868945869	1	PROT_RANGE=46-351
C6orf211	ENST00000367294	.	.	0.904761904761905	1	PROT_RANGE=20-419
NLRP5	ENST00000390649	.	.	1	1	PROT_RANGE=949-972
FGD4	ENST00000427716	.	.	0.157726550729775	1	PROT_RANGE=555-618
RNPEPL1	ENST00000270357	.	.	1	1	PROT_RANGE=8-214
ATXN7L1	ENST00000419735	.	.	1	1	PROT_RANGE=773-815
TRAF4	ENST00000262395	.	.	1	1	PROT_RANGE=210-269
NCAPH2	ENST00000299821	.	.	0.066006600660066	1	PROT_RANGE=484-524
RALGPS2	ENST00000367635	.	.	1	1	PROT_RANGE=460-568
MYO5A	ENST00000399231	.	.	0.144474393530997	1	PROT_RANGE=971-1239
PI4K2B	ENST00000264864	.	.	0.135135135135135	1	PROT_RANGE=281-346
CELF4	ENST00000420428	.	.	1	1	PROT_RANGE=442-473
EGFL8	ENST00000395512	.	.	1	1	PROT_RANGE=37-101
DPY19L2	ENST00000324472	.	.	0.848284960422164	1	PROT_RANGE=114-757
NOMO1	ENST00000287667	.	.	1	1	PROT_RANGE=1194-1222
FRG1	ENST00000226798	.	.	0.728682170542636	1	PROT_RANGE=68-256
MYO1C	ENST00000359786	.	.	0.629350893697084	1	PROT_RANGE=49-718
SPEN	ENST00000375759	.	.	0.0783296943231441	1	PROT_RANGE=1816-2103
TENM1	ENST00000422452	.	.	1	1	PROT_RANGE=175-317
EEF1A2	ENST00000217182	.	.	0.140388768898488	1	PROT_RANGE=260-325
STAM2	ENST00000263904	.	.	1	1	PROT_RANGE=166-181
LEPR	ENST00000349533	.	.	1	1	PROT_RANGE=333-420
LSAMP	ENST00000490035	.	.	0.399145688176184	1	PROT_RANGE=218-294
TAAR5	ENST00000258034	.	.	0.753709198813056	1	PROT_RANGE=51-305
TRAPPC10	ENST00000291574	.	.	1	1	PROT_RANGE=1018-1246
HINT1	ENST00000304043	.	.	0.761904761904762	1	PROT_RANGE=24-120
KCNU1	ENST00000399881	.	.	0.15852510337441	1	PROT_RANGE=462-557
PCSK1	ENST00000311106	.	.	0.0958591486202159	1	PROT_RANGE=714-751
BPTF	ENST00000306378	.	.	0.0187926432386693	1	PROT_RANGE=1255-1425
NRXN3	ENST00000554719	.	.	0.111215834118756	1	PROT_RANGE=749-867
CACNA1E	ENST00000367573	.	.	0.0337828969404996	1	PROT_RANGE=1478-1733
PDCD4	ENST00000280154	.	.	1	1	PROT_RANGE=329-439
CACTIN	ENST00000429344	.	.	0.163588390501319	1	PROT_RANGE=634-758
ERCC6-PGBD3	ENST00000515869	.	.	0.318567389255419	1	PROT_RANGE=252-590
ARRB1	ENST00000420843	.	.	0.157894736842105	1	PROT_RANGE=352-418
FNBP4	ENST00000263773	.	.	1	1	PROT_RANGE=710-772
OCRL	ENST00000371113	.	.	1	1	PROT_RANGE=18-117
DYNC2H1	ENST00000398093	.	.	0.105934167825684	1	PROT_RANGE=195-652
EMC4	ENST00000267750	.	.	0.612021857923497	1	PROT_RANGE=58-170
FILIP1	ENST00000237172	.	.	1	1	PROT_RANGE=1-71
PTPRD	ENST00000381196	.	.	0.320421741023872	1	PROT_RANGE=1380-1611
ACVR2A	ENST00000241416	.	.	0.530214424951267	1	PROT_RANGE=200-472
TMEM181	ENST00000367090	.	.	1	1	PROT_RANGE=28-99
KANK4	ENST00000371153	.	.	1	1	PROT_RANGE=24-62
DECR2	ENST00000219481	.	.	0.794520547945205	1	PROT_RANGE=38-270
LCT	ENST00000264162	.	.	0.242864556305138	1	PROT_RANGE=379-847
NDUFAF6	ENST00000396124	.	.	0.735735735735736	1	PROT_RANGE=65-310
AK7	ENST00000267584	.	.	1	1	PROT_RANGE=581-668
RAB5C	ENST00000547517	.	.	0.63855421686747	1	PROT_RANGE=56-215
ERBB4	ENST00000342788	.	.	0.213496806292026	1	PROT_RANGE=186-334
NLRP8	ENST00000291971	.	.	1	1	PROT_RANGE=41-114
LRIG3	ENST00000320743	.	.	0.0777479892761394	1	PROT_RANGE=498-585
PARP10	ENST00000313028	.	.	1	1	PROT_RANGE=232-258
PSMA6	ENST00000261479	.	.	0.0894308943089431	1	PROT_RANGE=9-31
NADSYN1	ENST00000319023	.	.	0.390934844192635	1	PROT_RANGE=6-282
RBPJ	ENST00000342295	.	.	1	1	PROT_RANGE=179-328
TENC1	ENST00000314276	.	.	0.0937279774489077	1	PROT_RANGE=1285-1418
NDUFV2	ENST00000318388	.	.	0.586345381526104	1	PROT_RANGE=63-209
PABPC1	ENST00000318607	.	.	0.0880503144654088	1	PROT_RANGE=417-473
HAAO	ENST00000294973	.	.	0.513986013986014	1	PROT_RANGE=2-149
PRRG1	ENST00000542554	.	.	1	1	PROT_RANGE=25-65
CALHM2	ENST00000260743	.	.	0.764705882352941	1	PROT_RANGE=7-254
U2SURP	ENST00000473835	.	.	0.267249757045675	1	PROT_RANGE=1-276
KDM6A	ENST00000377967	.	.	1	1	PROT_RANGE=1001-1098
C11orf74	ENST00000532470	.	.	0.316742081447964	1	PROT_RANGE=1-71
C7	ENST00000313164	.	.	1	1	PROT_RANGE=503-548
INTS10	ENST00000397977	.	.	1	1	PROT_RANGE=358-402
ZNF80	ENST00000482457	.	.	0.424908424908425	1	PROT_RANGE=157-273
NRXN2	ENST00000265459	.	.	1	1	PROT_RANGE=1461-1512
COL5A3	ENST00000264828	.	.	0.000898523260384808	1	PROT_RANGE=212-292
ZFC3H1	ENST00000378743	.	.	1	1	PROT_RANGE=893-982
OR2J2	ENST00000377167	.	.	0.871794871794872	1	PROT_RANGE=34-306
HELLS	ENST00000348459	.	.	1	1	PROT_RANGE=600-712
APOB	ENST00000233242	.	.	0.187421055000476	1	PROT_RANGE=632-937
KEL	ENST00000355265	.	.	0.520491803278688	1	PROT_RANGE=99-480
RNF146	ENST00000368314	.	.	0.200557103064067	1	PROT_RANGE=86-158
IGF1R	ENST00000268035	.	.	0.114850036576445	1	PROT_RANGE=176-333
OR4D9	ENST00000329328	.	.	0.85031847133758	1	PROT_RANGE=33-300
MLIP	ENST00000274897	.	.	0.797696458877596	1	PROT_RANGE=119-371
SCN1A	ENST00000303395	.	.	0.0313389880865402	1	PROT_RANGE=505-718
SLC26A9	ENST00000367134	.	.	1	1	PROT_RANGE=73-468
GAS1	ENST00000298743	.	.	0.202898550724638	1	PROT_RANGE=241-311
FHOD3	ENST00000257209	.	.	0.283571277830282	1	PROT_RANGE=300-521
ESX1	ENST00000372588	.	.	1	1	PROT_RANGE=140-196
HPD	ENST00000289004	.	.	0.262086513994911	1	PROT_RANGE=19-122
MYO9A	ENST00000356056	.	.	0.380183675933844	1	PROT_RANGE=149-691
WDR96	ENST00000357060	.	.	1	1	PROT_RANGE=756-871
ASB10	ENST00000420175	.	.	0.270018203577439	1	PROT_RANGE=189-257
TAS1R3	ENST00000339381	.	.	0.274647887323944	1	PROT_RANGE=582-816
RPS6KB2	ENST00000312629	.	.	0.0809128630705394	1	PROT_RANGE=350-389
ABHD4	ENST00000428304	.	.	1	1	PROT_RANGE=70-201
CYP2U1	ENST00000332884	.	.	0.801470588235294	1	PROT_RANGE=104-540
NDC80	ENST00000261597	.	.	0.158878504672897	1	PROT_RANGE=322-424
ABCA13	ENST00000435803	.	.	1	1	PROT_RANGE=3859-4004
NDFIP2	ENST00000218652	.	.	1	1	PROT_RANGE=63-140
TKTL2	ENST00000280605	.	.	0.402555910543131	1	PROT_RANGE=18-270
LIN54	ENST00000340417	.	.	0.0827770360480641	1	PROT_RANGE=556-618
DCAF13	ENST00000297579	.	.	0.32908259892427	1	PROT_RANGE=351-459
PCDH19	ENST00000373034	.	.	1	1	PROT_RANGE=592-630
OR5K1	ENST00000332650	.	.	0.899350649350649	1	PROT_RANGE=31-308
TJP1	ENST00000346128	.	.	0.111556064073227	1	PROT_RANGE=730-925
MMP24	ENST00000246186	.	.	0.0821705426356589	1	PROT_RANGE=81-134
GALNT8	ENST00000252318	.	.	0.194662480376766	1	PROT_RANGE=497-621
ZNF263	ENST00000219069	.	.	1	1	PROT_RANGE=37-123
BACH1	ENST00000399921	.	.	0.139945652173913	1	PROT_RANGE=24-127
TSHR	ENST00000541158	.	.	0.323298429319372	1	PROT_RANGE=431-678
USP10	ENST00000219473	.	.	1	1	PROT_RANGE=79-94
OR13C8	ENST00000335040	.	.	0.878125	1	PROT_RANGE=33-314
ASMT	ENST00000381241	.	.	0.233243967828418	1	PROT_RANGE=12-99
TPO	ENST00000345913	.	.	0.598070739549839	1	PROT_RANGE=151-709
ATXN2	ENST00000377617	.	.	1	1	PROT_RANGE=739-948
LRRC56	ENST00000270115	.	.	0.285977859778598	1	PROT_RANGE=323-478
SLC8A1	ENST00000403092	.	.	0.165467625899281	1	PROT_RANGE=801-962
ITGB8	ENST00000222573	.	.	1	1	PROT_RANGE=474-509
C16orf72	ENST00000327827	.	.	0.901818181818182	1	PROT_RANGE=25-273
ATP8B2	ENST00000368489	.	.	1	1	PROT_RANGE=873-1126
WNK4	ENST00000246914	.	.	0.00335523339389236	1	PROT_RANGE=1171-1243
CTSS	ENST00000368985	.	.	1	1	PROT_RANGE=28-87
BRIX1	ENST00000336767	.	.	0.495750708215297	1	PROT_RANGE=67-242
HPS1	ENST00000325103	.	.	0.0771428571428571	1	PROT_RANGE=262-316
GALNT18	ENST00000227756	.	.	0.240527182866557	1	PROT_RANGE=157-303
SELENBP1	ENST00000368868	.	.	0.985169491525424	1	PROT_RANGE=7-472
MYT1L	ENST00000428368	.	.	0.0236486486486486	1	PROT_RANGE=547-575
EZR	ENST00000367075	.	.	0.192832764505119	1	PROT_RANGE=93-206
EXT1	ENST00000378204	.	.	0.333780160857909	1	PROT_RANGE=480-729
ZFPM2	ENST00000407775	.	.	1	1	PROT_RANGE=379-476
PHOX2A	ENST00000298231	.	.	1	1	PROT_RANGE=121-174
PTCH1	ENST00000331920	.	.	0.32480995162405	1	PROT_RANGE=382-852
KIAA0930	ENST00000251993	.	.	0.567237163814181	1	PROT_RANGE=34-266
DBR1	ENST00000260803	.	.	0.419117647058824	1	PROT_RANGE=1-229
MORN5	ENST00000373764	.	.	0.316770186335404	1	PROT_RANGE=110-161
CDH19	ENST00000262150	.	.	0.125647668393782	1	PROT_RANGE=474-571
OR6S1	ENST00000320704	.	.	0.833836858006042	1	PROT_RANGE=33-309
RC3H1	ENST00000367696	.	.	1	1	PROT_RANGE=419-440
TCF7L1	ENST00000282111	.	.	0.214907561664122	1	PROT_RANGE=346-413
C8orf34	ENST00000518698	.	.	1	1	PROT_RANGE=272-385
CCDC41	ENST00000397809	.	.	0.179743223965763	1	PROT_RANGE=109-235
MYOM2	ENST00000262113	.	.	1	1	PROT_RANGE=1351-1435
RRP8	ENST00000254605	.	.	0.478070175438596	1	PROT_RANGE=238-456
ABAT	ENST00000396600	.	.	0.86	1	PROT_RANGE=66-496
VNN2	ENST00000326499	.	.	1	1	PROT_RANGE=56-217
OR4N5	ENST00000333629	.	.	0.774171445437679	1	PROT_RANGE=33-304
INTS3	ENST00000318967	.	.	1	1	PROT_RANGE=970-1042
MCM4	ENST00000262105	.	.	0.373117033603708	1	PROT_RANGE=447-769
WDR49	ENST00000308378	.	.	1	1	PROT_RANGE=181-220
ATG12	ENST00000509910	.	.	1	1	PROT_RANGE=54-140
RNF19B	ENST00000373456	.	.	0.087431693989071	1	PROT_RANGE=187-251
ZNF254	ENST00000357002	.	.	0.120560190291539	1	PROT_RANGE=12-53
KIAA0195	ENST00000314256	.	.	1	1	PROT_RANGE=1117-1329
CHRM4	ENST00000433765	.	.	0.206680584551148	1	PROT_RANGE=230-329
PRDX6	ENST00000340385	.	.	1	1	PROT_RANGE=8-144
MUC17	ENST00000306151	.	.	1	1	PROT_RANGE=94-148
C16orf86	ENST00000403458	.	.	0.485804416403785	1	PROT_RANGE=27-181
PTPRA	ENST00000380393	.	.	0.288029925187032	1	PROT_RANGE=558-789
BBX	ENST00000325805	.	.	0.196599362380446	1	PROT_RANGE=1-186
GBF1	ENST00000369983	.	.	0.0603831555542566	1	PROT_RANGE=1293-1350
TMEM35	ENST00000372930	.	.	0.676646706586826	1	PROT_RANGE=12-125
ZNF461	ENST00000588268	.	.	0.564831261101243	1	PROT_RANGE=245-563
ZFR2	ENST00000262961	.	.	0.121405750798722	1	PROT_RANGE=469-583
AOC1	ENST00000493429	.	.	0.295148412857424	1	PROT_RANGE=302-710
SLC12A5	ENST00000454036	.	.	1	1	PROT_RANGE=423-698
LYPLAL1	ENST00000366928	.	.	0.89873417721519	1	PROT_RANGE=12-225
SRP68	ENST00000307877	.	.	0.834130781499203	1	PROT_RANGE=75-598
RPS4X	ENST00000316084	.	.	0.178707224334601	1	PROT_RANGE=212-259
ZNF711	ENST00000373165	.	.	0.0420499342969777	1	PROT_RANGE=228-260
DNAJB11	ENST00000439351	.	.	0.536312849162011	1	PROT_RANGE=135-327
AMDHD1	ENST00000266736	.	.	0.802816901408451	1	PROT_RANGE=79-421
CNPY4	ENST00000262932	.	.	0.629032258064516	1	PROT_RANGE=37-193
CREB3L3	ENST00000078445	.	.	1	1	PROT_RANGE=50-116
KAT8	ENST00000448516	.	.	0.379014989293362	1	PROT_RANGE=235-412
ACSS3	ENST00000548058	.	.	1	1	PROT_RANGE=571-649
FCER2	ENST00000346664	.	.	0.314641744548287	1	PROT_RANGE=182-283
C2orf83	ENST00000264387	.	.	1	1	PROT_RANGE=1-41
IARS	ENST00000375643	.	.	0.241359650995452	1	PROT_RANGE=18-638
WDPCP	ENST00000272321	.	.	1	1	PROT_RANGE=696-746
SACM1L	ENST00000389061	.	.	1	1	PROT_RANGE=58-345
PRDX1	ENST00000262746	.	.	0.668341708542714	1	PROT_RANGE=8-141
UQCRC2	ENST00000268379	.	.	0.320088300220751	1	PROT_RANGE=49-194
ATP6AP1	ENST00000369762	.	.	1	1	PROT_RANGE=322-468
ZNF467	ENST00000302017	.	.	0.20672268907563	1	PROT_RANGE=428-551
ABCC5	ENST00000334444	.	.	0.177804121998926	1	PROT_RANGE=578-712
CAPN13	ENST00000295055	.	.	0.17339312406577	1	PROT_RANGE=360-476
TFAP2B	ENST00000393655	.	.	1	1	PROT_RANGE=230-424
OR4A47	ENST00000446524	.	.	0.877022653721683	1	PROT_RANGE=29-300
DDC	ENST00000444124	.	.	1	1	PROT_RANGE=35-414
TENM2	ENST00000518659	.	.	1	1	PROT_RANGE=2690-2767
CNTN5	ENST00000524871	.	.	1	1	PROT_RANGE=486-568
JPH2	ENST00000372980	.	.	1	1	PROT_RANGE=82-101
LRRC7	ENST00000035383	.	.	0.124268054651919	1	PROT_RANGE=1123-1314
ENPP7	ENST00000328313	.	.	0.133187772925764	1	PROT_RANGE=172-233
TRIM26	ENST00000454678	.	.	0.176252319109462	1	PROT_RANGE=435-530
BRAF	ENST00000288602	.	.	2.84990038061244e-139	5.04460866372209e-135	PROT_RANGE=458-712
ANO9	ENST00000332826	.	.	0.710997442455243	1	PROT_RANGE=179-735
CNTLN	ENST00000380647	.	.	0.0810810810810811	1	PROT_RANGE=186-300
CCDC42	ENST00000293845	.	.	1	1	PROT_RANGE=44-161
CPEB4	ENST00000265085	.	.	1	1	PROT_RANGE=471-560
TRPA1	ENST00000262209	.	.	0.194816800714924	1	PROT_RANGE=753-971
CCDC27	ENST00000294600	.	.	1	1	PROT_RANGE=1-42
HECTD1	ENST00000399332	.	.	1	1	PROT_RANGE=795-845
ITIH6	ENST00000218436	.	.	1	1	PROT_RANGE=37-148
COMMD1	ENST00000311832	.	.	0.526315789473684	1	PROT_RANGE=7-107
GIMAP2	ENST00000223293	.	.	0.605341246290801	1	PROT_RANGE=23-227
C16orf11	ENST00000409413	.	.	1	1	PROT_RANGE=376-405
SERPINA12	ENST00000341228	.	.	1	1	PROT_RANGE=51-411
FASTKD3	ENST00000264669	.	.	1	1	PROT_RANGE=410-477
GPR113	ENST00000311519	.	.	0.0379981464318814	1	PROT_RANGE=435-476
TUBGCP4	ENST00000564079	.	.	0.852852852852853	1	PROT_RANGE=4-572
OVCH1	ENST00000318184	.	.	1	1	PROT_RANGE=419-528
ZNF516	ENST00000443185	.	.	0.194325021496131	1	PROT_RANGE=438-664
MAGEA1	ENST00000356661	.	.	1	1	PROT_RANGE=221-253
LONRF2	ENST00000393437	.	.	0.0809018567639257	1	PROT_RANGE=617-678
LNPEP	ENST00000231368	.	.	0.0968575847709697	1	PROT_RANGE=689-1008
HCAR1	ENST00000432564	.	.	0.710982658959538	1	PROT_RANGE=32-278
SNX7	ENST00000306121	.	.	1	1	PROT_RANGE=99-210
APPL1	ENST00000288266	.	.	0.0578279266572638	1	PROT_RANGE=226-267
NAV3	ENST00000536525	.	.	1	1	PROT_RANGE=372-525
PHF6	ENST00000332070	.	.	0.246575342465753	1	PROT_RANGE=42-132
SLCO4C1	ENST00000310954	.	.	0.769337016574586	1	PROT_RANGE=107-664
UGGT2	ENST00000376747	.	.	0.865409632324349	1	PROT_RANGE=32-1199
UBR1	ENST00000290650	.	.	1	1	PROT_RANGE=99-166
ADAM12	ENST00000368679	.	.	0.106710671067107	1	PROT_RANGE=62-159
SLA	ENST00000427060	.	.	1	1	PROT_RANGE=124-200
SAMD1	ENST00000533683	.	.	0.12962962962963	1	PROT_RANGE=355-411
TRIML1	ENST00000332517	.	.	0.228632478632479	1	PROT_RANGE=340-447
CUX1	ENST00000360264	.	.	0.0488126649076517	1	PROT_RANGE=1135-1209
DTNB	ENST00000406818	.	.	1	1	PROT_RANGE=145-232
GABRA2	ENST00000510861	.	.	0.456762749445676	1	PROT_RANGE=43-249
CLIP2	ENST00000223398	.	.	1	1	PROT_RANGE=410-479
CSPP1	ENST00000262210	.	.	1	1	PROT_RANGE=705-847
B3GAT1	ENST00000524765	.	.	0.62874251497006	1	PROT_RANGE=105-315
MST1	ENST00000449682	.	.	0.106206896551724	1	PROT_RANGE=205-282
MMP3	ENST00000299855	.	.	0.327044025157233	1	PROT_RANGE=108-264
ATP12A	ENST00000218548	.	.	0.0641148325358852	1	PROT_RANGE=59-126
RANBP10	ENST00000317506	.	.	0.229032258064516	1	PROT_RANGE=346-488
MAN2C1	ENST00000565683	.	.	1	1	PROT_RANGE=624-1048
CILP	ENST00000261883	.	.	0.136858564645727	1	PROT_RANGE=55-139
MRFAP1L1	ENST00000320848	.	.	0.496062992125984	1	PROT_RANGE=64-127
LMO7	ENST00000465261	.	.	0.253429602888087	1	PROT_RANGE=918-1269
ZBTB2	ENST00000325144	.	.	1	1	PROT_RANGE=14-104
ZNF565	ENST00000392173	.	.	0.7374749498998	1	PROT_RANGE=92-460
FSCN1	ENST00000382361	.	.	0.22920892494929	1	PROT_RANGE=21-134
ARMCX2	ENST00000328766	.	.	1	1	PROT_RANGE=1-61
CTAGE5	ENST00000396158	.	.	0.201307600984597	1	PROT_RANGE=104-190
ENOX2	ENST00000338144	.	.	1	1	PROT_RANGE=197-258
