gene	transcript	protein_change	score	pvalue	qvalue	info
SNAPIN	ENST00000368685	.	.	1	1	PROT_RANGE=24-109
MED1	ENST00000300651	.	.	0.189715453052528	1	PROT_RANGE=659-740
BTBD7	ENST00000334746	.	.	0.119458287367097	1	PROT_RANGE=760-807
SLC30A9	ENST00000264451	.	.	0.135392903193811	1	PROT_RANGE=241-450
FBXW12	ENST00000296438	.	.	1	1	PROT_RANGE=45-78
MTRR	ENST00000264668	.	.	0.51673531510107	1	PROT_RANGE=298-519
RNF215	ENST00000382363	.	.	0.111405835543767	1	PROT_RANGE=324-366
COL21A1	ENST00000244728	.	.	0.318555788126646	1	PROT_RANGE=37-204
GFPT1	ENST00000357308	.	.	0.158216750806781	1	PROT_RANGE=217-256
OR5M11	ENST00000528616	.	.	0.98899220639613	1	PROT_RANGE=31-304
COL8A1	ENST00000261037	.	.	0.029646879630668	1	PROT_RANGE=158-213
SCAPER	ENST00000563290	.	.	0.158247495577085	1	PROT_RANGE=404-609
HS3ST4	ENST00000331351	.	.	0.0705362031239757	1	PROT_RANGE=198-433
FLYWCH1	ENST00000416288	.	.	0.28708572473253	1	PROT_RANGE=599-657
C6orf222	ENST00000437635	.	.	0.335348465143542	1	PROT_RANGE=1-84
CALML5	ENST00000380332	.	.	0.17456370801276	1	PROT_RANGE=12-73
TNRC6A	ENST00000395799	.	.	0.23595153345305	1	PROT_RANGE=1408-1482
MOSPD2	ENST00000380492	.	.	0.272200772200772	1	PROT_RANGE=93-234
SMC3	ENST00000361804	.	.	0.238682622980611	1	PROT_RANGE=776-1005
EXOC5	ENST00000413566	.	.	1	1	PROT_RANGE=90-238
MBP	ENST00000397866	.	.	0.906432748538012	1	PROT_RANGE=16-171
HS3ST3A1	ENST00000284110	.	.	0.16256157635468	1	PROT_RANGE=340-406
RPL23A	ENST00000422514	.	.	0.320512820512821	1	PROT_RANGE=17-67
CLEC18A	ENST00000288040	.	.	1	1	PROT_RANGE=52-182
DNAJA1	ENST00000330899	.	.	0.556675062972292	1	PROT_RANGE=108-329
PLP2	ENST00000376327	.	.	0.514239958448753	1	PROT_RANGE=21-130
RDH8	ENST00000591589	.	.	0.570996978851964	1	PROT_RANGE=27-216
SLC3A2	ENST00000377891	.	.	1	1	PROT_RANGE=156-226
OR2F2	ENST00000408955	.	.	0.861198738170347	1	PROT_RANGE=32-305
PHACTR2	ENST00000440869	.	.	0.0918332222320047	1	PROT_RANGE=30-321
LSR	ENST00000361790	.	.	0.453762964088931	1	PROT_RANGE=390-649
VAV1	ENST00000602142	.	.	0.207407182674931	1	PROT_RANGE=540-603
OR6K3	ENST00000368145	.	.	0.555947012729861	1	PROT_RANGE=33-305
ZNF703	ENST00000331569	.	.	1	1	PROT_RANGE=219-270
ZFP36L2	ENST00000282388	.	.	0.0236445037680388	1	PROT_RANGE=1-139
OR5P2	ENST00000329434	.	.	0.842600268030964	1	PROT_RANGE=29-304
ITGA10	ENST00000369304	.	.	0.3968599374664	1	PROT_RANGE=167-348
DTX3	ENST00000548198	.	.	1	1	PROT_RANGE=164-202
ZNF814	ENST00000435989	.	.	0.0127563295429458	1	PROT_RANGE=492-514
CDH23	ENST00000398788	.	.	0.151749078965605	1	PROT_RANGE=64-152
MGAT5B	ENST00000428789	.	.	0.401665836317573	1	PROT_RANGE=195-786
PPP6C	ENST00000451402	.	.	1	1	PROT_RANGE=84-275
USP24	ENST00000294383	.	.	0.576993154849611	1	PROT_RANGE=1689-2039
BCL10	ENST00000370580	.	.	0.123855661367865	1	PROT_RANGE=19-101
TTC39A	ENST00000413473	.	.	0.877545783896847	1	PROT_RANGE=32-486
GRIP1	ENST00000398016	.	.	0.199687406868618	1	PROT_RANGE=55-132
TCERG1	ENST00000296702	.	.	0.0910746812386157	1	PROT_RANGE=556-656
MGARP	ENST00000398955	.	.	0.791666666666667	1	PROT_RANGE=1-191
KIAA0319L	ENST00000325722	.	.	0.120019843355274	1	PROT_RANGE=598-631
SLC12A7	ENST00000264930	.	.	0.369630159007459	1	PROT_RANGE=709-827
COQ6	ENST00000334571	.	.	1	1	PROT_RANGE=194-303
MC4R	ENST00000299766	.	.	0.725903614457831	1	PROT_RANGE=61-302
SCN10A	ENST00000449082	.	.	0.041759873137554	1	PROT_RANGE=530-589
SERPINE3	ENST00000521255	.	.	0.867924528301887	1	PROT_RANGE=31-399
GNB1	ENST00000378609	.	.	0.111764705882353	1	PROT_RANGE=260-298
ADC	ENST00000294517	.	.	0.497826086956522	1	PROT_RANGE=49-278
TSSK1B	ENST00000390666	.	.	0.253405994550409	1	PROT_RANGE=274-367
NRAS	ENST00000369535	.	.	1	1	PROT_RANGE=5-164
FAM69A	ENST00000370310	.	.	0.469626168224299	1	PROT_RANGE=194-395
LRRC4C	ENST00000278198	.	.	0.448001384735107	1	PROT_RANGE=90-205
ZNF644	ENST00000370440	.	.	0.110451213962526	1	PROT_RANGE=620-820
TEX11	ENST00000395889	.	.	0.792994773592651	1	PROT_RANGE=190-444
NPAS2	ENST00000335681	.	.	0.1452509552935	1	PROT_RANGE=1-43
TCP11	ENST00000311875	.	.	0.823643410852713	1	PROT_RANGE=75-500
ZDHHC5	ENST00000287169	.	.	1	1	PROT_RANGE=102-222
PPFIBP1	ENST00000318304	.	.	0.0778227200102574	1	PROT_RANGE=467-640
RNF103-CHMP3	ENST00000604011	.	.	0.223107569721116	1	PROT_RANGE=43-99
ADAMTSL4	ENST00000271643	.	.	0.563021587964774	1	PROT_RANGE=72-331
COL1A2	ENST00000297268	.	.	0.0241235080926799	1	PROT_RANGE=469-527
SLC2A3	ENST00000075120	.	.	0.82677955905307	1	PROT_RANGE=14-465
USP29	ENST00000254181	.	.	0.058038924335062	1	PROT_RANGE=664-799
FZR1	ENST00000395095	.	.	1	1	PROT_RANGE=436-471
NFX1	ENST00000379540	.	.	0.0525047936969775	1	PROT_RANGE=455-470
DPP6	ENST00000377770	.	.	0.66106898491889	1	PROT_RANGE=643-848
PPEF2	ENST00000286719	.	.	0.177952869176249	1	PROT_RANGE=69-105
C19orf71	ENST00000329493	.	.	0.875598086124402	1	PROT_RANGE=23-206
PIGO	ENST00000378617	.	.	1	1	PROT_RANGE=211-284
NCOA1	ENST00000406961	.	.	0.182739429400886	1	PROT_RANGE=115-172
BCORL1	ENST00000540052	.	.	0.338805184467268	1	PROT_RANGE=1594-1708
METTL8	ENST00000375258	.	.	0.345646437994723	1	PROT_RANGE=54-185
MEST	ENST00000223215	.	.	0.713432835820896	1	PROT_RANGE=71-310
CPN2	ENST00000323830	.	.	1	1	PROT_RANGE=194-253
TFE3	ENST00000315869	.	.	0.0158042717114361	1	PROT_RANGE=330-425
AVIL	ENST00000257861	.	.	1	1	PROT_RANGE=265-339
CPO	ENST00000272852	.	.	0.745989304812834	1	PROT_RANGE=56-335
DXO	ENST00000375349	.	.	1	1	PROT_RANGE=235-301
RCVRN	ENST00000226193	.	.	0.31	1	PROT_RANGE=138-200
GRIN2D	ENST00000263269	.	.	0.0414500340636093	1	PROT_RANGE=584-856
TYRO3	ENST00000263798	.	.	0.508425703825275	1	PROT_RANGE=519-785
ZNF587	ENST00000339656	.	.	0.191986213593386	1	PROT_RANGE=492-516
NELFE	ENST00000375429	.	.	0.288199445983379	1	PROT_RANGE=62-266
TBX3	ENST00000257566	.	.	0.0178991127146502	1	PROT_RANGE=105-305
PEX5L	ENST00000467460	.	.	0.545024440811605	1	PROT_RANGE=248-325
OR52N4	ENST00000317254	.	.	0.866043613707165	1	PROT_RANGE=33-311
ONECUT2	ENST00000491143	.	.	0.10515873015873	1	PROT_RANGE=427-480
FAM134C	ENST00000309428	.	.	1	1	PROT_RANGE=426-466
LIMS2	ENST00000324938	.	.	0.0195233627322199	1	PROT_RANGE=164-215
TTC40	ENST00000368586	.	.	0.115446509222145	1	PROT_RANGE=1349-1431
RALGAPB	ENST00000262879	.	.	1	1	PROT_RANGE=1442-1494
DCUN1D2	ENST00000478244	.	.	0.506208911614317	1	PROT_RANGE=1-78
POC5	ENST00000428202	.	.	1	1	PROT_RANGE=256-288
PATL2	ENST00000434130	.	.	1	1	PROT_RANGE=1-69
C14orf105	ENST00000216445	.	.	0.875	1	PROT_RANGE=37-296
MAGEC3	ENST00000298296	.	.	0.397682062031925	1	PROT_RANGE=339-401
RFWD3	ENST00000361070	.	.	0.0230583349866115	1	PROT_RANGE=366-436
ZNF417	ENST00000312026	.	.	0.0817361058601134	1	PROT_RANGE=492-516
GIPR	ENST00000590918	.	.	0.542918454935622	1	PROT_RANGE=135-388
DENND5A	ENST00000328194	.	.	1	1	PROT_RANGE=76-137
ZNF426	ENST00000535489	.	.	0.0379061371841155	1	PROT_RANGE=421-442
CYP4F12	ENST00000550308	.	.	1	1	PROT_RANGE=52-504
TMED3	ENST00000299705	.	.	0.811059907834101	1	PROT_RANGE=29-205
NR0B1	ENST00000378970	.	.	0.260610606513008	1	PROT_RANGE=201-246
PDIA4	ENST00000286091	.	.	0.0142515473829698	1	PROT_RANGE=1-78
TEX9	ENST00000352903	.	.	0.260869565217391	1	PROT_RANGE=37-139
CSRNP1	ENST00000273153	.	.	0.0458404074702886	1	PROT_RANGE=205-232
FBXL7	ENST00000504595	.	.	0.0953704356627026	1	PROT_RANGE=400-424
CDK5RAP1	ENST00000346416	.	.	0.702186831404018	1	PROT_RANGE=252-447
ZNF181	ENST00000492450	.	.	0.0822963983057346	1	PROT_RANGE=265-289
TLX2	ENST00000233638	.	.	0.394366197183099	1	PROT_RANGE=126-238
ATP5J2-PTCD1	ENST00000413834	.	.	0.313106322417659	1	PROT_RANGE=217-385
RAD9B	ENST00000392672	.	.	0.603729603729604	1	PROT_RANGE=17-276
FBLN2	ENST00000404922	.	.	0.0702090129018762	1	PROT_RANGE=811-855
VCL	ENST00000211998	.	.	0.423280423280423	1	PROT_RANGE=3-483
LDHC	ENST00000541669	.	.	0.743939613877195	1	PROT_RANGE=164-328
TRPC7	ENST00000513104	.	.	0.0939104070749754	1	PROT_RANGE=51-128
ZNF614	ENST00000270649	.	.	0.00491197311710132	1	PROT_RANGE=7-48
FAM43A	ENST00000329759	.	.	0.442080378250591	1	PROT_RANGE=69-256
SCGB2A2	ENST00000227918	.	.	0.731182795698925	1	PROT_RANGE=22-90
NCOA3	ENST00000371998	.	.	0.209380254188987	1	PROT_RANGE=1045-1092
CD68	ENST00000250092	.	.	0.34270963005522	1	PROT_RANGE=37-104
B3GALT4	ENST00000451237	.	.	0.83185661095714	1	PROT_RANGE=85-308
ARIH2	ENST00000356401	.	.	0.125760649087221	1	PROT_RANGE=208-270
ZNF646	ENST00000300850	.	.	0.0206347967239374	1	PROT_RANGE=1731-1750
KHSRP	ENST00000398148	.	.	1	1	PROT_RANGE=327-387
ABCC2	ENST00000370449	.	.	0.261143884746215	1	PROT_RANGE=228-304
C10orf62	ENST00000370640	.	.	1	1	PROT_RANGE=1-92
GALNT13	ENST00000392825	.	.	0.210431654676259	1	PROT_RANGE=430-547
SERPINB12	ENST00000269491	.	.	0.965730833714373	1	PROT_RANGE=7-405
ZRANB1	ENST00000359653	.	.	0.159019850733175	1	PROT_RANGE=678-708
ACAD10	ENST00000455480	.	.	0.322234942802209	1	PROT_RANGE=822-923
PHC3	ENST00000495893	.	.	1	1	PROT_RANGE=235-298
ZMYM6	ENST00000357182	.	.	0.0905660377358491	1	PROT_RANGE=872-992
HPGDS	ENST00000295256	.	.	0.560011110830535	1	PROT_RANGE=5-72
ERC2	ENST00000288221	.	.	0.128830275967805	1	PROT_RANGE=1-44
NUAK2	ENST00000367157	.	.	0.364481921595169	1	PROT_RANGE=64-136
FAM83H	ENST00000388913	.	.	0.2264631043257	1	PROT_RANGE=16-283
XPO5	ENST00000265351	.	.	0.577383032864328	1	PROT_RANGE=110-271
HIST1H4F	ENST00000377745	.	.	0.660665472711848	1	PROT_RANGE=1-44
MBOAT2	ENST00000305997	.	.	1	1	PROT_RANGE=30-430
ZNF667	ENST00000504904	.	.	0.406342381080355	1	PROT_RANGE=63-203
ULBP2	ENST00000367351	.	.	0.471957829334391	1	PROT_RANGE=30-199
PNMAL1	ENST00000313683	.	.	0.267394924850291	1	PROT_RANGE=290-439
RPL36A-HNRNPH2	ENST00000409170	.	.	0.652542372881356	1	PROT_RANGE=17-94
ELP2	ENST00000442325	.	.	0.156042325827968	1	PROT_RANGE=670-707
FAM192A	ENST00000309137	.	.	1	1	PROT_RANGE=15-116
C9orf142	ENST00000371620	.	.	0.0753556324490581	1	PROT_RANGE=148-204
CD97	ENST00000242786	.	.	0.186520061102732	1	PROT_RANGE=116-158
COA6	ENST00000366613	.	.	0.099897344	1	PROT_RANGE=67-125
KLHL14	ENST00000359358	.	.	0.13521846728062	1	PROT_RANGE=461-505
PPP4C	ENST00000279387	.	.	0.622149837133551	1	PROT_RANGE=48-239
PRPF4	ENST00000374198	.	.	0.136906875083277	1	PROT_RANGE=234-259
THRA	ENST00000264637	.	.	0.19	1	PROT_RANGE=1-50
MAS1	ENST00000252660	.	.	0.975024123805189	1	PROT_RANGE=50-280
DOK7	ENST00000340083	.	.	1	1	PROT_RANGE=114-193
CBX8	ENST00000269385	.	.	0.951021446634773	1	PROT_RANGE=26-232
NLRP7	ENST00000588756	.	.	1	1	PROT_RANGE=10-85
COL9A2	ENST00000372748	.	.	0.00660598541037788	1	PROT_RANGE=179-235
ABI3	ENST00000225941	.	.	0.139344262295082	1	PROT_RANGE=242-293
LMF2	ENST00000474879	.	.	1	1	PROT_RANGE=536-596
TREML2	ENST00000483722	.	.	1	1	PROT_RANGE=35-73
ARFGEF2	ENST00000371917	.	.	0.0859981577086048	1	PROT_RANGE=643-827
ASPRV1	ENST00000320256	.	.	0.275947946858877	1	PROT_RANGE=308-343
ABCC4	ENST00000376887	.	.	0.0979788089710176	1	PROT_RANGE=1058-1205
SASH1	ENST00000367467	.	.	0.195197407735655	1	PROT_RANGE=1-54
PSG7	ENST00000406070	.	.	0.427077784154578	1	PROT_RANGE=241-312
ARL8B	ENST00000256496	.	.	0.903225806451613	1	PROT_RANGE=11-179
PTK6	ENST00000217185	.	.	1	1	PROT_RANGE=16-64
GRB7	ENST00000445327	.	.	0.0118781544737441	1	PROT_RANGE=124-207
DARS2	ENST00000361951	.	.	0.463243795444985	1	PROT_RANGE=167-606
CEP170	ENST00000366542	.	.	0.240786391084278	1	PROT_RANGE=573-846
AQP8	ENST00000219660	.	.	0.800766283524904	1	PROT_RANGE=34-243
SCNN1B	ENST00000343070	.	.	0.64250244140625	1	PROT_RANGE=29-542
COG7	ENST00000307149	.	.	0.987055152639568	1	PROT_RANGE=2-767
MKL2	ENST00000318282	.	.	0.0561965560056441	1	PROT_RANGE=258-409
ATP6V0B	ENST00000472174	.	.	1	1	PROT_RANGE=138-196
ARHGEF33	ENST00000409978	.	.	0.470898965530682	1	PROT_RANGE=742-870
ATG2A	ENST00000377264	.	.	0.176787993614005	1	PROT_RANGE=1840-1932
ABCC3	ENST00000285238	.	.	0.368227967006226	1	PROT_RANGE=644-778
PDLIM3	ENST00000284770	.	.	0.101648351648352	1	PROT_RANGE=235-272
KIAA1644	ENST00000381176	.	.	0.539784348880079	1	PROT_RANGE=135-199
CAPN5	ENST00000278559	.	.	1	1	PROT_RANGE=1-45
SPRYD3	ENST00000301463	.	.	0.16289592760181	1	PROT_RANGE=259-331
NOP10	ENST00000328848	.	.	0.765625	1	PROT_RANGE=3-52
PTGER1	ENST00000292513	.	.	0.708955223880597	1	PROT_RANGE=66-351
ZIM3	ENST00000269834	.	.	0.038376755466805	1	PROT_RANGE=8-48
JPH1	ENST00000342232	.	.	0.0625307549877438	1	PROT_RANGE=281-302
INPP5A	ENST00000368594	.	.	1	1	PROT_RANGE=127-152
CHD4	ENST00000357008	.	.	0.00159051782580437	1	PROT_RANGE=741-1024
TEAD3	ENST00000338863	.	.	1	1	PROT_RANGE=29-97
DQX1	ENST00000404568	.	.	0.347149581166059	1	PROT_RANGE=578-673
ZNF654	ENST00000309495	.	.	0.161790017211704	1	PROT_RANGE=1-95
RAPGEF2	ENST00000264431	.	.	0.168363075939886	1	PROT_RANGE=1227-1359
PRR14L	ENST00000327423	.	.	0.192415626378146	1	PROT_RANGE=357-447
RAPGEF1	ENST00000372190	.	.	0.172424570010807	1	PROT_RANGE=1061-1095
SLC39A1	ENST00000368623	.	.	0.895061728395062	1	PROT_RANGE=28-318
MIA	ENST00000263369	.	.	0.473282442748092	1	PROT_RANGE=48-110
GDPD1	ENST00000284116	.	.	0.407643312101911	1	PROT_RANGE=45-173
DNAAF3	ENST00000527223	.	.	0.112666902988432	1	PROT_RANGE=63-190
GPR174	ENST00000276077	.	.	0.672352034298155	1	PROT_RANGE=36-292
ARHGEF12	ENST00000397843	.	.	0.117487933534067	1	PROT_RANGE=368-558
CCNA1	ENST00000255465	.	.	0.249462365591398	1	PROT_RANGE=342-458
IFNA2	ENST00000380206	.	.	0.593605222349576	1	PROT_RANGE=26-184
MCF2L2	ENST00000328913	.	.	0.396438681525753	1	PROT_RANGE=518-625
MARC2	ENST00000366913	.	.	0.584263755847628	1	PROT_RANGE=55-174
POLR3D	ENST00000397802	.	.	0.532941087346279	1	PROT_RANGE=263-389
ZNF276	ENST00000443381	.	.	1	1	PROT_RANGE=322-533
RPLP2	ENST00000321153	.	.	0.843478260869565	1	PROT_RANGE=17-114
NREP	ENST00000395634	.	.	1	1	PROT_RANGE=46-112
TRAV13-1	ENST00000390436	.	.	0.758928571428571	1	PROT_RANGE=25-110
COTL1	ENST00000262428	.	.	0.823943661971831	1	PROT_RANGE=10-127
WBSCR17	ENST00000333538	.	.	0.225762403277196	1	PROT_RANGE=155-339
P4HB	ENST00000331483	.	.	0.197776520553041	1	PROT_RANGE=455-508
NOSTRIN	ENST00000444448	.	.	1	1	PROT_RANGE=319-400
HSPB3	ENST00000302005	.	.	0.782222222222222	1	PROT_RANGE=66-146
FLT4	ENST00000261937	.	.	0.0572267057960381	1	PROT_RANGE=236-314
SGOL2	ENST00000357799	.	.	0.260383660721624	1	PROT_RANGE=1019-1140
SLC26A1	ENST00000361661	.	.	0.580599144079886	1	PROT_RANGE=69-476
RAPGEF5	ENST00000344041	.	.	1	1	PROT_RANGE=222-310
PDE4B	ENST00000329654	.	.	0.176414847373962	1	PROT_RANGE=621-736
AGGF1	ENST00000312916	.	.	0.166293507022186	1	PROT_RANGE=620-662
TIMP3	ENST00000266085	.	.	1	1	PROT_RANGE=22-194
HOOK1	ENST00000371208	.	.	0.776193513119533	1	PROT_RANGE=167-453
DNTTIP1	ENST00000372622	.	.	0.0321597176670578	1	PROT_RANGE=139-198
LZTR1	ENST00000215739	.	.	0.0997604875283447	1	PROT_RANGE=283-326
ABTB2	ENST00000435224	.	.	1	1	PROT_RANGE=838-946
RNASE10	ENST00000328444	.	.	0.449074074074074	1	PROT_RANGE=113-210
PCDP1	ENST00000413369	.	.	1	1	PROT_RANGE=345-486
PVRL2	ENST00000252483	.	.	0.150557620817844	1	PROT_RANGE=167-248
BTN1A1	ENST00000244513	.	.	0.362431146901068	1	PROT_RANGE=35-141
SPATA5L1	ENST00000305560	.	.	0.199203187250996	1	PROT_RANGE=501-651
SAMSN1	ENST00000285670	.	.	0.26141371136512	1	PROT_RANGE=308-370
NT5C1A	ENST00000235628	.	.	0.736413043478261	1	PROT_RANGE=81-352
LSM4	ENST00000593829	.	.	0.453237410071942	1	PROT_RANGE=6-69
SYP	ENST00000263233	.	.	0.40421970215068	1	PROT_RANGE=22-221
CDC16	ENST00000360383	.	.	0.12741935483871	1	PROT_RANGE=15-94
MRAS	ENST00000289104	.	.	0.774038461538462	1	PROT_RANGE=15-176
KRTAP5-4	ENST00000399682	.	.	1	1	PROT_RANGE=145-193
HNRNPUL2	ENST00000301785	.	.	0.227576974564926	1	PROT_RANGE=577-747
EIF2D	ENST00000271764	.	.	0.246314388252955	1	PROT_RANGE=490-567
LINGO1	ENST00000355300	.	.	0.344422476586889	1	PROT_RANGE=160-278
SPP2	ENST00000168148	.	.	0.50800745715505	1	PROT_RANGE=73-136
CCDC57	ENST00000392343	.	.	0.686393168769237	1	PROT_RANGE=1-190
CYP2J2	ENST00000371204	.	.	0.902390438247012	1	PROT_RANGE=44-497
MAGI1	ENST00000402939	.	.	0.0147918667216261	1	PROT_RANGE=971-1061
BBS7	ENST00000264499	.	.	1	1	PROT_RANGE=314-375
HNRNPH3	ENST00000265866	.	.	0.0374970764141802	1	PROT_RANGE=19-86
TES	ENST00000358204	.	.	0.103544349433849	1	PROT_RANGE=109-193
RB1	ENST00000267163	.	.	0.193194363239353	1	PROT_RANGE=323-362
DYTN	ENST00000452335	.	.	0.0527787793363312	1	PROT_RANGE=276-477
CCDC92	ENST00000238156	.	.	0.242942287857906	1	PROT_RANGE=288-331
BCAS2	ENST00000369541	.	.	0.374143209876543	1	PROT_RANGE=136-183
UGT1A6	ENST00000305139	.	.	0.932330827067669	1	PROT_RANGE=27-523
CPSF2	ENST00000298875	.	.	0.29199181062395	1	PROT_RANGE=243-367
RPS2	ENST00000343262	.	.	1	1	PROT_RANGE=1-68
RHBDF2	ENST00000313080	.	.	0.0504964284068884	1	PROT_RANGE=492-576
ADAMTS12	ENST00000504830	.	.	0.242588505477978	1	PROT_RANGE=54-195
ZNF804B	ENST00000333190	.	.	0.17720646508993	1	PROT_RANGE=36-140
DDX1	ENST00000381341	.	.	0.388799399838114	1	PROT_RANGE=132-244
KIR3DL3	ENST00000291860	.	.	1	1	PROT_RANGE=360-410
LACTB	ENST00000261893	.	.	0.0320979649676313	1	PROT_RANGE=206-304
ST6GALNAC6	ENST00000373146	.	.	0.177177177177177	1	PROT_RANGE=274-333
P2RY12	ENST00000302632	.	.	0.716374269005848	1	PROT_RANGE=53-298
PRSS53	ENST00000280606	.	.	0.40506329113924	1	PROT_RANGE=43-267
HHLA2	ENST00000357759	.	.	0.246376811594203	1	PROT_RANGE=231-333
CIC	ENST00000575354	.	.	1	1	PROT_RANGE=1375-1450
SMO	ENST00000249373	.	.	0.0747857900540712	1	PROT_RANGE=549-579
HMCN2	ENST00000428715	.	.	1	1	PROT_RANGE=136-177
PCYT1A	ENST00000292823	.	.	1	1	PROT_RANGE=80-208
TMCO6	ENST00000394671	.	.	1	1	PROT_RANGE=1-62
LRPPRC	ENST00000260665	.	.	0.38070918496089	1	PROT_RANGE=222-329
RPL17-C18orf32	ENST00000584895	.	.	1	1	PROT_RANGE=20-151
IBTK	ENST00000306270	.	.	0.168429692099405	1	PROT_RANGE=195-244
SLC38A1	ENST00000398637	.	.	0.82340862422998	1	PROT_RANGE=70-471
DGUOK	ENST00000264093	.	.	0.713628484666814	1	PROT_RANGE=41-275
S100A16	ENST00000368704	.	.	1	1	PROT_RANGE=8-50
LINGO4	ENST00000368820	.	.	0.176895142599581	1	PROT_RANGE=65-120
ZFP64	ENST00000361387	.	.	0.156589147286822	1	PROT_RANGE=507-608
LPCAT2	ENST00000262134	.	.	1	1	PROT_RANGE=128-238
OR10P1	ENST00000309675	.	.	0.87220447284345	1	PROT_RANGE=33-306
ZNF560	ENST00000301480	.	.	0.0692216315545018	1	PROT_RANGE=663-790
ZNF716	ENST00000420713	.	.	0.0869135802469136	1	PROT_RANGE=213-235
NDST3	ENST00000296499	.	.	0.584686957979473	1	PROT_RANGE=20-506
HDGFRP3	ENST00000299633	.	.	0.568055521852023	1	PROT_RANGE=50-203
PHLDB1	ENST00000361417	.	.	0.541906464017383	1	PROT_RANGE=663-831
ZNF786	ENST00000491431	.	.	0.397371210603901	1	PROT_RANGE=657-750
NXPE2	ENST00000389586	.	.	0.566703003664269	1	PROT_RANGE=137-273
ARHGEF11	ENST00000368194	.	.	0.0169191402210493	1	PROT_RANGE=941-996
FAM134A	ENST00000430297	.	.	1	1	PROT_RANGE=470-543
WDR89	ENST00000394942	.	.	0.153790170195434	1	PROT_RANGE=356-387
TMEM214	ENST00000238788	.	.	0.940272322936095	1	PROT_RANGE=8-683
AADACL4	ENST00000376221	.	.	1	1	PROT_RANGE=311-379
SIX1	ENST00000247182	.	.	1	1	PROT_RANGE=73-226
DOCK2	ENST00000256935	.	.	0.167577785905111	1	PROT_RANGE=419-615
ITGA4	ENST00000397033	.	.	0.650618202031128	1	PROT_RANGE=463-885
PRUNE2	ENST00000376718	.	.	0.123583654767555	1	PROT_RANGE=2790-2895
EXPH5	ENST00000265843	.	.	0.0138964867720953	1	PROT_RANGE=896-995
ARHGEF40	ENST00000298694	.	.	0.103357472021066	1	PROT_RANGE=354-511
LRRC32	ENST00000407242	.	.	0.117433969725538	1	PROT_RANGE=21-48
RHOT2	ENST00000315082	.	.	1	1	PROT_RANGE=6-166
GSTA2	ENST00000493422	.	.	0.441441441441441	1	PROT_RANGE=101-199
PRSS54	ENST00000219301	.	.	0.536708860759494	1	PROT_RANGE=52-264
SSX1	ENST00000376919	.	.	0.406394777650424	1	PROT_RANGE=157-187
C20orf194	ENST00000252032	.	.	1	1	PROT_RANGE=1130-1177
CAMSAP1	ENST00000389532	.	.	0.128166046858288	1	PROT_RANGE=591-645
F2R	ENST00000319211	.	.	0.832382006920415	1	PROT_RANGE=120-371
C20orf196	ENST00000303142	.	.	0.622224866151101	1	PROT_RANGE=26-105
INO80	ENST00000361937	.	.	0.0860928734568908	1	PROT_RANGE=1409-1455
PLEKHG3	ENST00000247226	.	.	1	1	PROT_RANGE=352-586
ZNF334	ENST00000347606	.	.	0.0794763661824767	1	PROT_RANGE=57-104
OR5H2	ENST00000355273	.	.	0.664450670858342	1	PROT_RANGE=36-310
ZNF486	ENST00000335117	.	.	1	1	PROT_RANGE=350-372
SLA2	ENST00000262866	.	.	1	1	PROT_RANGE=38-83
RAI14	ENST00000515799	.	.	0.237954652834647	1	PROT_RANGE=243-295
RNASE3	ENST00000304639	.	.	0.775	1	PROT_RANGE=33-157
PCDHGC5	ENST00000252087	.	.	0.181588444412525	1	PROT_RANGE=250-340
WDR43	ENST00000407426	.	.	0.0428360413589365	1	PROT_RANGE=164-193
CACNA1G	ENST00000359106	.	.	0.0354658445665073	1	PROT_RANGE=2166-2290
LIPK	ENST00000404190	.	.	0.75187969924812	1	PROT_RANGE=78-378
GZMM	ENST00000264553	.	.	0.867704280155642	1	PROT_RANGE=26-249
ELF2	ENST00000394235	.	.	1	1	PROT_RANGE=4-108
RASSF1	ENST00000357043	.	.	0.156976744186046	1	PROT_RANGE=168-222
FOXP4	ENST00000373060	.	.	1	1	PROT_RANGE=282-322
MED14	ENST00000324817	.	.	0.240680738426841	1	PROT_RANGE=50-237
VPS33B	ENST00000333371	.	.	0.972310615830048	1	PROT_RANGE=37-610
TTI2	ENST00000431156	.	.	1	1	PROT_RANGE=213-390
PPM1H	ENST00000228705	.	.	0.287059607261276	1	PROT_RANGE=379-459
DOCK11	ENST00000276202	.	.	0.491213831921749	1	PROT_RANGE=166-271
PPP1R13L	ENST00000418234	.	.	0.358566726276961	1	PROT_RANGE=632-719
RAB19	ENST00000537763	.	.	0.737327188940092	1	PROT_RANGE=19-179
BABAM1	ENST00000359435	.	.	0.179331306990881	1	PROT_RANGE=1-60
GRM6	ENST00000231188	.	.	0.102176915953529	1	PROT_RANGE=68-478
CMTR1	ENST00000373451	.	.	0.269543941841299	1	PROT_RANGE=95-178
C1orf112	ENST00000286031	.	.	0.760354167258393	1	PROT_RANGE=176-728
LCE4A	ENST00000368777	.	.	0.767676767676768	1	PROT_RANGE=23-99
CDNF	ENST00000465530	.	.	0.592982355800852	1	PROT_RANGE=36-180
PLEKHM2	ENST00000375799	.	.	0.26406250529994	1	PROT_RANGE=773-872
SFPQ	ENST00000357214	.	.	0.0834512022630834	1	PROT_RANGE=374-433
EXOC2	ENST00000230449	.	.	1	1	PROT_RANGE=8-89
