gene	transcript	protein_change	score	pvalue	qvalue	info
MAP3K19	ENST00000375845	.	.	0.045933734939759	1	PROT_RANGE=573-634
ELL2	ENST00000237853	.	.	0.26950927734375	1	PROT_RANGE=547-640
KNTC1	ENST00000333479	.	.	1	1	PROT_RANGE=1581-2129
VPS35	ENST00000299138	.	.	1	1	PROT_RANGE=172-224
LPAR4	ENST00000435339	.	.	0.689189189189189	1	PROT_RANGE=56-311
SORCS2	ENST00000507866	.	.	0.371872303710095	1	PROT_RANGE=180-611
GRAMD1A	ENST00000317991	.	.	0.0590696699484851	1	PROT_RANGE=91-198
SLMAP	ENST00000295951	.	.	1	1	PROT_RANGE=406-481
SOX9	ENST00000245479	.	.	0.234311653289792	1	PROT_RANGE=136-296
GLYR1	ENST00000321919	.	.	0.233273056057866	1	PROT_RANGE=66-195
PC	ENST00000393960	.	.	0.0560271646859083	1	PROT_RANGE=1111-1177
TTC21A	ENST00000431162	.	.	1	1	PROT_RANGE=798-823
SPG20	ENST00000451493	.	.	1	1	PROT_RANGE=624-666
NR1H4	ENST00000551379	.	.	0.329353587698353	1	PROT_RANGE=194-282
DDX39A	ENST00000242776	.	.	0.386416861826698	1	PROT_RANGE=69-234
CNTNAP4	ENST00000478060	.	.	0.394755185033742	1	PROT_RANGE=748-866
PDE11A	ENST00000286063	.	.	0.440309986685644	1	PROT_RANGE=663-898
ZNFX1	ENST00000396105	.	.	0.30963846909026	1	PROT_RANGE=786-923
CRHR2	ENST00000348438	.	.	0.54337899543379	1	PROT_RANGE=144-382
ELP4	ENST00000350638	.	.	0.827830188679245	1	PROT_RANGE=48-399
ZNF620	ENST00000314529	.	.	0.146919431279621	1	PROT_RANGE=122-184
SLC15A2	ENST00000489711	.	.	0.307569055766389	1	PROT_RANGE=602-666
PLOD3	ENST00000223127	.	.	1	1	PROT_RANGE=652-737
UAP1L1	ENST00000409858	.	.	0.67258382642998	1	PROT_RANGE=99-440
PLBD2	ENST00000280800	.	.	0.857385398981324	1	PROT_RANGE=80-585
OR5B12	ENST00000302572	.	.	0.869426751592357	1	PROT_RANGE=29-302
FOXO1	ENST00000379561	.	.	0.213740458015267	1	PROT_RANGE=190-330
DSN1	ENST00000426836	.	.	0.174157303370787	1	PROT_RANGE=57-119
QRSL1	ENST00000369046	.	.	1	1	PROT_RANGE=127-174
HDAC1	ENST00000373548	.	.	0.186721991701245	1	PROT_RANGE=1-91
RANBP3L	ENST00000502994	.	.	0.183673469387755	1	PROT_RANGE=313-403
MCTP2	ENST00000357742	.	.	0.0501138952164009	1	PROT_RANGE=725-769
KLHL15	ENST00000328046	.	.	1	1	PROT_RANGE=532-572
PCSK5	ENST00000545128	.	.	0.0435483870967742	1	PROT_RANGE=85-166
LTBP4	ENST00000308370	.	.	0.0738428798318514	1	PROT_RANGE=961-1002
UBE2H	ENST00000355621	.	.	0.857833915614082	1	PROT_RANGE=30-144
BBOX1	ENST00000263182	.	.	0.645994832041344	1	PROT_RANGE=116-366
NPNT	ENST00000427316	.	.	0.274607886616254	1	PROT_RANGE=119-150
SPG21	ENST00000204566	.	.	1	1	PROT_RANGE=87-159
OR52I1	ENST00000530443	.	.	0.848765432098765	1	PROT_RANGE=35-310
C1QTNF9	ENST00000382071	.	.	0.168168168168168	1	PROT_RANGE=25-81
FAM35A	ENST00000298784	.	.	1	1	PROT_RANGE=266-354
IGHV4-34	ENST00000390616	.	.	0.666666666666667	1	PROT_RANGE=40-122
ARCN1	ENST00000264028	.	.	1	1	PROT_RANGE=134-186
CHMP2A	ENST00000600118	.	.	0.288288288288288	1	PROT_RANGE=1-65
MT1G	ENST00000444837	.	.	0.983606557377049	1	PROT_RANGE=1-61
MYBL2	ENST00000217026	.	.	0.110948250728863	1	PROT_RANGE=451-596
SLC17A4	ENST00000377905	.	.	0.802816901408451	1	PROT_RANGE=45-444
GLG1	ENST00000205061	.	.	0.130981979854413	1	PROT_RANGE=983-1038
PLXNA3	ENST00000369682	.	.	0.14904842919437	1	PROT_RANGE=1023-1121
IL12RB1	ENST00000600835	.	.	1	1	PROT_RANGE=448-523
HTR2C	ENST00000276198	.	.	0.650655021834061	1	PROT_RANGE=70-368
PDE6B	ENST00000496514	.	.	1	1	PROT_RANGE=71-208
COPA	ENST00000368069	.	.	0.0591157339163804	1	PROT_RANGE=126-163
PDXP	ENST00000215904	.	.	1	1	PROT_RANGE=22-127
RARS	ENST00000231572	.	.	0.524242424242424	1	PROT_RANGE=174-520
SCN5A	ENST00000413689	.	.	0.0568597322453379	1	PROT_RANGE=130-422
ARGFX	ENST00000334384	.	.	1	1	PROT_RANGE=80-135
ZBTB33	ENST00000326624	.	.	0.136904761904762	1	PROT_RANGE=22-114
PLXNA2	ENST00000367033	.	.	0.0849411636145489	1	PROT_RANGE=1311-1863
PKDREJ	ENST00000253255	.	.	1	1	PROT_RANGE=1467-1561
TTLL1	ENST00000266254	.	.	0.283715887307256	1	PROT_RANGE=358-423
SNRNP27	ENST00000244227	.	.	0.941935483870968	1	PROT_RANGE=5-151
EEF1A1	ENST00000316292	.	.	1	1	PROT_RANGE=5-237
KIAA1147	ENST00000536163	.	.	0.35294771162903	1	PROT_RANGE=317-406
IL18RAP	ENST00000264260	.	.	0.105175292153589	1	PROT_RANGE=536-599
GJB1	ENST00000374022	.	.	0.745583038869258	1	PROT_RANGE=2-213
EHHADH	ENST00000231887	.	.	0.166085903777242	1	PROT_RANGE=8-195
GP1BA	ENST00000329125	.	.	0.175580563814972	1	PROT_RANGE=116-176
STK36	ENST00000295709	.	.	1	1	PROT_RANGE=4-254
TMEM165	ENST00000381334	.	.	0.222222222222222	1	PROT_RANGE=99-171
HNF4A	ENST00000316099	.	.	1	1	PROT_RANGE=80-143
USP1	ENST00000339950	.	.	0.229299363057325	1	PROT_RANGE=228-408
ZNF195	ENST00000399602	.	.	0.0349761526232114	1	PROT_RANGE=578-600
KLHL21	ENST00000377658	.	.	1	1	PROT_RANGE=566-597
HSPA9	ENST00000297185	.	.	0.985415613795736	1	PROT_RANGE=55-652
SSSCA1	ENST00000309328	.	.	0.185929648241206	1	PROT_RANGE=37-74
LPPR1	ENST00000374874	.	.	1	1	PROT_RANGE=130-275
BARD1	ENST00000260947	.	.	0.0823680823680824	1	PROT_RANGE=41-105
VSIG4	ENST00000374737	.	.	0.32833964610775	1	PROT_RANGE=142-214
NPAS3	ENST00000356141	.	.	1	1	PROT_RANGE=152-212
ZNF507	ENST00000311921	.	.	1	1	PROT_RANGE=154-176
IFIT1	ENST00000371804	.	.	0.0753138075313807	1	PROT_RANGE=1-37
SGK494	ENST00000301037	.	.	0.6	1	PROT_RANGE=113-359
DDX21	ENST00000354185	.	.	0.203050454338603	1	PROT_RANGE=699-783
ARHGEF9	ENST00000253401	.	.	0.170542635658915	1	PROT_RANGE=334-422
PIP5K1C	ENST00000335312	.	.	0.420658682634731	1	PROT_RANGE=160-441
VARS	ENST00000375663	.	.	0.248420225124179	1	PROT_RANGE=309-939
OPHN1	ENST00000355520	.	.	0.185785536159601	1	PROT_RANGE=389-538
RNF4	ENST00000511600	.	.	1	1	PROT_RANGE=71-122
SMCR8	ENST00000406438	.	.	0.508238218384556	1	PROT_RANGE=92-216
XK	ENST00000378616	.	.	0.690695763330899	1	PROT_RANGE=7-376
POLI	ENST00000579534	.	.	0.102627830533236	1	PROT_RANGE=1-40
PLA2G10	ENST00000438167	.	.	1	1	PROT_RANGE=45-149
SPAG9	ENST00000262013	.	.	1	1	PROT_RANGE=297-380
SPTBN1	ENST00000356805	.	.	0.055880329877663	1	PROT_RANGE=2166-2233
CCND2	ENST00000261254	.	.	0.432525951557093	1	PROT_RANGE=26-151
PAPSS2	ENST00000456849	.	.	0.250403877221325	1	PROT_RANGE=41-196
CDH2	ENST00000269141	.	.	0.109271523178808	1	PROT_RANGE=274-373
RGPD3	ENST00000409886	.	.	0.0620022753128555	1	PROT_RANGE=758-867
RAB7A	ENST00000265062	.	.	0.792270531400966	1	PROT_RANGE=10-174
OR6F1	ENST00000302084	.	.	0.779895429246079	1	PROT_RANGE=31-303
EIF3M	ENST00000531120	.	.	1	1	PROT_RANGE=333-374
PCDH17	ENST00000377918	.	.	0.103537532355479	1	PROT_RANGE=855-975
MYCN	ENST00000281043	.	.	0.116379310344828	1	PROT_RANGE=240-294
TMEM182	ENST00000412401	.	.	0.989016227760722	1	PROT_RANGE=15-220
SHC1	ENST00000448116	.	.	0.26541095890411	1	PROT_RANGE=162-317
RPL7A	ENST00000323345	.	.	0.5	1	PROT_RANGE=1-134
RAMP1	ENST00000254661	.	.	0.722972972972973	1	PROT_RANGE=38-145
SLC16A1	ENST00000538576	.	.	0.941436	1	PROT_RANGE=27-406
SRCAP	ENST00000262518	.	.	0.260774027022819	1	PROT_RANGE=2202-2437
TRO	ENST00000173898	.	.	0.0659608225764628	1	PROT_RANGE=668-716
UNC80	ENST00000439458	.	.	0.112224836514555	1	PROT_RANGE=3048-3112
CLCN7	ENST00000382745	.	.	0.213871934881877	1	PROT_RANGE=59-106
OR6C6	ENST00000358433	.	.	0.863057324840764	1	PROT_RANGE=32-303
RGS22	ENST00000360863	.	.	0.00189335142605352	1	PROT_RANGE=869-924
STK4	ENST00000372806	.	.	0.281314168377823	1	PROT_RANGE=350-487
LGR4	ENST00000379214	.	.	0.257623554153523	1	PROT_RANGE=556-801
DEGS1	ENST00000323699	.	.	0.690402476780186	1	PROT_RANGE=68-291
UGT2B11	ENST00000446444	.	.	0.896941477481856	1	PROT_RANGE=24-525
TRIM59	ENST00000309784	.	.	1	1	PROT_RANGE=96-133
PARP15	ENST00000464300	.	.	1	1	PROT_RANGE=30-76
ST18	ENST00000276480	.	.	0.0420248328557784	1	PROT_RANGE=918-962
RET	ENST00000355710	.	.	1	1	PROT_RANGE=173-256
ST6GAL2	ENST00000409382	.	.	0.342155009451796	1	PROT_RANGE=77-258
PIP5KL1	ENST00000388747	.	.	0.657360406091371	1	PROT_RANGE=131-390
SPAM1	ENST00000340011	.	.	0.55898878770183	1	PROT_RANGE=42-373
TARS	ENST00000455217	.	.	0.223922902494331	1	PROT_RANGE=653-743
PLEKHM1	ENST00000430334	.	.	0.12109375	1	PROT_RANGE=605-671
BRWD3	ENST00000373275	.	.	0.103629349266085	1	PROT_RANGE=256-295
ARSF	ENST00000381127	.	.	0.131317768613149	1	PROT_RANGE=440-574
TEX101	ENST00000602198	.	.	1	1	PROT_RANGE=158-229
RRP1B	ENST00000340648	.	.	0.0576506707694878	1	PROT_RANGE=328-510
SLC26A5	ENST00000306312	.	.	0.28044427101399	1	PROT_RANGE=81-475
COMMD7	ENST00000278980	.	.	0.34	1	PROT_RANGE=131-199
FAM107B	ENST00000181796	.	.	0.836601307189543	1	PROT_RANGE=50-306
NACC1	ENST00000292431	.	.	1	1	PROT_RANGE=258-316
GOT2	ENST00000245206	.	.	0.728442401297999	1	PROT_RANGE=58-425
LUZP1	ENST00000302291	.	.	0.0996177153439008	1	PROT_RANGE=1021-1076
PDE3B	ENST00000282096	.	.	0.168492184669531	1	PROT_RANGE=574-672
PRKCG	ENST00000263431	.	.	0.352941176470588	1	PROT_RANGE=353-599
MANEAL	ENST00000373045	.	.	0.087527352297593	1	PROT_RANGE=119-159
C7orf76	ENST00000356686	.	.	1	1	PROT_RANGE=1-74
SH2D6	ENST00000340326	.	.	0.48	1	PROT_RANGE=65-149
FAM9A	ENST00000543214	.	.	0.644324285092176	1	PROT_RANGE=198-332
PDE8A	ENST00000310298	.	.	1	1	PROT_RANGE=219-324
SVIL	ENST00000375398	.	.	1	1	PROT_RANGE=2147-2182
FRAT1	ENST00000371021	.	.	1	1	PROT_RANGE=158-217
PLAGL2	ENST00000246229	.	.	1	1	PROT_RANGE=68-92
IDH1	ENST00000415913	.	.	0.93719806763285	1	PROT_RANGE=11-399
CERCAM	ENST00000372838	.	.	0.305882352941176	1	PROT_RANGE=320-502
GSS	ENST00000216951	.	.	0.968354430379747	1	PROT_RANGE=13-472
MCM8	ENST00000378896	.	.	1	1	PROT_RANGE=728-759
POLM	ENST00000242248	.	.	1	1	PROT_RANGE=292-362
RTFDC1	ENST00000023939	.	.	0.946428571428571	1	PROT_RANGE=1-319
EIF3L	ENST00000412331	.	.	0.429921101699285	1	PROT_RANGE=195-593
CYB5R3	ENST00000361740	.	.	0.317365269461078	1	PROT_RANGE=78-184
ZCCHC14	ENST00000268616	.	.	1	1	PROT_RANGE=908-923
FPR3	ENST00000339223	.	.	1	1	PROT_RANGE=43-302
EPHA2	ENST00000358432	.	.	1	1	PROT_RANGE=537-610
CEP95	ENST00000556440	.	.	0.019443960822249	1	PROT_RANGE=98-166
PASD1	ENST00000370357	.	.	1	1	PROT_RANGE=289-349
RTTN	ENST00000255674	.	.	0.169172845179487	1	PROT_RANGE=274-355
FAM21C	ENST00000374362	.	.	0.0886363636363637	1	PROT_RANGE=936-1053
HNRNPL	ENST00000221419	.	.	0.190152801358234	1	PROT_RANGE=266-378
XPNPEP2	ENST00000371106	.	.	0.255475210654819	1	PROT_RANGE=195-361
CENPH	ENST00000283006	.	.	1	1	PROT_RANGE=126-239
DBP	ENST00000222122	.	.	1	1	PROT_RANGE=224-298
ARHGAP6	ENST00000337414	.	.	0.0862422997946612	1	PROT_RANGE=299-383
TNNT2	ENST00000509001	.	.	0.996527777777778	1	PROT_RANGE=1-288
SMC6	ENST00000448223	.	.	0.333030603697782	1	PROT_RANGE=287-487
MAGEE2	ENST00000373359	.	.	0.375665257637085	1	PROT_RANGE=256-332
ZNF680	ENST00000309683	.	.	1	1	PROT_RANGE=12-53
MARK3	ENST00000429436	.	.	0.288180610889774	1	PROT_RANGE=461-678
SHROOM4	ENST00000376020	.	.	0.00331800691685109	1	PROT_RANGE=779-865
OXER1	ENST00000378661	.	.	0.581560283687943	1	PROT_RANGE=109-355
KIF22	ENST00000160827	.	.	0.0766917293233083	1	PROT_RANGE=596-647
MMP26	ENST00000380390	.	.	0.593869731800766	1	PROT_RANGE=98-253
SLC28A3	ENST00000376238	.	.	0.543250935639324	1	PROT_RANGE=388-612
MAP1S	ENST00000324096	.	.	0.00253064400409693	1	PROT_RANGE=842-935
SPATC1L	ENST00000291672	.	.	0.432352941176471	1	PROT_RANGE=6-153
ACOXL	ENST00000439055	.	.	1	1	PROT_RANGE=90-197
LRRC3B	ENST00000396641	.	.	1	1	PROT_RANGE=69-111
PRPF6	ENST00000266079	.	.	1	1	PROT_RANGE=13-169
GPATCH8	ENST00000591680	.	.	0.124003988766761	1	PROT_RANGE=570-1319
DMAP1	ENST00000372289	.	.	0.207708779443255	1	PROT_RANGE=223-320
SGPL1	ENST00000373202	.	.	0.443661971830986	1	PROT_RANGE=196-448
STON1-GTF2A1L	ENST00000394754	.	.	0.258037225042301	1	PROT_RANGE=403-708
PEPD	ENST00000244137	.	.	0.535496957403651	1	PROT_RANGE=195-459
OGFOD1	ENST00000566157	.	.	0.0516605166051661	1	PROT_RANGE=1-29
SLC8A3	ENST00000381269	.	.	0.287390171561606	1	PROT_RANGE=519-618
PNMA1	ENST00000316836	.	.	0.915014164305949	1	PROT_RANGE=1-324
RNF25	ENST00000295704	.	.	0.21760386555978	1	PROT_RANGE=218-271
ABCC11	ENST00000394747	.	.	0.279589659064968	1	PROT_RANGE=218-427
HDC	ENST00000267845	.	.	1	1	PROT_RANGE=36-414
EGFR	ENST00000275493	.	.	0.371845502356396	1	PROT_RANGE=714-965
CRISPLD1	ENST00000262207	.	.	0.385875	1	PROT_RANGE=216-291
DCAF8L1	ENST00000441525	.	.	0.151666666666667	1	PROT_RANGE=509-600
SLC22A16	ENST00000368919	.	.	0.436011882413367	1	PROT_RANGE=151-532
CARNS1	ENST00000445895	.	.	1	1	PROT_RANGE=669-820
DHX34	ENST00000328771	.	.	0.0918635170603675	1	PROT_RANGE=1-106
CLCA2	ENST00000370565	.	.	0.835585983228545	1	PROT_RANGE=33-895
NUP50	ENST00000347635	.	.	0.158119658119658	1	PROT_RANGE=311-385
SIGLEC6	ENST00000425629	.	.	0.231788079470199	1	PROT_RANGE=35-140
HELB	ENST00000247815	.	.	0.202391904323827	1	PROT_RANGE=454-674
MAPK13	ENST00000211287	.	.	0.767123287671233	1	PROT_RANGE=28-308
DPYD	ENST00000370192	.	.	0.13010255800119	1	PROT_RANGE=1-70
CTNNA1	ENST00000302763	.	.	0.0679371054075414	1	PROT_RANGE=49-70
ZNF846	ENST00000397902	.	.	0.0772469190992963	1	PROT_RANGE=451-472
CAP2	ENST00000229922	.	.	0.614255765199161	1	PROT_RANGE=6-299
EGFL7	ENST00000371699	.	.	0.241758241758242	1	PROT_RANGE=28-94
KANSL2	ENST00000420613	.	.	0.342318560380726	1	PROT_RANGE=198-291
GXYLT1	ENST00000398675	.	.	0.386363636363636	1	PROT_RANGE=174-344
WNK3	ENST00000354646	.	.	0.0985552469135803	1	PROT_RANGE=834-925
KALRN	ENST00000454902	.	.	0.953129981932193	1	PROT_RANGE=42-194
LIPF	ENST00000394375	.	.	1	1	PROT_RANGE=88-387
TMEM80	ENST00000608174	.	.	1	1	PROT_RANGE=1-78
RPL11	ENST00000374550	.	.	0.550561797752809	1	PROT_RANGE=67-165
C22orf42	ENST00000382097	.	.	1	1	PROT_RANGE=57-95
MLEC	ENST00000228506	.	.	0.547945205479452	1	PROT_RANGE=48-208
SYT10	ENST00000228567	.	.	1	1	PROT_RANGE=248-336
TRIM7	ENST00000274773	.	.	1	1	PROT_RANGE=128-166
PIK3R2	ENST00000222254	.	.	0.227470718946817	1	PROT_RANGE=428-595
PCDHB11	ENST00000354757	.	.	0.120451693851945	1	PROT_RANGE=456-552
CELF3	ENST00000290583	.	.	0.139784946236559	1	PROT_RANGE=97-162
KLHDC9	ENST00000368011	.	.	0.131805157593123	1	PROT_RANGE=38-84
TMEM115	ENST00000266025	.	.	1	1	PROT_RANGE=270-351
VIPAS39	ENST00000553888	.	.	0.231237322515213	1	PROT_RANGE=1-115
ZNF185	ENST00000535861	.	.	0.321261693479352	1	PROT_RANGE=429-556
USP42	ENST00000306177	.	.	1	1	PROT_RANGE=838-1266
SAMD4B	ENST00000314471	.	.	0.0576368876080691	1	PROT_RANGE=420-460
ABCD2	ENST00000308666	.	.	0.0378378378378378	1	PROT_RANGE=568-596
HDX	ENST00000297977	.	.	0.152173913043478	1	PROT_RANGE=507-612
KIAA1217	ENST00000376454	.	.	0.00661254396729858	1	PROT_RANGE=1-159
LIAS	ENST00000261434	.	.	0.43010752688172	1	PROT_RANGE=135-295
PDE5A	ENST00000354960	.	.	0.177142857142857	1	PROT_RANGE=346-501
CUBN	ENST00000377833	.	.	0.00237496815298276	1	PROT_RANGE=353-387
YARS	ENST00000373477	.	.	0.179924242424242	1	PROT_RANGE=370-465
VN1R1	ENST00000321039	.	.	1	1	PROT_RANGE=74-335
LHX2	ENST00000373615	.	.	0.137931034482759	1	PROT_RANGE=267-323
THRAP3	ENST00000354618	.	.	0.347643979057592	1	PROT_RANGE=235-567
CBR1	ENST00000290349	.	.	1	1	PROT_RANGE=7-147
FBXW11	ENST00000265094	.	.	0.0627306273062731	1	PROT_RANGE=395-429
EPS8	ENST00000281172	.	.	0.241278467449281	1	PROT_RANGE=452-558
RAC3	ENST00000306897	.	.	0.895833333333333	1	PROT_RANGE=5-177
SHROOM2	ENST00000380913	.	.	0.0635781462752602	1	PROT_RANGE=1524-1559
FLNA	ENST00000369850	.	.	0.0343785417453721	1	PROT_RANGE=280-371
OR52M1	ENST00000360213	.	.	0.867507886435331	1	PROT_RANGE=33-308
RPRD2	ENST00000369068	.	.	1	1	PROT_RANGE=707-761
AOC2	ENST00000253799	.	.	0.214572660339856	1	PROT_RANGE=62-148
LMTK2	ENST00000297293	.	.	0.170861372358784	1	PROT_RANGE=989-1080
SMUG1	ENST00000508394	.	.	0.622222222222222	1	PROT_RANGE=78-246
VARS2	ENST00000541562	.	.	0.353698833644022	1	PROT_RANGE=809-957
SESTD1	ENST00000428443	.	.	1	1	PROT_RANGE=37-153
NKAP	ENST00000371410	.	.	0.730120481927711	1	PROT_RANGE=1-304
LATS2	ENST00000382592	.	.	1	1	PROT_RANGE=980-1088
FAM163B	ENST00000496132	.	.	0.993975903614458	1	PROT_RANGE=1-166
THOC1	ENST00000261600	.	.	1	1	PROT_RANGE=357-513
CYP8B1	ENST00000316161	.	.	0.832064414086	1	PROT_RANGE=34-491
TET2	ENST00000540549	.	.	0.456443656243856	1	PROT_RANGE=509-1035
CALD1	ENST00000361675	.	.	0.698063695734173	1	PROT_RANGE=31-292
NFXL1	ENST00000507489	.	.	0.22111140698934	1	PROT_RANGE=769-876
ARHGEF7	ENST00000375741	.	.	0.19380622789074	1	PROT_RANGE=495-577
CEP250	ENST00000397527	.	.	0.304189883428213	1	PROT_RANGE=1573-1978
ZNF454	ENST00000320129	.	.	0.0421455938697318	1	PROT_RANGE=178-200
VSNL1	ENST00000406397	.	.	0.403141361256544	1	PROT_RANGE=98-175
TP53INP1	ENST00000342697	.	.	0.879166666666667	1	PROT_RANGE=25-236
HYDIN	ENST00000393567	.	.	0.0449095867109493	1	PROT_RANGE=2038-2236
QRFPR	ENST00000394427	.	.	1	1	PROT_RANGE=371-431
ETV7	ENST00000340181	.	.	1	1	PROT_RANGE=251-341
FAM19A4	ENST00000295569	.	.	0.628571428571429	1	PROT_RANGE=50-138
PTPN13	ENST00000436978	.	.	0.143574493236106	1	PROT_RANGE=1613-1689
DMTF1	ENST00000394703	.	.	1	1	PROT_RANGE=225-265
AKAP17A	ENST00000313871	.	.	1	1	PROT_RANGE=251-444
RBMXL3	ENST00000424776	.	.	0.125152724356581	1	PROT_RANGE=10-79
EYA2	ENST00000327619	.	.	1	1	PROT_RANGE=209-263
TM4SF20	ENST00000304568	.	.	0.960698689956332	1	PROT_RANGE=2-222
ZNF862	ENST00000223210	.	.	1	1	PROT_RANGE=68-132
FAM188A	ENST00000277632	.	.	0.61123595505618	1	PROT_RANGE=28-300
DOT1L	ENST00000398665	.	.	0.0494469746258946	1	PROT_RANGE=1150-1226
UBE3C	ENST00000348165	.	.	0.276917371418675	1	PROT_RANGE=1-69
SETD2	ENST00000409792	.	.	5.13706578561939e-07	0.0102117162219435	PROT_RANGE=1561-1666
UPF2	ENST00000356352	.	.	0.153603849152371	1	PROT_RANGE=574-757
ARAP2	ENST00000303965	.	.	0.240019661328818	1	PROT_RANGE=1591-1704
LPO	ENST00000262290	.	.	0.94564291124858	1	PROT_RANGE=138-684
ASTN2	ENST00000361209	.	.	0.105525929699408	1	PROT_RANGE=652-699
SLC26A4	ENST00000265715	.	.	1	1	PROT_RANGE=536-725
KIAA0368	ENST00000259335	.	.	0.68505532884961	1	PROT_RANGE=188-694
DUSP7	ENST00000495880	.	.	0.312649164677804	1	PROT_RANGE=252-383
TMTC3	ENST00000266712	.	.	0.215407528318728	1	PROT_RANGE=259-330
IL16	ENST00000302987	.	.	0.171563443922374	1	PROT_RANGE=1235-1316
LARS2	ENST00000415258	.	.	0.187406565294227	1	PROT_RANGE=1-90
ANKAR	ENST00000520309	.	.	1	1	PROT_RANGE=1335-1382
OR10H5	ENST00000308940	.	.	0.983875031494079	1	PROT_RANGE=31-306
OMD	ENST00000375550	.	.	0.260645110330003	1	PROT_RANGE=362-421
BRINP3	ENST00000367462	.	.	1	1	PROT_RANGE=54-100
LRRC57	ENST00000323443	.	.	1	1	PROT_RANGE=64-120
ABCC10	ENST00000372530	.	.	0.144551711956332	1	PROT_RANGE=288-550
SRSF7	ENST00000313117	.	.	0.697478991596639	1	PROT_RANGE=72-238
FHOD1	ENST00000258201	.	.	0.031858121008291	1	PROT_RANGE=618-987
GPR124	ENST00000412232	.	.	1	1	PROT_RANGE=1155-1212
MAPT	ENST00000344290	.	.	0.0758250079710915	1	PROT_RANGE=641-671
PBRM1	ENST00000394830	.	.	2.0061802012601e-05	0.199399265653744	PROT_RANGE=570-700
ASB16	ENST00000293414	.	.	0.203090507726269	1	PROT_RANGE=147-239
RGMA	ENST00000557301	.	.	1	1	PROT_RANGE=234-414
MMP9	ENST00000372330	.	.	0.117941618368747	1	PROT_RANGE=521-564
MAPK9	ENST00000452135	.	.	0.695754716981132	1	PROT_RANGE=26-321
NSF	ENST00000398238	.	.	1	1	PROT_RANGE=256-396
RELA	ENST00000406246	.	.	0.174228675136116	1	PROT_RANGE=195-291
PPIE	ENST00000372830	.	.	0.184713375796178	1	PROT_RANGE=87-145
STX11	ENST00000367568	.	.	1	1	PROT_RANGE=41-238
LIG1	ENST00000263274	.	.	0.221980413492927	1	PROT_RANGE=542-746
GGA1	ENST00000343632	.	.	0.211267605633803	1	PROT_RANGE=8-143
NAGA	ENST00000396398	.	.	1	1	PROT_RANGE=25-394
SLC26A3	ENST00000340010	.	.	0.526178010471204	1	PROT_RANGE=73-475
AAK1	ENST00000409085	.	.	1	1	PROT_RANGE=669-724
GPR137	ENST00000411458	.	.	1	1	PROT_RANGE=374-438
SLC52A3	ENST00000217254	.	.	0.202558635394456	1	PROT_RANGE=299-394
IFI30	ENST00000407280	.	.	0.404	1	PROT_RANGE=63-164
TUSC5	ENST00000333813	.	.	0.372881355932203	1	PROT_RANGE=100-166
CDON	ENST00000392693	.	.	0.10875837449264	1	PROT_RANGE=29-101
IRX3	ENST00000329734	.	.	0.0778443113772455	1	PROT_RANGE=145-184
ACTL7B	ENST00000374667	.	.	0.88433734939759	1	PROT_RANGE=48-415
ATP11B	ENST00000323116	.	.	0.214953271028037	1	PROT_RANGE=847-1100
ZNF197	ENST00000396058	.	.	0.0233236151603499	1	PROT_RANGE=398-422
TRAPPC2P1	ENST00000543226	.	.	0.907142857142857	1	PROT_RANGE=9-136
SFXN2	ENST00000369893	.	.	0.953416149068323	1	PROT_RANGE=15-322
ARID2	ENST00000334344	.	.	0.0452316076294278	1	PROT_RANGE=18-101
IFNA21	ENST00000380225	.	.	0.841269841269841	1	PROT_RANGE=26-185
ASUN	ENST00000261191	.	.	0.494410516094343	1	PROT_RANGE=502-706
ZNF284	ENST00000421176	.	.	0.134907251264756	1	PROT_RANGE=49-129
PROKR1	ENST00000303786	.	.	0.887186061418332	1	PROT_RANGE=79-340
GPR65	ENST00000267549	.	.	0.765578635014837	1	PROT_RANGE=32-290
INTS9	ENST00000521022	.	.	1	1	PROT_RANGE=85-237
ROR1	ENST00000371079	.	.	0.289220917822839	1	PROT_RANGE=474-745
C9orf66	ENST00000382387	.	.	0.427118644067797	1	PROT_RANGE=169-295
EPG5	ENST00000282041	.	.	1	1	PROT_RANGE=1-103
GDI2	ENST00000380191	.	.	0.975280898876404	1	PROT_RANGE=1-435
SCML2	ENST00000251900	.	.	0.0771428571428571	1	PROT_RANGE=1-55
SLC13A2	ENST00000444914	.	.	0.948517940717629	1	PROT_RANGE=6-614
C1orf101	ENST00000366534	.	.	1	1	PROT_RANGE=458-927
PALLD	ENST00000505667	.	.	0.208032474304161	1	PROT_RANGE=200-284
NPBWR2	ENST00000369768	.	.	0.762762762762763	1	PROT_RANGE=62-316
WDR25	ENST00000335290	.	.	0.124537062067474	1	PROT_RANGE=465-500
TRIM62	ENST00000291416	.	.	0.0488642659279778	1	PROT_RANGE=351-456
NPEPL1	ENST00000356091	.	.	0.579349904397706	1	PROT_RANGE=180-483
SRP9	ENST00000304786	.	.	0.802325581395349	1	PROT_RANGE=4-73
FNDC1	ENST00000297267	.	.	0.117072877756207	1	PROT_RANGE=43-120
RARA	ENST00000254066	.	.	0.379755761439013	1	PROT_RANGE=87-155
MAGEB16	ENST00000399989	.	.	0.473927373875934	1	PROT_RANGE=5-94
COL11A1	ENST00000370096	.	.	0.0932844852820581	1	PROT_RANGE=1429-1487
C6	ENST00000263413	.	.	0.0858674669515656	1	PROT_RANGE=571-612
