gene	transcript	protein_change	score	pvalue	qvalue	info
DIS3	ENST00000377767	.	.	0.214611817417114	1	PROT_RANGE=297-406
SOS1	ENST00000426016	.	.	0.142471104916343	1	PROT_RANGE=951-1078
SPATA9	ENST00000274432	.	.	0.988188976377953	1	PROT_RANGE=1-252
MRPS28	ENST00000276585	.	.	0.249461350752246	1	PROT_RANGE=75-177
MS4A14	ENST00000531783	.	.	0.301178485267459	1	PROT_RANGE=193-227
TAC1	ENST00000319273	.	.	0.31416833475687	1	PROT_RANGE=31-60
PRPF38B	ENST00000370025	.	.	0.214815359136697	1	PROT_RANGE=219-546
FBF1	ENST00000319129	.	.	0.00341798315286951	1	PROT_RANGE=194-310
YIF1A	ENST00000376901	.	.	0.78839590443686	1	PROT_RANGE=57-288
TRIM51	ENST00000449290	.	.	0.292620450041916	1	PROT_RANGE=15-55
RNF207	ENST00000377939	.	.	1	1	PROT_RANGE=96-144
POLDIP3	ENST00000252115	.	.	1	1	PROT_RANGE=26-133
HIST1H2AI	ENST00000358739	.	.	0.107613647658318	1	PROT_RANGE=1-34
QRICH2	ENST00000262765	.	.	0.410791219438862	1	PROT_RANGE=1253-1459
TRAFD1	ENST00000257604	.	.	1	1	PROT_RANGE=375-499
CDCA7L	ENST00000406877	.	.	0.385122940480118	1	PROT_RANGE=345-443
NARS2	ENST00000281038	.	.	0.487362050551798	1	PROT_RANGE=137-470
C15orf52	ENST00000559313	.	.	0.0067184614058531	1	PROT_RANGE=451-534
RHOT1	ENST00000358365	.	.	0.481232352371872	1	PROT_RANGE=219-304
ARHGAP11B	ENST00000428041	.	.	1	1	PROT_RANGE=66-209
CREBZF	ENST00000527447	.	.	0.489219253726579	1	PROT_RANGE=149-250
NECAP1	ENST00000339754	.	.	0.812747107438016	1	PROT_RANGE=7-163
NPAS4	ENST00000311034	.	.	0.576323417263195	1	PROT_RANGE=229-295
KCNE1L	ENST00000372101	.	.	0.309859154929577	1	PROT_RANGE=52-96
TMPRSS11B	ENST00000332644	.	.	0.45569616999864	1	PROT_RANGE=185-410
ATP2C2	ENST00000262429	.	.	0.253172846713703	1	PROT_RANGE=375-686
VHL	ENST00000256474	.	.	0.375586854460094	1	PROT_RANGE=63-143
DNAAF1	ENST00000378553	.	.	0.165828005400966	1	PROT_RANGE=277-496
ISOC1	ENST00000173527	.	.	0.872466292557715	1	PROT_RANGE=115-263
BRCA2	ENST00000544455	.	.	0.209553674889507	1	PROT_RANGE=1213-1245
MAGEA10	ENST00000370323	.	.	0.158088870875371	1	PROT_RANGE=80-134
CLDN4	ENST00000435050	.	.	0.842105263157895	1	PROT_RANGE=4-180
IKZF4	ENST00000262032	.	.	0.0306346614575591	1	PROT_RANGE=96-140
ZNF844	ENST00000439326	.	.	0.0958616003119967	1	PROT_RANGE=225-247
HSPB1	ENST00000248553	.	.	0.463414634146341	1	PROT_RANGE=88-183
LNX2	ENST00000316334	.	.	0.309056981696088	1	PROT_RANGE=469-549
CCDC88C	ENST00000389857	.	.	0.172144794955417	1	PROT_RANGE=1652-1706
SLC12A9	ENST00000354161	.	.	0.116685396624166	1	PROT_RANGE=547-633
HAUS7	ENST00000370211	.	.	1	1	PROT_RANGE=178-237
NCCRP1	ENST00000339852	.	.	0.181818181818182	1	PROT_RANGE=225-275
LCE2D	ENST00000368784	.	.	0.701010914555017	1	PROT_RANGE=54-110
TIMMDC1	ENST00000494664	.	.	0.664819944598338	1	PROT_RANGE=78-198
NPTX1	ENST00000306773	.	.	0.584573850566196	1	PROT_RANGE=232-420
TRAM2	ENST00000182527	.	.	1	1	PROT_RANGE=318-370
C1orf105	ENST00000367727	.	.	0.901639344262295	1	PROT_RANGE=17-182
CCKBR	ENST00000334619	.	.	0.926249167973432	1	PROT_RANGE=71-390
CDKN1A	ENST00000405375	.	.	1	1	PROT_RANGE=21-68
MAP7D2	ENST00000379643	.	.	0.459682455934497	1	PROT_RANGE=1-146
C15orf57	ENST00000558750	.	.	0.4439969189403	1	PROT_RANGE=26-174
TNP1	ENST00000236979	.	.	0.909090909090909	1	PROT_RANGE=2-52
S1PR2	ENST00000590320	.	.	0.674220963172805	1	PROT_RANGE=50-288
ABCB9	ENST00000542678	.	.	0.47740026736731	1	PROT_RANGE=522-671
SLC6A18	ENST00000324642	.	.	0.48035224616927	1	PROT_RANGE=18-591
VCX	ENST00000381059	.	.	0.150230966560506	1	PROT_RANGE=1-142
ZMAT4	ENST00000297737	.	.	0.182910318262428	1	PROT_RANGE=77-99
EIF6	ENST00000374450	.	.	0.543991024148102	1	PROT_RANGE=4-204
PRR7	ENST00000323249	.	.	1	1	PROT_RANGE=52-73
OR5D14	ENST00000335605	.	.	0.312185183279042	1	PROT_RANGE=33-307
ARHGEF39	ENST00000378387	.	.	0.229797282245489	1	PROT_RANGE=98-139
RPS6KA1	ENST00000531382	.	.	0.27606914270084	1	PROT_RANGE=351-390
MAN1C1	ENST00000374332	.	.	0.606413689458128	1	PROT_RANGE=68-199
NAT10	ENST00000257829	.	.	0.264719258198323	1	PROT_RANGE=282-488
PRRG3	ENST00000370353	.	.	0.603314574890206	1	PROT_RANGE=24-63
ARF5	ENST00000000233	.	.	0.222935984415485	1	PROT_RANGE=86-97
ZNF708	ENST00000356929	.	.	0.0557736970985571	1	PROT_RANGE=280-302
CAPRIN2	ENST00000298892	.	.	0.0350307588904685	1	PROT_RANGE=801-922
EIF4B	ENST00000262056	.	.	0.190774216113556	1	PROT_RANGE=1-84
PCGF5	ENST00000336126	.	.	0.252342224121094	1	PROT_RANGE=64-148
RNPEP	ENST00000295640	.	.	0.587692307692308	1	PROT_RANGE=35-417
GALM	ENST00000272252	.	.	0.781363901443359	1	PROT_RANGE=22-337
RPL10A	ENST00000322203	.	.	0.857142857142857	1	PROT_RANGE=25-211
MMP10	ENST00000279441	.	.	0.251821341487658	1	PROT_RANGE=107-263
PPP4R4	ENST00000304338	.	.	1	1	PROT_RANGE=676-791
ASPHD2	ENST00000215906	.	.	0.25344756222415	1	PROT_RANGE=112-172
PITPNC1	ENST00000581322	.	.	0.994599702284031	1	PROT_RANGE=1-243
OR52B2	ENST00000530810	.	.	0.284218588218638	1	PROT_RANGE=33-309
OR13C3	ENST00000374781	.	.	0.430038541699271	1	PROT_RANGE=63-344
BHLHE40	ENST00000256495	.	.	0.554476152323499	1	PROT_RANGE=170-307
GUCY1A2	ENST00000282249	.	.	0.472198996207167	1	PROT_RANGE=317-506
DMBX1	ENST00000360032	.	.	0.229105210629518	1	PROT_RANGE=352-368
LCA5	ENST00000392959	.	.	0.298080859468374	1	PROT_RANGE=100-292
GABRA6	ENST00000274545	.	.	0.821342851157271	1	PROT_RANGE=33-240
SPRY3	ENST00000302805	.	.	0.469310899035647	1	PROT_RANGE=152-253
ZSWIM8	ENST00000398706	.	.	0.298584043269918	1	PROT_RANGE=506-597
MX1	ENST00000398600	.	.	0.264350453172205	1	PROT_RANGE=73-248
HYKK	ENST00000388988	.	.	0.749041899260002	1	PROT_RANGE=37-288
MED8	ENST00000290663	.	.	0.877076411960133	1	PROT_RANGE=1-265
PCSK4	ENST00000300954	.	.	0.212490680233323	1	PROT_RANGE=489-574
OBSL1	ENST00000404537	.	.	0.155459152356094	1	PROT_RANGE=727-790
MOV10L1	ENST00000262794	.	.	0.244561359478325	1	PROT_RANGE=745-827
UCP1	ENST00000262999	.	.	0.35347483445634	1	PROT_RANGE=113-206
STX5	ENST00000294179	.	.	1	1	PROT_RANGE=299-351
SH2D2A	ENST00000392306	.	.	0.303258145363409	1	PROT_RANGE=194-315
TEK	ENST00000380036	.	.	0.472012872996298	1	PROT_RANGE=449-526
FXYD7	ENST00000270310	.	.	1	1	PROT_RANGE=14-56
SLC7A1	ENST00000380752	.	.	0.552128015767884	1	PROT_RANGE=32-437
ZC3H4	ENST00000253048	.	.	0.190736201215391	1	PROT_RANGE=613-667
AFM	ENST00000226355	.	.	0.195919167789955	1	PROT_RANGE=32-202
PSMA5	ENST00000271308	.	.	1	1	PROT_RANGE=31-220
PAPOLB	ENST00000404991	.	.	0.396255889323571	1	PROT_RANGE=367-433
OSGEP	ENST00000206542	.	.	0.904451225715929	1	PROT_RANGE=29-300
OR8K5	ENST00000313447	.	.	0.4090614321707	1	PROT_RANGE=31-305
SCYL3	ENST00000367772	.	.	1	1	PROT_RANGE=491-579
PCDHGB2	ENST00000522605	.	.	0.105454544064614	1	PROT_RANGE=147-215
KRTAP11-1	ENST00000332378	.	.	0.860692843733482	1	PROT_RANGE=1-158
AGO3	ENST00000373191	.	.	0.233366698537172	1	PROT_RANGE=518-818
HSPBAP1	ENST00000306103	.	.	1	1	PROT_RANGE=37-273
UGT2B15	ENST00000338206	.	.	0.811275688782471	1	PROT_RANGE=24-527
ZNF37A	ENST00000361085	.	.	0.0661725950667879	1	PROT_RANGE=469-489
UNC79	ENST00000256339	.	.	0.358089444314214	1	PROT_RANGE=1589-1677
TMPRSS5	ENST00000299882	.	.	0.877445582143656	1	PROT_RANGE=218-448
SLURP1	ENST00000246515	.	.	0.530210198887737	1	PROT_RANGE=25-100
IGLV3-25	ENST00000390305	.	.	0.5625	1	PROT_RANGE=24-108
DNAJA2	ENST00000317089	.	.	0.0687646594254558	1	PROT_RANGE=143-209
MAP4K1	ENST00000591517	.	.	0.298409662364424	1	PROT_RANGE=435-492
IL12RB2	ENST00000262345	.	.	1	1	PROT_RANGE=423-508
PPP3R2	ENST00000374806	.	.	0.650950764113885	1	PROT_RANGE=92-160
BMP2	ENST00000378827	.	.	0.568181818181818	1	PROT_RANGE=42-267
RTF1	ENST00000389629	.	.	0.911730540923287	1	PROT_RANGE=39-362
IGSF9B	ENST00000533871	.	.	0.21282264069363	1	PROT_RANGE=419-492
A4GNT	ENST00000236709	.	.	0.325642585486736	1	PROT_RANGE=197-321
HIST1H2AA	ENST00000297012	.	.	0.264943232361682	1	PROT_RANGE=1-34
RYR2	ENST00000366574	.	.	0.0759387649450983	1	PROT_RANGE=1100-1219
ERCC1	ENST00000013807	.	.	1	1	PROT_RANGE=278-323
IRF3	ENST00000601291	.	.	0.274336283185841	1	PROT_RANGE=202-326
ZNF358	ENST00000597229	.	.	0.10228213106873	1	PROT_RANGE=262-344
RNF138	ENST00000261593	.	.	0.0601610553425869	1	PROT_RANGE=68-164
PKM	ENST00000319622	.	.	0.582549368629027	1	PROT_RANGE=43-394
KBTBD7	ENST00000379483	.	.	0.303407821421951	1	PROT_RANGE=429-469
CEACAM1	ENST00000161559	.	.	1	1	PROT_RANGE=467-526
AVPR1B	ENST00000367126	.	.	0.458838295917356	1	PROT_RANGE=363-412
MGMT	ENST00000306010	.	.	0.352941176470588	1	PROT_RANGE=37-121
AGAP6	ENST00000412531	.	.	0.270863635914522	1	PROT_RANGE=67-109
GZMK	ENST00000231009	.	.	0.739339416896235	1	PROT_RANGE=27-254
MIXL1	ENST00000366810	.	.	0.35723840665874	1	PROT_RANGE=116-162
TIMM22	ENST00000327158	.	.	0.603092783505155	1	PROT_RANGE=69-186
LAMTOR1	ENST00000278671	.	.	0.416149068322981	1	PROT_RANGE=18-85
RTN4RL2	ENST00000335099	.	.	0.130952380952381	1	PROT_RANGE=332-387
TCIRG1	ENST00000265686	.	.	0.922062708665989	1	PROT_RANGE=28-825
CDC20	ENST00000372462	.	.	0.190797488889852	1	PROT_RANGE=436-470
SLC27A1	ENST00000252595	.	.	0.599013685553106	1	PROT_RANGE=82-515
RIPK1	ENST00000259808	.	.	0.391952309985097	1	PROT_RANGE=21-284
TP63	ENST00000264731	.	.	0.0905146790816441	1	PROT_RANGE=391-430
CABP5	ENST00000293255	.	.	0.595709846637041	1	PROT_RANGE=108-171
CHRFAM7A	ENST00000299847	.	.	0.181520178416018	1	PROT_RANGE=28-140
VPS39	ENST00000318006	.	.	0.148275921889464	1	PROT_RANGE=449-551
PGAP2	ENST00000278243	.	.	0.698412698412698	1	PROT_RANGE=81-301
NPTN	ENST00000345330	.	.	1	1	PROT_RANGE=243-275
COL27A1	ENST00000356083	.	.	0.0618258526594918	1	PROT_RANGE=1661-1738
TLR7	ENST00000380659	.	.	0.397258372579826	1	PROT_RANGE=892-1033
TNFRSF10B	ENST00000276431	.	.	1	1	PROT_RANGE=264-343
ZNF76	ENST00000373953	.	.	0.854206152500364	1	PROT_RANGE=157-427
ZNF608	ENST00000306315	.	.	0.209100936094158	1	PROT_RANGE=1081-1343
CXCR5	ENST00000292174	.	.	0.466209966470112	1	PROT_RANGE=68-322
NXF5	ENST00000537026	.	.	0.689628009207179	1	PROT_RANGE=11-92
BRINP1	ENST00000265922	.	.	0.47977321936185	1	PROT_RANGE=309-387
SUCO	ENST00000263688	.	.	0.0804878939650299	1	PROT_RANGE=37-87
STK38	ENST00000229812	.	.	0.365574580836966	1	PROT_RANGE=238-288
TRADD	ENST00000345057	.	.	0.432682034845496	1	PROT_RANGE=224-301
RBM15	ENST00000369784	.	.	0.138629445567918	1	PROT_RANGE=332-356
HIST4H4	ENST00000539745	.	.	1	1	PROT_RANGE=1-44
OGFR	ENST00000290291	.	.	0.292466765140325	1	PROT_RANGE=479-677
TRPM1	ENST00000542188	.	.	0.265971953254473	1	PROT_RANGE=703-727
RFPL3	ENST00000249007	.	.	0.431778535982609	1	PROT_RANGE=179-285
BUB3	ENST00000368865	.	.	1	1	PROT_RANGE=16-43
UNC93A	ENST00000230256	.	.	0.0419758665989244	1	PROT_RANGE=14-166
GINS1	ENST00000262460	.	.	1	1	PROT_RANGE=1-43
CNGA2	ENST00000329903	.	.	0.11981487382022	1	PROT_RANGE=141-381
ZMYM1	ENST00000373330	.	.	0.00721981811780661	1	PROT_RANGE=493-727
PNLDC1	ENST00000610273	.	.	0.963176227526172	1	PROT_RANGE=15-362
ACKR2	ENST00000422265	.	.	0.560209084302187	1	PROT_RANGE=63-312
CCDC86	ENST00000227520	.	.	0.627615333504801	1	PROT_RANGE=237-338
ADAMTS7	ENST00000388820	.	.	0.128887749202773	1	PROT_RANGE=242-452
SLC38A2	ENST00000256689	.	.	0.83596837944664	1	PROT_RANGE=70-493
SRSF6	ENST00000244020	.	.	0.318415359653867	1	PROT_RANGE=4-64
DLX3	ENST00000434704	.	.	0.878048780487805	1	PROT_RANGE=35-287
MYF5	ENST00000228644	.	.	0.136070030027207	1	PROT_RANGE=1-49
GPKOW	ENST00000156109	.	.	0.229253388694773	1	PROT_RANGE=243-273
PAIP1	ENST00000306846	.	.	0.0817645958217713	1	PROT_RANGE=144-192
TUBB2B	ENST00000259818	.	.	0.121348314606742	1	PROT_RANGE=391-445
WWC3	ENST00000380861	.	.	0.699281194394775	1	PROT_RANGE=979-1092
ISX	ENST00000308700	.	.	0.339456245376988	1	PROT_RANGE=83-139
LCE1D	ENST00000326233	.	.	0.526304989929425	1	PROT_RANGE=55-114
FAM178A	ENST00000370269	.	.	0.196140277298075	1	PROT_RANGE=579-642
HDHD3	ENST00000238379	.	.	0.430278884462151	1	PROT_RANGE=102-210
VIT	ENST00000379242	.	.	0.461778968097169	1	PROT_RANGE=308-480
PHYKPL	ENST00000308158	.	.	0.891111111111111	1	PROT_RANGE=32-433
NPL	ENST00000367553	.	.	0.702862815952301	1	PROT_RANGE=8-301
PCDHB12	ENST00000239450	.	.	0.000221897072457612	0.695413746288869	PROT_RANGE=458-552
GLCE	ENST00000261858	.	.	1	1	PROT_RANGE=416-607
C12orf45	ENST00000552951	.	.	0.690021913805698	1	PROT_RANGE=103-185
PQBP1	ENST00000218224	.	.	0.395713777144891	1	PROT_RANGE=1-60
CYP26A1	ENST00000224356	.	.	0.625313239549683	1	PROT_RANGE=45-470
WDR53	ENST00000332629	.	.	0.312396159511229	1	PROT_RANGE=237-269
SLCO2A1	ENST00000310926	.	.	0.204040704853451	1	PROT_RANGE=33-602
GPM6B	ENST00000316715	.	.	0.719512195121951	1	PROT_RANGE=62-298
GPATCH3	ENST00000361720	.	.	1	1	PROT_RANGE=410-455
GPT	ENST00000394955	.	.	0.512774583832471	1	PROT_RANGE=86-483
MPI	ENST00000352410	.	.	0.881796690307329	1	PROT_RANGE=6-379
RRAS2	ENST00000256196	.	.	0.784313725490196	1	PROT_RANGE=16-176
MRPS24	ENST00000317534	.	.	0.784431137724551	1	PROT_RANGE=36-167
ENPP3	ENST00000414305	.	.	0.450452371914684	1	PROT_RANGE=161-485
EFCAB14	ENST00000371933	.	.	0.105050505050505	1	PROT_RANGE=1-53
SLC20A1	ENST00000272542	.	.	0.614083394282061	1	PROT_RANGE=39-665
TAOK2	ENST00000308893	.	.	0.155066753773005	1	PROT_RANGE=29-281
SLC5A10	ENST00000395647	.	.	0.727124183006536	1	PROT_RANGE=50-495
BLMH	ENST00000261714	.	.	0.213472917614929	1	PROT_RANGE=375-410
LGALS14	ENST00000360675	.	.	0.761904761904762	1	PROT_RANGE=37-165
H3F3C	ENST00000340398	.	.	0.828033521995787	1	PROT_RANGE=1-131
MAOB	ENST00000378069	.	.	0.817238135832605	1	PROT_RANGE=14-451
UGCG	ENST00000374279	.	.	1	1	PROT_RANGE=106-278
ZIC3	ENST00000287538	.	.	0.271346468764195	1	PROT_RANGE=328-352
TRMT13	ENST00000370141	.	.	0.215615423515632	1	PROT_RANGE=55-110
AMDHD2	ENST00000413459	.	.	0.0547227409879846	1	PROT_RANGE=62-428
FAM167A	ENST00000284486	.	.	1	1	PROT_RANGE=130-214
CELSR2	ENST00000271332	.	.	0.0888112672952797	1	PROT_RANGE=820-912
ZNF138	ENST00000440155	.	.	0.774744027303754	1	PROT_RANGE=66-293
FBXW10	ENST00000395665	.	.	0.199964774592747	1	PROT_RANGE=448-481
KIF5B	ENST00000302418	.	.	0.134621313734112	1	PROT_RANGE=857-963
PGA5	ENST00000312403	.	.	0.804123711340206	1	PROT_RANGE=75-387
NKAIN1	ENST00000373736	.	.	0.971293644021027	1	PROT_RANGE=1-206
NSMCE2	ENST00000287437	.	.	0.335180055401662	1	PROT_RANGE=104-247
ECHDC2	ENST00000371522	.	.	0.635144600043186	1	PROT_RANGE=40-291
UGT1A7	ENST00000373426	.	.	0.814681750706959	1	PROT_RANGE=26-521
MYO1D	ENST00000318217	.	.	0.448513516430136	1	PROT_RANGE=803-988
EEFSEC	ENST00000254730	.	.	0.0110834632728618	1	PROT_RANGE=364-401
LDB2	ENST00000304523	.	.	0.373893392133939	1	PROT_RANGE=309-373
RALGAPA1	ENST00000307138	.	.	0.178930435950997	1	PROT_RANGE=1637-1674
EDC3	ENST00000315127	.	.	0.451986521722791	1	PROT_RANGE=103-197
EZH1	ENST00000428826	.	.	0.0498373174901225	1	PROT_RANGE=1-58
SMAD1	ENST00000515385	.	.	0.266836969065517	1	PROT_RANGE=269-441
MOG	ENST00000376898	.	.	0.194136454727464	1	PROT_RANGE=40-144
RAD51B	ENST00000487270	.	.	0.990141369632365	1	PROT_RANGE=79-342
TGM6	ENST00000202625	.	.	0.179950384808952	1	PROT_RANGE=417-475
NEUROD4	ENST00000242994	.	.	0.407433921973336	1	PROT_RANGE=146-264
OTUD7A	ENST00000307050	.	.	0.10222527516571	1	PROT_RANGE=60-117
ISPD	ENST00000407010	.	.	0.134371236633247	1	PROT_RANGE=47-278
OR51M1	ENST00000328611	.	.	0.311774343910242	1	PROT_RANGE=43-319
FOXA1	ENST00000250448	.	.	0.444519035539174	1	PROT_RANGE=170-254
YARS2	ENST00000324868	.	.	0.392921341894879	1	PROT_RANGE=75-374
GFOD1	ENST00000379287	.	.	0.19131407731356	1	PROT_RANGE=132-196
KRTAP4-3	ENST00000391356	.	.	0.392399737015121	1	PROT_RANGE=99-142
PRKAG3	ENST00000529249	.	.	0.389797004184695	1	PROT_RANGE=357-403
IFNW1	ENST00000380229	.	.	0.815384615384615	1	PROT_RANGE=26-185
ERLIN2	ENST00000276461	.	.	0.288232786000818	1	PROT_RANGE=25-207
HIST1H2BC	ENST00000314332	.	.	0.207532640200251	1	PROT_RANGE=9-101
MAP1LC3C	ENST00000357246	.	.	0.793360539180733	1	PROT_RANGE=22-126
SNX5	ENST00000377768	.	.	0.272773502597785	1	PROT_RANGE=180-391
RNF152	ENST00000312828	.	.	0.207038634283795	1	PROT_RANGE=11-55
C2CD2	ENST00000380486	.	.	1	1	PROT_RANGE=270-362
TRIAP1	ENST00000546954	.	.	0.828947368421053	1	PROT_RANGE=1-64
NEK7	ENST00000367385	.	.	0.83112582781457	1	PROT_RANGE=35-286
RFX3	ENST00000382004	.	.	0.146722376515964	1	PROT_RANGE=183-257
FAM71C	ENST00000324341	.	.	1	1	PROT_RANGE=115-182
EPB42	ENST00000300215	.	.	0.533580261093995	1	PROT_RANGE=507-609
TSTD2	ENST00000341170	.	.	0.229279340183883	1	PROT_RANGE=397-460
ZEB2	ENST00000558170	.	.	0.62967935645807	1	PROT_RANGE=692-728
PCNT	ENST00000359568	.	.	0.00806807275415753	1	PROT_RANGE=691-844
PML	ENST00000268058	.	.	1	1	PROT_RANGE=1-53
OR4K13	ENST00000315693	.	.	0.367500457294215	1	PROT_RANGE=31-303
RLN3	ENST00000431365	.	.	1	1	PROT_RANGE=33-142
NKIRAS1	ENST00000443659	.	.	1	1	PROT_RANGE=6-168
WDR17	ENST00000280190	.	.	0.298617463349249	1	PROT_RANGE=557-595
CDC20B	ENST00000381375	.	.	1	1	PROT_RANGE=349-382
STRN4	ENST00000391910	.	.	0.111234776397679	1	PROT_RANGE=249-364
PRLH	ENST00000165524	.	.	0.505747126436782	1	PROT_RANGE=24-68
LAMA1	ENST00000389658	.	.	0.107933954713978	1	PROT_RANGE=951-993
KRT76	ENST00000332411	.	.	0.178206734050967	1	PROT_RANGE=16-179
CACNB2	ENST00000324631	.	.	0.473416635788909	1	PROT_RANGE=72-113
NUDT12	ENST00000230792	.	.	0.165278030284777	1	PROT_RANGE=280-307
CADPS	ENST00000383710	.	.	0.558595360311319	1	PROT_RANGE=492-549
TAB3	ENST00000378933	.	.	0.0379714090458347	1	PROT_RANGE=11-50
ANKHD1	ENST00000297183	.	.	1	1	PROT_RANGE=38-88
OOEP	ENST00000370359	.	.	0.605004793000134	1	PROT_RANGE=36-121
GPR128	ENST00000273352	.	.	0.746585649250293	1	PROT_RANGE=433-715
MAGI2	ENST00000354212	.	.	0.0200181576966372	1	PROT_RANGE=1037-1156
ITGA3	ENST00000007722	.	.	0.0164624271870595	1	PROT_RANGE=1029-1066
DUOX1	ENST00000321429	.	.	0.229779158740438	1	PROT_RANGE=1274-1372
KIAA1683	ENST00000392413	.	.	0.00727287911930525	1	PROT_RANGE=1116-1134
KCND1	ENST00000218176	.	.	0.198486993925562	1	PROT_RANGE=55-101
ZBTB24	ENST00000230122	.	.	0.306323219120132	1	PROT_RANGE=617-697
UHRF1BP1	ENST00000192788	.	.	0.516271805718957	1	PROT_RANGE=3-95
TF	ENST00000402696	.	.	0.549362744801527	1	PROT_RANGE=25-347
ADAT1	ENST00000307921	.	.	0.978241462234686	1	PROT_RANGE=63-495
MCM5	ENST00000216122	.	.	0.0221117930450441	1	PROT_RANGE=32-129
CHRNA10	ENST00000250699	.	.	0.451111111111111	1	PROT_RANGE=32-235
PHACTR1	ENST00000379350	.	.	0.279266183925918	1	PROT_RANGE=358-484
MLN	ENST00000430124	.	.	0.443478260869565	1	PROT_RANGE=62-113
ZNF582	ENST00000301310	.	.	0.0851566509873825	1	PROT_RANGE=422-475
HOMER2	ENST00000304231	.	.	0.288135593220339	1	PROT_RANGE=4-106
MTX1	ENST00000368376	.	.	0.208472942099653	1	PROT_RANGE=156-293
KRTAP23-1	ENST00000334160	.	.	1	1	PROT_RANGE=1-41
CLDN25	ENST00000453129	.	.	0.78528841155326	1	PROT_RANGE=8-183
NOB1	ENST00000268802	.	.	0.2659004147422	1	PROT_RANGE=153-212
TTLL3	ENST00000426895	.	.	0.847702509115068	1	PROT_RANGE=358-645
HTR3D	ENST00000382489	.	.	0.471656736983058	1	PROT_RANGE=237-361
CD247	ENST00000362089	.	.	0.554298802163382	1	PROT_RANGE=28-58
KALRN	ENST00000240874	.	.	0.0400604480300428	1	PROT_RANGE=540-640
CCT5	ENST00000280326	.	.	0.738473273353239	1	PROT_RANGE=44-533
LGMN	ENST00000393218	.	.	0.206659896179652	1	PROT_RANGE=29-285
SORCS3	ENST00000369701	.	.	0.0643320635729015	1	PROT_RANGE=229-656
SKA2	ENST00000330137	.	.	0.933884297520661	1	PROT_RANGE=2-115
SRD5A3	ENST00000264228	.	.	0.608391677544401	1	PROT_RANGE=199-318
NAALAD2	ENST00000534061	.	.	0.458184003127958	1	PROT_RANGE=347-550
DNAH7	ENST00000312428	.	.	0.0633949093555959	1	PROT_RANGE=2304-2574
IKZF2	ENST00000457361	.	.	0.0159891309823649	1	PROT_RANGE=71-93
TTC24	ENST00000368236	.	.	0.00600599246162773	1	PROT_RANGE=272-344
CAPN15	ENST00000219611	.	.	0.305875168926091	1	PROT_RANGE=488-791
HS1BP3	ENST00000304031	.	.	0.448921022490629	1	PROT_RANGE=138-239
POU6F2	ENST00000403058	.	.	0.277353138354285	1	PROT_RANGE=608-663
IPO5	ENST00000261574	.	.	0.164517562104587	1	PROT_RANGE=381-484
ZNF576	ENST00000336564	.	.	0.433079584775087	1	PROT_RANGE=1-43
KCMF1	ENST00000409785	.	.	0.217634213046203	1	PROT_RANGE=138-182
CLUL1	ENST00000400606	.	.	0.994358894066938	1	PROT_RANGE=33-464
COG5	ENST00000297135	.	.	0.370628446237438	1	PROT_RANGE=66-189
JAK1	ENST00000342505	.	.	0.220805657037374	1	PROT_RANGE=584-844
PHKB	ENST00000323584	.	.	0.229231342884445	1	PROT_RANGE=681-716
EDN2	ENST00000372587	.	.	0.289862391112233	1	PROT_RANGE=45-73
DYNC1I2	ENST00000397119	.	.	0.267607433103055	1	PROT_RANGE=147-239
GOLGA5	ENST00000163416	.	.	0.100951188937624	1	PROT_RANGE=420-725
UPF1	ENST00000262803	.	.	0.231485891402491	1	PROT_RANGE=1070-1118
GNRH2	ENST00000245983	.	.	1	1	PROT_RANGE=24-33
PFKL	ENST00000349048	.	.	0.131849201267306	1	PROT_RANGE=402-685
TBL1Y	ENST00000383032	.	.	0.192955840747878	1	PROT_RANGE=351-387
CRNN	ENST00000271835	.	.	0.884102735342405	1	PROT_RANGE=105-495
VCPIP1	ENST00000310421	.	.	0.0291261957190963	1	PROT_RANGE=215-355
FURIN	ENST00000268171	.	.	0.202645470753574	1	PROT_RANGE=484-569
MEF2D	ENST00000348159	.	.	0.0115531551976304	1	PROT_RANGE=71-127
DENND1C	ENST00000381480	.	.	0.00506389485053795	1	PROT_RANGE=29-86
FAM111A	ENST00000528737	.	.	0.127799690579877	1	PROT_RANGE=1-101
RMDN2	ENST00000234195	.	.	0.286578789566718	1	PROT_RANGE=59-120
PDXDC1	ENST00000396410	.	.	0.451957920552924	1	PROT_RANGE=678-788
ARPC5	ENST00000294742	.	.	0.337662337662338	1	PROT_RANGE=1-53
STAT4	ENST00000392320	.	.	0.104285541831181	1	PROT_RANGE=2-119
RFPL4B	ENST00000441065	.	.	0.16099096049465	1	PROT_RANGE=145-248
FMO3	ENST00000367755	.	.	0.948540833955127	1	PROT_RANGE=3-531
HSPB7	ENST00000311890	.	.	0.494117647058824	1	PROT_RANGE=75-159
SLC25A33	ENST00000302692	.	.	0.345794392523364	1	PROT_RANGE=9-120
OR2B3	ENST00000377173	.	.	0.603612590244578	1	PROT_RANGE=34-305
MVD	ENST00000301012	.	.	1	1	PROT_RANGE=111-166
ITIH1	ENST00000273283	.	.	0.0617460417580046	1	PROT_RANGE=54-164
F13B	ENST00000367412	.	.	0.19167721985377	1	PROT_RANGE=396-450
LAMB4	ENST00000388781	.	.	0.324746900000871	1	PROT_RANGE=506-544
PURA	ENST00000331327	.	.	0.161490683229814	1	PROT_RANGE=126-178
