gene	transcript	protein_change	score	pvalue	qvalue	info
RASAL2	ENST00000367649	.	.	0.0796875	1	PROT_RANGE=565-667
CLCN7	ENST00000382745	.	.	0.0670807453416149	1	PROT_RANGE=738-792
SETMAR	ENST00000358065	.	.	1	1	PROT_RANGE=150-262
SCAND3	ENST00000452236	.	.	0.0505660377358491	1	PROT_RANGE=523-590
DACT2	ENST00000366795	.	.	0.140826873385013	1	PROT_RANGE=611-720
LGALS3BP	ENST00000262776	.	.	1	1	PROT_RANGE=28-123
DNAH1	ENST00000420323	.	.	0.163657678780774	1	PROT_RANGE=3563-4261
TSHR	ENST00000541158	.	.	1	1	PROT_RANGE=60-125
BACH1	ENST00000399921	.	.	0.000907638276397527	1	PROT_RANGE=479-534
RRBP1	ENST00000377807	.	.	0.267810616544914	1	PROT_RANGE=445-586
BCAR3	ENST00000370244	.	.	1	1	PROT_RANGE=594-701
PCSK7	ENST00000320934	.	.	1	1	PROT_RANGE=703-785
AIFM3	ENST00000399167	.	.	0.112396694214876	1	PROT_RANGE=1-69
GIMAP8	ENST00000307271	.	.	0.104528237887953	1	PROT_RANGE=439-654
ADCY7	ENST00000394697	.	.	1	1	PROT_RANGE=271-431
DMPK	ENST00000343373	.	.	0.419405320813772	1	PROT_RANGE=81-349
DNAJB8	ENST00000469083	.	.	1	1	PROT_RANGE=3-66
NAA10	ENST00000464845	.	.	0.353191489361702	1	PROT_RANGE=41-124
ESX1	ENST00000372588	.	.	1	1	PROT_RANGE=140-196
ZKSCAN8	ENST00000330236	.	.	0.147058823529412	1	PROT_RANGE=47-132
KIF3A	ENST00000378746	.	.	0.223175965665236	1	PROT_RANGE=313-469
OLFM4	ENST00000219022	.	.	1	1	PROT_RANGE=252-504
SCN1A	ENST00000303395	.	.	0.254171311229878	1	PROT_RANGE=1217-1491
TRIM49	ENST00000329758	.	.	0.241150442477876	1	PROT_RANGE=340-449
RNF146	ENST00000368314	.	.	0.20891364902507	1	PROT_RANGE=239-314
FAM217A	ENST00000274673	.	.	1	1	PROT_RANGE=438-508
ADCK4	ENST00000324464	.	.	1	1	PROT_RANGE=34-93
VARS	ENST00000375663	.	.	0.0759493670886076	1	PROT_RANGE=217-313
APOB	ENST00000233242	.	.	1	1	PROT_RANGE=46-597
LIFR	ENST00000263409	.	.	1	1	PROT_RANGE=436-514
NHLRC3	ENST00000379600	.	.	1	1	PROT_RANGE=213-240
ZNF112	ENST00000337401	.	.	0.144578313253012	1	PROT_RANGE=221-353
HM13	ENST00000398174	.	.	0.669014084507042	1	PROT_RANGE=64-349
LPAR5	ENST00000329858	.	.	0.690860215053763	1	PROT_RANGE=40-297
GPR52	ENST00000367685	.	.	0.720221606648199	1	PROT_RANGE=57-317
U2SURP	ENST00000473835	.	.	0.343051506316812	1	PROT_RANGE=676-1029
ZNF318	ENST00000361428	.	.	0.0728389644580957	1	PROT_RANGE=1145-1311
VPS13B	ENST00000358544	.	.	1	1	PROT_RANGE=3592-3732
ZNF724P	ENST00000418100	.	.	0.536348949919225	1	PROT_RANGE=287-619
TRH	ENST00000302649	.	.	0.644628099173554	1	PROT_RANGE=58-214
GAPVD1	ENST00000394105	.	.	1	1	PROT_RANGE=449-492
NADSYN1	ENST00000319023	.	.	0.373937677053824	1	PROT_RANGE=339-603
MAD2L1	ENST00000296509	.	.	0.809756097560976	1	PROT_RANGE=16-182
DMD	ENST00000357033	.	.	0.0508957617242516	1	PROT_RANGE=2066-2161
ARHGEF16	ENST00000378378	.	.	1	1	PROT_RANGE=150-253
TMEM102	ENST00000323206	.	.	1	1	PROT_RANGE=165-217
GPRC5C	ENST00000392627	.	.	1	1	PROT_RANGE=1-33
SEC23A	ENST00000307712	.	.	0.112418300653595	1	PROT_RANGE=632-718
MOB2	ENST00000329957	.	.	1	1	PROT_RANGE=1-68
CCDC102A	ENST00000258214	.	.	0.267272727272727	1	PROT_RANGE=403-550
FZD10	ENST00000229030	.	.	0.0826161790017212	1	PROT_RANGE=533-581
USP32	ENST00000300896	.	.	0.0661982823489904	1	PROT_RANGE=658-712
FAM65A	ENST00000422602	.	.	0.120431549044017	1	PROT_RANGE=351-428
PTPRD	ENST00000381196	.	.	0.0909295070989654	1	PROT_RANGE=127-216
KIF20B	ENST00000260753	.	.	0.23314606741573	1	PROT_RANGE=64-479
RAB7L1	ENST00000367139	.	.	0.812807881773399	1	PROT_RANGE=9-174
USP37	ENST00000258399	.	.	0.106230847803882	1	PROT_RANGE=1-105
DCHS2	ENST00000357232	.	.	0.0308641975308642	1	PROT_RANGE=1170-1260
FILIP1	ENST00000237172	.	.	1	1	PROT_RANGE=1-71
TAS2R1	ENST00000382492	.	.	0.986622073578595	1	PROT_RANGE=1-296
BSPRY	ENST00000374183	.	.	1	1	PROT_RANGE=234-281
PLAG1	ENST00000316981	.	.	1	1	PROT_RANGE=62-86
LRRC27	ENST00000368614	.	.	0.292452830188679	1	PROT_RANGE=307-462
DRAM1	ENST00000258534	.	.	0.907563025210084	1	PROT_RANGE=9-225
TBCEL	ENST00000422003	.	.	0.162735849056604	1	PROT_RANGE=352-421
CELSR1	ENST00000262738	.	.	0.0527538155275382	1	PROT_RANGE=1470-1629
KCNC1	ENST00000265969	.	.	0.0615384615384615	1	PROT_RANGE=451-487
AGAP1	ENST00000304032	.	.	0.232076018893075	1	PROT_RANGE=285-391
GBA2	ENST00000378103	.	.	0.0852211434735706	1	PROT_RANGE=1-80
EPAS1	ENST00000263734	.	.	1	1	PROT_RANGE=484-547
NUP54	ENST00000264883	.	.	1	1	PROT_RANGE=300-437
LAMB4	ENST00000388781	.	.	1	1	PROT_RANGE=28-263
MIB1	ENST00000261537	.	.	0.0675944333996024	1	PROT_RANGE=594-662
ITIH1	ENST00000273283	.	.	0.120746432491767	1	PROT_RANGE=54-164
IRX4	ENST00000505790	.	.	0.0751445086705202	1	PROT_RANGE=160-199
DMAP1	ENST00000372289	.	.	0.338329764453961	1	PROT_RANGE=243-401
RAD54L	ENST00000371975	.	.	0.382864792503347	1	PROT_RANGE=176-462
CITED1	ENST00000453707	.	.	1	1	PROT_RANGE=116-215
CDHR2	ENST00000510636	.	.	0.0732824427480916	1	PROT_RANGE=700-796
KCTD17	ENST00000402077	.	.	0.292929292929293	1	PROT_RANGE=33-120
PINLYP	ENST00000562365	.	.	1	1	PROT_RANGE=38-92
PLCG2	ENST00000359376	.	.	0.114217252396166	1	PROT_RANGE=314-457
ZSCAN16	ENST00000340487	.	.	0.0632183908045977	1	PROT_RANGE=236-258
OR14A16	ENST00000357627	.	.	0.870550161812298	1	PROT_RANGE=29-298
FGD4	ENST00000427716	.	.	0.24934725848564	1	PROT_RANGE=29-220
SLC12A1	ENST00000396577	.	.	0.368516833484986	1	PROT_RANGE=694-1099
NLRP5	ENST00000390649	.	.	1	1	PROT_RANGE=949-972
HRNR	ENST00000368801	.	.	0.971228070175439	1	PROT_RANGE=82-2850
SDCCAG8	ENST00000366541	.	.	0.980364656381487	1	PROT_RANGE=6-705
KLF10	ENST00000285407	.	.	0.24375	1	PROT_RANGE=363-480
RNF6	ENST00000381588	.	.	0.636496350364964	1	PROT_RANGE=1-437
GRIK3	ENST00000373091	.	.	0.122959738846572	1	PROT_RANGE=435-548
INPP5F	ENST00000361976	.	.	0.092756183745583	1	PROT_RANGE=592-697
TRIO	ENST00000344204	.	.	0.0532773651921214	1	PROT_RANGE=1296-1461
RRAD	ENST00000299759	.	.	0.204545454545455	1	PROT_RANGE=245-308
MCMDC2	ENST00000422365	.	.	1	1	PROT_RANGE=532-622
PRX	ENST00000324001	.	.	1	1	PROT_RANGE=1298-1433
CAPS2	ENST00000409445	.	.	0.172351885098743	1	PROT_RANGE=111-207
XPNPEP2	ENST00000371106	.	.	0.293768545994065	1	PROT_RANGE=377-575
PQLC2	ENST00000375153	.	.	0.195876288659794	1	PROT_RANGE=183-240
ACTRT2	ENST00000378404	.	.	0.978779840848806	1	PROT_RANGE=8-377
L3MBTL3	ENST00000529410	.	.	0.128205128205128	1	PROT_RANGE=573-673
OTOP1	ENST00000296358	.	.	0.15359477124183	1	PROT_RANGE=136-230
LFNG	ENST00000222725	.	.	0.654353562005277	1	PROT_RANGE=110-358
PVR	ENST00000425690	.	.	0.199040767386091	1	PROT_RANGE=148-231
HNRNPR	ENST00000374616	.	.	0.10062893081761	1	PROT_RANGE=167-231
RHPN1	ENST00000289013	.	.	0.0865671641791045	1	PROT_RANGE=612-670
CRHR1	ENST00000398285	.	.	1	1	PROT_RANGE=172-388
OR2T1	ENST00000366474	.	.	0.739837398373984	1	PROT_RANGE=82-355
RDH5	ENST00000257895	.	.	0.575471698113208	1	PROT_RANGE=31-214
NOTCH1	ENST00000277541	.	.	0.010958904109589	1	PROT_RANGE=339-367
GPR128	ENST00000273352	.	.	1	1	PROT_RANGE=382-421
NPHS1	ENST00000378910	.	.	1	1	PROT_RANGE=141-227
ZNF189	ENST00000339664	.	.	0.135782747603834	1	PROT_RANGE=107-192
PTPRN	ENST00000295718	.	.	1	1	PROT_RANGE=60-155
ANKRD52	ENST00000267116	.	.	0.0604089219330855	1	PROT_RANGE=823-888
IDH1	ENST00000415913	.	.	0.93719806763285	1	PROT_RANGE=11-399
R3HDM1	ENST00000264160	.	.	1	1	PROT_RANGE=74-155
ACTRT1	ENST00000371124	.	.	0.978723404255319	1	PROT_RANGE=8-376
ARHGEF28	ENST00000545377	.	.	1	1	PROT_RANGE=457-539
HES3	ENST00000377898	.	.	1	1	PROT_RANGE=1-50
PPP2R1A	ENST00000322088	.	.	0.146010186757216	1	PROT_RANGE=175-261
FAM153B	ENST00000515817	.	.	0.138709677419355	1	PROT_RANGE=103-146
SLC29A1	ENST00000393841	.	.	0.679824561403509	1	PROT_RANGE=144-454
ATP10B	ENST00000327245	.	.	0.164271047227926	1	PROT_RANGE=1081-1321
PML	ENST00000268058	.	.	0.0793650793650793	1	PROT_RANGE=542-612
USH1C	ENST00000005226	.	.	0.216907675194661	1	PROT_RANGE=311-506
PI15	ENST00000260113	.	.	0.790817859503636	1	PROT_RANGE=71-211
DCLRE1A	ENST00000361384	.	.	0.100961538461538	1	PROT_RANGE=914-1019
PCNT	ENST00000359568	.	.	0.0185851318944844	1	PROT_RANGE=3072-3134
TET2	ENST00000540549	.	.	0.307192807192807	1	PROT_RANGE=1290-1905
NDN	ENST00000331837	.	.	1	1	PROT_RANGE=170-272
PSMC2	ENST00000435765	.	.	1	1	PROT_RANGE=212-344
CALD1	ENST00000361675	.	.	0.6078184110971	1	PROT_RANGE=298-780
MLLT4	ENST00000392108	.	.	1	1	PROT_RANGE=323-434
FMOD	ENST00000354955	.	.	0.156914893617021	1	PROT_RANGE=176-235
CLSTN1	ENST00000377298	.	.	0.231473428370435	1	PROT_RANGE=366-487
CEP250	ENST00000397527	.	.	0.135954135954136	1	PROT_RANGE=806-1138
IFT52	ENST00000373030	.	.	1	1	PROT_RANGE=20-116
AIM1	ENST00000369066	.	.	0.0458502611723738	1	PROT_RANGE=1416-1495
ANO6	ENST00000423947	.	.	0.626208378088077	1	PROT_RANGE=308-891
RPRD2	ENST00000369068	.	.	0.0738737168666881	1	PROT_RANGE=915-970
C7orf25	ENST00000431882	.	.	0.757828810020877	1	PROT_RANGE=96-459
RAPGEF4	ENST00000397081	.	.	1	1	PROT_RANGE=63-150
LMTK2	ENST00000297293	.	.	1	1	PROT_RANGE=1082-1142
CDH20	ENST00000262717	.	.	1	1	PROT_RANGE=279-380
FAM196B	ENST00000377365	.	.	0.338317757009346	1	PROT_RANGE=211-392
GARNL3	ENST00000373387	.	.	1	1	PROT_RANGE=493-797
CLPTM1	ENST00000337392	.	.	1	1	PROT_RANGE=59-497
MCC	ENST00000408903	.	.	1	1	PROT_RANGE=592-655
NKAP	ENST00000371410	.	.	0.730120481927711	1	PROT_RANGE=1-304
SESTD1	ENST00000428443	.	.	1	1	PROT_RANGE=37-153
TDO2	ENST00000536354	.	.	0.849753694581281	1	PROT_RANGE=27-372
PAX7	ENST00000375375	.	.	1	1	PROT_RANGE=346-385
SELPLG	ENST00000228463	.	.	1	1	PROT_RANGE=48-98
TNRC6C	ENST00000335749	.	.	1	1	PROT_RANGE=1255-1548
TMEM139	ENST00000359333	.	.	1	1	PROT_RANGE=80-159
ACACB	ENST00000338432	.	.	0.143358628374097	1	PROT_RANGE=431-614
TEX33	ENST00000405091	.	.	0.303571428571429	1	PROT_RANGE=77-162
MID1	ENST00000317552	.	.	0.095952023988006	1	PROT_RANGE=456-520
KIF21A	ENST00000361418	.	.	0.10752688172043	1	PROT_RANGE=670-850
CUBN	ENST00000377833	.	.	0.0300855644493514	1	PROT_RANGE=3511-3620
SLC2A10	ENST00000359271	.	.	0.571164510166359	1	PROT_RANGE=12-321
SLC20A1	ENST00000272542	.	.	0.921944035346097	1	PROT_RANGE=39-665
IGSF1	ENST00000370903	.	.	0.126939004527101	1	PROT_RANGE=975-1063
CTNND2	ENST00000304623	.	.	0.0383673469387755	1	PROT_RANGE=790-837
SLCO2A1	ENST00000310926	.	.	0.0684292379471229	1	PROT_RANGE=450-494
SPECC1	ENST00000261503	.	.	0.117041198501873	1	PROT_RANGE=359-484
GRIN2B	ENST00000609686	.	.	0.433962264150943	1	PROT_RANGE=840-1484
UMODL1	ENST00000408989	.	.	0.0878284923928077	1	PROT_RANGE=602-729
UNC13B	ENST00000378495	.	.	1	1	PROT_RANGE=1455-1503
CST6	ENST00000312134	.	.	0.664429530201342	1	PROT_RANGE=36-135
ATG9A	ENST00000409618	.	.	1	1	PROT_RANGE=176-530
TP73	ENST00000378295	.	.	0.306603773584906	1	PROT_RANGE=114-309
AMDHD2	ENST00000413459	.	.	0.616161616161616	1	PROT_RANGE=62-428
TMEM132D	ENST00000422113	.	.	0.118289353958144	1	PROT_RANGE=49-179
F8	ENST00000360256	.	.	1	1	PROT_RANGE=1255-1372
KIF5B	ENST00000302418	.	.	0.322949117341641	1	PROT_RANGE=14-325
PPP1R8	ENST00000311772	.	.	0.196581196581197	1	PROT_RANGE=49-118
CATSPER1	ENST00000312106	.	.	0.1	1	PROT_RANGE=350-428
ATIC	ENST00000236959	.	.	1	1	PROT_RANGE=135-461
IMMT	ENST00000410111	.	.	0.927440633245383	1	PROT_RANGE=43-746
TRIM7	ENST00000274773	.	.	0.0939334637964775	1	PROT_RANGE=344-392
NCOA2	ENST00000452400	.	.	0.0580601092896175	1	PROT_RANGE=744-829
FGG	ENST00000336098	.	.	0.525386313465784	1	PROT_RANGE=176-414
PABPC4	ENST00000372858	.	.	1	1	PROT_RANGE=13-83
PQBP1	ENST00000218224	.	.	0.705660377358491	1	PROT_RANGE=78-265
CER1	ENST00000380911	.	.	0.370786516853933	1	PROT_RANGE=144-243
CTSG	ENST00000216336	.	.	0.850980392156863	1	PROT_RANGE=21-238
KIRREL2	ENST00000360202	.	.	1	1	PROT_RANGE=312-378
DUS3L	ENST00000309061	.	.	0.143233136094675	1	PROT_RANGE=309-555
TFAP2C	ENST00000201031	.	.	0.431111111111111	1	PROT_RANGE=224-418
OR1I1	ENST00000209540	.	.	0.769014084507042	1	PROT_RANGE=32-305
HDHD3	ENST00000238379	.	.	0.430278884462151	1	PROT_RANGE=102-210
RPL11	ENST00000374550	.	.	0.297752808988764	1	PROT_RANGE=10-63
PLXND1	ENST00000324093	.	.	0.282077922077922	1	PROT_RANGE=1345-1888
DAAM2	ENST00000398904	.	.	0.349250936329588	1	PROT_RANGE=596-969
CCK	ENST00000396169	.	.	0.973913043478261	1	PROT_RANGE=3-115
ZNF76	ENST00000373953	.	.	0.473684210526316	1	PROT_RANGE=157-427
SLC38A7	ENST00000570101	.	.	0.859307359307359	1	PROT_RANGE=50-447
SRPR	ENST00000332118	.	.	0.205329153605016	1	PROT_RANGE=128-259
ZNF608	ENST00000306315	.	.	0.136904761904762	1	PROT_RANGE=410-617
NXF5	ENST00000537026	.	.	1	1	PROT_RANGE=11-92
NLRC4	ENST00000404025	.	.	0.08203125	1	PROT_RANGE=2-86
TMEM95	ENST00000330767	.	.	0.858695652173913	1	PROT_RANGE=17-175
ABI3BP	ENST00000284322	.	.	1	1	PROT_RANGE=445-586
NSD1	ENST00000439151	.	.	1	1	PROT_RANGE=363-532
SLC25A11	ENST00000225665	.	.	0.267515923566879	1	PROT_RANGE=23-107
DNM2	ENST00000389253	.	.	0.197701149425287	1	PROT_RANGE=34-206
ADAMTS7	ENST00000388820	.	.	1	1	PROT_RANGE=542-592
ABHD17B	ENST00000377041	.	.	1	1	PROT_RANGE=89-196
MARCH7	ENST00000259050	.	.	1	1	PROT_RANGE=311-432
SEC16A	ENST00000313050	.	.	1	1	PROT_RANGE=2018-2175
POLR3K	ENST00000293860	.	.	0.361111111111111	1	PROT_RANGE=68-107
ARMCX2	ENST00000328766	.	.	0.0981012658227848	1	PROT_RANGE=321-383
IGSF9B	ENST00000533871	.	.	1	1	PROT_RANGE=138-210
ZNF420	ENST00000337995	.	.	0.0319767441860465	1	PROT_RANGE=447-469
NRG1	ENST00000356819	.	.	0.616954474097331	1	PROT_RANGE=232-625
RAPGEF3	ENST00000449771	.	.	1	1	PROT_RANGE=268-347
BMP2	ENST00000378827	.	.	0.568181818181818	1	PROT_RANGE=42-267
RYR2	ENST00000366574	.	.	0.0493290100346893	1	PROT_RANGE=4336-4386
IRF3	ENST00000601291	.	.	0.225663716814159	1	PROT_RANGE=7-109
BUB1	ENST00000302759	.	.	1	1	PROT_RANGE=790-1004
AFF1	ENST00000395146	.	.	0.183087027914614	1	PROT_RANGE=761-984
KIAA1462	ENST00000375377	.	.	0.169977924944812	1	PROT_RANGE=481-712
CMSS1	ENST00000421999	.	.	0.724014336917563	1	PROT_RANGE=61-263
RPS6KA6	ENST00000262752	.	.	0.34496644295302	1	PROT_RANGE=426-683
SMAP1	ENST00000370455	.	.	0.149892933618844	1	PROT_RANGE=140-210
SLC16A2	ENST00000587091	.	.	1	1	PROT_RANGE=140-440
RPL26L1	ENST00000521476	.	.	0.786206896551724	1	PROT_RANGE=8-122
PBRM1	ENST00000394830	.	.	0.0328697850821745	1	PROT_RANGE=1073-1125
CLIP2	ENST00000223398	.	.	0.14887909508681	1	PROT_RANGE=916-997
MAPT	ENST00000344290	.	.	0.0399484536082474	1	PROT_RANGE=672-703
PSME1	ENST00000382708	.	.	0.236	1	PROT_RANGE=9-68
LDLRAP1	ENST00000374338	.	.	0.396103896103896	1	PROT_RANGE=48-170
SLC39A13	ENST00000362021	.	.	1	1	PROT_RANGE=66-183
SLA	ENST00000427060	.	.	0.240506329113924	1	PROT_RANGE=124-200
SNX7	ENST00000306121	.	.	1	1	PROT_RANGE=99-210
DNAJC27	ENST00000264711	.	.	1	1	PROT_RANGE=203-231
CEACAM1	ENST00000161559	.	.	1	1	PROT_RANGE=467-526
MYBPC1	ENST00000452455	.	.	0.0843989769820972	1	PROT_RANGE=60-159
NEUROG3	ENST00000242462	.	.	0.514018691588785	1	PROT_RANGE=1-111
DLG3	ENST00000374360	.	.	0.100367197062424	1	PROT_RANGE=227-309
C12orf55	ENST00000524981	.	.	1	1	PROT_RANGE=1250-1276
FAM3A	ENST00000447601	.	.	1	1	PROT_RANGE=103-190
ADNP2	ENST00000262198	.	.	1	1	PROT_RANGE=1024-1084
MSLN	ENST00000382862	.	.	0.996825396825397	1	PROT_RANGE=1-629
CLDN5	ENST00000406028	.	.	0.577557755775578	1	PROT_RANGE=91-266
OR7C2	ENST00000248072	.	.	1	1	PROT_RANGE=31-305
DLGAP1	ENST00000315677	.	.	1	1	PROT_RANGE=635-819
ZSWIM8	ENST00000398706	.	.	1	1	PROT_RANGE=1100-1238
GPR113	ENST00000311519	.	.	0.227988878591288	1	PROT_RANGE=770-1016
HECTD1	ENST00000399332	.	.	1	1	PROT_RANGE=795-845
LSMEM1	ENST00000312849	.	.	0.984732824427481	1	PROT_RANGE=1-130
LRRC7	ENST00000035383	.	.	0.0598568640208198	1	PROT_RANGE=410-502
ZC3H4	ENST00000253048	.	.	0.0506523407521105	1	PROT_RANGE=1166-1232
KRAS	ENST00000256078	.	.	0.841269841269841	1	PROT_RANGE=5-164
MON1A	ENST00000296473	.	.	0.394171779141104	1	PROT_RANGE=1-258
TENM2	ENST00000518659	.	.	0.0295602018745494	1	PROT_RANGE=204-286
PSMA5	ENST00000271308	.	.	0.784232365145228	1	PROT_RANGE=31-220
TACC3	ENST00000313288	.	.	0.159904534606205	1	PROT_RANGE=338-472
GP6	ENST00000310373	.	.	1	1	PROT_RANGE=325-378
PLEK2	ENST00000216446	.	.	1	1	PROT_RANGE=142-223
BLZF1	ENST00000367808	.	.	1	1	PROT_RANGE=181-226
CAPN13	ENST00000295055	.	.	0.442451420029895	1	PROT_RANGE=35-331
NR3C2	ENST00000358102	.	.	0.179878048780488	1	PROT_RANGE=767-944
TNN	ENST00000239462	.	.	1	1	PROT_RANGE=622-696
LPCAT1	ENST00000283415	.	.	0.0936329588014981	1	PROT_RANGE=432-482
ACSS3	ENST00000548058	.	.	1	1	PROT_RANGE=571-649
ABCB9	ENST00000542678	.	.	0.194516971279373	1	PROT_RANGE=522-671
LYRM2	ENST00000523377	.	.	0.659090909090909	1	PROT_RANGE=20-78
MAP6	ENST00000304771	.	.	1	1	PROT_RANGE=292-455
ZNF25	ENST00000302609	.	.	0.0482456140350877	1	PROT_RANGE=258-280
SLC27A3	ENST00000368661	.	.	0.527397260273973	1	PROT_RANGE=212-597
ZNF837	ENST00000427624	.	.	0.143126177024482	1	PROT_RANGE=1-77
TMEM43	ENST00000306077	.	.	0.63	1	PROT_RANGE=121-373
DOT1L	ENST00000398665	.	.	0.0494469746258946	1	PROT_RANGE=1150-1226
SIN3A	ENST00000394947	.	.	0.14368456226331	1	PROT_RANGE=552-647
NKX2-3	ENST00000344586	.	.	0.532967032967033	1	PROT_RANGE=34-228
PIP5K1B	ENST00000265382	.	.	0.0981481481481482	1	PROT_RANGE=190-243
MUC5B	ENST00000529681	.	.	1	1	PROT_RANGE=3577-3665
PPP4R4	ENST00000304338	.	.	1	1	PROT_RANGE=676-791
ANKS1A	ENST00000360359	.	.	0.0925925925925926	1	PROT_RANGE=962-1067
ATP2C2	ENST00000262429	.	.	0.244186046511628	1	PROT_RANGE=137-368
SGK1	ENST00000367858	.	.	0.0893536121673004	1	PROT_RANGE=471-518
RNF26	ENST00000311413	.	.	0.113163972286374	1	PROT_RANGE=377-426
VHL	ENST00000256474	.	.	0.0874826423328705	1	PROT_RANGE=1-64
MDGA1	ENST00000434837	.	.	0.0680628272251309	1	PROT_RANGE=47-112
CCDC3	ENST00000378825	.	.	1	1	PROT_RANGE=178-270
TNR	ENST00000367674	.	.	1	1	PROT_RANGE=1042-1118
DOC2A	ENST00000350119	.	.	1	1	PROT_RANGE=105-207
ZNF645	ENST00000323684	.	.	1	1	PROT_RANGE=102-166
TAF1C	ENST00000567759	.	.	1	1	PROT_RANGE=710-869
RAPGEF6	ENST00000296859	.	.	0.0372902423865755	1	PROT_RANGE=631-691
PEX5	ENST00000434354	.	.	1	1	PROT_RANGE=122-231
GAK	ENST00000314167	.	.	0.10373760488177	1	PROT_RANGE=571-707
WDR81	ENST00000409644	.	.	1	1	PROT_RANGE=1027-1209
BRCA2	ENST00000544455	.	.	1	1	PROT_RANGE=3376-3418
GGA2	ENST00000309859	.	.	0.223491027732463	1	PROT_RANGE=22-159
LNX2	ENST00000316334	.	.	0.0434782608695652	1	PROT_RANGE=1-31
DMBT1	ENST00000368909	.	.	0.0740025579774151	1	PROT_RANGE=1895-1986
WEE2	ENST00000397541	.	.	0.474426807760141	1	PROT_RANGE=214-483
SAFB2	ENST00000252542	.	.	0.449108079748164	1	PROT_RANGE=469-897
GOLGA6C	ENST00000300576	.	.	0.0966810966810967	1	PROT_RANGE=626-693
HUWE1	ENST00000342160	.	.	0.0244627343392776	1	PROT_RANGE=1960-2067
PPFIA2	ENST00000549396	.	.	0.146380270485282	1	PROT_RANGE=212-396
ATP1A2	ENST00000361216	.	.	1	1	PROT_RANGE=1-67
MRPL14	ENST00000372014	.	.	0.772413793103448	1	PROT_RANGE=32-144
ATP13A2	ENST00000326735	.	.	0.216949152542373	1	PROT_RANGE=509-765
STAT6	ENST00000300134	.	.	0.298701298701299	1	PROT_RANGE=273-526
ZNF764	ENST00000252797	.	.	0.151960784313725	1	PROT_RANGE=79-141
PARL	ENST00000317096	.	.	0.372031662269129	1	PROT_RANGE=209-350
CAPRIN1	ENST00000341394	.	.	0.258110014104372	1	PROT_RANGE=526-709
FBXO11	ENST00000403359	.	.	1	1	PROT_RANGE=848-894
EVC2	ENST00000344408	.	.	0.323394495412844	1	PROT_RANGE=237-660
COL4A1	ENST00000375820	.	.	0.065980245989946	1	PROT_RANGE=839-895
HIST1H3J	ENST00000359303	.	.	0.477941176470588	1	PROT_RANGE=1-66
TRIM40	ENST00000307859	.	.	0.183406113537118	1	PROT_RANGE=14-56
CST9	ENST00000376971	.	.	1	1	PROT_RANGE=49-122
HGS	ENST00000329138	.	.	0.136422136422136	1	PROT_RANGE=310-416
SERPINE2	ENST00000447280	.	.	0.887530562347188	1	PROT_RANGE=46-409
APOL5	ENST00000249044	.	.	0.69284064665127	1	PROT_RANGE=50-350
C12orf50	ENST00000298699	.	.	0.43719806763285	1	PROT_RANGE=233-414
QRICH2	ENST00000262765	.	.	0.0679494888755262	1	PROT_RANGE=884-997
OFCC1	ENST00000316020	.	.	1	1	PROT_RANGE=58-186
BAP1	ENST00000460680	.	.	0.083676268861454	1	PROT_RANGE=368-429
CCNA2	ENST00000274026	.	.	0.289351851851852	1	PROT_RANGE=181-306
ZNF736	ENST00000423484	.	.	0.0515222482435597	1	PROT_RANGE=341-363
FCHO2	ENST00000430046	.	.	0.104938271604938	1	PROT_RANGE=293-378
COL11A1	ENST00000370096	.	.	0.0387596899224806	1	PROT_RANGE=152-222
LIN9	ENST00000328205	.	.	1	1	PROT_RANGE=143-247
TRPC3	ENST00000379645	.	.	0.0879478827361563	1	PROT_RANGE=118-199
SORCS1	ENST00000344440	.	.	1	1	PROT_RANGE=3-392
DSTYK	ENST00000367162	.	.	1	1	PROT_RANGE=1-61
MAGEB18	ENST00000325250	.	.	0.0799751804095233	1	PROT_RANGE=184-281
TP53	ENST00000269305	.	.	0.241173461789976	1	PROT_RANGE=95-288
TBX18	ENST00000369663	.	.	1	1	PROT_RANGE=141-330
CHD5	ENST00000262450	.	.	0.0429887410440123	1	PROT_RANGE=520-604
MAGEB16	ENST00000399989	.	.	0.151234567901235	1	PROT_RANGE=66-115
VPS16	ENST00000380445	.	.	0.495828367103695	1	PROT_RANGE=4-420
SNRPD2	ENST00000342669	.	.	0.542372881355932	1	PROT_RANGE=54-118
CLASP1	ENST00000263710	.	.	1	1	PROT_RANGE=633-775
HCAR2	ENST00000328880	.	.	0.68870523415978	1	PROT_RANGE=44-294
ROR1	ENST00000371079	.	.	0.289220917822839	1	PROT_RANGE=474-745
EPG5	ENST00000282041	.	.	1	1	PROT_RANGE=1-103
CNST	ENST00000366513	.	.	0.202758620689655	1	PROT_RANGE=449-596
EED	ENST00000263360	.	.	1	1	PROT_RANGE=181-219
BAI1	ENST00000517894	.	.	1	1	PROT_RANGE=414-461
LDLR	ENST00000558518	.	.	0.0453488372093023	1	PROT_RANGE=487-526
NOD1	ENST00000222823	.	.	1	1	PROT_RANGE=21-98
TOP1MT	ENST00000329245	.	.	0.114808652246256	1	PROT_RANGE=532-601
HSPG2	ENST00000374695	.	.	0.0158781644884381	1	PROT_RANGE=368-403
MUC16	ENST00000397910	.	.	0.0363387291193186	1	PROT_RANGE=13168-13275
ZBTB4	ENST00000311403	.	.	0.199407699901283	1	PROT_RANGE=609-811
BBS10	ENST00000393262	.	.	1	1	PROT_RANGE=427-486
