gene	transcript	protein_change	score	pvalue	qvalue	info
CSNK2B-LY6G5B-1181	ENST00000375880	.	.	0.780701754385965	1	PROT_RANGE=8-186
SAA4	ENST00000278222	.	.	0.823076923076923	1	PROT_RANGE=23-130
ANAPC1	ENST00000341068	.	.	0.0467651865399922	1	PROT_RANGE=686-732
IFT172	ENST00000260570	.	.	1	1	PROT_RANGE=1255-1294
RRP12	ENST00000370992	.	.	0.0447185813415574	1	PROT_RANGE=1-59
FREM2	ENST00000280481	.	.	0.137444251004864	1	PROT_RANGE=1286-1401
TEX15	ENST00000256246	.	.	0.0977419495427626	1	PROT_RANGE=1451-1545
GPR125	ENST00000334304	.	.	0.0665946754611022	1	PROT_RANGE=948-978
HIPK1	ENST00000369558	.	.	1	1	PROT_RANGE=891-941
COLEC11	ENST00000418971	.	.	0.371929824561403	1	PROT_RANGE=174-280
IQGAP2	ENST00000274364	.	.	0.0698412698412699	1	PROT_RANGE=45-155
PLCH2	ENST00000449969	.	.	1	1	PROT_RANGE=18-127
C12orf50	ENST00000298699	.	.	0.285024154589372	1	PROT_RANGE=63-181
FABP4	ENST00000256104	.	.	0.946969696969697	1	PROT_RANGE=6-131
CDC42BPG	ENST00000342711	.	.	0.328466773999512	1	PROT_RANGE=416-696
CASC4	ENST00000299957	.	.	0.371559633027523	1	PROT_RANGE=274-436
PLEKHO1	ENST00000369124	.	.	0.210268948655257	1	PROT_RANGE=198-284
CCDC84	ENST00000334418	.	.	0.328313253012048	1	PROT_RANGE=223-332
KRT25	ENST00000312150	.	.	0.695555555555556	1	PROT_RANGE=78-391
HAPLN1	ENST00000274341	.	.	0.231638418079096	1	PROT_RANGE=268-350
SEMA6C	ENST00000368913	.	.	0.0197505197505198	1	PROT_RANGE=673-692
AGRN	ENST00000379370	.	.	1	1	PROT_RANGE=494-534
DGAT2L6	ENST00000333026	.	.	0.776699627539206	1	PROT_RANGE=39-336
DPT	ENST00000367817	.	.	0.736318407960199	1	PROT_RANGE=43-191
TBC1D2	ENST00000375066	.	.	0.188625371481848	1	PROT_RANGE=48-139
GLDC	ENST00000321612	.	.	0.414705882352941	1	PROT_RANGE=65-488
CD93	ENST00000246006	.	.	1	1	PROT_RANGE=615-652
IGSF8	ENST00000368086	.	.	0.332033776069873	1	PROT_RANGE=36-148
NEURL4	ENST00000399464	.	.	0.0104924741090004	1	PROT_RANGE=45-205
FGB	ENST00000302068	.	.	0.19959266802444	1	PROT_RANGE=393-491
NRK	ENST00000428173	.	.	1	1	PROT_RANGE=26-313
ALPPL2	ENST00000295453	.	.	0.0338345864661654	1	PROT_RANGE=242-260
KCNS3	ENST00000403915	.	.	0.362604269934172	1	PROT_RANGE=17-116
TRIML2	ENST00000512729	.	.	0.162167681665611	1	PROT_RANGE=16-53
SH3TC1	ENST00000245105	.	.	1	1	PROT_RANGE=392-448
TMX4	ENST00000246024	.	.	0.234957020057307	1	PROT_RANGE=52-134
LMLN	ENST00000420910	.	.	0.469653179190751	1	PROT_RANGE=315-640
ENPP2	ENST00000259486	.	.	0.397814207650273	1	PROT_RANGE=166-530
ARID3B	ENST00000346246	.	.	1	1	PROT_RANGE=217-303
ZNF292	ENST00000369577	.	.	1	1	PROT_RANGE=571-688
DNAJC12	ENST00000225171	.	.	0.782828282828283	1	PROT_RANGE=43-198
ACSL4	ENST00000340800	.	.	0.878335420289167	1	PROT_RANGE=115-578
RPP40	ENST00000380051	.	.	0.746556473829201	1	PROT_RANGE=75-346
KCTD1	ENST00000408011	.	.	0.35408560311284	1	PROT_RANGE=32-123
NOP58	ENST00000264279	.	.	0.258979206049149	1	PROT_RANGE=392-529
GMPPA	ENST00000358215	.	.	1	1	PROT_RANGE=286-320
DGKA	ENST00000331886	.	.	0.203413392567911	1	PROT_RANGE=7-86
CYP24A1	ENST00000216862	.	.	0.863813229571984	1	PROT_RANGE=59-503
HEMK1	ENST00000232854	.	.	1	1	PROT_RANGE=163-249
UBE4A	ENST00000431736	.	.	0.0698974836905872	1	PROT_RANGE=1-76
IL6ST	ENST00000381298	.	.	0.180560895382118	1	PROT_RANGE=224-311
ASB2	ENST00000555019	.	.	1	1	PROT_RANGE=308-397
GYS2	ENST00000261195	.	.	0.896159317211949	1	PROT_RANGE=32-662
SMARCA4	ENST00000429416	.	.	0.00129562421054506	1	PROT_RANGE=1081-1194
NLRP9	ENST00000332836	.	.	0.423046407116034	1	PROT_RANGE=146-312
NKX2-2	ENST00000377142	.	.	0.205128205128205	1	PROT_RANGE=129-185
EIF2B4	ENST00000451130	.	.	0.307550644567219	1	PROT_RANGE=38-205
FOXQ1	ENST00000296839	.	.	0.377349777413813	1	PROT_RANGE=119-204
AXL	ENST00000301178	.	.	0.506548754060127	1	PROT_RANGE=537-803
DEAF1	ENST00000382409	.	.	0.063716814159292	1	PROT_RANGE=504-540
SCNN1G	ENST00000300061	.	.	0.14491744530843	1	PROT_RANGE=1-34
ASNS	ENST00000175506	.	.	1	1	PROT_RANGE=49-164
KIF5C	ENST00000435030	.	.	0.304075235109718	1	PROT_RANGE=36-327
RAD54L2	ENST00000409535	.	.	0.105657805044308	1	PROT_RANGE=1-156
LIG3	ENST00000378526	.	.	0.204385505671945	1	PROT_RANGE=705-814
RPRD1B	ENST00000373433	.	.	0.119631901840491	1	PROT_RANGE=251-290
TBR1	ENST00000389554	.	.	0.157480585822275	1	PROT_RANGE=38-94
HIVEP1	ENST00000379388	.	.	0.0531147222176374	1	PROT_RANGE=471-520
ZDHHC14	ENST00000359775	.	.	0.443630744423542	1	PROT_RANGE=163-287
TSPEAR	ENST00000323084	.	.	0.070254110612855	1	PROT_RANGE=412-459
GM2A	ENST00000357164	.	.	0.813471502590674	1	PROT_RANGE=33-190
ADPRH	ENST00000478399	.	.	0.887955182072829	1	PROT_RANGE=6-323
ARHGAP20	ENST00000260283	.	.	0.0629722921914358	1	PROT_RANGE=198-273
PLA2G4E	ENST00000399518	.	.	0.117511520737327	1	PROT_RANGE=69-171
FBXO30	ENST00000237281	.	.	0.153020134228188	1	PROT_RANGE=610-724
OR8B3	ENST00000354597	.	.	0.875399361022364	1	PROT_RANGE=31-305
MYO7B	ENST00000428314	.	.	0.214991567276623	1	PROT_RANGE=1691-1791
ARMCX1	ENST00000372829	.	.	0.554083885209713	1	PROT_RANGE=195-446
KIR2DL1	ENST00000336077	.	.	0.642980330003362	1	PROT_RANGE=34-113
MLXIPL	ENST00000313375	.	.	1	1	PROT_RANGE=145-222
CCNB2	ENST00000288207	.	.	0.293969849246231	1	PROT_RANGE=264-381
RGPD4	ENST00000408999	.	.	0.0659953976038031	1	PROT_RANGE=997-1056
ZNF668	ENST00000539836	.	.	0.157320872274143	1	PROT_RANGE=507-608
C2orf16	ENST00000408964	.	.	0.175014023478148	1	PROT_RANGE=1154-1984
IL1RAPL2	ENST00000372582	.	.	0.136294247204765	1	PROT_RANGE=251-343
POTEE	ENST00000356920	.	.	0.0712419686316928	1	PROT_RANGE=136-175
COBL	ENST00000265136	.	.	0.0423647005479457	1	PROT_RANGE=1147-1174
CCDC104	ENST00000349456	.	.	0.201754385964912	1	PROT_RANGE=1-70
ZNF681	ENST00000402377	.	.	0.0670536626404663	1	PROT_RANGE=366-388
MCTS1	ENST00000371315	.	.	1	1	PROT_RANGE=95-171
EIF1AX	ENST00000379607	.	.	0.0325976294581619	1	PROT_RANGE=1-47
ULK2	ENST00000395544	.	.	1	1	PROT_RANGE=9-271
RTDR1	ENST00000216036	.	.	1	1	PROT_RANGE=221-255
MAEA	ENST00000303400	.	.	0.353535353535354	1	PROT_RANGE=160-300
PNN	ENST00000216832	.	.	0.172942817294282	1	PROT_RANGE=136-260
WFIKKN2	ENST00000311378	.	.	0.29101261091821	1	PROT_RANGE=213-304
GIMAP4	ENST00000255945	.	.	0.0816326530612245	1	PROT_RANGE=202-296
THUMPD2	ENST00000505747	.	.	0.194831013916501	1	PROT_RANGE=107-205
ZSCAN5A	ENST00000587340	.	.	0.316711108220603	1	PROT_RANGE=186-272
KCNJ1	ENST00000392664	.	.	0.970637293057999	1	PROT_RANGE=43-367
PHF20L1	ENST00000395386	.	.	0.0963618485742379	1	PROT_RANGE=508-606
STPG1	ENST00000374409	.	.	0.0992057800566532	1	PROT_RANGE=225-242
NMD3	ENST00000460469	.	.	0.455268389662028	1	PROT_RANGE=17-246
AGL	ENST00000294724	.	.	0.152070318440336	1	PROT_RANGE=697-974
RMI1	ENST00000325875	.	.	0.3072	1	PROT_RANGE=232-424
FCER1A	ENST00000368115	.	.	0.520295538161062	1	PROT_RANGE=115-194
ARHGEF18	ENST00000359920	.	.	0.115790858394583	1	PROT_RANGE=716-786
ADH7	ENST00000476959	.	.	0.314720812182741	1	PROT_RANGE=55-179
C17orf70	ENST00000327787	.	.	0.483827706323513	1	PROT_RANGE=450-881
ZNF621	ENST00000339296	.	.	0.478359908883827	1	PROT_RANGE=128-338
DNAI1	ENST00000242317	.	.	0.223175965665236	1	PROT_RANGE=119-275
ADRBK1	ENST00000308595	.	.	0.315598003880173	1	PROT_RANGE=55-174
ERC1	ENST00000397203	.	.	0.131403411548443	1	PROT_RANGE=389-463
CDC42BPB	ENST00000361246	.	.	0.278840698324623	1	PROT_RANGE=418-676
MAPK1	ENST00000215832	.	.	0.8	1	PROT_RANGE=25-313
GRXCR2	ENST00000377976	.	.	0.274193548387097	1	PROT_RANGE=1-69
LACE1	ENST00000368977	.	.	0.92468912219432	1	PROT_RANGE=77-426
CLUH	ENST00000570628	.	.	0.144255071065658	1	PROT_RANGE=634-684
GFPT2	ENST00000253778	.	.	0.186217008797654	1	PROT_RANGE=363-490
WDR34	ENST00000372715	.	.	1	1	PROT_RANGE=483-510
MORC2	ENST00000215862	.	.	0.138144329896907	1	PROT_RANGE=445-579
GPC5	ENST00000377067	.	.	0.941442735586092	1	PROT_RANGE=13-568
TMEM161B	ENST00000296595	.	.	0.987679671457906	1	PROT_RANGE=3-484
PTPDC1	ENST00000288976	.	.	1	1	PROT_RANGE=211-287
MIPEP	ENST00000382172	.	.	0.855536037799315	1	PROT_RANGE=255-697
ADAMTS16	ENST00000274181	.	.	1	1	PROT_RANGE=1019-1033
SNAPC3	ENST00000380821	.	.	0.493917274939173	1	PROT_RANGE=202-405
PLEKHA6	ENST00000272203	.	.	0.326335877862595	1	PROT_RANGE=151-493
USP35	ENST00000529308	.	.	1	1	PROT_RANGE=608-758
AKAP9	ENST00000356239	.	.	1	1	PROT_RANGE=1212-1363
ITGA2B	ENST00000262407	.	.	0.423484119345525	1	PROT_RANGE=481-921
RNF8	ENST00000373479	.	.	0.338144329896907	1	PROT_RANGE=234-398
NEK9	ENST00000238616	.	.	0.0388151174668029	1	PROT_RANGE=403-441
LRRC49	ENST00000560369	.	.	1	1	PROT_RANGE=574-643
CLTC	ENST00000269122	.	.	0.155795589218089	1	PROT_RANGE=542-678
CTCFL	ENST00000423479	.	.	0.162857142857143	1	PROT_RANGE=306-420
FASTKD1	ENST00000453153	.	.	1	1	PROT_RANGE=788-837
PRB3	ENST00000381842	.	.	0.531447470411182	1	PROT_RANGE=172-241
RAB27A	ENST00000396307	.	.	0.948813496857149	1	PROT_RANGE=11-182
UBASH3A	ENST00000319294	.	.	0.0801815431164902	1	PROT_RANGE=283-336
SGK2	ENST00000341458	.	.	0.597189695550351	1	PROT_RANGE=97-352
UQCC2	ENST00000607484	.	.	0.992063492063492	1	PROT_RANGE=1-126
ADRA1B	ENST00000306675	.	.	0.55	1	PROT_RANGE=62-348
YPEL3	ENST00000398841	.	.	1	1	PROT_RANGE=60-150
ABL2	ENST00000502732	.	.	0.211505922165821	1	PROT_RANGE=288-538
ZNF772	ENST00000343280	.	.	1	1	PROT_RANGE=234-310
HADHA	ENST00000380649	.	.	0.328948620390317	1	PROT_RANGE=544-639
PLEKHN1	ENST00000379410	.	.	1	1	PROT_RANGE=362-471
NRSN2	ENST00000382291	.	.	0.642156862745098	1	PROT_RANGE=22-153
KRT24	ENST00000264651	.	.	1	1	PROT_RANGE=256-353
ITGAL	ENST00000356798	.	.	1	1	PROT_RANGE=612-931
SLITRK2	ENST00000370490	.	.	0.189023022042099	1	PROT_RANGE=89-146
SNX25	ENST00000504273	.	.	0.122619047619048	1	PROT_RANGE=521-624
SIRPA	ENST00000358771	.	.	1	1	PROT_RANGE=38-144
EFCAB4B	ENST00000440314	.	.	0.117647058823529	1	PROT_RANGE=94-180
PDZD7	ENST00000370215	.	.	1	1	PROT_RANGE=416-489
DCK	ENST00000286648	.	.	0.2	1	PROT_RANGE=132-184
TSHZ1	ENST00000322038	.	.	1	1	PROT_RANGE=205-269
POU2AF1	ENST00000393067	.	.	0.96875	1	PROT_RANGE=7-255
LRRC30	ENST00000383467	.	.	1	1	PROT_RANGE=119-173
SPDYC	ENST00000377185	.	.	0.443686006825939	1	PROT_RANGE=57-187
DPP4	ENST00000360534	.	.	0.600836333603391	1	PROT_RANGE=561-763
EHMT2	ENST00000375537	.	.	0.255559046513216	1	PROT_RANGE=242-408
TFAP4	ENST00000204517	.	.	0.162721893491124	1	PROT_RANGE=283-338
NCAPG	ENST00000251496	.	.	0.118226600985222	1	PROT_RANGE=895-1015
LY9	ENST00000263285	.	.	1	1	PROT_RANGE=508-602
ANKMY1	ENST00000391987	.	.	1	1	PROT_RANGE=25-46
MATN4	ENST00000537548	.	.	0.296041308089501	1	PROT_RANGE=345-517
UCN	ENST00000296099	.	.	0.298387096774194	1	PROT_RANGE=85-122
GPR78	ENST00000382487	.	.	0.746556473829201	1	PROT_RANGE=23-294
MECOM	ENST00000264674	.	.	0.133372831181143	1	PROT_RANGE=245-297
ARID5A	ENST00000357485	.	.	1	1	PROT_RANGE=1-74
CPB1	ENST00000491148	.	.	1	1	PROT_RANGE=28-104
OR3A2	ENST00000408891	.	.	0.723294610883046	1	PROT_RANGE=42-315
CHAF1B	ENST00000314103	.	.	1	1	PROT_RANGE=120-157
NT5DC1	ENST00000319550	.	.	0.742857142857143	1	PROT_RANGE=4-342
C12orf71	ENST00000429849	.	.	0.342007434944238	1	PROT_RANGE=169-261
OR5T1	ENST00000313033	.	.	0.716775189130189	1	PROT_RANGE=43-319
HIST1H4G	ENST00000244537	.	.	0.174285983598831	1	PROT_RANGE=1-44
MUSK	ENST00000374448	.	.	0.540599951533514	1	PROT_RANGE=576-856
ZNF431	ENST00000311048	.	.	0.78125	1	PROT_RANGE=126-576
KHDRBS2	ENST00000281156	.	.	0.160458452722063	1	PROT_RANGE=156-212
ZP3	ENST00000394857	.	.	1	1	PROT_RANGE=46-301
BGN	ENST00000331595	.	.	1	1	PROT_RANGE=62-88
LAMA4	ENST00000230538	.	.	0.133456543122875	1	PROT_RANGE=735-861
FAM217B	ENST00000358293	.	.	0.344647519582245	1	PROT_RANGE=251-383
PSKH1	ENST00000291041	.	.	0.148584905660377	1	PROT_RANGE=361-424
EPB41L2	ENST00000337057	.	.	0.00533529082391808	1	PROT_RANGE=507-550
OR52N2	ENST00000317037	.	.	0.866043613707165	1	PROT_RANGE=33-311
ASIC4	ENST00000347842	.	.	0.618238021638331	1	PROT_RANGE=172-572
PCYOX1L	ENST00000274569	.	.	0.748987854251012	1	PROT_RANGE=120-490
FUT8	ENST00000360689	.	.	0.0354473576066409	1	PROT_RANGE=139-204
MCM7	ENST00000303887	.	.	0.179415855354659	1	PROT_RANGE=10-139
SEC14L4	ENST00000255858	.	.	1	1	PROT_RANGE=86-244
SORL1	ENST00000260197	.	.	0.00548696844993141	1	PROT_RANGE=588-752
UBR2	ENST00000372899	.	.	1	1	PROT_RANGE=836-863
KCNN2	ENST00000512097	.	.	0.20666123114205	1	PROT_RANGE=85-128
ALG12	ENST00000330817	.	.	1	1	PROT_RANGE=19-381
OTOL1	ENST00000327928	.	.	0.119496855345912	1	PROT_RANGE=245-302
ASPSCR1	ENST00000306729	.	.	1	1	PROT_RANGE=16-78
PPM1D	ENST00000305921	.	.	1	1	PROT_RANGE=509-605
DNAH3	ENST00000261383	.	.	0.280780435569579	1	PROT_RANGE=3053-3273
KRTAP1-5	ENST00000361883	.	.	0.580459770114943	1	PROT_RANGE=73-174
NDNL2	ENST00000332303	.	.	0.552631578947368	1	PROT_RANGE=92-260
PIK3CB	ENST00000477593	.	.	0.0691588785046729	1	PROT_RANGE=42-116
SI	ENST00000264382	.	.	0.318236696245181	1	PROT_RANGE=994-1107
C19orf26	ENST00000590083	.	.	0.2626005682012	1	PROT_RANGE=298-362
COA1	ENST00000395879	.	.	0.773972602739726	1	PROT_RANGE=20-133
APOBEC3F	ENST00000308521	.	.	0.236133372625405	1	PROT_RANGE=1-48
MAOA	ENST00000338702	.	.	0.829222011385199	1	PROT_RANGE=23-460
MAP4	ENST00000360240	.	.	0.0514051649305556	1	PROT_RANGE=992-1022
HIRA	ENST00000263208	.	.	1	1	PROT_RANGE=121-159
VCX3A	ENST00000381089	.	.	0.225806451612903	1	PROT_RANGE=140-182
SENP2	ENST00000296257	.	.	1	1	PROT_RANGE=410-580
SEPT7	ENST00000399034	.	.	0.6875	1	PROT_RANGE=1-265
LAMA3	ENST00000313654	.	.	0.0810435732538117	1	PROT_RANGE=491-531
DNMT3A	ENST00000264709	.	.	0.00529764987150174	1	PROT_RANGE=634-767
LAMB3	ENST00000391911	.	.	1	1	PROT_RANGE=379-428
SLC22A10	ENST00000332793	.	.	0.702402957486137	1	PROT_RANGE=143-523
CDC14B	ENST00000375241	.	.	0.0879687845428585	1	PROT_RANGE=268-359
LRP1B	ENST00000389484	.	.	0.0559826404023827	1	PROT_RANGE=921-954
PTGDR2	ENST00000332539	.	.	0.643037974683544	1	PROT_RANGE=50-304
SRXN1	ENST00000381962	.	.	1	1	PROT_RANGE=44-130
GRIN2C	ENST00000293190	.	.	1	1	PROT_RANGE=103-277
LIG4	ENST00000356922	.	.	0.0669593852908891	1	PROT_RANGE=1-62
MUC4	ENST00000463781	.	.	1	1	PROT_RANGE=4683-4854
PDZRN4	ENST00000402685	.	.	0.226496497470441	1	PROT_RANGE=225-310
SREBF2	ENST00000361204	.	.	1	1	PROT_RANGE=331-381
TIAM1	ENST00000286827	.	.	0.106117291586811	1	PROT_RANGE=674-718
GALNTL5	ENST00000392800	.	.	1	1	PROT_RANGE=137-322
CDYL2	ENST00000570137	.	.	0.660106391288725	1	PROT_RANGE=1-212
WIF1	ENST00000286574	.	.	1	1	PROT_RANGE=287-379
ZSCAN31	ENST00000414429	.	.	0.608374384236453	1	PROT_RANGE=92-339
UNC45A	ENST00000418476	.	.	1	1	PROT_RANGE=93-125
GRK7	ENST00000264952	.	.	1	1	PROT_RANGE=502-525
LGR5	ENST00000266674	.	.	0.0946697801857171	1	PROT_RANGE=493-537
CECR2	ENST00000262608	.	.	1	1	PROT_RANGE=1-134
NUDT19	ENST00000397061	.	.	1	1	PROT_RANGE=320-375
F2	ENST00000311907	.	.	0.40032154340836	1	PROT_RANGE=364-613
FMN1	ENST00000334528	.	.	0.133993772525196	1	PROT_RANGE=1059-1115
ABCC1	ENST00000399410	.	.	0.176355323318093	1	PROT_RANGE=326-596
ACTR3C	ENST00000539352	.	.	0.518518518518518	1	PROT_RANGE=1-99
ATXN2L	ENST00000395547	.	.	0.508035468304572	1	PROT_RANGE=210-441
DTWD1	ENST00000251250	.	.	1	1	PROT_RANGE=67-287
HEPH	ENST00000519389	.	.	1	1	PROT_RANGE=152-258
PEG10	ENST00000482108	.	.	1	1	PROT_RANGE=256-279
NTRK3	ENST00000360948	.	.	1	1	PROT_RANGE=163-208
PECR	ENST00000265322	.	.	1	1	PROT_RANGE=25-264
ANKRD34B	ENST00000338682	.	.	1	1	PROT_RANGE=13-57
APOA1	ENST00000236850	.	.	0.426966292134831	1	PROT_RANGE=74-188
SNCA	ENST00000394986	.	.	0.921428571428571	1	PROT_RANGE=1-130
TBX10	ENST00000335385	.	.	0.480519480519481	1	PROT_RANGE=67-252
BNC2	ENST00000380672	.	.	0.0536851683348499	1	PROT_RANGE=350-409
ETS1	ENST00000392668	.	.	1	1	PROT_RANGE=277-352
OR52L1	ENST00000332249	.	.	0.841945288753799	1	PROT_RANGE=51-328
QARS	ENST00000306125	.	.	0.2	1	PROT_RANGE=7-162
KSR2	ENST00000339824	.	.	0.0708873211838461	1	PROT_RANGE=411-434
CPVL	ENST00000409850	.	.	0.836134453781513	1	PROT_RANGE=69-467
SPATA18	ENST00000295213	.	.	0.576774781995827	1	PROT_RANGE=298-486
OGFOD3	ENST00000329197	.	.	1	1	PROT_RANGE=1-44
CTSC	ENST00000227266	.	.	1	1	PROT_RANGE=231-457
ACP1	ENST00000272067	.	.	0.917721518987342	1	PROT_RANGE=9-154
PEAR1	ENST00000338302	.	.	0.333433723011513	1	PROT_RANGE=937-1037
MYEF2	ENST00000324324	.	.	1	1	PROT_RANGE=525-592
TNIK	ENST00000436636	.	.	0.183823529411765	1	PROT_RANGE=620-870
RSPH1	ENST00000291536	.	.	0.255663430420712	1	PROT_RANGE=230-309
COL22A1	ENST00000303045	.	.	0.0891198313243221	1	PROT_RANGE=38-209
RSF1	ENST00000308488	.	.	0.338503940079394	1	PROT_RANGE=143-412
PTN	ENST00000348225	.	.	0.363095238095238	1	PROT_RANGE=34-95
DHRS7C	ENST00000330255	.	.	0.605769230769231	1	PROT_RANGE=38-227
LTBR	ENST00000228918	.	.	0.179622142951513	1	PROT_RANGE=83-124
DDX24	ENST00000330836	.	.	0.0671641791044776	1	PROT_RANGE=215-269
ATR	ENST00000350721	.	.	1	1	PROT_RANGE=2324-2566
CSRP2BP	ENST00000435364	.	.	1	1	PROT_RANGE=219-288
SLC7A14	ENST00000231706	.	.	0.492866407263294	1	PROT_RANGE=53-433
SH2D3C	ENST00000314830	.	.	0.177393185505679	1	PROT_RANGE=220-300
KRT5	ENST00000252242	.	.	0.250847457627119	1	PROT_RANGE=16-164
CRAMP1L	ENST00000397412	.	.	1	1	PROT_RANGE=853-905
ODF2L	ENST00000359242	.	.	1	1	PROT_RANGE=409-584
KRT75	ENST00000252245	.	.	0.107078039927405	1	PROT_RANGE=312-371
LRIT1	ENST00000372105	.	.	1	1	PROT_RANGE=432-499
ZNF585B	ENST00000532828	.	.	0.162548764629389	1	PROT_RANGE=436-561
CNGB1	ENST00000251102	.	.	0.122311103954566	1	PROT_RANGE=1-80
SLC44A5	ENST00000370855	.	.	0.496522948539638	1	PROT_RANGE=330-687
CLCN5	ENST00000376088	.	.	0.240292195309496	1	PROT_RANGE=220-620
KIF21B	ENST00000422435	.	.	0.0335980452046426	1	PROT_RANGE=870-925
CDC7	ENST00000428239	.	.	1	1	PROT_RANGE=478-574
NUP153	ENST00000262077	.	.	0.344406779661017	1	PROT_RANGE=113-621
ZSWIM2	ENST00000295131	.	.	0.0868878357030016	1	PROT_RANGE=257-312
TMEM27	ENST00000380342	.	.	1	1	PROT_RANGE=181-222
GRM8	ENST00000339582	.	.	0.443832599118943	1	PROT_RANGE=75-478
HSD17B8	ENST00000374662	.	.	0.923371647509579	1	PROT_RANGE=18-259
ATP1B4	ENST00000218008	.	.	0.0635548336981852	1	PROT_RANGE=1-91
TMC8	ENST00000318430	.	.	0.151515151515152	1	PROT_RANGE=418-528
MRPL42	ENST00000549982	.	.	0.619718309859155	1	PROT_RANGE=54-142
UGT3A2	ENST00000282507	.	.	0.925430210325048	1	PROT_RANGE=24-508
EPHA6	ENST00000389672	.	.	0.164601769911504	1	PROT_RANGE=838-1024
IFI35	ENST00000438323	.	.	0.295138888888889	1	PROT_RANGE=183-268
KRT28	ENST00000306658	.	.	0.306958080887516	1	PROT_RANGE=85-398
LCE5A	ENST00000334269	.	.	0.686440677966102	1	PROT_RANGE=30-111
IFRD1	ENST00000403825	.	.	0.0886917960088692	1	PROT_RANGE=318-358
DCTN1	ENST00000361874	.	.	0.0473181638955626	1	PROT_RANGE=527-805
SIVA1	ENST00000329967	.	.	0.994285714285714	1	PROT_RANGE=1-175
SMAD6	ENST00000288840	.	.	0.328629032258065	1	PROT_RANGE=330-493
ACSM2B	ENST00000329697	.	.	0.459200009611659	1	PROT_RANGE=77-468
TRIM68	ENST00000300747	.	.	0.0907216494845361	1	PROT_RANGE=16-60
GLTSCR1L	ENST00000314073	.	.	0.0898980537534755	1	PROT_RANGE=910-1007
VPRBP	ENST00000423656	.	.	1	1	PROT_RANGE=198-297
OR10H2	ENST00000305899	.	.	0.876190476190476	1	PROT_RANGE=31-307
CKM	ENST00000221476	.	.	0.645669291338583	1	PROT_RANGE=121-367
KIAA0895L	ENST00000290881	.	.	0.73382287313887	1	PROT_RANGE=228-456
MAPK12	ENST00000215659	.	.	0.17983651226158	1	PROT_RANGE=301-367
C5orf42	ENST00000425232	.	.	1	1	PROT_RANGE=2440-2548
FAM180A	ENST00000338588	.	.	0.780346820809249	1	PROT_RANGE=28-163
NKX3-1	ENST00000380871	.	.	0.239316239316239	1	PROT_RANGE=125-181
SATB1	ENST00000417717	.	.	0.0968553459119497	1	PROT_RANGE=368-445
ZADH2	ENST00000322342	.	.	0.591350111518409	1	PROT_RANGE=184-320
ANK1	ENST00000265709	.	.	0.126369069192721	1	PROT_RANGE=403-466
AMZ1	ENST00000312371	.	.	0.108433734939759	1	PROT_RANGE=331-385
CUL2	ENST00000537177	.	.	0.574135011429752	1	PROT_RANGE=27-657
OR14K1	ENST00000283225	.	.	0.875796178343949	1	PROT_RANGE=29-304
JARID2	ENST00000341776	.	.	0.0296950240770465	1	PROT_RANGE=1-38
RAB38	ENST00000243662	.	.	0.791469194312796	1	PROT_RANGE=11-178
LCN1	ENST00000263598	.	.	0.778409090909091	1	PROT_RANGE=32-169
KCNV1	ENST00000524391	.	.	0.446	1	PROT_RANGE=210-433
CD36	ENST00000435819	.	.	0.900890548692904	1	PROT_RANGE=14-462
CDH8	ENST00000577390	.	.	0.221453287197232	1	PROT_RANGE=172-266
ADRA2C	ENST00000330055	.	.	0.798701298701299	1	PROT_RANGE=68-437
RNF43	ENST00000584437	.	.	1	1	PROT_RANGE=230-249
TNFAIP6	ENST00000243347	.	.	0.393501805054152	1	PROT_RANGE=135-244
ZNF462	ENST00000277225	.	.	1	1	PROT_RANGE=2311-2420
FBXO7	ENST00000266087	.	.	0.164750957854406	1	PROT_RANGE=90-176
DLG5	ENST00000372391	.	.	0.10983571449419	1	PROT_RANGE=633-706
ZNF558	ENST00000601372	.	.	1	1	PROT_RANGE=208-230
PSG2	ENST00000406487	.	.	0.26865671641791	1	PROT_RANGE=41-131
OR6N2	ENST00000339258	.	.	0.752569933027496	1	PROT_RANGE=33-308
ZBED4	ENST00000216268	.	.	1	1	PROT_RANGE=459-506
DBNDD2	ENST00000372710	.	.	0.47148288973384	1	PROT_RANGE=112-236
ANKRD30B	ENST00000358984	.	.	0.00579873497159466	1	PROT_RANGE=966-1072
RXFP2	ENST00000298386	.	.	0.0782493368700265	1	PROT_RANGE=282-341
CYP4Z1	ENST00000334194	.	.	1	1	PROT_RANGE=239-299
ATP6V1C2	ENST00000272238	.	.	0.192037470725995	1	PROT_RANGE=233-315
INTS1	ENST00000404767	.	.	1	1	PROT_RANGE=278-336
SKIDA1	ENST00000449193	.	.	0.474669603524229	1	PROT_RANGE=475-906
NAGLU	ENST00000225927	.	.	0.348586810228802	1	PROT_RANGE=474-733
AFP	ENST00000395792	.	.	0.3117369151025	1	PROT_RANGE=32-202
ADSSL1	ENST00000332972	.	.	0.778	1	PROT_RANGE=108-497
OAS2	ENST00000342315	.	.	0.258692628650904	1	PROT_RANGE=498-684
ADAMTSL1	ENST00000380548	.	.	0.103474959092478	1	PROT_RANGE=1699-1762
HAUS6	ENST00000380502	.	.	0.235602094240838	1	PROT_RANGE=14-239
PPM1K	ENST00000608933	.	.	0.599462365591398	1	PROT_RANGE=115-338
