gene	transcript	protein_change	score	pvalue	qvalue	info
RECQL	ENST00000444129	.	.	0.459254307183	0.569005380156	PROT_RANGE=106-106,248-248;CLUSTER_MUT_COUNT=2,2
ATP8A2	ENST00000381655	.	.	0.274933573968	0.501530821532	PROT_RANGE=181-181,360-360,398-416,424-432,659-665,944-947,975-975,1033-1042;CLUSTER_MUT_COUNT=2,2,7,4,4,6,2,6
SFRP4	ENST00000436072	.	.	0.0371726811344	0.259946581427	PROT_RANGE=25-29,98-105,172-175,232-234,262-266;CLUSTER_MUT_COUNT=4,6,4,4,3
CSF2RB	ENST00000403662	.	.	0.363863973397	0.5361985065479999	PROT_RANGE=222-224,298-298,364-366,465-467,566-567,799-799;CLUSTER_MUT_COUNT=3,2,3,3,5,2
SYN3	ENST00000358763	.	.	0.503519176456	0.588690542466	PROT_RANGE=119-122,568-568;CLUSTER_MUT_COUNT=4,2
HSD17B2	ENST00000199936	.	.	0.28211212835	0.504813505838	PROT_RANGE=125-131,360-360;CLUSTER_MUT_COUNT=5,2
ATG9A	ENST00000409618	.	.	0.516298579493	0.594398410691	PROT_RANGE=50-50,63-63;CLUSTER_MUT_COUNT=2,2
EXPH5	ENST00000265843	.	.	0.411137406867	0.5536959371869999	PROT_RANGE=261-264,345-345,437-440,494-499,725-725,1111-1111,1312-1312,1768-1768,1969-1972;CLUSTER_MUT_COUNT=3,2,3,3,2,2,2,2,3
ASB4	ENST00000325885	.	.	0.434697793537	0.561794240277	PROT_RANGE=43-43,400-408;CLUSTER_MUT_COUNT=2,6
OPCML	ENST00000331898	.	.	0.025053900493400002	0.224505462089	PROT_RANGE=44-58,71-77,84-87,105-121,150-157,198-206,209-215,314-314,339-346;CLUSTER_MUT_COUNT=8,5,3,11,5,5,8,2,6
ASF1A	ENST00000229595	.	.	0.06884848014389999	0.3285003138	PROT_RANGE=59-59;CLUSTER_MUT_COUNT=2
SPON2	ENST00000290902	.	.	0.118234405522	0.394676552108	PROT_RANGE=97-107,246-246;CLUSTER_MUT_COUNT=5,2
TLR3	ENST00000296795	.	.	0.368349581211	0.538957751963	PROT_RANGE=460-460,500-513,694-694,807-807;CLUSTER_MUT_COUNT=2,8,2,2
KLRD1	ENST00000336164	.	.	0.210141037012	0.466578206102	PROT_RANGE=171-171;CLUSTER_MUT_COUNT=2
RALA	ENST00000005257	.	.	0.438688340971	0.561794240277	PROT_RANGE=131-134;CLUSTER_MUT_COUNT=3
ZDHHC22	ENST00000319374	.	.	0.253982466173	0.491066608171	PROT_RANGE=27-27;CLUSTER_MUT_COUNT=2
TPD52	ENST00000379097	.	.	0.33970282515	0.528653751213	PROT_RANGE=81-82;CLUSTER_MUT_COUNT=3
GPR132	ENST00000329797	.	.	0.109090219994	0.39062456522	PROT_RANGE=116-119,142-156,309-309;CLUSTER_MUT_COUNT=3,7,3
HS3ST2	ENST00000261374	.	.	0.027311064542200003	0.232109604929	PROT_RANGE=27-27,205-210,260-265,277-277,324-324,342-346;CLUSTER_MUT_COUNT=2,4,3,2,2,3
ATXN2	ENST00000377617	.	.	0.385910601483	0.546414709849	PROT_RANGE=916-917,1229-1229,1248-1248;CLUSTER_MUT_COUNT=4,4,2
CLEC3B	ENST00000296130	.	.	0.0775701238138	0.346798185199	PROT_RANGE=97-97,166-168;CLUSTER_MUT_COUNT=2,4
ACACB	ENST00000338432	.	.	0.118822105108	0.395567216302	PROT_RANGE=9-9,47-51,87-89,239-263,439-445,476-476,558-558,893-894,923-923,1157-1157,1165-1165,1253-1260,1365-1365,1396-1396,1504-1504,1543-1543,1646-1646,1904-1906,2309-2309,2314-2318;CLUSTER_MUT_COUNT=2,3,3,8,4,2,2,3,2,3,2,4,2,5,2,2,2,4,2,3
KLRK1	ENST00000240618	.	.	0.111853339724	0.39062456522	PROT_RANGE=7-10,161-161,197-200;CLUSTER_MUT_COUNT=5,2,3
FLAD1	ENST00000292180	.	.	0.463012315205	0.571714649562	PROT_RANGE=270-270,436-441;CLUSTER_MUT_COUNT=2,3
P2RY12	ENST00000302632	.	.	0.5467952385679999	0.604709253782	PROT_RANGE=233-233;CLUSTER_MUT_COUNT=2
ZNF302	ENST00000505242	.	.	0.404297431536	0.55168640029	PROT_RANGE=316-320,396-396;CLUSTER_MUT_COUNT=3,2
ZNF74	ENST00000400451	.	.	0.412694664347	0.5536959371869999	PROT_RANGE=25-30,74-74,190-190;CLUSTER_MUT_COUNT=3,2,2
RNF165	ENST00000269439	.	.	0.29216003883	0.507016084345	PROT_RANGE=41-43,209-216;CLUSTER_MUT_COUNT=3,5
SPINK13	ENST00000512953	.	.	0.150861527443	0.429003020926	PROT_RANGE=31-38;CLUSTER_MUT_COUNT=5
GCNT4	ENST00000322348	.	.	0.229658276363	0.480443895267	PROT_RANGE=94-94,376-380;CLUSTER_MUT_COUNT=3,4
OPA1	ENST00000361908	.	.	0.277311759963	0.503069268195	PROT_RANGE=60-64,71-71,840-841,855-861,894-900;CLUSTER_MUT_COUNT=3,2,3,5,4
FANCG	ENST00000378643	.	.	0.562590362902	0.614372575772	PROT_RANGE=237-242;CLUSTER_MUT_COUNT=4
PPFIA3	ENST00000334186	.	.	0.31792411147300004	0.521794111882	PROT_RANGE=48-48,389-400,637-637,753-755,778-778,971-971;CLUSTER_MUT_COUNT=2,6,2,3,2,2
VAV1	ENST00000602142	.	.	0.130337652107	0.408512741367	PROT_RANGE=456-456,504-508,524-524,540-545,566-571,648-651,816-816,823-831;CLUSTER_MUT_COUNT=2,3,2,4,4,3,4,4
MTPAP	ENST00000263063	.	.	0.403549082896	0.55168640029	PROT_RANGE=503-503,579-579;CLUSTER_MUT_COUNT=2,2
ZNF697	ENST00000421812	.	.	0.160474634831	0.435974511116	PROT_RANGE=429-429,497-498,531-531;CLUSTER_MUT_COUNT=2,3,2
PRUNE2	ENST00000376718	.	.	0.239295561524	0.4866972508340001	PROT_RANGE=10-17,83-83,189-190,247-247,449-453,652-656,670-678,863-871,954-954,998-998,1061-1066,1140-1145,1253-1253,1343-1343,1402-1402,1487-1492,1709-1713,1756-1765,1785-1800,1942-1956,2151-2153,2192-2200,2254-2254,2692-2694;CLUSTER_MUT_COUNT=4,2,3,2,6,3,5,4,2,2,3,3,2,2,2,3,3,4,7,6,3,4,2,4
NECAB3	ENST00000246190	.	.	0.459254307183	0.569005380156	PROT_RANGE=155-155;CLUSTER_MUT_COUNT=2
OAF	ENST00000328965	.	.	0.163090118814	0.435974511116	PROT_RANGE=141-141,235-235;CLUSTER_MUT_COUNT=2,2
TTC18	ENST00000310715	.	.	0.431453656384	0.561794240277	PROT_RANGE=337-337,444-444,451-451,770-770;CLUSTER_MUT_COUNT=2,2,3,2
C5orf42	ENST00000425232	.	.	0.406233165656	0.552456147194	PROT_RANGE=607-607,1146-1146,1247-1251,1564-1564,2032-2032,2066-2066,2467-2467,2889-2894;CLUSTER_MUT_COUNT=3,2,4,2,2,2,4,4
REG3A	ENST00000393878	.	.	9.62333900845e-05	0.0171860650348	PROT_RANGE=4-8,40-55,81-85,91-91,105-111,120-125,127-138,142-153,157-158;CLUSTER_MUT_COUNT=4,12,7,2,6,3,7,7,6
ZNF326	ENST00000340281	.	.	0.394042678709	0.548345675097	PROT_RANGE=298-298,334-340;CLUSTER_MUT_COUNT=2,4
NANOS3	ENST00000339133	.	.	0.06468684324969999	0.324249925997	PROT_RANGE=24-33,165-166;CLUSTER_MUT_COUNT=5,3
GJD2	ENST00000290374	.	.	0.131855024764	0.410452812807	PROT_RANGE=107-113,140-143,296-305;CLUSTER_MUT_COUNT=6,5,5
ZNF558	ENST00000601372	.	.	0.514005241824	0.592841939484	PROT_RANGE=106-106;CLUSTER_MUT_COUNT=3
MCL1	ENST00000369026	.	.	0.232528810367	0.482536387701	PROT_RANGE=187-187,242-242;CLUSTER_MUT_COUNT=2,2
KRT14	ENST00000167586	.	.	0.4781553438440001	0.577842303623	PROT_RANGE=222-222,266-275;CLUSTER_MUT_COUNT=2,5
SLC2A13	ENST00000280871	.	.	0.490401344143	0.582292273576	PROT_RANGE=198-207,516-516;CLUSTER_MUT_COUNT=6,2
PRPH2	ENST00000230381	.	.	0.570455448564	0.617543699658	PROT_RANGE=282-284;CLUSTER_MUT_COUNT=3
USP51	ENST00000500968	.	.	0.513536154561	0.592841939484	PROT_RANGE=187-194,322-327;CLUSTER_MUT_COUNT=4,4
SLC15A2	ENST00000489711	.	.	0.0245653630566	0.222452138974	PROT_RANGE=2-3,246-246,277-277,341-353,398-398,432-437,465-465,471-472,489-492,554-554,602-602,639-641;CLUSTER_MUT_COUNT=3,2,3,6,2,5,2,3,3,2,2,3
NAT8	ENST00000272425	.	.	0.109657294593	0.39062456522	PROT_RANGE=7-7,39-52,167-167;CLUSTER_MUT_COUNT=2,8,2
PRKAB1	ENST00000229328	.	.	0.169949221609	0.443882481536	PROT_RANGE=83-87;CLUSTER_MUT_COUNT=5
DOCK10	ENST00000258390	.	.	0.27988153551	0.503856353531	PROT_RANGE=169-174,287-290,502-502,931-935,1011-1015,1037-1037,1068-1074,1325-1325,1349-1349,1575-1575,1658-1660,1814-1814,1874-1881,1937-1941,2166-2166;CLUSTER_MUT_COUNT=3,3,2,3,3,2,4,2,2,2,3,2,4,3,2
MBD3	ENST00000156825	.	.	0.27444143441	0.501199994116	PROT_RANGE=97-97,191-191;CLUSTER_MUT_COUNT=2,2
ZNF264	ENST00000263095	.	.	0.362128899869	0.535040097857	PROT_RANGE=61-63,368-371;CLUSTER_MUT_COUNT=3,3
ARL8B	ENST00000256496	.	.	0.0667651023098	0.3285003138	PROT_RANGE=76-79,97-101;CLUSTER_MUT_COUNT=3,3
ZNF610	ENST00000403906	.	.	0.228945716782	0.479731205129	PROT_RANGE=40-44,157-162,168-168,339-340;CLUSTER_MUT_COUNT=5,3,2,4
AKAP12	ENST00000402676	.	.	0.48272426517	0.580159896404	PROT_RANGE=555-555,622-627,947-947,1421-1423;CLUSTER_MUT_COUNT=2,3,2,5
CINP	ENST00000536961	.	.	0.163090118814	0.435974511116	PROT_RANGE=138-138;CLUSTER_MUT_COUNT=2
PCDH19	ENST00000373034	.	.	0.131660267438	0.410245760858	PROT_RANGE=156-156,281-290,362-364,395-395,504-514,896-896,1036-1045,1053-1054,1061-1061,1120-1133;CLUSTER_MUT_COUNT=2,6,10,2,5,2,6,3,2,7
TRAF7	ENST00000326181	.	.	0.4861767011300001	0.582292273576	PROT_RANGE=563-563,620-620;CLUSTER_MUT_COUNT=2,2
SCN3B	ENST00000392770	.	.	0.00225838302917	0.0830219046216	PROT_RANGE=28-47,78-78,90-91,118-125,131-142,184-188;CLUSTER_MUT_COUNT=9,2,3,5,8,3
CSDC2	ENST00000306149	.	.	0.0313465966845	0.23683401614100005	PROT_RANGE=92-92;CLUSTER_MUT_COUNT=2
OSBPL2	ENST00000313733	.	.	0.347961339173	0.532913358199	PROT_RANGE=53-58,455-459;CLUSTER_MUT_COUNT=3,3
GABRB2	ENST00000274547	.	.	0.00906956867453	0.146422917908	PROT_RANGE=139-141,193-200,225-233,285-294,334-354,373-380,380-397,410-410,446-461,466-470,486-496,496-505;CLUSTER_MUT_COUNT=3,4,6,7,9,6,6,2,9,4,6,7
ABI1	ENST00000376142	.	.	0.151589428313	0.429781016536	PROT_RANGE=305-309,366-366;CLUSTER_MUT_COUNT=3,3
ARHGEF7	ENST00000375741	.	.	0.206341897382	0.466578206102	PROT_RANGE=21-23,147-147,239-239,554-561,580-603;CLUSTER_MUT_COUNT=3,2,2,4,9
SERPINE2	ENST00000447280	.	.	0.5914591831270001	0.625721748197	PROT_RANGE=17-17;CLUSTER_MUT_COUNT=2
ACAP3	ENST00000354700	.	.	0.6407988891340001	0.6534159411330001	PROT_RANGE=221-221;CLUSTER_MUT_COUNT=2
NPR2	ENST00000342694	.	.	0.343018569313	0.530202598288	PROT_RANGE=433-433,493-493,601-601,819-819,848-848;CLUSTER_MUT_COUNT=2,2,2,2,2
CASZ1	ENST00000377022	.	.	0.509387933302	0.590395717843	PROT_RANGE=138-143,180-187,831-831,1697-1700;CLUSTER_MUT_COUNT=4,4,2,4
GLB1L2	ENST00000535456	.	.	0.438588997467	0.561794240277	PROT_RANGE=386-389,407-408;CLUSTER_MUT_COUNT=3,4
KIF6	ENST00000287152	.	.	0.255708748019	0.491066608171	PROT_RANGE=109-109,222-222,241-242,367-367,416-419,512-512,523-523;CLUSTER_MUT_COUNT=2,2,3,2,5,2,2
FSD1	ENST00000221856	.	.	0.295382897879	0.508889476089	PROT_RANGE=63-63,317-317,332-338;CLUSTER_MUT_COUNT=2,2,5
MCTP2	ENST00000357742	.	.	0.208976404477	0.466578206102	PROT_RANGE=147-149,264-264,423-429,593-596,637-644,747-757,759-771;CLUSTER_MUT_COUNT=4,2,4,4,6,5,6
STAT6	ENST00000300134	.	.	0.439784803207	0.562870601381	PROT_RANGE=44-54,611-622,772-772;CLUSTER_MUT_COUNT=5,5,2
RSPH3	ENST00000252655	.	.	0.230838076995	0.481563115637	PROT_RANGE=153-153,403-405;CLUSTER_MUT_COUNT=3,4
CRNN	ENST00000271835	.	.	0.124385094574	0.402788265129	PROT_RANGE=19-21,82-82,153-157,180-190,400-408,456-456,479-484;CLUSTER_MUT_COUNT=3,2,4,5,5,2,3
PSMB11	ENST00000408907	.	.	0.138134360055	0.415432724909	PROT_RANGE=16-20,27-36,110-113;CLUSTER_MUT_COUNT=5,5,3
KRR1	ENST00000229214	.	.	0.5467952385679999	0.604709253782	PROT_RANGE=297-297;CLUSTER_MUT_COUNT=2
DDHD2	ENST00000397166	.	.	0.306403866244	0.516220912376	PROT_RANGE=189-190,422-434,496-498;CLUSTER_MUT_COUNT=3,5,3
GNA12	ENST00000275364	.	.	0.00913604274415	0.146822106229	PROT_RANGE=169-169,232-240,357-357;CLUSTER_MUT_COUNT=2,4,3
HERPUD2	ENST00000396081	.	.	0.415954805526	0.5536959371869999	PROT_RANGE=285-285,338-338;CLUSTER_MUT_COUNT=2,2
KCNAB3	ENST00000303790	.	.	0.459254307183	0.569005380156	PROT_RANGE=360-360;CLUSTER_MUT_COUNT=2
MPP5	ENST00000261681	.	.	0.308707588398	0.51758934001	PROT_RANGE=251-251,641-641;CLUSTER_MUT_COUNT=2,3
UNC13A	ENST00000519716	.	.	0.0652699329546	0.325775711793	PROT_RANGE=112-116,139-139,146-146,248-248,447-449,560-563,647-650,655-657,682-685,830-830,932-932,1129-1139,1170-1171,1219-1223,1502-1502,1509-1514,1580-1589,1681-1681;CLUSTER_MUT_COUNT=3,2,2,2,3,3,3,3,3,2,2,8,3,4,2,3,6,2
HP	ENST00000355906	.	.	0.522966768141	0.59572115597	PROT_RANGE=59-59;CLUSTER_MUT_COUNT=2
FGD4	ENST00000427716	.	.	0.274280214892	0.501199994116	PROT_RANGE=124-124,148-148,224-229,685-685;CLUSTER_MUT_COUNT=2,2,3,2
TOP3B	ENST00000398793	.	.	0.30729438947	0.516252113074	PROT_RANGE=136-136,267-271,631-631,767-767;CLUSTER_MUT_COUNT=2,4,2,2
SLC7A10	ENST00000253188	.	.	0.265266567121	0.495737203668	PROT_RANGE=110-112,157-157;CLUSTER_MUT_COUNT=4,2
HGS	ENST00000329138	.	.	0.396715956281	0.549790785879	PROT_RANGE=288-288,316-321,701-701;CLUSTER_MUT_COUNT=2,4,2
FAM3A	ENST00000447601	.	.	0.0604579355585	0.315751971135	PROT_RANGE=187-187,228-228;CLUSTER_MUT_COUNT=2,3
ICAM1	ENST00000264832	.	.	0.361817394048	0.535040097857	PROT_RANGE=327-327,341-341;CLUSTER_MUT_COUNT=2,2
LRFN1	ENST00000248668	.	.	0.530425407876	0.599316450835	PROT_RANGE=350-350,543-547;CLUSTER_MUT_COUNT=2,3
ADAMDEC1	ENST00000256412	.	.	0.13269027437	0.410928632324	PROT_RANGE=80-80,128-136,200-204,288-289,299-304,339-339;CLUSTER_MUT_COUNT=2,4,4,3,4,2
ZNF853	ENST00000457543	.	.	0.477662231718	0.5773939064729999	PROT_RANGE=169-169;CLUSTER_MUT_COUNT=2
PAQR8	ENST00000442253	.	.	0.536728341445	0.600219354915	PROT_RANGE=75-79;CLUSTER_MUT_COUNT=3
ANGEL2	ENST00000366962	.	.	0.0952052723828	0.372782233751	PROT_RANGE=47-47,182-192,473-475;CLUSTER_MUT_COUNT=2,4,3
KIAA0319L	ENST00000325722	.	.	0.299460512479	0.5122072243770001	PROT_RANGE=507-507,603-608,776-778,1020-1020;CLUSTER_MUT_COUNT=2,3,4,2
NUP107	ENST00000229179	.	.	0.492218213957	0.582292273576	PROT_RANGE=548-548,566-574,677-677;CLUSTER_MUT_COUNT=2,5,2
ESPN	ENST00000377828	.	.	0.427012686426	0.560426643636	PROT_RANGE=765-765,842-846;CLUSTER_MUT_COUNT=2,3
BTBD1	ENST00000261721	.	.	0.00128241911379	0.0629160726529	PROT_RANGE=174-174,219-221,231-231,250-250,314-317,350-350,474-474;CLUSTER_MUT_COUNT=2,3,2,2,3,2,2
TCN2	ENST00000215838	.	.	0.0888655444594	0.363612115991	PROT_RANGE=37-44,213-213,237-240,294-294;CLUSTER_MUT_COUNT=5,2,3,2
RGS10	ENST00000369103	.	.	0.156603079679	0.43521302402	PROT_RANGE=75-76;CLUSTER_MUT_COUNT=3
ST6GALNAC2	ENST00000225276	.	.	0.477662231718	0.5773939064729999	PROT_RANGE=104-104;CLUSTER_MUT_COUNT=2
VPS28	ENST00000377348	.	.	0.23978774788	0.4866972508340001	PROT_RANGE=203-203;CLUSTER_MUT_COUNT=3
KCNA1	ENST00000382545	.	.	0.031897650126700004	0.239739224204	PROT_RANGE=2-15,39-39,84-86,97-104,139-148,158-158,182-182,205-209,252-264,272-285,292-299,349-349,444-452;CLUSTER_MUT_COUNT=9,2,3,6,6,2,2,3,5,6,4,2,5
ALKBH7	ENST00000245812	.	.	0.361817394048	0.535040097857	PROT_RANGE=203-203;CLUSTER_MUT_COUNT=2
RIC3	ENST00000309737	.	.	0.277007308352	0.502908611248	PROT_RANGE=42-42,108-109;CLUSTER_MUT_COUNT=2,4
RAB3GAP2	ENST00000358951	.	.	0.186969225132	0.455614444253	PROT_RANGE=418-428,463-463,468-476,551-551,673-673,759-767,1034-1034,1130-1130;CLUSTER_MUT_COUNT=7,2,5,2,2,5,2,3
PHKA1	ENST00000373542	.	.	0.106249898692	0.388640605196	PROT_RANGE=182-183,201-210,487-496,679-701,802-802,1021-1038,1070-1070,1112-1118,1141-1141,1181-1181,1208-1218;CLUSTER_MUT_COUNT=3,5,4,9,2,6,2,5,2,3,5
BUB3	ENST00000368865	.	.	0.477662231718	0.5773939064729999	PROT_RANGE=314-314;CLUSTER_MUT_COUNT=2
ZNF831	ENST00000371030	.	.	0.043578779548000005	0.277426147055	PROT_RANGE=49-57,69-76,121-121,131-133,151-159,161-169,207-212,215-217,304-309,335-335,427-444,444-447,467-472,604-604,637-639,671-673,797-808,844-852,862-871,925-927,934-939,947-947,981-983,1001-1006,1114-1117,1195-1196,1316-1316,1384-1393,1427-1427,1507-1509,1536-1539,1547-1552;CLUSTER_MUT_COUNT=6,4,2,3,4,6,4,3,5,2,7,3,5,2,3,3,5,5,10,4,3,2,4,4,3,3,2,10,2,4,3,5
ADPRH	ENST00000478399	.	.	0.611212015304	0.635531508549	PROT_RANGE=30-30;CLUSTER_MUT_COUNT=2
HORMAD1	ENST00000361824	.	.	0.251528305515	0.491066608171	PROT_RANGE=232-237,311-316,358-358;CLUSTER_MUT_COUNT=5,5,2
PHKA2	ENST00000379942	.	.	0.246930390923	0.491066608171	PROT_RANGE=466-471,846-846,889-891,927-930,936-938,1018-1018,1093-1099,1203-1204;CLUSTER_MUT_COUNT=5,2,3,3,3,2,4,3
ANKLE1	ENST00000394458	.	.	0.62232061444	0.641674866945	PROT_RANGE=238-238;CLUSTER_MUT_COUNT=2
MLKL	ENST00000308807	.	.	0.5838697534539999	0.622192235019	PROT_RANGE=82-82;CLUSTER_MUT_COUNT=2
KIF14	ENST00000367350	.	.	0.392495727754	0.54753385537	PROT_RANGE=329-330,414-414,660-660,1089-1100,1190-1194,1486-1500;CLUSTER_MUT_COUNT=3,2,2,5,4,7
ELOVL3	ENST00000370005	.	.	0.415952337992	0.5536959371869999	PROT_RANGE=137-139;CLUSTER_MUT_COUNT=4
MCTP1	ENST00000515393	.	.	0.25283634332	0.491066608171	PROT_RANGE=301-322,356-357,492-495,689-689,699-700,798-798,836-840;CLUSTER_MUT_COUNT=8,3,4,2,3,2,3
SCGB1D2	ENST00000244926	.	.	0.00100501901991	0.054672438114599986	PROT_RANGE=13-18,66-67;CLUSTER_MUT_COUNT=3,3
MOV10	ENST00000413052	.	.	0.680650498106	0.684315613442	PROT_RANGE=555-560;CLUSTER_MUT_COUNT=3
SYCP3	ENST00000392927	.	.	0.110148560834	0.39062456522	PROT_RANGE=124-127,188-194;CLUSTER_MUT_COUNT=3,4
CA8	ENST00000317995	.	.	0.236579239154	0.485340823535	PROT_RANGE=118-131,187-197;CLUSTER_MUT_COUNT=7,5
MIF4GD	ENST00000577542	.	.	0.126994472575	0.404782835268	PROT_RANGE=3-3,44-51;CLUSTER_MUT_COUNT=2,4
CENPA	ENST00000335756	.	.	0.114736419081	0.39062456522	PROT_RANGE=69-69;CLUSTER_MUT_COUNT=2
CADM2	ENST00000405615	.	.	0.07909012827339999	0.34875354885	PROT_RANGE=174-186,193-195,198-209,215-230,237-245,245-249,252-261,273-280,381-392;CLUSTER_MUT_COUNT=8,3,6,8,6,4,5,4,5
HELQ	ENST00000295488	.	.	0.6801087188670001	0.683819366593	PROT_RANGE=339-341;CLUSTER_MUT_COUNT=3
PDLIM4	ENST00000253754	.	.	0.105430468317	0.387780804929	PROT_RANGE=114-116,136-142;CLUSTER_MUT_COUNT=3,4
ELAVL2	ENST00000397312	.	.	0.00783007836486	0.141321189155	PROT_RANGE=2-2,10-14,25-29,34-38,89-105,113-124,150-160,166-182,231-241,270-276,343-350;CLUSTER_MUT_COUNT=2,3,6,3,9,7,9,8,4,4,4
GTF2F1	ENST00000394456	.	.	0.332335937245	0.525166672784	PROT_RANGE=78-78,151-158;CLUSTER_MUT_COUNT=2,4
ZNF100	ENST00000358296	.	.	0.354368942772	0.535040097857	PROT_RANGE=239-239,257-257,383-385;CLUSTER_MUT_COUNT=2,2,4
NCAN	ENST00000252575	.	.	0.413065590979	0.5536959371869999	PROT_RANGE=34-34,75-75,442-445,609-612,791-791,1011-1011,1138-1144,1193-1193;CLUSTER_MUT_COUNT=2,3,3,3,2,2,4,2
SIRT6	ENST00000337491	.	.	0.459254307183	0.569005380156	PROT_RANGE=36-36;CLUSTER_MUT_COUNT=2
DPPA3	ENST00000345088	.	.	0.000204506678719	0.0249035619089	PROT_RANGE=21-23,35-36,73-87,106-113,137-137;CLUSTER_MUT_COUNT=4,3,6,6,3
C18orf32	ENST00000318240	.	.	0.0105047754589	0.153446200135	PROT_RANGE=27-34;CLUSTER_MUT_COUNT=4
TBXA2R	ENST00000411851	.	.	0.005850899537229999	0.123655807363	PROT_RANGE=13-13,67-67,85-89,95-97;CLUSTER_MUT_COUNT=2,2,3,3
WIF1	ENST00000286574	.	.	0.280693892507	0.503991691089	PROT_RANGE=196-217,326-326,333-333;CLUSTER_MUT_COUNT=10,2,2
CCT5	ENST00000280326	.	.	0.395048236353	0.548882255346	PROT_RANGE=5-11,150-151;CLUSTER_MUT_COUNT=4,3
HADHB	ENST00000317799	.	.	0.293138365437	0.507016084345	PROT_RANGE=24-24,203-208,238-238;CLUSTER_MUT_COUNT=2,3,2
RGL1	ENST00000304685	.	.	0.550693173582	0.608272551437	PROT_RANGE=616-616,636-638;CLUSTER_MUT_COUNT=3,3
PTPN1	ENST00000371621	.	.	0.199671172599	0.464368846008	PROT_RANGE=257-258,351-351;CLUSTER_MUT_COUNT=3,2
CLEC5A	ENST00000546910	.	.	0.00369623433449	0.102888386305	PROT_RANGE=76-85,85-94,101-108,115-124,130-135;CLUSTER_MUT_COUNT=6,4,6,5,3
C2orf62	ENST00000289388	.	.	0.522966768141	0.59572115597	PROT_RANGE=52-52;CLUSTER_MUT_COUNT=2
KIAA1024	ENST00000305428	.	.	0.13012924467700002	0.408278380654	PROT_RANGE=159-162,291-294,429-434,672-701,825-829,886-886;CLUSTER_MUT_COUNT=3,3,3,20,3,2
NLRP3	ENST00000336119	.	.	0.01679358748	0.190727064534	PROT_RANGE=15-15,42-47,47-52,81-106,117-126,137-137,157-157,167-177,198-198,227-236,288-294,316-317,326-334,342-342,541-544,548-554,619-627,650-661,698-703,708-716,779-779,869-869,914-919,925-925,930-934;CLUSTER_MUT_COUNT=2,6,3,9,5,2,3,8,2,4,5,4,5,3,5,6,6,10,4,5,2,2,4,2,3
DHX32	ENST00000284690	.	.	0.284289811966	0.506347738396	PROT_RANGE=94-94,528-528,663-663,694-694;CLUSTER_MUT_COUNT=2,2,2,2
PAK1	ENST00000278568	.	.	0.335516850605	0.527292824743	PROT_RANGE=105-105,166-167;CLUSTER_MUT_COUNT=2,3
RNF213	ENST00000582970	.	.	0.334974886723	0.527292824743	PROT_RANGE=295-300,591-591,670-670,745-745,779-786,2030-2034,2089-2089,2176-2176,2667-2668,2920-2920,2945-2945,3027-3031,4013-4013,4317-4318,4331-4331,4338-4338,4508-4508,4697-4697;CLUSTER_MUT_COUNT=3,2,2,2,4,4,2,3,3,2,3,3,2,3,2,2,2,2
ENO1	ENST00000234590	.	.	0.241818748056	0.488389741681	PROT_RANGE=75-75,149-156;CLUSTER_MUT_COUNT=2,5
MUTYH	ENST00000372098	.	.	0.267631029278	0.496491112878	PROT_RANGE=16-16,179-180,266-271;CLUSTER_MUT_COUNT=2,3,3
MAEL	ENST00000367872	.	.	0.109207456573	0.39062456522	PROT_RANGE=161-172,182-182,254-258,264-267,303-310,350-357;CLUSTER_MUT_COUNT=6,2,4,3,5,4
CLEC18A	ENST00000288040	.	.	0.08431221058560001	0.35603898634099995	PROT_RANGE=136-139,409-409;CLUSTER_MUT_COUNT=3,2
KCNK5	ENST00000359534	.	.	0.17444074486400002	0.448589012254	PROT_RANGE=234-239,278-282,350-351,423-428;CLUSTER_MUT_COUNT=3,3,3,3
UBE2B	ENST00000265339	.	.	0.00267740275309	0.0874508464512	PROT_RANGE=84-88;CLUSTER_MUT_COUNT=3
MAPK8IP1	ENST00000241014	.	.	0.08657914610999999	0.360386648079	PROT_RANGE=301-311,540-542,594-598,628-628;CLUSTER_MUT_COUNT=6,3,4,2
SPRY4	ENST00000344120	.	.	0.534893265949	0.599316450835	PROT_RANGE=93-100;CLUSTER_MUT_COUNT=4
ITFG1	ENST00000320640	.	.	0.59066901867	0.625721748197	PROT_RANGE=526-529;CLUSTER_MUT_COUNT=3
SPATA22	ENST00000573128	.	.	0.563084365916	0.614675525221	PROT_RANGE=291-293;CLUSTER_MUT_COUNT=3
ERCC6	ENST00000355832	.	.	0.6896079356139999	0.69194856501	PROT_RANGE=677-682;CLUSTER_MUT_COUNT=3
BAZ2B	ENST00000392783	.	.	0.32295374867800003	0.523051269789	PROT_RANGE=95-100,153-157,220-225,404-406,532-532,738-748,958-966,1562-1565,1586-1586,1717-1717,1938-1939;CLUSTER_MUT_COUNT=3,3,3,3,2,4,6,3,2,3,3
FBXO28	ENST00000366862	.	.	0.534608580136	0.599316450835	PROT_RANGE=341-348;CLUSTER_MUT_COUNT=4
AREG	ENST00000395748	.	.	0.0196515195876	0.202215419107	PROT_RANGE=82-90,132-134;CLUSTER_MUT_COUNT=5,4
RNASE3	ENST00000304639	.	.	0.0010408539507	0.055734783247	PROT_RANGE=49-49,61-63,88-93,128-130;CLUSTER_MUT_COUNT=2,5,4,4
