gene	transcript	protein_change	score	pvalue	qvalue	info
MYT1L	ENST00000428368	.	.	0.95062	0.9945353225806453	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9943228782287823
ZNF286A	ENST00000464847	.	.	0.95125	0.9945353225806453	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9943228782287823
PCDHA11	ENST00000398640	.	.	0.9514100000000001	0.9945353225806453	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9943228782287823
VPS13B	ENST00000358544	.	.	0.95145	0.9945353225806453	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9943228782287823
UBA6	ENST00000322244	.	.	0.9515299999999999	0.9945353225806453	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9943228782287823
NYAP2	ENST00000272907	.	.	0.95186	0.9945353225806453	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9943228782287823
CNTN5	ENST00000524871	.	.	0.95349	0.9945353225806453	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9943228782287823
STAP2	ENST00000600324	.	.	0.95385	0.9945353225806453	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9943228782287823
PMFBP1	ENST00000237353	.	.	0.95635	0.9945353225806453	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9943228782287823
PLA2G4C	ENST00000599111	.	.	0.9573	0.9945353225806453	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9943228782287823
AKAP11	ENST00000025301	.	.	0.9577700000000001	0.9945353225806453	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9943228782287823
FBN1	ENST00000316623	.	.	0.96004	0.9945353225806453	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9943228782287823
PITPNM3	ENST00000262483	.	.	0.9607700000000001	0.9945353225806453	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9943228782287823
OR2M2	ENST00000359682	.	.	0.96126	0.9945353225806453	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9943228782287823
PTPRF	ENST00000359947	.	.	0.96401	0.9945353225806453	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9943228782287823
WDR87	ENST00000303868	.	.	0.96635	0.9945353225806453	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9943228782287823
MROH2B	ENST00000399564	.	.	0.96659	0.9945353225806453	SAMPLES=2;SNV=3;INDEL=0;STRATIFIED_FDR=0.9943228782287823
ALPK2	ENST00000361673	.	.	0.96759	0.9945353225806453	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9943228782287823
SEMA3D	ENST00000284136	.	.	0.9703299999999999	0.9945353225806453	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9943228782287823
AKAP17A	ENST00000313871	.	.	0.97214	0.9945353225806453	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9943228782287823
DPYSL5	ENST00000288699	.	.	0.9723799999999999	0.9945353225806453	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9943228782287823
DUOX2	ENST00000603300	.	.	0.97293	0.9945353225806453	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9943228782287823
FAM171A1	ENST00000378116	.	.	0.97383	0.9945353225806453	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9943228782287823
KIAA1199	ENST00000394685	.	.	0.9742799999999999	0.9945353225806453	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9943228782287823
CFH	ENST00000367429	.	.	0.97506	0.9945353225806453	SAMPLES=2;SNV=3;INDEL=0;STRATIFIED_FDR=0.9943228782287823
SLC37A3	ENST00000326232	.	.	0.97744	0.9945353225806453	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9943228782287823
NMBR	ENST00000258042	.	.	0.9782200000000001	0.9945353225806453	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9943228782287823
DOCK9	ENST00000376460	.	.	0.9785	0.9945353225806453	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9943228782287823
ABCC10	ENST00000372530	.	.	0.97855	0.9945353225806453	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9943228782287823
DOCK9	ENST00000448493	.	.	0.97969	0.9945353225806453	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9943228782287823
HUNK	ENST00000270112	.	.	0.9798600000000001	0.9945353225806453	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9943228782287823
TLN2	ENST00000561311	.	.	0.98506	0.9972899770378876	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9968446691176471
DUSP2	ENST00000288943	.	.	0.9858100000000001	0.9972899770378876	SAMPLES=5;SNV=7;INDEL=0;STRATIFIED_FDR=0.9968446691176471
PGBD4	ENST00000397766	.	.	0.9859700000000001	0.9972899770378876	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9968446691176471
RP11-1055B8.7	ENST00000307745	.	.	0.98859	0.9979610376282784	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9982700974421437
GABRP	ENST00000518525	.	.	0.98987	0.9979610376282784	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9982700974421437
MYO18B	ENST00000335473	.	.	0.99126	0.9979610376282784	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9982700974421437
PRKD1	ENST00000331968	.	.	0.9929399999999999	0.9979610376282784	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9982700974421437
DACH2	ENST00000373125	.	.	0.9934299999999999	0.9979610376282784	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9982700974421437
FREM2	ENST00000280481	.	.	0.99475	0.998148917995444	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9983804744525548
TTC21A	ENST00000431162	.	.	0.9966200000000001	0.9985834659090908	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9986604975728155
HSPG2	ENST00000374695	.	.	0.99745	0.9985834659090908	SAMPLES=4;SNV=5;INDEL=0;STRATIFIED_FDR=0.9986604975728155
TAPT1	ENST00000405303	.	.	0.99898	0.99898	SAMPLES=2;SNV=3;INDEL=0;STRATIFIED_FDR=0.99898
RAB7L1	ENST00000367139	.	.	0.00135		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
C6orf211	ENST00000367294	.	.	0.0013599999999999999		SAMPLES=1;SNV=2;INDEL=0;STRATIFIED_FDR=nan
HVCN1	ENST00000356742	.	.	0.00217		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
C15orf39	ENST00000360639	.	.	0.0023		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
OR52M1	ENST00000360213	.	.	0.00366		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZNF367	ENST00000375256	.	.	0.00394		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SH2D1A	ENST00000371139	.	.	0.00418		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BPTF	ENST00000306378	.	.	0.00464		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CELA3B	ENST00000337107	.	.	0.00476		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PDP1	ENST00000396200	.	.	0.00505		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
EGR4	ENST00000545030	.	.	0.0056		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RAPH1	ENST00000319170	.	.	0.00565		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RPS6KA6	ENST00000262752	.	.	0.00569		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PRB1	ENST00000500254	.	.	0.0064		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RB1CC1	ENST00000025008	.	.	0.006670000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CHD2	ENST00000394196	.	.	0.0076		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SRCAP	ENST00000262518	.	.	0.00762		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
WDPCP	ENST00000272321	.	.	0.00771		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BRD2	ENST00000395289	.	.	0.007859999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CFI	ENST00000394634	.	.	0.008790000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZNF700	ENST00000254321	.	.	0.00971		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
AHR	ENST00000242057	.	.	0.009909999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CTSL	ENST00000343150	.	.	0.010020000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MRC2	ENST00000303375	.	.	0.011470000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ADO	ENST00000373783	.	.	0.01151		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CRMP1	ENST00000324989	.	.	0.01266		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SUSD2	ENST00000358321	.	.	0.012969999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FAM205A	ENST00000378788	.	.	0.014490000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CYP11B1	ENST00000292427	.	.	0.01455		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CX3CL1	ENST00000006053	.	.	0.01573		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
P2RX5	ENST00000225328	.	.	0.01584		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
VWA3A	ENST00000389398	.	.	0.0159		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CASP1	ENST00000533400	.	.	0.01592		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SYDE1	ENST00000342784	.	.	0.0169		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZNF101	ENST00000592502	.	.	0.0171		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FANCM	ENST00000267430	.	.	0.01725		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CBX6	ENST00000407418	.	.	0.01731		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PHLPP2	ENST00000568954	.	.	0.01769		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SSTR4	ENST00000255008	.	.	0.01814		SAMPLES=1;SNV=2;INDEL=0;STRATIFIED_FDR=nan
CCDC60	ENST00000327554	.	.	0.01882		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TSC22D2	ENST00000361875	.	.	0.01914		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ANKRD34A	ENST00000323397	.	.	0.01924		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CDH8	ENST00000577390	.	.	0.019280000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MBL2	ENST00000373968	.	.	0.0193		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MTMR10	ENST00000435680	.	.	0.019469999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GHR	ENST00000230882	.	.	0.01966		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
WNT7B	ENST00000339464	.	.	0.01987		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
POU6F2	ENST00000403058	.	.	0.02036		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SLC12A9	ENST00000354161	.	.	0.02043		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZFX	ENST00000379177	.	.	0.02045		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GPCPD1	ENST00000379019	.	.	0.02108		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SH3RF3	ENST00000309415	.	.	0.0214		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LPCAT2	ENST00000262134	.	.	0.02167		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MGA	ENST00000219905	.	.	0.02186		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
AP3B1	ENST00000255194	.	.	0.022109999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FARSB	ENST00000281828	.	.	0.02213		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SLC16A12	ENST00000371790	.	.	0.02221		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MMP15	ENST00000219271	.	.	0.02239		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RFX6	ENST00000332958	.	.	0.022680000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PHLDA1	ENST00000266671	.	.	0.02298		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CTSD	ENST00000236671	.	.	0.0237		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZC3H13	ENST00000282007	.	.	0.02377		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GPATCH2L	ENST00000261530	.	.	0.024319999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CYBB	ENST00000378588	.	.	0.02474		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CHKA	ENST00000265689	.	.	0.02476		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PTCHD4	ENST00000339488	.	.	0.024880000000000003		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZNF274	ENST00000326804	.	.	0.02509		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KCNU1	ENST00000399881	.	.	0.02514		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
P2RX4	ENST00000359949	.	.	0.02576		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
OR4D1	ENST00000268912	.	.	0.02617		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GHSR	ENST00000241256	.	.	0.02617		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KCNQ3	ENST00000388996	.	.	0.0262		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
UGGT2	ENST00000376747	.	.	0.026680000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DSPP	ENST00000399271	.	.	0.026719999999999997		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZC3H13	ENST00000242848	.	.	0.026969999999999997		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
WDR34	ENST00000372715	.	.	0.02737		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LUC7L2	ENST00000541515	.	.	0.0274		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
MBD5	ENST00000407073	.	.	0.0275		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
C7orf55-LUC7L2	ENST00000354926	.	.	0.027510000000000003		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
SLC25A13	ENST00000416240	.	.	0.02783		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZFP42	ENST00000326866	.	.	0.02783		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
C10orf107	ENST00000330194	.	.	0.02825		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TAS2R19	ENST00000390673	.	.	0.02837		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
GLP2R	ENST00000262441	.	.	0.02841		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DOC2A	ENST00000350119	.	.	0.028980000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
HEATR5A	ENST00000404677	.	.	0.02924		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
STK36	ENST00000295709	.	.	0.030039999999999997		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DAZAP1	ENST00000233078	.	.	0.03021		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
WDR64	ENST00000366552	.	.	0.030539999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RNMTL1	ENST00000304478	.	.	0.031310000000000004		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
C21orf2	ENST00000397956	.	.	0.0315		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FMO2	ENST00000441535	.	.	0.03203		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ELAVL2	ENST00000397312	.	.	0.03227		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CUX2	ENST00000261726	.	.	0.03253		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CMYA5	ENST00000446378	.	.	0.03398		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MCM10	ENST00000484800	.	.	0.03419		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CASD1	ENST00000297273	.	.	0.034260000000000006		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZNHIT1	ENST00000305105	.	.	0.034260000000000006		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PTPRB	ENST00000334414	.	.	0.03472		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
OR6K6	ENST00000368144	.	.	0.035269999999999996		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
INO80	ENST00000361937	.	.	0.0359		SAMPLES=1;SNV=2;INDEL=0;STRATIFIED_FDR=nan
HMCN2	ENST00000428715	.	.	0.035910000000000004		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZC3HAV1	ENST00000242351	.	.	0.03611		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MED16	ENST00000325464	.	.	0.03626		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
AIFM2	ENST00000307864	.	.	0.03645		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BIRC8	ENST00000426466	.	.	0.036660000000000005		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SEMA7A	ENST00000261918	.	.	0.036910000000000005		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PAX4	ENST00000341640	.	.	0.03698		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NOVA1	ENST00000539517	.	.	0.03754		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
HEATR5A	ENST00000543095	.	.	0.0376		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
C19orf40	ENST00000588258	.	.	0.038169999999999996		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PKD1L1	ENST00000289672	.	.	0.03834		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
P2RY1	ENST00000305097	.	.	0.03873		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZFP36L1	ENST00000439696	.	.	0.0388		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
ABCG4	ENST00000307417	.	.	0.03953		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ADAMTS5	ENST00000284987	.	.	0.03954		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
HEATR5A	ENST00000439727	.	.	0.03973		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GCNT1	ENST00000442371	.	.	0.03973		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RFX7	ENST00000423270	.	.	0.04112		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PLD3	ENST00000409587	.	.	0.0421		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TPP2	ENST00000376065	.	.	0.04255		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
ABLIM1	ENST00000277895	.	.	0.04276		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MBD3L1	ENST00000595891	.	.	0.04312		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
ZBED1	ENST00000381223	.	.	0.04322		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FAM13C	ENST00000373868	.	.	0.04337		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PCDH9	ENST00000544246	.	.	0.0438		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NKD2	ENST00000296849	.	.	0.04383		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ADRA2B	ENST00000409345	.	.	0.04384		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NXPH2	ENST00000272641	.	.	0.04476		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ABLIM1	ENST00000533213	.	.	0.04623		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FGF16	ENST00000439435	.	.	0.047369999999999995		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LRIG2	ENST00000361127	.	.	0.04745		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SH3BP1	ENST00000357436	.	.	0.047580000000000004		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PIBF1	ENST00000326291	.	.	0.04775		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
F11	ENST00000403665	.	.	0.048139999999999995		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
OR6M1	ENST00000309154	.	.	0.04836		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TEX10	ENST00000374902	.	.	0.04906		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BRWD3	ENST00000373275	.	.	0.04972		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
WDR24	ENST00000293883	.	.	0.04977		SAMPLES=1;SNV=2;INDEL=0;STRATIFIED_FDR=nan
RNF39	ENST00000244360	.	.	0.05031		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MTRR	ENST00000264668	.	.	0.05045		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
OR10G8	ENST00000431524	.	.	0.05082		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
IDO2	ENST00000502986	.	.	0.05108		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LEPR	ENST00000349533	.	.	0.05111		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CA3	ENST00000285381	.	.	0.0515		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
PCNX	ENST00000304743	.	.	0.0518		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MYO1A	ENST00000442789	.	.	0.0518		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PARP12	ENST00000263549	.	.	0.051829999999999994		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
IL2RA	ENST00000379959	.	.	0.052079999999999994		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
IRX2	ENST00000382611	.	.	0.05217		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
XPO7	ENST00000252512	.	.	0.0528		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
EPHA4	ENST00000281821	.	.	0.05294		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PLCG2	ENST00000359376	.	.	0.05317		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SLC22A2	ENST00000366953	.	.	0.053239999999999996		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CSDE1	ENST00000438362	.	.	0.053720000000000004		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
OSBPL3	ENST00000313367	.	.	0.05389		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
SLC35A2	ENST00000247138	.	.	0.05391		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
ZNF730	ENST00000597761	.	.	0.05483		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
SH3YL1	ENST00000356150	.	.	0.055220000000000005		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
THAP10	ENST00000249861	.	.	0.05532		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PIWIL3	ENST00000332271	.	.	0.056010000000000004		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
C1QTNF2	ENST00000393975	.	.	0.056870000000000004		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FAM227A	ENST00000406767	.	.	0.057010000000000005		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CACNA2D4	ENST00000382722	.	.	0.057679999999999995		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PDE1B	ENST00000243052	.	.	0.05779		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
THOC7	ENST00000295899	.	.	0.057960000000000005		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BCAR3	ENST00000370244	.	.	0.05798		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PANK2	ENST00000316562	.	.	0.059410000000000004		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
CRIP1	ENST00000330233	.	.	0.05981		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
DNAH14	ENST00000445597	.	.	0.05996		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PTPRA	ENST00000380393	.	.	0.061470000000000004		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SCYL3	ENST00000367772	.	.	0.061939999999999995		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FAS	ENST00000355740	.	.	0.06232000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LMAN1L	ENST00000309664	.	.	0.06249		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CCER1	ENST00000358859	.	.	0.06272		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
