gene	transcript	protein_change	score	pvalue	qvalue	info
HLA-B	ENST00000412585	.	.	1e-05	0.002470897435897436	SAMPLES=65;SNV=59;INDEL=10;STRATIFIED_FDR=0.006273333333333334
ACVR1B	ENST00000541224	.	.	1.2e-05	0.00289095	SAMPLES=78;SNV=81;INDEL=3;STRATIFIED_FDR=0.0070575
KANSL1	ENST00000262419	.	.	1.2e-05	0.00289095	SAMPLES=113;SNV=113;INDEL=6;STRATIFIED_FDR=0.0070575
ZIC5	ENST00000267294	.	.	1.4000000000000001e-05	0.003331135802469136	SAMPLES=36;SNV=38;INDEL=1;STRATIFIED_FDR=0.007984242424242425
MGA	ENST00000219905	.	.	1.6e-05	0.003760585365853658	SAMPLES=259;SNV=280;INDEL=13;STRATIFIED_FDR=0.008856470588235294
ARRDC3	ENST00000265138	.	.	2.9999999999999997e-05	0.006723139534883722	SAMPLES=38;SNV=30;INDEL=9;STRATIFIED_FDR=0.014857894736842103
RERE	ENST00000337907	.	.	2.9999999999999997e-05	0.006723139534883722	SAMPLES=128;SNV=124;INDEL=11;STRATIFIED_FDR=0.014857894736842103
CMTR2	ENST00000338099	.	.	2.9999999999999997e-05	0.006723139534883722	SAMPLES=72;SNV=67;INDEL=6;STRATIFIED_FDR=0.014857894736842103
IRF2	ENST00000393593	.	.	2.9999999999999997e-05	0.006723139534883722	SAMPLES=55;SNV=53;INDEL=3;STRATIFIED_FDR=0.014857894736842103
FBXL17	ENST00000542267	.	.	3.4e-05	0.007531977011494253	SAMPLES=30;SNV=31;INDEL=0;STRATIFIED_FDR=0.01640717948717949
ONECUT3	ENST00000382349	.	.	4e-05	0.008662022471910114	SAMPLES=11;SNV=11;INDEL=0;STRATIFIED_FDR=0.018820000000000003
CHD4	ENST00000357008	.	.	5e-05	0.010707222222222222	SAMPLES=252;SNV=266;INDEL=7;STRATIFIED_FDR=0.022951219512195125
BCL2L11	ENST00000393256	.	.	5.9999999999999995e-05	0.01230191489361702	SAMPLES=34;SNV=31;INDEL=5;STRATIFIED_FDR=0.026885714285714284
RHOA	ENST00000418115	.	.	7e-05	0.014201157894736841	SAMPLES=85;SNV=91;INDEL=1;STRATIFIED_FDR=0.030637209302325576
MARCH11	ENST00000332432	.	.	8e-05	0.015733061224489798	SAMPLES=65;SNV=64;INDEL=1;STRATIFIED_FDR=0.03345777777777778
DACH1	ENST00000305425	.	.	8e-05	0.015733061224489798	SAMPLES=126;SNV=129;INDEL=2;STRATIFIED_FDR=0.03345777777777778
ATF7IP	ENST00000261168	.	.	0.0001	0.01946767676767677	SAMPLES=134;SNV=138;INDEL=5;STRATIFIED_FDR=0.04091304347826087
KRT222	ENST00000394052	.	.	0.00013000000000000002	0.024806831683168308	SAMPLES=26;SNV=24;INDEL=2;STRATIFIED_FDR=0.05205531914893618
CBWD3	ENST00000360171	.	.	0.00014	0.026196310679611645	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.05377142857142857
DRD4	ENST00000176183	.	.	0.00014	0.026196310679611645	SAMPLES=21;SNV=21;INDEL=0;STRATIFIED_FDR=0.05377142857142857
DDX3X	ENST00000399959	.	.	0.00016	0.029650769230769237	SAMPLES=99;SNV=97;INDEL=8;STRATIFIED_FDR=0.06022400000000001
CUL3	ENST00000264414	.	.	0.00016999999999999999	0.031203904761904763	SAMPLES=96;SNV=93;INDEL=5;STRATIFIED_FDR=0.06273333333333332
METTL3	ENST00000298717	.	.	0.00018	0.03272773584905661	SAMPLES=47;SNV=50;INDEL=2;STRATIFIED_FDR=0.06514615384615384
NIPBL	ENST00000282516	.	.	0.00018999999999999998	0.034223084112149534	SAMPLES=253;SNV=252;INDEL=19;STRATIFIED_FDR=0.06746792452830189
CUL1	ENST00000325222	.	.	0.0002	0.035690740740740745	SAMPLES=106;SNV=107;INDEL=3;STRATIFIED_FDR=0.06970370370370371
MAPK1	ENST00000215832	.	.	0.00025	0.04340765765765766	SAMPLES=47;SNV=47;INDEL=0;STRATIFIED_FDR=0.08401785714285714
LYRM4	ENST00000500576	.	.	0.00025	0.04340765765765766	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.08401785714285714
BRD7	ENST00000394689	.	.	0.00028	0.0481825	SAMPLES=63;SNV=59;INDEL=5;STRATIFIED_FDR=0.09244912280701753
IRF6	ENST00000367021	.	.	0.00031	0.0524090350877193	SAMPLES=61;SNV=59;INDEL=3;STRATIFIED_FDR=0.10058965517241379
SMAD2	ENST00000402690	.	.	0.00033999999999999997	0.0564898275862069	SAMPLES=59;SNV=58;INDEL=2;STRATIFIED_FDR=0.10845423728813558
SMARCA1	ENST00000371122	.	.	0.00035	0.0576542735042735	SAMPLES=114;SNV=112;INDEL=6;STRATIFIED_FDR=0.10978333333333334
GRIN2D	ENST00000263269	.	.	0.00036	0.05879898305084745	SAMPLES=103;SNV=106;INDEL=1;STRATIFIED_FDR=0.1110688524590164
USP9X	ENST00000324545	.	.	0.00039	0.06316361344537816	SAMPLES=217;SNV=215;INDEL=16;STRATIFIED_FDR=0.11838387096774193
ZC3H12A	ENST00000373087	.	.	0.00042	0.06689801652892563	SAMPLES=68;SNV=69;INDEL=1;STRATIFIED_FDR=0.12350625
GFER	ENST00000248114	.	.	0.00042	0.06689801652892563	SAMPLES=5;SNV=6;INDEL=0;STRATIFIED_FDR=0.12350625
SCAF4	ENST00000286835	.	.	0.00043	0.06792942622950819	SAMPLES=121;SNV=120;INDEL=9;STRATIFIED_FDR=0.12450153846153846
AC011997.1	ENST00000409845	.	.	0.00044	0.06894406504065041	SAMPLES=4;SNV=5;INDEL=0;STRATIFIED_FDR=0.12546666666666667
PHLPP1	ENST00000262719	.	.	0.00045	0.06994233870967742	SAMPLES=91;SNV=93;INDEL=1;STRATIFIED_FDR=0.12640298507462686
SNAI1	ENST00000244050	.	.	0.00047000000000000004	0.07246648	SAMPLES=34;SNV=33;INDEL=1;STRATIFIED_FDR=0.1300794117647059
CTNND1	ENST00000399050	.	.	0.00049	0.07495055555555556	SAMPLES=111;SNV=108;INDEL=10;STRATIFIED_FDR=0.13364927536231883
TSPYL4	ENST00000420283	.	.	0.0005	0.07528515625000001	SAMPLES=20;SNV=18;INDEL=2;STRATIFIED_FDR=0.13442857142857143
AMOT	ENST00000371959	.	.	0.00054	0.08005707692307693	SAMPLES=129;SNV=129;INDEL=3;STRATIFIED_FDR=0.14313802816901408
E2F1	ENST00000343380	.	.	0.00058	0.08533083969465649	SAMPLES=37;SNV=36;INDEL=3;STRATIFIED_FDR=0.15160555555555555
PSIP1	ENST00000380733	.	.	0.00062	0.09052469696969696	SAMPLES=59;SNV=50;INDEL=11;STRATIFIED_FDR=0.15984109589041096
HRASLS	ENST00000264735	.	.	0.00063	0.09129315789473684	SAMPLES=22;SNV=23;INDEL=0;STRATIFIED_FDR=0.16022432432432432
CACNA1A	ENST00000360228	.	.	0.00067	0.09636499999999999	SAMPLES=295;SNV=314;INDEL=2;STRATIFIED_FDR=0.16812533333333332
TBX3	ENST00000257566	.	.	0.00072	0.10278933333333334	SAMPLES=91;SNV=81;INDEL=11;STRATIFIED_FDR=0.17829473684210526
TNFSF18	ENST00000404377	.	.	0.00078	0.11053632352941176	SAMPLES=12;SNV=12;INDEL=0;STRATIFIED_FDR=0.1906441558441558
ASXL2	ENST00000435504	.	.	0.00086	0.12098379562043796	SAMPLES=156;SNV=164;INDEL=9;STRATIFIED_FDR=0.20750256410256412
PPM1F	ENST00000263212	.	.	0.00088	0.12290028985507248	SAMPLES=37;SNV=36;INDEL=2;STRATIFIED_FDR=0.20964050632911393
ZFP91	ENST00000316059	.	.	0.0009199999999999999	0.12756230215827338	SAMPLES=67;SNV=69;INDEL=1;STRATIFIED_FDR=0.21642999999999998
PLXNB2	ENST00000449103	.	.	0.0009599999999999999	0.1321577142857143	SAMPLES=233;SNV=234;INDEL=15;STRATIFIED_FDR=0.22305185185185183
RQCD1	ENST00000273064	.	.	0.0010400000000000001	0.14115436619718308	SAMPLES=31;SNV=30;INDEL=1;STRATIFIED_FDR=0.2386926829268293
DYRK1A	ENST00000398960	.	.	0.00106	0.14286279720279718	SAMPLES=93;SNV=91;INDEL=7;STRATIFIED_FDR=0.24035180722891566
TRAF3	ENST00000560371	.	.	0.00108	0.1445475	SAMPLES=58;SNV=56;INDEL=6;STRATIFIED_FDR=0.2419714285714286
SOX17	ENST00000297316	.	.	0.0011099999999999999	0.14753813793103449	SAMPLES=56;SNV=58;INDEL=1;STRATIFIED_FDR=0.2457670588235294
ADAMTS19	ENST00000274487	.	.	0.0011300000000000001	0.1491677397260274	SAMPLES=225;SNV=244;INDEL=1;STRATIFIED_FDR=0.24728604651162794
EN2	ENST00000297375	.	.	0.00116	0.15208625850340135	SAMPLES=20;SNV=21;INDEL=0;STRATIFIED_FDR=0.2509333333333333
SETD5	ENST00000402198	.	.	0.00118	0.15316291390728473	SAMPLES=105;SNV=107;INDEL=4;STRATIFIED_FDR=0.2509333333333333
RNF169	ENST00000299563	.	.	0.0012	0.15316291390728473	SAMPLES=42;SNV=40;INDEL=2;STRATIFIED_FDR=0.2509333333333333
CMPK1	ENST00000371873	.	.	0.0012	0.15316291390728473	SAMPLES=15;SNV=14;INDEL=1;STRATIFIED_FDR=0.2509333333333333
MAZ	ENST00000219782	.	.	0.00126	0.15791425806451612	SAMPLES=38;SNV=37;INDEL=2;STRATIFIED_FDR=0.2597978260869565
AKR1B15	ENST00000457545	.	.	0.0012699999999999999	0.15791425806451612	SAMPLES=52;SNV=53;INDEL=0;STRATIFIED_FDR=0.2597978260869565
AL031666.2	ENST00000599904	.	.	0.0012900000000000001	0.1593728846153846	SAMPLES=7;SNV=6;INDEL=1;STRATIFIED_FDR=0.26105161290322587
VWC2	ENST00000340652	.	.	0.0013800000000000002	0.1694059872611465	SAMPLES=49;SNV=51;INDEL=0;STRATIFIED_FDR=0.2753663157894737
FOXC1	ENST00000380874	.	.	0.00139	0.16955360759493673	SAMPLES=29;SNV=29;INDEL=1;STRATIFIED_FDR=0.2753663157894737
URGCP-MRPS24	ENST00000603700	.	.	0.00143	0.17333578616352202	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.28033958333333336
SH2B2	ENST00000536178	.	.	0.00145	0.17357670807453415	SAMPLES=33;SNV=33;INDEL=1;STRATIFIED_FDR=0.2813298969072165
POU3F3	ENST00000361360	.	.	0.00148	0.17499411042944785	SAMPLES=35;SNV=36;INDEL=1;STRATIFIED_FDR=0.2842204081632653
PTMA	ENST00000341369	.	.	0.0015	0.17627743902439025	SAMPLES=12;SNV=11;INDEL=2;STRATIFIED_FDR=0.28515151515151516
SF1	ENST00000377387	.	.	0.0015199999999999999	0.17754521212121216	SAMPLES=64;SNV=68;INDEL=1;STRATIFIED_FDR=0.286064
ZFHX3	ENST00000268489	.	.	0.00157	0.1822807831325301	SAMPLES=350;SNV=364;INDEL=18;STRATIFIED_FDR=0.29254851485148514
WTIP	ENST00000590071	.	.	0.00164	0.18926778443113773	SAMPLES=23;SNV=22;INDEL=1;STRATIFIED_FDR=0.30148543689320384
SLC1A2	ENST00000278379	.	.	0.00165	0.18928839285714288	SAMPLES=51;SNV=50;INDEL=3;STRATIFIED_FDR=0.30148543689320384
CD34	ENST00000310833	.	.	0.0017399999999999998	0.19843207100591714	SAMPLES=45;SNV=46;INDEL=0;STRATIFIED_FDR=0.31487307692307687
PDYN	ENST00000217305	.	.	0.00179	0.20293335294117645	SAMPLES=96;SNV=98;INDEL=0;STRATIFIED_FDR=0.32083619047619044
UNCX	ENST00000316333	.	.	0.00185	0.20729680232558145	SAMPLES=19;SNV=20;INDEL=0;STRATIFIED_FDR=0.32760740740740746
BHLHE41	ENST00000242728	.	.	0.00187	0.2082370114942529	SAMPLES=19;SNV=16;INDEL=3;STRATIFIED_FDR=0.32760740740740746
FOXF2	ENST00000259806	.	.	0.0018800000000000002	0.2082370114942529	SAMPLES=30;SNV=31;INDEL=0;STRATIFIED_FDR=0.32760740740740746
TMEM200C	ENST00000581347	.	.	0.00193	0.21134596590909094	SAMPLES=54;SNV=54;INDEL=1;STRATIFIED_FDR=0.33323486238532113
INPPL1	ENST00000298229	.	.	0.002	0.21777401129943505	SAMPLES=134;SNV=140;INDEL=6;STRATIFIED_FDR=0.3421818181818182
NR2F2	ENST00000394166	.	.	0.00202	0.21871606741573035	SAMPLES=49;SNV=48;INDEL=3;STRATIFIED_FDR=0.3424900900900901
CECR6	ENST00000331437	.	.	0.0020800000000000003	0.2239544134078212	SAMPLES=17;SNV=16;INDEL=1;STRATIFIED_FDR=0.3495142857142858
COMMD2	ENST00000473414	.	.	0.00212	0.2257390055248619	SAMPLES=11;SNV=10;INDEL=1;STRATIFIED_FDR=0.3499859649122807
LEMD2	ENST00000293760	.	.	0.00212	0.2257390055248619	SAMPLES=26;SNV=26;INDEL=1;STRATIFIED_FDR=0.3499859649122807
IRF2BP2	ENST00000366609	.	.	0.00218	0.2308524175824176	SAMPLES=40;SNV=37;INDEL=6;STRATIFIED_FDR=0.3567617391304348
CRLS1	ENST00000378863	.	.	0.0022	0.2316972677595629	SAMPLES=12;SNV=11;INDEL=1;STRATIFIED_FDR=0.35693103448275865
IER5	ENST00000367577	.	.	0.0022199999999999998	0.2325329347826087	SAMPLES=19;SNV=19;INDEL=0;STRATIFIED_FDR=0.35709743589743587
KCNQ5	ENST00000342056	.	.	0.00224	0.23335956756756754	SAMPLES=167;SNV=172;INDEL=1;STRATIFIED_FDR=0.35726101694915247
HAT1	ENST00000264108	.	.	0.0023	0.2383220430107527	SAMPLES=30;SNV=27;INDEL=3;STRATIFIED_FDR=0.3637478991596638
GATA6	ENST00000269216	.	.	0.00246	0.2535378609625669	SAMPLES=32;SNV=33;INDEL=0;STRATIFIED_FDR=0.38581000000000004
OTUD7A	ENST00000307050	.	.	0.00249	0.2552647340425532	SAMPLES=90;SNV=96;INDEL=0;STRATIFIED_FDR=0.38728760330578516
SOBP	ENST00000317357	.	.	0.0025399999999999997	0.2586639473684211	SAMPLES=76;SNV=77;INDEL=1;STRATIFIED_FDR=0.3901707317073171
CASP1	ENST00000533400	.	.	0.00255	0.2586639473684211	SAMPLES=55;SNV=53;INDEL=2;STRATIFIED_FDR=0.3901707317073171
EOMES	ENST00000295743	.	.	0.0025800000000000003	0.2603368586387434	SAMPLES=55;SNV=56;INDEL=0;STRATIFIED_FDR=0.39145599999999997
SPATA6	ENST00000371847	.	.	0.0026	0.26098854166666663	SAMPLES=45;SNV=46;INDEL=2;STRATIFIED_FDR=0.39145599999999997
HOXA10	ENST00000283921	.	.	0.00264	0.26326520618556704	SAMPLES=33;SNV=31;INDEL=2;STRATIFIED_FDR=0.3927007874015748
PEA15	ENST00000360472	.	.	0.00265	0.26326520618556704	SAMPLES=11;SNV=10;INDEL=2;STRATIFIED_FDR=0.3927007874015748
CSNK2A1	ENST00000217244	.	.	0.0027600000000000003	0.2713953061224489	SAMPLES=41;SNV=41;INDEL=1;STRATIFIED_FDR=0.40580625000000003
RAI1	ENST00000353383	.	.	0.00295	0.28714823232323233	SAMPLES=140;SNV=154;INDEL=7;STRATIFIED_FDR=0.43037984496124027
SULF1	ENST00000260128	.	.	0.00301	0.2895744278606965	SAMPLES=153;SNV=161;INDEL=2;STRATIFIED_FDR=0.4338656488549618
LYRM4	ENST00000464010	.	.	0.00302	0.2895744278606965	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.4338656488549618
LATS1	ENST00000543571	.	.	0.00305	0.29098450980392154	SAMPLES=116;SNV=118;INDEL=8;STRATIFIED_FDR=0.4344165413533834
XRRA1	ENST00000340360	.	.	0.00307	0.29098450980392154	SAMPLES=59;SNV=59;INDEL=1;STRATIFIED_FDR=0.4344165413533834
ZNRF3	ENST00000544604	.	.	0.00316	0.29708624390243904	SAMPLES=72;SNV=74;INDEL=1;STRATIFIED_FDR=0.4438149253731344
SLITRK4	ENST00000381779	.	.	0.0033200000000000005	0.3106133980582524	SAMPLES=200;SNV=209;INDEL=6;STRATIFIED_FDR=0.4628325925925927
PON1	ENST00000222381	.	.	0.00335	0.311906038647343	SAMPLES=47;SNV=49;INDEL=0;STRATIFIED_FDR=0.4635808823529412
FOXQ1	ENST00000296839	.	.	0.0033799999999999998	0.31318625000000005	SAMPLES=31;SNV=31;INDEL=3;STRATIFIED_FDR=0.46431824817518247
DNAJA3	ENST00000262375	.	.	0.0034799999999999996	0.3209092822966507	SAMPLES=35;SNV=33;INDEL=2;STRATIFIED_FDR=0.47459130434782604
MECOM	ENST00000486748	.	.	0.00355	0.3236409433962264	SAMPLES=28;SNV=28;INDEL=0;STRATIFIED_FDR=0.48065467625899283
KLF16	ENST00000250916	.	.	0.00361	0.3266456807511737	SAMPLES=11;SNV=11;INDEL=0;STRATIFIED_FDR=0.48528714285714286
LZTR1	ENST00000215739	.	.	0.0037	0.33167488372093024	SAMPLES=105;SNV=111;INDEL=1;STRATIFIED_FDR=0.4927180555555556
TNPO1	ENST00000337273	.	.	0.00375	0.3317772146118721	SAMPLES=60;SNV=56;INDEL=4;STRATIFIED_FDR=0.4927180555555556
HOXD1	ENST00000331462	.	.	0.0037600000000000003	0.3317772146118721	SAMPLES=20;SNV=19;INDEL=1;STRATIFIED_FDR=0.4927180555555556
FAM150B	ENST00000403610	.	.	0.0037700000000000003	0.3317772146118721	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=0.4927180555555556
NHS	ENST00000380060	.	.	0.0038299999999999996	0.33552540909090905	SAMPLES=161;SNV=167;INDEL=4;STRATIFIED_FDR=0.4971075862068965
PIEZO2	ENST00000503781	.	.	0.00395	0.3422469955156951	SAMPLES=140;SNV=147;INDEL=2;STRATIFIED_FDR=0.5069877551020407
BOD1	ENST00000311086	.	.	0.00396	0.3422469955156951	SAMPLES=12;SNV=12;INDEL=0;STRATIFIED_FDR=0.5069877551020407
LSM11	ENST00000286307	.	.	0.00402	0.34588151785714283	SAMPLES=24;SNV=24;INDEL=0;STRATIFIED_FDR=0.5111918918918918
TAS2R1	ENST00000382492	.	.	0.00409	0.3503403111111111	SAMPLES=76;SNV=77;INDEL=0;STRATIFIED_FDR=0.5166026845637584
ZNF621	ENST00000339296	.	.	0.00415	0.35390685840707964	SAMPLES=27;SNV=26;INDEL=1;STRATIFIED_FDR=0.5187564102564103
HS3ST4	ENST00000331351	.	.	0.00419	0.3541836403508772	SAMPLES=103;SNV=110;INDEL=1;STRATIFIED_FDR=0.5187564102564103
ZC3H13	ENST00000282007	.	.	0.00421	0.3543202183406114	SAMPLES=145;SNV=143;INDEL=6;STRATIFIED_FDR=0.5187564102564103
TNRC18	ENST00000430969	.	.	0.004229999999999999	0.35445560869565224	SAMPLES=178;SNV=181;INDEL=5;STRATIFIED_FDR=0.5187564102564103
EMG1	ENST00000261406	.	.	0.0042899999999999995	0.35568197424892706	SAMPLES=15;SNV=15;INDEL=1;STRATIFIED_FDR=0.5187564102564103
WBP2	ENST00000591399	.	.	0.0043	0.35568197424892706	SAMPLES=19;SNV=17;INDEL=2;STRATIFIED_FDR=0.5187564102564103
ZNF541	ENST00000314121	.	.	0.0043	0.35568197424892706	SAMPLES=37;SNV=40;INDEL=0;STRATIFIED_FDR=0.5187564102564103
CPEB2	ENST00000538197	.	.	0.00436	0.3591037606837607	SAMPLES=35;SNV=35;INDEL=0;STRATIFIED_FDR=0.5226445859872612
GSTO2	ENST00000338595	.	.	0.00445	0.3642270338983051	SAMPLES=15;SNV=15;INDEL=0;STRATIFIED_FDR=0.5279069182389938
PRDM6	ENST00000407847	.	.	0.00446	0.3642270338983051	SAMPLES=15;SNV=16;INDEL=0;STRATIFIED_FDR=0.5279069182389938
CEP135	ENST00000257287	.	.	0.00449	0.3651298312236287	SAMPLES=88;SNV=90;INDEL=1;STRATIFIED_FDR=0.5281362500000001
MTOR	ENST00000361445	.	.	0.00458	0.3701383682008368	SAMPLES=237;SNV=249;INDEL=2;STRATIFIED_FDR=0.5322711656441719
MGAT2	ENST00000305386	.	.	0.0045899999999999995	0.3701383682008368	SAMPLES=34;SNV=30;INDEL=5;STRATIFIED_FDR=0.5322711656441719
PLK1	ENST00000300093	.	.	0.00461	0.3702022083333334	SAMPLES=61;SNV=62;INDEL=2;STRATIFIED_FDR=0.5322711656441719
SHH	ENST00000297261	.	.	0.00469	0.37506377593361	SAMPLES=34;SNV=35;INDEL=1;STRATIFIED_FDR=0.5382060975609756
NR3C1	ENST00000231509	.	.	0.00475	0.3782923553719008	SAMPLES=55;SNV=54;INDEL=2;STRATIFIED_FDR=0.5417878787878788
POU3F1	ENST00000373012	.	.	0.0049	0.3886325102880657	SAMPLES=13;SNV=13;INDEL=0;STRATIFIED_FDR=0.5555301204819277
PTF1A	ENST00000376504	.	.	0.00521	0.4106328979591837	SAMPLES=29;SNV=30;INDEL=0;STRATIFIED_FDR=0.5833099415204678
IL9R	ENST00000244174	.	.	0.005220000000000001	0.4106328979591837	SAMPLES=74;SNV=73;INDEL=2;STRATIFIED_FDR=0.5833099415204678
KDM3B	ENST00000314358	.	.	0.00528	0.4118826612903226	SAMPLES=167;SNV=172;INDEL=9;STRATIFIED_FDR=0.5833099415204678
RNF181	ENST00000306368	.	.	0.0052899999999999996	0.4118826612903226	SAMPLES=10;SNV=9;INDEL=2;STRATIFIED_FDR=0.5833099415204678
PEBP4	ENST00000256404	.	.	0.0053	0.4118826612903226	SAMPLES=12;SNV=13;INDEL=0;STRATIFIED_FDR=0.5833099415204678
TCIRG1	ENST00000265686	.	.	0.0054600000000000004	0.4207810358565737	SAMPLES=54;SNV=55;INDEL=3;STRATIFIED_FDR=0.5927218390804597
CNNM4	ENST00000377075	.	.	0.00548	0.4207810358565737	SAMPLES=79;SNV=80;INDEL=2;STRATIFIED_FDR=0.5927218390804597
LINGO1	ENST00000355300	.	.	0.00548	0.4207810358565737	SAMPLES=92;SNV=93;INDEL=0;STRATIFIED_FDR=0.5927218390804597
USP28	ENST00000003302	.	.	0.00558	0.4267592857142857	SAMPLES=114;SNV=113;INDEL=3;STRATIFIED_FDR=0.6000891428571428
NSUN7	ENST00000381782	.	.	0.00562	0.42811960474308297	SAMPLES=49;SNV=59;INDEL=1;STRATIFIED_FDR=0.6009568181818181
TMEM102	ENST00000323206	.	.	0.005679999999999999	0.430052431372549	SAMPLES=30;SNV=29;INDEL=2;STRATIFIED_FDR=0.601605617977528
ARL13A	ENST00000450049	.	.	0.00569	0.430052431372549	SAMPLES=29;SNV=30;INDEL=0;STRATIFIED_FDR=0.601605617977528
RRAS2	ENST00000256196	.	.	0.00586	0.441171015625	SAMPLES=19;SNV=19;INDEL=0;STRATIFIED_FDR=0.6145093922651933
ONECUT2	ENST00000491143	.	.	0.00589	0.4414861627906977	SAMPLES=51;SNV=54;INDEL=0;STRATIFIED_FDR=0.6145093922651933
FGFBP3	ENST00000311575	.	.	0.00591	0.4414861627906977	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.6145093922651933
POU4F1	ENST00000377208	.	.	0.00602	0.4469853461538461	SAMPLES=39;SNV=40;INDEL=0;STRATIFIED_FDR=0.619534054054054
PGP	ENST00000333503	.	.	0.00603	0.4469853461538461	SAMPLES=9;SNV=7;INDEL=2;STRATIFIED_FDR=0.619534054054054
GLTSCR1	ENST00000396720	.	.	0.00607	0.44798690839694655	SAMPLES=62;SNV=65;INDEL=0;STRATIFIED_FDR=0.619534054054054
SKOR1	ENST00000341418	.	.	0.00609	0.44798690839694655	SAMPLES=64;SNV=65;INDEL=1;STRATIFIED_FDR=0.619534054054054
SMAD7	ENST00000262158	.	.	0.00614	0.4482432575757575	SAMPLES=34;SNV=35;INDEL=1;STRATIFIED_FDR=0.6212623655913978
CACNA2D4	ENST00000382722	.	.	0.00621	0.4499448496240602	SAMPLES=160;SNV=165;INDEL=1;STRATIFIED_FDR=0.6216606382978724
FADD	ENST00000301838	.	.	0.00621	0.4499448496240602	SAMPLES=26;SNV=30;INDEL=0;STRATIFIED_FDR=0.6216606382978724
ADRB1	ENST00000369295	.	.	0.00626	0.4518688389513109	SAMPLES=26;SNV=26;INDEL=0;STRATIFIED_FDR=0.6233502645502645
FOXD2	ENST00000334793	.	.	0.0063	0.453059328358209	SAMPLES=21;SNV=20;INDEL=1;STRATIFIED_FDR=0.6240315789473685
C16orf98	ENST00000561916	.	.	0.00645	0.4604105555555556	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.632234375
ILDR2	ENST00000271417	.	.	0.00645	0.4604105555555556	SAMPLES=85;SNV=89;INDEL=0;STRATIFIED_FDR=0.632234375
DCBLD1	ENST00000296955	.	.	0.006529999999999999	0.4641108455882353	SAMPLES=49;SNV=47;INDEL=2;STRATIFIED_FDR=0.6367595854922279
SOX1	ENST00000330949	.	.	0.006640000000000001	0.4687645421245422	SAMPLES=29;SNV=29;INDEL=0;STRATIFIED_FDR=0.6441484536082476
NDUFA5	ENST00000355749	.	.	0.0069700000000000005	0.4867130797101449	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.672694358974359
NAT8L	ENST00000423729	.	.	0.00702	0.4884348736462094	SAMPLES=16;SNV=16;INDEL=0;STRATIFIED_FDR=0.6740632653061225
PHLDA3	ENST00000367311	.	.	0.00707	0.4901442805755396	SAMPLES=18;SNV=19;INDEL=1;STRATIFIED_FDR=0.6754182741116751
ZBTB7B	ENST00000417934	.	.	0.00715	0.4939137992831541	SAMPLES=84;SNV=84;INDEL=2;STRATIFIED_FDR=0.6796111111111112
C10orf10	ENST00000298295	.	.	0.00734	0.5052279285714286	SAMPLES=17;SNV=17;INDEL=0;STRATIFIED_FDR=0.694164824120603
TFDP1	ENST00000375370	.	.	0.007409999999999999	0.5077957092198582	SAMPLES=59;SNV=60;INDEL=0;STRATIFIED_FDR=0.6956845771144279
RNMT	ENST00000383314	.	.	0.00743	0.5077957092198582	SAMPLES=38;SNV=37;INDEL=3;STRATIFIED_FDR=0.6956845771144279
ETV3	ENST00000368192	.	.	0.007540000000000001	0.5134926501766784	SAMPLES=31;SNV=32;INDEL=0;STRATIFIED_FDR=0.7024891089108911
PKNOX1	ENST00000291547	.	.	0.00762	0.5171135915492958	SAMPLES=33;SNV=32;INDEL=1;STRATIFIED_FDR=0.7059751196172248
CD58	ENST00000369489	.	.	0.007659999999999999	0.5180041403508773	SAMPLES=24;SNV=24;INDEL=1;STRATIFIED_FDR=0.7059751196172248
RNF111	ENST00000559209	.	.	0.0077	0.5188884615384616	SAMPLES=80;SNV=83;INDEL=2;STRATIFIED_FDR=0.7059751196172248
CPB1	ENST00000491148	.	.	0.00773	0.5190418275862069	SAMPLES=66;SNV=65;INDEL=1;STRATIFIED_FDR=0.7059751196172248
TPBG	ENST00000369750	.	.	0.0078	0.5190418275862069	SAMPLES=36;SNV=35;INDEL=2;STRATIFIED_FDR=0.7059751196172248
SAMD10	ENST00000369886	.	.	0.007809999999999999	0.5190418275862069	SAMPLES=14;SNV=13;INDEL=1;STRATIFIED_FDR=0.7059751196172248
G3BP2	ENST00000359707	.	.	0.00784	0.5192450859106529	SAMPLES=33;SNV=34;INDEL=0;STRATIFIED_FDR=0.7059751196172248
CDK13	ENST00000181839	.	.	0.0079	0.5214270547945207	SAMPLES=108;SNV=107;INDEL=3;STRATIFIED_FDR=0.7079904761904762
LEMD3	ENST00000308330	.	.	0.00805	0.5283686394557823	SAMPLES=48;SNV=48;INDEL=1;STRATIFIED_FDR=0.7155150943396227
STAT4	ENST00000392320	.	.	0.00806	0.5283686394557823	SAMPLES=98;SNV=94;INDEL=4;STRATIFIED_FDR=0.7155150943396227
DET1	ENST00000564406	.	.	0.00817	0.5303308724832215	SAMPLES=61;SNV=62;INDEL=3;STRATIFIED_FDR=0.717786046511628
