gene	transcript	protein_change	score	pvalue	qvalue	info
CXCL10	ENST00000306602	.	.	0.08762		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZNF827	ENST00000379448	.	.	0.08811000000000001		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
AP1M1	ENST00000444449	.	.	0.08814		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NLGN2	ENST00000302926	.	.	0.09225		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MGAT4A	ENST00000264968	.	.	0.09254		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
C2orf78	ENST00000409561	.	.	0.09254		SAMPLES=1;SNV=1;INDEL=1;STRATIFIED_FDR=nan
ZNRF4	ENST00000222033	.	.	0.09408		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PNPLA1	ENST00000394571	.	.	0.09471		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
C17orf85	ENST00000389005	.	.	0.09473999999999999		SAMPLES=1;SNV=2;INDEL=0;STRATIFIED_FDR=nan
SLC50A1	ENST00000368404	.	.	0.09537000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
WSCD1	ENST00000574946	.	.	0.09632		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TTPA	ENST00000260116	.	.	0.09702000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
IL1B	ENST00000263341	.	.	0.09724		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PRDM7	ENST00000449207	.	.	0.09982		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
VASP	ENST00000245932	.	.	0.10094		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SYVN1	ENST00000377190	.	.	0.10149		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PREX1	ENST00000371941	.	.	0.10152		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
C6orf222	ENST00000437635	.	.	0.10167000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DGKD	ENST00000264057	.	.	0.1017		SAMPLES=1;SNV=2;INDEL=0;STRATIFIED_FDR=nan
ATF7IP	ENST00000261168	.	.	0.10231		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
SLC29A4	ENST00000396872	.	.	0.10293		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SLC22A10	ENST00000332793	.	.	0.10307000000000001		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
USP10	ENST00000219473	.	.	0.10312		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
TOM1L2	ENST00000379504	.	.	0.10318		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KDM3B	ENST00000314358	.	.	0.10347		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ONECUT2	ENST00000491143	.	.	0.10363		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RAD54L2	ENST00000409535	.	.	0.1044		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
AL133373.1	ENST00000596306	.	.	0.10461		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TMSB15A	ENST00000289373	.	.	0.105		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CCL14	ENST00000536149	.	.	0.10502		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SCGN	ENST00000377961	.	.	0.10540999999999999		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
GRIN2D	ENST00000263269	.	.	0.10572000000000001		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
AP1G1	ENST00000393512	.	.	0.10612		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PTPLAD2	ENST00000495827	.	.	0.10699000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NAALADL1	ENST00000358658	.	.	0.10782		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
TSPAN13	ENST00000262067	.	.	0.10828		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TRIM65	ENST00000269383	.	.	0.10852		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RBMX2	ENST00000305536	.	.	0.10859		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SMAD7	ENST00000262158	.	.	0.10862999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SFXN1	ENST00000321442	.	.	0.10876		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
SV2B	ENST00000394232	.	.	0.10890999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PCSK2	ENST00000262545	.	.	0.10930999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BMP2K	ENST00000335016	.	.	0.10934		SAMPLES=1;SNV=2;INDEL=0;STRATIFIED_FDR=nan
UBA6	ENST00000322244	.	.	0.10960999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ATG13	ENST00000528494	.	.	0.10965		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NAA15	ENST00000296543	.	.	0.10975		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DGAT2	ENST00000228027	.	.	0.10987000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DLD	ENST00000205402	.	.	0.11057		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KANSL3	ENST00000431828	.	.	0.11093		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GC	ENST00000504199	.	.	0.11094000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NMRAL1	ENST00000574733	.	.	0.11148		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
OR5AS1	ENST00000313555	.	.	0.11155999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
HAPLN3	ENST00000359595	.	.	0.11158		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
KCNJ6	ENST00000609713	.	.	0.11160999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
HNRNPH1	ENST00000356731	.	.	0.11167		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SLC22A11	ENST00000301891	.	.	0.1123		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PEAR1	ENST00000338302	.	.	0.11258		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ANKS6	ENST00000353234	.	.	0.11275		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
IFIT3	ENST00000371818	.	.	0.11284000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SPARC	ENST00000231061	.	.	0.11294000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
B4GALT2	ENST00000309519	.	.	0.11302999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DCST1	ENST00000295542	.	.	0.11348		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ARL15	ENST00000504924	.	.	0.11362		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CNN1	ENST00000252456	.	.	0.11385999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TRIM69	ENST00000559390	.	.	0.11514		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PCDHA5	ENST00000529859	.	.	0.1162		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
RAP1B	ENST00000250559	.	.	0.11664000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GUCY2D	ENST00000254854	.	.	0.11681		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CRY1	ENST00000008527	.	.	0.11685999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ANKRD1	ENST00000371697	.	.	0.11744		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TAAR6	ENST00000275198	.	.	0.11810999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
XYLT1	ENST00000261381	.	.	0.11819		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NCR3	ENST00000340027	.	.	0.11967		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ARSJ	ENST00000315366	.	.	0.1197		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CNOT6L	ENST00000264903	.	.	0.11988		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KBTBD4	ENST00000430070	.	.	0.12000999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZYX	ENST00000322764	.	.	0.12075		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PRKD2	ENST00000433867	.	.	0.12105		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GIGYF2	ENST00000409451	.	.	0.1216		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
L3MBTL1	ENST00000427442	.	.	0.12228		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
UBE2G2	ENST00000345496	.	.	0.12262		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SULF1	ENST00000260128	.	.	0.12301		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SELV	ENST00000335426	.	.	0.12315		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FKBP10	ENST00000321562	.	.	0.12370999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PLA2G4F	ENST00000382396	.	.	0.12372000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PHLPP1	ENST00000262719	.	.	0.12439000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TCEANC	ENST00000314720	.	.	0.12447000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CCL11	ENST00000305869	.	.	0.12454000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SLC22A23	ENST00000406686	.	.	0.12573		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MAN2B1	ENST00000456935	.	.	0.12602		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PNMA5	ENST00000439251	.	.	0.12658		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TLR4	ENST00000355622	.	.	0.12685		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
HDAC2	ENST00000519065	.	.	0.12689		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
STRN	ENST00000263918	.	.	0.12714		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
EIF2B5	ENST00000273783	.	.	0.12733		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NUDT3	ENST00000607016	.	.	0.12857000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PDCD2	ENST00000541970	.	.	0.12884		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ATP5H	ENST00000301587	.	.	0.12902		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DOCK5	ENST00000276440	.	.	0.12944		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
HARS2	ENST00000230771	.	.	0.12963		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SH2B2	ENST00000536178	.	.	0.12966		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
TEKT4	ENST00000295201	.	.	0.12978		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PPFIBP2	ENST00000299492	.	.	0.13096		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SEMA5B	ENST00000451055	.	.	0.13176		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DFNB31	ENST00000362057	.	.	0.13215		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CHRD	ENST00000204604	.	.	0.13307		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZMAT1	ENST00000372782	.	.	0.13308		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TSGA10	ENST00000393483	.	.	0.13335		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
EIF2AK4	ENST00000263791	.	.	0.13335999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DDX3X	ENST00000399959	.	.	0.13360999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SERPINF2	ENST00000324015	.	.	0.13416		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GK2	ENST00000358842	.	.	0.13439		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MYO6	ENST00000369977	.	.	0.13448		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CLUH	ENST00000570628	.	.	0.13469		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PPP2R1B	ENST00000311129	.	.	0.13502		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NEIL2	ENST00000284503	.	.	0.13505999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MRPL11	ENST00000310999	.	.	0.13547		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TSPAN9	ENST00000011898	.	.	0.13599		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CPA1	ENST00000011292	.	.	0.13662		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TBX15	ENST00000207157	.	.	0.13692000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SLC25A52	ENST00000269205	.	.	0.13734000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BDKRB1	ENST00000216629	.	.	0.13738		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PLA2G4C	ENST00000599111	.	.	0.13745		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
INPP5D	ENST00000359570	.	.	0.13766		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
QRICH2	ENST00000262765	.	.	0.13769		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DYNC1H1	ENST00000360184	.	.	0.13889		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CD320	ENST00000301458	.	.	0.13962		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DHX33	ENST00000225296	.	.	0.13995		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PDE11A	ENST00000286063	.	.	0.14		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KLHL5	ENST00000504108	.	.	0.14024		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TATDN2	ENST00000287652	.	.	0.14035999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GPR21	ENST00000373642	.	.	0.14062		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NANOS3	ENST00000339133	.	.	0.14069		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
UNC45B	ENST00000268876	.	.	0.14117000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CCDC42	ENST00000293845	.	.	0.1423		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
AGGF1	ENST00000312916	.	.	0.1428		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ARSH	ENST00000381130	.	.	0.14369		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PTCH1	ENST00000331920	.	.	0.14419		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
UGP2	ENST00000337130	.	.	0.14540999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TAS2R5	ENST00000247883	.	.	0.14609		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RSL1D1	ENST00000571133	.	.	0.1464		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZRANB2	ENST00000370920	.	.	0.14667		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FAM181A	ENST00000267594	.	.	0.14718		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MAGEA4	ENST00000360243	.	.	0.14772000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LZTS1	ENST00000381569	.	.	0.14837999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TGM5	ENST00000220420	.	.	0.14878		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RNMT	ENST00000383314	.	.	0.14992		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BTN2A2	ENST00000356709	.	.	0.15113		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
C11orf82	ENST00000533655	.	.	0.15116		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DOK7	ENST00000340083	.	.	0.15118		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PVRL1	ENST00000264025	.	.	0.15122		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
EFS	ENST00000216733	.	.	0.15182		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GRIK5	ENST00000262895	.	.	0.15212		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LRRFIP1	ENST00000308482	.	.	0.15213		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PAPSS2	ENST00000456849	.	.	0.15214		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PEX1	ENST00000248633	.	.	0.1524		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PRPS2	ENST00000398491	.	.	0.1525		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TMEM145	ENST00000301204	.	.	0.15311		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
EPPK1	ENST00000525985	.	.	0.15320999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SPECC1	ENST00000261503	.	.	0.15320999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
COL4A2	ENST00000360467	.	.	0.15357		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PRKAG2	ENST00000287878	.	.	0.15367		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
P2RX7	ENST00000546057	.	.	0.15375999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SPTY2D1	ENST00000336349	.	.	0.15458		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MUC13	ENST00000311075	.	.	0.15467999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KRTAP5-7	ENST00000398536	.	.	0.15472		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GRIN3A	ENST00000361820	.	.	0.15559		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BEST3	ENST00000330891	.	.	0.15563		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DIP2B	ENST00000301180	.	.	0.15566		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TAS1R1	ENST00000333172	.	.	0.15579		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ATP13A5	ENST00000342358	.	.	0.15666		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KATNA1	ENST00000367411	.	.	0.15667		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SLC38A4	ENST00000447411	.	.	0.15682000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RRM2B	ENST00000251810	.	.	0.15705		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RNASE13	ENST00000382951	.	.	0.15764		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PLXNC1	ENST00000258526	.	.	0.15784		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CDYL2	ENST00000570137	.	.	0.15808		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TRIO	ENST00000344204	.	.	0.15818		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MTUS1	ENST00000262102	.	.	0.15877		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PGAM1	ENST00000334828	.	.	0.15889		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CRYZL1	ENST00000381554	.	.	0.15895		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
USP33	ENST00000370793	.	.	0.1599		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
IDE	ENST00000265986	.	.	0.16024000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
USP26	ENST00000511190	.	.	0.16117		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NFAT5	ENST00000432919	.	.	0.16133		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DNAJB2	ENST00000336576	.	.	0.16145		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MTA2	ENST00000278823	.	.	0.16155999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FILIP1	ENST00000237172	.	.	0.16192		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TRIM14	ENST00000341469	.	.	0.16338		SAMPLES=1;SNV=3;INDEL=0;STRATIFIED_FDR=nan
PPP6C	ENST00000451402	.	.	0.16391		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TPH1	ENST00000250018	.	.	0.16485999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
POM121L12	ENST00000408890	.	.	0.16533		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PPARGC1B	ENST00000309241	.	.	0.1663		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
IMPA2	ENST00000269159	.	.	0.16672		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ASGR2	ENST00000380952	.	.	0.16688		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZNF133	ENST00000377671	.	.	0.16727		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
OR4C46	ENST00000328188	.	.	0.16797		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
C5AR2	ENST00000595464	.	.	0.16810999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
VPS39	ENST00000318006	.	.	0.16835999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
HNF4A	ENST00000316099	.	.	0.16849		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
THEM5	ENST00000368817	.	.	0.16873		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CD72	ENST00000396757	.	.	0.16894		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
HCCS	ENST00000321143	.	.	0.16922		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZFP36L1	ENST00000439696	.	.	0.16923		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PSMD1	ENST00000308696	.	.	0.16951		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SF3A1	ENST00000215793	.	.	0.16962		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MCOLN2	ENST00000370608	.	.	0.16987		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FOXM1	ENST00000342628	.	.	0.17078		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
IFT172	ENST00000260570	.	.	0.17079		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
INTS9	ENST00000521022	.	.	0.17128		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
AIDA	ENST00000340020	.	.	0.17178		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NUDCD1	ENST00000239690	.	.	0.17221		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PTCD1	ENST00000555673	.	.	0.17279		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NLRP10	ENST00000328600	.	.	0.17312		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SHISA5	ENST00000296444	.	.	0.17338		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RAPGEF3	ENST00000449771	.	.	0.17340999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZBTB3	ENST00000394807	.	.	0.17372		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
COL5A1	ENST00000371817	.	.	0.17384000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PRMT8	ENST00000382622	.	.	0.1739		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CNTNAP1	ENST00000264638	.	.	0.17413		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RASGRP2	ENST00000354024	.	.	0.17449		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PGBD5	ENST00000525115	.	.	0.17476		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
EHD2	ENST00000263277	.	.	0.17477		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
C1orf51	ENST00000290363	.	.	0.17482999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ATP5J2-PTCD1	ENST00000413834	.	.	0.17501		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FGF13	ENST00000370603	.	.	0.1756		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
HABP2	ENST00000351270	.	.	0.17583		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FAM83D	ENST00000217429	.	.	0.17626		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
XKRX	ENST00000372956	.	.	0.17692		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
