gene	transcript	protein_change	score	pvalue	qvalue	info
ADAP2	ENST00000330889	.	.	0.46495	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
COL8A1	ENST00000261037	.	.	0.465	1.0	SAMPLES=6;SNV=5;INDEL=1;STRATIFIED_FDR=1.0
TPBG	ENST00000369750	.	.	0.46503999999999995	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=1.0
EBAG9	ENST00000337573	.	.	0.46512	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
RCAN1	ENST00000313806	.	.	0.46518999999999994	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
OR13C9	ENST00000259362	.	.	0.46521	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
TTPAL	ENST00000372904	.	.	0.46521999999999997	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
FAM212B	ENST00000357260	.	.	0.46534	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=1.0
ZBTB7A	ENST00000322357	.	.	0.46543999999999996	1.0	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=1.0
CDH19	ENST00000262150	.	.	0.46568000000000004	1.0	SAMPLES=17;SNV=19;INDEL=0;STRATIFIED_FDR=1.0
PTPN12	ENST00000248594	.	.	0.46568999999999994	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=1.0
ABHD4	ENST00000428304	.	.	0.46574	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=1.0
KDELC2	ENST00000323468	.	.	0.46578	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=1.0
OR7C1	ENST00000248073	.	.	0.46612	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=1.0
GADD45A	ENST00000370986	.	.	0.46613000000000004	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
WNT2B	ENST00000369684	.	.	0.46618000000000004	1.0	SAMPLES=7;SNV=9;INDEL=0;STRATIFIED_FDR=1.0
EIF3M	ENST00000531120	.	.	0.46624	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
NPY1R	ENST00000296533	.	.	0.46631999999999996	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=1.0
RPS6KA5	ENST00000261991	.	.	0.46635	1.0	SAMPLES=5;SNV=6;INDEL=0;STRATIFIED_FDR=1.0
DMTN	ENST00000523266	.	.	0.4664	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
LRRC25	ENST00000339007	.	.	0.46646000000000004	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=1.0
ARFIP2	ENST00000254584	.	.	0.46646000000000004	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=1.0
P2RX7	ENST00000546057	.	.	0.46648	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=1.0
ZNHIT1	ENST00000305105	.	.	0.46651000000000004	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
BBS10	ENST00000393262	.	.	0.46652	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
OR5T3	ENST00000303059	.	.	0.46671999999999997	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
SULT1C4	ENST00000272452	.	.	0.46695	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
SYNPO	ENST00000394243	.	.	0.46711	1.0	SAMPLES=11;SNV=11;INDEL=0;STRATIFIED_FDR=1.0
OR52H1	ENST00000322653	.	.	0.46713000000000005	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
TTPA	ENST00000260116	.	.	0.46717	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
WDR33	ENST00000322313	.	.	0.46721	1.0	SAMPLES=11;SNV=11;INDEL=0;STRATIFIED_FDR=1.0
RTN3	ENST00000377819	.	.	0.46721999999999997	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=1.0
RAB6B	ENST00000285208	.	.	0.4673	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
CNTRL	ENST00000373855	.	.	0.46734	1.0	SAMPLES=19;SNV=20;INDEL=0;STRATIFIED_FDR=1.0
CTTN	ENST00000376561	.	.	0.46735	1.0	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=1.0
UVRAG	ENST00000356136	.	.	0.46743999999999997	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=1.0
TNFSF15	ENST00000374045	.	.	0.46743999999999997	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
SCLT1	ENST00000281142	.	.	0.46755	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=1.0
ARHGAP9	ENST00000393791	.	.	0.46761	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=1.0
ARRDC2	ENST00000222250	.	.	0.46767	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=1.0
PNMA3	ENST00000447306	.	.	0.46771	1.0	SAMPLES=8;SNV=9;INDEL=0;STRATIFIED_FDR=1.0
CXCR3	ENST00000373691	.	.	0.46773000000000003	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=1.0
NDUFB2	ENST00000476279	.	.	0.46775	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
PLEKHH2	ENST00000282406	.	.	0.46781999999999996	1.0	SAMPLES=13;SNV=16;INDEL=0;STRATIFIED_FDR=1.0
SCFD1	ENST00000458591	.	.	0.46798	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=1.0
OR4K1	ENST00000285600	.	.	0.46811	1.0	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=1.0
CRYBB2	ENST00000398215	.	.	0.46813	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
ZBTB21	ENST00000310826	.	.	0.46821	1.0	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=1.0
C15orf41	ENST00000566621	.	.	0.46821	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
RP11-57H12.6	ENST00000604534	.	.	0.46837	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
WDR70	ENST00000265107	.	.	0.4685	1.0	SAMPLES=10;SNV=10;INDEL=0;STRATIFIED_FDR=1.0
SLC25A35	ENST00000380067	.	.	0.46851000000000004	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
SLC2A4RG	ENST00000266077	.	.	0.46863999999999995	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
CC2D2A	ENST00000424120	.	.	0.46871999999999997	1.0	SAMPLES=19;SNV=19;INDEL=0;STRATIFIED_FDR=1.0
SOX3	ENST00000370536	.	.	0.46874	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
KIAA1429	ENST00000297591	.	.	0.46876	1.0	SAMPLES=11;SNV=12;INDEL=0;STRATIFIED_FDR=1.0
CEACAM18	ENST00000451626	.	.	0.46907	1.0	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=1.0
RPS6KA2	ENST00000503859	.	.	0.46908	1.0	SAMPLES=15;SNV=16;INDEL=0;STRATIFIED_FDR=1.0
CLDN11	ENST00000064724	.	.	0.46929	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=1.0
ATAD5	ENST00000321990	.	.	0.4693	1.0	SAMPLES=10;SNV=12;INDEL=0;STRATIFIED_FDR=1.0
LZTFL1	ENST00000296135	.	.	0.46936000000000005	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
TJP1	ENST00000346128	.	.	0.46942	1.0	SAMPLES=11;SNV=10;INDEL=1;STRATIFIED_FDR=1.0
PCMTD1	ENST00000360540	.	.	0.46948	1.0	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=1.0
CDHR1	ENST00000372117	.	.	0.46948999999999996	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=1.0
SFXN5	ENST00000272433	.	.	0.46955	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
FEM1C	ENST00000274457	.	.	0.46957	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=1.0
MFSD10	ENST00000329687	.	.	0.46958999999999995	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=1.0
PHC2	ENST00000257118	.	.	0.46968999999999994	1.0	SAMPLES=12;SNV=13;INDEL=0;STRATIFIED_FDR=1.0
TRIM72	ENST00000322122	.	.	0.46998999999999996	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=1.0
TXN2	ENST00000216185	.	.	0.47021999999999997	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
CDH12	ENST00000382254	.	.	0.47026	1.0	SAMPLES=11;SNV=12;INDEL=0;STRATIFIED_FDR=1.0
GPR162	ENST00000311268	.	.	0.47031999999999996	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
ODF2	ENST00000434106	.	.	0.47046000000000004	1.0	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=1.0
PENK	ENST00000314922	.	.	0.47048999999999996	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
TDRD10	ENST00000368480	.	.	0.47068999999999994	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=1.0
ZNF546	ENST00000347077	.	.	0.47083	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=1.0
L3MBTL4	ENST00000284898	.	.	0.47085	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
MS4A12	ENST00000016913	.	.	0.47105	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
MCM7	ENST00000303887	.	.	0.47113	1.0	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=1.0
ZNF148	ENST00000360647	.	.	0.47115	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=1.0
IL17RC	ENST00000295981	.	.	0.47133	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=1.0
CABP2	ENST00000294288	.	.	0.47141000000000005	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=1.0
NCF4	ENST00000397147	.	.	0.47143	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
PACS1	ENST00000320580	.	.	0.47152	1.0	SAMPLES=10;SNV=13;INDEL=0;STRATIFIED_FDR=1.0
LIMA1	ENST00000394943	.	.	0.47161000000000003	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=1.0
PANX3	ENST00000284288	.	.	0.4717	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=1.0
SLC10A1	ENST00000216540	.	.	0.47186000000000006	1.0	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=1.0
MPO	ENST00000225275	.	.	0.47192	1.0	SAMPLES=10;SNV=11;INDEL=0;STRATIFIED_FDR=1.0
HNF4A	ENST00000316099	.	.	0.47200000000000003	1.0	SAMPLES=8;SNV=9;INDEL=0;STRATIFIED_FDR=1.0
FAM168A	ENST00000356467	.	.	0.47205	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
MBTD1	ENST00000586178	.	.	0.4722	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
PRICKLE1	ENST00000455697	.	.	0.47229	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=1.0
APPL1	ENST00000288266	.	.	0.47243999999999997	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
COL4A3	ENST00000396578	.	.	0.4726	1.0	SAMPLES=14;SNV=15;INDEL=0;STRATIFIED_FDR=1.0
NUDT8	ENST00000376693	.	.	0.47263999999999995	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
MTOR	ENST00000361445	.	.	0.47265	1.0	SAMPLES=27;SNV=28;INDEL=0;STRATIFIED_FDR=1.0
RP11-295K3.1	ENST00000427721	.	.	0.47271	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
NHLH1	ENST00000302101	.	.	0.47273000000000004	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=1.0
TBR1	ENST00000389554	.	.	0.47283000000000003	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
SENP5	ENST00000323460	.	.	0.4729	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=1.0
CHST10	ENST00000264249	.	.	0.47293	1.0	SAMPLES=5;SNV=3;INDEL=2;STRATIFIED_FDR=1.0
ALPI	ENST00000295463	.	.	0.47296000000000005	1.0	SAMPLES=10;SNV=9;INDEL=1;STRATIFIED_FDR=1.0
SMAD3	ENST00000327367	.	.	0.47308	1.0	SAMPLES=7;SNV=9;INDEL=0;STRATIFIED_FDR=1.0
RAB39A	ENST00000320578	.	.	0.47308999999999996	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
NLRP11	ENST00000443188	.	.	0.47317	1.0	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=1.0
POLD2	ENST00000406581	.	.	0.47321	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
TMEM199	ENST00000292114	.	.	0.47323999999999994	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
DIAPH1	ENST00000398557	.	.	0.47326999999999997	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=1.0
CXADR	ENST00000284878	.	.	0.47347	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=1.0
AGPAT3	ENST00000398063	.	.	0.47371	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
OR2C1	ENST00000304936	.	.	0.47373999999999994	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=1.0
TMEM189-UBE2V1	ENST00000341698	.	.	0.47376999999999997	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
CRYBG3	ENST00000182096	.	.	0.47381999999999996	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=1.0
RSC1A1	ENST00000345034	.	.	0.47383000000000003	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
ABCC12	ENST00000311303	.	.	0.47391000000000005	1.0	SAMPLES=17;SNV=18;INDEL=0;STRATIFIED_FDR=1.0
TMEM189	ENST00000557021	.	.	0.47395	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
TMEM194A	ENST00000300128	.	.	0.47397	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=1.0
ORC4	ENST00000392857	.	.	0.47403999999999996	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=1.0
RPTOR	ENST00000306801	.	.	0.47407	1.0	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=1.0
SETDB1	ENST00000271640	.	.	0.47415	1.0	SAMPLES=14;SNV=14;INDEL=1;STRATIFIED_FDR=1.0
GNB1L	ENST00000329517	.	.	0.47423000000000004	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
SPTAN1	ENST00000372739	.	.	0.47425	1.0	SAMPLES=26;SNV=27;INDEL=0;STRATIFIED_FDR=1.0
SPATA7	ENST00000393545	.	.	0.47438	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=1.0
RAD9A	ENST00000307980	.	.	0.47453999999999996	1.0	SAMPLES=7;SNV=6;INDEL=1;STRATIFIED_FDR=1.0
BDH1	ENST00000392379	.	.	0.47456000000000004	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=1.0
C3orf20	ENST00000253697	.	.	0.47468	1.0	SAMPLES=10;SNV=10;INDEL=0;STRATIFIED_FDR=1.0
SNAPC3	ENST00000380821	.	.	0.47473999999999994	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
NIPAL1	ENST00000295461	.	.	0.47498	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
LMX1A	ENST00000342310	.	.	0.47501000000000004	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
PARD6B	ENST00000371610	.	.	0.47502	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
CHD8	ENST00000399982	.	.	0.47507	1.0	SAMPLES=24;SNV=28;INDEL=0;STRATIFIED_FDR=1.0
TRANK1	ENST00000429976	.	.	0.47515	1.0	SAMPLES=14;SNV=14;INDEL=0;STRATIFIED_FDR=1.0
CHRNB2	ENST00000368476	.	.	0.47518999999999995	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=1.0
LDHA	ENST00000540430	.	.	0.47521	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
CSGALNACT1	ENST00000454498	.	.	0.47536000000000006	1.0	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=1.0
ZNF770	ENST00000356321	.	.	0.47544	1.0	SAMPLES=9;SNV=10;INDEL=0;STRATIFIED_FDR=1.0
SLC25A13	ENST00000416240	.	.	0.47557	1.0	SAMPLES=6;SNV=7;INDEL=0;STRATIFIED_FDR=1.0
EIF2B5	ENST00000273783	.	.	0.47563999999999995	1.0	SAMPLES=2;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
CSF2RA	ENST00000417535	.	.	0.47565	1.0	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=1.0
DLK2	ENST00000357338	.	.	0.47575	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
SYS1	ENST00000243918	.	.	0.47578000000000004	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
CTPS1	ENST00000372621	.	.	0.4758	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=1.0
FAM173B	ENST00000511437	.	.	0.47581	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
SIGLEC11	ENST00000447370	.	.	0.47593	1.0	SAMPLES=5;SNV=4;INDEL=1;STRATIFIED_FDR=1.0
SOAT1	ENST00000367619	.	.	0.47601000000000004	1.0	SAMPLES=3;SNV=4;INDEL=0;STRATIFIED_FDR=1.0
PLOD2	ENST00000282903	.	.	0.47608999999999996	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=1.0
DTNB	ENST00000406818	.	.	0.47617	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=1.0
BLMH	ENST00000261714	.	.	0.47631	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
NFE2	ENST00000540264	.	.	0.47647	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
CXXC11	ENST00000343216	.	.	0.4767	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=1.0
ADAD1	ENST00000296513	.	.	0.47671	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=1.0
YPEL1	ENST00000339468	.	.	0.47681	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
SEMA6A	ENST00000343348	.	.	0.4769	1.0	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=1.0
PSG4	ENST00000405312	.	.	0.47697	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
NUDT5	ENST00000491614	.	.	0.47712	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
TPRG1L	ENST00000378344	.	.	0.47713999999999995	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
GJB1	ENST00000374022	.	.	0.47718999999999995	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
GRK1	ENST00000335678	.	.	0.47726	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=1.0
BOD1L2	ENST00000585477	.	.	0.47731	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
STC2	ENST00000265087	.	.	0.47743	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=1.0
ANHX	ENST00000545940	.	.	0.47744	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=1.0
PIGU	ENST00000217446	.	.	0.4776	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=1.0
DGKZ	ENST00000318201	.	.	0.47777	1.0	SAMPLES=6;SNV=8;INDEL=0;STRATIFIED_FDR=1.0
CERKL	ENST00000339098	.	.	0.47794	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=1.0
NOP9	ENST00000267425	.	.	0.47797	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
ZNF79	ENST00000342483	.	.	0.47808999999999996	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
AF196779.12	ENST00000376358	.	.	0.47811000000000003	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=1.0
SAMD7	ENST00000428432	.	.	0.47826	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
NHSL1	ENST00000427025	.	.	0.47827	1.0	SAMPLES=12;SNV=12;INDEL=1;STRATIFIED_FDR=1.0
ZRSR1	ENST00000391338	.	.	0.47828000000000004	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=1.0
VSIG10L	ENST00000335624	.	.	0.47841000000000006	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=1.0
LAMB2	ENST00000418109	.	.	0.47841999999999996	1.0	SAMPLES=16;SNV=17;INDEL=0;STRATIFIED_FDR=1.0
DSC3	ENST00000360428	.	.	0.47848999999999997	1.0	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=1.0
PPM1J	ENST00000309276	.	.	0.47853	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=1.0
BCL7C	ENST00000215115	.	.	0.47853	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
NYX	ENST00000342595	.	.	0.47867	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
KCNC3	ENST00000477616	.	.	0.47873000000000004	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=1.0
CHST5	ENST00000336257	.	.	0.47876	1.0	SAMPLES=10;SNV=11;INDEL=0;STRATIFIED_FDR=1.0
DDX39A	ENST00000242776	.	.	0.47886000000000006	1.0	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=1.0
TAS2R50	ENST00000506868	.	.	0.47896000000000005	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
TCF4	ENST00000354452	.	.	0.479	1.0	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=1.0
ZNF25	ENST00000302609	.	.	0.47903	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=1.0
TIMM22	ENST00000327158	.	.	0.47907	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
SRCAP	ENST00000262518	.	.	0.47912	1.0	SAMPLES=36;SNV=45;INDEL=0;STRATIFIED_FDR=1.0
CCDC73	ENST00000335185	.	.	0.47918999999999995	1.0	SAMPLES=7;SNV=8;INDEL=0;STRATIFIED_FDR=1.0
SLC4A8	ENST00000453097	.	.	0.4792	1.0	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=1.0
SLC13A3	ENST00000279027	.	.	0.47923999999999994	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=1.0
KCMF1	ENST00000409785	.	.	0.47933000000000003	1.0	SAMPLES=6;SNV=7;INDEL=0;STRATIFIED_FDR=1.0
APOBR	ENST00000564831	.	.	0.47947	1.0	SAMPLES=11;SNV=11;INDEL=0;STRATIFIED_FDR=1.0
ARL1	ENST00000261636	.	.	0.47948999999999997	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
NCALD	ENST00000395923	.	.	0.4795	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
GATAD2B	ENST00000368655	.	.	0.47952	1.0	SAMPLES=10;SNV=9;INDEL=1;STRATIFIED_FDR=1.0
TSC22D2	ENST00000361875	.	.	0.47952	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=1.0
RP1-241P17.4	ENST00000449327	.	.	0.47953999999999997	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
KLHL8	ENST00000273963	.	.	0.47955	1.0	SAMPLES=7;SNV=9;INDEL=0;STRATIFIED_FDR=1.0
RRAGA	ENST00000380527	.	.	0.47968	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=1.0
TIMM17A	ENST00000367287	.	.	0.47985	1.0	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=1.0
AXIN2	ENST00000307078	.	.	0.47994	1.0	SAMPLES=15;SNV=15;INDEL=0;STRATIFIED_FDR=1.0
SEC23A	ENST00000307712	.	.	0.48005	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
AKAP8L	ENST00000397410	.	.	0.48008999999999996	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=1.0
SPIN3	ENST00000374919	.	.	0.48018	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=1.0
HAX1	ENST00000328703	.	.	0.48041000000000006	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=1.0
IL20	ENST00000367098	.	.	0.48043	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=1.0
C11orf86	ENST00000308963	.	.	0.4806	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=1.0
KAT2B	ENST00000263754	.	.	0.48068999999999995	1.0	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=1.0
STK32B	ENST00000282908	.	.	0.48116000000000003	1.0	SAMPLES=5;SNV=6;INDEL=0;STRATIFIED_FDR=1.0
CYP27C1	ENST00000335247	.	.	0.48125	1.0	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=1.0
CEACAM3	ENST00000357396	.	.	0.48138000000000003	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=1.0
CCNA2	ENST00000274026	.	.	0.48144	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=1.0
